read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:2365:17580:36761,NEAT1,NR_028272,315,1664,-,-
A00268:189:H5GW2DSXX:4:1646:7979:14090,NEAT1,NR_028272,317,405,-,-
A00268:189:H5GW2DSXX:4:2641:32777:7467,NEAT1,NR_028272,318,332,-,-
A00268:189:H5GW2DSXX:4:1256:15591:21261,NEAT1,NR_028272,318,401,-,-
A00268:189:H5GW2DSXX:4:1468:7717:27821,NEAT1,NR_028272,319,374,-,-
A00268:189:H5GW2DSXX:4:1656:6253:28228,NEAT1,NR_028272,319,879,-,-
A00268:189:H5GW2DSXX:4:2270:11478:1078,NEAT1,NR_028272,320,326,-,-
A00268:189:H5GW2DSXX:4:1132:9724:7247,NEAT1,NR_028272,321,389,-,-
A00268:189:H5GW2DSXX:4:2530:19804:32816,NEAT1,NR_028272,321,428,-,-
A00268:189:H5GW2DSXX:4:1338:29884:14826,NEAT1,NR_028272,322,322,-,-
A00268:189:H5GW2DSXX:4:1504:31783:33270,NEAT1,NR_028272,322,1289,-,-
A00268:189:H5GW2DSXX:4:1542:22688:10942,NEAT1,NR_028272,323,327,-,-
A00268:189:H5GW2DSXX:4:1666:23068:4836,NEAT1,NR_028272,323,955,-,-
A00268:189:H5GW2DSXX:4:2666:22435:19241,NEAT1,NR_028272,324,377,-,-
A00268:189:H5GW2DSXX:4:1217:1208:11287,NEAT1,NR_028272,324,709,-,-
A00268:189:H5GW2DSXX:4:1642:20455:33786,NEAT1,NR_028272,325,411,-,-
A00268:189:H5GW2DSXX:4:1565:15465:29841,NEAT1,NR_028272,326,390,-,-
A00268:189:H5GW2DSXX:4:2534:9860:2910,NEAT1,NR_028272,326,391,-,-
A00268:189:H5GW2DSXX:4:1103:29197:17895,NEAT1,NR_028272,326,399,-,-
A00268:189:H5GW2DSXX:4:1169:9100:6887,NEAT1,NR_028272,326,414,-,-
A00268:189:H5GW2DSXX:4:2157:9227:27743,NEAT1,NR_028272,326,417,-,-
A00268:189:H5GW2DSXX:4:1264:26675:11960,NEAT1,NR_028272,326,870,-,-
A00268:189:H5GW2DSXX:4:1471:2537:11866,NEAT1,NR_028272,327,349,-,-
A00268:189:H5GW2DSXX:4:1410:20103:35837,NEAT1,NR_028272,327,362,-,-
A00268:189:H5GW2DSXX:4:1267:15953:34851,NEAT1,NR_028272,327,390,-,-
A00268:189:H5GW2DSXX:4:1448:28447:2660,NEAT1,NR_028272,327,709,-,-
A00268:189:H5GW2DSXX:4:1608:24144:36229,NEAT1,NR_028272,328,328,-,-
A00268:189:H5GW2DSXX:4:2520:6822:30185,NEAT1,NR_028272,328,374,-,-
A00268:189:H5GW2DSXX:4:2137:3332:14967,NEAT1,NR_028272,329,376,-,-
A00268:189:H5GW2DSXX:4:1636:30608:16736,NEAT1,NR_028272,329,392,+,+
A00268:189:H5GW2DSXX:4:2235:28293:6527,NEAT1,NR_028272,329,412,-,-
A00268:189:H5GW2DSXX:4:2612:7563:24079,NEAT1,NR_028272,329,484,-,-
A00268:189:H5GW2DSXX:4:1461:25473:10942,NEAT1,NR_028272,329,546,-,-
A00268:189:H5GW2DSXX:4:1512:31322:9799,NEAT1,NR_028272,329,864,-,-
A00268:189:H5GW2DSXX:4:1362:18728:30514,NEAT1,NR_028272,329,1043,-,-
A00268:189:H5GW2DSXX:4:1248:26422:20666,NEAT1,NR_028272,329,1304,-,-
A00268:189:H5GW2DSXX:4:2450:21531:5588,NEAT1,NR_028272,330,348,-,-
A00268:189:H5GW2DSXX:4:1245:14615:36667,NEAT1,NR_028272,330,367,-,-
A00268:189:H5GW2DSXX:4:1316:8431:6073,NEAT1,NR_028272,330,402,-,-
A00268:189:H5GW2DSXX:4:1302:19759:1705,NEAT1,NR_028272,330,411,-,-
A00268:189:H5GW2DSXX:4:1469:24885:12493,NEAT1,NR_028272,330,431,-,-
A00268:189:H5GW2DSXX:4:2526:29640:10895,NEAT1,NR_028272,331,371,-,-
A00268:189:H5GW2DSXX:4:1166:22914:7576,NEAT1,NR_028272,331,411,-,-
A00268:189:H5GW2DSXX:4:2121:16333:30185,NEAT1,NR_028272,331,417,-,-
A00268:189:H5GW2DSXX:4:2301:27516:25254,NEAT1,NR_028272,331,429,-,-
A00268:189:H5GW2DSXX:4:2269:15049:21167,NEAT1,NR_028272,331,672,-,-
A00268:189:H5GW2DSXX:4:1126:26657:16845,NEAT1,NR_028272,331,889,-,-
A00268:189:H5GW2DSXX:4:1138:23755:14951,NEAT1,NR_028272,331,992,-,-
A00268:189:H5GW2DSXX:4:1125:4010:14638,NEAT1,NR_028272,332,403,-,-
A00268:189:H5GW2DSXX:4:1312:21160:12211,NEAT1,NR_028272,332,604,-,-
A00268:189:H5GW2DSXX:4:1660:30761:25426,NEAT1,NR_028272,332,633,-,-
A00268:189:H5GW2DSXX:4:1325:4255:29277,NEAT1,NR_028272,333,336,-,-
A00268:189:H5GW2DSXX:4:2534:20302:8782,NEAT1,NR_028272,333,347,-,-
A00268:189:H5GW2DSXX:4:2514:2257:11945,NEAT1,NR_028272,333,371,-,-
A00268:189:H5GW2DSXX:4:1330:17128:9674,NEAT1,NR_028272,333,419,-,-
A00268:189:H5GW2DSXX:4:1607:26232:8563,NEAT1,NR_028272,333,432,-,-
A00268:189:H5GW2DSXX:4:1321:6234:1297,NEAT1,NR_028272,333,437,-,-
A00268:189:H5GW2DSXX:4:1149:5837:6652,NEAT1,NR_028272,333,446,-,-
A00268:189:H5GW2DSXX:4:2316:11686:1282,NEAT1,NR_028272,333,449,-,-
A00268:189:H5GW2DSXX:4:2646:7075:14904,NEAT1,NR_028272,333,816,-,-
A00268:189:H5GW2DSXX:4:1138:16749:6136,NEAT1,NR_028272,334,334,-,-
A00268:189:H5GW2DSXX:4:2117:12084:26083,NEAT1,NR_028272,334,348,-,-
A00268:189:H5GW2DSXX:4:2456:24334:6089,NEAT1,NR_028272,334,401,-,-
A00268:189:H5GW2DSXX:4:1166:24704:4914,NEAT1,NR_028272,334,411,-,-
A00268:189:H5GW2DSXX:4:1153:20690:16188,NEAT1,NR_028272,334,444,-,-
A00268:189:H5GW2DSXX:4:2175:28248:18850,NEAT1,NR_028272,334,646,-,-
A00268:189:H5GW2DSXX:4:2321:2871:1705,NEAT1,NR_028272,334,872,-,-
A00268:189:H5GW2DSXX:4:2202:14262:2174,NEAT1,NR_028272,334,994,-,-
A00268:189:H5GW2DSXX:4:2430:28637:12853,NEAT1,NR_028272,335,337,-,-
A00268:189:H5GW2DSXX:4:1537:1705:23860,NEAT1,NR_028272,335,357,+,+
A00268:189:H5GW2DSXX:4:1148:17870:8046,NEAT1,NR_028272,335,459,-,-
A00268:189:H5GW2DSXX:4:1165:10212:36746,NEAT1,NR_028272,335,501,-,-
A00268:189:H5GW2DSXX:4:1153:3025:34788,NEAT1,NR_028272,336,402,-,-
A00268:189:H5GW2DSXX:4:1501:15528:16329,NEAT1,NR_028272,336,408,-,-
A00268:189:H5GW2DSXX:4:2417:14624:25535,NEAT1,NR_028272,336,457,-,-
A00268:189:H5GW2DSXX:4:2235:6976:18709,NEAT1,NR_028272,336,855,-,-
A00268:189:H5GW2DSXX:4:1261:11388:12602,NEAT1,NR_028272,336,888,-,-
A00268:189:H5GW2DSXX:4:2540:9833:11036,NEAT1,NR_028272,337,337,-,-
A00268:189:H5GW2DSXX:4:1449:24804:25191,NEAT1,NR_028272,337,338,-,-
A00268:189:H5GW2DSXX:4:1301:13729:8108,NEAT1,NR_028272,337,366,-,-
A00268:189:H5GW2DSXX:4:2542:15248:7451,NEAT1,NR_028272,337,382,-,-
A00268:189:H5GW2DSXX:4:1657:10041:24737,NEAT1,NR_028272,337,419,-,-
A00268:189:H5GW2DSXX:4:1665:8802:18834,NEAT1,NR_028272,337,514,-,-
A00268:189:H5GW2DSXX:4:1511:10890:34162,NEAT1,NR_028272,337,847,-,-
A00268:189:H5GW2DSXX:4:1554:9001:6778,NEAT1,NR_028272,337,870,-,-
A00268:189:H5GW2DSXX:4:1638:5258:16517,NEAT1,NR_028272,338,766,-,-
A00268:189:H5GW2DSXX:4:2539:8467:5979,NEAT1,NR_028272,339,426,-,-
A00268:189:H5GW2DSXX:4:1478:21341:25113,NEAT1,NR_028272,339,430,-,-
A00268:189:H5GW2DSXX:4:1160:20247:18991,NEAT1,NR_028272,340,809,-,-
A00268:189:H5GW2DSXX:4:1377:16269:2300,NEAT1,NR_028272,340,826,-,-
A00268:189:H5GW2DSXX:4:1202:2103:18818,NEAT1,NR_028272,340,830,-,-
A00268:189:H5GW2DSXX:4:1205:30092:13495,NEAT1,NR_028272,340,888,-,-
A00268:189:H5GW2DSXX:4:1110:27299:12947,NEAT1,NR_028272,341,1259,-,-
A00268:189:H5GW2DSXX:4:2276:15374:17754,NEAT1,NR_028272,342,388,-,-
A00268:189:H5GW2DSXX:4:1131:8594:28588,NEAT1,NR_028272,342,391,-,-
A00268:189:H5GW2DSXX:4:1454:26341:6402,NEAT1,NR_028272,342,417,-,-
A00268:189:H5GW2DSXX:4:1234:32307:33019,NEAT1,NR_028272,342,889,-,-
A00268:189:H5GW2DSXX:4:1144:30083:2926,NEAT1,NR_028272,342,890,-,-
A00268:189:H5GW2DSXX:4:1215:22869:30326,NEAT1,NR_028272,343,370,-,-
A00268:189:H5GW2DSXX:4:1404:30192:7247,NEAT1,NR_028272,343,550,-,-
A00268:189:H5GW2DSXX:4:2168:6280:29935,NEAT1,NR_028272,343,752,-,-
A00268:189:H5GW2DSXX:4:2315:8034:29966,NEAT1,NR_028272,343,809,-,-
A00268:189:H5GW2DSXX:4:2401:7916:23093,NEAT1,NR_028272,343,886,-,-
A00268:189:H5GW2DSXX:4:1378:6867:23062,NEAT1,NR_028272,344,754,-,-
A00268:189:H5GW2DSXX:4:1447:12156:19789,NEAT1,NR_028272,345,378,-,-
A00268:189:H5GW2DSXX:4:1468:4896:29011,NEAT1,NR_028272,345,449,-,-
A00268:189:H5GW2DSXX:4:1420:12563:24064,NEAT1,NR_028272,346,471,+,+
A00268:189:H5GW2DSXX:4:1156:1570:10629,NEAT1,NR_028272,346,797,-,-
A00268:189:H5GW2DSXX:4:1638:10764:11616,NEAT1,NR_028272,346,886,-,-
A00268:189:H5GW2DSXX:4:1440:24460:8249,NEAT1,NR_028272,346,1659,-,-
A00268:189:H5GW2DSXX:4:1133:26856:18850,NEAT1,NR_028272,347,349,-,-
A00268:189:H5GW2DSXX:4:2472:8576:32784,NEAT1,NR_028272,347,404,-,-
A00268:189:H5GW2DSXX:4:1172:23149:25488,NEAT1,NR_028272,348,348,-,-
A00268:189:H5GW2DSXX:4:1470:25138:25770,NEAT1,NR_028272,348,489,-,-
A00268:189:H5GW2DSXX:4:1408:3794:23657,NEAT1,NR_028272,348,595,-,-
A00268:189:H5GW2DSXX:4:1234:13810:22968,NEAT1,NR_028272,348,841,-,-
A00268:189:H5GW2DSXX:4:1419:3947:13870,NEAT1,NR_028272,348,843,-,-
A00268:189:H5GW2DSXX:4:1523:31467:13213,NEAT1,NR_028272,348,850,-,-
A00268:189:H5GW2DSXX:4:1634:7310:30248,NEAT1,NR_028272,350,370,-,-
A00268:189:H5GW2DSXX:4:2613:6831:34648,NEAT1,NR_028272,350,447,-,-
A00268:189:H5GW2DSXX:4:2621:2013:21512,NEAT1,NR_028272,351,860,-,-
A00268:189:H5GW2DSXX:4:2230:7202:22889,NEAT1,NR_028272,352,369,-,-
A00268:189:H5GW2DSXX:4:1103:26286:30076,NEAT1,NR_028272,352,832,-,-
A00268:189:H5GW2DSXX:4:2326:11279:23938,NEAT1,NR_028272,353,429,-,-
A00268:189:H5GW2DSXX:4:1501:9824:15687,NEAT1,NR_028272,354,369,-,-
A00268:189:H5GW2DSXX:4:1362:25527:26099,NEAT1,NR_028272,354,390,-,-
A00268:189:H5GW2DSXX:4:2640:2501:11835,NEAT1,NR_028272,354,755,-,-
A00268:189:H5GW2DSXX:4:2105:31801:30044,NEAT1,NR_028272,354,816,-,-
A00268:189:H5GW2DSXX:4:1327:7961:8578,NEAT1,NR_028272,354,865,-,-
A00268:189:H5GW2DSXX:4:2344:12825:21825,NEAT1,NR_028272,354,3353,-,-
A00268:189:H5GW2DSXX:4:1254:31458:1423,NEAT1,NR_028272,355,378,-,-
A00268:189:H5GW2DSXX:4:1501:10230:25222,NEAT1,NR_028272,355,380,-,-
A00268:189:H5GW2DSXX:4:1666:32081:32346,NEAT1,NR_028272,356,357,-,-
A00268:189:H5GW2DSXX:4:1328:32181:20181,NEAT1,NR_028272,356,367,-,-
A00268:189:H5GW2DSXX:4:1105:31855:29543,NEAT1,NR_028272,356,485,-,-
A00268:189:H5GW2DSXX:4:2422:9037:3458,NEAT1,NR_028272,356,488,-,-
A00268:189:H5GW2DSXX:4:2274:12319:7357,NEAT1,NR_028272,356,512,-,-
A00268:189:H5GW2DSXX:4:2229:7084:16203,NEAT1,NR_028272,356,802,-,-
A00268:189:H5GW2DSXX:4:1270:31105:18129,NEAT1,NR_028272,356,842,-,-
A00268:189:H5GW2DSXX:4:1566:15347:14512,NEAT1,NR_028272,356,879,-,-
A00268:189:H5GW2DSXX:4:1105:30517:13698,NEAT1,NR_028272,357,360,-,-
A00268:189:H5GW2DSXX:4:1472:26874:35289,NEAT1,NR_028272,357,389,-,-
A00268:189:H5GW2DSXX:4:2217:24813:28181,NEAT1,NR_028272,357,391,-,-
A00268:189:H5GW2DSXX:4:1330:22155:11898,NEAT1,NR_028272,357,398,-,-
A00268:189:H5GW2DSXX:4:1650:20971:33426,NEAT1,NR_028272,357,419,-,-
A00268:189:H5GW2DSXX:4:1503:25997:33270,NEAT1,NR_028272,357,448,-,-
A00268:189:H5GW2DSXX:4:1207:2193:14841,NEAT1,NR_028272,358,403,-,-
A00268:189:H5GW2DSXX:4:1121:13630:13573,NEAT1,NR_028272,358,424,-,-
A00268:189:H5GW2DSXX:4:1414:17662:20055,NEAT1,NR_028272,358,689,-,-
A00268:189:H5GW2DSXX:4:1425:24713:11193,NEAT1,NR_028272,358,827,-,-
A00268:189:H5GW2DSXX:4:1133:20338:14700,NEAT1,NR_028272,358,876,-,-
A00268:189:H5GW2DSXX:4:1306:21513:6496,NEAT1,NR_028272,358,1690,-,-
A00268:189:H5GW2DSXX:4:1173:18403:20682,NEAT1,NR_028272,358,1780,-,-
A00268:189:H5GW2DSXX:4:1149:6008:13495,NEAT1,NR_028272,359,360,-,-
A00268:189:H5GW2DSXX:4:2517:30572:35806,NEAT1,NR_028272,359,388,-,-
A00268:189:H5GW2DSXX:4:2350:25563:1329,NEAT1,NR_028272,359,398,-,-
A00268:189:H5GW2DSXX:4:1145:3034:35430,NEAT1,NR_028272,359,403,-,-
A00268:189:H5GW2DSXX:4:2568:5520:3818,NEAT1,NR_028272,359,410,-,-
A00268:189:H5GW2DSXX:4:1107:18412:27555,NEAT1,NR_028272,359,479,-,-
A00268:189:H5GW2DSXX:4:2438:2944:34303,NEAT1,NR_028272,359,841,-,-
A00268:189:H5GW2DSXX:4:2648:29731:12430,NEAT1,NR_028272,360,360,-,-
A00268:189:H5GW2DSXX:4:2639:23945:26177,NEAT1,NR_028272,360,362,-,-
A00268:189:H5GW2DSXX:4:1230:5358:7263,NEAT1,NR_028272,360,400,-,-
A00268:189:H5GW2DSXX:4:1168:1353:2112,NEAT1,NR_028272,360,411,-,-
A00268:189:H5GW2DSXX:4:1153:29541:26788,NEAT1,NR_028272,360,705,-,-
A00268:189:H5GW2DSXX:4:1366:12418:36182,NEAT1,NR_028272,360,875,-,-
A00268:189:H5GW2DSXX:4:2620:2058:14951,NEAT1,NR_028272,360,881,-,-
A00268:189:H5GW2DSXX:4:1667:19090:10629,NEAT1,NR_028272,361,406,-,-
A00268:189:H5GW2DSXX:4:1611:8856:26130,NEAT1,NR_028272,361,414,-,-
A00268:189:H5GW2DSXX:4:1666:13964:29935,NEAT1,NR_028272,361,417,-,-
A00268:189:H5GW2DSXX:4:1501:24469:16000,NEAT1,NR_028272,361,444,-,-
A00268:189:H5GW2DSXX:4:2155:15528:29919,NEAT1,NR_028272,361,465,-,-
A00268:189:H5GW2DSXX:4:1277:5339:24549,NEAT1,NR_028272,361,521,-,-
A00268:189:H5GW2DSXX:4:1572:10321:5431,NEAT1,NR_028272,363,876,-,-
A00268:189:H5GW2DSXX:4:2177:25545:15358,NEAT1,NR_028272,365,376,-,-
A00268:189:H5GW2DSXX:4:1106:10619:21167,NEAT1,NR_028272,365,421,-,-
A00268:189:H5GW2DSXX:4:2464:7437:2127,NEAT1,NR_028272,366,374,-,-
A00268:189:H5GW2DSXX:4:1115:9796:7874,NEAT1,NR_028272,366,377,-,-
A00268:189:H5GW2DSXX:4:1207:30617:9486,NEAT1,NR_028272,366,382,-,-
A00268:189:H5GW2DSXX:4:1503:6036:1924,NEAT1,NR_028272,366,392,-,-
A00268:189:H5GW2DSXX:4:1235:30165:19695,NEAT1,NR_028272,366,417,-,-
A00268:189:H5GW2DSXX:4:1304:8287:33880,NEAT1,NR_028272,366,423,-,-
A00268:189:H5GW2DSXX:4:1440:29559:11350,NEAT1,NR_028272,366,647,-,-
A00268:189:H5GW2DSXX:4:1303:28935:19163,NEAT1,NR_028272,366,664,-,-
A00268:189:H5GW2DSXX:4:2341:12662:21010,NEAT1,NR_028272,366,976,-,-
A00268:189:H5GW2DSXX:4:1466:31973:3317,NEAT1,NR_028272,367,384,-,-
A00268:189:H5GW2DSXX:4:2313:3161:22467,NEAT1,NR_028272,367,417,-,-
A00268:189:H5GW2DSXX:4:1552:23240:17722,NEAT1,NR_028272,368,472,-,-
A00268:189:H5GW2DSXX:4:2136:16125:11663,NEAT1,NR_028272,368,1268,-,-
A00268:189:H5GW2DSXX:4:2506:31412:24236,NEAT1,NR_028272,369,390,-,-
A00268:189:H5GW2DSXX:4:2327:4842:23531,NEAT1,NR_028272,369,501,-,-
A00268:189:H5GW2DSXX:4:2219:19587:21418,NEAT1,NR_028272,370,376,-,-
A00268:189:H5GW2DSXX:4:1458:27841:34178,NEAT1,NR_028272,370,443,-,-
A00268:189:H5GW2DSXX:4:2112:20220:20729,NEAT1,NR_028272,370,474,-,-
A00268:189:H5GW2DSXX:4:1431:8721:16157,NEAT1,NR_028272,370,488,-,-
A00268:189:H5GW2DSXX:4:1230:26404:24079,NEAT1,NR_028272,371,373,-,-
A00268:189:H5GW2DSXX:4:1169:4173:7153,NEAT1,NR_028272,371,388,-,-
A00268:189:H5GW2DSXX:4:1614:23104:22467,NEAT1,NR_028272,371,673,-,-
A00268:189:H5GW2DSXX:4:2244:9905:14231,NEAT1,NR_028272,372,404,-,-
A00268:189:H5GW2DSXX:4:1616:19126:29293,NEAT1,NR_028272,372,448,-,-
A00268:189:H5GW2DSXX:4:2419:26404:9612,NEAT1,NR_028272,373,374,-,-
A00268:189:H5GW2DSXX:4:2113:1443:16892,NEAT1,NR_028272,373,382,-,-
A00268:189:H5GW2DSXX:4:2540:7111:35477,NEAT1,NR_028272,373,387,-,-
A00268:189:H5GW2DSXX:4:1445:5764:22028,NEAT1,NR_028272,373,391,-,-
A00268:189:H5GW2DSXX:4:2436:14479:11256,NEAT1,NR_028272,374,379,-,-
A00268:189:H5GW2DSXX:4:1569:29794:17769,NEAT1,NR_028272,374,381,-,-
A00268:189:H5GW2DSXX:4:1240:10728:20697,NEAT1,NR_028272,374,384,-,-
A00268:189:H5GW2DSXX:4:2250:8730:26569,NEAT1,NR_028272,374,392,-,-
A00268:189:H5GW2DSXX:4:1475:5005:3051,NEAT1,NR_028272,374,396,-,-
A00268:189:H5GW2DSXX:4:1605:24053:36793,NEAT1,NR_028272,374,437,-,-
A00268:189:H5GW2DSXX:4:1452:15564:15546,NEAT1,NR_028272,374,447,-,-
A00268:189:H5GW2DSXX:4:1559:21992:35477,NEAT1,NR_028272,374,479,-,-
A00268:189:H5GW2DSXX:4:1177:19316:34287,NEAT1,NR_028272,374,593,-,-
A00268:189:H5GW2DSXX:4:1657:32696:24674,NEAT1,NR_028272,375,379,-,-
A00268:189:H5GW2DSXX:4:2347:17743:12336,NEAT1,NR_028272,375,401,-,-
A00268:189:H5GW2DSXX:4:2634:4038:8359,NEAT1,NR_028272,375,415,-,-
A00268:189:H5GW2DSXX:4:1135:24777:16845,NEAT1,NR_028272,376,378,-,-
A00268:189:H5GW2DSXX:4:1268:9426:1939,NEAT1,NR_028272,376,426,-,-
A00268:189:H5GW2DSXX:4:1101:22480:23672,NEAT1,NR_028272,376,488,-,-
A00268:189:H5GW2DSXX:4:1662:25708:27696,NEAT1,NR_028272,376,614,-,-
A00268:189:H5GW2DSXX:4:1213:25265:10175,NEAT1,NR_028272,377,377,-,-
A00268:189:H5GW2DSXX:4:2248:29722:5682,NEAT1,NR_028272,377,424,-,-
A00268:189:H5GW2DSXX:4:2319:28266:27555,NEAT1,NR_028272,377,548,-,-
A00268:189:H5GW2DSXX:4:1427:29966:26584,NEAT1,NR_028272,377,756,-,-
A00268:189:H5GW2DSXX:4:1646:10755:22122,NEAT1,NR_028272,378,405,-,-
A00268:189:H5GW2DSXX:4:2450:25382:36933,NEAT1,NR_028272,378,429,-,-
A00268:189:H5GW2DSXX:4:1443:21594:30874,NEAT1,NR_028272,379,390,-,-
A00268:189:H5GW2DSXX:4:2117:20799:34162,NEAT1,NR_028272,379,423,+,+
A00268:189:H5GW2DSXX:4:1176:29993:3583,NEAT1,NR_028272,379,508,-,-
A00268:189:H5GW2DSXX:4:1229:25057:1861,NEAT1,NR_028272,379,684,-,-
A00268:189:H5GW2DSXX:4:2664:25563:34835,NEAT1,NR_028272,379,996,-,-
A00268:189:H5GW2DSXX:4:1519:22254:29512,NEAT1,NR_028272,380,387,-,-
A00268:189:H5GW2DSXX:4:1438:25319:33661,NEAT1,NR_028272,380,411,-,-
A00268:189:H5GW2DSXX:4:2567:17508:19445,NEAT1,NR_028272,380,592,-,-
A00268:189:H5GW2DSXX:4:1358:8594:20384,NEAT1,NR_028272,381,384,-,-
A00268:189:H5GW2DSXX:4:2218:26657:27743,NEAT1,NR_028272,381,417,-,-
A00268:189:H5GW2DSXX:4:1248:1154:12540,NEAT1,NR_028272,381,851,+,+
A00268:189:H5GW2DSXX:4:1573:20311:10488,NEAT1,NR_028272,382,382,-,-
A00268:189:H5GW2DSXX:4:1161:18973:19038,NEAT1,NR_028272,382,387,-,-
A00268:189:H5GW2DSXX:4:2246:9905:8406,NEAT1,NR_028272,382,416,-,-
A00268:189:H5GW2DSXX:4:1622:9598:31328,NEAT1,NR_028272,382,503,-,-
A00268:189:H5GW2DSXX:4:1164:17201:24706,NEAT1,NR_028272,383,384,-,-
A00268:189:H5GW2DSXX:4:2336:31421:24659,NEAT1,NR_028272,383,411,-,-
A00268:189:H5GW2DSXX:4:1567:24460:31328,NEAT1,NR_028272,383,415,-,-
A00268:189:H5GW2DSXX:4:1138:18285:16438,NEAT1,NR_028272,383,475,-,-
A00268:189:H5GW2DSXX:4:1356:19425:25332,NEAT1,NR_028272,383,626,-,-
A00268:189:H5GW2DSXX:4:2448:16947:29528,NEAT1,NR_028272,384,385,-,-
A00268:189:H5GW2DSXX:4:2137:12436:18646,NEAT1,NR_028272,384,392,-,-
A00268:189:H5GW2DSXX:4:2278:23529:8578,NEAT1,NR_028272,384,394,-,-
A00268:189:H5GW2DSXX:4:1237:4815:7513,NEAT1,NR_028272,384,400,-,-
A00268:189:H5GW2DSXX:4:2145:32072:7091,NEAT1,NR_028272,384,405,-,-
A00268:189:H5GW2DSXX:4:2376:10773:27164,NEAT1,NR_028272,384,406,-,-
A00268:189:H5GW2DSXX:4:1662:4725:23891,NEAT1,NR_028272,384,411,-,-
A00268:189:H5GW2DSXX:4:2348:2076:3082,NEAT1,NR_028272,384,415,-,-
A00268:189:H5GW2DSXX:4:2345:17626:14137,NEAT1,NR_028272,384,430,-,-
A00268:189:H5GW2DSXX:4:1639:31982:22968,NEAT1,NR_028272,384,458,-,-
A00268:189:H5GW2DSXX:4:1629:27019:3411,NEAT1,NR_028272,384,653,-,-
A00268:189:H5GW2DSXX:4:2156:15185:8688,NEAT1,NR_028272,384,655,-,-
A00268:189:H5GW2DSXX:4:2121:12852:12884,NEAT1,NR_028272,384,1011,-,-
A00268:189:H5GW2DSXX:4:1245:10574:30514,NEAT1,NR_028272,385,390,-,-
A00268:189:H5GW2DSXX:4:1220:7193:13604,NEAT1,NR_028272,385,391,-,-
A00268:189:H5GW2DSXX:4:1310:32054:35336,NEAT1,NR_028272,385,394,-,-
A00268:189:H5GW2DSXX:4:1156:19153:30968,NEAT1,NR_028272,385,396,-,-
A00268:189:H5GW2DSXX:4:1158:31195:3537,NEAT1,NR_028272,386,386,-,-
A00268:189:H5GW2DSXX:4:1120:2935:8954,NEAT1,NR_028272,387,411,-,-
A00268:189:H5GW2DSXX:4:1107:24334:8656,NEAT1,NR_028272,388,388,-,-
A00268:189:H5GW2DSXX:4:1312:22345:12508,NEAT1,NR_028272,388,399,-,-
A00268:189:H5GW2DSXX:4:2125:7871:20603,NEAT1,NR_028272,388,403,-,-
A00268:189:H5GW2DSXX:4:2304:31241:1861,NEAT1,NR_028272,388,411,-,-
A00268:189:H5GW2DSXX:4:2576:17544:17785,NEAT1,NR_028272,389,389,-,-
A00268:189:H5GW2DSXX:4:2537:1235:17628,NEAT1,NR_028272,389,391,-,-
A00268:189:H5GW2DSXX:4:1664:16116:29590,NEAT1,NR_028272,389,488,+,+
A00268:189:H5GW2DSXX:4:1276:2926:10942,NEAT1,NR_028272,389,997,-,-
A00268:189:H5GW2DSXX:4:1536:15347:18458,NEAT1,NR_028272,390,411,-,-
A00268:189:H5GW2DSXX:4:1409:25473:19366,NEAT1,NR_028272,390,413,-,-
A00268:189:H5GW2DSXX:4:2623:13187:22858,NEAT1,NR_028272,390,1277,-,-
A00268:189:H5GW2DSXX:4:1540:9688:25379,NEAT1,NR_028272,391,391,-,-
A00268:189:H5GW2DSXX:4:2638:10737:10128,NEAT1,NR_028272,391,420,-,-
A00268:189:H5GW2DSXX:4:2442:15944:3928,NEAT1,NR_028272,392,902,-,-
A00268:189:H5GW2DSXX:4:1118:7509:18474,NEAT1,NR_028272,392,968,-,-
A00268:189:H5GW2DSXX:4:1560:10646:12258,NEAT1,NR_028272,392,980,-,-
A00268:189:H5GW2DSXX:4:1351:14913:10473,NEAT1,NR_028272,393,393,-,-
A00268:189:H5GW2DSXX:4:2551:14380:35196,NEAT1,NR_028272,394,403,-,-
A00268:189:H5GW2DSXX:4:1568:25201:2018,NEAT1,NR_028272,395,405,-,-
A00268:189:H5GW2DSXX:4:2137:18584:13949,NEAT1,NR_028272,395,1669,-,-
A00268:189:H5GW2DSXX:4:2523:24885:34256,NEAT1,NR_028272,400,411,-,-
A00268:189:H5GW2DSXX:4:2166:27407:15546,NEAT1,NR_028272,404,494,-,-
A00268:189:H5GW2DSXX:4:2401:24080:28416,NEAT1,NR_028272,404,991,-,-
A00268:189:H5GW2DSXX:4:1526:9896:31970,NEAT1,NR_028272,406,406,-,-
A00268:189:H5GW2DSXX:4:2643:25437:32205,NEAT1,NR_028272,406,468,-,-
A00268:189:H5GW2DSXX:4:1309:30942:2253,NEAT1,NR_028272,406,832,-,-
A00268:189:H5GW2DSXX:4:1359:21477:31829,NEAT1,NR_028272,407,407,-,-
A00268:189:H5GW2DSXX:4:1623:14624:16329,NEAT1,NR_028272,407,1785,-,-
A00268:189:H5GW2DSXX:4:1239:15320:32816,NEAT1,NR_028272,408,709,-,-
A00268:189:H5GW2DSXX:4:2362:29098:33285,NEAT1,NR_028272,408,1054,-,-
A00268:189:H5GW2DSXX:4:1350:6813:31391,NEAT1,NR_028272,409,409,-,-
