read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00682:15:HFC3KDSXX:2:1203:6506:25911,NEAT1,NR_028272,177,261,-,-
A00682:15:HFC3KDSXX:2:1665:23918:19867,NEAT1,NR_028272,177,271,-,-
A00682:15:HFC3KDSXX:2:1322:14552:20337,NEAT1,NR_028272,178,271,-,-
A00682:15:HFC3KDSXX:2:1270:19280:15562,NEAT1,NR_028272,179,203,-,-
A00682:15:HFC3KDSXX:2:1331:4896:20713,NEAT1,NR_028272,179,210,-,-
A00682:15:HFC3KDSXX:2:1102:19642:28338,NEAT1,NR_028272,179,247,-,-
A00682:15:HFC3KDSXX:2:1563:28239:25410,NEAT1,NR_028272,179,278,-,-
A00682:15:HFC3KDSXX:2:1203:17273:6417,NEAT1,NR_028272,179,298,-,-
A00682:15:HFC3KDSXX:2:1222:32127:34992,NEAT1,NR_028272,180,210,-,-
A00682:15:HFC3KDSXX:2:1511:29017:26099,NEAT1,NR_028272,181,379,-,-
A00682:15:HFC3KDSXX:2:1528:6876:10927,NEAT1,NR_028272,182,271,-,-
A00682:15:HFC3KDSXX:2:1335:26313:14340,NEAT1,NR_028272,182,274,-,-
A00682:15:HFC3KDSXX:2:1528:6876:10927,NEAT1,NR_028272,182,343,-,-
A00682:15:HFC3KDSXX:2:2302:30056:12868,NEAT1,NR_028272,182,957,-,-
A00682:15:HFC3KDSXX:2:2257:24361:34695,NEAT1,NR_028272,183,203,-,-
A00682:15:HFC3KDSXX:2:1532:17553:19680,NEAT1,NR_028272,183,238,-,-
A00682:15:HFC3KDSXX:2:1525:26332:7639,NEAT1,NR_028272,183,271,-,-
A00682:15:HFC3KDSXX:2:1456:21866:1814,NEAT1,NR_028272,184,210,-,-
A00682:15:HFC3KDSXX:2:2241:17363:32471,NEAT1,NR_028272,186,271,-,-
A00682:15:HFC3KDSXX:2:1326:16052:26850,NEAT1,NR_028272,186,369,-,-
A00682:15:HFC3KDSXX:2:1606:18213:35008,NEAT1,NR_028272,187,245,-,-
A00682:15:HFC3KDSXX:2:2408:12680:1658,NEAT1,NR_028272,187,271,-,-
A00682:15:HFC3KDSXX:2:1372:21269:19820,NEAT1,NR_028272,188,336,-,-
A00682:15:HFC3KDSXX:2:1654:13413:15233,NEAT1,NR_028272,189,271,-,-
A00682:15:HFC3KDSXX:2:2417:4598:8829,NEAT1,NR_028272,190,252,-,-
A00682:15:HFC3KDSXX:2:1321:11785:6715,NEAT1,NR_028272,190,298,-,-
A00682:15:HFC3KDSXX:2:2630:26196:26130,NEAT1,NR_028272,191,210,-,-
A00682:15:HFC3KDSXX:2:1531:28673:16360,NEAT1,NR_028272,191,234,-,-
A00682:15:HFC3KDSXX:2:2213:30165:15875,NEAT1,NR_028272,191,244,-,-
A00682:15:HFC3KDSXX:2:2121:16866:18803,NEAT1,NR_028272,191,290,-,-
A00682:15:HFC3KDSXX:2:2233:28185:5588,NEAT1,NR_028272,191,334,-,-
A00682:15:HFC3KDSXX:2:1337:21441:26005,NEAT1,NR_028272,193,255,-,-
A00682:15:HFC3KDSXX:2:1321:31051:28025,NEAT1,NR_028272,193,294,-,-
A00682:15:HFC3KDSXX:2:1431:18123:19820,NEAT1,NR_028272,194,261,-,-
A00682:15:HFC3KDSXX:2:1248:24343:25708,NEAT1,NR_028272,194,285,-,-
A00682:15:HFC3KDSXX:2:1471:11776:1595,NEAT1,NR_028272,195,261,-,-
A00682:15:HFC3KDSXX:2:1121:1362:26240,NEAT1,NR_028272,195,310,-,-
A00682:15:HFC3KDSXX:2:1639:21305:26897,NEAT1,NR_028272,196,200,+,+
A00682:15:HFC3KDSXX:2:2503:32786:4006,NEAT1,NR_028272,196,296,-,-
A00682:15:HFC3KDSXX:2:1106:22001:30984,NEAT1,NR_028272,197,271,-,-
A00682:15:HFC3KDSXX:2:1652:2112:13604,NEAT1,NR_028272,197,332,-,-
A00682:15:HFC3KDSXX:2:1409:6641:18787,NEAT1,NR_028272,197,464,-,-
A00682:15:HFC3KDSXX:2:1333:11668:36918,NEAT1,NR_028272,198,237,-,-
A00682:15:HFC3KDSXX:2:2623:29270:14888,NEAT1,NR_028272,198,278,-,-
A00682:15:HFC3KDSXX:2:1105:9995:23406,NEAT1,NR_028272,198,294,-,-
A00682:15:HFC3KDSXX:2:1140:5457:36558,NEAT1,NR_028272,198,345,-,-
A00682:15:HFC3KDSXX:2:1142:10167:3756,NEAT1,NR_028272,198,352,-,-
A00682:15:HFC3KDSXX:2:1117:18810:33974,NEAT1,NR_028272,198,357,-,-
A00682:15:HFC3KDSXX:2:1320:6768:34976,NEAT1,NR_028272,199,233,-,-
A00682:15:HFC3KDSXX:2:1319:2844:4726,NEAT1,NR_028272,199,247,-,-
A00682:15:HFC3KDSXX:2:1558:16324:4773,NEAT1,NR_028272,199,300,-,-
A00682:15:HFC3KDSXX:2:1247:11134:20118,NEAT1,NR_028272,199,315,-,-
A00682:15:HFC3KDSXX:2:1673:1994:35289,NEAT1,NR_028272,199,376,-,-
A00682:15:HFC3KDSXX:2:1440:23258:1125,NEAT1,NR_028272,200,254,-,-
A00682:15:HFC3KDSXX:2:1539:17282:22498,NEAT1,NR_028272,200,301,-,-
A00682:15:HFC3KDSXX:2:2222:7066:33082,NEAT1,NR_028272,200,336,-,-
A00682:15:HFC3KDSXX:2:2342:7780:22075,NEAT1,NR_028272,200,345,-,-
A00682:15:HFC3KDSXX:2:1559:19605:2942,NEAT1,NR_028272,202,251,-,-
A00682:15:HFC3KDSXX:2:2553:8151:1579,NEAT1,NR_028272,202,278,-,-
A00682:15:HFC3KDSXX:2:1124:20528:22952,NEAT1,NR_028272,202,419,-,-
A00682:15:HFC3KDSXX:2:1347:23547:29966,NEAT1,NR_028272,203,429,-,-
A00682:15:HFC3KDSXX:2:1318:15329:1141,NEAT1,NR_028272,204,252,-,-
A00682:15:HFC3KDSXX:2:1366:21893:11256,NEAT1,NR_028272,205,288,-,-
A00682:15:HFC3KDSXX:2:1427:5177:28808,NEAT1,NR_028272,205,321,-,-
A00682:15:HFC3KDSXX:2:2672:24876:23719,NEAT1,NR_028272,205,345,-,-
A00682:15:HFC3KDSXX:2:2501:8766:33082,NEAT1,NR_028272,207,333,-,-
A00682:15:HFC3KDSXX:2:1352:10402:36323,NEAT1,NR_028272,207,503,-,-
A00682:15:HFC3KDSXX:2:1466:30210:21245,NEAT1,NR_028272,209,271,-,-
A00682:15:HFC3KDSXX:2:1242:27055:31438,NEAT1,NR_028272,210,352,-,-
A00682:15:HFC3KDSXX:2:1137:7392:36370,NEAT1,NR_028272,211,331,-,-
A00682:15:HFC3KDSXX:2:1129:9055:8375,NEAT1,NR_028272,212,331,-,-
A00682:15:HFC3KDSXX:2:1621:14624:13135,NEAT1,NR_028272,213,294,-,-
A00682:15:HFC3KDSXX:2:1113:27299:15890,NEAT1,NR_028272,213,1301,-,-
A00682:15:HFC3KDSXX:2:1121:6262:2065,NEAT1,NR_028272,215,635,-,-
A00682:15:HFC3KDSXX:2:1463:5484:25269,NEAT1,NR_028272,216,341,-,-
A00682:15:HFC3KDSXX:2:2158:15718:5478,NEAT1,NR_028272,220,296,-,-
A00682:15:HFC3KDSXX:2:1363:26196:34929,NEAT1,NR_028272,220,347,-,-
A00682:15:HFC3KDSXX:2:1176:26277:4852,NEAT1,NR_028272,221,299,-,-
A00682:15:HFC3KDSXX:2:1468:14217:22670,NEAT1,NR_028272,221,384,-,-
A00682:15:HFC3KDSXX:2:2245:29604:32753,NEAT1,NR_028272,221,392,-,-
A00682:15:HFC3KDSXX:2:1334:17761:11616,NEAT1,NR_028272,222,304,-,-
A00682:15:HFC3KDSXX:2:2173:11216:18630,NEAT1,NR_028272,223,257,-,-
A00682:15:HFC3KDSXX:2:2229:28230:14027,NEAT1,NR_028272,223,301,-,-
A00682:15:HFC3KDSXX:2:2229:10149:1219,NEAT1,NR_028272,223,311,-,-
A00682:15:HFC3KDSXX:2:1359:11116:30420,NEAT1,NR_028272,224,257,-,-
A00682:15:HFC3KDSXX:2:1145:26729:36354,NEAT1,NR_028272,224,392,-,-
A00682:15:HFC3KDSXX:2:1562:8910:4836,NEAT1,NR_028272,227,356,-,-
A00682:15:HFC3KDSXX:2:1468:17146:25895,NEAT1,NR_028272,228,271,-,-
A00682:15:HFC3KDSXX:2:1443:28103:31814,NEAT1,NR_028272,228,284,-,-
A00682:15:HFC3KDSXX:2:2424:1985:14043,NEAT1,NR_028272,229,271,-,-
A00682:15:HFC3KDSXX:2:1417:3947:10864,NEAT1,NR_028272,229,300,-,-
A00682:15:HFC3KDSXX:2:2110:7401:8923,NEAT1,NR_028272,229,357,-,-
A00682:15:HFC3KDSXX:2:2531:26982:3255,NEAT1,NR_028272,230,300,-,-
A00682:15:HFC3KDSXX:2:2265:19660:9862,NEAT1,NR_028272,231,315,-,-
A00682:15:HFC3KDSXX:2:1346:30300:36432,NEAT1,NR_028272,232,361,-,-
A00682:15:HFC3KDSXX:2:1203:11333:16078,NEAT1,NR_028272,232,447,-,-
A00682:15:HFC3KDSXX:2:1156:20862:17832,NEAT1,NR_028272,233,302,-,-
A00682:15:HFC3KDSXX:2:1302:7925:10989,NEAT1,NR_028272,234,271,-,-
A00682:15:HFC3KDSXX:2:1516:14922:16908,NEAT1,NR_028272,235,257,-,-
A00682:15:HFC3KDSXX:2:2626:4372:19272,NEAT1,NR_028272,235,274,-,-
A00682:15:HFC3KDSXX:2:1326:9643:35321,NEAT1,NR_028272,235,951,-,-
A00682:15:HFC3KDSXX:2:1254:26323:9502,NEAT1,NR_028272,238,403,-,-
A00682:15:HFC3KDSXX:2:2211:26232:9533,NEAT1,NR_028272,240,326,-,-
A00682:15:HFC3KDSXX:2:2467:10375:15264,NEAT1,NR_028272,240,346,-,-
A00682:15:HFC3KDSXX:2:1206:4218:12680,NEAT1,NR_028272,241,325,-,-
A00682:15:HFC3KDSXX:2:1303:22254:34616,NEAT1,NR_028272,241,330,-,-
A00682:15:HFC3KDSXX:2:1574:25021:4899,NEAT1,NR_028272,241,360,-,-
A00682:15:HFC3KDSXX:2:1563:20473:13745,NEAT1,NR_028272,243,379,-,-
A00682:15:HFC3KDSXX:2:1278:14190:22185,NEAT1,NR_028272,244,305,-,-
A00682:15:HFC3KDSXX:2:1354:11324:14058,NEAT1,NR_028272,244,354,-,-
A00682:15:HFC3KDSXX:2:1139:9399:31516,NEAT1,NR_028272,244,362,-,-
A00682:15:HFC3KDSXX:2:2646:15365:12759,NEAT1,NR_028272,245,332,-,-
A00682:15:HFC3KDSXX:2:1625:30183:25019,NEAT1,NR_028272,246,272,-,-
A00682:15:HFC3KDSXX:2:1366:26784:15374,NEAT1,NR_028272,246,274,-,-
A00682:15:HFC3KDSXX:2:2372:30707:22294,NEAT1,NR_028272,246,334,-,-
A00682:15:HFC3KDSXX:2:1149:17888:24486,NEAT1,NR_028272,246,360,-,-
A00682:15:HFC3KDSXX:2:2129:11315:31046,NEAT1,NR_028272,249,249,-,-
A00682:15:HFC3KDSXX:2:1669:32380:27853,NEAT1,NR_028272,249,290,-,-
A00682:15:HFC3KDSXX:2:1362:24352:36401,NEAT1,NR_028272,249,315,-,-
A00682:15:HFC3KDSXX:2:1672:3206:11209,NEAT1,NR_028272,249,360,-,-
A00682:15:HFC3KDSXX:2:1211:12988:11960,NEAT1,NR_028272,249,388,-,-
A00682:15:HFC3KDSXX:2:1226:16803:29966,NEAT1,NR_028272,249,411,-,-
A00682:15:HFC3KDSXX:2:1654:7184:30812,NEAT1,NR_028272,250,275,-,-
A00682:15:HFC3KDSXX:2:1127:11198:6073,NEAT1,NR_028272,250,294,-,-
A00682:15:HFC3KDSXX:2:2466:7744:17033,NEAT1,NR_028272,251,271,-,-
A00682:15:HFC3KDSXX:2:2109:28284:26741,NEAT1,NR_028272,251,333,-,-
A00682:15:HFC3KDSXX:2:1518:26657:34100,NEAT1,NR_028272,251,355,-,-
A00682:15:HFC3KDSXX:2:1214:21866:17628,NEAT1,NR_028272,251,425,-,-
A00682:15:HFC3KDSXX:2:1314:25988:3411,NEAT1,NR_028272,252,257,-,-
A00682:15:HFC3KDSXX:2:2411:9390:30624,NEAT1,NR_028272,252,290,-,-
A00682:15:HFC3KDSXX:2:2133:15302:25269,NEAT1,NR_028272,252,329,+,+
A00682:15:HFC3KDSXX:2:1425:32289:31673,NEAT1,NR_028272,252,334,-,-
A00682:15:HFC3KDSXX:2:1418:3224:31688,NEAT1,NR_028272,252,424,-,-
A00682:15:HFC3KDSXX:2:2552:11921:19288,NEAT1,NR_028272,253,728,-,-
A00682:15:HFC3KDSXX:2:1129:19660:4225,NEAT1,NR_028272,255,361,-,-
A00682:15:HFC3KDSXX:2:1604:10664:24220,NEAT1,NR_028272,255,415,-,-
A00682:15:HFC3KDSXX:2:1118:17381:20572,NEAT1,NR_028272,256,286,-,-
A00682:15:HFC3KDSXX:2:1125:11984:2863,NEAT1,NR_028272,256,379,-,-
A00682:15:HFC3KDSXX:2:1118:17336:17237,NEAT1,NR_028272,258,258,-,-
A00682:15:HFC3KDSXX:2:2506:8730:7153,NEAT1,NR_028272,259,304,-,-
A00682:15:HFC3KDSXX:2:1634:15022:11725,NEAT1,NR_028272,259,334,-,-
A00682:15:HFC3KDSXX:2:1116:24551:5995,NEAT1,NR_028272,260,272,-,-
A00682:15:HFC3KDSXX:2:2115:12264:30749,NEAT1,NR_028272,260,292,-,-
A00682:15:HFC3KDSXX:2:1246:21594:3662,NEAT1,NR_028272,260,376,-,-
A00682:15:HFC3KDSXX:2:1327:27380:1595,NEAT1,NR_028272,261,319,-,-
A00682:15:HFC3KDSXX:2:2166:27263:14043,NEAT1,NR_028272,262,347,-,-
A00682:15:HFC3KDSXX:2:2508:31521:9674,NEAT1,NR_028272,263,321,-,-
A00682:15:HFC3KDSXX:2:1218:7500:36432,NEAT1,NR_028272,263,338,-,-
A00682:15:HFC3KDSXX:2:1463:21811:35477,NEAT1,NR_028272,263,349,-,-
A00682:15:HFC3KDSXX:2:2652:25654:15796,NEAT1,NR_028272,263,372,-,-
A00682:15:HFC3KDSXX:2:1426:31828:8954,NEAT1,NR_028272,264,299,-,-
A00682:15:HFC3KDSXX:2:1158:10746:11804,NEAT1,NR_028272,264,334,-,-
A00682:15:HFC3KDSXX:2:1416:16360:31172,NEAT1,NR_028272,266,305,-,-
A00682:15:HFC3KDSXX:2:1202:13539:8907,NEAT1,NR_028272,266,466,-,-
A00682:15:HFC3KDSXX:2:2153:24551:12164,NEAT1,NR_028272,268,314,-,-
A00682:15:HFC3KDSXX:2:2572:32850:4899,NEAT1,NR_028272,268,333,-,-
A00682:15:HFC3KDSXX:2:2657:29821:12806,NEAT1,NR_028272,268,958,-,-
A00682:15:HFC3KDSXX:2:2661:26160:36714,NEAT1,NR_028272,269,325,-,-
A00682:15:HFC3KDSXX:2:1323:12020:13322,NEAT1,NR_028272,269,388,-,-
A00682:15:HFC3KDSXX:2:2614:7383:4601,NEAT1,NR_028272,270,656,-,-
A00682:15:HFC3KDSXX:2:1425:26992:21214,NEAT1,NR_028272,271,287,-,-
A00682:15:HFC3KDSXX:2:2429:20518:5055,NEAT1,NR_028272,271,343,-,-
A00682:15:HFC3KDSXX:2:1205:11080:11036,NEAT1,NR_028272,271,378,-,-
A00682:15:HFC3KDSXX:2:1445:20112:15060,NEAT1,NR_028272,272,284,-,-
A00682:15:HFC3KDSXX:2:1227:16523:3333,NEAT1,NR_028272,272,354,-,-
A00682:15:HFC3KDSXX:2:1170:20383:29684,NEAT1,NR_028272,272,411,-,-
A00682:15:HFC3KDSXX:2:2413:4119:25066,NEAT1,NR_028272,272,415,-,-
A00682:15:HFC3KDSXX:2:1257:3070:31673,NEAT1,NR_028272,272,432,-,-
A00682:15:HFC3KDSXX:2:1450:29441:32753,NEAT1,NR_028272,272,943,+,+
A00682:15:HFC3KDSXX:2:1102:14055:23829,NEAT1,NR_028272,272,969,-,-
A00682:15:HFC3KDSXX:2:2132:26350:13401,NEAT1,NR_028272,273,314,-,-
A00682:15:HFC3KDSXX:2:1162:8006:34303,NEAT1,NR_028272,273,320,-,-
A00682:15:HFC3KDSXX:2:2244:13865:26475,NEAT1,NR_028272,273,341,-,-
A00682:15:HFC3KDSXX:2:1324:12509:29951,NEAT1,NR_028272,273,369,-,-
A00682:15:HFC3KDSXX:2:1453:14733:5400,NEAT1,NR_028272,273,610,-,-
A00682:15:HFC3KDSXX:2:1366:26603:36135,NEAT1,NR_028272,274,303,-,-
A00682:15:HFC3KDSXX:2:1119:22191:22326,NEAT1,NR_028272,274,322,-,-
A00682:15:HFC3KDSXX:2:1216:21603:7654,NEAT1,NR_028272,275,314,-,-
A00682:15:HFC3KDSXX:2:1576:9715:13996,NEAT1,NR_028272,275,337,-,-
A00682:15:HFC3KDSXX:2:2128:24162:10175,NEAT1,NR_028272,275,492,-,-
A00682:15:HFC3KDSXX:2:1561:12816:16391,NEAT1,NR_028272,275,500,-,-
A00682:15:HFC3KDSXX:2:1317:20627:4460,NEAT1,NR_028272,276,302,-,-
A00682:15:HFC3KDSXX:2:1209:13340:21997,NEAT1,NR_028272,276,1181,-,-
A00682:15:HFC3KDSXX:2:2540:19913:12900,NEAT1,NR_028272,277,290,-,-
A00682:15:HFC3KDSXX:2:2274:24921:13119,NEAT1,NR_028272,277,315,-,-
A00682:15:HFC3KDSXX:2:2163:24957:14372,NEAT1,NR_028272,277,421,-,-
A00682:15:HFC3KDSXX:2:1102:7889:14967,NEAT1,NR_028272,277,520,-,-
A00682:15:HFC3KDSXX:2:1342:6632:7185,NEAT1,NR_028272,278,302,-,-
A00682:15:HFC3KDSXX:2:1222:9634:22811,NEAT1,NR_028272,278,307,-,-
A00682:15:HFC3KDSXX:2:2614:17327:31156,NEAT1,NR_028272,278,325,-,-
A00682:15:HFC3KDSXX:2:1101:9218:11193,NEAT1,NR_028272,278,405,-,-
A00682:15:HFC3KDSXX:2:1165:11270:15718,NEAT1,NR_028272,278,440,-,-
A00682:15:HFC3KDSXX:2:2438:25590:27931,NEAT1,NR_028272,279,310,-,-
A00682:15:HFC3KDSXX:2:2426:1985:11412,NEAT1,NR_028272,279,348,-,-
A00682:15:HFC3KDSXX:2:1205:28917:33160,NEAT1,NR_028272,279,400,-,-
A00682:15:HFC3KDSXX:2:2578:32678:32127,NEAT1,NR_028272,280,322,-,-
A00682:15:HFC3KDSXX:2:1212:31494:18302,NEAT1,NR_028272,280,337,-,-
A00682:15:HFC3KDSXX:2:2658:14570:33520,NEAT1,NR_028272,280,338,-,-
A00682:15:HFC3KDSXX:2:2219:21142:17910,NEAT1,NR_028272,280,377,-,-
A00682:15:HFC3KDSXX:2:2609:4887:27336,NEAT1,NR_028272,281,338,-,-
A00682:15:HFC3KDSXX:2:1570:3866:9502,NEAT1,NR_028272,281,360,-,-
A00682:15:HFC3KDSXX:2:2115:3305:33552,NEAT1,NR_028272,281,362,-,-
A00682:15:HFC3KDSXX:2:1265:22544:5274,NEAT1,NR_028272,287,307,-,-
A00682:15:HFC3KDSXX:2:2423:17372:34397,NEAT1,NR_028272,288,300,-,-
A00682:15:HFC3KDSXX:2:1651:2718:36041,NEAT1,NR_028272,289,294,-,-
A00682:15:HFC3KDSXX:2:1564:4119:3865,NEAT1,NR_028272,289,325,-,-
A00682:15:HFC3KDSXX:2:1651:2718:36041,NEAT1,NR_028272,289,370,-,-
A00682:15:HFC3KDSXX:2:1347:25192:4413,NEAT1,NR_028272,289,372,-,-
A00682:15:HFC3KDSXX:2:1613:19235:31172,NEAT1,NR_028272,290,290,-,-
A00682:15:HFC3KDSXX:2:2444:4652:34569,NEAT1,NR_028272,290,341,-,-
A00682:15:HFC3KDSXX:2:1632:18674:23500,NEAT1,NR_028272,290,424,-,-
A00682:15:HFC3KDSXX:2:1418:15628:16501,NEAT1,NR_028272,290,426,-,-
A00682:15:HFC3KDSXX:2:1221:14253:25207,NEAT1,NR_028272,291,294,-,-
A00682:15:HFC3KDSXX:2:1432:14624:32236,NEAT1,NR_028272,291,362,-,-
A00682:15:HFC3KDSXX:2:1221:14253:25207,NEAT1,NR_028272,291,370,-,-
A00682:15:HFC3KDSXX:2:2413:8974:24518,NEAT1,NR_028272,291,389,-,-
A00682:15:HFC3KDSXX:2:1636:14787:9001,NEAT1,NR_028272,291,390,-,-
A00682:15:HFC3KDSXX:2:1151:1714:1830,NEAT1,NR_028272,292,326,-,-
A00682:15:HFC3KDSXX:2:2473:2618:24533,NEAT1,NR_028272,292,359,-,-
A00682:15:HFC3KDSXX:2:2607:17707:26522,NEAT1,NR_028272,292,373,-,-
A00682:15:HFC3KDSXX:2:1342:6343:31579,NEAT1,NR_028272,292,382,-,-
A00682:15:HFC3KDSXX:2:1678:17074:3223,NEAT1,NR_028272,293,318,-,-
A00682:15:HFC3KDSXX:2:1259:27624:10535,NEAT1,NR_028272,294,311,-,-
A00682:15:HFC3KDSXX:2:1226:16495:21449,NEAT1,NR_028272,294,313,-,-
A00682:15:HFC3KDSXX:2:1211:24099:5807,NEAT1,NR_028272,294,466,-,-
A00682:15:HFC3KDSXX:2:2203:6289:25347,NEAT1,NR_028272,294,748,-,-
A00682:15:HFC3KDSXX:2:1213:8657:19460,NEAT1,NR_028272,295,333,-,-
A00682:15:HFC3KDSXX:2:1130:4218:17440,NEAT1,NR_028272,295,366,-,-
A00682:15:HFC3KDSXX:2:1226:16920:17362,NEAT1,NR_028272,296,296,-,-
A00682:15:HFC3KDSXX:2:1341:2022:24752,NEAT1,NR_028272,296,308,-,-
A00682:15:HFC3KDSXX:2:1169:26259:3286,NEAT1,NR_028272,296,357,-,-
A00682:15:HFC3KDSXX:2:2529:17797:21605,NEAT1,NR_028272,296,360,-,-
A00682:15:HFC3KDSXX:2:1315:5267:20948,NEAT1,NR_028272,296,430,-,-
A00682:15:HFC3KDSXX:2:2353:9959:24158,NEAT1,NR_028272,296,441,-,-
A00682:15:HFC3KDSXX:2:1601:20799:20760,NEAT1,NR_028272,296,950,-,-
A00682:15:HFC3KDSXX:2:1277:2980:27539,NEAT1,NR_028272,298,317,-,-
A00682:15:HFC3KDSXX:2:2574:1389:17832,NEAT1,NR_028272,299,330,-,-
A00682:15:HFC3KDSXX:2:1432:1624:15233,NEAT1,NR_028272,300,302,-,-
A00682:15:HFC3KDSXX:2:2239:27290:19476,NEAT1,NR_028272,300,313,-,-
A00682:15:HFC3KDSXX:2:2373:6705:19366,NEAT1,NR_028272,300,315,-,-
A00682:15:HFC3KDSXX:2:1654:16016:15640,NEAT1,NR_028272,300,343,-,-
A00682:15:HFC3KDSXX:2:1630:5701:31501,NEAT1,NR_028272,300,388,-,-
A00682:15:HFC3KDSXX:2:1315:23267:29262,NEAT1,NR_028272,300,526,-,-
A00682:15:HFC3KDSXX:2:1346:32723:19366,NEAT1,NR_028272,301,301,-,-
A00682:15:HFC3KDSXX:2:2347:23475:23672,NEAT1,NR_028272,301,303,-,-
A00682:15:HFC3KDSXX:2:1412:31638:20619,NEAT1,NR_028272,301,315,-,-
A00682:15:HFC3KDSXX:2:2614:19407:17096,NEAT1,NR_028272,301,316,-,-
A00682:15:HFC3KDSXX:2:2117:4010:31078,NEAT1,NR_028272,301,317,-,-
A00682:15:HFC3KDSXX:2:1154:21784:31829,NEAT1,NR_028272,301,321,-,-
A00682:15:HFC3KDSXX:2:1345:17219:9893,NEAT1,NR_028272,301,336,-,-
A00682:15:HFC3KDSXX:2:1170:3125:31579,NEAT1,NR_028272,301,339,-,-
A00682:15:HFC3KDSXX:2:1377:2718:25488,NEAT1,NR_028272,301,340,-,-
A00682:15:HFC3KDSXX:2:1164:23466:13416,NEAT1,NR_028272,301,348,-,-
A00682:15:HFC3KDSXX:2:1659:3260:10019,NEAT1,NR_028272,301,485,-,-
A00682:15:HFC3KDSXX:2:1161:3676:15060,NEAT1,NR_028272,301,759,-,-
A00682:15:HFC3KDSXX:2:1124:24261:6214,NEAT1,NR_028272,302,388,-,-
A00682:15:HFC3KDSXX:2:1129:1524:36385,NEAT1,NR_028272,303,303,-,-
A00682:15:HFC3KDSXX:2:2665:2293:4116,NEAT1,NR_028272,303,320,-,-
A00682:15:HFC3KDSXX:2:1435:21748:19648,NEAT1,NR_028272,303,324,-,-
A00682:15:HFC3KDSXX:2:2525:19524:21872,NEAT1,NR_028272,303,335,-,-
A00682:15:HFC3KDSXX:2:1540:24316:1830,NEAT1,NR_028272,303,340,-,-
A00682:15:HFC3KDSXX:2:2250:2347:6872,NEAT1,NR_028272,303,345,-,-
A00682:15:HFC3KDSXX:2:2644:8540:23046,NEAT1,NR_028272,303,348,-,-
A00682:15:HFC3KDSXX:2:1501:7337:28917,NEAT1,NR_028272,303,360,-,-
A00682:15:HFC3KDSXX:2:1375:3604:25300,NEAT1,NR_028272,303,389,-,-
A00682:15:HFC3KDSXX:2:2411:2645:27023,NEAT1,NR_028272,304,307,-,-
A00682:15:HFC3KDSXX:2:1507:7021:27806,NEAT1,NR_028272,304,320,-,-
A00682:15:HFC3KDSXX:2:1118:9914:6073,NEAT1,NR_028272,304,369,-,-
A00682:15:HFC3KDSXX:2:2156:1669:28933,NEAT1,NR_028272,305,306,-,-
A00682:15:HFC3KDSXX:2:1422:30192:34147,NEAT1,NR_028272,305,437,-,-
A00682:15:HFC3KDSXX:2:2408:11758:14184,NEAT1,NR_028272,305,659,-,-
A00682:15:HFC3KDSXX:2:1136:18611:7138,NEAT1,NR_028272,306,418,-,-
A00682:15:HFC3KDSXX:2:2148:27073:22232,NEAT1,NR_028272,307,943,-,-
A00682:15:HFC3KDSXX:2:2453:2510:17143,NEAT1,NR_028272,308,359,-,-
A00682:15:HFC3KDSXX:2:1304:5466:24956,NEAT1,NR_028272,309,374,-,-
A00682:15:HFC3KDSXX:2:1622:21567:21402,NEAT1,NR_028272,309,428,-,-
A00682:15:HFC3KDSXX:2:1239:6705:34992,NEAT1,NR_028272,311,411,-,-
A00682:15:HFC3KDSXX:2:2402:3875:20384,NEAT1,NR_028272,313,360,-,-
A00682:15:HFC3KDSXX:2:1211:12970:24455,NEAT1,NR_028272,314,392,-,-
A00682:15:HFC3KDSXX:2:1369:13738:11005,NEAT1,NR_028272,315,352,-,-
A00682:15:HFC3KDSXX:2:2556:5258:19523,NEAT1,NR_028272,318,319,-,-
A00682:15:HFC3KDSXX:2:2335:18195:1939,NEAT1,NR_028272,318,355,-,-
A00682:15:HFC3KDSXX:2:1432:31213:25895,NEAT1,NR_028272,318,390,-,-
A00682:15:HFC3KDSXX:2:1617:2121:19100,NEAT1,NR_028272,318,670,-,-
A00682:15:HFC3KDSXX:2:1127:4481:28917,NEAT1,NR_028272,320,320,-,-
A00682:15:HFC3KDSXX:2:1621:15609:8077,NEAT1,NR_028272,320,375,-,-
A00682:15:HFC3KDSXX:2:1108:24370:7404,NEAT1,NR_028272,321,344,-,-
A00682:15:HFC3KDSXX:2:1671:31729:19460,NEAT1,NR_028272,322,322,-,-
A00682:15:HFC3KDSXX:2:2155:17445:33207,NEAT1,NR_028272,322,323,-,-
A00682:15:HFC3KDSXX:2:1103:23809:5212,NEAT1,NR_028272,322,326,-,-
A00682:15:HFC3KDSXX:2:2231:12952:28808,NEAT1,NR_028272,322,379,-,-
A00682:15:HFC3KDSXX:2:1150:14217:20447,NEAT1,NR_028272,323,411,-,-
A00682:15:HFC3KDSXX:2:1430:2302:33974,NEAT1,NR_028272,324,760,-,-
A00682:15:HFC3KDSXX:2:2101:16306:24815,NEAT1,NR_028272,325,376,-,-
A00682:15:HFC3KDSXX:2:1175:25283:5447,NEAT1,NR_028272,325,399,-,-
A00682:15:HFC3KDSXX:2:1215:24849:13338,NEAT1,NR_028272,326,739,-,-
A00682:15:HFC3KDSXX:2:2364:16224:16595,NEAT1,NR_028272,327,388,-,-
