read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:1132:9489:13166,MALAT1,NR_002819,2949,3146,-,-
A00838:54:HLWYKDSXX:2:2120:15799:1204,MALAT1,NR_002819,2949,8041,-,-
A00838:54:HLWYKDSXX:2:2643:31376:6637,MALAT1,NR_002819,2951,3016,-,-
A00838:54:HLWYKDSXX:2:1634:32434:29606,MALAT1,NR_002819,2951,7513,-,-
A00838:54:HLWYKDSXX:2:1554:25970:16250,MALAT1,NR_002819,2953,3516,+,+
A00838:54:HLWYKDSXX:2:1451:6732:22545,MALAT1,NR_002819,2953,3599,-,-
A00838:54:HLWYKDSXX:2:2139:6985:21762,MALAT1,NR_002819,2955,2983,-,-
A00838:54:HLWYKDSXX:2:2317:7798:34569,MALAT1,NR_002819,2955,3073,-,-
A00838:54:HLWYKDSXX:2:2675:17535:13542,MALAT1,NR_002819,2955,3089,-,-
A00838:54:HLWYKDSXX:2:1306:13829:3051,MALAT1,NR_002819,2955,3141,-,-
A00838:54:HLWYKDSXX:2:1645:1136:29074,MALAT1,NR_002819,2955,3148,-,-
A00838:54:HLWYKDSXX:2:1671:12192:6167,MALAT1,NR_002819,2956,3021,-,-
A00838:54:HLWYKDSXX:2:2656:4372:1517,MALAT1,NR_002819,2958,3011,-,-
A00838:54:HLWYKDSXX:2:1262:10212:3302,MALAT1,NR_002819,2958,3013,-,-
A00838:54:HLWYKDSXX:2:1577:11496:9032,MALAT1,NR_002819,2958,3183,-,-
A00838:54:HLWYKDSXX:2:1146:22299:21981,MALAT1,NR_002819,2958,3659,-,-
A00838:54:HLWYKDSXX:2:1439:28727:6715,MALAT1,NR_002819,2958,4455,-,-
A00838:54:HLWYKDSXX:2:1419:11225:27978,MALAT1,NR_002819,2958,7533,-,-
A00838:54:HLWYKDSXX:2:2459:4038:4758,MALAT1,NR_002819,2960,3517,-,-
A00838:54:HLWYKDSXX:2:1351:25807:31501,MALAT1,NR_002819,2961,3896,-,-
A00838:54:HLWYKDSXX:2:2249:6054:24627,MALAT1,NR_002819,2964,3693,-,-
A00838:54:HLWYKDSXX:2:1615:21197:22326,MALAT1,NR_002819,2965,3141,-,-
A00838:54:HLWYKDSXX:2:1209:21739:25332,MALAT1,NR_002819,2965,3151,-,-
A00838:54:HLWYKDSXX:2:1653:18023:15421,MALAT1,NR_002819,2965,4169,+,+
A00838:54:HLWYKDSXX:2:1141:22110:27258,MALAT1,NR_002819,2966,3047,-,-
A00838:54:HLWYKDSXX:2:2339:11469:5916,MALAT1,NR_002819,2966,4941,-,-
A00838:54:HLWYKDSXX:2:1455:20229:7341,MALAT1,NR_002819,2967,3073,-,-
A00838:54:HLWYKDSXX:2:1407:31620:5963,MALAT1,NR_002819,2968,2997,-,-
A00838:54:HLWYKDSXX:2:2602:7717:13573,MALAT1,NR_002819,2968,3021,-,-
A00838:54:HLWYKDSXX:2:2218:3052:15295,MALAT1,NR_002819,2969,3094,-,-
A00838:54:HLWYKDSXX:2:2212:6216:9878,MALAT1,NR_002819,2970,3094,-,-
A00838:54:HLWYKDSXX:2:1174:27335:3302,MALAT1,NR_002819,2971,3027,-,-
A00838:54:HLWYKDSXX:2:2366:23402:33411,MALAT1,NR_002819,2971,3039,-,-
A00838:54:HLWYKDSXX:2:1103:27227:11068,MALAT1,NR_002819,2971,3127,-,-
A00838:54:HLWYKDSXX:2:2415:1380:11553,MALAT1,NR_002819,2971,3129,-,-
A00838:54:HLWYKDSXX:2:1439:30770:34491,MALAT1,NR_002819,2971,3536,-,-
A00838:54:HLWYKDSXX:2:2126:14163:30686,MALAT1,NR_002819,2971,4131,-,-
A00838:54:HLWYKDSXX:2:2174:18096:30984,MALAT1,NR_002819,2972,3094,-,-
A00838:54:HLWYKDSXX:2:2134:5186:36558,MALAT1,NR_002819,2972,3517,-,-
A00838:54:HLWYKDSXX:2:1443:18819:8750,MALAT1,NR_002819,2977,3052,-,-
A00838:54:HLWYKDSXX:2:1253:28926:25473,MALAT1,NR_002819,2977,3103,-,-
A00838:54:HLWYKDSXX:2:2617:31078:13542,MALAT1,NR_002819,2978,3768,-,-
A00838:54:HLWYKDSXX:2:2669:21694:18615,MALAT1,NR_002819,2980,3135,-,-
A00838:54:HLWYKDSXX:2:1665:13819:30592,MALAT1,NR_002819,2980,3153,-,-
A00838:54:HLWYKDSXX:2:1305:27615:29841,MALAT1,NR_002819,2984,3069,-,-
A00838:54:HLWYKDSXX:2:1522:18150:14325,MALAT1,NR_002819,2984,3139,-,-
A00838:54:HLWYKDSXX:2:2570:14389:8813,MALAT1,NR_002819,2984,3384,-,-
A00838:54:HLWYKDSXX:2:1341:31250:35164,MALAT1,NR_002819,2985,3004,-,-
A00838:54:HLWYKDSXX:2:1446:25663:21950,MALAT1,NR_002819,2985,3069,-,-
A00838:54:HLWYKDSXX:2:1318:7084:7153,MALAT1,NR_002819,2986,3138,-,-
A00838:54:HLWYKDSXX:2:2653:3983:8985,MALAT1,NR_002819,2992,3030,-,-
A00838:54:HLWYKDSXX:2:1373:18602:23563,MALAT1,NR_002819,2994,6267,-,-
A00838:54:HLWYKDSXX:2:2617:32696:20885,MALAT1,NR_002819,2995,3031,-,-
A00838:54:HLWYKDSXX:2:2453:29288:32017,MALAT1,NR_002819,2995,3429,-,-
A00838:54:HLWYKDSXX:2:2130:13919:17769,MALAT1,NR_002819,2996,3136,-,-
A00838:54:HLWYKDSXX:2:1135:6108:7936,MALAT1,NR_002819,2996,4495,-,-
A00838:54:HLWYKDSXX:2:2423:31503:29371,MALAT1,NR_002819,2998,3143,-,-
A00838:54:HLWYKDSXX:2:1567:13883:33520,MALAT1,NR_002819,2998,5031,-,-
A00838:54:HLWYKDSXX:2:2416:24523:14184,MALAT1,NR_002819,2999,7473,-,-
A00838:54:HLWYKDSXX:2:1121:29234:36589,MALAT1,NR_002819,3000,4575,-,-
A00838:54:HLWYKDSXX:2:1409:15646:3411,MALAT1,NR_002819,3000,6611,-,-
A00838:54:HLWYKDSXX:2:1249:5358:12461,MALAT1,NR_002819,3000,7687,-,-
A00838:54:HLWYKDSXX:2:1265:4237:25551,MALAT1,NR_002819,3001,3131,-,-
A00838:54:HLWYKDSXX:2:1164:1136:13291,MALAT1,NR_002819,3001,4913,-,-
A00838:54:HLWYKDSXX:2:1333:9715:6417,MALAT1,NR_002819,3002,3122,-,-
A00838:54:HLWYKDSXX:2:1436:31394:16407,MALAT1,NR_002819,3002,4088,-,-
A00838:54:HLWYKDSXX:2:1447:10908:12211,MALAT1,NR_002819,3002,5165,-,-
A00838:54:HLWYKDSXX:2:1253:21667:14340,MALAT1,NR_002819,3002,6044,-,-
A00838:54:HLWYKDSXX:2:1159:14660:27101,MALAT1,NR_002819,3003,3127,-,-
A00838:54:HLWYKDSXX:2:2559:10402:1031,MALAT1,NR_002819,3003,3858,-,-
A00838:54:HLWYKDSXX:2:2662:30689:5415,MALAT1,NR_002819,3003,3884,-,-
A00838:54:HLWYKDSXX:2:1166:2275:10254,MALAT1,NR_002819,3003,6100,-,-
A00838:54:HLWYKDSXX:2:2173:24840:16673,MALAT1,NR_002819,3004,4657,-,-
A00838:54:HLWYKDSXX:2:1317:8440:31454,MALAT1,NR_002819,3005,5331,-,-
A00838:54:HLWYKDSXX:2:1476:12274:23938,MALAT1,NR_002819,3006,7753,-,-
A00838:54:HLWYKDSXX:2:2446:29035:22216,MALAT1,NR_002819,3008,3091,-,-
A00838:54:HLWYKDSXX:2:1661:27941:15248,MALAT1,NR_002819,3008,3143,-,-
A00838:54:HLWYKDSXX:2:2505:22733:28307,MALAT1,NR_002819,3008,8072,-,-
A00838:54:HLWYKDSXX:2:1432:22941:20682,MALAT1,NR_002819,3009,3089,-,-
A00838:54:HLWYKDSXX:2:2134:5864:2409,MALAT1,NR_002819,3009,3529,-,-
A00838:54:HLWYKDSXX:2:1502:2211:22983,MALAT1,NR_002819,3010,5073,-,-
A00838:54:HLWYKDSXX:2:1450:2266:3756,MALAT1,NR_002819,3011,6092,-,-
A00838:54:HLWYKDSXX:2:2143:23854:32753,MALAT1,NR_002819,3015,4563,-,-
A00838:54:HLWYKDSXX:2:2222:8024:2801,MALAT1,NR_002819,3016,4236,-,-
A00838:54:HLWYKDSXX:2:2468:4336:12007,MALAT1,NR_002819,3016,5237,-,-
A00838:54:HLWYKDSXX:2:2558:26124:1360,MALAT1,NR_002819,3017,3572,-,-
A00838:54:HLWYKDSXX:2:1541:32425:12148,MALAT1,NR_002819,3018,5880,-,-
A00838:54:HLWYKDSXX:2:1473:15266:17754,MALAT1,NR_002819,3018,7520,-,-
A00838:54:HLWYKDSXX:2:1372:9227:17503,MALAT1,NR_002819,3022,3129,-,-
A00838:54:HLWYKDSXX:2:1469:26359:7623,MALAT1,NR_002819,3022,3154,-,-
A00838:54:HLWYKDSXX:2:1572:18502:6386,MALAT1,NR_002819,3022,6023,-,-
A00838:54:HLWYKDSXX:2:1419:24252:31125,MALAT1,NR_002819,3024,3835,-,-
A00838:54:HLWYKDSXX:2:1432:5674:15327,MALAT1,NR_002819,3024,7768,-,-
A00838:54:HLWYKDSXX:2:1139:5240:31892,MALAT1,NR_002819,3026,3114,-,-
A00838:54:HLWYKDSXX:2:2216:1488:18881,MALAT1,NR_002819,3031,5573,-,-
A00838:54:HLWYKDSXX:2:2425:10384:18756,MALAT1,NR_002819,3032,3131,-,-
A00838:54:HLWYKDSXX:2:2230:7057:6073,MALAT1,NR_002819,3032,4904,-,-
A00838:54:HLWYKDSXX:2:2152:1759:22138,MALAT1,NR_002819,3033,5218,-,-
A00838:54:HLWYKDSXX:2:2256:28230:17597,MALAT1,NR_002819,3034,4423,-,-
A00838:54:HLWYKDSXX:2:1136:25075:37059,MALAT1,NR_002819,3034,6189,-,-
A00838:54:HLWYKDSXX:2:1350:12201:36589,MALAT1,NR_002819,3035,5930,-,-
A00838:54:HLWYKDSXX:2:1453:12029:16845,MALAT1,NR_002819,3036,4579,-,-
A00838:54:HLWYKDSXX:2:2338:30572:12101,MALAT1,NR_002819,3038,4985,-,-
A00838:54:HLWYKDSXX:2:1575:25608:30248,MALAT1,NR_002819,3039,8065,-,-
A00838:54:HLWYKDSXX:2:2428:30409:14732,MALAT1,NR_002819,3041,5242,-,-
A00838:54:HLWYKDSXX:2:1662:16161:11443,MALAT1,NR_002819,3041,6602,-,-
A00838:54:HLWYKDSXX:2:1328:13801:24048,MALAT1,NR_002819,3044,6187,-,-
A00838:54:HLWYKDSXX:2:1374:30689:28902,MALAT1,NR_002819,3045,6205,-,-
A00838:54:HLWYKDSXX:2:2575:28962:17550,MALAT1,NR_002819,3045,7339,-,-
A00838:54:HLWYKDSXX:2:1151:25825:26052,MALAT1,NR_002819,3047,3343,-,-
A00838:54:HLWYKDSXX:2:1127:31421:24659,MALAT1,NR_002819,3053,3420,-,-
A00838:54:HLWYKDSXX:2:2111:29414:17613,MALAT1,NR_002819,3059,4244,-,-
A00838:54:HLWYKDSXX:2:1609:14434:22169,MALAT1,NR_002819,3064,3344,-,-
A00838:54:HLWYKDSXX:2:2654:20672:12994,MALAT1,NR_002819,3068,6006,-,-
A00838:54:HLWYKDSXX:2:1632:25346:17707,MALAT1,NR_002819,3086,4336,-,-
A00838:54:HLWYKDSXX:2:1571:24659:7059,MALAT1,NR_002819,3087,4399,-,-
A00838:54:HLWYKDSXX:2:2474:17309:24518,MALAT1,NR_002819,3090,3524,-,-
A00838:54:HLWYKDSXX:2:1143:14371:18302,MALAT1,NR_002819,3090,7302,-,-
A00838:54:HLWYKDSXX:2:1606:21305:36417,MALAT1,NR_002819,3095,3207,-,-
A00838:54:HLWYKDSXX:2:2111:25129:36746,MALAT1,NR_002819,3097,4516,-,-
A00838:54:HLWYKDSXX:2:1126:27109:12931,MALAT1,NR_002819,3101,3291,-,-
A00838:54:HLWYKDSXX:2:1549:21305:23829,MALAT1,NR_002819,3101,4019,-,-
A00838:54:HLWYKDSXX:2:1617:30707:25175,MALAT1,NR_002819,3102,4938,-,-
A00838:54:HLWYKDSXX:2:2118:1985:8500,MALAT1,NR_002819,3102,7459,-,-
A00838:54:HLWYKDSXX:2:2360:20428:18709,MALAT1,NR_002819,3105,3978,-,-
A00838:54:HLWYKDSXX:2:2225:4571:18396,MALAT1,NR_002819,3106,5972,-,-
A00838:54:HLWYKDSXX:2:2231:10312:21887,MALAT1,NR_002819,3107,3256,-,-
A00838:54:HLWYKDSXX:2:1571:12463:28964,MALAT1,NR_002819,3107,3273,-,-
A00838:54:HLWYKDSXX:2:2249:25545:7560,MALAT1,NR_002819,3107,4486,-,-
A00838:54:HLWYKDSXX:2:1367:18023:14638,MALAT1,NR_002819,3107,5174,-,-
A00838:54:HLWYKDSXX:2:1405:13467:1986,MALAT1,NR_002819,3109,3124,-,-
A00838:54:HLWYKDSXX:2:2229:1136:10504,MALAT1,NR_002819,3109,3145,-,-
A00838:54:HLWYKDSXX:2:1661:20952:12195,MALAT1,NR_002819,3109,3274,-,-
A00838:54:HLWYKDSXX:2:1214:32488:28134,MALAT1,NR_002819,3110,3405,-,-
A00838:54:HLWYKDSXX:2:2544:26359:19554,MALAT1,NR_002819,3115,3126,-,-
A00838:54:HLWYKDSXX:2:1548:11731:32393,MALAT1,NR_002819,3116,4022,-,-
A00838:54:HLWYKDSXX:2:1572:30698:22842,MALAT1,NR_002819,3116,5274,-,-
A00838:54:HLWYKDSXX:2:1525:31548:4178,MALAT1,NR_002819,3117,3135,-,-
A00838:54:HLWYKDSXX:2:1529:32199:33207,MALAT1,NR_002819,3123,4421,-,-
A00838:54:HLWYKDSXX:2:2626:26955:19460,MALAT1,NR_002819,3123,5050,-,-
A00838:54:HLWYKDSXX:2:2307:30011:3051,MALAT1,NR_002819,3124,3632,-,-
A00838:54:HLWYKDSXX:2:1564:26621:1626,MALAT1,NR_002819,3125,3416,-,-
A00838:54:HLWYKDSXX:2:2147:31991:13589,MALAT1,NR_002819,3125,3942,-,-
A00838:54:HLWYKDSXX:2:2527:30373:11099,MALAT1,NR_002819,3127,4321,-,-
A00838:54:HLWYKDSXX:2:1659:29776:5181,MALAT1,NR_002819,3131,3145,-,-
A00838:54:HLWYKDSXX:2:2410:5367:1861,MALAT1,NR_002819,3131,3273,-,-
A00838:54:HLWYKDSXX:2:2235:7527:32189,MALAT1,NR_002819,3131,3291,-,-
A00838:54:HLWYKDSXX:2:2156:6361:35493,MALAT1,NR_002819,3132,3183,-,-
A00838:54:HLWYKDSXX:2:1253:14922:33630,MALAT1,NR_002819,3132,3250,-,-
A00838:54:HLWYKDSXX:2:2462:7355:10160,MALAT1,NR_002819,3132,3528,-,-
A00838:54:HLWYKDSXX:2:1308:10710:1971,MALAT1,NR_002819,3133,3323,-,-
A00838:54:HLWYKDSXX:2:2253:18213:10614,MALAT1,NR_002819,3134,3198,-,-
A00838:54:HLWYKDSXX:2:1206:2636:12164,MALAT1,NR_002819,3137,3160,-,-
A00838:54:HLWYKDSXX:2:2135:17183:14810,MALAT1,NR_002819,3138,3162,-,-
A00838:54:HLWYKDSXX:2:1577:22571:13839,MALAT1,NR_002819,3138,4920,-,-
A00838:54:HLWYKDSXX:2:1278:23574:29982,MALAT1,NR_002819,3140,5278,-,-
A00838:54:HLWYKDSXX:2:1443:32316:4539,MALAT1,NR_002819,3141,6859,-,-
A00838:54:HLWYKDSXX:2:1152:27163:21887,MALAT1,NR_002819,3143,3225,-,-
A00838:54:HLWYKDSXX:2:1605:9299:15029,MALAT1,NR_002819,3143,3414,-,-
A00838:54:HLWYKDSXX:2:1343:25699:17597,MALAT1,NR_002819,3144,3203,-,-
A00838:54:HLWYKDSXX:2:1666:27290:26835,MALAT1,NR_002819,3144,3231,+,+
A00838:54:HLWYKDSXX:2:1365:19289:8782,MALAT1,NR_002819,3144,3300,-,-
A00838:54:HLWYKDSXX:2:1449:5439:19210,MALAT1,NR_002819,3144,3881,-,-
A00838:54:HLWYKDSXX:2:1624:3947:11459,MALAT1,NR_002819,3144,4482,-,-
A00838:54:HLWYKDSXX:2:1239:11315:27477,MALAT1,NR_002819,3144,4894,-,-
A00838:54:HLWYKDSXX:2:1132:27136:29199,MALAT1,NR_002819,3144,6096,-,-
A00838:54:HLWYKDSXX:2:2527:5593:32440,MALAT1,NR_002819,3146,3205,-,-
A00838:54:HLWYKDSXX:2:2142:20880:3051,MALAT1,NR_002819,3146,5280,-,-
A00838:54:HLWYKDSXX:2:1510:18647:20572,MALAT1,NR_002819,3150,3884,-,-
A00838:54:HLWYKDSXX:2:1351:25681:5165,MALAT1,NR_002819,3151,3419,-,-
A00838:54:HLWYKDSXX:2:1407:26693:5478,MALAT1,NR_002819,3151,3628,-,-
A00838:54:HLWYKDSXX:2:1402:25852:8844,MALAT1,NR_002819,3151,5902,-,-
A00838:54:HLWYKDSXX:2:2101:3052:4586,MALAT1,NR_002819,3152,3175,-,-
A00838:54:HLWYKDSXX:2:1435:6723:31203,MALAT1,NR_002819,3152,3207,-,-
A00838:54:HLWYKDSXX:2:1278:20238:20415,MALAT1,NR_002819,3152,4231,-,-
A00838:54:HLWYKDSXX:2:1310:15239:5212,MALAT1,NR_002819,3152,7981,-,-
A00838:54:HLWYKDSXX:2:1454:4390:21433,MALAT1,NR_002819,3153,3273,-,-
A00838:54:HLWYKDSXX:2:1520:22987:3505,MALAT1,NR_002819,3153,3381,-,-
A00838:54:HLWYKDSXX:2:2266:13286:25254,MALAT1,NR_002819,3153,3568,-,-
A00838:54:HLWYKDSXX:2:1107:16821:30655,MALAT1,NR_002819,3153,3862,-,-
A00838:54:HLWYKDSXX:2:1641:31973:3004,MALAT1,NR_002819,3153,6117,-,-
A00838:54:HLWYKDSXX:2:1250:22941:15922,MALAT1,NR_002819,3157,5997,-,-
A00838:54:HLWYKDSXX:2:2356:21893:25598,MALAT1,NR_002819,3158,3242,-,-
A00838:54:HLWYKDSXX:2:2635:27317:25347,MALAT1,NR_002819,3158,5181,-,-
A00838:54:HLWYKDSXX:2:1605:20347:20823,MALAT1,NR_002819,3160,4205,-,-
A00838:54:HLWYKDSXX:2:1449:18819:15013,MALAT1,NR_002819,3161,3273,+,+
A00838:54:HLWYKDSXX:2:1124:14353:29669,MALAT1,NR_002819,3161,5197,-,-
A00838:54:HLWYKDSXX:2:1520:18123:5603,MALAT1,NR_002819,3161,5229,+,+
A00838:54:HLWYKDSXX:2:1305:24966:27352,MALAT1,NR_002819,3162,3750,-,-
A00838:54:HLWYKDSXX:2:1258:30933:3991,MALAT1,NR_002819,3162,5225,+,+
A00838:54:HLWYKDSXX:2:1211:9344:3427,MALAT1,NR_002819,3163,3184,-,-
A00838:54:HLWYKDSXX:2:1308:6045:8453,MALAT1,NR_002819,3163,3311,-,-
A00838:54:HLWYKDSXX:2:1171:15980:4272,MALAT1,NR_002819,3164,3572,-,-
A00838:54:HLWYKDSXX:2:1518:20862:7717,MALAT1,NR_002819,3164,4211,-,-
A00838:54:HLWYKDSXX:2:2541:31141:5290,MALAT1,NR_002819,3169,3190,-,-
A00838:54:HLWYKDSXX:2:2134:8404:28948,MALAT1,NR_002819,3170,3254,-,-
A00838:54:HLWYKDSXX:2:2359:12879:23265,MALAT1,NR_002819,3170,5692,-,-
A00838:54:HLWYKDSXX:2:2271:23430:8844,MALAT1,NR_002819,3173,3311,-,-
A00838:54:HLWYKDSXX:2:1169:11487:20885,MALAT1,NR_002819,3173,4114,-,-
A00838:54:HLWYKDSXX:2:2433:23954:9878,MALAT1,NR_002819,3173,5245,-,-
A00838:54:HLWYKDSXX:2:1610:4472:18004,MALAT1,NR_002819,3174,3273,-,-
A00838:54:HLWYKDSXX:2:2524:12454:12258,MALAT1,NR_002819,3174,4965,-,-
A00838:54:HLWYKDSXX:2:1652:30734:18834,MALAT1,NR_002819,3175,3238,-,-
A00838:54:HLWYKDSXX:2:2578:25382:19867,MALAT1,NR_002819,3183,3311,-,-
A00838:54:HLWYKDSXX:2:2416:1362:6981,MALAT1,NR_002819,3183,3975,-,-
A00838:54:HLWYKDSXX:2:1114:18864:32753,MALAT1,NR_002819,3183,6689,-,-
A00838:54:HLWYKDSXX:2:2539:10592:11193,MALAT1,NR_002819,3184,3273,-,-
A00838:54:HLWYKDSXX:2:1601:7039:19820,MALAT1,NR_002819,3185,3273,-,-
A00838:54:HLWYKDSXX:2:2414:13205:9392,MALAT1,NR_002819,3187,3219,-,-
A00838:54:HLWYKDSXX:2:1161:30825:16297,MALAT1,NR_002819,3187,3273,-,-
A00838:54:HLWYKDSXX:2:1342:15447:15405,MALAT1,NR_002819,3187,4643,-,-
A00838:54:HLWYKDSXX:2:1408:5330:29199,MALAT1,NR_002819,3188,3853,-,-
A00838:54:HLWYKDSXX:2:1366:19931:7482,MALAT1,NR_002819,3189,4383,-,-
A00838:54:HLWYKDSXX:2:2616:3631:11819,MALAT1,NR_002819,3192,3727,-,-
A00838:54:HLWYKDSXX:2:2653:5330:32330,MALAT1,NR_002819,3192,6111,-,-
A00838:54:HLWYKDSXX:2:1646:8214:14747,MALAT1,NR_002819,3198,3827,-,-
A00838:54:HLWYKDSXX:2:1518:18141:21167,MALAT1,NR_002819,3198,3846,-,-
A00838:54:HLWYKDSXX:2:1136:12825:22420,MALAT1,NR_002819,3199,3273,-,-
A00838:54:HLWYKDSXX:2:2324:28402:1172,MALAT1,NR_002819,3201,6107,-,-
A00838:54:HLWYKDSXX:2:2620:15510:36151,MALAT1,NR_002819,3202,3273,-,-
A00838:54:HLWYKDSXX:2:2146:30020:16125,MALAT1,NR_002819,3202,6090,-,-
A00838:54:HLWYKDSXX:2:1136:21920:12931,MALAT1,NR_002819,3202,6177,-,-
A00838:54:HLWYKDSXX:2:2678:30327:21073,MALAT1,NR_002819,3203,5410,-,-
A00838:54:HLWYKDSXX:2:2606:31747:1141,MALAT1,NR_002819,3204,3273,-,-
A00838:54:HLWYKDSXX:2:1260:9308:2957,MALAT1,NR_002819,3204,3739,-,-
A00838:54:HLWYKDSXX:2:1152:13675:9204,MALAT1,NR_002819,3204,6101,-,-
A00838:54:HLWYKDSXX:2:2435:25852:32925,MALAT1,NR_002819,3204,6251,-,-
A00838:54:HLWYKDSXX:2:1157:3025:12399,MALAT1,NR_002819,3205,4564,-,-
A00838:54:HLWYKDSXX:2:2277:7600:31908,MALAT1,NR_002819,3205,6081,-,-
A00838:54:HLWYKDSXX:2:1468:15989:23202,MALAT1,NR_002819,3206,3273,-,-
A00838:54:HLWYKDSXX:2:1377:19199:23970,MALAT1,NR_002819,3206,3994,-,-
A00838:54:HLWYKDSXX:2:2645:24334:20024,MALAT1,NR_002819,3206,6104,-,-
A00838:54:HLWYKDSXX:2:2403:14281:1235,MALAT1,NR_002819,3207,3829,-,-
A00838:54:HLWYKDSXX:2:1120:13232:25441,MALAT1,NR_002819,3209,3273,-,-
A00838:54:HLWYKDSXX:2:1659:25364:15515,MALAT1,NR_002819,3210,3273,-,-
A00838:54:HLWYKDSXX:2:2642:4065:32925,MALAT1,NR_002819,3210,3851,-,-
A00838:54:HLWYKDSXX:2:1345:6949:19883,MALAT1,NR_002819,3211,3273,-,-
A00838:54:HLWYKDSXX:2:1529:16396:5400,MALAT1,NR_002819,3212,3256,-,-
A00838:54:HLWYKDSXX:2:2370:29695:6324,MALAT1,NR_002819,3212,3273,-,-
A00838:54:HLWYKDSXX:2:2209:31123:29183,MALAT1,NR_002819,3212,7340,-,-
A00838:54:HLWYKDSXX:2:1411:1208:11443,MALAT1,NR_002819,3213,3273,-,-
A00838:54:HLWYKDSXX:2:1677:19470:14450,MALAT1,NR_002819,3213,6074,-,-
A00838:54:HLWYKDSXX:2:1557:15537:17409,MALAT1,NR_002819,3214,7735,-,-
A00838:54:HLWYKDSXX:2:1121:31177:4758,MALAT1,NR_002819,3215,6096,-,-
A00838:54:HLWYKDSXX:2:1128:10420:2754,MALAT1,NR_002819,3216,3273,-,-
A00838:54:HLWYKDSXX:2:2349:19370:26897,MALAT1,NR_002819,3216,6103,-,-
A00838:54:HLWYKDSXX:2:1611:30183:32346,MALAT1,NR_002819,3218,6094,-,-
A00838:54:HLWYKDSXX:2:1416:23439:29089,MALAT1,NR_002819,3220,5983,-,-
A00838:54:HLWYKDSXX:2:2106:26684:15139,MALAT1,NR_002819,3221,3896,-,-
A00838:54:HLWYKDSXX:2:1308:17029:11694,MALAT1,NR_002819,3221,6596,-,-
A00838:54:HLWYKDSXX:2:2621:3631:6558,MALAT1,NR_002819,3222,3354,-,-
A00838:54:HLWYKDSXX:2:2572:22950:9173,MALAT1,NR_002819,3222,3579,-,-
A00838:54:HLWYKDSXX:2:2175:1045:32894,MALAT1,NR_002819,3222,3896,-,-
A00838:54:HLWYKDSXX:2:2432:25473:4679,MALAT1,NR_002819,3222,4564,-,-
A00838:54:HLWYKDSXX:2:1676:20491:9925,MALAT1,NR_002819,3222,6109,-,-
A00838:54:HLWYKDSXX:2:2329:4969:26757,MALAT1,NR_002819,3224,3801,-,-
A00838:54:HLWYKDSXX:2:1352:26919:11381,MALAT1,NR_002819,3224,5322,-,-
A00838:54:HLWYKDSXX:2:2332:19931:10895,MALAT1,NR_002819,3225,3871,-,-
A00838:54:HLWYKDSXX:2:1538:19705:13322,MALAT1,NR_002819,3227,3274,-,-
A00838:54:HLWYKDSXX:2:2137:32380:11099,MALAT1,NR_002819,3227,3641,-,-
A00838:54:HLWYKDSXX:2:2213:25211:27962,MALAT1,NR_002819,3229,3954,-,-
A00838:54:HLWYKDSXX:2:1647:4689:28307,MALAT1,NR_002819,3231,3734,-,-
A00838:54:HLWYKDSXX:2:1650:28122:1752,MALAT1,NR_002819,3231,5894,-,-
A00838:54:HLWYKDSXX:2:1547:1334:18646,MALAT1,NR_002819,3232,3273,-,-
A00838:54:HLWYKDSXX:2:1177:10990:33332,MALAT1,NR_002819,3233,6090,-,-
A00838:54:HLWYKDSXX:2:2502:27109:20729,MALAT1,NR_002819,3235,4988,-,-
A00838:54:HLWYKDSXX:2:1403:1208:16297,MALAT1,NR_002819,3236,3273,-,-
A00838:54:HLWYKDSXX:2:2505:24849:23202,MALAT1,NR_002819,3237,3273,-,-
A00838:54:HLWYKDSXX:2:2138:3866:21089,MALAT1,NR_002819,3237,3553,-,-
A00838:54:HLWYKDSXX:2:1124:9064:3505,MALAT1,NR_002819,3237,3840,-,-
A00838:54:HLWYKDSXX:2:1251:8260:22936,MALAT1,NR_002819,3237,5987,-,-
A00838:54:HLWYKDSXX:2:2370:16052:29857,MALAT1,NR_002819,3238,3273,-,-
A00838:54:HLWYKDSXX:2:1666:19497:35978,MALAT1,NR_002819,3239,3273,-,-
A00838:54:HLWYKDSXX:2:1468:20003:13182,MALAT1,NR_002819,3240,3273,-,-
A00838:54:HLWYKDSXX:2:2122:7798:5071,MALAT1,NR_002819,3240,3833,-,-
A00838:54:HLWYKDSXX:2:2240:12183:2613,MALAT1,NR_002819,3240,7907,-,-
A00838:54:HLWYKDSXX:2:1536:1099:18615,MALAT1,NR_002819,3241,6147,-,-
A00838:54:HLWYKDSXX:2:2457:16161:3646,MALAT1,NR_002819,3242,5259,-,-
A00838:54:HLWYKDSXX:2:2323:15112:14356,MALAT1,NR_002819,3242,6769,-,-
A00838:54:HLWYKDSXX:2:2227:28664:14747,MALAT1,NR_002819,3243,3338,-,-
A00838:54:HLWYKDSXX:2:2108:11270:33191,MALAT1,NR_002819,3247,3831,-,-
A00838:54:HLWYKDSXX:2:2146:16812:11569,MALAT1,NR_002819,3250,3273,-,-
A00838:54:HLWYKDSXX:2:1435:3423:1626,MALAT1,NR_002819,3251,3273,-,-
A00838:54:HLWYKDSXX:2:2439:10655:23891,MALAT1,NR_002819,3251,3274,-,-
A00838:54:HLWYKDSXX:2:1137:26341:30295,MALAT1,NR_002819,3251,3334,-,-
