read_id,gene_name,transcript_id,position1,position2,strand1,strand2
VH01331:45:AACNJ7NM5:1:1601:69338:30780,MALAT1,NR_002819,2823,3671,-,-
VH01331:45:AACNJ7NM5:1:2502:60779:33014,MALAT1,NR_002819,2823,4277,-,-
VH01331:45:AACNJ7NM5:1:1106:20731:25801,MALAT1,NR_002819,2823,7787,-,-
VH01331:45:AACNJ7NM5:1:1509:17587:5657,MALAT1,NR_002819,2824,2858,-,-
VH01331:45:AACNJ7NM5:1:2101:38776:33165,MALAT1,NR_002819,2824,2873,-,-
VH01331:45:AACNJ7NM5:1:1603:72216:20178,MALAT1,NR_002819,2824,2889,-,-
VH01331:45:AACNJ7NM5:1:1403:68638:36516,MALAT1,NR_002819,2824,3030,-,-
VH01331:45:AACNJ7NM5:1:2501:61783:33601,MALAT1,NR_002819,2825,2852,-,-
VH01331:45:AACNJ7NM5:1:1109:40140:42139,MALAT1,NR_002819,2825,2872,-,-
VH01331:45:AACNJ7NM5:1:1406:29933:11488,MALAT1,NR_002819,2825,2891,-,-
VH01331:45:AACNJ7NM5:1:2401:64301:52703,MALAT1,NR_002819,2825,2901,-,-
VH01331:45:AACNJ7NM5:1:1405:40670:33317,MALAT1,NR_002819,2825,2931,-,-
VH01331:45:AACNJ7NM5:1:1103:28627:27789,MALAT1,NR_002819,2825,2935,-,-
VH01331:45:AACNJ7NM5:1:1104:45006:18909,MALAT1,NR_002819,2825,2951,-,-
VH01331:45:AACNJ7NM5:1:1511:67482:5525,MALAT1,NR_002819,2825,3034,-,-
VH01331:45:AACNJ7NM5:1:1101:56329:6793,MALAT1,NR_002819,2825,3933,-,-
VH01331:45:AACNJ7NM5:1:1403:32603:16922,MALAT1,NR_002819,2826,2846,-,-
VH01331:45:AACNJ7NM5:1:1610:24461:37519,MALAT1,NR_002819,2826,2858,-,-
VH01331:45:AACNJ7NM5:1:1605:62465:17698,MALAT1,NR_002819,2826,2860,-,-
VH01331:45:AACNJ7NM5:1:2609:22511:42499,MALAT1,NR_002819,2826,2872,-,-
VH01331:45:AACNJ7NM5:1:1111:71781:44013,MALAT1,NR_002819,2826,2931,-,-
VH01331:45:AACNJ7NM5:1:1101:5961:28792,MALAT1,NR_002819,2826,2945,-,-
VH01331:45:AACNJ7NM5:1:1401:52296:9879,MALAT1,NR_002819,2826,2995,-,-
VH01331:45:AACNJ7NM5:1:1603:29517:15464,MALAT1,NR_002819,2827,2843,-,-
VH01331:45:AACNJ7NM5:1:1104:29043:3669,MALAT1,NR_002819,2827,2846,-,-
VH01331:45:AACNJ7NM5:1:2604:11888:36384,MALAT1,NR_002819,2827,2857,-,-
VH01331:45:AACNJ7NM5:1:2609:39704:14025,MALAT1,NR_002819,2827,2873,-,-
VH01331:45:AACNJ7NM5:1:1505:63014:49484,MALAT1,NR_002819,2827,2904,-,-
VH01331:45:AACNJ7NM5:1:1102:57598:17641,MALAT1,NR_002819,2827,2914,-,-
VH01331:45:AACNJ7NM5:1:2503:36371:3915,MALAT1,NR_002819,2827,2918,-,-
VH01331:45:AACNJ7NM5:1:1404:32736:47610,MALAT1,NR_002819,2827,2947,-,-
VH01331:45:AACNJ7NM5:1:2602:55364:31726,MALAT1,NR_002819,2827,3013,-,-
VH01331:45:AACNJ7NM5:1:1201:30558:25668,MALAT1,NR_002819,2828,2844,-,-
VH01331:45:AACNJ7NM5:1:2611:44381:12719,MALAT1,NR_002819,2828,2849,-,-
VH01331:45:AACNJ7NM5:1:1101:58696:5222,MALAT1,NR_002819,2828,2852,-,-
VH01331:45:AACNJ7NM5:1:1405:58999:43767,MALAT1,NR_002819,2828,2903,-,-
VH01331:45:AACNJ7NM5:1:2604:17909:30212,MALAT1,NR_002819,2828,2970,-,-
VH01331:45:AACNJ7NM5:1:1101:51671:51321,MALAT1,NR_002819,2828,2980,-,-
VH01331:45:AACNJ7NM5:1:2509:20144:48008,MALAT1,NR_002819,2828,2992,-,-
VH01331:45:AACNJ7NM5:1:1104:38568:7248,MALAT1,NR_002819,2828,3024,-,-
VH01331:45:AACNJ7NM5:1:2607:39004:52665,MALAT1,NR_002819,2829,2852,-,-
VH01331:45:AACNJ7NM5:1:2503:58677:54047,MALAT1,NR_002819,2829,2854,-,-
VH01331:45:AACNJ7NM5:1:1107:26468:8099,MALAT1,NR_002819,2829,2858,-,-
VH01331:45:AACNJ7NM5:1:1610:46445:11450,MALAT1,NR_002819,2829,2860,-,-
VH01331:45:AACNJ7NM5:1:1401:30085:41514,MALAT1,NR_002819,2829,2865,-,-
VH01331:45:AACNJ7NM5:1:2502:44476:38220,MALAT1,NR_002819,2829,2872,-,-
VH01331:45:AACNJ7NM5:1:1204:76477:35759,MALAT1,NR_002819,2829,2904,-,-
VH01331:45:AACNJ7NM5:1:1204:23742:4843,MALAT1,NR_002819,2829,2910,-,-
VH01331:45:AACNJ7NM5:1:1406:33721:49768,MALAT1,NR_002819,2829,2912,-,-
VH01331:45:AACNJ7NM5:1:2604:44438:16221,MALAT1,NR_002819,2829,2917,-,-
VH01331:45:AACNJ7NM5:1:1511:16754:8535,MALAT1,NR_002819,2829,2924,-,-
VH01331:45:AACNJ7NM5:1:2510:12475:11980,MALAT1,NR_002819,2829,2992,-,-
VH01331:45:AACNJ7NM5:1:1104:22908:28508,MALAT1,NR_002819,2829,2997,-,-
VH01331:45:AACNJ7NM5:1:1506:65097:52438,MALAT1,NR_002819,2829,3006,-,-
VH01331:45:AACNJ7NM5:1:1604:41787:43672,MALAT1,NR_002819,2829,3026,-,-
VH01331:45:AACNJ7NM5:1:2604:45044:25006,MALAT1,NR_002819,2829,3040,-,-
VH01331:45:AACNJ7NM5:1:1110:68391:30931,MALAT1,NR_002819,2829,3218,-,-
VH01331:45:AACNJ7NM5:1:2607:38265:30609,MALAT1,NR_002819,2829,3274,-,-
VH01331:45:AACNJ7NM5:1:1507:21375:17849,MALAT1,NR_002819,2829,3290,-,-
VH01331:45:AACNJ7NM5:1:2604:33607:41476,MALAT1,NR_002819,2830,2872,-,-
VH01331:45:AACNJ7NM5:1:1511:29574:47402,MALAT1,NR_002819,2830,2898,-,-
VH01331:45:AACNJ7NM5:1:2510:20182:40208,MALAT1,NR_002819,2830,2912,-,-
VH01331:45:AACNJ7NM5:1:1203:60704:51037,MALAT1,NR_002819,2830,2965,-,-
VH01331:45:AACNJ7NM5:1:2604:37261:30477,MALAT1,NR_002819,2830,3040,-,-
VH01331:45:AACNJ7NM5:1:1106:14350:11886,MALAT1,NR_002819,2831,2857,-,-
VH01331:45:AACNJ7NM5:1:2501:19311:6850,MALAT1,NR_002819,2831,2875,-,-
VH01331:45:AACNJ7NM5:1:1306:46142:45338,MALAT1,NR_002819,2831,2878,-,-
VH01331:45:AACNJ7NM5:1:1608:12437:31215,MALAT1,NR_002819,2831,2887,-,-
VH01331:45:AACNJ7NM5:1:1106:63998:16846,MALAT1,NR_002819,2831,2893,-,-
VH01331:45:AACNJ7NM5:1:1504:16224:51699,MALAT1,NR_002819,2831,2900,-,-
VH01331:45:AACNJ7NM5:1:1409:35141:24873,MALAT1,NR_002819,2831,2910,-,-
VH01331:45:AACNJ7NM5:1:1502:62010:55296,MALAT1,NR_002819,2831,2921,-,-
VH01331:45:AACNJ7NM5:1:1201:43510:17527,MALAT1,NR_002819,2831,2936,-,-
VH01331:45:AACNJ7NM5:1:1510:44002:7910,MALAT1,NR_002819,2831,3040,-,-
VH01331:45:AACNJ7NM5:1:1503:24234:23056,MALAT1,NR_002819,2831,3088,-,-
VH01331:45:AACNJ7NM5:1:1201:73693:13628,MALAT1,NR_002819,2832,2858,-,-
VH01331:45:AACNJ7NM5:1:1503:31429:45622,MALAT1,NR_002819,2832,2861,-,-
VH01331:45:AACNJ7NM5:1:1606:42658:34888,MALAT1,NR_002819,2832,2866,-,-
VH01331:45:AACNJ7NM5:1:1403:14387:14271,MALAT1,NR_002819,2832,2895,-,-
VH01331:45:AACNJ7NM5:1:1407:12020:22166,MALAT1,NR_002819,2832,2954,-,-
VH01331:45:AACNJ7NM5:1:1201:44817:12965,MALAT1,NR_002819,2832,2970,-,-
VH01331:45:AACNJ7NM5:1:1111:37716:34718,MALAT1,NR_002819,2832,3108,-,-
VH01331:45:AACNJ7NM5:1:2602:44817:44922,MALAT1,NR_002819,2832,3208,-,-
VH01331:45:AACNJ7NM5:1:1402:26317:42290,MALAT1,NR_002819,2833,2870,-,-
VH01331:45:AACNJ7NM5:1:1204:54284:22999,MALAT1,NR_002819,2833,2877,-,-
VH01331:45:AACNJ7NM5:1:1102:66801:2117,MALAT1,NR_002819,2833,2928,-,-
VH01331:45:AACNJ7NM5:1:1502:26601:33260,MALAT1,NR_002819,2833,2978,-,-
VH01331:45:AACNJ7NM5:1:1202:32547:9330,MALAT1,NR_002819,2834,2865,-,-
VH01331:45:AACNJ7NM5:1:2608:52656:5847,MALAT1,NR_002819,2834,3182,-,-
VH01331:45:AACNJ7NM5:1:1107:49020:50185,MALAT1,NR_002819,2835,2860,-,-
VH01331:45:AACNJ7NM5:1:1409:31505:47326,MALAT1,NR_002819,2835,2887,-,-
VH01331:45:AACNJ7NM5:1:1106:12323:27580,MALAT1,NR_002819,2835,2896,-,-
VH01331:45:AACNJ7NM5:1:1507:55023:12416,MALAT1,NR_002819,2835,2908,-,-
VH01331:45:AACNJ7NM5:1:1403:66593:32086,MALAT1,NR_002819,2835,2937,-,-
VH01331:45:AACNJ7NM5:1:2605:73239:41457,MALAT1,NR_002819,2835,2945,-,-
VH01331:45:AACNJ7NM5:1:1605:52126:29966,MALAT1,NR_002819,2835,2992,-,-
VH01331:45:AACNJ7NM5:1:1504:42204:20386,MALAT1,NR_002819,2835,3024,-,-
VH01331:45:AACNJ7NM5:1:1107:77424:31026,MALAT1,NR_002819,2835,3050,-,-
VH01331:45:AACNJ7NM5:1:1110:70247:29644,MALAT1,NR_002819,2836,2858,-,-
VH01331:45:AACNJ7NM5:1:1508:59605:3897,MALAT1,NR_002819,2836,2861,-,-
VH01331:45:AACNJ7NM5:1:1601:44987:41798,MALAT1,NR_002819,2836,2863,-,-
VH01331:45:AACNJ7NM5:1:1302:72538:22696,MALAT1,NR_002819,2836,2869,-,-
VH01331:45:AACNJ7NM5:1:2509:61044:29114,MALAT1,NR_002819,2836,2871,-,-
VH01331:45:AACNJ7NM5:1:1505:57617:45641,MALAT1,NR_002819,2836,2878,-,-
VH01331:45:AACNJ7NM5:1:1407:16944:26141,MALAT1,NR_002819,2836,2902,-,-
VH01331:45:AACNJ7NM5:1:1510:60117:51056,MALAT1,NR_002819,2836,2905,-,-
VH01331:45:AACNJ7NM5:1:2605:18932:47364,MALAT1,NR_002819,2836,2910,-,-
VH01331:45:AACNJ7NM5:1:1111:69793:16960,MALAT1,NR_002819,2837,2857,-,-
VH01331:45:AACNJ7NM5:1:2504:28684:41476,MALAT1,NR_002819,2837,2914,-,-
VH01331:45:AACNJ7NM5:1:1111:20087:26937,MALAT1,NR_002819,2839,2860,-,-
VH01331:45:AACNJ7NM5:1:1605:22018:48898,MALAT1,NR_002819,2839,2910,-,-
VH01331:45:AACNJ7NM5:1:1403:20504:40643,MALAT1,NR_002819,2839,2938,-,-
VH01331:45:AACNJ7NM5:1:1406:37773:3348,MALAT1,NR_002819,2839,3029,-,-
VH01331:45:AACNJ7NM5:1:1503:44154:53839,MALAT1,NR_002819,2840,2871,-,-
VH01331:45:AACNJ7NM5:1:1403:65475:38504,MALAT1,NR_002819,2840,2873,-,-
VH01331:45:AACNJ7NM5:1:1201:42355:30458,MALAT1,NR_002819,2840,2887,+,+
VH01331:45:AACNJ7NM5:1:1503:47411:15786,MALAT1,NR_002819,2840,2896,-,-
VH01331:45:AACNJ7NM5:1:2603:62786:15824,MALAT1,NR_002819,2840,2901,-,-
VH01331:45:AACNJ7NM5:1:1109:51274:12492,MALAT1,NR_002819,2840,2918,-,-
VH01331:45:AACNJ7NM5:1:2605:44343:51150,MALAT1,NR_002819,2840,2986,-,-
VH01331:45:AACNJ7NM5:1:1306:37280:15653,MALAT1,NR_002819,2840,2999,-,-
VH01331:45:AACNJ7NM5:1:1602:44305:53233,MALAT1,NR_002819,2840,3011,-,-
VH01331:45:AACNJ7NM5:1:1402:56405:21901,MALAT1,NR_002819,2840,3022,-,-
VH01331:45:AACNJ7NM5:1:1507:52239:49428,MALAT1,NR_002819,2841,2898,-,-
VH01331:45:AACNJ7NM5:1:1607:59738:46815,MALAT1,NR_002819,2841,2975,-,-
VH01331:45:AACNJ7NM5:1:1111:15315:44922,MALAT1,NR_002819,2842,2872,-,-
VH01331:45:AACNJ7NM5:1:1604:7154:27523,MALAT1,NR_002819,2842,2873,-,-
VH01331:45:AACNJ7NM5:1:1508:53243:42745,MALAT1,NR_002819,2842,2898,-,-
VH01331:45:AACNJ7NM5:1:1607:43510:25592,MALAT1,NR_002819,2842,2906,-,-
VH01331:45:AACNJ7NM5:1:1407:19595:51813,MALAT1,NR_002819,2842,2909,-,-
VH01331:45:AACNJ7NM5:1:2506:65248:28546,MALAT1,NR_002819,2842,2965,-,-
VH01331:45:AACNJ7NM5:1:1402:12323:42688,MALAT1,NR_002819,2842,2992,-,-
VH01331:45:AACNJ7NM5:1:1607:10979:34225,MALAT1,NR_002819,2842,3022,-,-
VH01331:45:AACNJ7NM5:1:1509:23287:4843,MALAT1,NR_002819,2843,2857,+,+
VH01331:45:AACNJ7NM5:1:1605:23439:43691,MALAT1,NR_002819,2843,2858,-,-
VH01331:45:AACNJ7NM5:1:2507:67899:33468,MALAT1,NR_002819,2843,2872,-,-
VH01331:45:AACNJ7NM5:1:1107:53716:8232,MALAT1,NR_002819,2843,2899,-,-
VH01331:45:AACNJ7NM5:1:2602:47581:1984,MALAT1,NR_002819,2843,2971,-,-
VH01331:45:AACNJ7NM5:1:1404:51028:24173,MALAT1,NR_002819,2844,2857,-,-
VH01331:45:AACNJ7NM5:1:2402:75719:19288,MALAT1,NR_002819,2844,2861,-,-
VH01331:45:AACNJ7NM5:1:1602:48566:4673,MALAT1,NR_002819,2844,2971,-,-
VH01331:45:AACNJ7NM5:1:2502:50990:47345,MALAT1,NR_002819,2844,2991,-,-
VH01331:45:AACNJ7NM5:1:1203:50914:20197,MALAT1,NR_002819,2844,4923,-,-
VH01331:45:AACNJ7NM5:1:1105:16073:47421,MALAT1,NR_002819,2845,2872,-,-
VH01331:45:AACNJ7NM5:1:2606:66422:24116,MALAT1,NR_002819,2845,2873,-,-
VH01331:45:AACNJ7NM5:1:1508:15126:20424,MALAT1,NR_002819,2845,2918,-,-
VH01331:45:AACNJ7NM5:1:1201:46483:18228,MALAT1,NR_002819,2846,2872,-,-
VH01331:45:AACNJ7NM5:1:1201:19481:46853,MALAT1,NR_002819,2846,2896,-,-
VH01331:45:AACNJ7NM5:1:1605:69584:8611,MALAT1,NR_002819,2846,2900,-,-
VH01331:45:AACNJ7NM5:1:1504:40783:29000,MALAT1,NR_002819,2846,2921,-,-
VH01331:45:AACNJ7NM5:1:1510:63582:37179,MALAT1,NR_002819,2846,2925,-,-
VH01331:45:AACNJ7NM5:1:1102:30123:52835,MALAT1,NR_002819,2846,2929,-,-
VH01331:45:AACNJ7NM5:1:1510:65911:17471,MALAT1,NR_002819,2846,2947,-,-
VH01331:45:AACNJ7NM5:1:2509:39704:7475,MALAT1,NR_002819,2846,2954,-,-
VH01331:45:AACNJ7NM5:1:2211:59738:5165,MALAT1,NR_002819,2846,2969,-,-
VH01331:45:AACNJ7NM5:1:1603:28305:51737,MALAT1,NR_002819,2846,3054,-,-
VH01331:45:AACNJ7NM5:1:1202:70758:35569,MALAT1,NR_002819,2846,3147,-,-
VH01331:45:AACNJ7NM5:1:2504:18875:32805,MALAT1,NR_002819,2846,4692,-,-
VH01331:45:AACNJ7NM5:1:1602:65400:23245,MALAT1,NR_002819,2847,2884,-,-
VH01331:45:AACNJ7NM5:1:1402:10127:35797,MALAT1,NR_002819,2847,2896,-,-
VH01331:45:AACNJ7NM5:1:1611:70399:29341,MALAT1,NR_002819,2847,2944,-,-
VH01331:45:AACNJ7NM5:1:2501:45726:11791,MALAT1,NR_002819,2848,2870,-,-
VH01331:45:AACNJ7NM5:1:1303:44987:36649,MALAT1,NR_002819,2848,2893,-,-
VH01331:45:AACNJ7NM5:1:1306:72008:37311,MALAT1,NR_002819,2848,2900,-,-
VH01331:45:AACNJ7NM5:1:1602:40613:37803,MALAT1,NR_002819,2848,2906,-,-
VH01331:45:AACNJ7NM5:1:1610:34592:32427,MALAT1,NR_002819,2848,2986,-,-
VH01331:45:AACNJ7NM5:1:1505:52183:35210,MALAT1,NR_002819,2849,2870,-,-
VH01331:45:AACNJ7NM5:1:1511:14350:30590,MALAT1,NR_002819,2849,2886,-,-
VH01331:45:AACNJ7NM5:1:2605:70228:39432,MALAT1,NR_002819,2849,2896,-,-
VH01331:45:AACNJ7NM5:1:1107:52523:35626,MALAT1,NR_002819,2849,5971,-,-
VH01331:45:AACNJ7NM5:1:1103:55818:25290,MALAT1,NR_002819,2850,2954,-,-
VH01331:45:AACNJ7NM5:1:1106:32300:4124,MALAT1,NR_002819,2850,2979,-,-
VH01331:45:AACNJ7NM5:1:2505:32471:40340,MALAT1,NR_002819,2850,3064,-,-
VH01331:45:AACNJ7NM5:1:1202:54909:16619,MALAT1,NR_002819,2850,3217,-,-
VH01331:45:AACNJ7NM5:1:2601:39022:54691,MALAT1,NR_002819,2850,6067,-,-
VH01331:45:AACNJ7NM5:1:1605:67047:35456,MALAT1,NR_002819,2851,2873,-,-
VH01331:45:AACNJ7NM5:1:1409:52959:5619,MALAT1,NR_002819,2851,2898,-,-
VH01331:45:AACNJ7NM5:1:2504:32736:3423,MALAT1,NR_002819,2851,2921,-,-
VH01331:45:AACNJ7NM5:1:1204:31126:15218,MALAT1,NR_002819,2851,2948,-,-
VH01331:45:AACNJ7NM5:1:1110:68410:35115,MALAT1,NR_002819,2851,2971,-,-
VH01331:45:AACNJ7NM5:1:1503:37186:25895,MALAT1,NR_002819,2851,2979,-,-
VH01331:45:AACNJ7NM5:1:1104:22965:22052,MALAT1,NR_002819,2851,3211,-,-
VH01331:45:AACNJ7NM5:1:1104:77329:30439,MALAT1,NR_002819,2852,3529,-,-
VH01331:45:AACNJ7NM5:1:1503:37924:12851,MALAT1,NR_002819,2852,8704,-,-
VH01331:45:AACNJ7NM5:1:1404:16679:39432,MALAT1,NR_002819,2853,2872,-,-
VH01331:45:AACNJ7NM5:1:1403:19348:35551,MALAT1,NR_002819,2853,2899,-,-
VH01331:45:AACNJ7NM5:1:2606:11225:38523,MALAT1,NR_002819,2853,2914,-,-
VH01331:45:AACNJ7NM5:1:2603:19292:5657,MALAT1,NR_002819,2853,2959,-,-
VH01331:45:AACNJ7NM5:1:2611:31373:32427,MALAT1,NR_002819,2853,2973,-,-
VH01331:45:AACNJ7NM5:1:2503:59549:54842,MALAT1,NR_002819,2853,3868,-,-
VH01331:45:AACNJ7NM5:1:1405:24007:15861,MALAT1,NR_002819,2854,2965,-,-
VH01331:45:AACNJ7NM5:1:2503:35368:5373,MALAT1,NR_002819,2854,3148,-,-
VH01331:45:AACNJ7NM5:1:2402:67956:12965,MALAT1,NR_002819,2855,2945,-,-
VH01331:45:AACNJ7NM5:1:1406:41844:9425,MALAT1,NR_002819,2855,2956,-,-
VH01331:45:AACNJ7NM5:1:1506:65229:44884,MALAT1,NR_002819,2855,2992,-,-
VH01331:45:AACNJ7NM5:1:1301:13516:43388,MALAT1,NR_002819,2855,3148,-,-
VH01331:45:AACNJ7NM5:1:1405:24726:17830,MALAT1,NR_002819,2856,2872,-,-
VH01331:45:AACNJ7NM5:1:1509:56500:31196,MALAT1,NR_002819,2856,2905,-,-
VH01331:45:AACNJ7NM5:1:1503:11964:8705,MALAT1,NR_002819,2856,2909,-,-
VH01331:45:AACNJ7NM5:1:1301:14122:13628,MALAT1,NR_002819,2856,2946,-,-
VH01331:45:AACNJ7NM5:1:1405:21943:16259,MALAT1,NR_002819,2856,2965,-,-
VH01331:45:AACNJ7NM5:1:1109:51899:21560,MALAT1,NR_002819,2856,2988,-,-
VH01331:45:AACNJ7NM5:1:1306:31638:9141,MALAT1,NR_002819,2856,3023,-,-
VH01331:45:AACNJ7NM5:1:1204:19519:33487,MALAT1,NR_002819,2856,3305,-,-
VH01331:45:AACNJ7NM5:1:1102:55496:39545,MALAT1,NR_002819,2856,5246,-,-
VH01331:45:AACNJ7NM5:1:2609:20977:29682,MALAT1,NR_002819,2857,2872,-,-
VH01331:45:AACNJ7NM5:1:1603:25654:37273,MALAT1,NR_002819,2857,2928,+,+
VH01331:45:AACNJ7NM5:1:1203:38852:38428,MALAT1,NR_002819,2858,2872,-,-
VH01331:45:AACNJ7NM5:1:1610:39458:37822,MALAT1,NR_002819,2858,2898,-,-
VH01331:45:AACNJ7NM5:1:1404:31675:2704,MALAT1,NR_002819,2858,2902,-,-
VH01331:45:AACNJ7NM5:1:1103:66157:26160,MALAT1,NR_002819,2858,2921,-,-
VH01331:45:AACNJ7NM5:1:2501:17133:15540,MALAT1,NR_002819,2858,2956,-,-
VH01331:45:AACNJ7NM5:1:2211:54057:18720,MALAT1,NR_002819,2858,2960,-,-
VH01331:45:AACNJ7NM5:1:1202:52183:26160,MALAT1,NR_002819,2858,2965,-,-
VH01331:45:AACNJ7NM5:1:2603:59094:16524,MALAT1,NR_002819,2858,2972,-,-
VH01331:45:AACNJ7NM5:1:2101:23950:8005,MALAT1,NR_002819,2858,2980,-,-
VH01331:45:AACNJ7NM5:1:2211:77064:23775,MALAT1,NR_002819,2859,2951,-,-
VH01331:45:AACNJ7NM5:1:1105:44343:2003,MALAT1,NR_002819,2859,2957,-,-
VH01331:45:AACNJ7NM5:1:1105:29346:40170,MALAT1,NR_002819,2859,2995,-,-
VH01331:45:AACNJ7NM5:1:1103:22359:46966,MALAT1,NR_002819,2859,3147,-,-
VH01331:45:AACNJ7NM5:1:1605:37943:51529,MALAT1,NR_002819,2859,4490,-,-
VH01331:45:AACNJ7NM5:1:1611:41465:42177,MALAT1,NR_002819,2860,2898,-,-
VH01331:45:AACNJ7NM5:1:1601:21715:47194,MALAT1,NR_002819,2860,5598,-,-
VH01331:45:AACNJ7NM5:1:2503:62843:35948,MALAT1,NR_002819,2860,6376,-,-
VH01331:45:AACNJ7NM5:1:1404:28873:47875,MALAT1,NR_002819,2861,2915,-,-
VH01331:45:AACNJ7NM5:1:1107:28116:26217,MALAT1,NR_002819,2861,2924,-,-
VH01331:45:AACNJ7NM5:1:1601:35103:20178,MALAT1,NR_002819,2861,2927,-,-
VH01331:45:AACNJ7NM5:1:1502:26620:35816,MALAT1,NR_002819,2861,2934,-,-
VH01331:45:AACNJ7NM5:1:1204:17417:29985,MALAT1,NR_002819,2861,2971,-,-
VH01331:45:AACNJ7NM5:1:1403:43908:3423,MALAT1,NR_002819,2861,3005,-,-
VH01331:45:AACNJ7NM5:1:2602:54512:9065,MALAT1,NR_002819,2861,3026,-,-
VH01331:45:AACNJ7NM5:1:1306:18913:21030,MALAT1,NR_002819,2861,4505,-,-
VH01331:45:AACNJ7NM5:1:2610:62824:51983,MALAT1,NR_002819,2862,2915,-,-
VH01331:45:AACNJ7NM5:1:1511:70001:23908,MALAT1,NR_002819,2862,2963,-,-
VH01331:45:AACNJ7NM5:1:1503:26695:51150,MALAT1,NR_002819,2862,2979,-,-
VH01331:45:AACNJ7NM5:1:1601:12058:48330,MALAT1,NR_002819,2862,3040,-,-
VH01331:45:AACNJ7NM5:1:1411:59511:53858,MALAT1,NR_002819,2862,6404,-,-
VH01331:45:AACNJ7NM5:1:1201:40121:22355,MALAT1,NR_002819,2863,3030,-,-
VH01331:45:AACNJ7NM5:1:1203:25635:55164,MALAT1,NR_002819,2864,2906,-,-
VH01331:45:AACNJ7NM5:1:1506:13990:50829,MALAT1,NR_002819,2864,2957,-,-
VH01331:45:AACNJ7NM5:1:1505:46578:28091,MALAT1,NR_002819,2864,2971,-,-
VH01331:45:AACNJ7NM5:1:1406:38189:40227,MALAT1,NR_002819,2864,2974,-,-
VH01331:45:AACNJ7NM5:1:1401:56860:1682,MALAT1,NR_002819,2864,2987,-,-
VH01331:45:AACNJ7NM5:1:1107:6870:33298,MALAT1,NR_002819,2864,5193,-,-
VH01331:45:AACNJ7NM5:1:2610:32736:52116,MALAT1,NR_002819,2865,2913,-,-
VH01331:45:AACNJ7NM5:1:2508:10354:24362,MALAT1,NR_002819,2865,3000,-,-
VH01331:45:AACNJ7NM5:1:1510:24461:45774,MALAT1,NR_002819,2865,3192,-,-
VH01331:45:AACNJ7NM5:1:1502:43775:16127,MALAT1,NR_002819,2866,2890,-,-
VH01331:45:AACNJ7NM5:1:1107:62995:33828,MALAT1,NR_002819,2866,2906,-,-
VH01331:45:AACNJ7NM5:1:2503:71289:36175,MALAT1,NR_002819,2866,2932,-,-
VH01331:45:AACNJ7NM5:1:1202:39685:53801,MALAT1,NR_002819,2866,2962,-,-
VH01331:45:AACNJ7NM5:1:1104:30748:48916,MALAT1,NR_002819,2866,3023,-,-
VH01331:45:AACNJ7NM5:1:1505:53073:45641,MALAT1,NR_002819,2866,3028,-,-
VH01331:45:AACNJ7NM5:1:1406:53925:31802,MALAT1,NR_002819,2867,2898,+,+
VH01331:45:AACNJ7NM5:1:1606:66081:11204,MALAT1,NR_002819,2867,2935,-,-
VH01331:45:AACNJ7NM5:1:2501:24158:26842,MALAT1,NR_002819,2867,2952,-,-
VH01331:45:AACNJ7NM5:1:2509:45991:35494,MALAT1,NR_002819,2867,3002,-,-
VH01331:45:AACNJ7NM5:1:2610:24329:2628,MALAT1,NR_002819,2867,3047,-,-
VH01331:45:AACNJ7NM5:1:1409:68278:50847,MALAT1,NR_002819,2867,3352,+,+
VH01331:45:AACNJ7NM5:1:2610:52012:49049,MALAT1,NR_002819,2868,2925,-,-
VH01331:45:AACNJ7NM5:1:2101:28759:32919,MALAT1,NR_002819,2868,2974,-,-
VH01331:45:AACNJ7NM5:1:1111:9654:26009,MALAT1,NR_002819,2868,3125,-,-
VH01331:45:AACNJ7NM5:1:1504:39780:20045,MALAT1,NR_002819,2868,5127,-,-
VH01331:45:AACNJ7NM5:1:1507:29877:9765,MALAT1,NR_002819,2869,2887,-,-
VH01331:45:AACNJ7NM5:1:2506:25768:22431,MALAT1,NR_002819,2869,2906,-,-
VH01331:45:AACNJ7NM5:1:2502:26430:53271,MALAT1,NR_002819,2869,2934,-,-
VH01331:45:AACNJ7NM5:1:1607:13573:44505,MALAT1,NR_002819,2869,3045,-,-
VH01331:45:AACNJ7NM5:1:1409:25313:14631,MALAT1,NR_002819,2869,3117,-,-
VH01331:45:AACNJ7NM5:1:1608:69717:37406,MALAT1,NR_002819,2869,3127,-,-
VH01331:45:AACNJ7NM5:1:1511:66574:31348,MALAT1,NR_002819,2869,6591,-,-
VH01331:45:AACNJ7NM5:1:2607:64358:8724,MALAT1,NR_002819,2871,2905,-,-
VH01331:45:AACNJ7NM5:1:1110:16584:27410,MALAT1,NR_002819,2872,2901,-,-
VH01331:45:AACNJ7NM5:1:1407:49740:47951,MALAT1,NR_002819,2872,2986,-,-
VH01331:45:AACNJ7NM5:1:1504:27964:41022,MALAT1,NR_002819,2872,2996,-,-
VH01331:45:AACNJ7NM5:1:1509:20712:49333,MALAT1,NR_002819,2873,2987,-,-
VH01331:45:AACNJ7NM5:1:2601:30615:21333,MALAT1,NR_002819,2873,3520,-,-
VH01331:45:AACNJ7NM5:1:2509:32054:19326,MALAT1,NR_002819,2874,2902,-,-
VH01331:45:AACNJ7NM5:1:1606:52239:2628,MALAT1,NR_002819,2874,2904,-,-
VH01331:45:AACNJ7NM5:1:1203:26468:28887,MALAT1,NR_002819,2874,2981,-,-
