read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:117:HGT25DSXX:2:1167:11722:28588,NEAT1,NR_028272,331,340,-,-
A00403:117:HGT25DSXX:2:1432:16550:31532,NEAT1,NR_028272,331,349,-,-
A00403:117:HGT25DSXX:2:1206:31973:6292,NEAT1,NR_028272,331,415,-,-
A00403:117:HGT25DSXX:2:2667:17616:12837,NEAT1,NR_028272,331,435,-,-
A00403:117:HGT25DSXX:2:1533:14922:24173,NEAT1,NR_028272,331,441,-,-
A00403:117:HGT25DSXX:2:1135:15402:33207,NEAT1,NR_028272,331,838,-,-
A00403:117:HGT25DSXX:2:2278:4354:7748,NEAT1,NR_028272,331,868,-,-
A00403:117:HGT25DSXX:2:2251:18385:1517,NEAT1,NR_028272,331,905,-,-
A00403:117:HGT25DSXX:2:1333:26883:22310,NEAT1,NR_028272,332,342,-,-
A00403:117:HGT25DSXX:2:1247:24325:35571,NEAT1,NR_028272,332,369,-,-
A00403:117:HGT25DSXX:2:2332:1407:14450,NEAT1,NR_028272,332,372,-,-
A00403:117:HGT25DSXX:2:1471:10845:36213,NEAT1,NR_028272,332,377,-,-
A00403:117:HGT25DSXX:2:1348:29758:32236,NEAT1,NR_028272,332,389,-,-
A00403:117:HGT25DSXX:2:2177:5620:22811,NEAT1,NR_028272,333,333,-,-
A00403:117:HGT25DSXX:2:1367:31313:22185,NEAT1,NR_028272,333,352,-,-
A00403:117:HGT25DSXX:2:1442:23032:17456,NEAT1,NR_028272,333,391,-,-
A00403:117:HGT25DSXX:2:1107:29884:22028,NEAT1,NR_028272,333,411,-,-
A00403:117:HGT25DSXX:2:1372:6894:7639,NEAT1,NR_028272,333,856,-,-
A00403:117:HGT25DSXX:2:1271:29062:4789,NEAT1,NR_028272,334,339,-,-
A00403:117:HGT25DSXX:2:1439:3061:12211,NEAT1,NR_028272,334,343,-,-
A00403:117:HGT25DSXX:2:1332:26494:19006,NEAT1,NR_028272,334,348,-,-
A00403:117:HGT25DSXX:2:1117:29523:8938,NEAT1,NR_028272,334,388,-,-
A00403:117:HGT25DSXX:2:1353:10140:32049,NEAT1,NR_028272,335,354,-,-
A00403:117:HGT25DSXX:2:2124:3486:27571,NEAT1,NR_028272,335,431,-,-
A00403:117:HGT25DSXX:2:1158:12771:29653,NEAT1,NR_028272,336,369,-,-
A00403:117:HGT25DSXX:2:1142:21323:34381,NEAT1,NR_028272,336,3220,-,-
A00403:117:HGT25DSXX:2:1116:23692:24768,NEAT1,NR_028272,337,346,-,-
A00403:117:HGT25DSXX:2:1308:27453:17284,NEAT1,NR_028272,337,976,-,-
A00403:117:HGT25DSXX:2:1325:1805:12571,NEAT1,NR_028272,338,496,-,-
A00403:117:HGT25DSXX:2:1526:6650:11443,NEAT1,NR_028272,339,371,-,-
A00403:117:HGT25DSXX:2:2526:22887:28761,NEAT1,NR_028272,339,412,-,-
A00403:117:HGT25DSXX:2:1421:25663:33692,NEAT1,NR_028272,340,379,-,-
A00403:117:HGT25DSXX:2:1145:30807:12289,NEAT1,NR_028272,341,360,-,-
A00403:117:HGT25DSXX:2:1329:14281:15295,NEAT1,NR_028272,342,366,-,-
A00403:117:HGT25DSXX:2:2647:20039:17628,NEAT1,NR_028272,342,403,-,-
A00403:117:HGT25DSXX:2:1303:2437:35650,NEAT1,NR_028272,343,376,-,-
A00403:117:HGT25DSXX:2:1436:17128:7012,NEAT1,NR_028272,343,411,-,-
A00403:117:HGT25DSXX:2:1245:11776:24674,NEAT1,NR_028272,344,429,-,-
A00403:117:HGT25DSXX:2:1521:21332:23563,NEAT1,NR_028272,345,429,-,-
A00403:117:HGT25DSXX:2:1355:3848:9377,NEAT1,NR_028272,345,890,-,-
A00403:117:HGT25DSXX:2:2652:6922:26694,NEAT1,NR_028272,346,356,-,-
A00403:117:HGT25DSXX:2:1554:10908:13432,NEAT1,NR_028272,346,379,-,-
A00403:117:HGT25DSXX:2:1267:21757:21010,NEAT1,NR_028272,347,855,-,-
A00403:117:HGT25DSXX:2:2636:4815:33630,NEAT1,NR_028272,348,348,-,-
A00403:117:HGT25DSXX:2:1221:29903:11694,NEAT1,NR_028272,348,349,-,-
A00403:117:HGT25DSXX:2:1354:30454:3349,NEAT1,NR_028272,348,362,-,-
A00403:117:HGT25DSXX:2:1260:18692:2300,NEAT1,NR_028272,348,411,-,-
A00403:117:HGT25DSXX:2:2414:30644:11193,NEAT1,NR_028272,348,437,-,-
A00403:117:HGT25DSXX:2:1338:1579:16438,NEAT1,NR_028272,352,418,-,-
A00403:117:HGT25DSXX:2:1352:28194:25927,NEAT1,NR_028272,353,462,-,-
A00403:117:HGT25DSXX:2:2476:1642:20275,NEAT1,NR_028272,354,366,-,-
A00403:117:HGT25DSXX:2:2626:31738:6543,NEAT1,NR_028272,354,477,-,-
A00403:117:HGT25DSXX:2:2305:28085:27899,NEAT1,NR_028272,354,541,-,-
A00403:117:HGT25DSXX:2:1119:10529:12837,NEAT1,NR_028272,355,363,-,-
A00403:117:HGT25DSXX:2:1407:10294:3129,NEAT1,NR_028272,355,393,-,-
A00403:117:HGT25DSXX:2:1463:30346:20134,NEAT1,NR_028272,355,474,-,-
A00403:117:HGT25DSXX:2:1219:16586:29371,NEAT1,NR_028272,356,415,-,-
A00403:117:HGT25DSXX:2:2349:6813:7216,NEAT1,NR_028272,356,431,-,-
A00403:117:HGT25DSXX:2:1454:15628:32346,NEAT1,NR_028272,356,446,-,-
A00403:117:HGT25DSXX:2:2403:31159:11459,NEAT1,NR_028272,357,412,-,-
A00403:117:HGT25DSXX:2:2243:32217:14231,NEAT1,NR_028272,358,414,-,-
A00403:117:HGT25DSXX:2:2473:20184:34601,NEAT1,NR_028272,358,420,-,-
A00403:117:HGT25DSXX:2:1365:24659:29011,NEAT1,NR_028272,358,878,-,-
A00403:117:HGT25DSXX:2:1513:10068:8907,NEAT1,NR_028272,359,377,-,-
A00403:117:HGT25DSXX:2:1551:24153:12665,NEAT1,NR_028272,359,378,-,-
A00403:117:HGT25DSXX:2:2675:12156:11083,NEAT1,NR_028272,359,389,-,-
A00403:117:HGT25DSXX:2:1220:3188:33505,NEAT1,NR_028272,360,360,-,-
A00403:117:HGT25DSXX:2:1103:16975:28573,NEAT1,NR_028272,360,363,-,-
A00403:117:HGT25DSXX:2:1458:16966:27367,NEAT1,NR_028272,360,372,-,-
A00403:117:HGT25DSXX:2:2556:15356:21762,NEAT1,NR_028272,360,453,-,-
A00403:117:HGT25DSXX:2:2469:31901:14027,NEAT1,NR_028272,360,1704,-,-
A00403:117:HGT25DSXX:2:2158:25644:10645,NEAT1,NR_028272,361,417,-,-
A00403:117:HGT25DSXX:2:1110:17047:36996,NEAT1,NR_028272,361,883,-,-
A00403:117:HGT25DSXX:2:2249:3423:25614,NEAT1,NR_028272,363,409,-,-
A00403:117:HGT25DSXX:2:1456:21766:8218,NEAT1,NR_028272,366,419,-,-
A00403:117:HGT25DSXX:2:1633:19976:22185,NEAT1,NR_028272,366,474,-,-
A00403:117:HGT25DSXX:2:1355:16360:12665,NEAT1,NR_028272,367,425,-,-
A00403:117:HGT25DSXX:2:1556:32886:26537,NEAT1,NR_028272,368,411,-,-
A00403:117:HGT25DSXX:2:2558:21395:23703,NEAT1,NR_028272,369,379,-,-
A00403:117:HGT25DSXX:2:1575:16649:18239,NEAT1,NR_028272,369,391,-,-
A00403:117:HGT25DSXX:2:2248:15221:10692,NEAT1,NR_028272,369,417,-,-
A00403:117:HGT25DSXX:2:2568:2347:14481,NEAT1,NR_028272,369,528,-,-
A00403:117:HGT25DSXX:2:1461:2230:1658,NEAT1,NR_028272,369,530,-,-
A00403:117:HGT25DSXX:2:1372:9887:12414,NEAT1,NR_028272,371,400,-,-
A00403:117:HGT25DSXX:2:2158:22073:3897,NEAT1,NR_028272,371,411,-,-
A00403:117:HGT25DSXX:2:1325:4752:8938,NEAT1,NR_028272,372,376,-,-
A00403:117:HGT25DSXX:2:1374:17318:19429,NEAT1,NR_028272,373,395,-,-
A00403:117:HGT25DSXX:2:1160:31955:7827,NEAT1,NR_028272,374,468,-,-
A00403:117:HGT25DSXX:2:1337:12545:19680,NEAT1,NR_028272,375,405,-,-
A00403:117:HGT25DSXX:2:2440:30219:4476,NEAT1,NR_028272,375,421,-,-
A00403:117:HGT25DSXX:2:2221:22318:14309,NEAT1,NR_028272,375,441,-,-
A00403:117:HGT25DSXX:2:2228:1434:17190,NEAT1,NR_028272,375,620,-,-
A00403:117:HGT25DSXX:2:2241:32325:31986,NEAT1,NR_028272,375,673,-,-
A00403:117:HGT25DSXX:2:1348:10113:7232,NEAT1,NR_028272,376,376,-,-
A00403:117:HGT25DSXX:2:1156:15311:16297,NEAT1,NR_028272,376,444,-,-
A00403:117:HGT25DSXX:2:1168:18105:24267,NEAT1,NR_028272,377,388,-,-
A00403:117:HGT25DSXX:2:1629:1913:28573,NEAT1,NR_028272,377,391,-,-
A00403:117:HGT25DSXX:2:1606:14398:33317,NEAT1,NR_028272,377,622,-,-
A00403:117:HGT25DSXX:2:1107:7500:12007,NEAT1,NR_028272,379,510,-,-
A00403:117:HGT25DSXX:2:1441:30707:30592,NEAT1,NR_028272,380,380,-,-
A00403:117:HGT25DSXX:2:2434:31765:19429,NEAT1,NR_028272,380,415,-,-
A00403:117:HGT25DSXX:2:1626:5376:31501,NEAT1,NR_028272,381,381,-,-
A00403:117:HGT25DSXX:2:2213:30852:35227,NEAT1,NR_028272,381,407,-,-
A00403:117:HGT25DSXX:2:1636:10954:10567,NEAT1,NR_028272,381,421,-,-
A00403:117:HGT25DSXX:2:2264:18692:11412,NEAT1,NR_028272,382,391,-,-
A00403:117:HGT25DSXX:2:2262:10221:23735,NEAT1,NR_028272,382,804,+,+
A00403:117:HGT25DSXX:2:2164:8332:20838,NEAT1,NR_028272,383,383,-,-
A00403:117:HGT25DSXX:2:1355:16170:10802,NEAT1,NR_028272,383,411,-,-
A00403:117:HGT25DSXX:2:2403:7111:17065,NEAT1,NR_028272,384,384,-,-
A00403:117:HGT25DSXX:2:2314:12337:28463,NEAT1,NR_028272,384,389,-,-
A00403:117:HGT25DSXX:2:1176:20482:20964,NEAT1,NR_028272,384,392,-,-
A00403:117:HGT25DSXX:2:2219:15519:31407,NEAT1,NR_028272,384,400,-,-
A00403:117:HGT25DSXX:2:1641:8793:1407,NEAT1,NR_028272,384,403,-,-
A00403:117:HGT25DSXX:2:2511:21414:31626,NEAT1,NR_028272,384,443,-,-
A00403:117:HGT25DSXX:2:1444:12210:31156,NEAT1,NR_028272,384,633,-,-
A00403:117:HGT25DSXX:2:1529:10999:23766,NEAT1,NR_028272,384,1632,-,-
A00403:117:HGT25DSXX:2:1538:1886:22795,NEAT1,NR_028272,385,385,-,-
A00403:117:HGT25DSXX:2:2453:6479:6950,NEAT1,NR_028272,385,400,-,-
A00403:117:HGT25DSXX:2:2632:5584:11350,NEAT1,NR_028272,385,411,-,-
A00403:117:HGT25DSXX:2:2230:2067:9361,NEAT1,NR_028272,386,411,-,-
A00403:117:HGT25DSXX:2:1349:31015:19319,NEAT1,NR_028272,388,411,-,-
A00403:117:HGT25DSXX:2:2339:9516:16658,NEAT1,NR_028272,390,463,-,-
A00403:117:HGT25DSXX:2:1243:27218:14935,NEAT1,NR_028272,392,625,-,-
A00403:117:HGT25DSXX:2:1463:2148:19022,NEAT1,NR_028272,393,395,-,-
A00403:117:HGT25DSXX:2:2209:17237:29684,NEAT1,NR_028272,393,411,-,-
A00403:117:HGT25DSXX:2:1668:28375:22357,NEAT1,NR_028272,398,400,-,-
A00403:117:HGT25DSXX:2:2636:27633:20854,NEAT1,NR_028272,400,415,-,-
A00403:117:HGT25DSXX:2:1138:12509:4679,NEAT1,NR_028272,400,441,-,-
A00403:117:HGT25DSXX:2:1338:10194:15515,NEAT1,NR_028272,400,444,-,-
A00403:117:HGT25DSXX:2:1132:11623:10254,NEAT1,NR_028272,401,556,-,-
A00403:117:HGT25DSXX:2:2152:8802:15577,NEAT1,NR_028272,401,682,-,-
A00403:117:HGT25DSXX:2:1661:11930:8844,NEAT1,NR_028272,406,420,-,-
A00403:117:HGT25DSXX:2:1532:3341:31454,NEAT1,NR_028272,406,424,-,-
A00403:117:HGT25DSXX:2:1548:9353:14841,NEAT1,NR_028272,406,488,-,-
A00403:117:HGT25DSXX:2:1657:6786:28087,NEAT1,NR_028272,408,448,-,-
A00403:117:HGT25DSXX:2:2138:13458:24580,NEAT1,NR_028272,409,409,-,-
A00403:117:HGT25DSXX:2:2361:6696:4476,NEAT1,NR_028272,410,1645,-,-
A00403:117:HGT25DSXX:2:2306:13792:31360,NEAT1,NR_028272,411,438,-,-
A00403:117:HGT25DSXX:2:2119:2311:24659,NEAT1,NR_028272,411,458,-,-
A00403:117:HGT25DSXX:2:1416:7283:21183,NEAT1,NR_028272,411,488,-,-
A00403:117:HGT25DSXX:2:1178:4435:9486,NEAT1,NR_028272,411,550,-,-
A00403:117:HGT25DSXX:2:1608:8124:25645,NEAT1,NR_028272,415,418,-,-
A00403:117:HGT25DSXX:2:2361:31901:16971,NEAT1,NR_028272,415,480,-,-
A00403:117:HGT25DSXX:2:2267:20618:32252,NEAT1,NR_028272,422,488,-,-
A00403:117:HGT25DSXX:2:1275:7075:36229,NEAT1,NR_028272,425,658,-,-
A00403:117:HGT25DSXX:2:1531:19777:25974,NEAT1,NR_028272,425,662,-,-
A00403:117:HGT25DSXX:2:1311:11577:27837,NEAT1,NR_028272,425,1012,-,-
A00403:117:HGT25DSXX:2:1507:15998:17895,NEAT1,NR_028272,432,488,-,-
A00403:117:HGT25DSXX:2:2247:2682:5822,NEAT1,NR_028272,440,716,-,-
A00403:117:HGT25DSXX:2:1654:32434:22811,NEAT1,NR_028272,443,541,-,-
A00403:117:HGT25DSXX:2:1444:3992:9377,NEAT1,NR_028272,443,545,-,-
A00403:117:HGT25DSXX:2:1573:22191:23484,NEAT1,NR_028272,443,611,-,-
A00403:117:HGT25DSXX:2:2642:27181:10332,NEAT1,NR_028272,443,661,-,-
A00403:117:HGT25DSXX:2:1212:23637:27461,NEAT1,NR_028272,446,806,-,-
A00403:117:HGT25DSXX:2:2552:31096:13385,NEAT1,NR_028272,448,488,-,-
A00403:117:HGT25DSXX:2:2616:3296:24236,NEAT1,NR_028272,448,502,-,-
A00403:117:HGT25DSXX:2:1439:9372:19257,NEAT1,NR_028272,448,509,-,-
A00403:117:HGT25DSXX:2:1602:19235:18051,NEAT1,NR_028272,449,517,-,-
A00403:117:HGT25DSXX:2:2441:20094:15843,NEAT1,NR_028272,450,969,-,-
A00403:117:HGT25DSXX:2:2538:24994:4914,NEAT1,NR_028272,452,504,-,-
A00403:117:HGT25DSXX:2:1503:9236:16078,NEAT1,NR_028272,452,882,-,-
A00403:117:HGT25DSXX:2:2353:9697:33035,NEAT1,NR_028272,454,488,-,-
A00403:117:HGT25DSXX:2:2438:8883:35728,NEAT1,NR_028272,454,537,-,-
A00403:117:HGT25DSXX:2:2622:17201:2440,NEAT1,NR_028272,456,562,-,-
A00403:117:HGT25DSXX:2:2344:20482:19366,NEAT1,NR_028272,457,521,-,-
A00403:117:HGT25DSXX:2:2545:27371:17268,NEAT1,NR_028272,468,534,-,-
A00403:117:HGT25DSXX:2:1409:7111:36793,NEAT1,NR_028272,468,636,-,-
A00403:117:HGT25DSXX:2:1250:31232:29872,NEAT1,NR_028272,469,648,-,-
A00403:117:HGT25DSXX:2:1576:3983:11271,NEAT1,NR_028272,469,734,-,-
A00403:117:HGT25DSXX:2:1272:4173:4492,NEAT1,NR_028272,470,524,-,-
A00403:117:HGT25DSXX:2:1563:9218:33833,NEAT1,NR_028272,472,524,-,-
A00403:117:HGT25DSXX:2:1377:12346:8437,NEAT1,NR_028272,475,668,-,-
A00403:117:HGT25DSXX:2:1352:10149:30937,NEAT1,NR_028272,488,643,-,-
A00403:117:HGT25DSXX:2:1364:17725:3944,NEAT1,NR_028272,489,594,-,-
A00403:117:HGT25DSXX:2:1127:26738:5274,NEAT1,NR_028272,490,504,-,-
A00403:117:HGT25DSXX:2:1232:26033:36338,NEAT1,NR_028272,492,602,-,-
A00403:117:HGT25DSXX:2:1458:2682:27492,NEAT1,NR_028272,492,653,-,-
A00403:117:HGT25DSXX:2:1403:18584:24471,NEAT1,NR_028272,493,601,-,-
A00403:117:HGT25DSXX:2:1414:25807:21919,NEAT1,NR_028272,493,665,-,-
A00403:117:HGT25DSXX:2:1254:7175:26287,NEAT1,NR_028272,494,645,-,-
A00403:117:HGT25DSXX:2:1201:3369:19977,NEAT1,NR_028272,495,572,-,-
A00403:117:HGT25DSXX:2:2162:24062:31485,NEAT1,NR_028272,497,654,+,+
A00403:117:HGT25DSXX:2:1108:18792:33974,NEAT1,NR_028272,499,651,-,-
A00403:117:HGT25DSXX:2:1269:5475:33739,NEAT1,NR_028272,501,3453,-,-
A00403:117:HGT25DSXX:2:1273:20265:18208,NEAT1,NR_028272,503,547,-,-
A00403:117:HGT25DSXX:2:1406:32217:33927,NEAT1,NR_028272,503,561,-,-
A00403:117:HGT25DSXX:2:1427:9471:7185,NEAT1,NR_028272,503,601,-,-
A00403:117:HGT25DSXX:2:2153:1063:22310,NEAT1,NR_028272,504,528,-,-
A00403:117:HGT25DSXX:2:2507:5647:36198,NEAT1,NR_028272,508,656,-,-
A00403:117:HGT25DSXX:2:1420:18331:21809,NEAT1,NR_028272,509,658,-,-
A00403:117:HGT25DSXX:2:1511:30337:7185,NEAT1,NR_028272,510,596,-,-
A00403:117:HGT25DSXX:2:1344:32353:27586,NEAT1,NR_028272,510,598,-,-
A00403:117:HGT25DSXX:2:1345:5077:33583,NEAT1,NR_028272,513,598,-,-
A00403:117:HGT25DSXX:2:1332:14082:24909,NEAT1,NR_028272,514,679,-,-
A00403:117:HGT25DSXX:2:1122:32479:20040,NEAT1,NR_028272,518,661,-,-
A00403:117:HGT25DSXX:2:1364:30192:14356,NEAT1,NR_028272,520,615,-,-
A00403:117:HGT25DSXX:2:2135:7229:2926,NEAT1,NR_028272,520,664,-,-
A00403:117:HGT25DSXX:2:2453:9851:8343,NEAT1,NR_028272,526,638,-,-
A00403:117:HGT25DSXX:2:2555:23601:23923,NEAT1,NR_028272,526,688,-,-
A00403:117:HGT25DSXX:2:1673:11559:2503,NEAT1,NR_028272,528,545,-,-
A00403:117:HGT25DSXX:2:2647:27715:16767,NEAT1,NR_028272,531,651,-,-
A00403:117:HGT25DSXX:2:1116:19714:6104,NEAT1,NR_028272,533,665,-,-
A00403:117:HGT25DSXX:2:1252:20085:10034,NEAT1,NR_028272,535,667,+,+
A00403:117:HGT25DSXX:2:1120:15139:23265,NEAT1,NR_028272,539,645,-,-
A00403:117:HGT25DSXX:2:2414:22553:9424,NEAT1,NR_028272,539,672,-,-
A00403:117:HGT25DSXX:2:1460:5674:12884,NEAT1,NR_028272,539,678,-,-
A00403:117:HGT25DSXX:2:1272:31539:3035,NEAT1,NR_028272,539,692,-,-
A00403:117:HGT25DSXX:2:2544:11785:27258,NEAT1,NR_028272,541,660,-,-
A00403:117:HGT25DSXX:2:2441:20880:36370,NEAT1,NR_028272,541,834,-,-
A00403:117:HGT25DSXX:2:1470:26377:29919,NEAT1,NR_028272,541,835,-,-
A00403:117:HGT25DSXX:2:2637:32533:29653,NEAT1,NR_028272,544,635,-,-
A00403:117:HGT25DSXX:2:2303:2474:25629,NEAT1,NR_028272,544,671,-,-
A00403:117:HGT25DSXX:2:1255:30544:17472,NEAT1,NR_028272,545,603,-,-
A00403:117:HGT25DSXX:2:2142:26585:14372,NEAT1,NR_028272,546,680,-,-
A00403:117:HGT25DSXX:2:2636:17246:18740,NEAT1,NR_028272,547,651,-,-
A00403:117:HGT25DSXX:2:1208:31720:5729,NEAT1,NR_028272,549,659,-,-
A00403:117:HGT25DSXX:2:1418:7491:3912,NEAT1,NR_028272,551,610,-,-
A00403:117:HGT25DSXX:2:1117:6171:22858,NEAT1,NR_028272,552,597,-,-
A00403:117:HGT25DSXX:2:1560:8567:22936,NEAT1,NR_028272,552,659,-,-
A00403:117:HGT25DSXX:2:1517:13277:10269,NEAT1,NR_028272,553,600,-,-
A00403:117:HGT25DSXX:2:2164:3025:5134,NEAT1,NR_028272,553,601,-,-
A00403:117:HGT25DSXX:2:1113:3775:19617,NEAT1,NR_028272,553,609,-,-
A00403:117:HGT25DSXX:2:1207:31503:1407,NEAT1,NR_028272,553,636,-,-
A00403:117:HGT25DSXX:2:1316:29731:30091,NEAT1,NR_028272,553,639,-,-
A00403:117:HGT25DSXX:2:1104:23873:23735,NEAT1,NR_028272,553,670,-,-
A00403:117:HGT25DSXX:2:1174:18674:34867,NEAT1,NR_028272,553,715,-,-
A00403:117:HGT25DSXX:2:1223:23547:26115,NEAT1,NR_028272,554,679,-,-
A00403:117:HGT25DSXX:2:1663:18231:3975,NEAT1,NR_028272,554,725,-,-
A00403:117:HGT25DSXX:2:1346:2401:19366,NEAT1,NR_028272,555,594,-,-
A00403:117:HGT25DSXX:2:2116:5186:19554,NEAT1,NR_028272,556,596,-,-
A00403:117:HGT25DSXX:2:2257:29731:22326,NEAT1,NR_028272,556,599,+,+
A00403:117:HGT25DSXX:2:1243:3775:2456,NEAT1,NR_028272,557,593,-,-
A00403:117:HGT25DSXX:2:1361:5457:12352,NEAT1,NR_028272,557,615,-,-
A00403:117:HGT25DSXX:2:1634:9082:20384,NEAT1,NR_028272,557,645,-,-
A00403:117:HGT25DSXX:2:1523:25192:29152,NEAT1,NR_028272,557,656,-,-
A00403:117:HGT25DSXX:2:2521:10248:22811,NEAT1,NR_028272,558,597,-,-
A00403:117:HGT25DSXX:2:1257:13205:20885,NEAT1,NR_028272,558,679,-,-
A00403:117:HGT25DSXX:2:1333:9164:12289,NEAT1,NR_028272,560,696,-,-
A00403:117:HGT25DSXX:2:2523:31313:19335,NEAT1,NR_028272,560,773,-,-
A00403:117:HGT25DSXX:2:1140:28094:8124,NEAT1,NR_028272,565,700,-,-
A00403:117:HGT25DSXX:2:1346:21314:16736,NEAT1,NR_028272,567,591,-,-
A00403:117:HGT25DSXX:2:1168:22968:37012,NEAT1,NR_028272,567,622,-,-
A00403:117:HGT25DSXX:2:1648:1434:32095,NEAT1,NR_028272,567,693,-,-
A00403:117:HGT25DSXX:2:1576:19443:6605,NEAT1,NR_028272,568,688,-,-
A00403:117:HGT25DSXX:2:1672:8467:5635,NEAT1,NR_028272,569,642,-,-
A00403:117:HGT25DSXX:2:1402:6280:2347,NEAT1,NR_028272,569,663,-,-
A00403:117:HGT25DSXX:2:1110:31295:31297,NEAT1,NR_028272,569,664,-,-
A00403:117:HGT25DSXX:2:2453:20410:14669,NEAT1,NR_028272,571,592,-,-
A00403:117:HGT25DSXX:2:1335:7654:30624,NEAT1,NR_028272,571,663,-,-
A00403:117:HGT25DSXX:2:2516:17173:36871,NEAT1,NR_028272,572,647,-,-
A00403:117:HGT25DSXX:2:2118:32163:33019,NEAT1,NR_028272,572,675,-,-
A00403:117:HGT25DSXX:2:2113:12816:10629,NEAT1,NR_028272,572,688,-,-
A00403:117:HGT25DSXX:2:1543:31448:23829,NEAT1,NR_028272,573,598,-,-
A00403:117:HGT25DSXX:2:1173:2121:5196,NEAT1,NR_028272,574,651,-,-
A00403:117:HGT25DSXX:2:1521:24325:20008,NEAT1,NR_028272,575,654,-,-
A00403:117:HGT25DSXX:2:1327:27651:25864,NEAT1,NR_028272,575,675,-,-
A00403:117:HGT25DSXX:2:1156:14262:17613,NEAT1,NR_028272,576,596,-,-
A00403:117:HGT25DSXX:2:2467:27181:12179,NEAT1,NR_028272,576,664,+,+
A00403:117:HGT25DSXX:2:1122:24053:36949,NEAT1,NR_028272,576,669,-,-
A00403:117:HGT25DSXX:2:1456:24487:3223,NEAT1,NR_028272,576,679,-,-
A00403:117:HGT25DSXX:2:1173:32280:5854,NEAT1,NR_028272,577,651,-,-
A00403:117:HGT25DSXX:2:1425:7545:16532,NEAT1,NR_028272,588,600,-,-
A00403:117:HGT25DSXX:2:2442:10845:31798,NEAT1,NR_028272,588,671,-,-
A00403:117:HGT25DSXX:2:1378:30282:20337,NEAT1,NR_028272,589,647,-,-
A00403:117:HGT25DSXX:2:1437:13358:30483,NEAT1,NR_028272,589,655,-,-
A00403:117:HGT25DSXX:2:2469:20048:25410,NEAT1,NR_028272,589,666,-,-
A00403:117:HGT25DSXX:2:2538:10194:18396,NEAT1,NR_028272,590,591,-,-
A00403:117:HGT25DSXX:2:1134:8874:34334,NEAT1,NR_028272,590,649,-,-
A00403:117:HGT25DSXX:2:2366:2917:14528,NEAT1,NR_028272,590,657,-,-
A00403:117:HGT25DSXX:2:2556:20717:15890,NEAT1,NR_028272,591,615,-,-
A00403:117:HGT25DSXX:2:1520:1262:10160,NEAT1,NR_028272,591,720,-,-
A00403:117:HGT25DSXX:2:1201:11595:29622,NEAT1,NR_028272,591,722,+,+
A00403:117:HGT25DSXX:2:1410:29984:3537,NEAT1,NR_028272,592,719,-,-
A00403:117:HGT25DSXX:2:2574:9245:10864,NEAT1,NR_028272,593,624,-,-
A00403:117:HGT25DSXX:2:2612:11532:12038,NEAT1,NR_028272,593,637,-,-
A00403:117:HGT25DSXX:2:2245:9706:2957,NEAT1,NR_028272,593,638,-,-
A00403:117:HGT25DSXX:2:1367:25527:32424,NEAT1,NR_028272,593,641,-,-
A00403:117:HGT25DSXX:2:2512:16297:30373,NEAT1,NR_028272,593,658,-,-
A00403:117:HGT25DSXX:2:2259:29857:11960,NEAT1,NR_028272,593,660,-,-
A00403:117:HGT25DSXX:2:1353:15438:30452,NEAT1,NR_028272,593,688,-,-
A00403:117:HGT25DSXX:2:1375:31186:33677,NEAT1,NR_028272,593,762,-,-
A00403:117:HGT25DSXX:2:2607:19298:14685,NEAT1,NR_028272,593,786,-,-
A00403:117:HGT25DSXX:2:2670:19913:5384,NEAT1,NR_028272,594,631,-,-
A00403:117:HGT25DSXX:2:1176:30526:35790,NEAT1,NR_028272,594,670,-,-
A00403:117:HGT25DSXX:2:1277:15212:9204,NEAT1,NR_028272,595,614,-,-
A00403:117:HGT25DSXX:2:2224:11171:25535,NEAT1,NR_028272,596,655,-,-
A00403:117:HGT25DSXX:2:1155:14986:19272,NEAT1,NR_028272,596,709,-,-
A00403:117:HGT25DSXX:2:1257:7455:14309,NEAT1,NR_028272,596,717,-,-
A00403:117:HGT25DSXX:2:2110:6054:6496,NEAT1,NR_028272,596,798,-,-
A00403:117:HGT25DSXX:2:1147:24795:32534,NEAT1,NR_028272,597,657,-,-
A00403:117:HGT25DSXX:2:1336:18313:9251,NEAT1,NR_028272,598,614,-,-
A00403:117:HGT25DSXX:2:1212:13449:1861,NEAT1,NR_028272,598,642,-,-
A00403:117:HGT25DSXX:2:2311:11595:3630,NEAT1,NR_028272,598,653,-,-
A00403:117:HGT25DSXX:2:2326:28772:27305,NEAT1,NR_028272,598,681,-,-
A00403:117:HGT25DSXX:2:1503:9127:4335,NEAT1,NR_028272,598,687,-,-
A00403:117:HGT25DSXX:2:1214:8043:35336,NEAT1,NR_028272,598,688,-,-
A00403:117:HGT25DSXX:2:1318:19859:28808,NEAT1,NR_028272,598,811,-,-
A00403:117:HGT25DSXX:2:1375:22200:26913,NEAT1,NR_028272,598,1231,-,-
A00403:117:HGT25DSXX:2:1221:1136:32643,NEAT1,NR_028272,599,638,-,-
A00403:117:HGT25DSXX:2:2216:12590:6762,NEAT1,NR_028272,599,671,-,-
A00403:117:HGT25DSXX:2:1604:4960:19507,NEAT1,NR_028272,599,762,-,-
A00403:117:HGT25DSXX:2:1304:25563:36464,NEAT1,NR_028272,600,613,-,-
A00403:117:HGT25DSXX:2:1253:3043:25833,NEAT1,NR_028272,600,656,-,-
