read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:117:HGT25DSXX:2:1463:24659:8030,NEAT1,NR_028272,303,370,-,-
A00403:117:HGT25DSXX:2:1277:12771:30561,NEAT1,NR_028272,303,386,-,-
A00403:117:HGT25DSXX:2:1152:3450:34334,NEAT1,NR_028272,304,304,-,-
A00403:117:HGT25DSXX:2:1642:3830:23093,NEAT1,NR_028272,304,309,-,-
A00403:117:HGT25DSXX:2:1368:16360:13980,NEAT1,NR_028272,304,371,-,-
A00403:117:HGT25DSXX:2:1339:22516:36417,NEAT1,NR_028272,304,399,-,-
A00403:117:HGT25DSXX:2:2536:32407:8954,NEAT1,NR_028272,304,400,-,-
A00403:117:HGT25DSXX:2:2462:12852:34867,NEAT1,NR_028272,304,404,-,-
A00403:117:HGT25DSXX:2:1127:8341:24768,NEAT1,NR_028272,305,306,-,-
A00403:117:HGT25DSXX:2:2172:10926:32784,NEAT1,NR_028272,305,337,-,-
A00403:117:HGT25DSXX:2:1464:3179:31454,NEAT1,NR_028272,305,355,-,-
A00403:117:HGT25DSXX:2:2318:9254:10003,NEAT1,NR_028272,305,400,-,-
A00403:117:HGT25DSXX:2:1520:8730:24126,NEAT1,NR_028272,306,306,-,-
A00403:117:HGT25DSXX:2:1139:6605:10895,NEAT1,NR_028272,306,344,-,-
A00403:117:HGT25DSXX:2:1153:21694:27633,NEAT1,NR_028272,306,510,-,-
A00403:117:HGT25DSXX:2:1256:27389:6245,NEAT1,NR_028272,307,411,-,-
A00403:117:HGT25DSXX:2:1426:30743:14497,NEAT1,NR_028272,310,411,-,-
A00403:117:HGT25DSXX:2:2671:18331:15045,NEAT1,NR_028272,311,326,-,-
A00403:117:HGT25DSXX:2:1143:18421:18427,NEAT1,NR_028272,311,1711,-,-
A00403:117:HGT25DSXX:2:1319:4300:17989,NEAT1,NR_028272,312,334,-,-
A00403:117:HGT25DSXX:2:1323:19271:30608,NEAT1,NR_028272,314,336,-,-
A00403:117:HGT25DSXX:2:1453:21721:13307,NEAT1,NR_028272,315,324,-,-
A00403:117:HGT25DSXX:2:2172:9435:20431,NEAT1,NR_028272,315,371,-,-
A00403:117:HGT25DSXX:2:2572:19316:18568,NEAT1,NR_028272,315,411,-,-
A00403:117:HGT25DSXX:2:2364:30327:33285,NEAT1,NR_028272,315,840,-,-
A00403:117:HGT25DSXX:2:1570:4001:11459,NEAT1,NR_028272,316,411,-,-
A00403:117:HGT25DSXX:2:1412:6524:5118,NEAT1,NR_028272,318,344,-,-
A00403:117:HGT25DSXX:2:1459:7889:35790,NEAT1,NR_028272,319,399,-,-
A00403:117:HGT25DSXX:2:1162:3432:3176,NEAT1,NR_028272,320,321,-,-
A00403:117:HGT25DSXX:2:1343:23674:10645,NEAT1,NR_028272,320,400,-,-
A00403:117:HGT25DSXX:2:1468:28221:28729,NEAT1,NR_028272,321,348,-,-
A00403:117:HGT25DSXX:2:1503:4408:20901,NEAT1,NR_028272,323,528,-,-
A00403:117:HGT25DSXX:2:1546:18213:6825,NEAT1,NR_028272,324,326,-,-
A00403:117:HGT25DSXX:2:2658:28637:9408,NEAT1,NR_028272,324,396,-,-
A00403:117:HGT25DSXX:2:2111:18864:22482,NEAT1,NR_028272,325,326,-,-
A00403:117:HGT25DSXX:2:2521:19045:25457,NEAT1,NR_028272,326,430,-,-
A00403:117:HGT25DSXX:2:1276:28619:31391,NEAT1,NR_028272,327,360,-,-
A00403:117:HGT25DSXX:2:1141:6370:25864,NEAT1,NR_028272,327,388,-,-
A00403:117:HGT25DSXX:2:1173:6017:11068,NEAT1,NR_028272,327,391,-,-
A00403:117:HGT25DSXX:2:2334:30047:4429,NEAT1,NR_028272,327,425,-,-
A00403:117:HGT25DSXX:2:1153:30011:26412,NEAT1,NR_028272,328,360,-,-
A00403:117:HGT25DSXX:2:2267:3097:15280,NEAT1,NR_028272,328,379,-,-
A00403:117:HGT25DSXX:2:1548:20573:13730,NEAT1,NR_028272,328,419,-,-
A00403:117:HGT25DSXX:2:1137:20844:5963,NEAT1,NR_028272,329,448,-,-
A00403:117:HGT25DSXX:2:1543:19949:2159,NEAT1,NR_028272,329,854,-,-
A00403:117:HGT25DSXX:2:1157:12816:26162,NEAT1,NR_028272,330,331,-,-
A00403:117:HGT25DSXX:2:1212:15573:27054,NEAT1,NR_028272,330,332,-,-
A00403:117:HGT25DSXX:2:2175:3179:4178,NEAT1,NR_028272,330,346,-,-
A00403:117:HGT25DSXX:2:1347:29116:22106,NEAT1,NR_028272,330,357,-,-
A00403:117:HGT25DSXX:2:1441:7862:16297,NEAT1,NR_028272,330,411,-,-
A00403:117:HGT25DSXX:2:1238:18078:35086,NEAT1,NR_028272,331,331,-,-
A00403:117:HGT25DSXX:2:1551:12201:5932,NEAT1,NR_028272,331,333,-,-
A00403:117:HGT25DSXX:2:1222:10185:30467,NEAT1,NR_028272,331,336,-,-
A00403:117:HGT25DSXX:2:1609:15980:29262,NEAT1,NR_028272,331,337,-,-
A00403:117:HGT25DSXX:2:2157:6750:21449,NEAT1,NR_028272,331,411,-,-
A00403:117:HGT25DSXX:2:1474:21025:4930,NEAT1,NR_028272,331,675,-,-
A00403:117:HGT25DSXX:2:2208:25735:11929,NEAT1,NR_028272,331,846,-,-
A00403:117:HGT25DSXX:2:2375:10700:26537,NEAT1,NR_028272,331,857,-,-
A00403:117:HGT25DSXX:2:1343:31141:20572,NEAT1,NR_028272,332,340,-,-
A00403:117:HGT25DSXX:2:1244:25084:3944,NEAT1,NR_028272,332,431,-,-
A00403:117:HGT25DSXX:2:2170:3332:31219,NEAT1,NR_028272,332,432,-,-
A00403:117:HGT25DSXX:2:1227:15582:17644,NEAT1,NR_028272,332,893,+,+
A00403:117:HGT25DSXX:2:2358:23339:3427,NEAT1,NR_028272,333,333,-,-
A00403:117:HGT25DSXX:2:2375:12825:3004,NEAT1,NR_028272,333,357,-,-
A00403:117:HGT25DSXX:2:2551:11134:30232,NEAT1,NR_028272,333,374,-,-
A00403:117:HGT25DSXX:2:1175:24316:9377,NEAT1,NR_028272,333,377,-,-
A00403:117:HGT25DSXX:2:1462:29957:29324,NEAT1,NR_028272,333,382,-,-
A00403:117:HGT25DSXX:2:1233:2293:36025,NEAT1,NR_028272,333,391,-,-
A00403:117:HGT25DSXX:2:1156:27552:16548,NEAT1,NR_028272,333,405,-,-
A00403:117:HGT25DSXX:2:1447:31204:22435,NEAT1,NR_028272,333,435,-,-
A00403:117:HGT25DSXX:2:2376:25220:20494,NEAT1,NR_028272,333,439,-,-
A00403:117:HGT25DSXX:2:1406:22417:4711,NEAT1,NR_028272,333,832,-,-
A00403:117:HGT25DSXX:2:1350:4083:13730,NEAT1,NR_028272,334,340,-,-
A00403:117:HGT25DSXX:2:1543:29595:20901,NEAT1,NR_028272,335,340,-,-
A00403:117:HGT25DSXX:2:2376:30364:21480,NEAT1,NR_028272,335,419,-,-
A00403:117:HGT25DSXX:2:2127:31593:24173,NEAT1,NR_028272,336,360,-,-
A00403:117:HGT25DSXX:2:1348:24605:32268,NEAT1,NR_028272,336,405,-,-
A00403:117:HGT25DSXX:2:2409:26458:31062,NEAT1,NR_028272,337,596,-,-
A00403:117:HGT25DSXX:2:1446:13928:5791,NEAT1,NR_028272,338,344,-,-
A00403:117:HGT25DSXX:2:1571:4444:15640,NEAT1,NR_028272,339,371,-,-
A00403:117:HGT25DSXX:2:2438:11776:30530,NEAT1,NR_028272,339,378,-,-
A00403:117:HGT25DSXX:2:1363:30002:27273,NEAT1,NR_028272,339,399,-,-
A00403:117:HGT25DSXX:2:2547:17797:34319,NEAT1,NR_028272,339,413,-,-
A00403:117:HGT25DSXX:2:1526:23656:29246,NEAT1,NR_028272,340,348,-,-
A00403:117:HGT25DSXX:2:1567:3034:5087,NEAT1,NR_028272,340,428,-,-
A00403:117:HGT25DSXX:2:1643:32334:34413,NEAT1,NR_028272,342,400,-,-
A00403:117:HGT25DSXX:2:1277:19868:22153,NEAT1,NR_028272,343,378,-,-
A00403:117:HGT25DSXX:2:1462:28230:10739,NEAT1,NR_028272,344,346,-,-
A00403:117:HGT25DSXX:2:1252:7744:33160,NEAT1,NR_028272,344,401,-,-
A00403:117:HGT25DSXX:2:1121:26332:14779,NEAT1,NR_028272,344,828,-,-
A00403:117:HGT25DSXX:2:2220:14118:34804,NEAT1,NR_028272,344,829,-,-
A00403:117:HGT25DSXX:2:1461:7771:35336,NEAT1,NR_028272,345,388,-,-
A00403:117:HGT25DSXX:2:1147:21956:3004,NEAT1,NR_028272,346,349,-,-
A00403:117:HGT25DSXX:2:2151:12500:30467,NEAT1,NR_028272,346,387,-,-
A00403:117:HGT25DSXX:2:2537:4978:31156,NEAT1,NR_028272,347,347,-,-
A00403:117:HGT25DSXX:2:2219:17987:20713,NEAT1,NR_028272,348,382,-,-
A00403:117:HGT25DSXX:2:1452:29225:15248,NEAT1,NR_028272,348,428,-,-
A00403:117:HGT25DSXX:2:1467:5945:32894,NEAT1,NR_028272,348,601,-,-
A00403:117:HGT25DSXX:2:1330:26919:24283,NEAT1,NR_028272,349,604,-,-
A00403:117:HGT25DSXX:2:1157:2971:31876,NEAT1,NR_028272,351,367,-,-
A00403:117:HGT25DSXX:2:2357:18448:3568,NEAT1,NR_028272,351,396,-,-
A00403:117:HGT25DSXX:2:2525:25310:5807,NEAT1,NR_028272,352,352,-,-
A00403:117:HGT25DSXX:2:1111:31033:3505,NEAT1,NR_028272,353,366,-,-
A00403:117:HGT25DSXX:2:1175:10791:33301,NEAT1,NR_028272,353,369,-,-
A00403:117:HGT25DSXX:2:1127:5177:18568,NEAT1,NR_028272,354,389,-,-
A00403:117:HGT25DSXX:2:2411:14362:34914,NEAT1,NR_028272,354,390,-,-
A00403:117:HGT25DSXX:2:2509:19750:32753,NEAT1,NR_028272,354,411,-,-
A00403:117:HGT25DSXX:2:1122:15420:9659,NEAT1,NR_028272,354,1005,-,-
A00403:117:HGT25DSXX:2:1238:27444:35556,NEAT1,NR_028272,356,360,-,-
A00403:117:HGT25DSXX:2:2152:13847:35462,NEAT1,NR_028272,356,388,-,-
A00403:117:HGT25DSXX:2:1373:26169:20979,NEAT1,NR_028272,356,391,-,-
A00403:117:HGT25DSXX:2:1208:30400:6073,NEAT1,NR_028272,356,476,-,-
A00403:117:HGT25DSXX:2:2264:24505:32847,NEAT1,NR_028272,357,369,-,-
A00403:117:HGT25DSXX:2:2146:24080:3583,NEAT1,NR_028272,357,382,-,-
A00403:117:HGT25DSXX:2:1453:5873:15828,NEAT1,NR_028272,357,448,-,-
A00403:117:HGT25DSXX:2:1126:17264:18584,NEAT1,NR_028272,357,455,-,-
A00403:117:HGT25DSXX:2:1348:14615:37012,NEAT1,NR_028272,357,483,-,-
A00403:117:HGT25DSXX:2:1177:22254:16016,NEAT1,NR_028272,357,485,-,-
A00403:117:HGT25DSXX:2:2547:13684:36652,NEAT1,NR_028272,357,2103,-,-
A00403:117:HGT25DSXX:2:1236:30291:23390,NEAT1,NR_028272,358,368,-,-
A00403:117:HGT25DSXX:2:2502:5394:29121,NEAT1,NR_028272,358,388,-,-
A00403:117:HGT25DSXX:2:2502:5385:29136,NEAT1,NR_028272,358,391,-,-
A00403:117:HGT25DSXX:2:1470:24704:13714,NEAT1,NR_028272,358,437,-,-
A00403:117:HGT25DSXX:2:2443:31702:20290,NEAT1,NR_028272,358,481,-,-
A00403:117:HGT25DSXX:2:1526:7808:25880,NEAT1,NR_028272,361,390,-,-
A00403:117:HGT25DSXX:2:2107:8675:11162,NEAT1,NR_028272,361,437,-,-
A00403:117:HGT25DSXX:2:1266:4508:20322,NEAT1,NR_028272,361,472,-,-
A00403:117:HGT25DSXX:2:1657:8947:10034,NEAT1,NR_028272,361,654,-,-
A00403:117:HGT25DSXX:2:2621:13431:7560,NEAT1,NR_028272,361,1511,-,-
A00403:117:HGT25DSXX:2:1157:6804:27117,NEAT1,NR_028272,366,527,+,+
A00403:117:HGT25DSXX:2:2552:27453:19100,NEAT1,NR_028272,369,857,-,-
A00403:117:HGT25DSXX:2:1159:29839:23453,NEAT1,NR_028272,371,379,-,-
A00403:117:HGT25DSXX:2:1314:29170:15280,NEAT1,NR_028272,371,411,-,-
A00403:117:HGT25DSXX:2:2168:2654:15358,NEAT1,NR_028272,372,373,-,-
A00403:117:HGT25DSXX:2:1368:19009:5008,NEAT1,NR_028272,373,379,-,-
A00403:117:HGT25DSXX:2:2517:17779:8296,NEAT1,NR_028272,373,400,-,-
A00403:117:HGT25DSXX:2:2306:11089:4038,NEAT1,NR_028272,373,512,-,-
A00403:117:HGT25DSXX:2:2102:10836:31970,NEAT1,NR_028272,374,382,-,-
A00403:117:HGT25DSXX:2:1407:11885:12023,NEAT1,NR_028272,374,400,-,-
A00403:117:HGT25DSXX:2:1234:2401:13479,NEAT1,NR_028272,376,378,-,-
A00403:117:HGT25DSXX:2:1244:31729:33082,NEAT1,NR_028272,376,433,-,-
A00403:117:HGT25DSXX:2:1501:24822:17675,NEAT1,NR_028272,377,377,-,-
A00403:117:HGT25DSXX:2:1651:2790:3411,NEAT1,NR_028272,377,389,-,-
A00403:117:HGT25DSXX:2:1524:5132:11725,NEAT1,NR_028272,377,395,-,-
A00403:117:HGT25DSXX:2:2460:6144:25911,NEAT1,NR_028272,377,396,-,-
A00403:117:HGT25DSXX:2:1215:14904:35446,NEAT1,NR_028272,377,397,-,-
A00403:117:HGT25DSXX:2:1627:30743:7576,NEAT1,NR_028272,378,378,-,-
A00403:117:HGT25DSXX:2:1610:9100:19413,NEAT1,NR_028272,378,427,-,-
A00403:117:HGT25DSXX:2:1167:14217:2002,NEAT1,NR_028272,379,383,-,-
A00403:117:HGT25DSXX:2:1106:25355:7388,NEAT1,NR_028272,380,389,-,-
A00403:117:HGT25DSXX:2:1120:17635:22889,NEAT1,NR_028272,381,419,-,-
A00403:117:HGT25DSXX:2:1621:18186:32675,NEAT1,NR_028272,382,387,-,-
A00403:117:HGT25DSXX:2:2257:26847:33552,NEAT1,NR_028272,382,403,-,-
A00403:117:HGT25DSXX:2:2374:31702:27837,NEAT1,NR_028272,383,392,-,-
A00403:117:HGT25DSXX:2:1644:16938:4210,NEAT1,NR_028272,383,495,-,-
A00403:117:HGT25DSXX:2:1460:17580:17033,NEAT1,NR_028272,384,390,-,-
A00403:117:HGT25DSXX:2:1668:26142:23876,NEAT1,NR_028272,384,398,-,-
A00403:117:HGT25DSXX:2:1250:2799:1830,NEAT1,NR_028272,384,404,-,-
A00403:117:HGT25DSXX:2:2247:32515:2127,NEAT1,NR_028272,384,411,-,-
A00403:117:HGT25DSXX:2:1328:15664:32252,NEAT1,NR_028272,384,429,-,-
A00403:117:HGT25DSXX:2:1514:9281:30373,NEAT1,NR_028272,385,385,-,-
A00403:117:HGT25DSXX:2:2447:28953:23202,NEAT1,NR_028272,385,386,-,-
A00403:117:HGT25DSXX:2:2458:22299:3349,NEAT1,NR_028272,385,403,-,-
A00403:117:HGT25DSXX:2:2126:18665:20666,NEAT1,NR_028272,385,479,-,-
A00403:117:HGT25DSXX:2:1107:21748:12101,NEAT1,NR_028272,385,480,-,-
A00403:117:HGT25DSXX:2:2134:27633:26177,NEAT1,NR_028272,386,521,-,-
A00403:117:HGT25DSXX:2:2227:1823:1736,NEAT1,NR_028272,387,429,-,-
A00403:117:HGT25DSXX:2:1155:27091:22827,NEAT1,NR_028272,388,391,-,-
A00403:117:HGT25DSXX:2:1656:24288:13401,NEAT1,NR_028272,388,455,-,-
A00403:117:HGT25DSXX:2:1130:17616:12242,NEAT1,NR_028272,389,394,-,-
A00403:117:HGT25DSXX:2:2669:16812:8469,NEAT1,NR_028272,389,430,-,-
A00403:117:HGT25DSXX:2:1403:18439:30765,NEAT1,NR_028272,390,415,-,-
A00403:117:HGT25DSXX:2:1540:26377:18709,NEAT1,NR_028272,391,399,-,-
A00403:117:HGT25DSXX:2:1578:8974:2127,NEAT1,NR_028272,391,406,-,-
A00403:117:HGT25DSXX:2:1545:7455:3537,NEAT1,NR_028272,391,432,-,-
A00403:117:HGT25DSXX:2:2258:7600:17378,NEAT1,NR_028272,392,394,-,-
A00403:117:HGT25DSXX:2:1644:7129:9893,NEAT1,NR_028272,392,415,-,-
A00403:117:HGT25DSXX:2:1424:18783:14700,NEAT1,NR_028272,393,395,-,-
A00403:117:HGT25DSXX:2:1616:25382:25504,NEAT1,NR_028272,394,403,-,-
A00403:117:HGT25DSXX:2:1152:27724:9674,NEAT1,NR_028272,394,429,-,-
A00403:117:HGT25DSXX:2:1406:21007:12978,NEAT1,NR_028272,403,448,-,-
A00403:117:HGT25DSXX:2:1301:25093:28541,NEAT1,NR_028272,405,430,-,-
A00403:117:HGT25DSXX:2:2553:16342:32581,NEAT1,NR_028272,406,473,-,-
A00403:117:HGT25DSXX:2:1477:16676:9017,NEAT1,NR_028272,406,562,-,-
A00403:117:HGT25DSXX:2:1367:24397:28651,NEAT1,NR_028272,406,727,-,-
A00403:117:HGT25DSXX:2:1269:27552:32894,NEAT1,NR_028272,407,422,-,-
A00403:117:HGT25DSXX:2:2333:17038:25582,NEAT1,NR_028272,407,447,-,-
A00403:117:HGT25DSXX:2:1360:31331:26663,NEAT1,NR_028272,408,408,-,-
A00403:117:HGT25DSXX:2:1504:28664:34788,NEAT1,NR_028272,408,488,-,-
A00403:117:HGT25DSXX:2:1463:15465:25989,NEAT1,NR_028272,408,518,-,-
A00403:117:HGT25DSXX:2:2562:26612:31046,NEAT1,NR_028272,411,476,-,-
A00403:117:HGT25DSXX:2:2569:15031:35446,NEAT1,NR_028272,411,521,-,-
A00403:117:HGT25DSXX:2:1143:12057:35117,NEAT1,NR_028272,413,433,-,-
A00403:117:HGT25DSXX:2:1156:7075:23390,NEAT1,NR_028272,414,521,-,-
A00403:117:HGT25DSXX:2:1120:12472:19053,NEAT1,NR_028272,419,466,-,-
A00403:117:HGT25DSXX:2:1351:15356:16689,NEAT1,NR_028272,419,1801,-,-
A00403:117:HGT25DSXX:2:2249:22634:14888,NEAT1,NR_028272,424,668,-,-
A00403:117:HGT25DSXX:2:1509:5638:20870,NEAT1,NR_028272,424,669,-,-
A00403:117:HGT25DSXX:2:1661:7166:8015,NEAT1,NR_028272,425,1001,-,-
A00403:117:HGT25DSXX:2:1340:17155:20744,NEAT1,NR_028272,429,495,-,-
A00403:117:HGT25DSXX:2:1244:2492:18020,NEAT1,NR_028272,429,666,-,-
A00403:117:HGT25DSXX:2:2111:20265:25441,NEAT1,NR_028272,439,535,-,-
A00403:117:HGT25DSXX:2:1105:15718:26710,NEAT1,NR_028272,441,473,-,-
A00403:117:HGT25DSXX:2:1120:31846:9424,NEAT1,NR_028272,441,538,-,-
A00403:117:HGT25DSXX:2:1273:6397:23500,NEAT1,NR_028272,444,476,-,-
A00403:117:HGT25DSXX:2:2221:31557:11428,NEAT1,NR_028272,447,830,-,-
A00403:117:HGT25DSXX:2:1109:23204:8015,NEAT1,NR_028272,448,488,-,-
A00403:117:HGT25DSXX:2:2203:32081:4695,NEAT1,NR_028272,448,736,+,+
A00403:117:HGT25DSXX:2:2174:2501:27993,NEAT1,NR_028272,456,488,-,-
A00403:117:HGT25DSXX:2:1112:2085:32690,NEAT1,NR_028272,458,504,-,-
A00403:117:HGT25DSXX:2:2308:18114:16360,NEAT1,NR_028272,458,521,-,-
A00403:117:HGT25DSXX:2:1272:14660:9846,NEAT1,NR_028272,458,589,-,-
A00403:117:HGT25DSXX:2:1403:3640:8609,NEAT1,NR_028272,458,763,-,-
A00403:117:HGT25DSXX:2:1553:10945:7075,NEAT1,NR_028272,463,662,-,-
A00403:117:HGT25DSXX:2:1232:5294:14512,NEAT1,NR_028272,464,663,-,-
A00403:117:HGT25DSXX:2:1252:8223:14168,NEAT1,NR_028272,468,650,-,-
A00403:117:HGT25DSXX:2:1424:8052:24205,NEAT1,NR_028272,469,612,-,-
A00403:117:HGT25DSXX:2:1335:22815:34178,NEAT1,NR_028272,472,473,-,-
A00403:117:HGT25DSXX:2:2504:8974:13275,NEAT1,NR_028272,472,550,-,-
A00403:117:HGT25DSXX:2:1319:15248:25895,NEAT1,NR_028272,475,639,-,-
A00403:117:HGT25DSXX:2:2270:10872:19570,NEAT1,NR_028272,475,660,-,-
A00403:117:HGT25DSXX:2:1172:21965:13291,NEAT1,NR_028272,478,522,-,-
A00403:117:HGT25DSXX:2:1220:3115:20572,NEAT1,NR_028272,479,619,-,-
A00403:117:HGT25DSXX:2:2323:32054:28541,NEAT1,NR_028272,483,550,-,-
A00403:117:HGT25DSXX:2:1471:4092:3161,NEAT1,NR_028272,490,670,-,-
A00403:117:HGT25DSXX:2:1165:27823:20431,NEAT1,NR_028272,493,637,-,-
A00403:117:HGT25DSXX:2:1266:9598:28855,NEAT1,NR_028272,493,663,-,-
A00403:117:HGT25DSXX:2:2146:29170:3255,NEAT1,NR_028272,494,592,-,-
A00403:117:HGT25DSXX:2:2611:15474:30827,NEAT1,NR_028272,494,638,-,-
A00403:117:HGT25DSXX:2:1408:22589:34788,NEAT1,NR_028272,499,660,-,-
A00403:117:HGT25DSXX:2:1127:10565:29841,NEAT1,NR_028272,501,667,-,-
A00403:117:HGT25DSXX:2:1176:21323:18537,NEAT1,NR_028272,503,547,-,-
A00403:117:HGT25DSXX:2:1372:14705:34945,NEAT1,NR_028272,503,652,-,-
A00403:117:HGT25DSXX:2:1510:14733:4053,NEAT1,NR_028272,504,594,-,-
A00403:117:HGT25DSXX:2:1307:23954:2268,NEAT1,NR_028272,504,3622,-,-
A00403:117:HGT25DSXX:2:1376:1127:13401,NEAT1,NR_028272,510,596,-,-
A00403:117:HGT25DSXX:2:1260:11659:17174,NEAT1,NR_028272,510,620,-,-
A00403:117:HGT25DSXX:2:2537:12563:8030,NEAT1,NR_028272,510,669,-,-
A00403:117:HGT25DSXX:2:2670:32732:17378,NEAT1,NR_028272,511,554,-,-
A00403:117:HGT25DSXX:2:2523:25979:14481,NEAT1,NR_028272,512,614,-,-
A00403:117:HGT25DSXX:2:1367:7328:15405,NEAT1,NR_028272,513,587,-,-
A00403:117:HGT25DSXX:2:1342:4842:25316,NEAT1,NR_028272,515,594,-,-
A00403:117:HGT25DSXX:2:2671:19307:21433,NEAT1,NR_028272,515,652,-,-
A00403:117:HGT25DSXX:2:2275:22435:29450,NEAT1,NR_028272,520,594,+,+
A00403:117:HGT25DSXX:2:1271:25418:33176,NEAT1,NR_028272,520,599,-,-
A00403:117:HGT25DSXX:2:1141:25039:24377,NEAT1,NR_028272,520,610,-,-
A00403:117:HGT25DSXX:2:1118:26675:17315,NEAT1,NR_028272,520,613,-,-
A00403:117:HGT25DSXX:2:2408:6361:36526,NEAT1,NR_028272,520,631,-,-
A00403:117:HGT25DSXX:2:2103:13666:17487,NEAT1,NR_028272,520,659,-,-
A00403:117:HGT25DSXX:2:1247:15799:13228,NEAT1,NR_028272,521,615,-,-
A00403:117:HGT25DSXX:2:1225:17833:31532,NEAT1,NR_028272,521,652,-,-
A00403:117:HGT25DSXX:2:1451:3613:4993,NEAT1,NR_028272,521,658,-,-
A00403:117:HGT25DSXX:2:1574:21992:14497,NEAT1,NR_028272,522,597,-,-
A00403:117:HGT25DSXX:2:1207:22941:14450,NEAT1,NR_028272,524,639,-,-
A00403:117:HGT25DSXX:2:1528:9362:23594,NEAT1,NR_028272,525,612,-,-
A00403:117:HGT25DSXX:2:2216:11487:2754,NEAT1,NR_028272,526,597,-,-
A00403:117:HGT25DSXX:2:1163:13829:26349,NEAT1,NR_028272,526,637,-,-
A00403:117:HGT25DSXX:2:1537:13087:6183,NEAT1,NR_028272,526,638,-,-
A00403:117:HGT25DSXX:2:1209:3784:16470,NEAT1,NR_028272,527,639,-,-
A00403:117:HGT25DSXX:2:1210:22697:7044,NEAT1,NR_028272,528,658,-,-
A00403:117:HGT25DSXX:2:2533:24659:34554,NEAT1,NR_028272,528,669,-,-
A00403:117:HGT25DSXX:2:1255:14290:21731,NEAT1,NR_028272,533,614,-,-
A00403:117:HGT25DSXX:2:1170:26964:33849,NEAT1,NR_028272,533,618,-,-
A00403:117:HGT25DSXX:2:1451:29026:31344,NEAT1,NR_028272,533,666,-,-
A00403:117:HGT25DSXX:2:2547:1985:33614,NEAT1,NR_028272,535,661,-,-
A00403:117:HGT25DSXX:2:2655:4752:22999,NEAT1,NR_028272,536,572,-,-
A00403:117:HGT25DSXX:2:1641:28284:7921,NEAT1,NR_028272,537,640,-,-
A00403:117:HGT25DSXX:2:1530:15176:7138,NEAT1,NR_028272,538,688,-,-
A00403:117:HGT25DSXX:2:1653:21594:12273,NEAT1,NR_028272,539,670,-,-
A00403:117:HGT25DSXX:2:1355:21838:3396,NEAT1,NR_028272,541,598,-,-
A00403:117:HGT25DSXX:2:1219:27633:21919,NEAT1,NR_028272,541,639,-,-
A00403:117:HGT25DSXX:2:2255:11342:4038,NEAT1,NR_028272,543,662,-,-
A00403:117:HGT25DSXX:2:2131:27760:19476,NEAT1,NR_028272,544,652,-,-
A00403:117:HGT25DSXX:2:1454:21386:16391,NEAT1,NR_028272,546,656,-,-
A00403:117:HGT25DSXX:2:2142:5629:4852,NEAT1,NR_028272,547,615,-,-
A00403:117:HGT25DSXX:2:1161:11053:33630,NEAT1,NR_028272,550,639,-,-
A00403:117:HGT25DSXX:2:1165:25220:36182,NEAT1,NR_028272,551,771,-,-
A00403:117:HGT25DSXX:2:1375:23185:20102,NEAT1,NR_028272,552,601,-,-
A00403:117:HGT25DSXX:2:2377:19795:27665,NEAT1,NR_028272,552,604,-,-
A00403:117:HGT25DSXX:2:1514:15429:37043,NEAT1,NR_028272,552,616,-,-
A00403:117:HGT25DSXX:2:1172:15736:21512,NEAT1,NR_028272,553,620,-,-
A00403:117:HGT25DSXX:2:2443:4291:28432,NEAT1,NR_028272,553,644,-,-
A00403:117:HGT25DSXX:2:1235:24144:18787,NEAT1,NR_028272,553,665,-,-
A00403:117:HGT25DSXX:2:2606:13801:12430,NEAT1,NR_028272,553,698,-,-
A00403:117:HGT25DSXX:2:2150:17734:15327,NEAT1,NR_028272,554,643,-,-
A00403:117:HGT25DSXX:2:2611:9100:10551,NEAT1,NR_028272,554,647,-,-
A00403:117:HGT25DSXX:2:1219:23809:17926,NEAT1,NR_028272,554,648,-,-
A00403:117:HGT25DSXX:2:2235:12789:31062,NEAT1,NR_028272,555,628,-,-
A00403:117:HGT25DSXX:2:1146:8260:20087,NEAT1,NR_028272,557,586,-,-
A00403:117:HGT25DSXX:2:2567:18141:32722,NEAT1,NR_028272,557,601,-,-
A00403:117:HGT25DSXX:2:1542:29197:34240,NEAT1,NR_028272,557,615,-,-
A00403:117:HGT25DSXX:2:2120:30969:10880,NEAT1,NR_028272,557,631,-,-
A00403:117:HGT25DSXX:2:1109:30544:28401,NEAT1,NR_028272,557,644,-,-
A00403:117:HGT25DSXX:2:1428:20790:5588,NEAT1,NR_028272,560,652,-,-
A00403:117:HGT25DSXX:2:1242:8395:16877,NEAT1,NR_028272,569,647,-,-
A00403:117:HGT25DSXX:2:1452:8558:2253,NEAT1,NR_028272,569,651,-,-
A00403:117:HGT25DSXX:2:1452:8558:2253,NEAT1,NR_028272,569,656,-,-
A00403:117:HGT25DSXX:2:1177:17092:5854,NEAT1,NR_028272,570,663,-,-
A00403:117:HGT25DSXX:2:2337:15709:19179,NEAT1,NR_028272,570,674,-,-
A00403:117:HGT25DSXX:2:1601:26160:33332,NEAT1,NR_028272,570,692,-,-
A00403:117:HGT25DSXX:2:1231:27199:31469,NEAT1,NR_028272,571,706,-,-
A00403:117:HGT25DSXX:2:2130:14299:30796,NEAT1,NR_028272,574,594,-,-
A00403:117:HGT25DSXX:2:1303:19895:13119,NEAT1,NR_028272,574,631,-,-
