read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:1662:13910:10488,MALAT1,NR_002819,4266,4414,-,-
A00838:54:HLWYKDSXX:2:1367:24840:20713,MALAT1,NR_002819,4266,4466,-,-
A00838:54:HLWYKDSXX:2:2410:9173:15655,MALAT1,NR_002819,4266,5178,-,-
A00838:54:HLWYKDSXX:2:2273:21793:35728,MALAT1,NR_002819,4267,4305,-,-
A00838:54:HLWYKDSXX:2:2341:28474:24846,MALAT1,NR_002819,4270,4313,-,-
A00838:54:HLWYKDSXX:2:2202:14461:30577,MALAT1,NR_002819,4270,4356,-,-
A00838:54:HLWYKDSXX:2:2202:17056:1689,MALAT1,NR_002819,4271,4329,-,-
A00838:54:HLWYKDSXX:2:1612:8458:15264,MALAT1,NR_002819,4273,4290,-,-
A00838:54:HLWYKDSXX:2:2457:27733:24220,MALAT1,NR_002819,4273,4344,-,-
A00838:54:HLWYKDSXX:2:1575:5819:7153,MALAT1,NR_002819,4274,4290,-,-
A00838:54:HLWYKDSXX:2:2173:2745:9815,MALAT1,NR_002819,4274,4305,-,-
A00838:54:HLWYKDSXX:2:1633:16740:10379,MALAT1,NR_002819,4274,4448,-,-
A00838:54:HLWYKDSXX:2:2535:2058:14231,MALAT1,NR_002819,4275,4311,-,-
A00838:54:HLWYKDSXX:2:1431:18873:26537,MALAT1,NR_002819,4275,4425,-,-
A00838:54:HLWYKDSXX:2:2662:13458:32409,MALAT1,NR_002819,4276,4480,+,+
A00838:54:HLWYKDSXX:2:2237:26205:30060,MALAT1,NR_002819,4277,4290,-,-
A00838:54:HLWYKDSXX:2:2646:20211:14387,MALAT1,NR_002819,4277,4412,-,-
A00838:54:HLWYKDSXX:2:1554:25889:29481,MALAT1,NR_002819,4279,4336,-,-
A00838:54:HLWYKDSXX:2:2203:1796:34475,MALAT1,NR_002819,4281,4329,-,-
A00838:54:HLWYKDSXX:2:2165:31629:2566,MALAT1,NR_002819,4281,4401,-,-
A00838:54:HLWYKDSXX:2:1544:12491:29136,MALAT1,NR_002819,4281,6425,-,-
A00838:54:HLWYKDSXX:2:1166:22887:15139,MALAT1,NR_002819,4282,4329,-,-
A00838:54:HLWYKDSXX:2:2602:18964:18082,MALAT1,NR_002819,4283,4305,-,-
A00838:54:HLWYKDSXX:2:1425:4246:13072,MALAT1,NR_002819,4289,4315,-,-
A00838:54:HLWYKDSXX:2:2613:32470:3082,MALAT1,NR_002819,4289,4344,-,-
A00838:54:HLWYKDSXX:2:2128:8332:3114,MALAT1,NR_002819,4289,4530,-,-
A00838:54:HLWYKDSXX:2:1223:28989:6449,MALAT1,NR_002819,4290,4343,-,-
A00838:54:HLWYKDSXX:2:1416:17047:19085,MALAT1,NR_002819,4291,4329,-,-
A00838:54:HLWYKDSXX:2:2131:4933:18114,MALAT1,NR_002819,4292,4329,-,-
A00838:54:HLWYKDSXX:2:1267:19913:4664,MALAT1,NR_002819,4292,4362,-,-
A00838:54:HLWYKDSXX:2:1347:21992:19288,MALAT1,NR_002819,4295,4434,-,-
A00838:54:HLWYKDSXX:2:2173:32226:16752,MALAT1,NR_002819,4296,4416,-,-
A00838:54:HLWYKDSXX:2:2550:10999:6731,MALAT1,NR_002819,4297,4314,-,-
A00838:54:HLWYKDSXX:2:2369:4815:26772,MALAT1,NR_002819,4297,4329,-,-
A00838:54:HLWYKDSXX:2:2566:19723:8061,MALAT1,NR_002819,4297,4429,-,-
A00838:54:HLWYKDSXX:2:2461:25464:36824,MALAT1,NR_002819,4297,4441,-,-
A00838:54:HLWYKDSXX:2:1160:16360:33426,MALAT1,NR_002819,4297,4509,-,-
A00838:54:HLWYKDSXX:2:1478:21178:31688,MALAT1,NR_002819,4306,4329,+,+
A00838:54:HLWYKDSXX:2:2229:30427:14105,MALAT1,NR_002819,4306,5979,-,-
A00838:54:HLWYKDSXX:2:1668:8413:21981,MALAT1,NR_002819,4308,4395,-,-
A00838:54:HLWYKDSXX:2:1653:14461:16517,MALAT1,NR_002819,4308,4406,-,-
A00838:54:HLWYKDSXX:2:2233:10167:19132,MALAT1,NR_002819,4309,4387,-,-
A00838:54:HLWYKDSXX:2:2638:6759:19429,MALAT1,NR_002819,4310,4346,-,-
A00838:54:HLWYKDSXX:2:2450:2013:8453,MALAT1,NR_002819,4310,4387,-,-
A00838:54:HLWYKDSXX:2:2108:29179:1016,MALAT1,NR_002819,4311,8257,-,-
A00838:54:HLWYKDSXX:2:1420:7120:9126,MALAT1,NR_002819,4312,4513,-,-
A00838:54:HLWYKDSXX:2:1465:1814:11553,MALAT1,NR_002819,4313,4334,-,-
A00838:54:HLWYKDSXX:2:1148:9869:12947,MALAT1,NR_002819,4313,4403,-,-
A00838:54:HLWYKDSXX:2:2120:25880:25207,MALAT1,NR_002819,4313,4425,-,-
A00838:54:HLWYKDSXX:2:1250:23782:18349,MALAT1,NR_002819,4313,4450,-,-
A00838:54:HLWYKDSXX:2:2670:1705:5854,MALAT1,NR_002819,4313,4473,-,-
A00838:54:HLWYKDSXX:2:1449:14018:18975,MALAT1,NR_002819,4313,5118,-,-
A00838:54:HLWYKDSXX:2:1320:24198:31876,MALAT1,NR_002819,4314,4343,-,-
A00838:54:HLWYKDSXX:2:2202:17960:4163,MALAT1,NR_002819,4314,4397,-,-
A00838:54:HLWYKDSXX:2:1642:28257:1642,MALAT1,NR_002819,4316,4934,-,-
A00838:54:HLWYKDSXX:2:1315:3088:11162,MALAT1,NR_002819,4318,4350,-,-
A00838:54:HLWYKDSXX:2:1656:20121:36495,MALAT1,NR_002819,4318,4379,-,-
A00838:54:HLWYKDSXX:2:1372:23484:28980,MALAT1,NR_002819,4320,4379,-,-
A00838:54:HLWYKDSXX:2:1423:17635:35697,MALAT1,NR_002819,4320,4417,-,-
A00838:54:HLWYKDSXX:2:1349:26223:22701,MALAT1,NR_002819,4323,4343,-,-
A00838:54:HLWYKDSXX:2:1461:10041:12273,MALAT1,NR_002819,4323,4488,-,-
A00838:54:HLWYKDSXX:2:1356:6632:34522,MALAT1,NR_002819,4327,4401,-,-
A00838:54:HLWYKDSXX:2:2538:23104:28228,MALAT1,NR_002819,4331,4510,-,-
A00838:54:HLWYKDSXX:2:1406:28429:1031,MALAT1,NR_002819,4333,4359,-,-
A00838:54:HLWYKDSXX:2:2150:30300:14168,MALAT1,NR_002819,4333,4365,-,-
A00838:54:HLWYKDSXX:2:1160:12915:30091,MALAT1,NR_002819,4333,4407,-,-
A00838:54:HLWYKDSXX:2:1307:26024:6042,MALAT1,NR_002819,4335,4527,-,-
A00838:54:HLWYKDSXX:2:1419:14796:29434,MALAT1,NR_002819,4336,4418,-,-
A00838:54:HLWYKDSXX:2:1669:1407:2456,MALAT1,NR_002819,4337,4379,-,-
A00838:54:HLWYKDSXX:2:1517:16080:1846,MALAT1,NR_002819,4339,4409,-,-
A00838:54:HLWYKDSXX:2:2671:28727:34867,MALAT1,NR_002819,4340,4426,-,-
A00838:54:HLWYKDSXX:2:1506:15148:25473,MALAT1,NR_002819,4342,4425,-,-
A00838:54:HLWYKDSXX:2:1268:7129:5259,MALAT1,NR_002819,4344,4486,-,-
A00838:54:HLWYKDSXX:2:1564:28113:19147,MALAT1,NR_002819,4345,4425,-,-
A00838:54:HLWYKDSXX:2:2157:7844:9659,MALAT1,NR_002819,4345,4434,-,-
A00838:54:HLWYKDSXX:2:1577:30002:1783,MALAT1,NR_002819,4348,4403,-,-
A00838:54:HLWYKDSXX:2:2128:30743:30561,MALAT1,NR_002819,4348,4470,-,-
A00838:54:HLWYKDSXX:2:2525:25771:9111,MALAT1,NR_002819,4351,4404,-,-
A00838:54:HLWYKDSXX:2:2152:13702:3771,MALAT1,NR_002819,4351,4429,-,-
A00838:54:HLWYKDSXX:2:1506:23068:16172,MALAT1,NR_002819,4352,4387,-,-
A00838:54:HLWYKDSXX:2:2213:7952:25473,MALAT1,NR_002819,4353,4450,-,-
A00838:54:HLWYKDSXX:2:2115:22824:21136,MALAT1,NR_002819,4354,4391,-,-
A00838:54:HLWYKDSXX:2:1501:31611:4069,MALAT1,NR_002819,4354,4503,-,-
A00838:54:HLWYKDSXX:2:1561:10547:16313,MALAT1,NR_002819,4357,4387,-,-
A00838:54:HLWYKDSXX:2:1212:10628:3959,MALAT1,NR_002819,4359,4450,-,-
A00838:54:HLWYKDSXX:2:1507:4788:13636,MALAT1,NR_002819,4361,4416,-,-
A00838:54:HLWYKDSXX:2:2424:25066:13025,MALAT1,NR_002819,4362,4425,-,-
A00838:54:HLWYKDSXX:2:2565:21558:33567,MALAT1,NR_002819,4363,4425,-,-
A00838:54:HLWYKDSXX:2:2223:12915:10457,MALAT1,NR_002819,4364,4380,-,-
A00838:54:HLWYKDSXX:2:2207:29930:25394,MALAT1,NR_002819,4364,4425,-,-
A00838:54:HLWYKDSXX:2:2225:17183:1407,MALAT1,NR_002819,4364,4450,-,-
A00838:54:HLWYKDSXX:2:1343:25283:15060,MALAT1,NR_002819,4366,4401,-,-
A00838:54:HLWYKDSXX:2:1619:17002:18599,MALAT1,NR_002819,4367,4384,-,-
A00838:54:HLWYKDSXX:2:1609:27905:5134,MALAT1,NR_002819,4367,4386,-,-
A00838:54:HLWYKDSXX:2:1342:31232:23923,MALAT1,NR_002819,4367,4395,-,-
A00838:54:HLWYKDSXX:2:2413:16495:15405,MALAT1,NR_002819,4367,4410,-,-
A00838:54:HLWYKDSXX:2:1126:16911:28808,MALAT1,NR_002819,4367,4427,-,-
A00838:54:HLWYKDSXX:2:2510:5719:34820,MALAT1,NR_002819,4367,4429,-,-
A00838:54:HLWYKDSXX:2:2616:19199:15139,MALAT1,NR_002819,4367,4463,-,-
A00838:54:HLWYKDSXX:2:2309:15709:1423,MALAT1,NR_002819,4367,4516,-,-
A00838:54:HLWYKDSXX:2:1153:19868:8249,MALAT1,NR_002819,4368,4529,-,-
A00838:54:HLWYKDSXX:2:2134:3134:25739,MALAT1,NR_002819,4368,5907,-,-
A00838:54:HLWYKDSXX:2:1537:16152:9455,MALAT1,NR_002819,4370,4931,-,-
A00838:54:HLWYKDSXX:2:1578:12409:12305,MALAT1,NR_002819,4372,4403,-,-
A00838:54:HLWYKDSXX:2:2602:14217:25770,MALAT1,NR_002819,4372,7077,-,-
A00838:54:HLWYKDSXX:2:1108:20139:24752,MALAT1,NR_002819,4373,4429,-,-
A00838:54:HLWYKDSXX:2:1451:2094:22185,MALAT1,NR_002819,4373,4544,-,-
A00838:54:HLWYKDSXX:2:1636:3034:35712,MALAT1,NR_002819,4377,4421,-,-
A00838:54:HLWYKDSXX:2:1264:20518:11506,MALAT1,NR_002819,4378,4544,-,-
A00838:54:HLWYKDSXX:2:1123:18213:35916,MALAT1,NR_002819,4378,4555,-,-
A00838:54:HLWYKDSXX:2:1561:26069:26882,MALAT1,NR_002819,4378,4569,-,-
A00838:54:HLWYKDSXX:2:2149:5837:36088,MALAT1,NR_002819,4379,4425,-,-
A00838:54:HLWYKDSXX:2:1204:29252:27070,MALAT1,NR_002819,4380,4416,-,-
A00838:54:HLWYKDSXX:2:1213:3504:32236,MALAT1,NR_002819,4380,4460,-,-
A00838:54:HLWYKDSXX:2:2140:7853:17190,MALAT1,NR_002819,4380,4560,-,-
A00838:54:HLWYKDSXX:2:1108:16197:18991,MALAT1,NR_002819,4382,4488,-,-
A00838:54:HLWYKDSXX:2:1163:1389:36965,MALAT1,NR_002819,4384,4547,-,-
A00838:54:HLWYKDSXX:2:1664:2003:19272,MALAT1,NR_002819,4385,4436,-,-
A00838:54:HLWYKDSXX:2:1110:32859:3317,MALAT1,NR_002819,4386,4477,-,-
A00838:54:HLWYKDSXX:2:2173:5077:15045,MALAT1,NR_002819,4390,4429,-,-
A00838:54:HLWYKDSXX:2:1176:28890:22748,MALAT1,NR_002819,4390,4468,-,-
A00838:54:HLWYKDSXX:2:1659:25346:4272,MALAT1,NR_002819,4390,4509,-,-
A00838:54:HLWYKDSXX:2:2221:29378:25473,MALAT1,NR_002819,4392,4544,-,-
A00838:54:HLWYKDSXX:2:2627:28845:25582,MALAT1,NR_002819,4394,4450,-,-
A00838:54:HLWYKDSXX:2:1333:11288:8140,MALAT1,NR_002819,4394,4536,-,-
A00838:54:HLWYKDSXX:2:1110:26313:13432,MALAT1,NR_002819,4394,4540,-,-
A00838:54:HLWYKDSXX:2:2360:17544:6010,MALAT1,NR_002819,4395,4715,-,-
A00838:54:HLWYKDSXX:2:2363:25030:29716,MALAT1,NR_002819,4396,4455,-,-
A00838:54:HLWYKDSXX:2:2304:16242:34350,MALAT1,NR_002819,4397,4510,-,-
A00838:54:HLWYKDSXX:2:1452:2691:35931,MALAT1,NR_002819,4397,4516,-,-
A00838:54:HLWYKDSXX:2:2349:5864:20509,MALAT1,NR_002819,4398,4458,-,-
A00838:54:HLWYKDSXX:2:1268:12843:10113,MALAT1,NR_002819,4398,4509,-,-
A00838:54:HLWYKDSXX:2:1546:31051:37043,MALAT1,NR_002819,4399,4524,-,-
A00838:54:HLWYKDSXX:2:2447:6587:21981,MALAT1,NR_002819,4400,4429,-,-
A00838:54:HLWYKDSXX:2:2221:2003:22060,MALAT1,NR_002819,4400,4462,-,-
A00838:54:HLWYKDSXX:2:1160:30978:13338,MALAT1,NR_002819,4400,4974,-,-
A00838:54:HLWYKDSXX:2:1133:13621:27649,MALAT1,NR_002819,4402,4572,-,-
A00838:54:HLWYKDSXX:2:2405:9570:6073,MALAT1,NR_002819,4405,4425,-,-
A00838:54:HLWYKDSXX:2:1407:5276:8343,MALAT1,NR_002819,4407,4429,-,-
A00838:54:HLWYKDSXX:2:2327:18964:36401,MALAT1,NR_002819,4410,4450,-,-
A00838:54:HLWYKDSXX:2:1210:14172:15045,MALAT1,NR_002819,4410,4510,-,-
A00838:54:HLWYKDSXX:2:1128:10357:27007,MALAT1,NR_002819,4410,4558,-,-
A00838:54:HLWYKDSXX:2:1233:21323:29277,MALAT1,NR_002819,4412,4523,-,-
A00838:54:HLWYKDSXX:2:1343:14516:26068,MALAT1,NR_002819,4413,4457,-,-
A00838:54:HLWYKDSXX:2:1216:14922:26866,MALAT1,NR_002819,4415,4450,-,-
A00838:54:HLWYKDSXX:2:2215:17201:29121,MALAT1,NR_002819,4415,4503,-,-
A00838:54:HLWYKDSXX:2:2608:27371:31485,MALAT1,NR_002819,4417,4450,-,-
A00838:54:HLWYKDSXX:2:2657:20591:35243,MALAT1,NR_002819,4417,4463,-,-
A00838:54:HLWYKDSXX:2:1203:22643:7357,MALAT1,NR_002819,4417,7690,-,-
A00838:54:HLWYKDSXX:2:1408:12726:20400,MALAT1,NR_002819,4418,4906,-,-
A00838:54:HLWYKDSXX:2:2411:25581:1078,MALAT1,NR_002819,4420,4448,-,-
A00838:54:HLWYKDSXX:2:1533:6668:19085,MALAT1,NR_002819,4420,4519,-,-
A00838:54:HLWYKDSXX:2:1137:23176:35556,MALAT1,NR_002819,4420,4544,-,-
A00838:54:HLWYKDSXX:2:2352:31069:35884,MALAT1,NR_002819,4421,4522,-,-
A00838:54:HLWYKDSXX:2:1406:10041:31469,MALAT1,NR_002819,4422,4450,-,-
A00838:54:HLWYKDSXX:2:1339:11885:16188,MALAT1,NR_002819,4422,4516,-,-
A00838:54:HLWYKDSXX:2:2533:11966:7341,MALAT1,NR_002819,4422,4529,-,-
A00838:54:HLWYKDSXX:2:2431:25391:33129,MALAT1,NR_002819,4425,4928,-,-
A00838:54:HLWYKDSXX:2:1331:7961:17910,MALAT1,NR_002819,4427,4450,-,-
A00838:54:HLWYKDSXX:2:1574:13521:31328,MALAT1,NR_002819,4427,4559,-,-
A00838:54:HLWYKDSXX:2:1341:28393:28494,MALAT1,NR_002819,4428,4450,-,-
A00838:54:HLWYKDSXX:2:2547:6451:26443,MALAT1,NR_002819,4428,4544,-,-
A00838:54:HLWYKDSXX:2:2455:24641:9220,MALAT1,NR_002819,4429,4524,-,-
A00838:54:HLWYKDSXX:2:1118:22309:12070,MALAT1,NR_002819,4429,4578,-,-
A00838:54:HLWYKDSXX:2:2545:32633:2769,MALAT1,NR_002819,4430,4491,-,-
A00838:54:HLWYKDSXX:2:1466:2284:19445,MALAT1,NR_002819,4430,4504,-,-
A00838:54:HLWYKDSXX:2:1659:6958:19116,MALAT1,NR_002819,4434,4456,-,-
A00838:54:HLWYKDSXX:2:1563:17824:33771,MALAT1,NR_002819,4434,4468,-,-
A00838:54:HLWYKDSXX:2:2560:14931:10379,MALAT1,NR_002819,4434,4525,-,-
A00838:54:HLWYKDSXX:2:1540:1063:16360,MALAT1,NR_002819,4434,4532,-,-
A00838:54:HLWYKDSXX:2:1430:29261:23202,MALAT1,NR_002819,4434,4536,-,-
A00838:54:HLWYKDSXX:2:2449:12698:27618,MALAT1,NR_002819,4434,4544,-,-
A00838:54:HLWYKDSXX:2:1315:2835:33051,MALAT1,NR_002819,4434,7034,-,-
A00838:54:HLWYKDSXX:2:1261:16929:32221,MALAT1,NR_002819,4435,4536,-,-
A00838:54:HLWYKDSXX:2:1201:19614:2487,MALAT1,NR_002819,4436,4462,-,-
A00838:54:HLWYKDSXX:2:1224:29496:20447,MALAT1,NR_002819,4437,4544,-,-
A00838:54:HLWYKDSXX:2:1217:28049:12524,MALAT1,NR_002819,4438,4470,-,-
A00838:54:HLWYKDSXX:2:1526:17725:13025,MALAT1,NR_002819,4438,4508,-,-
A00838:54:HLWYKDSXX:2:1420:12970:2440,MALAT1,NR_002819,4438,4572,-,-
A00838:54:HLWYKDSXX:2:2251:30246:14043,MALAT1,NR_002819,4438,4590,-,-
A00838:54:HLWYKDSXX:2:1309:21142:17002,MALAT1,NR_002819,4439,4470,-,-
A00838:54:HLWYKDSXX:2:2140:22670:32894,MALAT1,NR_002819,4439,4506,-,-
A00838:54:HLWYKDSXX:2:1311:27688:27242,MALAT1,NR_002819,4441,4507,-,-
A00838:54:HLWYKDSXX:2:1446:19587:6136,MALAT1,NR_002819,4442,4485,-,-
A00838:54:HLWYKDSXX:2:1209:4300:19366,MALAT1,NR_002819,4442,4529,-,-
A00838:54:HLWYKDSXX:2:2445:18882:26678,MALAT1,NR_002819,4444,4470,-,-
A00838:54:HLWYKDSXX:2:1404:13765:18411,MALAT1,NR_002819,4444,4576,-,-
A00838:54:HLWYKDSXX:2:1244:27001:13589,MALAT1,NR_002819,4445,4573,-,-
A00838:54:HLWYKDSXX:2:2412:1841:16736,MALAT1,NR_002819,4447,4896,-,-
A00838:54:HLWYKDSXX:2:1428:22616:17738,MALAT1,NR_002819,4448,4516,-,-
A00838:54:HLWYKDSXX:2:2659:14624:34178,MALAT1,NR_002819,4449,4496,-,-
A00838:54:HLWYKDSXX:2:1643:30978:35102,MALAT1,NR_002819,4449,4503,-,-
A00838:54:HLWYKDSXX:2:2461:19352:10864,MALAT1,NR_002819,4449,4567,-,-
A00838:54:HLWYKDSXX:2:2653:14425:24815,MALAT1,NR_002819,4450,4544,-,-
A00838:54:HLWYKDSXX:2:1403:15564:23782,MALAT1,NR_002819,4450,4562,-,-
A00838:54:HLWYKDSXX:2:1659:16260:35509,MALAT1,NR_002819,4451,4510,-,-
A00838:54:HLWYKDSXX:2:2220:2627:12994,MALAT1,NR_002819,4451,4694,-,-
A00838:54:HLWYKDSXX:2:1533:7518:6370,MALAT1,NR_002819,4452,4503,-,-
A00838:54:HLWYKDSXX:2:2249:16152:17910,MALAT1,NR_002819,4452,4544,-,-
A00838:54:HLWYKDSXX:2:1375:9489:7310,MALAT1,NR_002819,4452,4581,-,-
A00838:54:HLWYKDSXX:2:1413:21630:30906,MALAT1,NR_002819,4452,5992,-,-
A00838:54:HLWYKDSXX:2:1531:19886:27508,MALAT1,NR_002819,4455,4559,-,-
A00838:54:HLWYKDSXX:2:2664:10167:1282,MALAT1,NR_002819,4456,4506,-,-
A00838:54:HLWYKDSXX:2:1647:12472:24377,MALAT1,NR_002819,4456,4510,-,-
A00838:54:HLWYKDSXX:2:1246:14027:32111,MALAT1,NR_002819,4456,4527,-,-
A00838:54:HLWYKDSXX:2:2221:10384:32722,MALAT1,NR_002819,4456,4536,-,-
A00838:54:HLWYKDSXX:2:1263:11369:35775,MALAT1,NR_002819,4456,4545,-,-
A00838:54:HLWYKDSXX:2:1102:17526:35853,MALAT1,NR_002819,4456,4571,-,-
A00838:54:HLWYKDSXX:2:1164:5629:22921,MALAT1,NR_002819,4456,4576,-,-
A00838:54:HLWYKDSXX:2:1325:30490:8703,MALAT1,NR_002819,4456,4581,-,-
A00838:54:HLWYKDSXX:2:1502:8214:33004,MALAT1,NR_002819,4458,4506,-,-
A00838:54:HLWYKDSXX:2:2226:25925:2675,MALAT1,NR_002819,4461,4513,-,-
A00838:54:HLWYKDSXX:2:2615:19280:25770,MALAT1,NR_002819,4461,4525,-,-
A00838:54:HLWYKDSXX:2:2518:30888:20603,MALAT1,NR_002819,4461,4544,-,-
A00838:54:HLWYKDSXX:2:2209:22345:15139,MALAT1,NR_002819,4461,4570,-,-
A00838:54:HLWYKDSXX:2:1430:30147:24768,MALAT1,NR_002819,4461,4590,-,-
A00838:54:HLWYKDSXX:2:1231:25373:7012,MALAT1,NR_002819,4461,4596,+,+
A00838:54:HLWYKDSXX:2:1225:15121:1689,MALAT1,NR_002819,4464,4530,-,-
A00838:54:HLWYKDSXX:2:1219:26467:31641,MALAT1,NR_002819,4465,4506,-,-
A00838:54:HLWYKDSXX:2:2619:9905:31986,MALAT1,NR_002819,4466,4503,-,-
A00838:54:HLWYKDSXX:2:1138:7780:5854,MALAT1,NR_002819,4467,4493,-,-
A00838:54:HLWYKDSXX:2:1425:1624:24596,MALAT1,NR_002819,4467,4553,-,-
A00838:54:HLWYKDSXX:2:1524:14877:13135,MALAT1,NR_002819,4467,4558,-,-
A00838:54:HLWYKDSXX:2:1564:12201:35806,MALAT1,NR_002819,4468,4493,-,-
A00838:54:HLWYKDSXX:2:2274:15121:31720,MALAT1,NR_002819,4468,4513,-,-
A00838:54:HLWYKDSXX:2:2428:19994:21465,MALAT1,NR_002819,4468,4544,-,-
A00838:54:HLWYKDSXX:2:1638:18945:5932,MALAT1,NR_002819,4469,4506,-,-
A00838:54:HLWYKDSXX:2:2104:28420:11882,MALAT1,NR_002819,4469,4576,-,-
A00838:54:HLWYKDSXX:2:1118:11912:6370,MALAT1,NR_002819,4469,4581,-,-
A00838:54:HLWYKDSXX:2:2668:23294:29496,MALAT1,NR_002819,4470,4544,-,-
A00838:54:HLWYKDSXX:2:2163:20211:17895,MALAT1,NR_002819,4470,4559,-,-
A00838:54:HLWYKDSXX:2:1622:5403:5431,MALAT1,NR_002819,4472,4506,-,-
A00838:54:HLWYKDSXX:2:2210:5656:36558,MALAT1,NR_002819,4475,4544,-,-
A00838:54:HLWYKDSXX:2:1547:21594:12054,MALAT1,NR_002819,4476,4509,-,-
A00838:54:HLWYKDSXX:2:2516:9896:32910,MALAT1,NR_002819,4478,4564,-,-
A00838:54:HLWYKDSXX:2:1643:30418:15749,MALAT1,NR_002819,4478,4992,-,-
A00838:54:HLWYKDSXX:2:1476:14163:29747,MALAT1,NR_002819,4479,4558,-,-
A00838:54:HLWYKDSXX:2:1406:26946:25833,MALAT1,NR_002819,4480,4525,-,-
A00838:54:HLWYKDSXX:2:1573:22779:10379,MALAT1,NR_002819,4480,4544,-,-
A00838:54:HLWYKDSXX:2:2661:27037:33786,MALAT1,NR_002819,4481,4565,-,-
A00838:54:HLWYKDSXX:2:1314:32307:19930,MALAT1,NR_002819,4481,4577,-,-
A00838:54:HLWYKDSXX:2:1317:8811:13557,MALAT1,NR_002819,4481,4645,-,-
A00838:54:HLWYKDSXX:2:1512:30065:15358,MALAT1,NR_002819,4481,5172,-,-
A00838:54:HLWYKDSXX:2:1342:24424:25911,MALAT1,NR_002819,4482,4513,-,-
A00838:54:HLWYKDSXX:2:1153:31973:25363,MALAT1,NR_002819,4482,4544,-,-
A00838:54:HLWYKDSXX:2:2175:29794:25535,MALAT1,NR_002819,4483,4537,-,-
A00838:54:HLWYKDSXX:2:2565:13232:37027,MALAT1,NR_002819,4484,4573,-,-
A00838:54:HLWYKDSXX:2:1216:29387:33066,MALAT1,NR_002819,4485,4529,-,-
A00838:54:HLWYKDSXX:2:2674:3604:14747,MALAT1,NR_002819,4485,4566,-,-
A00838:54:HLWYKDSXX:2:2428:5710:10629,MALAT1,NR_002819,4486,4510,-,-
A00838:54:HLWYKDSXX:2:1349:7093:34068,MALAT1,NR_002819,4486,4545,-,-
A00838:54:HLWYKDSXX:2:2119:15763:36652,MALAT1,NR_002819,4487,4509,-,-
A00838:54:HLWYKDSXX:2:1213:23728:25488,MALAT1,NR_002819,4489,4544,-,-
A00838:54:HLWYKDSXX:2:1213:17219:6324,MALAT1,NR_002819,4489,4597,-,-
A00838:54:HLWYKDSXX:2:2110:8576:31281,MALAT1,NR_002819,4490,4544,-,-
A00838:54:HLWYKDSXX:2:1271:29541:32049,MALAT1,NR_002819,4490,4551,-,-
A00838:54:HLWYKDSXX:2:2404:31810:35102,MALAT1,NR_002819,4490,5380,-,-
A00838:54:HLWYKDSXX:2:1247:21395:36542,MALAT1,NR_002819,4491,4755,-,-
A00838:54:HLWYKDSXX:2:2105:9570:2221,MALAT1,NR_002819,4492,4524,-,-
A00838:54:HLWYKDSXX:2:2376:23276:34914,MALAT1,NR_002819,4492,4538,-,-
A00838:54:HLWYKDSXX:2:2313:25934:21292,MALAT1,NR_002819,4492,4544,-,-
A00838:54:HLWYKDSXX:2:1427:13910:11303,MALAT1,NR_002819,4493,4544,-,-
A00838:54:HLWYKDSXX:2:1117:18087:36980,MALAT1,NR_002819,4496,4583,-,-
A00838:54:HLWYKDSXX:2:1454:29939:25692,MALAT1,NR_002819,4496,4588,-,-
A00838:54:HLWYKDSXX:2:2154:14588:33489,MALAT1,NR_002819,4497,4571,-,-
A00838:54:HLWYKDSXX:2:1438:15664:21230,MALAT1,NR_002819,4498,4544,-,-
A00838:54:HLWYKDSXX:2:1311:22209:20854,MALAT1,NR_002819,4498,4885,-,-
A00838:54:HLWYKDSXX:2:2347:13621:34444,MALAT1,NR_002819,4503,4572,-,-
A00838:54:HLWYKDSXX:2:2629:31096:11036,MALAT1,NR_002819,4504,4576,-,-
A00838:54:HLWYKDSXX:2:1206:7961:20134,MALAT1,NR_002819,4504,4611,-,-
A00838:54:HLWYKDSXX:2:2518:8043:16203,MALAT1,NR_002819,4505,5096,-,-
A00838:54:HLWYKDSXX:2:2110:26096:22106,MALAT1,NR_002819,4512,4544,-,-
A00838:54:HLWYKDSXX:2:2207:2383:28948,MALAT1,NR_002819,4512,4545,-,-
A00838:54:HLWYKDSXX:2:2410:31702:5916,MALAT1,NR_002819,4515,4561,-,-
A00838:54:HLWYKDSXX:2:2118:17598:34194,MALAT1,NR_002819,4517,4570,-,-
A00838:54:HLWYKDSXX:2:2142:5683:6950,MALAT1,NR_002819,4518,4529,-,-
A00838:54:HLWYKDSXX:2:1569:2962:14387,MALAT1,NR_002819,4518,4545,-,-
A00838:54:HLWYKDSXX:2:1207:20835:34632,MALAT1,NR_002819,4518,4561,-,-
A00838:54:HLWYKDSXX:2:2458:31611:33661,MALAT1,NR_002819,4518,4562,-,-
A00838:54:HLWYKDSXX:2:2613:17418:1846,MALAT1,NR_002819,4522,4608,-,-
A00838:54:HLWYKDSXX:2:2234:7175:26162,MALAT1,NR_002819,4523,4544,-,-
A00838:54:HLWYKDSXX:2:2637:4942:1877,MALAT1,NR_002819,4524,4776,-,-
A00838:54:HLWYKDSXX:2:1217:26467:18897,MALAT1,NR_002819,4524,5076,-,-
A00838:54:HLWYKDSXX:2:1141:1488:35477,MALAT1,NR_002819,4526,4590,-,-
A00838:54:HLWYKDSXX:2:1367:30083:24627,MALAT1,NR_002819,4528,4610,-,-
