read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:426:HTYK2DRXX:1:2203:13729:35289,MALAT1,NR_002819,4798,4883,-,-
A00639:426:HTYK2DRXX:1:2238:28221:35274,MALAT1,NR_002819,4798,4885,-,-
A00639:426:HTYK2DRXX:2:2119:2474:29168,MALAT1,NR_002819,4799,4883,-,-
A00639:426:HTYK2DRXX:2:2177:21504:17691,MALAT1,NR_002819,4800,4883,-,-
A00639:426:HTYK2DRXX:2:2239:29107:30201,MALAT1,NR_002819,4800,5174,+,+
A00639:426:HTYK2DRXX:1:2124:20672:11209,MALAT1,NR_002819,4802,4883,-,-
A00639:436:HVNTHDRXX:1:1175:13322:18364,MALAT1,NR_002819,4803,4883,-,-
A00639:436:HVNTHDRXX:2:1145:3396:25723,MALAT1,NR_002819,4803,4965,-,-
A00639:436:HVNTHDRXX:2:2227:2022:26412,MALAT1,NR_002819,4804,4883,-,-
A00639:436:HVNTHDRXX:2:2257:28519:24862,MALAT1,NR_002819,4806,4883,-,-
A00639:426:HTYK2DRXX:1:2134:18014:18662,MALAT1,NR_002819,4807,4883,-,-
A00639:436:HVNTHDRXX:1:1204:27407:13135,MALAT1,NR_002819,4808,4883,-,-
A00639:436:HVNTHDRXX:2:2171:16098:10708,MALAT1,NR_002819,4809,4883,-,-
A00639:436:HVNTHDRXX:1:1264:27769:11193,MALAT1,NR_002819,4809,4911,-,-
A00639:426:HTYK2DRXX:1:2175:11171:7874,MALAT1,NR_002819,4810,4883,-,-
A00639:426:HTYK2DRXX:1:2206:20998:25676,MALAT1,NR_002819,4810,4889,-,-
A00639:426:HTYK2DRXX:1:2119:20934:36558,MALAT1,NR_002819,4812,4883,-,-
A00639:436:HVNTHDRXX:2:2148:24243:22968,MALAT1,NR_002819,4813,4883,-,-
A00639:436:HVNTHDRXX:2:1127:20003:2660,MALAT1,NR_002819,4815,4850,-,-
A00639:426:HTYK2DRXX:1:2154:1705:9048,MALAT1,NR_002819,4815,4859,-,-
A00639:426:HTYK2DRXX:2:2202:25265:3067,MALAT1,NR_002819,4815,5908,-,-
A00639:436:HVNTHDRXX:1:2130:16649:20181,MALAT1,NR_002819,4816,4850,-,-
A00639:436:HVNTHDRXX:1:2253:23592:26537,MALAT1,NR_002819,4816,4883,-,-
A00639:426:HTYK2DRXX:1:2124:12644:25457,MALAT1,NR_002819,4817,4860,-,-
A00639:436:HVNTHDRXX:2:1215:14913:36057,MALAT1,NR_002819,4817,4883,-,-
A00639:436:HVNTHDRXX:1:2256:15772:13651,MALAT1,NR_002819,4817,4929,-,-
A00639:436:HVNTHDRXX:1:1203:12174:3693,MALAT1,NR_002819,4818,4883,-,-
A00639:436:HVNTHDRXX:1:1130:9932:34538,MALAT1,NR_002819,4819,4860,-,-
A00639:436:HVNTHDRXX:2:2208:12644:34663,MALAT1,NR_002819,4819,4883,-,-
A00639:436:HVNTHDRXX:1:1225:14190:26193,MALAT1,NR_002819,4819,5986,-,-
A00639:436:HVNTHDRXX:2:2265:26847:22654,MALAT1,NR_002819,4820,4883,+,+
A00639:436:HVNTHDRXX:1:2205:9905:26224,MALAT1,NR_002819,4820,4902,-,-
A00639:436:HVNTHDRXX:1:2242:32117:4225,MALAT1,NR_002819,4821,4883,-,-
A00639:436:HVNTHDRXX:1:1273:18521:27618,MALAT1,NR_002819,4821,5210,-,-
A00639:436:HVNTHDRXX:2:2121:18249:32002,MALAT1,NR_002819,4822,4883,-,-
A00639:426:HTYK2DRXX:2:2113:14127:9768,MALAT1,NR_002819,4823,4864,-,-
A00639:436:HVNTHDRXX:2:1158:16251:5932,MALAT1,NR_002819,4823,4883,-,-
A00639:436:HVNTHDRXX:1:1243:5773:12399,MALAT1,NR_002819,4823,4902,-,-
A00639:426:HTYK2DRXX:2:2227:26214:6464,MALAT1,NR_002819,4823,4937,-,-
A00639:426:HTYK2DRXX:1:2167:16866:5368,MALAT1,NR_002819,4823,5927,-,-
A00639:436:HVNTHDRXX:1:2212:3983:12587,MALAT1,NR_002819,4824,4883,-,-
A00639:436:HVNTHDRXX:2:2127:24216:34194,MALAT1,NR_002819,4825,4883,-,-
A00639:436:HVNTHDRXX:1:2214:27950:29387,MALAT1,NR_002819,4826,4870,-,-
A00639:436:HVNTHDRXX:1:1236:17960:1877,MALAT1,NR_002819,4826,4883,-,-
A00639:436:HVNTHDRXX:2:2236:3125:15546,MALAT1,NR_002819,4827,4883,-,-
A00639:436:HVNTHDRXX:2:2258:17074:15436,MALAT1,NR_002819,4828,4883,-,-
A00639:426:HTYK2DRXX:2:2105:19777:36151,MALAT1,NR_002819,4829,4883,-,-
A00639:426:HTYK2DRXX:2:2145:5719:30749,MALAT1,NR_002819,4829,4900,-,-
A00639:426:HTYK2DRXX:2:2178:10520:26694,MALAT1,NR_002819,4830,4883,-,-
A00639:426:HTYK2DRXX:2:2256:5647:25457,MALAT1,NR_002819,4830,4915,-,-
A00639:426:HTYK2DRXX:1:2114:5050:22639,MALAT1,NR_002819,4830,4977,-,-
A00639:426:HTYK2DRXX:1:2160:22055:17644,MALAT1,NR_002819,4831,4883,-,-
A00639:426:HTYK2DRXX:1:2169:5177:6198,MALAT1,NR_002819,4831,4885,-,-
A00639:436:HVNTHDRXX:1:2245:26133:6793,MALAT1,NR_002819,4832,4883,-,-
A00639:426:HTYK2DRXX:1:2246:7600:35728,MALAT1,NR_002819,4833,4883,-,-
A00639:436:HVNTHDRXX:1:1125:20745:29403,MALAT1,NR_002819,4833,4885,-,-
A00639:426:HTYK2DRXX:2:2227:5710:18584,MALAT1,NR_002819,4833,4895,-,-
A00639:436:HVNTHDRXX:1:1102:18448:23766,MALAT1,NR_002819,4833,4980,-,-
A00639:426:HTYK2DRXX:2:2264:24632:1564,MALAT1,NR_002819,4835,4883,-,-
A00639:436:HVNTHDRXX:2:2267:22200:26694,MALAT1,NR_002819,4835,4895,-,-
A00639:436:HVNTHDRXX:2:1106:13621:19695,MALAT1,NR_002819,4836,4883,-,-
A00639:436:HVNTHDRXX:1:2270:31177:34381,MALAT1,NR_002819,4836,4885,-,-
A00639:436:HVNTHDRXX:2:1207:29197:8656,MALAT1,NR_002819,4836,4902,-,-
A00639:436:HVNTHDRXX:1:2160:14913:25254,MALAT1,NR_002819,4837,4883,-,-
A00639:436:HVNTHDRXX:1:2226:25907:30639,MALAT1,NR_002819,4838,4883,-,-
A00639:436:HVNTHDRXX:1:1126:6027:15593,MALAT1,NR_002819,4839,4883,-,-
A00639:436:HVNTHDRXX:1:2115:19235:16986,MALAT1,NR_002819,4839,4896,-,-
A00639:436:HVNTHDRXX:1:2124:27706:30749,MALAT1,NR_002819,4839,4976,-,-
A00639:426:HTYK2DRXX:2:2252:6777:1329,MALAT1,NR_002819,4840,4883,-,-
A00639:426:HTYK2DRXX:2:2151:32244:26115,MALAT1,NR_002819,4840,4895,-,-
A00639:426:HTYK2DRXX:2:2277:11062:14888,MALAT1,NR_002819,4840,7478,-,-
A00639:426:HTYK2DRXX:2:2116:1606:25723,MALAT1,NR_002819,4841,4883,-,-
A00639:436:HVNTHDRXX:2:2247:19904:18584,MALAT1,NR_002819,4841,4956,-,-
A00639:426:HTYK2DRXX:2:2263:12915:36573,MALAT1,NR_002819,4842,4883,-,-
A00639:436:HVNTHDRXX:2:1153:28836:17957,MALAT1,NR_002819,4842,4885,-,-
A00639:426:HTYK2DRXX:2:2215:21603:18521,MALAT1,NR_002819,4843,4883,-,-
A00639:426:HTYK2DRXX:1:2215:5819:15045,MALAT1,NR_002819,4843,4885,-,-
A00639:426:HTYK2DRXX:1:2216:4282:16485,MALAT1,NR_002819,4844,4883,-,-
A00639:426:HTYK2DRXX:2:2220:25265:32346,MALAT1,NR_002819,4845,4883,-,-
A00639:426:HTYK2DRXX:1:2220:26431:25786,MALAT1,NR_002819,4845,4885,-,-
A00639:436:HVNTHDRXX:2:2202:29008:11177,MALAT1,NR_002819,4845,4895,-,-
A00639:426:HTYK2DRXX:1:2110:30282:8030,MALAT1,NR_002819,4845,5862,-,-
A00639:426:HTYK2DRXX:2:2155:16884:8938,MALAT1,NR_002819,4846,4883,-,-
A00639:436:HVNTHDRXX:1:1275:15058:15483,MALAT1,NR_002819,4846,4955,-,-
A00639:426:HTYK2DRXX:2:2255:31042:28823,MALAT1,NR_002819,4847,4883,-,-
A00639:426:HTYK2DRXX:2:2241:20410:13260,MALAT1,NR_002819,4847,4948,-,-
A00639:436:HVNTHDRXX:1:1123:7735:19680,MALAT1,NR_002819,4848,4875,-,-
A00639:426:HTYK2DRXX:1:2267:31792:3223,MALAT1,NR_002819,4848,4883,-,-
A00639:436:HVNTHDRXX:1:2244:19045:9799,MALAT1,NR_002819,4849,4883,-,-
A00639:426:HTYK2DRXX:1:2122:23999:4476,MALAT1,NR_002819,4849,4885,-,-
A00639:426:HTYK2DRXX:1:2106:27896:31641,MALAT1,NR_002819,4849,4895,-,-
A00639:426:HTYK2DRXX:1:2209:8919:4006,MALAT1,NR_002819,4849,4926,-,-
A00639:426:HTYK2DRXX:1:2178:29378:34115,MALAT1,NR_002819,4850,4883,-,-
A00639:436:HVNTHDRXX:1:2143:14552:11099,MALAT1,NR_002819,4850,4948,-,-
A00639:436:HVNTHDRXX:1:1243:14271:30029,MALAT1,NR_002819,4851,4883,-,-
A00639:436:HVNTHDRXX:2:1244:7726:26490,MALAT1,NR_002819,4851,4895,-,-
A00639:426:HTYK2DRXX:2:2216:14271:36855,MALAT1,NR_002819,4852,4883,-,-
A00639:436:HVNTHDRXX:1:2163:29785:30812,MALAT1,NR_002819,4852,4885,-,-
A00639:426:HTYK2DRXX:1:2136:3296:34820,MALAT1,NR_002819,4852,4902,-,-
A00639:436:HVNTHDRXX:2:2261:8793:21887,MALAT1,NR_002819,4852,4978,-,-
A00639:426:HTYK2DRXX:1:2223:30228:1517,MALAT1,NR_002819,4852,5411,-,-
A00639:436:HVNTHDRXX:2:2143:15420:3114,MALAT1,NR_002819,4853,4883,-,-
A00639:436:HVNTHDRXX:1:2231:25753:33599,MALAT1,NR_002819,4854,4883,-,-
A00639:426:HTYK2DRXX:1:2222:29677:22608,MALAT1,NR_002819,4854,5021,-,-
A00639:426:HTYK2DRXX:2:2176:18123:29966,MALAT1,NR_002819,4855,4883,-,-
A00639:436:HVNTHDRXX:2:2218:26422:14622,MALAT1,NR_002819,4855,4902,-,-
A00639:426:HTYK2DRXX:2:2217:29044:29152,MALAT1,NR_002819,4855,5119,-,-
A00639:436:HVNTHDRXX:1:2223:13196:7654,MALAT1,NR_002819,4855,5237,-,-
A00639:426:HTYK2DRXX:1:2245:2799:15483,MALAT1,NR_002819,4856,4883,-,-
A00639:436:HVNTHDRXX:2:2222:30228:36683,MALAT1,NR_002819,4856,4885,-,-
A00639:436:HVNTHDRXX:1:1243:29731:5134,MALAT1,NR_002819,4856,4895,-,-
A00639:426:HTYK2DRXX:2:2247:26259:31469,MALAT1,NR_002819,4857,4883,-,-
A00639:436:HVNTHDRXX:1:1160:1127:18881,MALAT1,NR_002819,4858,4883,-,-
A00639:426:HTYK2DRXX:1:2136:17725:24173,MALAT1,NR_002819,4859,4883,-,-
A00639:426:HTYK2DRXX:2:2154:4869:13651,MALAT1,NR_002819,4859,4885,-,-
A00639:436:HVNTHDRXX:1:1278:4354:17331,MALAT1,NR_002819,4859,4902,-,-
A00639:436:HVNTHDRXX:1:2244:7328:19257,MALAT1,NR_002819,4860,4883,-,-
A00639:426:HTYK2DRXX:2:2230:21847:34820,MALAT1,NR_002819,4860,4885,-,-
A00639:426:HTYK2DRXX:2:2106:11243:27101,MALAT1,NR_002819,4860,4895,-,-
A00639:426:HTYK2DRXX:2:2271:30752:6151,MALAT1,NR_002819,4860,5162,-,-
A00639:436:HVNTHDRXX:2:1218:2528:33739,MALAT1,NR_002819,4861,4883,-,-
A00639:436:HVNTHDRXX:1:2155:25861:30217,MALAT1,NR_002819,4861,4886,-,-
A00639:436:HVNTHDRXX:1:2108:31042:32424,MALAT1,NR_002819,4861,4895,-,-
A00639:436:HVNTHDRXX:2:2158:26223:11835,MALAT1,NR_002819,4862,4883,-,-
A00639:426:HTYK2DRXX:2:2260:29812:10723,MALAT1,NR_002819,4862,4885,-,-
A00639:426:HTYK2DRXX:2:2257:3197:37059,MALAT1,NR_002819,4862,4886,-,-
A00639:426:HTYK2DRXX:1:2258:15456:21496,MALAT1,NR_002819,4863,4883,-,-
A00639:436:HVNTHDRXX:2:2115:26413:17989,MALAT1,NR_002819,4863,4885,-,-
A00639:436:HVNTHDRXX:1:1154:12834:18082,MALAT1,NR_002819,4863,4887,-,-
A00639:436:HVNTHDRXX:2:1154:14507:10958,MALAT1,NR_002819,4863,5225,-,-
A00639:426:HTYK2DRXX:1:2246:18982:31829,MALAT1,NR_002819,4863,7768,-,-
A00639:426:HTYK2DRXX:2:2255:31458:34710,MALAT1,NR_002819,4864,4883,-,-
A00639:426:HTYK2DRXX:1:2171:3549:9111,MALAT1,NR_002819,4864,4895,-,-
A00639:436:HVNTHDRXX:1:1245:5891:30107,MALAT1,NR_002819,4865,4883,-,-
A00639:436:HVNTHDRXX:1:1262:21305:21167,MALAT1,NR_002819,4865,4885,-,-
A00639:436:HVNTHDRXX:2:1208:21070:9831,MALAT1,NR_002819,4865,4948,-,-
A00639:436:HVNTHDRXX:2:1257:27308:10081,MALAT1,NR_002819,4865,5923,-,-
A00639:426:HTYK2DRXX:1:2170:32398:6715,MALAT1,NR_002819,4866,4883,-,-
A00639:436:HVNTHDRXX:2:1166:20998:27618,MALAT1,NR_002819,4866,5187,-,-
A00639:426:HTYK2DRXX:1:2229:27308:13745,MALAT1,NR_002819,4867,4883,-,-
A00639:436:HVNTHDRXX:1:2241:4915:36245,MALAT1,NR_002819,4867,4885,-,-
A00639:426:HTYK2DRXX:1:2248:31349:24439,MALAT1,NR_002819,4868,4883,-,-
A00639:436:HVNTHDRXX:1:2123:29188:28682,MALAT1,NR_002819,4868,4885,-,-
A00639:426:HTYK2DRXX:1:2230:12735:16939,MALAT1,NR_002819,4868,4965,-,-
A00639:436:HVNTHDRXX:1:2232:31566:30514,MALAT1,NR_002819,4869,4902,-,-
A00639:436:HVNTHDRXX:1:1216:3685:8563,MALAT1,NR_002819,4869,5094,-,-
A00639:436:HVNTHDRXX:2:1213:23619:12023,MALAT1,NR_002819,4870,4953,-,-
A00639:436:HVNTHDRXX:1:2222:24478:17801,MALAT1,NR_002819,4871,4883,-,-
A00639:436:HVNTHDRXX:2:2250:30517:16892,MALAT1,NR_002819,4871,4895,-,-
A00639:436:HVNTHDRXX:1:1122:30626:11224,MALAT1,NR_002819,4871,4902,-,-
A00639:426:HTYK2DRXX:1:2133:18240:33238,MALAT1,NR_002819,4871,4905,-,-
A00639:426:HTYK2DRXX:2:2171:5547:16110,MALAT1,NR_002819,4871,4963,-,-
A00639:436:HVNTHDRXX:1:2119:19750:2722,MALAT1,NR_002819,4872,4883,-,-
A00639:426:HTYK2DRXX:1:2224:2275:9533,MALAT1,NR_002819,4872,4965,-,-
A00639:426:HTYK2DRXX:2:2172:23981:10081,MALAT1,NR_002819,4872,4966,-,-
A00639:436:HVNTHDRXX:1:2258:23158:21214,MALAT1,NR_002819,4872,5380,-,-
A00639:426:HTYK2DRXX:2:2219:23484:17832,MALAT1,NR_002819,4873,4883,-,-
A00639:426:HTYK2DRXX:2:2103:18014:7545,MALAT1,NR_002819,4874,4905,-,-
A00639:436:HVNTHDRXX:1:2131:6912:1157,MALAT1,NR_002819,4875,4883,-,-
A00639:426:HTYK2DRXX:2:2159:22363:18584,MALAT1,NR_002819,4875,4885,-,-
A00639:436:HVNTHDRXX:1:1122:31060:10817,MALAT1,NR_002819,4875,4902,-,-
A00639:436:HVNTHDRXX:2:2104:8115:4460,MALAT1,NR_002819,4875,4904,-,-
A00639:436:HVNTHDRXX:1:1233:12192:36166,MALAT1,NR_002819,4875,4911,-,-
A00639:436:HVNTHDRXX:2:1130:31584:22404,MALAT1,NR_002819,4875,4960,-,-
A00639:426:HTYK2DRXX:1:2233:13648:14826,MALAT1,NR_002819,4875,5002,-,-
A00639:436:HVNTHDRXX:2:1114:16740:7279,MALAT1,NR_002819,4875,5093,-,-
A00639:426:HTYK2DRXX:2:2118:17065:24596,MALAT1,NR_002819,4875,5292,-,-
A00639:426:HTYK2DRXX:2:2161:14154:26537,MALAT1,NR_002819,4875,5387,-,-
A00639:426:HTYK2DRXX:1:2143:4155:9439,MALAT1,NR_002819,4876,4911,-,-
A00639:436:HVNTHDRXX:1:1239:5575:10050,MALAT1,NR_002819,4876,5002,-,-
A00639:436:HVNTHDRXX:1:1258:17327:30906,MALAT1,NR_002819,4882,4950,-,-
A00639:426:HTYK2DRXX:1:2164:32570:3630,MALAT1,NR_002819,4885,4976,-,-
A00639:426:HTYK2DRXX:2:2237:16975:5682,MALAT1,NR_002819,4890,4961,-,-
A00639:436:HVNTHDRXX:1:2162:32108:10786,MALAT1,NR_002819,4890,6126,-,-
A00639:426:HTYK2DRXX:2:2175:20826:36589,MALAT1,NR_002819,4891,4987,-,-
A00639:436:HVNTHDRXX:2:1176:11559:11146,MALAT1,NR_002819,4892,4965,-,-
A00639:426:HTYK2DRXX:1:2150:13386:34851,MALAT1,NR_002819,4892,5070,-,-
A00639:426:HTYK2DRXX:2:2176:15971:10332,MALAT1,NR_002819,4893,4961,-,-
A00639:436:HVNTHDRXX:1:2274:31747:35712,MALAT1,NR_002819,4894,4936,-,-
A00639:426:HTYK2DRXX:1:2271:2049:13338,MALAT1,NR_002819,4895,5313,-,-
A00639:436:HVNTHDRXX:2:2108:7527:14309,MALAT1,NR_002819,4896,4966,-,-
A00639:436:HVNTHDRXX:1:1233:17653:20948,MALAT1,NR_002819,4896,4979,-,-
A00639:426:HTYK2DRXX:2:2133:29812:2738,MALAT1,NR_002819,4902,5364,-,-
A00639:436:HVNTHDRXX:1:1227:13829:6089,MALAT1,NR_002819,4903,5364,-,-
A00639:436:HVNTHDRXX:2:1273:16125:3427,MALAT1,NR_002819,4904,4977,-,-
A00639:436:HVNTHDRXX:1:2206:9715:12430,MALAT1,NR_002819,4904,5364,-,-
A00639:436:HVNTHDRXX:2:1176:26223:32910,MALAT1,NR_002819,4905,5013,-,-
A00639:426:HTYK2DRXX:2:2225:29396:25535,MALAT1,NR_002819,4905,5028,-,-
A00639:436:HVNTHDRXX:1:1154:23303:20619,MALAT1,NR_002819,4905,5038,-,-
A00639:426:HTYK2DRXX:1:2166:8775:14685,MALAT1,NR_002819,4906,5088,-,-
A00639:436:HVNTHDRXX:1:1240:16233:17801,MALAT1,NR_002819,4907,5010,-,-
A00639:426:HTYK2DRXX:2:2275:25735:10363,MALAT1,NR_002819,4908,5088,-,-
A00639:426:HTYK2DRXX:2:2170:1154:29637,MALAT1,NR_002819,4910,4992,-,-
A00639:426:HTYK2DRXX:2:2233:30011:20275,MALAT1,NR_002819,4910,5447,-,-
A00639:426:HTYK2DRXX:1:2202:13557:8061,MALAT1,NR_002819,4911,5038,-,-
A00639:426:HTYK2DRXX:2:2226:31675:31140,MALAT1,NR_002819,4913,4966,-,-
A00639:436:HVNTHDRXX:1:1167:6750:21136,MALAT1,NR_002819,4914,4955,-,-
A00639:426:HTYK2DRXX:2:2117:7482:26068,MALAT1,NR_002819,4914,5587,-,-
A00639:436:HVNTHDRXX:1:1118:22860:17190,MALAT1,NR_002819,4915,5051,-,-
A00639:436:HVNTHDRXX:2:1150:17852:5541,MALAT1,NR_002819,4915,5147,-,-
A00639:436:HVNTHDRXX:1:1273:12138:7827,MALAT1,NR_002819,4917,6106,-,-
A00639:436:HVNTHDRXX:1:1165:9661:6856,MALAT1,NR_002819,4918,5923,-,-
A00639:436:HVNTHDRXX:1:2105:10610:36338,MALAT1,NR_002819,4920,4948,-,-
A00639:436:HVNTHDRXX:2:2124:32714:29152,MALAT1,NR_002819,4920,5168,-,-
A00639:426:HTYK2DRXX:2:2256:10818:15154,MALAT1,NR_002819,4921,5146,-,-
A00639:436:HVNTHDRXX:1:2117:25907:29324,MALAT1,NR_002819,4922,5409,-,-
A00639:436:HVNTHDRXX:1:1133:27471:18067,MALAT1,NR_002819,4925,4966,-,-
A00639:426:HTYK2DRXX:2:2237:1633:3474,MALAT1,NR_002819,4925,5002,-,-
A00639:436:HVNTHDRXX:1:1109:7039:18756,MALAT1,NR_002819,4925,5049,-,-
A00639:426:HTYK2DRXX:1:2124:23773:18803,MALAT1,NR_002819,4926,4948,-,-
A00639:426:HTYK2DRXX:2:2119:14832:35665,MALAT1,NR_002819,4927,4994,-,-
A00639:426:HTYK2DRXX:2:2175:32624:30279,MALAT1,NR_002819,4927,5070,-,-
A00639:436:HVNTHDRXX:1:2119:4173:17487,MALAT1,NR_002819,4928,5384,-,-
A00639:426:HTYK2DRXX:1:2128:27100:8406,MALAT1,NR_002819,4929,5093,-,-
A00639:426:HTYK2DRXX:2:2146:1841:23187,MALAT1,NR_002819,4932,4948,-,-
A00639:436:HVNTHDRXX:1:2162:5186:24001,MALAT1,NR_002819,4932,4964,+,+
A00639:426:HTYK2DRXX:1:2125:15908:25942,MALAT1,NR_002819,4932,5002,-,-
A00639:426:HTYK2DRXX:2:2262:10926:35070,MALAT1,NR_002819,4933,4992,-,-
A00639:436:HVNTHDRXX:2:2109:14118:14951,MALAT1,NR_002819,4933,5380,-,-
A00639:426:HTYK2DRXX:1:2270:18982:6778,MALAT1,NR_002819,4936,5024,-,-
A00639:426:HTYK2DRXX:1:2140:32452:7968,MALAT1,NR_002819,4938,6120,-,-
A00639:436:HVNTHDRXX:2:2243:17011:9471,MALAT1,NR_002819,4939,5898,-,-
A00639:426:HTYK2DRXX:2:2237:6578:32612,MALAT1,NR_002819,4940,5391,-,-
A00639:426:HTYK2DRXX:2:2247:14335:29982,MALAT1,NR_002819,4941,5001,-,-
A00639:426:HTYK2DRXX:1:2274:13548:27367,MALAT1,NR_002819,4945,5016,-,-
A00639:426:HTYK2DRXX:2:2147:6931:13714,MALAT1,NR_002819,4946,5392,-,-
A00639:436:HVNTHDRXX:1:2265:21676:21684,MALAT1,NR_002819,4947,4985,-,-
A00639:436:HVNTHDRXX:1:2271:26883:25285,MALAT1,NR_002819,4947,5038,-,-
A00639:426:HTYK2DRXX:2:2149:1985:21339,MALAT1,NR_002819,4948,5227,-,-
A00639:436:HVNTHDRXX:1:2178:2844:28776,MALAT1,NR_002819,4949,5174,-,-
A00639:426:HTYK2DRXX:1:2247:31810:36667,MALAT1,NR_002819,4949,5608,-,-
A00639:436:HVNTHDRXX:2:1243:31349:2519,MALAT1,NR_002819,4949,7486,-,-
A00639:436:HVNTHDRXX:1:2243:20121:2957,MALAT1,NR_002819,4950,5095,-,-
A00639:436:HVNTHDRXX:2:2270:28745:34648,MALAT1,NR_002819,4950,5102,-,-
A00639:436:HVNTHDRXX:2:1203:26865:5368,MALAT1,NR_002819,4950,5174,-,-
A00639:426:HTYK2DRXX:1:2174:22309:36526,MALAT1,NR_002819,4950,5402,-,-
A00639:426:HTYK2DRXX:2:2174:1723:32064,MALAT1,NR_002819,4951,5035,-,-
A00639:436:HVNTHDRXX:1:1222:20012:12477,MALAT1,NR_002819,4951,5692,-,-
A00639:436:HVNTHDRXX:2:2211:19271:16203,MALAT1,NR_002819,4952,5367,-,-
A00639:426:HTYK2DRXX:2:2103:24288:31845,MALAT1,NR_002819,4953,5451,-,-
A00639:426:HTYK2DRXX:1:2108:22046:32315,MALAT1,NR_002819,4954,5028,-,-
A00639:436:HVNTHDRXX:1:2220:11568:6183,MALAT1,NR_002819,4954,5031,-,-
A00639:436:HVNTHDRXX:2:1113:9588:12900,MALAT1,NR_002819,4954,5538,-,-
A00639:436:HVNTHDRXX:2:1215:15022:15233,MALAT1,NR_002819,4955,5023,-,-
A00639:426:HTYK2DRXX:2:2107:17824:28510,MALAT1,NR_002819,4955,5087,-,-
A00639:436:HVNTHDRXX:1:2253:5547:30264,MALAT1,NR_002819,4955,5319,-,-
A00639:426:HTYK2DRXX:2:2159:16116:22420,MALAT1,NR_002819,4955,5352,-,-
A00639:426:HTYK2DRXX:1:2221:21115:12508,MALAT1,NR_002819,4955,5404,-,-
A00639:426:HTYK2DRXX:1:2178:18647:11741,MALAT1,NR_002819,4955,5538,-,-
A00639:436:HVNTHDRXX:2:2172:20338:2362,MALAT1,NR_002819,4955,5801,-,-
A00639:426:HTYK2DRXX:1:2267:8106:25801,MALAT1,NR_002819,4955,5863,-,-
A00639:436:HVNTHDRXX:2:1167:15573:21167,MALAT1,NR_002819,4957,5010,-,-
A00639:436:HVNTHDRXX:2:1169:16396:6527,MALAT1,NR_002819,4958,5028,-,-
A00639:436:HVNTHDRXX:2:1153:12689:28197,MALAT1,NR_002819,4958,5398,-,-
A00639:436:HVNTHDRXX:1:1163:6542:1736,MALAT1,NR_002819,4959,4992,-,-
A00639:436:HVNTHDRXX:1:1173:18557:7827,MALAT1,NR_002819,4959,5390,-,-
A00639:426:HTYK2DRXX:1:2222:15691:28134,MALAT1,NR_002819,4960,5001,-,-
A00639:426:HTYK2DRXX:1:2168:19081:3255,MALAT1,NR_002819,4960,5453,-,-
A00639:436:HVNTHDRXX:2:2104:28854:4993,MALAT1,NR_002819,4960,5463,-,-
A00639:436:HVNTHDRXX:1:1234:24704:17347,MALAT1,NR_002819,4961,5278,-,-
A00639:426:HTYK2DRXX:1:2271:19524:10786,MALAT1,NR_002819,4962,5020,-,-
A00639:436:HVNTHDRXX:1:1238:7355:32894,MALAT1,NR_002819,4963,5130,-,-
A00639:436:HVNTHDRXX:1:1242:26693:30060,MALAT1,NR_002819,4966,5087,-,-
A00639:436:HVNTHDRXX:1:2257:6262:22545,MALAT1,NR_002819,4966,5110,-,-
A00639:426:HTYK2DRXX:2:2203:12680:6825,MALAT1,NR_002819,4966,5162,-,-
A00639:426:HTYK2DRXX:2:2201:8413:26929,MALAT1,NR_002819,4968,5101,-,-
A00639:436:HVNTHDRXX:1:1108:22101:3912,MALAT1,NR_002819,4968,5670,-,-
A00639:426:HTYK2DRXX:2:2235:19705:11381,MALAT1,NR_002819,4969,4992,-,-
A00639:436:HVNTHDRXX:2:1260:6732:7607,MALAT1,NR_002819,4969,5022,-,-
A00639:426:HTYK2DRXX:1:2243:20247:36777,MALAT1,NR_002819,4970,5087,-,-
A00639:436:HVNTHDRXX:1:1120:13856:29183,MALAT1,NR_002819,4971,5020,-,-
A00639:436:HVNTHDRXX:1:2130:22408:15624,MALAT1,NR_002819,4972,5088,-,-
A00639:436:HVNTHDRXX:1:2172:3794:20525,MALAT1,NR_002819,4973,5089,-,-
A00639:436:HVNTHDRXX:1:1262:18484:5196,MALAT1,NR_002819,4973,5228,-,-
A00639:436:HVNTHDRXX:2:2132:8956:19570,MALAT1,NR_002819,4976,5173,-,-
A00639:426:HTYK2DRXX:1:2104:11053:17190,MALAT1,NR_002819,4976,5178,-,-
A00639:426:HTYK2DRXX:1:2227:31819:14043,MALAT1,NR_002819,4977,5043,-,-
A00639:436:HVNTHDRXX:2:2220:22968:18818,MALAT1,NR_002819,4977,5057,-,-
A00639:426:HTYK2DRXX:2:2145:21106:36104,MALAT1,NR_002819,4977,5178,-,-
A00639:436:HVNTHDRXX:1:1152:29812:31955,MALAT1,NR_002819,4978,5154,-,-
A00639:436:HVNTHDRXX:2:2132:8865:13275,MALAT1,NR_002819,4978,5173,-,-
A00639:436:HVNTHDRXX:1:2140:5104:4570,MALAT1,NR_002819,4981,5260,-,-
A00639:426:HTYK2DRXX:1:2164:1859:23343,MALAT1,NR_002819,4981,5269,-,-
A00639:426:HTYK2DRXX:1:2229:21441:31391,MALAT1,NR_002819,4982,5802,-,-
A00639:436:HVNTHDRXX:1:2266:9381:27978,MALAT1,NR_002819,4983,5001,-,-
