read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:1:2238:27064:23563,MALAT1,NR_002819,3501,3597,-,-
A00639:1136:H53GLDRX2:2:2256:11089:7012,MALAT1,NR_002819,3501,3610,-,-
A00639:1136:H53GLDRX2:2:2111:27290:10175,MALAT1,NR_002819,3501,3629,-,-
A00639:1136:H53GLDRX2:1:2236:16089:10347,MALAT1,NR_002819,3501,3656,-,-
A00639:1136:H53GLDRX2:1:2106:11939:9862,MALAT1,NR_002819,3501,3672,-,-
A00639:1136:H53GLDRX2:1:2141:6931:25958,MALAT1,NR_002819,3501,3726,-,-
A00639:1136:H53GLDRX2:2:2134:24487:30436,MALAT1,NR_002819,3502,3555,-,-
A00639:1136:H53GLDRX2:2:2144:5457:36746,MALAT1,NR_002819,3502,3632,-,-
A00639:1136:H53GLDRX2:2:2154:29188:21825,MALAT1,NR_002819,3502,3707,-,-
A00639:1136:H53GLDRX2:2:2213:2573:30718,MALAT1,NR_002819,3502,3715,-,-
A00639:1136:H53GLDRX2:1:2150:8413:15248,MALAT1,NR_002819,3502,3958,-,-
A00639:1136:H53GLDRX2:1:2143:20320:22341,MALAT1,NR_002819,3503,3656,-,-
A00639:1136:H53GLDRX2:2:2224:30038:24205,MALAT1,NR_002819,3503,3687,-,-
A00639:1136:H53GLDRX2:1:2150:6126:15515,MALAT1,NR_002819,3503,3958,-,-
A00639:1136:H53GLDRX2:1:2165:1325:16501,MALAT1,NR_002819,3504,3552,-,-
A00639:1136:H53GLDRX2:1:2234:21450:19351,MALAT1,NR_002819,3504,3583,-,-
A00639:1136:H53GLDRX2:2:2258:10529:17159,MALAT1,NR_002819,3504,3592,-,-
A00639:1136:H53GLDRX2:2:2225:9842:24392,MALAT1,NR_002819,3504,3623,-,-
A00639:1136:H53GLDRX2:1:2119:5556:2002,MALAT1,NR_002819,3504,3634,-,-
A00639:1136:H53GLDRX2:2:2101:4689:2691,MALAT1,NR_002819,3504,3658,-,-
A00639:1136:H53GLDRX2:2:2224:29957:24283,MALAT1,NR_002819,3504,3687,-,-
A00639:1136:H53GLDRX2:2:2233:27434:1658,MALAT1,NR_002819,3504,3711,-,-
A00639:1136:H53GLDRX2:2:2202:6623:32628,MALAT1,NR_002819,3504,3712,-,-
A00639:1136:H53GLDRX2:1:2108:3079:17848,MALAT1,NR_002819,3504,3782,-,-
A00639:1136:H53GLDRX2:1:2103:32344:5494,MALAT1,NR_002819,3505,3573,-,-
A00639:1136:H53GLDRX2:1:2119:30752:9565,MALAT1,NR_002819,3505,3623,-,-
A00639:1136:H53GLDRX2:2:2176:32108:4460,MALAT1,NR_002819,3505,3626,-,-
A00639:1136:H53GLDRX2:1:2119:6912:2440,MALAT1,NR_002819,3505,3634,-,-
A00639:1136:H53GLDRX2:1:2244:12852:14199,MALAT1,NR_002819,3505,3688,-,-
A00639:1136:H53GLDRX2:2:2106:17842:35524,MALAT1,NR_002819,3505,3716,-,-
A00639:1136:H53GLDRX2:1:2166:24062:31078,MALAT1,NR_002819,3506,3558,-,-
A00639:1136:H53GLDRX2:1:2131:4707:14278,MALAT1,NR_002819,3506,3618,-,-
A00639:1136:H53GLDRX2:1:2119:31376:9956,MALAT1,NR_002819,3506,3623,-,-
A00639:1136:H53GLDRX2:1:2210:12888:35775,MALAT1,NR_002819,3506,3636,-,-
A00639:1136:H53GLDRX2:2:2268:16649:29512,MALAT1,NR_002819,3506,3650,-,-
A00639:1136:H53GLDRX2:1:2274:19922:1297,MALAT1,NR_002819,3506,3661,-,-
A00639:1136:H53GLDRX2:1:2116:8675:6308,MALAT1,NR_002819,3506,3684,-,-
A00639:1136:H53GLDRX2:1:2207:1958:8985,MALAT1,NR_002819,3506,3690,-,-
A00639:1136:H53GLDRX2:2:2241:25446:13088,MALAT1,NR_002819,3506,3908,-,-
A00639:1136:H53GLDRX2:1:2104:5828:17378,MALAT1,NR_002819,3506,4862,-,-
A00639:1136:H53GLDRX2:1:2221:17427:5024,MALAT1,NR_002819,3507,3530,-,-
A00639:1136:H53GLDRX2:2:2271:4444:10191,MALAT1,NR_002819,3507,3611,-,-
A00639:1136:H53GLDRX2:2:2132:15374:34695,MALAT1,NR_002819,3507,3623,-,-
A00639:1136:H53GLDRX2:1:2243:15248:26209,MALAT1,NR_002819,3507,3676,-,-
A00639:1136:H53GLDRX2:1:2227:14235:12211,MALAT1,NR_002819,3507,3682,-,-
A00639:1136:H53GLDRX2:2:2129:27986:22341,MALAT1,NR_002819,3507,3703,-,-
A00639:1136:H53GLDRX2:2:2158:28800:15045,MALAT1,NR_002819,3507,3709,-,-
A00639:1136:H53GLDRX2:1:2152:26657:22576,MALAT1,NR_002819,3507,3715,-,-
A00639:1136:H53GLDRX2:1:2278:14443:30702,MALAT1,NR_002819,3507,3716,-,-
A00639:1136:H53GLDRX2:1:2166:5032:25864,MALAT1,NR_002819,3507,5114,-,-
A00639:1136:H53GLDRX2:2:2201:11831:9799,MALAT1,NR_002819,3508,3581,-,-
A00639:1136:H53GLDRX2:1:2172:25572:2566,MALAT1,NR_002819,3508,3584,-,-
A00639:1136:H53GLDRX2:1:2237:16785:32534,MALAT1,NR_002819,3508,3659,-,-
A00639:1136:H53GLDRX2:2:2154:7609:32643,MALAT1,NR_002819,3508,3714,-,-
A00639:1136:H53GLDRX2:1:2258:3287:17394,MALAT1,NR_002819,3508,6304,-,-
A00639:1136:H53GLDRX2:1:2101:28628:24111,MALAT1,NR_002819,3509,3650,-,-
A00639:1136:H53GLDRX2:2:2205:24352:10504,MALAT1,NR_002819,3509,3658,-,-
A00639:1136:H53GLDRX2:1:2108:19298:21574,MALAT1,NR_002819,3509,3710,-,-
A00639:1136:H53GLDRX2:1:2142:30020:29371,MALAT1,NR_002819,3509,3715,-,-
A00639:1136:H53GLDRX2:2:2241:32208:5321,MALAT1,NR_002819,3509,3716,-,-
A00639:1136:H53GLDRX2:1:2228:1976:3161,MALAT1,NR_002819,3510,3554,-,-
A00639:1136:H53GLDRX2:2:2205:24189:22153,MALAT1,NR_002819,3510,3658,-,-
A00639:1136:H53GLDRX2:2:2241:32027:8108,MALAT1,NR_002819,3510,3716,-,-
A00639:1136:H53GLDRX2:2:2201:13358:15421,MALAT1,NR_002819,3511,3581,-,-
A00639:1136:H53GLDRX2:1:2153:1732:26537,MALAT1,NR_002819,3511,3653,-,-
A00639:1136:H53GLDRX2:1:2112:3206:3098,MALAT1,NR_002819,3511,3712,-,-
A00639:1136:H53GLDRX2:2:2115:8965:34272,MALAT1,NR_002819,3511,3714,-,-
A00639:1136:H53GLDRX2:2:2129:16125:6057,MALAT1,NR_002819,3512,3582,-,-
A00639:1136:H53GLDRX2:1:2251:20708:21355,MALAT1,NR_002819,3512,3666,-,-
A00639:1136:H53GLDRX2:1:2154:18240:9565,MALAT1,NR_002819,3512,3789,-,-
A00639:1136:H53GLDRX2:2:2157:7545:3568,MALAT1,NR_002819,3512,4572,-,-
A00639:1136:H53GLDRX2:2:2240:17951:19116,MALAT1,NR_002819,3514,3551,-,-
A00639:1136:H53GLDRX2:2:2266:14488:12179,MALAT1,NR_002819,3515,3548,-,-
A00639:1136:H53GLDRX2:2:2277:17002:26960,MALAT1,NR_002819,3515,4520,-,-
A00639:1136:H53GLDRX2:1:2278:28058:13416,MALAT1,NR_002819,3516,3704,-,-
A00639:1136:H53GLDRX2:1:2244:32479:36260,MALAT1,NR_002819,3517,3598,-,-
A00639:1136:H53GLDRX2:2:2130:28085:23077,MALAT1,NR_002819,3517,3809,-,-
A00639:1136:H53GLDRX2:2:2150:10194:9001,MALAT1,NR_002819,3517,4542,-,-
A00639:1136:H53GLDRX2:1:2246:11559:11459,MALAT1,NR_002819,3518,3710,-,-
A00639:1136:H53GLDRX2:2:2134:10556:12414,MALAT1,NR_002819,3518,3779,-,-
A00639:1136:H53GLDRX2:1:2144:31105:6355,MALAT1,NR_002819,3518,3870,-,-
A00639:1136:H53GLDRX2:2:2229:16161:5431,MALAT1,NR_002819,3518,4410,-,-
A00639:1136:H53GLDRX2:1:2254:18566:24314,MALAT1,NR_002819,3519,3708,-,-
A00639:1136:H53GLDRX2:2:2260:16188:21856,MALAT1,NR_002819,3520,3592,-,-
A00639:1136:H53GLDRX2:2:2140:3794:30733,MALAT1,NR_002819,3520,3624,-,-
A00639:1136:H53GLDRX2:1:2201:26585:33599,MALAT1,NR_002819,3520,4416,-,-
A00639:1136:H53GLDRX2:1:2126:19651:32487,MALAT1,NR_002819,3520,4479,-,-
A00639:1136:H53GLDRX2:2:2259:3974:25254,MALAT1,NR_002819,3521,3570,-,-
A00639:1136:H53GLDRX2:1:2176:13395:28479,MALAT1,NR_002819,3521,3725,-,-
A00639:1136:H53GLDRX2:1:2274:20799:1063,MALAT1,NR_002819,3522,3592,-,-
A00639:1136:H53GLDRX2:1:2108:30626:15546,MALAT1,NR_002819,3522,3640,-,-
A00639:1136:H53GLDRX2:1:2160:20455:9173,MALAT1,NR_002819,3522,4479,-,-
A00639:1136:H53GLDRX2:1:2140:1181:27430,MALAT1,NR_002819,3523,3651,-,-
A00639:1136:H53GLDRX2:1:2104:23538:13761,MALAT1,NR_002819,3523,4892,-,-
A00639:1136:H53GLDRX2:1:2149:12373:10895,MALAT1,NR_002819,3524,3564,-,-
A00639:1136:H53GLDRX2:1:2242:12391:23015,MALAT1,NR_002819,3524,3592,-,-
A00639:1136:H53GLDRX2:1:2235:26214:11976,MALAT1,NR_002819,3529,3608,-,-
A00639:1136:H53GLDRX2:1:2158:27046:29136,MALAT1,NR_002819,3530,3774,-,-
A00639:1136:H53GLDRX2:1:2202:21829:1157,MALAT1,NR_002819,3530,4569,-,-
A00639:1136:H53GLDRX2:2:2166:10031:33990,MALAT1,NR_002819,3531,3636,-,-
A00639:1136:H53GLDRX2:2:2249:5294:15608,MALAT1,NR_002819,3533,4569,-,-
A00639:1136:H53GLDRX2:1:2224:2157:16908,MALAT1,NR_002819,3534,3677,-,-
A00639:1136:H53GLDRX2:2:2140:5620:36620,MALAT1,NR_002819,3534,3811,-,-
A00639:1136:H53GLDRX2:1:2112:4227:10066,MALAT1,NR_002819,3534,3934,-,-
A00639:1136:H53GLDRX2:2:2140:7817:34632,MALAT1,NR_002819,3535,3549,-,-
A00639:1136:H53GLDRX2:2:2113:9417:5149,MALAT1,NR_002819,3535,3585,-,-
A00639:1136:H53GLDRX2:2:2125:13801:23797,MALAT1,NR_002819,3535,3653,-,-
A00639:1136:H53GLDRX2:1:2242:8341:2221,MALAT1,NR_002819,3535,4929,-,-
A00639:1136:H53GLDRX2:1:2251:26060:11522,MALAT1,NR_002819,3536,3686,-,-
A00639:1136:H53GLDRX2:1:2178:14977:2754,MALAT1,NR_002819,3538,3635,-,-
A00639:1136:H53GLDRX2:2:2274:29604:25081,MALAT1,NR_002819,3539,3634,-,-
A00639:1136:H53GLDRX2:2:2262:20772:23719,MALAT1,NR_002819,3539,3648,-,-
A00639:1136:H53GLDRX2:1:2278:29704:12352,MALAT1,NR_002819,3539,3653,+,+
A00639:1136:H53GLDRX2:2:2129:5448:29309,MALAT1,NR_002819,3540,3558,-,-
A00639:1136:H53GLDRX2:1:2257:7202:3223,MALAT1,NR_002819,3541,3608,-,-
A00639:1136:H53GLDRX2:1:2264:13178:29888,MALAT1,NR_002819,3542,3714,-,-
A00639:1136:H53GLDRX2:1:2240:13358:18302,MALAT1,NR_002819,3542,3776,+,+
A00639:1136:H53GLDRX2:1:2112:11044:3396,MALAT1,NR_002819,3543,3558,-,-
A00639:1136:H53GLDRX2:1:2237:8413:25019,MALAT1,NR_002819,3543,3578,-,-
A00639:1136:H53GLDRX2:2:2246:29369:2566,MALAT1,NR_002819,3543,3650,-,-
A00639:1136:H53GLDRX2:2:2116:14669:16470,MALAT1,NR_002819,3545,3593,-,-
A00639:1136:H53GLDRX2:2:2139:18195:13651,MALAT1,NR_002819,3546,3693,-,-
A00639:1136:H53GLDRX2:1:2139:32488:3302,MALAT1,NR_002819,3546,3790,-,-
A00639:1136:H53GLDRX2:2:2205:13810:11663,MALAT1,NR_002819,3546,3830,-,-
A00639:1136:H53GLDRX2:1:2262:12237:7153,MALAT1,NR_002819,3547,3651,-,-
A00639:1136:H53GLDRX2:1:2221:22887:13604,MALAT1,NR_002819,3547,3830,-,-
A00639:1136:H53GLDRX2:2:2243:4390:9752,MALAT1,NR_002819,3548,3687,-,-
A00639:1136:H53GLDRX2:2:2267:16125:2425,MALAT1,NR_002819,3548,3698,-,-
A00639:1136:H53GLDRX2:2:2256:6867:23907,MALAT1,NR_002819,3548,3747,-,-
A00639:1136:H53GLDRX2:2:2172:16703:30232,MALAT1,NR_002819,3548,3841,-,-
A00639:1136:H53GLDRX2:2:2229:6922:25003,MALAT1,NR_002819,3549,3666,-,-
A00639:1136:H53GLDRX2:1:2236:21540:23422,MALAT1,NR_002819,3549,3866,-,-
A00639:1136:H53GLDRX2:1:2243:10936:29919,MALAT1,NR_002819,3550,3600,-,-
A00639:1136:H53GLDRX2:2:2171:3360:33144,MALAT1,NR_002819,3550,3613,-,-
A00639:1136:H53GLDRX2:2:2265:1461:28541,MALAT1,NR_002819,3550,3664,-,-
A00639:1136:H53GLDRX2:2:2202:6216:30733,MALAT1,NR_002819,3550,3676,-,-
A00639:1136:H53GLDRX2:2:2113:30861:13135,MALAT1,NR_002819,3550,3771,-,-
A00639:1136:H53GLDRX2:1:2139:14308:31469,MALAT1,NR_002819,3551,3602,-,-
A00639:1136:H53GLDRX2:2:2133:23167:27305,MALAT1,NR_002819,3553,3571,-,-
A00639:1136:H53GLDRX2:1:2246:30228:28792,MALAT1,NR_002819,3553,3792,-,-
A00639:1136:H53GLDRX2:2:2142:9182:14888,MALAT1,NR_002819,3553,3833,-,-
A00639:1136:H53GLDRX2:1:2106:2410:5572,MALAT1,NR_002819,3553,3839,-,-
A00639:1136:H53GLDRX2:1:2128:11442:11851,MALAT1,NR_002819,3553,4889,-,-
A00639:1136:H53GLDRX2:2:2211:1045:20149,MALAT1,NR_002819,3554,3691,-,-
A00639:1136:H53GLDRX2:1:2267:4218:6167,MALAT1,NR_002819,3554,3809,-,-
A00639:1136:H53GLDRX2:2:2171:8232:36104,MALAT1,NR_002819,3555,3711,-,-
A00639:1136:H53GLDRX2:2:2211:19217:3521,MALAT1,NR_002819,3555,3734,-,-
A00639:1136:H53GLDRX2:1:2118:9399:30733,MALAT1,NR_002819,3556,3640,-,-
A00639:1136:H53GLDRX2:1:2237:15501:35258,MALAT1,NR_002819,3556,3712,-,-
A00639:1136:H53GLDRX2:2:2164:19651:6997,MALAT1,NR_002819,3556,3715,-,-
A00639:1136:H53GLDRX2:1:2124:17164:30812,MALAT1,NR_002819,3556,3834,-,-
A00639:1136:H53GLDRX2:2:2243:26630:19147,MALAT1,NR_002819,3556,3845,-,-
A00639:1136:H53GLDRX2:2:2143:14317:19899,MALAT1,NR_002819,3557,3814,-,-
A00639:1136:H53GLDRX2:2:2104:29586:32127,MALAT1,NR_002819,3558,3665,-,-
A00639:1136:H53GLDRX2:1:2139:2953:32878,MALAT1,NR_002819,3558,3765,-,-
A00639:1136:H53GLDRX2:1:2146:6144:26412,MALAT1,NR_002819,3558,4890,-,-
A00639:1136:H53GLDRX2:1:2243:24008:12352,MALAT1,NR_002819,3559,3578,-,-
A00639:1136:H53GLDRX2:1:2275:15989:2253,MALAT1,NR_002819,3559,3846,-,-
A00639:1136:H53GLDRX2:1:2256:28103:9079,MALAT1,NR_002819,3559,3848,-,-
A00639:1136:H53GLDRX2:1:2203:27055:36072,MALAT1,NR_002819,3560,3593,-,-
A00639:1136:H53GLDRX2:2:2113:21802:8030,MALAT1,NR_002819,3560,3657,-,-
A00639:1136:H53GLDRX2:1:2205:9281:4914,MALAT1,NR_002819,3560,3786,-,-
A00639:1136:H53GLDRX2:1:2212:19669:35023,MALAT1,NR_002819,3563,4001,-,-
A00639:1136:H53GLDRX2:1:2123:12554:35039,MALAT1,NR_002819,3564,3634,-,-
A00639:1136:H53GLDRX2:1:2131:2754:3067,MALAT1,NR_002819,3566,3593,-,-
A00639:1136:H53GLDRX2:1:2243:28854:6183,MALAT1,NR_002819,3566,3634,-,-
A00639:1136:H53GLDRX2:2:2107:20157:27070,MALAT1,NR_002819,3566,3712,-,-
A00639:1136:H53GLDRX2:1:2268:10610:1454,MALAT1,NR_002819,3566,3836,-,-
A00639:1136:H53GLDRX2:1:2172:17562:13933,MALAT1,NR_002819,3566,3880,-,-
A00639:1136:H53GLDRX2:2:2158:2555:27743,MALAT1,NR_002819,3566,4126,-,-
A00639:1136:H53GLDRX2:1:2144:27859:3709,MALAT1,NR_002819,3567,3602,-,-
A00639:1136:H53GLDRX2:2:2229:30942:1532,MALAT1,NR_002819,3567,3796,-,-
A00639:1136:H53GLDRX2:2:2255:19569:33098,MALAT1,NR_002819,3567,4515,-,-
A00639:1136:H53GLDRX2:2:2126:29035:22216,MALAT1,NR_002819,3569,3704,-,-
A00639:1136:H53GLDRX2:2:2238:28583:26631,MALAT1,NR_002819,3569,3778,-,-
A00639:1136:H53GLDRX2:1:2145:2654:37027,MALAT1,NR_002819,3570,3704,-,-
A00639:1136:H53GLDRX2:2:2138:24505:15405,MALAT1,NR_002819,3571,3717,-,-
A00639:1136:H53GLDRX2:1:2172:29559:21277,MALAT1,NR_002819,3571,3837,-,-
A00639:1136:H53GLDRX2:2:2168:14886:9549,MALAT1,NR_002819,3571,4147,-,-
A00639:1136:H53GLDRX2:2:2157:26630:11537,MALAT1,NR_002819,3572,3786,-,-
A00639:1136:H53GLDRX2:1:2113:16577:7748,MALAT1,NR_002819,3573,3717,-,-
A00639:1136:H53GLDRX2:1:2201:13440:9267,MALAT1,NR_002819,3573,3832,-,-
A00639:1136:H53GLDRX2:1:2234:9299:36323,MALAT1,NR_002819,3573,3847,-,-
A00639:1136:H53GLDRX2:1:2252:19135:11866,MALAT1,NR_002819,3574,3616,-,-
A00639:1136:H53GLDRX2:1:2252:11243:27132,MALAT1,NR_002819,3574,3617,-,-
A00639:1136:H53GLDRX2:1:2137:24270:17221,MALAT1,NR_002819,3574,3626,-,-
A00639:1136:H53GLDRX2:2:2161:18792:22514,MALAT1,NR_002819,3574,3737,-,-
A00639:1136:H53GLDRX2:1:2223:24514:10567,MALAT1,NR_002819,3574,3826,-,-
A00639:1136:H53GLDRX2:1:2235:8811:10927,MALAT1,NR_002819,3574,3847,-,-
A00639:1136:H53GLDRX2:2:2210:9001:7279,MALAT1,NR_002819,3575,3841,-,-
A00639:1136:H53GLDRX2:1:2235:8603:2519,MALAT1,NR_002819,3575,3847,-,-
A00639:1136:H53GLDRX2:2:2140:18475:17519,MALAT1,NR_002819,3575,3848,-,-
A00639:1136:H53GLDRX2:2:2203:27064:26537,MALAT1,NR_002819,3576,3668,-,-
A00639:1136:H53GLDRX2:2:2152:22309:25723,MALAT1,NR_002819,3576,3837,-,-
A00639:1136:H53GLDRX2:2:2132:23032:7905,MALAT1,NR_002819,3577,3832,-,-
A00639:1136:H53GLDRX2:1:2240:25672:4993,MALAT1,NR_002819,3578,3718,-,-
A00639:1136:H53GLDRX2:1:2253:23348:4570,MALAT1,NR_002819,3578,4486,-,-
A00639:1136:H53GLDRX2:2:2109:5873:9502,MALAT1,NR_002819,3581,3712,-,-
A00639:1136:H53GLDRX2:2:2244:2654:32393,MALAT1,NR_002819,3581,3773,-,-
A00639:1136:H53GLDRX2:2:2203:7771:9032,MALAT1,NR_002819,3581,3813,-,-
A00639:1136:H53GLDRX2:2:2203:32425:14591,MALAT1,NR_002819,3581,3843,-,-
A00639:1136:H53GLDRX2:1:2124:22724:29763,MALAT1,NR_002819,3581,5428,-,-
A00639:1136:H53GLDRX2:1:2234:22345:1955,MALAT1,NR_002819,3582,3846,-,-
A00639:1136:H53GLDRX2:2:2274:1913:31015,MALAT1,NR_002819,3583,3662,-,-
A00639:1136:H53GLDRX2:2:2123:9778:5963,MALAT1,NR_002819,3583,3778,-,-
A00639:1136:H53GLDRX2:2:2276:20555:13041,MALAT1,NR_002819,3583,5184,-,-
A00639:1136:H53GLDRX2:1:2201:26323:26788,MALAT1,NR_002819,3584,3659,-,-
A00639:1136:H53GLDRX2:1:2211:29921:1924,MALAT1,NR_002819,3584,3845,-,-
A00639:1136:H53GLDRX2:1:2172:12671:17675,MALAT1,NR_002819,3585,3645,-,-
A00639:1136:H53GLDRX2:1:2219:7256:30592,MALAT1,NR_002819,3585,3810,-,-
A00639:1136:H53GLDRX2:1:2206:29026:6887,MALAT1,NR_002819,3585,3835,-,-
A00639:1136:H53GLDRX2:2:2266:22498:10050,MALAT1,NR_002819,3587,3841,-,-
A00639:1136:H53GLDRX2:2:2260:12463:20917,MALAT1,NR_002819,3587,4064,-,-
A00639:1136:H53GLDRX2:1:2237:10059:17628,MALAT1,NR_002819,3588,3638,-,-
A00639:1136:H53GLDRX2:1:2225:25256:10128,MALAT1,NR_002819,3588,3815,-,-
A00639:1136:H53GLDRX2:2:2150:11975:31313,MALAT1,NR_002819,3589,3669,-,-
A00639:1136:H53GLDRX2:1:2153:6723:19429,MALAT1,NR_002819,3590,3781,-,-
A00639:1136:H53GLDRX2:2:2173:1841:34209,MALAT1,NR_002819,3590,3841,-,-
A00639:1136:H53GLDRX2:2:2127:9335:3630,MALAT1,NR_002819,3590,3933,-,-
A00639:1136:H53GLDRX2:1:2107:18982:10786,MALAT1,NR_002819,3590,8123,-,-
A00639:1136:H53GLDRX2:1:2253:17481:12195,MALAT1,NR_002819,3591,3653,-,-
A00639:1136:H53GLDRX2:1:2148:32768:4601,MALAT1,NR_002819,3591,3682,-,-
A00639:1136:H53GLDRX2:1:2152:31684:12211,MALAT1,NR_002819,3593,4007,-,-
A00639:1136:H53GLDRX2:1:2264:27923:29935,MALAT1,NR_002819,3594,3679,-,-
A00639:1136:H53GLDRX2:1:2162:12264:18035,MALAT1,NR_002819,3594,3813,-,-
A00639:1136:H53GLDRX2:2:2116:29432:17018,MALAT1,NR_002819,3595,3634,-,-
A00639:1136:H53GLDRX2:1:2208:29089:8343,MALAT1,NR_002819,3595,3718,-,-
A00639:1136:H53GLDRX2:1:2255:15971:33755,MALAT1,NR_002819,3595,3812,-,-
A00639:1136:H53GLDRX2:1:2270:8558:30843,MALAT1,NR_002819,3596,3664,-,-
A00639:1136:H53GLDRX2:1:2263:27380:29434,MALAT1,NR_002819,3596,3836,-,-
A00639:1136:H53GLDRX2:2:2233:22137:17879,MALAT1,NR_002819,3596,4128,-,-
A00639:1136:H53GLDRX2:1:2101:11469:6793,MALAT1,NR_002819,3598,3812,-,-
A00639:1136:H53GLDRX2:1:2152:23475:15530,MALAT1,NR_002819,3599,3695,-,-
A00639:1136:H53GLDRX2:2:2152:18611:23923,MALAT1,NR_002819,3599,3827,-,-
A00639:1136:H53GLDRX2:1:2239:29288:11631,MALAT1,NR_002819,3600,3656,-,-
A00639:1136:H53GLDRX2:1:2243:20347:35415,MALAT1,NR_002819,3600,3713,-,-
A00639:1136:H53GLDRX2:1:2119:31638:9471,MALAT1,NR_002819,3600,3762,-,-
A00639:1136:H53GLDRX2:2:2209:8883:1532,MALAT1,NR_002819,3600,3800,-,-
A00639:1136:H53GLDRX2:1:2158:14940:15029,MALAT1,NR_002819,3600,3806,-,-
A00639:1136:H53GLDRX2:1:2211:6813:23907,MALAT1,NR_002819,3600,3833,-,-
A00639:1136:H53GLDRX2:1:2263:5629:29904,MALAT1,NR_002819,3601,3830,-,-
A00639:1136:H53GLDRX2:2:2121:8956:14591,MALAT1,NR_002819,3602,3669,-,-
A00639:1136:H53GLDRX2:2:2208:18548:24627,MALAT1,NR_002819,3602,3681,-,-
A00639:1136:H53GLDRX2:2:2126:18412:36949,MALAT1,NR_002819,3602,4525,-,-
A00639:1136:H53GLDRX2:1:2269:4634:27179,MALAT1,NR_002819,3603,3691,-,-
A00639:1136:H53GLDRX2:1:2163:29921:16548,MALAT1,NR_002819,3603,3712,-,-
A00639:1136:H53GLDRX2:2:2276:23375:27007,MALAT1,NR_002819,3603,3714,-,-
A00639:1136:H53GLDRX2:2:2224:4698:7842,MALAT1,NR_002819,3603,3716,-,-
A00639:1136:H53GLDRX2:1:2105:11767:2080,MALAT1,NR_002819,3603,3782,-,-
A00639:1136:H53GLDRX2:2:2252:5819:18677,MALAT1,NR_002819,3604,3644,-,-
A00639:1136:H53GLDRX2:1:2114:1118:17895,MALAT1,NR_002819,3604,3710,-,-
A00639:1136:H53GLDRX2:2:2234:12554:16438,MALAT1,NR_002819,3604,3716,-,-
A00639:1136:H53GLDRX2:2:2116:11749:21559,MALAT1,NR_002819,3604,3739,-,-
A00639:1136:H53GLDRX2:1:2248:6903:2237,MALAT1,NR_002819,3605,3712,-,-
A00639:1136:H53GLDRX2:2:2144:3658:11428,MALAT1,NR_002819,3605,3714,-,-
A00639:1136:H53GLDRX2:1:2248:8223:32581,MALAT1,NR_002819,3605,3842,-,-
A00639:1136:H53GLDRX2:1:2136:29460:26334,MALAT1,NR_002819,3605,3849,-,-
A00639:1136:H53GLDRX2:1:2101:27498:1767,MALAT1,NR_002819,3605,4479,-,-
A00639:1136:H53GLDRX2:1:2253:3396:35023,MALAT1,NR_002819,3605,4486,-,-
A00639:1136:H53GLDRX2:1:2171:14488:25614,MALAT1,NR_002819,3606,3634,-,-
A00639:1136:H53GLDRX2:1:2205:20220:22420,MALAT1,NR_002819,3606,3786,-,-
A00639:1136:H53GLDRX2:2:2178:19795:2425,MALAT1,NR_002819,3606,3838,-,-
A00639:1136:H53GLDRX2:1:2222:30924:33317,MALAT1,NR_002819,3606,3843,-,-
A00639:1136:H53GLDRX2:2:2168:26359:19617,MALAT1,NR_002819,3607,3691,-,-
A00639:1136:H53GLDRX2:1:2205:19840:22169,MALAT1,NR_002819,3607,3786,-,-
A00639:1136:H53GLDRX2:2:2153:6017:22498,MALAT1,NR_002819,3607,3791,-,-
A00639:1136:H53GLDRX2:2:2125:6370:19006,MALAT1,NR_002819,3607,3808,-,-
A00639:1136:H53GLDRX2:1:2211:9968:23015,MALAT1,NR_002819,3607,3835,-,-
A00639:1136:H53GLDRX2:1:2129:17653:32377,MALAT1,NR_002819,3609,3841,-,-
A00639:1136:H53GLDRX2:2:2105:18005:34773,MALAT1,NR_002819,3610,3773,-,-
A00639:1136:H53GLDRX2:1:2123:11731:28134,MALAT1,NR_002819,3610,3781,-,-
A00639:1136:H53GLDRX2:2:2146:15501:32597,MALAT1,NR_002819,3610,3950,-,-
A00639:1136:H53GLDRX2:2:2139:15103:31876,MALAT1,NR_002819,3611,3718,-,-
A00639:1136:H53GLDRX2:1:2235:3115:10363,MALAT1,NR_002819,3611,3812,-,-
A00639:1136:H53GLDRX2:1:2113:29035:34428,MALAT1,NR_002819,3611,3821,-,-
A00639:1136:H53GLDRX2:1:2226:23176:2957,MALAT1,NR_002819,3612,3697,-,-
A00639:1136:H53GLDRX2:2:2168:6135:17942,MALAT1,NR_002819,3612,3712,-,-
A00639:1136:H53GLDRX2:1:2169:25961:7623,MALAT1,NR_002819,3612,3713,-,-
A00639:1136:H53GLDRX2:1:2114:27868:3035,MALAT1,NR_002819,3612,3821,-,-
A00639:1136:H53GLDRX2:2:2109:23845:26694,MALAT1,NR_002819,3612,3835,-,-
A00639:1136:H53GLDRX2:1:2265:2329:33708,MALAT1,NR_002819,3612,3846,-,-
A00639:1136:H53GLDRX2:2:2142:4815:22482,MALAT1,NR_002819,3612,4041,-,-
A00639:1136:H53GLDRX2:1:2104:32244:27931,MALAT1,NR_002819,3612,4387,-,-
A00639:1136:H53GLDRX2:2:2275:16432:22592,MALAT1,NR_002819,3612,5010,-,-
A00639:1136:H53GLDRX2:1:2266:6587:32158,MALAT1,NR_002819,3613,3634,-,-
