read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1265:4426:13385,MALAT1,NR_002819,7234,7339,-,-
A00268:189:H5GW2DSXX:4:2547:4327:13244,MALAT1,NR_002819,7235,7269,-,-
A00268:189:H5GW2DSXX:4:2338:28330:7122,MALAT1,NR_002819,7250,7874,-,-
A00268:189:H5GW2DSXX:4:2121:19235:21402,MALAT1,NR_002819,7254,7765,+,+
A00268:189:H5GW2DSXX:4:1543:5584:26506,MALAT1,NR_002819,7271,8159,-,-
A00268:189:H5GW2DSXX:4:1133:23954:29857,MALAT1,NR_002819,7272,7295,-,-
A00268:189:H5GW2DSXX:4:1177:31810:5979,MALAT1,NR_002819,7279,7446,-,-
A00268:189:H5GW2DSXX:4:2359:25473:18270,MALAT1,NR_002819,7289,8127,-,-
A00268:189:H5GW2DSXX:4:1429:12310:35524,MALAT1,NR_002819,7302,7375,-,-
A00268:189:H5GW2DSXX:4:1651:6117:5572,MALAT1,NR_002819,7306,7351,-,-
A00268:189:H5GW2DSXX:4:1352:15546:35556,MALAT1,NR_002819,7306,7576,-,-
A00268:189:H5GW2DSXX:4:1162:3622:27586,MALAT1,NR_002819,7309,7449,-,-
A00268:189:H5GW2DSXX:4:1208:4553:10535,MALAT1,NR_002819,7311,7436,-,-
A00268:189:H5GW2DSXX:4:1654:28275:15734,MALAT1,NR_002819,7314,8124,-,-
A00268:189:H5GW2DSXX:4:1458:18412:30091,MALAT1,NR_002819,7315,7827,-,-
A00268:189:H5GW2DSXX:4:2561:1334:19617,MALAT1,NR_002819,7320,7432,-,-
A00268:189:H5GW2DSXX:4:2256:5629:4445,MALAT1,NR_002819,7320,7443,-,-
A00268:189:H5GW2DSXX:4:1162:30291:34225,MALAT1,NR_002819,7320,7487,-,-
A00268:189:H5GW2DSXX:4:1236:16712:29340,MALAT1,NR_002819,7327,7444,-,-
A00268:189:H5GW2DSXX:4:1417:23882:29700,MALAT1,NR_002819,7329,7432,-,-
A00268:189:H5GW2DSXX:4:1147:10484:3552,MALAT1,NR_002819,7331,7854,-,-
A00268:189:H5GW2DSXX:4:1340:16450:21872,MALAT1,NR_002819,7335,7852,-,-
A00268:189:H5GW2DSXX:4:2148:15194:35321,MALAT1,NR_002819,7337,7432,-,-
A00268:189:H5GW2DSXX:4:1130:12915:11459,MALAT1,NR_002819,7339,7475,-,-
A00268:189:H5GW2DSXX:4:1162:17381:9925,MALAT1,NR_002819,7339,7838,-,-
A00268:189:H5GW2DSXX:4:2111:22309:2675,MALAT1,NR_002819,7342,7857,-,-
A00268:189:H5GW2DSXX:4:2267:16143:17080,MALAT1,NR_002819,7347,7439,-,-
A00268:189:H5GW2DSXX:4:1622:18213:26835,MALAT1,NR_002819,7348,7791,-,-
A00268:189:H5GW2DSXX:4:1130:29170:34851,MALAT1,NR_002819,7353,7376,-,-
A00268:189:H5GW2DSXX:4:2228:30400:12179,MALAT1,NR_002819,7353,7857,-,-
A00268:189:H5GW2DSXX:4:2160:8486:22858,MALAT1,NR_002819,7359,7774,-,-
A00268:189:H5GW2DSXX:4:1559:15329:8343,MALAT1,NR_002819,7360,7393,-,-
A00268:189:H5GW2DSXX:4:1555:30318:3364,MALAT1,NR_002819,7362,7789,-,-
A00268:189:H5GW2DSXX:4:1447:9209:17691,MALAT1,NR_002819,7362,7854,-,-
A00268:189:H5GW2DSXX:4:1451:8929:14262,MALAT1,NR_002819,7368,7445,-,-
A00268:189:H5GW2DSXX:4:1107:12753:18035,MALAT1,NR_002819,7370,7454,-,-
A00268:189:H5GW2DSXX:4:1470:21992:36730,MALAT1,NR_002819,7370,7791,-,-
A00268:189:H5GW2DSXX:4:1105:28809:13025,MALAT1,NR_002819,7371,7850,-,-
A00268:189:H5GW2DSXX:4:2439:27932:13166,MALAT1,NR_002819,7372,7402,-,-
A00268:189:H5GW2DSXX:4:1224:11433:27555,MALAT1,NR_002819,7372,7459,-,-
A00268:189:H5GW2DSXX:4:1618:28501:8923,MALAT1,NR_002819,7373,7434,-,-
A00268:189:H5GW2DSXX:4:1369:25771:34475,MALAT1,NR_002819,7380,7795,-,-
A00268:189:H5GW2DSXX:4:1461:29206:14967,MALAT1,NR_002819,7380,7852,-,-
A00268:189:H5GW2DSXX:4:1129:23863:27414,MALAT1,NR_002819,7381,7423,-,-
A00268:189:H5GW2DSXX:4:2551:20790:35305,MALAT1,NR_002819,7385,7961,-,-
A00268:189:H5GW2DSXX:4:1455:6696:17722,MALAT1,NR_002819,7388,7455,-,-
A00268:189:H5GW2DSXX:4:1303:20184:29559,MALAT1,NR_002819,7391,7451,-,-
A00268:189:H5GW2DSXX:4:1158:12888:10128,MALAT1,NR_002819,7392,7510,-,-
A00268:189:H5GW2DSXX:4:2342:8449:27054,MALAT1,NR_002819,7394,7523,-,-
A00268:189:H5GW2DSXX:4:1148:19741:16297,MALAT1,NR_002819,7394,7852,-,-
A00268:189:H5GW2DSXX:4:1459:9995:14763,MALAT1,NR_002819,7396,7833,-,-
A00268:189:H5GW2DSXX:4:2419:30192:15765,MALAT1,NR_002819,7399,7846,-,-
A00268:189:H5GW2DSXX:4:1572:5050:12493,MALAT1,NR_002819,7400,7844,-,-
A00268:189:H5GW2DSXX:4:1462:22263:22138,MALAT1,NR_002819,7400,7847,-,-
A00268:189:H5GW2DSXX:4:2517:21730:8343,MALAT1,NR_002819,7400,7853,-,-
A00268:189:H5GW2DSXX:4:1230:8305:16250,MALAT1,NR_002819,7401,7846,-,-
A00268:189:H5GW2DSXX:4:1478:16767:7952,MALAT1,NR_002819,7405,7521,-,-
A00268:189:H5GW2DSXX:4:1337:9787:7827,MALAT1,NR_002819,7408,7696,-,-
A00268:189:H5GW2DSXX:4:1434:27751:35430,MALAT1,NR_002819,7416,7837,-,-
A00268:189:H5GW2DSXX:4:1154:16315:2472,MALAT1,NR_002819,7416,7854,-,-
A00268:189:H5GW2DSXX:4:2358:1108:24674,MALAT1,NR_002819,7419,7433,-,-
A00268:189:H5GW2DSXX:4:2537:1298:35744,MALAT1,NR_002819,7419,7706,-,-
A00268:189:H5GW2DSXX:4:1354:29649:1673,MALAT1,NR_002819,7428,7483,-,-
A00268:189:H5GW2DSXX:4:1105:5005:20838,MALAT1,NR_002819,7429,7785,-,-
A00268:189:H5GW2DSXX:4:1144:2627:13902,MALAT1,NR_002819,7430,7785,-,-
A00268:189:H5GW2DSXX:4:1536:12283:8359,MALAT1,NR_002819,7432,7804,-,-
A00268:189:H5GW2DSXX:4:2137:17345:16532,MALAT1,NR_002819,7438,7716,-,-
A00268:189:H5GW2DSXX:4:1428:21649:22983,MALAT1,NR_002819,7441,7798,-,-
A00268:189:H5GW2DSXX:4:2555:14841:3615,MALAT1,NR_002819,7444,7813,-,-
A00268:189:H5GW2DSXX:4:2139:11198:16438,MALAT1,NR_002819,7449,7810,-,-
A00268:189:H5GW2DSXX:4:2412:10493:29716,MALAT1,NR_002819,7453,7781,-,-
A00268:189:H5GW2DSXX:4:1617:11758:12305,MALAT1,NR_002819,7458,7811,-,-
A00268:189:H5GW2DSXX:4:1164:9471:5525,MALAT1,NR_002819,7459,7803,-,-
A00268:189:H5GW2DSXX:4:2322:19569:16845,MALAT1,NR_002819,7460,7813,-,-
A00268:189:H5GW2DSXX:4:1105:22724:9126,MALAT1,NR_002819,7461,7700,-,-
A00268:189:H5GW2DSXX:4:1101:2564:14450,MALAT1,NR_002819,7462,7697,-,-
A00268:189:H5GW2DSXX:4:1231:25617:10974,MALAT1,NR_002819,7464,7801,-,-
A00268:189:H5GW2DSXX:4:2561:9326:29888,MALAT1,NR_002819,7465,7807,-,-
A00268:189:H5GW2DSXX:4:1131:14262:5274,MALAT1,NR_002819,7470,7709,-,-
A00268:189:H5GW2DSXX:4:1229:32009:15749,MALAT1,NR_002819,7484,7589,-,-
A00268:189:H5GW2DSXX:4:1447:2076:15765,MALAT1,NR_002819,7485,7589,-,-
A00268:189:H5GW2DSXX:4:1271:8449:9173,MALAT1,NR_002819,7485,7749,-,-
A00268:189:H5GW2DSXX:4:1253:29505:22028,MALAT1,NR_002819,7495,7614,-,-
A00268:189:H5GW2DSXX:4:2423:11225:35618,MALAT1,NR_002819,7502,7705,-,-
A00268:189:H5GW2DSXX:4:1333:30933:9001,MALAT1,NR_002819,7506,7693,+,+
A00268:189:H5GW2DSXX:4:2573:2636:7467,MALAT1,NR_002819,7511,7790,-,-
A00268:189:H5GW2DSXX:4:1267:5584:30827,MALAT1,NR_002819,7514,7700,-,-
A00268:189:H5GW2DSXX:4:2615:16405:13495,MALAT1,NR_002819,7516,8076,-,-
A00268:189:H5GW2DSXX:4:1170:9127:31767,MALAT1,NR_002819,7533,7585,-,-
A00268:189:H5GW2DSXX:4:1629:9652:36777,MALAT1,NR_002819,7536,7842,-,-
A00268:189:H5GW2DSXX:4:1326:8730:33301,MALAT1,NR_002819,7541,7697,-,-
A00268:189:H5GW2DSXX:4:1466:9778:17018,MALAT1,NR_002819,7541,7851,-,-
A00268:189:H5GW2DSXX:4:1272:25247:28964,MALAT1,NR_002819,7555,7635,-,-
A00268:189:H5GW2DSXX:4:1448:9995:25410,MALAT1,NR_002819,7558,7695,-,-
A00268:189:H5GW2DSXX:4:1263:11767:15890,MALAT1,NR_002819,7581,7769,-,-
A00268:189:H5GW2DSXX:4:1469:2202:1892,MALAT1,NR_002819,7591,7776,-,-
A00268:189:H5GW2DSXX:4:2321:29324:13886,MALAT1,NR_002819,7593,7659,-,-
A00268:189:H5GW2DSXX:4:1439:11550:11287,MALAT1,NR_002819,7604,7774,-,-
A00268:189:H5GW2DSXX:4:1152:28122:22827,MALAT1,NR_002819,7604,7830,-,-
A00268:189:H5GW2DSXX:4:1347:29315:34037,MALAT1,NR_002819,7610,7826,-,-
A00268:189:H5GW2DSXX:4:1147:25663:32910,MALAT1,NR_002819,7618,7738,-,-
A00268:189:H5GW2DSXX:4:2506:15040:31892,MALAT1,NR_002819,7627,7765,-,-
A00268:189:H5GW2DSXX:4:1259:19081:22921,MALAT1,NR_002819,7630,7776,-,-
A00268:189:H5GW2DSXX:4:1303:15691:19586,MALAT1,NR_002819,7632,7789,-,-
A00268:189:H5GW2DSXX:4:2139:30400:34569,MALAT1,NR_002819,7654,7725,-,-
A00268:189:H5GW2DSXX:4:1255:14570:19335,MALAT1,NR_002819,7654,7769,-,-
A00268:189:H5GW2DSXX:4:1649:6931:5822,MALAT1,NR_002819,7657,7755,-,-
A00268:189:H5GW2DSXX:4:1365:21052:15812,MALAT1,NR_002819,7669,7769,-,-
A00268:189:H5GW2DSXX:4:2332:18756:9518,MALAT1,NR_002819,7671,7769,-,-
A00268:189:H5GW2DSXX:4:1141:25889:4523,MALAT1,NR_002819,7672,7758,-,-
A00268:189:H5GW2DSXX:4:1311:22354:33567,MALAT1,NR_002819,7681,7738,-,-
A00268:189:H5GW2DSXX:4:1332:18014:30968,MALAT1,NR_002819,7682,7769,+,+
A00268:189:H5GW2DSXX:4:1522:4933:29575,MALAT1,NR_002819,7684,7762,-,-
A00268:189:H5GW2DSXX:4:2164:17689:9486,MALAT1,NR_002819,7693,7786,-,-
A00268:189:H5GW2DSXX:4:1455:12418:14826,MALAT1,NR_002819,7694,7770,-,-
A00268:189:H5GW2DSXX:4:2648:28438:28948,MALAT1,NR_002819,7695,7727,-,-
A00268:189:H5GW2DSXX:4:2537:4255:27492,MALAT1,NR_002819,7695,7769,-,-
A00268:189:H5GW2DSXX:4:1474:22779:31422,MALAT1,NR_002819,7695,7781,-,-
A00268:189:H5GW2DSXX:4:1154:24930:16830,MALAT1,NR_002819,7695,7784,-,-
A00268:189:H5GW2DSXX:4:1230:21432:9079,MALAT1,NR_002819,7697,7727,-,-
A00268:189:H5GW2DSXX:4:2643:2736:20760,MALAT1,NR_002819,7697,7791,-,-
A00268:189:H5GW2DSXX:4:1610:14172:3364,MALAT1,NR_002819,7698,7717,-,-
A00268:189:H5GW2DSXX:4:2618:13892:26021,MALAT1,NR_002819,7698,7755,-,-
A00268:189:H5GW2DSXX:4:1258:18023:30295,MALAT1,NR_002819,7698,7850,-,-
A00268:189:H5GW2DSXX:4:1365:2058:31078,MALAT1,NR_002819,7700,7760,-,-
A00268:189:H5GW2DSXX:4:1366:22155:32002,MALAT1,NR_002819,7700,7782,-,-
A00268:189:H5GW2DSXX:4:2564:32750:12430,MALAT1,NR_002819,7700,7787,+,+
A00268:189:H5GW2DSXX:4:2239:15013:10269,MALAT1,NR_002819,7703,7799,+,+
A00268:189:H5GW2DSXX:4:1609:26802:14967,MALAT1,NR_002819,7705,7732,-,-
A00268:189:H5GW2DSXX:4:2372:23348:28682,MALAT1,NR_002819,7707,7766,-,-
A00268:189:H5GW2DSXX:4:1563:8368:22185,MALAT1,NR_002819,7709,7767,-,-
A00268:189:H5GW2DSXX:4:1231:17092:12931,MALAT1,NR_002819,7710,7732,-,-
A00268:189:H5GW2DSXX:4:1270:18050:30436,MALAT1,NR_002819,7711,7776,-,-
A00268:189:H5GW2DSXX:4:1207:7166:17566,MALAT1,NR_002819,7715,7783,-,-
A00268:189:H5GW2DSXX:4:1142:8549:30514,MALAT1,NR_002819,7719,7757,-,-
A00268:189:H5GW2DSXX:4:2368:29170:2221,MALAT1,NR_002819,7721,7759,-,-
A00268:189:H5GW2DSXX:4:2436:25111:26318,MALAT1,NR_002819,7722,7761,-,-
A00268:189:H5GW2DSXX:4:1109:24632:19820,MALAT1,NR_002819,7722,7791,-,-
A00268:189:H5GW2DSXX:4:2642:3450:16360,MALAT1,NR_002819,7731,7748,-,-
A00268:189:H5GW2DSXX:4:1614:15790:3568,MALAT1,NR_002819,7731,7762,-,-
A00268:189:H5GW2DSXX:4:1621:5873:5118,MALAT1,NR_002819,7732,7749,-,-
A00268:189:H5GW2DSXX:4:1253:8278:28761,MALAT1,NR_002819,7733,7794,-,-
A00268:189:H5GW2DSXX:4:1108:1470:9549,MALAT1,NR_002819,7754,7799,-,-
A00268:189:H5GW2DSXX:4:2467:11134:27007,MALAT1,NR_002819,7772,7830,-,-
A00268:189:H5GW2DSXX:4:2260:32036:19742,MALAT1,NR_002819,7782,7912,-,-
A00268:189:H5GW2DSXX:4:1509:20374:21872,MALAT1,NR_002819,7783,7912,-,-
A00268:189:H5GW2DSXX:4:1462:8088:36260,MALAT1,NR_002819,7791,8041,-,-
A00268:189:H5GW2DSXX:4:1156:1606:24752,MALAT1,NR_002819,7802,7945,-,-
A00268:189:H5GW2DSXX:4:2232:21884:15217,MALAT1,NR_002819,7809,8106,-,-
A00268:189:H5GW2DSXX:4:1548:19217:13823,MALAT1,NR_002819,7810,7918,-,-
A00268:189:H5GW2DSXX:4:2412:31928:13855,MALAT1,NR_002819,7817,7889,-,-
A00268:189:H5GW2DSXX:4:2372:31756:25551,MALAT1,NR_002819,7825,8092,-,-
A00268:189:H5GW2DSXX:4:2509:7030:34585,MALAT1,NR_002819,7830,7931,-,-
A00268:189:H5GW2DSXX:4:2445:27688:22827,MALAT1,NR_002819,7848,7886,-,-
A00268:189:H5GW2DSXX:4:1218:31557:19132,MALAT1,NR_002819,7848,7899,-,-
A00268:189:H5GW2DSXX:4:2236:29794:35336,MALAT1,NR_002819,7848,7934,-,-
A00268:189:H5GW2DSXX:4:1511:10511:36667,MALAT1,NR_002819,7851,7948,-,-
A00268:189:H5GW2DSXX:4:1324:21567:1579,MALAT1,NR_002819,7855,7931,-,-
A00268:189:H5GW2DSXX:4:1541:25626:16971,MALAT1,NR_002819,7879,7916,+,+
A00268:189:H5GW2DSXX:4:2367:29270:11036,MALAT1,NR_002819,7898,7971,-,-
A00268:189:H5GW2DSXX:4:1110:28655:8625,MALAT1,NR_002819,7939,7997,-,-
A00268:189:H5GW2DSXX:4:1353:24397:31000,MALAT1,NR_002819,7967,8174,-,-
A00268:189:H5GW2DSXX:4:1439:15962:16360,MALAT1,NR_002819,8023,8143,-,-
A00268:189:H5GW2DSXX:4:2656:11975:25207,MALAT1,NR_002819,8039,8207,-,-
A00268:189:H5GW2DSXX:4:1602:15329:31861,MALAT1,NR_002819,8064,8098,-,-
A00268:189:H5GW2DSXX:4:1350:8169:8844,MALAT1,NR_002819,8072,8339,-,-
A00268:189:H5GW2DSXX:4:1649:3314:35884,MALAT1,NR_002819,8077,8189,-,-
A00268:189:H5GW2DSXX:4:1549:10556:24314,MALAT1,NR_002819,8078,8233,-,-
A00268:189:H5GW2DSXX:4:1644:14362:3349,MALAT1,NR_002819,8079,8256,-,-
A00268:189:H5GW2DSXX:4:1545:30499:26443,MALAT1,NR_002819,8081,8125,-,-
A00268:189:H5GW2DSXX:4:2111:16803:36699,MALAT1,NR_002819,8081,8239,-,-
A00268:189:H5GW2DSXX:4:2530:2049:2409,MALAT1,NR_002819,8089,8106,-,-
A00268:189:H5GW2DSXX:4:2576:6036:5588,MALAT1,NR_002819,8094,8241,-,-
A00268:189:H5GW2DSXX:4:1312:30761:31751,MALAT1,NR_002819,8108,8164,-,-
A00268:189:H5GW2DSXX:4:1512:5629:20008,MALAT1,NR_002819,8114,8152,-,-
A00268:189:H5GW2DSXX:4:1147:7934:28228,MALAT1,NR_002819,8132,8181,-,-
A00268:189:H5GW2DSXX:4:1647:17987:24314,MALAT1,NR_002819,8134,8342,-,-
A00268:189:H5GW2DSXX:4:1122:6180:5650,MALAT1,NR_002819,8135,8201,-,-
A00268:189:H5GW2DSXX:4:1461:17779:19539,MALAT1,NR_002819,8138,8182,-,-
A00268:189:H5GW2DSXX:4:2518:12581:13823,MALAT1,NR_002819,8155,8207,-,-
A00268:189:H5GW2DSXX:4:2407:16025:17409,MALAT1,NR_002819,8259,8320,-,-
A00268:189:H5GW2DSXX:4:2540:20609:13448,NEAT1,NR_028272,1,19,-,-
A00268:189:H5GW2DSXX:4:2138:23149:23046,NEAT1,NR_028272,1,24,-,-
A00268:189:H5GW2DSXX:4:2660:31430:5729,NEAT1,NR_028272,1,26,-,-
A00268:189:H5GW2DSXX:4:1469:4182:30530,NEAT1,NR_028272,1,28,-,-
A00268:189:H5GW2DSXX:4:2611:7952:13917,NEAT1,NR_028272,1,38,-,-
A00268:189:H5GW2DSXX:4:2412:14479:16266,NEAT1,NR_028272,1,42,-,-
A00268:189:H5GW2DSXX:4:2472:17815:3568,NEAT1,NR_028272,1,48,-,-
A00268:189:H5GW2DSXX:4:1425:31150:6214,NEAT1,NR_028272,1,54,-,-
A00268:189:H5GW2DSXX:4:1208:7265:8531,NEAT1,NR_028272,1,56,-,-
A00268:189:H5GW2DSXX:4:2202:3414:20964,NEAT1,NR_028272,1,63,-,-
A00268:189:H5GW2DSXX:4:1676:29857:28526,NEAT1,NR_028272,1,69,-,-
A00268:189:H5GW2DSXX:4:2135:12174:6918,NEAT1,NR_028272,1,74,-,-
A00268:189:H5GW2DSXX:4:1656:27688:10113,NEAT1,NR_028272,1,87,-,-
A00268:189:H5GW2DSXX:4:1107:3314:30843,NEAT1,NR_028272,1,88,-,-
A00268:189:H5GW2DSXX:4:2533:7220:25645,NEAT1,NR_028272,1,198,-,-
A00268:189:H5GW2DSXX:4:2549:15230:26083,NEAT1,NR_028272,1,221,-,-
A00268:189:H5GW2DSXX:4:1173:31584:30827,NEAT1,NR_028272,1,231,-,-
A00268:189:H5GW2DSXX:4:1409:23276:35540,NEAT1,NR_028272,1,233,-,-
A00268:189:H5GW2DSXX:4:1642:23972:3897,NEAT1,NR_028272,1,244,-,-
A00268:189:H5GW2DSXX:4:2506:7355:5337,NEAT1,NR_028272,1,277,-,-
A00268:189:H5GW2DSXX:4:2127:9805:10488,NEAT1,NR_028272,1,278,-,-
A00268:189:H5GW2DSXX:4:1334:8467:9267,NEAT1,NR_028272,1,289,-,-
A00268:189:H5GW2DSXX:4:1340:31828:26804,NEAT1,NR_028272,1,293,-,-
A00268:189:H5GW2DSXX:4:1537:30228:29136,NEAT1,NR_028272,1,294,-,-
A00268:189:H5GW2DSXX:4:2278:26214:33332,NEAT1,NR_028272,1,295,-,-
A00268:189:H5GW2DSXX:4:1348:18982:4711,NEAT1,NR_028272,1,297,-,-
A00268:189:H5GW2DSXX:4:1635:5367:8563,NEAT1,NR_028272,1,300,-,-
A00268:189:H5GW2DSXX:4:2459:5294:15828,NEAT1,NR_028272,1,303,-,-
A00268:189:H5GW2DSXX:4:1666:25319:8641,NEAT1,NR_028272,1,306,-,-
A00268:189:H5GW2DSXX:4:2648:30219:1783,NEAT1,NR_028272,1,696,-,-
A00268:189:H5GW2DSXX:4:2602:23185:13088,NEAT1,NR_028272,1,975,-,-
A00268:189:H5GW2DSXX:4:2125:3902:33332,NEAT1,NR_028272,2,39,-,-
A00268:189:H5GW2DSXX:4:2137:20274:26678,NEAT1,NR_028272,3,312,-,-
A00268:189:H5GW2DSXX:4:1423:19786:5572,NEAT1,NR_028272,6,44,+,+
A00268:189:H5GW2DSXX:4:2370:4589:14638,NEAT1,NR_028272,7,44,+,+
A00268:189:H5GW2DSXX:4:1226:27941:3630,NEAT1,NR_028272,7,316,-,-
A00268:189:H5GW2DSXX:4:1339:25762:28479,NEAT1,NR_028272,8,82,-,-
A00268:189:H5GW2DSXX:4:2207:25590:22326,NEAT1,NR_028272,9,126,-,-
A00268:189:H5GW2DSXX:4:1548:16007:35070,NEAT1,NR_028272,9,133,-,-
A00268:189:H5GW2DSXX:4:1168:1859:33113,NEAT1,NR_028272,11,301,-,-
A00268:189:H5GW2DSXX:4:2510:11080:26976,NEAT1,NR_028272,14,227,-,-
A00268:189:H5GW2DSXX:4:2571:22128:35556,NEAT1,NR_028272,18,307,-,-
A00268:189:H5GW2DSXX:4:1144:6949:9674,NEAT1,NR_028272,18,695,-,-
A00268:189:H5GW2DSXX:4:1639:2564:1047,NEAT1,NR_028272,21,220,-,-
A00268:189:H5GW2DSXX:4:1513:22327:30639,NEAT1,NR_028272,22,82,-,-
A00268:189:H5GW2DSXX:4:1659:23520:27195,NEAT1,NR_028272,26,151,-,-
A00268:189:H5GW2DSXX:4:2664:17029:17206,NEAT1,NR_028272,29,173,-,-
A00268:189:H5GW2DSXX:4:1256:14461:23876,NEAT1,NR_028272,29,220,-,-
A00268:189:H5GW2DSXX:4:1412:5837:20337,NEAT1,NR_028272,31,182,-,-
A00268:189:H5GW2DSXX:4:2134:31024:9596,NEAT1,NR_028272,32,358,-,-
A00268:189:H5GW2DSXX:4:2315:22390:31407,NEAT1,NR_028272,34,74,-,-
A00268:189:H5GW2DSXX:4:1237:30517:22153,NEAT1,NR_028272,38,299,-,-
A00268:189:H5GW2DSXX:4:1266:21838:32268,NEAT1,NR_028272,39,201,-,-
A00268:189:H5GW2DSXX:4:2212:19831:24846,NEAT1,NR_028272,41,104,-,-
A00268:189:H5GW2DSXX:4:1114:31394:2503,NEAT1,NR_028272,42,92,-,-
A00268:189:H5GW2DSXX:4:2320:6090:20024,NEAT1,NR_028272,43,234,-,-
A00268:189:H5GW2DSXX:4:2524:6289:3333,NEAT1,NR_028272,44,316,-,-
A00268:189:H5GW2DSXX:4:2343:9480:25488,NEAT1,NR_028272,46,226,-,-
A00268:189:H5GW2DSXX:4:2256:3875:33379,NEAT1,NR_028272,49,50,-,-
A00268:189:H5GW2DSXX:4:2115:5439:24721,NEAT1,NR_028272,49,84,-,-
A00268:189:H5GW2DSXX:4:1610:13132:21981,NEAT1,NR_028272,49,464,-,-
A00268:189:H5GW2DSXX:4:1253:24451:32471,NEAT1,NR_028272,50,250,-,-
A00268:189:H5GW2DSXX:4:2156:21938:22263,NEAT1,NR_028272,51,59,-,-
A00268:189:H5GW2DSXX:4:2251:21007:23782,NEAT1,NR_028272,51,105,-,-
A00268:189:H5GW2DSXX:4:2651:6605:11741,NEAT1,NR_028272,51,297,-,-
A00268:189:H5GW2DSXX:4:2407:4209:26193,NEAT1,NR_028272,53,125,-,-
A00268:189:H5GW2DSXX:4:2327:5177:32315,NEAT1,NR_028272,54,62,-,-
A00268:189:H5GW2DSXX:4:1431:14940:18850,NEAT1,NR_028272,56,79,-,-
A00268:189:H5GW2DSXX:4:1132:19795:25817,NEAT1,NR_028272,56,290,-,-
A00268:189:H5GW2DSXX:4:1676:26747:33035,NEAT1,NR_028272,58,59,-,-
A00268:189:H5GW2DSXX:4:1571:15356:8390,NEAT1,NR_028272,59,90,-,-
A00268:189:H5GW2DSXX:4:1464:14416:20040,NEAT1,NR_028272,60,126,-,-
A00268:189:H5GW2DSXX:4:2254:8106:32753,NEAT1,NR_028272,60,174,-,-
A00268:189:H5GW2DSXX:4:1309:32280:24549,NEAT1,NR_028272,61,125,-,-
A00268:189:H5GW2DSXX:4:2240:11686:27085,NEAT1,NR_028272,61,204,-,-
A00268:189:H5GW2DSXX:4:2344:2311:6464,NEAT1,NR_028272,61,456,-,-
A00268:189:H5GW2DSXX:4:2459:19741:27070,NEAT1,NR_028272,62,90,-,-
A00268:189:H5GW2DSXX:4:2621:4010:9471,NEAT1,NR_028272,63,104,-,-
A00268:189:H5GW2DSXX:4:2578:17987:19398,NEAT1,NR_028272,65,73,+,+
A00268:189:H5GW2DSXX:4:2353:17788:12038,NEAT1,NR_028272,65,125,-,-
A00268:189:H5GW2DSXX:4:1427:16984:7858,NEAT1,NR_028272,65,138,-,-
A00268:189:H5GW2DSXX:4:2622:15148:19460,NEAT1,NR_028272,65,330,-,-
A00268:189:H5GW2DSXX:4:2337:16595:24878,NEAT1,NR_028272,66,91,-,-
A00268:189:H5GW2DSXX:4:1641:5330:32612,NEAT1,NR_028272,68,292,-,-
A00268:189:H5GW2DSXX:4:1327:16161:17675,NEAT1,NR_028272,70,73,+,+
A00268:189:H5GW2DSXX:4:2649:9552:12242,NEAT1,NR_028272,70,125,-,-
A00268:189:H5GW2DSXX:4:1447:25717:2660,NEAT1,NR_028272,70,299,-,-
A00268:189:H5GW2DSXX:4:2269:6126:29575,NEAT1,NR_028272,71,84,-,-
A00268:189:H5GW2DSXX:4:1113:16523:8061,NEAT1,NR_028272,71,104,-,-
A00268:189:H5GW2DSXX:4:2250:31087:5822,NEAT1,NR_028272,71,292,-,-
A00268:189:H5GW2DSXX:4:2235:19596:2487,NEAT1,NR_028272,73,139,-,-
A00268:189:H5GW2DSXX:4:1363:27868:30091,NEAT1,NR_028272,73,262,-,-
A00268:189:H5GW2DSXX:4:1254:23809:30138,NEAT1,NR_028272,74,233,-,-
A00268:189:H5GW2DSXX:4:2672:24840:25629,NEAT1,NR_028272,76,126,-,-
A00268:189:H5GW2DSXX:4:1355:26268:18396,NEAT1,NR_028272,76,322,-,-
A00268:189:H5GW2DSXX:4:1336:11831:23484,NEAT1,NR_028272,79,195,-,-
A00268:189:H5GW2DSXX:4:2458:18267:16939,NEAT1,NR_028272,80,125,-,-
A00268:189:H5GW2DSXX:4:1249:29369:7482,NEAT1,NR_028272,80,210,-,-
A00268:189:H5GW2DSXX:4:2647:1072:26021,NEAT1,NR_028272,80,324,-,-
A00268:189:H5GW2DSXX:4:1513:17490:10958,NEAT1,NR_028272,81,82,-,-
A00268:189:H5GW2DSXX:4:1544:19813:36338,NEAT1,NR_028272,81,269,-,-
A00268:189:H5GW2DSXX:4:1447:12888:12007,NEAT1,NR_028272,85,114,-,-
A00268:189:H5GW2DSXX:4:1135:30047:35023,NEAT1,NR_028272,90,197,-,-
A00268:189:H5GW2DSXX:4:1622:16586:35352,NEAT1,NR_028272,90,200,-,-
A00268:189:H5GW2DSXX:4:2549:12952:18881,NEAT1,NR_028272,90,228,-,-
A00268:189:H5GW2DSXX:4:1420:26946:36385,NEAT1,NR_028272,91,272,-,-
A00268:189:H5GW2DSXX:4:2439:18530:26788,NEAT1,NR_028272,92,308,-,-
A00268:189:H5GW2DSXX:4:1108:5891:15608,NEAT1,NR_028272,92,440,-,-
