read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1221:32099:9831,MALAT1,NR_002819,4959,5132,-,-
A00268:189:H5GW2DSXX:4:2440:10212:13385,MALAT1,NR_002819,4959,5298,-,-
A00268:189:H5GW2DSXX:4:2515:11632:5854,MALAT1,NR_002819,4968,5002,-,-
A00268:189:H5GW2DSXX:4:1441:2926:7498,MALAT1,NR_002819,4974,5080,-,-
A00268:189:H5GW2DSXX:4:2563:10438:6010,MALAT1,NR_002819,4977,5081,-,-
A00268:189:H5GW2DSXX:4:1432:17806:10254,MALAT1,NR_002819,4978,6010,-,-
A00268:189:H5GW2DSXX:4:1353:21187:27164,MALAT1,NR_002819,4981,5932,-,-
A00268:189:H5GW2DSXX:4:1664:15121:35477,MALAT1,NR_002819,4982,5932,-,-
A00268:189:H5GW2DSXX:4:1626:31521:28620,MALAT1,NR_002819,4986,5914,-,-
A00268:189:H5GW2DSXX:4:1161:4110:2065,MALAT1,NR_002819,4989,5064,-,-
A00268:189:H5GW2DSXX:4:1272:22290:26882,MALAT1,NR_002819,4999,5325,-,-
A00268:189:H5GW2DSXX:4:2428:25473:11913,MALAT1,NR_002819,5003,5292,-,-
A00268:189:H5GW2DSXX:4:2118:22489:29042,MALAT1,NR_002819,5011,6699,-,-
A00268:189:H5GW2DSXX:4:2609:6506:1548,MALAT1,NR_002819,5022,5305,-,-
A00268:189:H5GW2DSXX:4:1349:17409:32550,MALAT1,NR_002819,5022,5694,-,-
A00268:189:H5GW2DSXX:4:1319:25409:17848,MALAT1,NR_002819,5024,5845,-,-
A00268:189:H5GW2DSXX:4:2356:19407:30906,MALAT1,NR_002819,5035,5087,-,-
A00268:189:H5GW2DSXX:4:2234:4399:27680,MALAT1,NR_002819,5035,5855,-,-
A00268:189:H5GW2DSXX:4:1120:11333:15608,MALAT1,NR_002819,5042,5066,-,-
A00268:189:H5GW2DSXX:4:2429:14326:26647,MALAT1,NR_002819,5042,5224,-,-
A00268:189:H5GW2DSXX:4:2646:3034:8782,MALAT1,NR_002819,5070,5276,-,-
A00268:189:H5GW2DSXX:4:1250:19994:19335,MALAT1,NR_002819,5072,5445,-,-
A00268:189:H5GW2DSXX:4:2542:19524:31140,MALAT1,NR_002819,5077,5173,-,-
A00268:189:H5GW2DSXX:4:2636:15004:14575,MALAT1,NR_002819,5077,5225,-,-
A00268:189:H5GW2DSXX:4:1358:10854:25019,MALAT1,NR_002819,5091,6009,-,-
A00268:189:H5GW2DSXX:4:1665:31123:7827,MALAT1,NR_002819,5096,5265,-,-
A00268:189:H5GW2DSXX:4:2505:32443:21261,MALAT1,NR_002819,5104,5162,-,-
A00268:189:H5GW2DSXX:4:1578:16803:34350,MALAT1,NR_002819,5109,5185,-,-
A00268:189:H5GW2DSXX:4:1232:19804:3818,MALAT1,NR_002819,5110,5226,-,-
A00268:189:H5GW2DSXX:4:1239:16893:15562,MALAT1,NR_002819,5110,5858,-,-
A00268:189:H5GW2DSXX:4:2354:17490:12242,MALAT1,NR_002819,5110,6077,-,-
A00268:189:H5GW2DSXX:4:1521:20925:23735,MALAT1,NR_002819,5117,7595,+,+
A00268:189:H5GW2DSXX:4:1663:4390:16266,MALAT1,NR_002819,5127,5232,-,-
A00268:189:H5GW2DSXX:4:1414:29821:13526,MALAT1,NR_002819,5150,5165,-,-
A00268:189:H5GW2DSXX:4:1214:15429:18630,MALAT1,NR_002819,5158,5294,-,-
A00268:189:H5GW2DSXX:4:1248:18059:13103,MALAT1,NR_002819,5159,5266,-,-
A00268:189:H5GW2DSXX:4:1330:21748:19523,MALAT1,NR_002819,5160,5944,-,-
A00268:189:H5GW2DSXX:4:1469:4734:13197,MALAT1,NR_002819,5175,5238,-,-
A00268:189:H5GW2DSXX:4:1159:17824:4711,MALAT1,NR_002819,5180,5288,-,-
A00268:189:H5GW2DSXX:4:2239:11406:3991,MALAT1,NR_002819,5183,5205,-,-
A00268:189:H5GW2DSXX:4:1255:1190:17300,MALAT1,NR_002819,5183,5311,-,-
A00268:189:H5GW2DSXX:4:1507:24569:21809,MALAT1,NR_002819,5183,5975,-,-
A00268:189:H5GW2DSXX:4:2138:9417:20087,MALAT1,NR_002819,5183,7017,-,-
A00268:189:H5GW2DSXX:4:2526:3233:21433,MALAT1,NR_002819,5193,5872,-,-
A00268:189:H5GW2DSXX:4:2421:6542:19867,MALAT1,NR_002819,5206,5239,-,-
A00268:189:H5GW2DSXX:4:1463:26738:9095,MALAT1,NR_002819,5206,5247,-,-
A00268:189:H5GW2DSXX:4:2104:13621:18787,MALAT1,NR_002819,5214,5336,-,-
A00268:189:H5GW2DSXX:4:2224:31819:25222,MALAT1,NR_002819,5219,5911,-,-
A00268:189:H5GW2DSXX:4:2204:17472:26897,MALAT1,NR_002819,5228,5275,-,-
A00268:189:H5GW2DSXX:4:1451:23059:32440,MALAT1,NR_002819,5233,5310,-,-
A00268:189:H5GW2DSXX:4:2542:15393:24768,MALAT1,NR_002819,5249,5799,-,-
A00268:189:H5GW2DSXX:4:1110:8549:8469,MALAT1,NR_002819,5251,6060,-,-
A00268:189:H5GW2DSXX:4:2308:12048:25175,MALAT1,NR_002819,5257,5992,-,-
A00268:189:H5GW2DSXX:4:2234:9977:14982,MALAT1,NR_002819,5260,6077,-,-
A00268:189:H5GW2DSXX:4:1235:12789:19789,MALAT1,NR_002819,5269,5748,-,-
A00268:189:H5GW2DSXX:4:1405:27597:18223,MALAT1,NR_002819,5273,5411,-,-
A00268:189:H5GW2DSXX:4:1363:27299:24565,MALAT1,NR_002819,5289,5414,-,-
A00268:189:H5GW2DSXX:4:1459:11162:7921,MALAT1,NR_002819,5291,5355,-,-
A00268:189:H5GW2DSXX:4:1122:28574:12273,MALAT1,NR_002819,5294,5420,-,-
A00268:189:H5GW2DSXX:4:2417:19036:2613,MALAT1,NR_002819,5306,6142,-,-
A00268:189:H5GW2DSXX:4:2412:16694:2440,MALAT1,NR_002819,5310,6090,-,-
A00268:189:H5GW2DSXX:4:1127:12644:29559,MALAT1,NR_002819,5312,5342,-,-
A00268:189:H5GW2DSXX:4:2176:31186:21684,MALAT1,NR_002819,5312,5385,-,-
A00268:189:H5GW2DSXX:4:1466:9796:18427,MALAT1,NR_002819,5313,5660,-,-
A00268:189:H5GW2DSXX:4:2502:10393:21621,MALAT1,NR_002819,5313,5698,-,-
A00268:189:H5GW2DSXX:4:1233:29821:15812,MALAT1,NR_002819,5316,5663,-,-
A00268:189:H5GW2DSXX:4:1508:22209:3255,MALAT1,NR_002819,5322,5612,-,-
A00268:189:H5GW2DSXX:4:1113:18168:34961,MALAT1,NR_002819,5322,5738,-,-
A00268:189:H5GW2DSXX:4:1347:11252:13683,MALAT1,NR_002819,5325,5478,-,-
A00268:189:H5GW2DSXX:4:2454:23538:6402,MALAT1,NR_002819,5325,5487,-,-
A00268:189:H5GW2DSXX:4:1476:17436:24173,MALAT1,NR_002819,5325,5811,-,-
A00268:189:H5GW2DSXX:4:2268:9498:35227,MALAT1,NR_002819,5330,6095,-,-
A00268:189:H5GW2DSXX:4:1135:10592:4805,MALAT1,NR_002819,5332,6108,-,-
A00268:189:H5GW2DSXX:4:1319:12165:9471,MALAT1,NR_002819,5333,5733,-,-
A00268:189:H5GW2DSXX:4:2123:9408:11616,MALAT1,NR_002819,5335,5542,-,-
A00268:189:H5GW2DSXX:4:1217:25717:16971,MALAT1,NR_002819,5335,5779,-,-
A00268:189:H5GW2DSXX:4:1203:3179:27539,MALAT1,NR_002819,5335,5802,-,-
A00268:189:H5GW2DSXX:4:1559:5086:36730,MALAT1,NR_002819,5337,6108,-,-
A00268:189:H5GW2DSXX:4:2207:30210:23907,MALAT1,NR_002819,5345,5395,-,-
A00268:189:H5GW2DSXX:4:1374:20365:18067,MALAT1,NR_002819,5375,5628,-,-
A00268:189:H5GW2DSXX:4:2132:4933:33646,MALAT1,NR_002819,5378,5716,-,-
A00268:189:H5GW2DSXX:4:2277:8024:32299,MALAT1,NR_002819,5382,5935,-,-
A00268:189:H5GW2DSXX:4:1508:15311:21872,MALAT1,NR_002819,5387,6109,-,-
A00268:189:H5GW2DSXX:4:2419:11324:4883,MALAT1,NR_002819,5407,5766,-,-
A00268:189:H5GW2DSXX:4:1521:6506:4053,MALAT1,NR_002819,5415,5533,-,-
A00268:189:H5GW2DSXX:4:2608:3215:13761,MALAT1,NR_002819,5417,5751,-,-
A00268:189:H5GW2DSXX:4:2652:22408:16376,MALAT1,NR_002819,5423,5588,-,-
A00268:189:H5GW2DSXX:4:1176:31051:12305,MALAT1,NR_002819,5443,5913,-,-
A00268:189:H5GW2DSXX:4:2359:10908:3474,MALAT1,NR_002819,5452,5485,-,-
A00268:189:H5GW2DSXX:4:1172:29514:31250,MALAT1,NR_002819,5509,5554,-,-
A00268:189:H5GW2DSXX:4:1258:26738:9940,MALAT1,NR_002819,5512,5603,-,-
A00268:189:H5GW2DSXX:4:1511:19705:11381,MALAT1,NR_002819,5528,5695,-,-
A00268:189:H5GW2DSXX:4:1614:2627:14653,MALAT1,NR_002819,5531,5584,-,-
A00268:189:H5GW2DSXX:4:1509:21133:21590,MALAT1,NR_002819,5531,6057,-,-
A00268:189:H5GW2DSXX:4:1146:24903:27962,MALAT1,NR_002819,5534,5676,-,-
A00268:189:H5GW2DSXX:4:2322:11559:36542,MALAT1,NR_002819,5537,5561,-,-
A00268:189:H5GW2DSXX:4:1562:30924:13745,MALAT1,NR_002819,5540,5623,+,+
A00268:189:H5GW2DSXX:4:1660:31539:24173,MALAT1,NR_002819,5555,5669,-,-
A00268:189:H5GW2DSXX:4:1536:25256:23876,MALAT1,NR_002819,5566,5584,-,-
A00268:189:H5GW2DSXX:4:1532:15248:18818,MALAT1,NR_002819,5574,5720,-,-
A00268:189:H5GW2DSXX:4:1253:20057:14434,MALAT1,NR_002819,5575,5690,-,-
A00268:189:H5GW2DSXX:4:1262:25735:35853,MALAT1,NR_002819,5636,5740,-,-
A00268:189:H5GW2DSXX:4:1167:20518:9377,MALAT1,NR_002819,5638,5684,-,-
A00268:189:H5GW2DSXX:4:1473:25952:31407,MALAT1,NR_002819,5642,6386,-,-
A00268:189:H5GW2DSXX:4:1172:14036:36229,MALAT1,NR_002819,5643,6865,-,-
A00268:189:H5GW2DSXX:4:2442:20130:18944,MALAT1,NR_002819,5652,5679,-,-
A00268:189:H5GW2DSXX:4:1402:14814:16783,MALAT1,NR_002819,5692,5733,+,+
A00268:189:H5GW2DSXX:4:1401:23647:6433,MALAT1,NR_002819,5695,5844,-,-
A00268:189:H5GW2DSXX:4:1653:13512:26021,MALAT1,NR_002819,5698,5866,-,-
A00268:189:H5GW2DSXX:4:1118:12481:7451,MALAT1,NR_002819,5702,5900,-,-
A00268:189:H5GW2DSXX:4:1203:10357:27915,MALAT1,NR_002819,5707,5983,-,-
A00268:189:H5GW2DSXX:4:2207:6343:17769,MALAT1,NR_002819,5710,5950,-,-
A00268:189:H5GW2DSXX:4:1161:22028:22576,MALAT1,NR_002819,5714,5878,-,-
A00268:189:H5GW2DSXX:4:1447:28718:12085,MALAT1,NR_002819,5725,5839,-,-
A00268:189:H5GW2DSXX:4:1547:2853:18176,MALAT1,NR_002819,5752,5910,-,-
A00268:189:H5GW2DSXX:4:1677:17264:36401,MALAT1,NR_002819,5755,5879,-,-
A00268:189:H5GW2DSXX:4:2459:10981:35039,MALAT1,NR_002819,5756,5804,-,-
A00268:189:H5GW2DSXX:4:1510:30653:18223,MALAT1,NR_002819,5759,5796,-,-
A00268:189:H5GW2DSXX:4:1614:4426:4836,MALAT1,NR_002819,5760,5845,-,-
A00268:189:H5GW2DSXX:4:1374:27064:4805,MALAT1,NR_002819,5760,5924,-,-
A00268:189:H5GW2DSXX:4:1474:5213:22514,MALAT1,NR_002819,5762,5877,-,-
A00268:189:H5GW2DSXX:4:2336:11116:2675,MALAT1,NR_002819,5764,5863,-,-
A00268:189:H5GW2DSXX:4:2331:30581:10739,MALAT1,NR_002819,5766,5919,-,-
A00268:189:H5GW2DSXX:4:1254:14977:33755,MALAT1,NR_002819,5768,5896,-,-
A00268:189:H5GW2DSXX:4:1459:12608:3912,MALAT1,NR_002819,5770,5917,-,-
A00268:189:H5GW2DSXX:4:1151:27236:24987,MALAT1,NR_002819,5772,5878,-,-
A00268:189:H5GW2DSXX:4:2101:27290:2159,MALAT1,NR_002819,5777,5934,-,-
A00268:189:H5GW2DSXX:4:1110:10755:20964,MALAT1,NR_002819,5778,5813,-,-
A00268:189:H5GW2DSXX:4:2127:6081:4319,MALAT1,NR_002819,5778,5877,-,-
A00268:189:H5GW2DSXX:4:1271:21233:27242,MALAT1,NR_002819,5778,5897,-,-
A00268:189:H5GW2DSXX:4:1252:19027:21668,MALAT1,NR_002819,5782,5955,-,-
A00268:189:H5GW2DSXX:4:1141:30834:5666,MALAT1,NR_002819,5782,6006,-,-
A00268:189:H5GW2DSXX:4:1204:13322:20901,MALAT1,NR_002819,5787,5966,-,-
A00268:189:H5GW2DSXX:4:2604:24523:1877,MALAT1,NR_002819,5789,6004,-,-
A00268:189:H5GW2DSXX:4:1157:9353:28463,MALAT1,NR_002819,5790,5966,-,-
A00268:189:H5GW2DSXX:4:2423:28971:19069,MALAT1,NR_002819,5794,5933,-,-
A00268:189:H5GW2DSXX:4:1123:12527:8155,MALAT1,NR_002819,5797,5845,-,-
A00268:189:H5GW2DSXX:4:2564:19108:4272,MALAT1,NR_002819,5797,5863,-,-
A00268:189:H5GW2DSXX:4:1559:6099:26897,MALAT1,NR_002819,5798,5966,-,-
A00268:189:H5GW2DSXX:4:1620:2175:17973,MALAT1,NR_002819,5799,5824,-,-
A00268:189:H5GW2DSXX:4:1321:20157:34053,MALAT1,NR_002819,5802,5918,-,-
A00268:189:H5GW2DSXX:4:2138:5990:23202,MALAT1,NR_002819,5802,5933,-,-
A00268:189:H5GW2DSXX:4:1133:7618:33035,MALAT1,NR_002819,5805,5844,-,-
A00268:189:H5GW2DSXX:4:2465:6451:1892,MALAT1,NR_002819,5806,5883,-,-
A00268:189:H5GW2DSXX:4:1236:9977:9909,MALAT1,NR_002819,5807,5904,-,-
A00268:189:H5GW2DSXX:4:1314:32163:35963,MALAT1,NR_002819,5814,5845,-,-
A00268:189:H5GW2DSXX:4:1345:19316:16157,MALAT1,NR_002819,5814,5966,-,-
A00268:189:H5GW2DSXX:4:1107:12509:7185,MALAT1,NR_002819,5817,5845,-,-
A00268:189:H5GW2DSXX:4:2129:9914:15248,MALAT1,NR_002819,5817,6006,-,-
A00268:189:H5GW2DSXX:4:2537:4481:15702,MALAT1,NR_002819,5821,5942,+,+
A00268:189:H5GW2DSXX:4:2138:13132:9486,MALAT1,NR_002819,5822,5844,-,-
A00268:189:H5GW2DSXX:4:1552:8205:34992,MALAT1,NR_002819,5822,5919,-,-
A00268:189:H5GW2DSXX:4:1343:24623:26099,MALAT1,NR_002819,5822,5966,-,-
A00268:189:H5GW2DSXX:4:1408:13593:30577,MALAT1,NR_002819,5822,5988,-,-
A00268:189:H5GW2DSXX:4:1535:5231:24361,MALAT1,NR_002819,5822,6080,-,-
A00268:189:H5GW2DSXX:4:2318:5285:27774,MALAT1,NR_002819,5830,5966,-,-
A00268:189:H5GW2DSXX:4:2165:28718:4914,MALAT1,NR_002819,5832,5966,-,-
A00268:189:H5GW2DSXX:4:1169:26964:9925,MALAT1,NR_002819,5835,5876,-,-
A00268:189:H5GW2DSXX:4:1245:11243:17206,MALAT1,NR_002819,5836,5966,-,-
A00268:189:H5GW2DSXX:4:1153:7157:21966,MALAT1,NR_002819,5837,5863,-,-
A00268:189:H5GW2DSXX:4:1163:28854:16705,MALAT1,NR_002819,5837,5903,-,-
A00268:189:H5GW2DSXX:4:2650:18222:6840,MALAT1,NR_002819,5837,5966,-,-
A00268:189:H5GW2DSXX:4:1326:31069:22670,MALAT1,NR_002819,5837,6000,-,-
A00268:189:H5GW2DSXX:4:2531:28474:19022,MALAT1,NR_002819,5840,5966,-,-
A00268:189:H5GW2DSXX:4:1325:20012:2581,MALAT1,NR_002819,5842,5863,-,-
A00268:189:H5GW2DSXX:4:1377:21965:5368,MALAT1,NR_002819,5842,5877,-,-
A00268:189:H5GW2DSXX:4:1338:15040:5588,MALAT1,NR_002819,5842,5904,-,-
A00268:189:H5GW2DSXX:4:1146:32244:5040,MALAT1,NR_002819,5842,5918,-,-
A00268:189:H5GW2DSXX:4:2352:18385:7999,MALAT1,NR_002819,5842,5966,-,-
A00268:189:H5GW2DSXX:4:1311:6940:6026,MALAT1,NR_002819,5843,5942,-,-
A00268:189:H5GW2DSXX:4:2503:20256:27023,MALAT1,NR_002819,5843,5966,-,-
A00268:189:H5GW2DSXX:4:1259:13892:22263,MALAT1,NR_002819,5846,5966,-,-
A00268:189:H5GW2DSXX:4:1245:28176:2910,MALAT1,NR_002819,5849,5933,-,-
A00268:189:H5GW2DSXX:4:1447:19334:2378,MALAT1,NR_002819,5850,5966,-,-
A00268:189:H5GW2DSXX:4:2132:6370:23171,MALAT1,NR_002819,5850,5996,-,-
A00268:189:H5GW2DSXX:4:2330:6144:36338,MALAT1,NR_002819,5857,5966,-,-
A00268:189:H5GW2DSXX:4:1176:22932:7232,MALAT1,NR_002819,5857,6004,-,-
A00268:189:H5GW2DSXX:4:1322:30400:36323,MALAT1,NR_002819,5863,5955,-,-
A00268:189:H5GW2DSXX:4:1352:17553:30796,MALAT1,NR_002819,5866,5938,-,-
A00268:189:H5GW2DSXX:4:1658:17463:32706,MALAT1,NR_002819,5867,5966,-,-
A00268:189:H5GW2DSXX:4:2278:12500:23422,MALAT1,NR_002819,5868,5932,-,-
A00268:189:H5GW2DSXX:4:1333:21432:17910,MALAT1,NR_002819,5869,5952,-,-
A00268:189:H5GW2DSXX:4:1210:9842:2284,MALAT1,NR_002819,5870,5966,-,-
A00268:189:H5GW2DSXX:4:1250:7871:3693,MALAT1,NR_002819,5872,5932,-,-
A00268:189:H5GW2DSXX:4:1136:12301:10332,MALAT1,NR_002819,5872,5966,-,-
A00268:189:H5GW2DSXX:4:2476:11225:3051,MALAT1,NR_002819,5872,5986,-,-
A00268:189:H5GW2DSXX:4:1245:15338:34444,MALAT1,NR_002819,5875,5966,-,-
A00268:189:H5GW2DSXX:4:1476:3947:10676,MALAT1,NR_002819,5879,5922,-,-
A00268:189:H5GW2DSXX:4:1113:3595:30013,MALAT1,NR_002819,5886,5955,-,-
A00268:189:H5GW2DSXX:4:2173:24279:15452,MALAT1,NR_002819,5887,7927,-,-
A00268:189:H5GW2DSXX:4:1225:29613:34147,MALAT1,NR_002819,5888,5910,-,-
A00268:189:H5GW2DSXX:4:1329:7844:30921,MALAT1,NR_002819,5888,5966,-,-
A00268:189:H5GW2DSXX:4:2613:7003:17534,MALAT1,NR_002819,5891,5942,-,-
A00268:189:H5GW2DSXX:4:1144:15564:35462,MALAT1,NR_002819,5891,5966,-,-
A00268:189:H5GW2DSXX:4:1461:28628:36605,MALAT1,NR_002819,5893,5990,-,-
A00268:189:H5GW2DSXX:4:2401:3730:6042,MALAT1,NR_002819,5898,5953,-,-
A00268:189:H5GW2DSXX:4:2108:25165:6339,MALAT1,NR_002819,5901,5966,-,-
A00268:189:H5GW2DSXX:4:2668:15718:27555,MALAT1,NR_002819,5905,6028,-,-
A00268:189:H5GW2DSXX:4:2463:17427:14199,MALAT1,NR_002819,5911,5966,-,-
A00268:189:H5GW2DSXX:4:2429:27263:35900,MALAT1,NR_002819,5914,5966,-,-
A00268:189:H5GW2DSXX:4:2456:22417:28510,MALAT1,NR_002819,5918,7558,-,-
A00268:189:H5GW2DSXX:4:1319:26133:10488,MALAT1,NR_002819,5922,5966,-,-
A00268:189:H5GW2DSXX:4:2259:9408:30968,MALAT1,NR_002819,5923,5966,-,-
A00268:189:H5GW2DSXX:4:1103:32027:36542,MALAT1,NR_002819,5925,5966,-,-
A00268:189:H5GW2DSXX:4:1408:24614:24643,MALAT1,NR_002819,5927,6073,-,-
A00268:189:H5GW2DSXX:4:2435:24686:18850,MALAT1,NR_002819,5930,6031,-,-
A00268:189:H5GW2DSXX:4:2326:2519:19664,MALAT1,NR_002819,5932,5966,-,-
A00268:189:H5GW2DSXX:4:2461:15040:10504,MALAT1,NR_002819,5941,5966,-,-
A00268:189:H5GW2DSXX:4:1423:4616:9486,MALAT1,NR_002819,5941,7920,-,-
A00268:189:H5GW2DSXX:4:1201:2211:26897,MALAT1,NR_002819,5943,5966,-,-
A00268:189:H5GW2DSXX:4:1122:7283:35994,MALAT1,NR_002819,5943,6034,-,-
A00268:189:H5GW2DSXX:4:1649:25545:20055,MALAT1,NR_002819,5947,5966,-,-
A00268:189:H5GW2DSXX:4:2477:11984:29919,MALAT1,NR_002819,5964,6057,-,-
A00268:189:H5GW2DSXX:4:1148:2003:13322,MALAT1,NR_002819,5965,6006,-,-
A00268:189:H5GW2DSXX:4:1107:31891:27759,MALAT1,NR_002819,5965,6152,-,-
A00268:189:H5GW2DSXX:4:1201:2899:27242,MALAT1,NR_002819,5967,6034,-,-
A00268:189:H5GW2DSXX:4:2254:19506:4993,MALAT1,NR_002819,5967,6107,-,-
A00268:189:H5GW2DSXX:4:1335:15628:3286,MALAT1,NR_002819,5973,6261,-,-
A00268:189:H5GW2DSXX:4:1557:11442:6277,MALAT1,NR_002819,5988,6212,-,-
A00268:189:H5GW2DSXX:4:2546:7681:2487,MALAT1,NR_002819,5997,6299,-,-
A00268:189:H5GW2DSXX:4:2129:22408:21919,MALAT1,NR_002819,6000,6388,-,-
A00268:189:H5GW2DSXX:4:1335:7961:28526,MALAT1,NR_002819,6004,8174,-,-
A00268:189:H5GW2DSXX:4:1157:16071:17331,MALAT1,NR_002819,6013,6107,-,-
A00268:189:H5GW2DSXX:4:2230:16098:26991,MALAT1,NR_002819,6013,6741,-,-
A00268:189:H5GW2DSXX:4:1503:6162:15483,MALAT1,NR_002819,6017,6854,-,-
A00268:189:H5GW2DSXX:4:1248:12075:10347,MALAT1,NR_002819,6019,6321,-,-
A00268:189:H5GW2DSXX:4:1210:17562:31501,MALAT1,NR_002819,6022,6061,-,-
A00268:189:H5GW2DSXX:4:1129:7256:30812,MALAT1,NR_002819,6022,6104,-,-
A00268:189:H5GW2DSXX:4:1208:14190:36839,MALAT1,NR_002819,6023,6152,-,-
A00268:189:H5GW2DSXX:4:1368:7690:6355,MALAT1,NR_002819,6025,6092,-,-
A00268:189:H5GW2DSXX:4:1414:14498:14387,MALAT1,NR_002819,6025,6257,-,-
A00268:189:H5GW2DSXX:4:2454:18457:11788,MALAT1,NR_002819,6026,6163,-,-
A00268:189:H5GW2DSXX:4:2114:28122:21668,MALAT1,NR_002819,6028,6132,-,-
A00268:189:H5GW2DSXX:4:1243:29261:19601,MALAT1,NR_002819,6029,6357,-,-
A00268:189:H5GW2DSXX:4:1511:6777:1861,MALAT1,NR_002819,6034,6094,-,-
A00268:189:H5GW2DSXX:4:1158:25364:9784,MALAT1,NR_002819,6040,6152,-,-
A00268:189:H5GW2DSXX:4:1374:4273:35321,MALAT1,NR_002819,6040,6372,-,-
A00268:189:H5GW2DSXX:4:1439:16215:3677,MALAT1,NR_002819,6047,6152,-,-
A00268:189:H5GW2DSXX:4:1242:24930:31955,MALAT1,NR_002819,6050,6069,-,-
A00268:189:H5GW2DSXX:4:1125:6587:22357,MALAT1,NR_002819,6053,6132,-,-
A00268:189:H5GW2DSXX:4:1367:23945:21355,MALAT1,NR_002819,6055,6380,-,-
A00268:189:H5GW2DSXX:4:1130:13765:13150,MALAT1,NR_002819,6059,6088,-,-
A00268:189:H5GW2DSXX:4:1310:2202:2268,MALAT1,NR_002819,6064,6592,-,-
A00268:189:H5GW2DSXX:4:1355:9878:27680,MALAT1,NR_002819,6068,6249,-,-
A00268:189:H5GW2DSXX:4:1358:16685:8782,MALAT1,NR_002819,6071,6106,-,-
A00268:189:H5GW2DSXX:4:1335:32253:33833,MALAT1,NR_002819,6081,6145,-,-
A00268:189:H5GW2DSXX:4:1345:23023:1689,MALAT1,NR_002819,6083,6459,-,-
A00268:189:H5GW2DSXX:4:1171:29894:35634,MALAT1,NR_002819,6095,6331,-,-
A00268:189:H5GW2DSXX:4:1160:17734:34428,MALAT1,NR_002819,6095,8430,-,-
A00268:189:H5GW2DSXX:4:1469:6885:30671,MALAT1,NR_002819,6102,6424,-,-
A00268:189:H5GW2DSXX:4:1158:27272:31908,MALAT1,NR_002819,6117,6325,-,-
A00268:189:H5GW2DSXX:4:2566:8703:26240,MALAT1,NR_002819,6119,6541,-,-
A00268:189:H5GW2DSXX:4:2368:12418:18427,MALAT1,NR_002819,6120,6209,-,-
A00268:189:H5GW2DSXX:4:2209:15908:32268,MALAT1,NR_002819,6122,6152,-,-
A00268:189:H5GW2DSXX:4:1246:7798:11898,MALAT1,NR_002819,6123,6200,-,-
A00268:189:H5GW2DSXX:4:2631:14516:2268,MALAT1,NR_002819,6125,6191,-,-
A00268:189:H5GW2DSXX:4:2416:15465:16783,MALAT1,NR_002819,6128,6661,-,-
A00268:189:H5GW2DSXX:4:1213:28158:9518,MALAT1,NR_002819,6132,6346,-,-
A00268:189:H5GW2DSXX:4:1468:9932:9486,MALAT1,NR_002819,6133,7914,-,-
A00268:189:H5GW2DSXX:4:2352:15691:21277,MALAT1,NR_002819,6134,6162,-,-
A00268:189:H5GW2DSXX:4:1169:26069:31610,MALAT1,NR_002819,6152,7104,-,-
A00268:189:H5GW2DSXX:4:2310:2663:11021,MALAT1,NR_002819,6156,6226,-,-
A00268:189:H5GW2DSXX:4:2224:24623:19304,MALAT1,NR_002819,6163,6253,-,-
A00268:189:H5GW2DSXX:4:2178:8449:7200,MALAT1,NR_002819,6163,6259,-,-
A00268:189:H5GW2DSXX:4:2227:3748:10207,MALAT1,NR_002819,6163,8247,-,-
A00268:189:H5GW2DSXX:4:2108:12246:14873,MALAT1,NR_002819,6183,6259,-,-
A00268:189:H5GW2DSXX:4:1326:3622:29058,MALAT1,NR_002819,6210,6311,-,-
A00268:189:H5GW2DSXX:4:1120:15564:35274,MALAT1,NR_002819,6210,7129,-,-
A00268:189:H5GW2DSXX:4:1428:10746:28651,MALAT1,NR_002819,6215,6468,-,-
A00268:189:H5GW2DSXX:4:2156:12879:27398,MALAT1,NR_002819,6223,6794,-,-
A00268:189:H5GW2DSXX:4:2242:20482:34053,MALAT1,NR_002819,6232,6358,-,-
A00268:189:H5GW2DSXX:4:1378:30969:14732,MALAT1,NR_002819,6243,6277,-,-
A00268:189:H5GW2DSXX:4:1338:27407:25316,MALAT1,NR_002819,6249,6359,-,-
A00268:189:H5GW2DSXX:4:1574:20708:31563,MALAT1,NR_002819,6274,6552,-,-
A00268:189:H5GW2DSXX:4:1464:29243:22420,MALAT1,NR_002819,6302,6358,-,-
A00268:189:H5GW2DSXX:4:1335:22779:21527,MALAT1,NR_002819,6318,6355,-,-
A00268:189:H5GW2DSXX:4:2529:4336:20087,MALAT1,NR_002819,6327,7322,-,-
A00268:189:H5GW2DSXX:4:2511:13829:33207,MALAT1,NR_002819,6337,7030,-,-
A00268:189:H5GW2DSXX:4:2222:29505:34804,MALAT1,NR_002819,6341,6673,-,-
A00268:189:H5GW2DSXX:4:2213:26060:17942,MALAT1,NR_002819,6341,6723,-,-
A00268:189:H5GW2DSXX:4:2274:17210:26224,MALAT1,NR_002819,6343,6358,-,-
A00268:189:H5GW2DSXX:4:1668:17146:11115,MALAT1,NR_002819,6349,7005,-,-
A00268:189:H5GW2DSXX:4:2115:25174:27305,MALAT1,NR_002819,6349,7047,-,-
A00268:189:H5GW2DSXX:4:1520:2763:16016,MALAT1,NR_002819,6361,6506,-,-
A00268:189:H5GW2DSXX:4:1104:22833:22748,MALAT1,NR_002819,6363,6941,-,-
