read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:1276:1723:11115,MALAT1,NR_002819,4011,8229,-,-
A00838:54:HLWYKDSXX:2:2423:14940:13870,MALAT1,NR_002819,4012,4535,-,-
A00838:54:HLWYKDSXX:2:1151:18087:1376,MALAT1,NR_002819,4015,4285,-,-
A00838:54:HLWYKDSXX:2:1273:16215:13823,MALAT1,NR_002819,4015,4547,-,-
A00838:54:HLWYKDSXX:2:1666:12491:24189,MALAT1,NR_002819,4017,4099,-,-
A00838:54:HLWYKDSXX:2:1362:1660:12289,MALAT1,NR_002819,4017,4442,-,-
A00838:54:HLWYKDSXX:2:2214:24985:30483,MALAT1,NR_002819,4017,6122,-,-
A00838:54:HLWYKDSXX:2:2260:29568:36135,MALAT1,NR_002819,4018,5928,-,-
A00838:54:HLWYKDSXX:2:1158:1036:8140,MALAT1,NR_002819,4018,6703,-,-
A00838:54:HLWYKDSXX:2:2601:28718:14215,MALAT1,NR_002819,4019,5220,-,-
A00838:54:HLWYKDSXX:2:1570:15998:34272,MALAT1,NR_002819,4020,8213,-,-
A00838:54:HLWYKDSXX:2:1242:5737:26021,MALAT1,NR_002819,4022,4056,-,-
A00838:54:HLWYKDSXX:2:2165:16495:4758,MALAT1,NR_002819,4029,5031,-,-
A00838:54:HLWYKDSXX:2:1643:6135:35947,MALAT1,NR_002819,4030,7267,-,-
A00838:54:HLWYKDSXX:2:2244:18177:20259,MALAT1,NR_002819,4031,4391,-,-
A00838:54:HLWYKDSXX:2:1615:22634:29543,MALAT1,NR_002819,4033,4244,-,-
A00838:54:HLWYKDSXX:2:1443:23574:13949,MALAT1,NR_002819,4036,4431,-,-
A00838:54:HLWYKDSXX:2:1472:2546:2049,MALAT1,NR_002819,4036,5361,-,-
A00838:54:HLWYKDSXX:2:1510:4815:21856,MALAT1,NR_002819,4039,6381,-,-
A00838:54:HLWYKDSXX:2:1303:18186:5431,MALAT1,NR_002819,4041,4186,-,-
A00838:54:HLWYKDSXX:2:2267:32253:3020,MALAT1,NR_002819,4041,4416,-,-
A00838:54:HLWYKDSXX:2:1655:22489:31046,MALAT1,NR_002819,4042,4069,-,-
A00838:54:HLWYKDSXX:2:1416:6813:21652,MALAT1,NR_002819,4042,4478,-,-
A00838:54:HLWYKDSXX:2:1406:25283:36511,MALAT1,NR_002819,4042,5550,-,-
A00838:54:HLWYKDSXX:2:1507:22299:19382,MALAT1,NR_002819,4044,4067,-,-
A00838:54:HLWYKDSXX:2:2452:11966:31234,MALAT1,NR_002819,4046,4114,-,-
A00838:54:HLWYKDSXX:2:1367:12617:12759,MALAT1,NR_002819,4047,5189,-,-
A00838:54:HLWYKDSXX:2:1558:27986:10817,MALAT1,NR_002819,4048,7373,-,-
A00838:54:HLWYKDSXX:2:1540:19190:12461,MALAT1,NR_002819,4052,4131,-,-
A00838:54:HLWYKDSXX:2:2213:30192:11443,MALAT1,NR_002819,4053,6703,-,-
A00838:54:HLWYKDSXX:2:1660:7256:3630,MALAT1,NR_002819,4058,4292,-,-
A00838:54:HLWYKDSXX:2:1220:18728:1517,MALAT1,NR_002819,4060,5771,-,-
A00838:54:HLWYKDSXX:2:2666:30264:36996,MALAT1,NR_002819,4063,4411,-,-
A00838:54:HLWYKDSXX:2:1254:10926:5979,MALAT1,NR_002819,4071,4110,-,-
A00838:54:HLWYKDSXX:2:1501:13223:18286,MALAT1,NR_002819,4077,4576,-,-
A00838:54:HLWYKDSXX:2:1211:32072:24502,MALAT1,NR_002819,4083,4148,-,-
A00838:54:HLWYKDSXX:2:2137:24777:6793,MALAT1,NR_002819,4089,7764,-,-
A00838:54:HLWYKDSXX:2:2223:32895:19319,MALAT1,NR_002819,4092,7755,-,-
A00838:54:HLWYKDSXX:2:2131:29523:29982,MALAT1,NR_002819,4094,4894,-,-
A00838:54:HLWYKDSXX:2:1303:6307:1172,MALAT1,NR_002819,4096,5237,-,-
A00838:54:HLWYKDSXX:2:2651:22489:27633,MALAT1,NR_002819,4097,4152,-,-
A00838:54:HLWYKDSXX:2:2260:18249:36292,MALAT1,NR_002819,4097,7970,-,-
A00838:54:HLWYKDSXX:2:2333:6497:9706,MALAT1,NR_002819,4100,4178,-,-
A00838:54:HLWYKDSXX:2:1368:1497:2394,MALAT1,NR_002819,4100,4306,-,-
A00838:54:HLWYKDSXX:2:1137:14588:23437,MALAT1,NR_002819,4101,4162,-,-
A00838:54:HLWYKDSXX:2:2304:11071:29653,MALAT1,NR_002819,4103,7015,-,-
A00838:54:HLWYKDSXX:2:1349:31611:14904,MALAT1,NR_002819,4104,4564,-,-
A00838:54:HLWYKDSXX:2:1257:7663:20181,MALAT1,NR_002819,4109,4408,-,-
A00838:54:HLWYKDSXX:2:1149:27046:20400,MALAT1,NR_002819,4109,6003,-,-
A00838:54:HLWYKDSXX:2:1355:20347:23328,MALAT1,NR_002819,4110,8011,-,-
A00838:54:HLWYKDSXX:2:1571:25961:24001,MALAT1,NR_002819,4115,4152,-,-
A00838:54:HLWYKDSXX:2:2339:29903:27445,MALAT1,NR_002819,4123,5997,-,-
A00838:54:HLWYKDSXX:2:1230:14217:5916,MALAT1,NR_002819,4128,4360,-,-
A00838:54:HLWYKDSXX:2:1352:4634:23359,MALAT1,NR_002819,4130,4778,-,-
A00838:54:HLWYKDSXX:2:1174:3522:1454,MALAT1,NR_002819,4132,7305,-,-
A00838:54:HLWYKDSXX:2:1559:9236:28260,MALAT1,NR_002819,4135,5026,-,-
A00838:54:HLWYKDSXX:2:1653:13819:20760,MALAT1,NR_002819,4138,4926,-,-
A00838:54:HLWYKDSXX:2:1518:3649:12320,MALAT1,NR_002819,4146,4162,-,-
A00838:54:HLWYKDSXX:2:1532:27859:7373,MALAT1,NR_002819,4152,4186,-,-
A00838:54:HLWYKDSXX:2:2537:22742:20055,MALAT1,NR_002819,4152,4199,-,-
A00838:54:HLWYKDSXX:2:1505:29297:22858,MALAT1,NR_002819,4152,4897,-,-
A00838:54:HLWYKDSXX:2:2377:27001:7764,MALAT1,NR_002819,4157,4335,-,-
A00838:54:HLWYKDSXX:2:1348:10601:17910,MALAT1,NR_002819,4157,4773,-,-
A00838:54:HLWYKDSXX:2:1528:18964:1172,MALAT1,NR_002819,4158,4558,-,-
A00838:54:HLWYKDSXX:2:1278:28646:7044,MALAT1,NR_002819,4158,6459,-,-
A00838:54:HLWYKDSXX:2:1614:11894:1705,MALAT1,NR_002819,4158,7109,+,+
A00838:54:HLWYKDSXX:2:1424:14660:9126,MALAT1,NR_002819,4158,8189,-,-
A00838:54:HLWYKDSXX:2:1673:21558:19601,MALAT1,NR_002819,4160,4556,-,-
A00838:54:HLWYKDSXX:2:1461:32696:34413,MALAT1,NR_002819,4163,4244,-,-
A00838:54:HLWYKDSXX:2:2124:4725:10833,MALAT1,NR_002819,4164,5139,-,-
A00838:54:HLWYKDSXX:2:1339:9724:23156,MALAT1,NR_002819,4166,4305,-,-
A00838:54:HLWYKDSXX:2:2625:16116:29183,MALAT1,NR_002819,4166,4895,-,-
A00838:54:HLWYKDSXX:2:1126:23520:25598,MALAT1,NR_002819,4171,5598,-,-
A00838:54:HLWYKDSXX:2:2678:4978:4100,MALAT1,NR_002819,4177,4280,-,-
A00838:54:HLWYKDSXX:2:1670:10664:3176,MALAT1,NR_002819,4177,4738,-,-
A00838:54:HLWYKDSXX:2:2620:29668:12164,MALAT1,NR_002819,4179,4260,-,-
A00838:54:HLWYKDSXX:2:1276:13982:26021,MALAT1,NR_002819,4180,4894,-,-
A00838:54:HLWYKDSXX:2:2103:25211:12618,MALAT1,NR_002819,4183,4409,-,-
A00838:54:HLWYKDSXX:2:1308:16179:15608,MALAT1,NR_002819,4188,4445,-,-
A00838:54:HLWYKDSXX:2:1335:21495:23844,MALAT1,NR_002819,4189,5527,-,-
A00838:54:HLWYKDSXX:2:1669:5864:6793,MALAT1,NR_002819,4190,4898,-,-
A00838:54:HLWYKDSXX:2:1319:12563:11256,MALAT1,NR_002819,4191,8172,-,-
A00838:54:HLWYKDSXX:2:1467:26747:36699,MALAT1,NR_002819,4194,4423,-,-
A00838:54:HLWYKDSXX:2:1635:11460:14512,MALAT1,NR_002819,4195,4242,-,-
A00838:54:HLWYKDSXX:2:2507:4029:21371,MALAT1,NR_002819,4195,4321,-,-
A00838:54:HLWYKDSXX:2:1324:5195:12680,MALAT1,NR_002819,4195,4437,-,-
A00838:54:HLWYKDSXX:2:1311:21775:3317,MALAT1,NR_002819,4195,4895,-,-
A00838:54:HLWYKDSXX:2:1207:11731:25755,MALAT1,NR_002819,4195,6507,-,-
A00838:54:HLWYKDSXX:2:1223:31042:1673,MALAT1,NR_002819,4197,4328,-,-
A00838:54:HLWYKDSXX:2:2213:1108:31876,MALAT1,NR_002819,4198,6347,-,-
A00838:54:HLWYKDSXX:2:1158:20374:24001,MALAT1,NR_002819,4202,4310,-,-
A00838:54:HLWYKDSXX:2:1366:5430:15843,MALAT1,NR_002819,4202,5011,-,-
A00838:54:HLWYKDSXX:2:1535:31304:22169,MALAT1,NR_002819,4203,4320,-,-
A00838:54:HLWYKDSXX:2:1362:27715:34240,MALAT1,NR_002819,4203,4416,-,-
A00838:54:HLWYKDSXX:2:1420:7346:22232,MALAT1,NR_002819,4203,6492,-,-
A00838:54:HLWYKDSXX:2:2250:32316:9361,MALAT1,NR_002819,4204,4243,-,-
A00838:54:HLWYKDSXX:2:1544:24768:26036,MALAT1,NR_002819,4205,4320,-,-
A00838:54:HLWYKDSXX:2:1469:15040:8281,MALAT1,NR_002819,4206,4290,-,-
A00838:54:HLWYKDSXX:2:1461:26793:22780,MALAT1,NR_002819,4206,4310,-,-
A00838:54:HLWYKDSXX:2:1211:6162:21465,MALAT1,NR_002819,4206,4403,-,-
A00838:54:HLWYKDSXX:2:2338:23457:30937,MALAT1,NR_002819,4206,6480,-,-
A00838:54:HLWYKDSXX:2:1236:6171:32910,MALAT1,NR_002819,4207,4290,-,-
A00838:54:HLWYKDSXX:2:1408:8034:25019,MALAT1,NR_002819,4209,4959,-,-
A00838:54:HLWYKDSXX:2:2552:15383:1454,MALAT1,NR_002819,4210,4441,-,-
A00838:54:HLWYKDSXX:2:1507:28330:36307,MALAT1,NR_002819,4212,4311,-,-
A00838:54:HLWYKDSXX:2:1253:17644:30420,MALAT1,NR_002819,4212,4435,-,-
A00838:54:HLWYKDSXX:2:2649:18747:16892,MALAT1,NR_002819,4212,4448,-,-
A00838:54:HLWYKDSXX:2:2263:2257:5932,MALAT1,NR_002819,4213,4279,-,-
A00838:54:HLWYKDSXX:2:2375:14760:6543,MALAT1,NR_002819,4213,4423,-,-
A00838:54:HLWYKDSXX:2:1362:4743:24173,MALAT1,NR_002819,4213,6418,-,-
A00838:54:HLWYKDSXX:2:1214:15212:28087,MALAT1,NR_002819,4215,4319,-,-
A00838:54:HLWYKDSXX:2:2267:23240:12712,MALAT1,NR_002819,4218,4244,-,-
A00838:54:HLWYKDSXX:2:1239:1118:5838,MALAT1,NR_002819,4218,4325,-,-
A00838:54:HLWYKDSXX:2:1333:25870:1454,MALAT1,NR_002819,4219,4376,-,-
A00838:54:HLWYKDSXX:2:1127:28736:32346,MALAT1,NR_002819,4222,4290,-,-
A00838:54:HLWYKDSXX:2:2225:16857:8265,MALAT1,NR_002819,4223,4393,-,-
A00838:54:HLWYKDSXX:2:2523:22625:36855,MALAT1,NR_002819,4223,4426,-,-
A00838:54:HLWYKDSXX:2:1626:18050:18129,MALAT1,NR_002819,4224,4290,-,-
A00838:54:HLWYKDSXX:2:1233:16125:20776,MALAT1,NR_002819,4224,4383,-,-
A00838:54:HLWYKDSXX:2:2103:21160:9518,MALAT1,NR_002819,4229,4282,-,-
A00838:54:HLWYKDSXX:2:2159:26684:1423,MALAT1,NR_002819,4229,4284,-,-
A00838:54:HLWYKDSXX:2:2550:22381:6026,MALAT1,NR_002819,4229,4305,-,-
A00838:54:HLWYKDSXX:2:1677:3902:31641,MALAT1,NR_002819,4229,4441,-,-
A00838:54:HLWYKDSXX:2:1435:4616:1908,MALAT1,NR_002819,4233,4380,-,-
A00838:54:HLWYKDSXX:2:2517:31910:19429,MALAT1,NR_002819,4234,4335,-,-
A00838:54:HLWYKDSXX:2:1347:21178:19852,MALAT1,NR_002819,4234,4337,-,-
A00838:54:HLWYKDSXX:2:1651:30129:35790,MALAT1,NR_002819,4234,4354,-,-
A00838:54:HLWYKDSXX:2:2457:16532:24893,MALAT1,NR_002819,4234,4413,-,-
A00838:54:HLWYKDSXX:2:2378:1759:8234,MALAT1,NR_002819,4234,4483,-,-
A00838:54:HLWYKDSXX:2:1320:28004:22185,MALAT1,NR_002819,4235,4399,-,-
A00838:54:HLWYKDSXX:2:1264:23674:21668,MALAT1,NR_002819,4236,4306,-,-
A00838:54:HLWYKDSXX:2:2609:1841:6214,MALAT1,NR_002819,4236,6882,-,-
A00838:54:HLWYKDSXX:2:1609:10981:6793,MALAT1,NR_002819,4239,4292,-,-
A00838:54:HLWYKDSXX:2:2322:14461:33708,MALAT1,NR_002819,4239,4312,-,-
A00838:54:HLWYKDSXX:2:1137:21784:20181,MALAT1,NR_002819,4242,6003,-,-
A00838:54:HLWYKDSXX:2:1609:10185:2879,MALAT1,NR_002819,4244,4317,-,-
A00838:54:HLWYKDSXX:2:1435:9136:9549,MALAT1,NR_002819,4244,4442,-,-
A00838:54:HLWYKDSXX:2:2454:17192:20964,MALAT1,NR_002819,4245,4460,-,-
A00838:54:HLWYKDSXX:2:1111:9643:20196,MALAT1,NR_002819,4250,4290,-,-
A00838:54:HLWYKDSXX:2:2357:15230:3129,MALAT1,NR_002819,4250,4311,-,-
A00838:54:HLWYKDSXX:2:1151:3043:21042,MALAT1,NR_002819,4251,4424,-,-
A00838:54:HLWYKDSXX:2:1227:9561:26850,MALAT1,NR_002819,4251,4990,-,-
A00838:54:HLWYKDSXX:2:1377:1145:26522,MALAT1,NR_002819,4252,4315,-,-
A00838:54:HLWYKDSXX:2:2127:30174:28573,MALAT1,NR_002819,4252,4437,-,-
A00838:54:HLWYKDSXX:2:1521:17029:23156,MALAT1,NR_002819,4252,4553,-,-
A00838:54:HLWYKDSXX:2:1269:18421:18114,MALAT1,NR_002819,4252,4599,-,-
A00838:54:HLWYKDSXX:2:2341:8043:32456,MALAT1,NR_002819,4253,4298,-,-
A00838:54:HLWYKDSXX:2:1614:17852:36072,MALAT1,NR_002819,4253,4329,-,-
A00838:54:HLWYKDSXX:2:2171:23258:8453,MALAT1,NR_002819,4253,4413,-,-
A00838:54:HLWYKDSXX:2:2474:24415:24392,MALAT1,NR_002819,4254,4311,-,-
A00838:54:HLWYKDSXX:2:2353:16125:1799,MALAT1,NR_002819,4254,4424,-,-
A00838:54:HLWYKDSXX:2:2506:25364:25254,MALAT1,NR_002819,4255,4424,-,-
A00838:54:HLWYKDSXX:2:2142:14796:2722,MALAT1,NR_002819,4255,4902,-,-
A00838:54:HLWYKDSXX:2:1460:3649:3114,MALAT1,NR_002819,4256,4311,-,-
A00838:54:HLWYKDSXX:2:1612:31087:16407,MALAT1,NR_002819,4256,4440,-,-
A00838:54:HLWYKDSXX:2:2402:7835:25488,MALAT1,NR_002819,4258,4421,-,-
A00838:54:HLWYKDSXX:2:1345:21423:6809,MALAT1,NR_002819,4259,4290,-,-
A00838:54:HLWYKDSXX:2:2503:17716:22623,MALAT1,NR_002819,4259,4305,-,-
A00838:54:HLWYKDSXX:2:1169:2663:26553,MALAT1,NR_002819,4259,5961,-,-
A00838:54:HLWYKDSXX:2:2136:3866:11976,MALAT1,NR_002819,4260,4290,-,-
A00838:54:HLWYKDSXX:2:2327:12979:15828,MALAT1,NR_002819,4260,4772,-,-
A00838:54:HLWYKDSXX:2:1257:8422:26600,MALAT1,NR_002819,4261,4338,-,-
A00838:54:HLWYKDSXX:2:2371:26585:22044,MALAT1,NR_002819,4262,4311,-,-
A00838:54:HLWYKDSXX:2:1424:19840:12837,MALAT1,NR_002819,4263,4292,-,-
A00838:54:HLWYKDSXX:2:1415:11595:26146,MALAT1,NR_002819,4265,4409,-,-
A00838:54:HLWYKDSXX:2:2547:30120:10285,MALAT1,NR_002819,4265,4431,-,-
A00838:54:HLWYKDSXX:2:1207:18873:10441,MALAT1,NR_002819,4266,4305,-,-
A00838:54:HLWYKDSXX:2:1213:17680:28009,MALAT1,NR_002819,4266,4307,-,-
A00838:54:HLWYKDSXX:2:1174:19488:28103,MALAT1,NR_002819,4266,4423,-,-
A00838:54:HLWYKDSXX:2:1318:20464:17487,MALAT1,NR_002819,4267,4290,-,-
A00838:54:HLWYKDSXX:2:1157:29803:8954,MALAT1,NR_002819,4269,4316,-,-
A00838:54:HLWYKDSXX:2:1130:20374:28823,MALAT1,NR_002819,4270,4290,-,-
A00838:54:HLWYKDSXX:2:2373:28989:19476,MALAT1,NR_002819,4271,4319,-,-
A00838:54:HLWYKDSXX:2:1136:4146:8046,MALAT1,NR_002819,4271,5232,-,-
A00838:54:HLWYKDSXX:2:2368:29369:34945,MALAT1,NR_002819,4272,4988,-,-
A00838:54:HLWYKDSXX:2:2650:6533:5697,MALAT1,NR_002819,4277,4325,-,-
A00838:54:HLWYKDSXX:2:2275:7166:3975,MALAT1,NR_002819,4278,4290,-,-
A00838:54:HLWYKDSXX:2:1123:1850:21950,MALAT1,NR_002819,4280,4317,-,-
A00838:54:HLWYKDSXX:2:2541:17291:35978,MALAT1,NR_002819,4280,4329,-,-
A00838:54:HLWYKDSXX:2:2412:7383:14591,MALAT1,NR_002819,4281,7977,-,-
A00838:54:HLWYKDSXX:2:1504:2989:32753,MALAT1,NR_002819,4282,4306,-,-
A00838:54:HLWYKDSXX:2:1215:12698:14215,MALAT1,NR_002819,4282,4426,-,-
A00838:54:HLWYKDSXX:2:1363:18240:12477,MALAT1,NR_002819,4284,4305,-,-
A00838:54:HLWYKDSXX:2:2348:23827:16955,MALAT1,NR_002819,4286,4392,+,+
A00838:54:HLWYKDSXX:2:2119:7274:33912,MALAT1,NR_002819,4288,4315,-,-
A00838:54:HLWYKDSXX:2:1515:13874:4914,MALAT1,NR_002819,4288,4329,-,-
A00838:54:HLWYKDSXX:2:2163:32479:20729,MALAT1,NR_002819,4290,4315,-,-
A00838:54:HLWYKDSXX:2:2408:31439:36119,MALAT1,NR_002819,4291,6139,-,-
A00838:54:HLWYKDSXX:2:2568:9498:36542,MALAT1,NR_002819,4292,4356,-,-
A00838:54:HLWYKDSXX:2:1642:29496:21261,MALAT1,NR_002819,4296,4814,-,-
A00838:54:HLWYKDSXX:2:2238:1244:21559,MALAT1,NR_002819,4297,4399,-,-
A00838:54:HLWYKDSXX:2:1418:2094:19210,MALAT1,NR_002819,4297,4436,-,-
A00838:54:HLWYKDSXX:2:2127:11107:4539,MALAT1,NR_002819,4297,6701,-,-
A00838:54:HLWYKDSXX:2:2677:31295:19335,MALAT1,NR_002819,4298,4560,-,-
A00838:54:HLWYKDSXX:2:2415:22616:31454,MALAT1,NR_002819,4299,4541,-,-
A00838:54:HLWYKDSXX:2:1178:19452:8187,MALAT1,NR_002819,4309,4365,-,-
A00838:54:HLWYKDSXX:2:2412:18186:13792,MALAT1,NR_002819,4312,4332,-,-
A00838:54:HLWYKDSXX:2:1111:26368:14904,MALAT1,NR_002819,4313,4470,-,-
A00838:54:HLWYKDSXX:2:1118:28176:12211,MALAT1,NR_002819,4313,7765,-,-
A00838:54:HLWYKDSXX:2:2541:28926:6621,MALAT1,NR_002819,4314,6095,-,-
A00838:54:HLWYKDSXX:2:1106:19298:13683,MALAT1,NR_002819,4315,4470,-,-
A00838:54:HLWYKDSXX:2:1335:31105:31720,MALAT1,NR_002819,4320,4404,-,-
A00838:54:HLWYKDSXX:2:1438:21233:32409,MALAT1,NR_002819,4321,4433,-,-
A00838:54:HLWYKDSXX:2:1630:19488:24972,MALAT1,NR_002819,4321,4597,-,-
A00838:54:HLWYKDSXX:2:1336:22453:26600,MALAT1,NR_002819,4322,5919,-,-
A00838:54:HLWYKDSXX:2:2575:16893:14090,MALAT1,NR_002819,4323,4509,-,-
A00838:54:HLWYKDSXX:2:2225:13340:12821,MALAT1,NR_002819,4323,4528,-,-
A00838:54:HLWYKDSXX:2:2613:29894:24424,MALAT1,NR_002819,4330,4426,-,-
A00838:54:HLWYKDSXX:2:2657:25183:36151,MALAT1,NR_002819,4332,4368,-,-
A00838:54:HLWYKDSXX:2:1364:2013:25895,MALAT1,NR_002819,4333,7444,-,-
A00838:54:HLWYKDSXX:2:1512:10294:20102,MALAT1,NR_002819,4335,4363,-,-
A00838:54:HLWYKDSXX:2:2578:18267:9048,MALAT1,NR_002819,4341,4429,-,-
A00838:54:HLWYKDSXX:2:2536:2130:21778,MALAT1,NR_002819,4343,7058,-,-
A00838:54:HLWYKDSXX:2:1257:3586:24831,MALAT1,NR_002819,4344,4440,-,-
A00838:54:HLWYKDSXX:2:1128:31620:35493,MALAT1,NR_002819,4345,4363,-,-
A00838:54:HLWYKDSXX:2:2125:30671:36918,MALAT1,NR_002819,4345,6941,-,-
A00838:54:HLWYKDSXX:2:1353:30644:33614,MALAT1,NR_002819,4349,4386,-,-
A00838:54:HLWYKDSXX:2:2373:4047:6558,MALAT1,NR_002819,4352,6103,-,-
A00838:54:HLWYKDSXX:2:2317:14868:21418,MALAT1,NR_002819,4355,4495,-,-
A00838:54:HLWYKDSXX:2:1120:19370:18255,MALAT1,NR_002819,4357,4387,-,-
A00838:54:HLWYKDSXX:2:2525:14344:20353,MALAT1,NR_002819,4363,4966,-,-
A00838:54:HLWYKDSXX:2:2238:3369:1501,MALAT1,NR_002819,4365,4404,-,-
A00838:54:HLWYKDSXX:2:1526:22788:29183,MALAT1,NR_002819,4367,4404,-,-
A00838:54:HLWYKDSXX:2:2528:23176:35399,MALAT1,NR_002819,4367,4429,-,-
A00838:54:HLWYKDSXX:2:2225:10203:29465,MALAT1,NR_002819,4367,4450,-,-
A00838:54:HLWYKDSXX:2:2518:9670:17801,MALAT1,NR_002819,4367,6500,-,-
A00838:54:HLWYKDSXX:2:1465:5575:18443,MALAT1,NR_002819,4367,7162,-,-
A00838:54:HLWYKDSXX:2:2521:13883:7811,MALAT1,NR_002819,4368,4450,-,-
A00838:54:HLWYKDSXX:2:1557:17707:23328,MALAT1,NR_002819,4369,4388,-,-
A00838:54:HLWYKDSXX:2:1315:25644:25238,MALAT1,NR_002819,4372,4429,-,-
A00838:54:HLWYKDSXX:2:1108:18204:16673,MALAT1,NR_002819,4373,4429,-,-
A00838:54:HLWYKDSXX:2:1145:1190:6026,MALAT1,NR_002819,4378,4904,-,-
A00838:54:HLWYKDSXX:2:2163:9173:2409,MALAT1,NR_002819,4382,4425,-,-
A00838:54:HLWYKDSXX:2:1118:8151:20369,MALAT1,NR_002819,4382,7100,-,-
A00838:54:HLWYKDSXX:2:1116:32533:25457,MALAT1,NR_002819,4384,6679,-,-
A00838:54:HLWYKDSXX:2:1319:15094:10942,MALAT1,NR_002819,4389,4450,-,-
A00838:54:HLWYKDSXX:2:1654:15230:30718,MALAT1,NR_002819,4392,7033,-,-
A00838:54:HLWYKDSXX:2:1662:17815:28776,MALAT1,NR_002819,4397,5610,-,-
A00838:54:HLWYKDSXX:2:2164:20916:9064,MALAT1,NR_002819,4398,4940,-,-
A00838:54:HLWYKDSXX:2:1523:19045:13808,MALAT1,NR_002819,4402,7750,-,-
A00838:54:HLWYKDSXX:2:1621:1669:33191,MALAT1,NR_002819,4404,6007,-,-
A00838:54:HLWYKDSXX:2:1132:2899:12085,MALAT1,NR_002819,4405,6620,-,-
A00838:54:HLWYKDSXX:2:1129:23439:3411,MALAT1,NR_002819,4407,4451,-,-
A00838:54:HLWYKDSXX:2:1212:13105:2550,MALAT1,NR_002819,4408,4540,-,-
A00838:54:HLWYKDSXX:2:1415:1389:30514,MALAT1,NR_002819,4411,4448,-,-
A00838:54:HLWYKDSXX:2:2316:25201:33677,MALAT1,NR_002819,4411,4525,-,-
A00838:54:HLWYKDSXX:2:2161:15655:27759,MALAT1,NR_002819,4412,4559,-,-
A00838:54:HLWYKDSXX:2:1357:23068:24690,MALAT1,NR_002819,4413,5526,-,-
A00838:54:HLWYKDSXX:2:2526:2736:11647,MALAT1,NR_002819,4420,4506,-,-
A00838:54:HLWYKDSXX:2:2407:26765:24111,MALAT1,NR_002819,4420,5242,-,-
A00838:54:HLWYKDSXX:2:1153:6045:5979,MALAT1,NR_002819,4420,7059,-,-
A00838:54:HLWYKDSXX:2:2126:27651:22075,MALAT1,NR_002819,4421,4570,-,-
A00838:54:HLWYKDSXX:2:2128:16568:5259,MALAT1,NR_002819,4421,5276,-,-
A00838:54:HLWYKDSXX:2:1249:27416:29434,MALAT1,NR_002819,4422,4450,-,-
A00838:54:HLWYKDSXX:2:1301:18177:14841,MALAT1,NR_002819,4422,4470,-,-
A00838:54:HLWYKDSXX:2:1160:30915:7310,MALAT1,NR_002819,4422,4509,-,-
A00838:54:HLWYKDSXX:2:2275:24496:27070,MALAT1,NR_002819,4423,5915,-,-
A00838:54:HLWYKDSXX:2:1147:21576:32690,MALAT1,NR_002819,4428,7096,-,-
A00838:54:HLWYKDSXX:2:1241:31250:33035,MALAT1,NR_002819,4430,4496,-,-
A00838:54:HLWYKDSXX:2:2537:26458:19695,MALAT1,NR_002819,4433,4884,-,-
A00838:54:HLWYKDSXX:2:2142:25735:11209,MALAT1,NR_002819,4434,5255,-,-
A00838:54:HLWYKDSXX:2:1459:30418:18568,MALAT1,NR_002819,4434,6111,-,-
A00838:54:HLWYKDSXX:2:1103:3595:30044,MALAT1,NR_002819,4436,4611,-,-
A00838:54:HLWYKDSXX:2:1531:11831:22388,MALAT1,NR_002819,4440,5990,-,-
A00838:54:HLWYKDSXX:2:2205:21151:4742,MALAT1,NR_002819,4441,4885,-,-
A00838:54:HLWYKDSXX:2:1626:6298:31093,MALAT1,NR_002819,4441,8333,-,-
A00838:54:HLWYKDSXX:2:2415:21630:24205,MALAT1,NR_002819,4442,4916,-,-
A00838:54:HLWYKDSXX:2:2648:23041:26991,MALAT1,NR_002819,4442,8033,-,-
A00838:54:HLWYKDSXX:2:1373:4634:26866,MALAT1,NR_002819,4443,4496,-,-
A00838:54:HLWYKDSXX:2:2111:29342:35117,MALAT1,NR_002819,4443,4557,-,-
A00838:54:HLWYKDSXX:2:1615:12165:3771,MALAT1,NR_002819,4444,4916,-,-
A00838:54:HLWYKDSXX:2:2239:1850:34976,MALAT1,NR_002819,4444,6861,-,-
A00838:54:HLWYKDSXX:2:2443:31828:17848,MALAT1,NR_002819,4445,8031,-,-
A00838:54:HLWYKDSXX:2:1567:30843:20275,MALAT1,NR_002819,4446,4553,-,-
A00838:54:HLWYKDSXX:2:1148:19009:20854,MALAT1,NR_002819,4446,5236,-,-
A00838:54:HLWYKDSXX:2:2620:10655:1939,MALAT1,NR_002819,4449,4544,-,-
A00838:54:HLWYKDSXX:2:2633:7744:1971,MALAT1,NR_002819,4449,4568,-,-
A00838:54:HLWYKDSXX:2:1514:11496:29356,MALAT1,NR_002819,4449,5154,-,-
A00838:54:HLWYKDSXX:2:1154:17906:32002,MALAT1,NR_002819,4450,5529,-,-
A00838:54:HLWYKDSXX:2:1262:7744:27555,MALAT1,NR_002819,4456,4487,-,-
A00838:54:HLWYKDSXX:2:2231:10529:34757,MALAT1,NR_002819,4457,6034,-,-
A00838:54:HLWYKDSXX:2:1110:9417:21308,MALAT1,NR_002819,4461,4510,-,-
A00838:54:HLWYKDSXX:2:2312:14271:12023,MALAT1,NR_002819,4462,5285,-,-
A00838:54:HLWYKDSXX:2:2134:8639:34491,MALAT1,NR_002819,4464,4581,-,-
A00838:54:HLWYKDSXX:2:1328:31331:10066,MALAT1,NR_002819,4465,8119,-,-
