read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:1:2176:8115:13667,MALAT1,NR_002819,5979,6068,-,-
A00639:1136:H53GLDRX2:2:2235:28375:13777,MALAT1,NR_002819,5979,6097,-,-
A00639:1136:H53GLDRX2:1:2156:4815:27524,MALAT1,NR_002819,5980,6120,-,-
A00639:1136:H53GLDRX2:2:2122:5819:10347,MALAT1,NR_002819,5980,6286,+,+
A00639:1136:H53GLDRX2:2:2162:21197:20541,MALAT1,NR_002819,5980,6378,-,-
A00639:1136:H53GLDRX2:2:2147:19280:15812,MALAT1,NR_002819,5981,6057,-,-
A00639:1136:H53GLDRX2:1:2243:11532:5901,MALAT1,NR_002819,5981,6295,-,-
A00639:1136:H53GLDRX2:1:2176:8838:12602,MALAT1,NR_002819,5982,6068,-,-
A00639:1136:H53GLDRX2:1:2109:9055:31986,MALAT1,NR_002819,5982,6103,-,-
A00639:1136:H53GLDRX2:1:2214:5602:20212,MALAT1,NR_002819,5982,7181,-,-
A00639:1136:H53GLDRX2:2:2148:16441:32816,MALAT1,NR_002819,5983,6256,-,-
A00639:1136:H53GLDRX2:1:2110:4969:6151,MALAT1,NR_002819,5983,6384,-,-
A00639:1136:H53GLDRX2:1:2110:9335:16939,MALAT1,NR_002819,5983,6439,-,-
A00639:1136:H53GLDRX2:1:2134:19000:29606,MALAT1,NR_002819,5984,6248,-,-
A00639:1136:H53GLDRX2:1:2144:19000:36370,MALAT1,NR_002819,5984,6286,-,-
A00639:1136:H53GLDRX2:1:2167:11695:4899,MALAT1,NR_002819,5985,6275,-,-
A00639:1136:H53GLDRX2:1:2157:32868:18834,MALAT1,NR_002819,5985,6294,-,-
A00639:1136:H53GLDRX2:2:2276:19018:9345,MALAT1,NR_002819,5986,6011,-,-
A00639:1136:H53GLDRX2:2:2236:22842:22827,MALAT1,NR_002819,5986,6026,-,-
A00639:1136:H53GLDRX2:2:2202:10267:1642,MALAT1,NR_002819,5986,6059,-,-
A00639:1136:H53GLDRX2:2:2232:3188:13777,MALAT1,NR_002819,5986,6126,-,-
A00639:1136:H53GLDRX2:2:2249:18701:32503,MALAT1,NR_002819,5987,6050,-,-
A00639:1136:H53GLDRX2:1:2232:23095:6480,MALAT1,NR_002819,5987,6094,-,-
A00639:1136:H53GLDRX2:1:2109:12337:20697,MALAT1,NR_002819,5987,6198,-,-
A00639:1136:H53GLDRX2:2:2123:12599:21746,MALAT1,NR_002819,5987,6235,-,-
A00639:1136:H53GLDRX2:2:2138:2465:26772,MALAT1,NR_002819,5988,6415,+,+
A00639:1136:H53GLDRX2:2:2224:17128:23610,MALAT1,NR_002819,5988,6467,-,-
A00639:1136:H53GLDRX2:1:2114:30734:11193,MALAT1,NR_002819,5989,6309,-,-
A00639:1136:H53GLDRX2:2:2224:20618:19727,MALAT1,NR_002819,5989,6467,-,-
A00639:1136:H53GLDRX2:1:2106:23484:5118,MALAT1,NR_002819,5989,6582,-,-
A00639:1136:H53GLDRX2:1:2266:22507:14700,MALAT1,NR_002819,5990,6050,-,-
A00639:1136:H53GLDRX2:1:2101:17644:11443,MALAT1,NR_002819,5990,6104,-,-
A00639:1136:H53GLDRX2:1:2232:2329:33677,MALAT1,NR_002819,5990,6274,-,-
A00639:1136:H53GLDRX2:1:2218:28085:26271,MALAT1,NR_002819,5991,6014,-,-
A00639:1136:H53GLDRX2:1:2153:1949:22153,MALAT1,NR_002819,5991,6104,-,-
A00639:1136:H53GLDRX2:1:2104:25301:19382,MALAT1,NR_002819,5991,6254,-,-
A00639:1136:H53GLDRX2:2:2234:3314:9017,MALAT1,NR_002819,5991,7007,-,-
A00639:1136:H53GLDRX2:2:2202:14027:4930,MALAT1,NR_002819,5992,6110,-,-
A00639:1136:H53GLDRX2:2:2138:8522:18944,MALAT1,NR_002819,5992,6209,-,-
A00639:1136:H53GLDRX2:1:2252:12500:10488,MALAT1,NR_002819,5992,6277,-,-
A00639:1136:H53GLDRX2:2:2103:13078:21198,MALAT1,NR_002819,5992,6303,-,-
A00639:1136:H53GLDRX2:1:2223:15926:4586,MALAT1,NR_002819,5994,6020,-,-
A00639:1136:H53GLDRX2:2:2218:19235:4930,MALAT1,NR_002819,5995,6049,-,-
A00639:1136:H53GLDRX2:1:2125:16694:3975,MALAT1,NR_002819,5995,6075,-,-
A00639:1136:H53GLDRX2:1:2158:1940:35258,MALAT1,NR_002819,5995,6127,-,-
A00639:1136:H53GLDRX2:1:2277:6406:3662,MALAT1,NR_002819,5995,6131,-,-
A00639:1136:H53GLDRX2:1:2234:22227:11960,MALAT1,NR_002819,5996,6028,-,-
A00639:1136:H53GLDRX2:1:2204:19009:22169,MALAT1,NR_002819,5996,6100,-,-
A00639:1136:H53GLDRX2:2:2250:20184:23171,MALAT1,NR_002819,5996,6721,-,-
A00639:1136:H53GLDRX2:1:2234:22896:18411,MALAT1,NR_002819,5997,6028,-,-
A00639:1136:H53GLDRX2:2:2132:30563:32753,MALAT1,NR_002819,5997,6095,-,-
A00639:1136:H53GLDRX2:1:2228:13774:18865,MALAT1,NR_002819,5997,6303,-,-
A00639:1136:H53GLDRX2:1:2234:24216:23015,MALAT1,NR_002819,5998,6028,-,-
A00639:1136:H53GLDRX2:2:2214:26033:30358,MALAT1,NR_002819,5998,6057,-,-
A00639:1136:H53GLDRX2:2:2130:30798:13557,MALAT1,NR_002819,5998,6273,-,-
A00639:1136:H53GLDRX2:1:2229:21531:30201,MALAT1,NR_002819,6000,6067,-,-
A00639:1136:H53GLDRX2:1:2145:17752:15201,MALAT1,NR_002819,6000,6120,-,-
A00639:1136:H53GLDRX2:2:2143:30996:5666,MALAT1,NR_002819,6000,6198,-,-
A00639:1136:H53GLDRX2:2:2272:20537:7310,MALAT1,NR_002819,6000,6263,-,-
A00639:1136:H53GLDRX2:2:2114:1362:31939,MALAT1,NR_002819,6000,6328,-,-
A00639:1136:H53GLDRX2:2:2129:17327:21856,MALAT1,NR_002819,6000,6437,-,-
A00639:1136:H53GLDRX2:2:2175:8052:36385,MALAT1,NR_002819,6001,6049,-,-
A00639:1136:H53GLDRX2:1:2244:13250:21997,MALAT1,NR_002819,6001,6053,-,-
A00639:1136:H53GLDRX2:2:2170:18982:21621,MALAT1,NR_002819,6001,6120,-,-
A00639:1136:H53GLDRX2:2:2175:30689:26334,MALAT1,NR_002819,6001,6330,-,-
A00639:1136:H53GLDRX2:2:2135:15953:3724,MALAT1,NR_002819,6001,6437,-,-
A00639:1136:H53GLDRX2:1:2150:10257:31407,MALAT1,NR_002819,6001,6442,-,-
A00639:1136:H53GLDRX2:2:2116:30662:5682,MALAT1,NR_002819,6001,6456,-,-
A00639:1136:H53GLDRX2:2:2118:25238:17801,MALAT1,NR_002819,6001,6477,-,-
A00639:1136:H53GLDRX2:2:2128:13494:32377,MALAT1,NR_002819,6001,7047,-,-
A00639:1136:H53GLDRX2:1:2225:22959:2206,MALAT1,NR_002819,6002,6049,-,-
A00639:1136:H53GLDRX2:2:2104:13295:22639,MALAT1,NR_002819,6002,6155,-,-
A00639:1136:H53GLDRX2:2:2237:7554:15734,MALAT1,NR_002819,6002,6176,-,-
A00639:1136:H53GLDRX2:1:2102:29577:15201,MALAT1,NR_002819,6003,6041,-,-
A00639:1136:H53GLDRX2:2:2170:14751:16423,MALAT1,NR_002819,6003,6257,-,-
A00639:1136:H53GLDRX2:1:2129:31403:28197,MALAT1,NR_002819,6003,6456,-,-
A00639:1136:H53GLDRX2:2:2212:10140:12070,MALAT1,NR_002819,6004,6031,-,-
A00639:1136:H53GLDRX2:1:2152:29197:1705,MALAT1,NR_002819,6004,6049,-,-
A00639:1136:H53GLDRX2:1:2142:15230:17691,MALAT1,NR_002819,6005,6031,-,-
A00639:1136:H53GLDRX2:2:2138:7572:4993,MALAT1,NR_002819,6005,6082,-,-
A00639:1136:H53GLDRX2:1:2278:9471:28573,MALAT1,NR_002819,6005,6086,-,-
A00639:1136:H53GLDRX2:1:2166:4951:19022,MALAT1,NR_002819,6005,6236,-,-
A00639:1136:H53GLDRX2:1:2167:24985:36965,MALAT1,NR_002819,6006,6094,-,-
A00639:1136:H53GLDRX2:1:2227:2871:17707,MALAT1,NR_002819,6007,6032,-,-
A00639:1136:H53GLDRX2:1:2177:20672:21073,MALAT1,NR_002819,6007,6103,-,-
A00639:1136:H53GLDRX2:2:2229:21486:15123,MALAT1,NR_002819,6007,6963,-,-
A00639:1136:H53GLDRX2:2:2177:7319:19241,MALAT1,NR_002819,6008,6078,-,-
A00639:1136:H53GLDRX2:1:2147:27841:16830,MALAT1,NR_002819,6008,6087,-,-
A00639:1136:H53GLDRX2:1:2112:30617:30906,MALAT1,NR_002819,6008,6124,-,-
A00639:1136:H53GLDRX2:2:2142:5556:10614,MALAT1,NR_002819,6008,6211,-,-
A00639:1136:H53GLDRX2:1:2258:2980:14638,MALAT1,NR_002819,6008,6287,-,-
A00639:1136:H53GLDRX2:2:2202:2401:4523,MALAT1,NR_002819,6009,6026,-,-
A00639:1136:H53GLDRX2:1:2202:27968:26412,MALAT1,NR_002819,6009,6140,-,-
A00639:1136:H53GLDRX2:2:2101:31331:25974,MALAT1,NR_002819,6010,6026,-,-
A00639:1136:H53GLDRX2:2:2209:12382:13197,MALAT1,NR_002819,6010,6708,-,-
A00639:1136:H53GLDRX2:1:2127:22824:7639,MALAT1,NR_002819,6010,6901,-,-
A00639:1136:H53GLDRX2:1:2261:25889:36839,MALAT1,NR_002819,6011,6078,-,-
A00639:1136:H53GLDRX2:2:2148:21730:18270,MALAT1,NR_002819,6011,6437,-,-
A00639:1136:H53GLDRX2:1:2204:26765:16939,MALAT1,NR_002819,6011,7025,-,-
A00639:1136:H53GLDRX2:2:2245:3215:4335,MALAT1,NR_002819,6012,6087,-,-
A00639:1136:H53GLDRX2:1:2141:29821:31563,MALAT1,NR_002819,6012,6107,-,-
A00639:1136:H53GLDRX2:2:2224:10248:11412,MALAT1,NR_002819,6012,6152,-,-
A00639:1136:H53GLDRX2:2:2108:13530:7576,MALAT1,NR_002819,6012,6212,-,-
A00639:1136:H53GLDRX2:1:2161:14940:33974,MALAT1,NR_002819,6013,6198,-,-
A00639:1136:H53GLDRX2:1:2120:4444:14512,MALAT1,NR_002819,6013,6403,-,-
A00639:1136:H53GLDRX2:1:2254:18584:15170,MALAT1,NR_002819,6013,6695,-,-
A00639:1136:H53GLDRX2:1:2238:24650:3975,MALAT1,NR_002819,6014,6043,-,-
A00639:1136:H53GLDRX2:2:2144:6262:10614,MALAT1,NR_002819,6014,6068,-,-
A00639:1136:H53GLDRX2:1:2139:27588:9972,MALAT1,NR_002819,6014,6148,-,-
A00639:1136:H53GLDRX2:2:2169:3323:21433,MALAT1,NR_002819,6014,6182,-,-
A00639:1136:H53GLDRX2:1:2218:17309:30185,MALAT1,NR_002819,6014,6227,-,-
A00639:1136:H53GLDRX2:1:2117:29758:27164,MALAT1,NR_002819,6015,6075,-,-
A00639:1136:H53GLDRX2:1:2263:5773:4946,MALAT1,NR_002819,6016,6050,-,-
A00639:1136:H53GLDRX2:2:2222:14452:9298,MALAT1,NR_002819,6016,6068,-,-
A00639:1136:H53GLDRX2:1:2103:26946:19946,MALAT1,NR_002819,6016,6090,-,-
A00639:1136:H53GLDRX2:2:2143:31928:8093,MALAT1,NR_002819,6016,6107,-,-
A00639:1136:H53GLDRX2:2:2128:19623:27461,MALAT1,NR_002819,6016,6542,-,-
A00639:1136:H53GLDRX2:1:2155:22119:6292,MALAT1,NR_002819,6016,7230,-,-
A00639:1136:H53GLDRX2:2:2124:29170:2973,MALAT1,NR_002819,6016,7698,-,-
A00639:1136:H53GLDRX2:1:2160:16776:11569,MALAT1,NR_002819,6017,6075,-,-
A00639:1136:H53GLDRX2:1:2236:10456:17127,MALAT1,NR_002819,6017,7773,-,-
A00639:1136:H53GLDRX2:2:2149:11315:20776,MALAT1,NR_002819,6018,6057,-,-
A00639:1136:H53GLDRX2:1:2237:16405:22795,MALAT1,NR_002819,6018,6126,-,-
A00639:1136:H53GLDRX2:1:2206:21558:8672,MALAT1,NR_002819,6018,6160,-,-
A00639:1136:H53GLDRX2:2:2257:6099:15875,MALAT1,NR_002819,6018,6299,-,-
A00639:1136:H53GLDRX2:1:2162:12599:5588,MALAT1,NR_002819,6018,6593,-,-
A00639:1136:H53GLDRX2:1:2153:15845:29152,MALAT1,NR_002819,6018,6864,-,-
A00639:1136:H53GLDRX2:1:2229:19470:36965,MALAT1,NR_002819,6018,7099,-,-
A00639:1136:H53GLDRX2:1:2255:6289:32111,MALAT1,NR_002819,6019,6043,-,-
A00639:1136:H53GLDRX2:1:2161:18945:35086,MALAT1,NR_002819,6019,6068,-,-
A00639:1136:H53GLDRX2:1:2103:30183:14058,MALAT1,NR_002819,6019,6069,-,-
A00639:1136:H53GLDRX2:2:2125:16721:30295,MALAT1,NR_002819,6019,6079,-,-
A00639:1136:H53GLDRX2:2:2255:1497:27571,MALAT1,NR_002819,6019,6082,+,+
A00639:1136:H53GLDRX2:1:2104:7862:35211,MALAT1,NR_002819,6019,6141,-,-
A00639:1136:H53GLDRX2:1:2206:21594:8547,MALAT1,NR_002819,6019,6160,-,-
A00639:1136:H53GLDRX2:1:2149:9625:24111,MALAT1,NR_002819,6019,6593,-,-
A00639:1136:H53GLDRX2:1:2160:28782:17675,MALAT1,NR_002819,6019,6618,-,-
A00639:1136:H53GLDRX2:2:2270:27787:2487,MALAT1,NR_002819,6019,6864,-,-
A00639:1136:H53GLDRX2:1:2231:10972:32362,MALAT1,NR_002819,6019,6962,-,-
A00639:1136:H53GLDRX2:1:2147:24451:28776,MALAT1,NR_002819,6020,6041,-,-
A00639:1136:H53GLDRX2:1:2121:11514:30326,MALAT1,NR_002819,6020,6157,-,-
A00639:1136:H53GLDRX2:2:2137:6949:20603,MALAT1,NR_002819,6021,6086,-,-
A00639:1136:H53GLDRX2:1:2168:17770:19930,MALAT1,NR_002819,6021,6191,-,-
A00639:1136:H53GLDRX2:1:2170:17210:32925,MALAT1,NR_002819,6021,6223,-,-
A00639:1136:H53GLDRX2:1:2128:29821:34757,MALAT1,NR_002819,6021,6405,-,-
A00639:1136:H53GLDRX2:1:2259:28004:25504,MALAT1,NR_002819,6022,6119,-,-
A00639:1136:H53GLDRX2:1:2130:2790:5228,MALAT1,NR_002819,6023,6075,-,-
A00639:1136:H53GLDRX2:2:2115:31982:15483,MALAT1,NR_002819,6023,6107,-,-
A00639:1136:H53GLDRX2:2:2153:10131:3286,MALAT1,NR_002819,6023,6122,-,-
A00639:1136:H53GLDRX2:1:2130:18439:32612,MALAT1,NR_002819,6023,6135,-,-
A00639:1136:H53GLDRX2:1:2171:30083:12101,MALAT1,NR_002819,6023,6163,-,-
A00639:1136:H53GLDRX2:2:2104:1470:30906,MALAT1,NR_002819,6023,6167,-,-
A00639:1136:H53GLDRX2:1:2264:25825:4006,MALAT1,NR_002819,6023,6245,-,-
A00639:1136:H53GLDRX2:1:2173:32488:21652,MALAT1,NR_002819,6023,6275,-,-
A00639:1136:H53GLDRX2:2:2145:27850:33348,MALAT1,NR_002819,6023,6277,-,-
A00639:1136:H53GLDRX2:2:2209:31584:30608,MALAT1,NR_002819,6023,6327,-,-
A00639:1136:H53GLDRX2:2:2234:31367:29669,MALAT1,NR_002819,6023,6385,-,-
A00639:1136:H53GLDRX2:1:2210:28999:2613,MALAT1,NR_002819,6023,6433,-,-
A00639:1136:H53GLDRX2:1:2168:13856:1689,MALAT1,NR_002819,6024,6049,-,-
A00639:1136:H53GLDRX2:1:2112:17002:8797,MALAT1,NR_002819,6024,6057,-,-
A00639:1136:H53GLDRX2:2:2218:18719:32440,MALAT1,NR_002819,6024,6061,-,-
A00639:1136:H53GLDRX2:1:2228:14588:25128,MALAT1,NR_002819,6024,6067,-,-
A00639:1136:H53GLDRX2:2:2169:12138:34757,MALAT1,NR_002819,6024,6068,-,-
A00639:1136:H53GLDRX2:1:2172:6876:33724,MALAT1,NR_002819,6024,6069,-,-
A00639:1136:H53GLDRX2:1:2129:4562:20854,MALAT1,NR_002819,6024,6075,-,-
A00639:1136:H53GLDRX2:2:2176:20564:5822,MALAT1,NR_002819,6024,6076,-,-
A00639:1136:H53GLDRX2:1:2217:18032:36104,MALAT1,NR_002819,6024,6078,-,-
A00639:1136:H53GLDRX2:2:2251:1289:15749,MALAT1,NR_002819,6024,6089,-,-
A00639:1136:H53GLDRX2:1:2107:18502:26115,MALAT1,NR_002819,6024,6094,-,-
A00639:1136:H53GLDRX2:1:2178:26946:15718,MALAT1,NR_002819,6024,6097,-,-
A00639:1136:H53GLDRX2:2:2225:11333:31579,MALAT1,NR_002819,6024,6104,-,-
A00639:1136:H53GLDRX2:1:2264:14416:28275,MALAT1,NR_002819,6024,6125,-,-
A00639:1136:H53GLDRX2:2:2203:23981:25269,MALAT1,NR_002819,6024,6126,-,-
A00639:1136:H53GLDRX2:1:2163:16315:34006,MALAT1,NR_002819,6024,6133,-,-
A00639:1136:H53GLDRX2:1:2123:24180:12774,MALAT1,NR_002819,6024,6152,-,-
A00639:1136:H53GLDRX2:2:2118:4625:9408,MALAT1,NR_002819,6024,6188,-,-
A00639:1136:H53GLDRX2:2:2135:24551:2895,MALAT1,NR_002819,6024,6208,-,-
A00639:1136:H53GLDRX2:1:2203:25093:20024,MALAT1,NR_002819,6024,6233,-,-
A00639:1136:H53GLDRX2:1:2216:16676:34413,MALAT1,NR_002819,6024,6245,-,-
A00639:1136:H53GLDRX2:2:2159:15329:18490,MALAT1,NR_002819,6024,6247,-,-
A00639:1136:H53GLDRX2:2:2103:1832:21512,MALAT1,NR_002819,6024,6266,-,-
A00639:1136:H53GLDRX2:1:2129:14651:23797,MALAT1,NR_002819,6024,6269,-,-
A00639:1136:H53GLDRX2:2:2209:30427:28510,MALAT1,NR_002819,6024,6327,-,-
A00639:1136:H53GLDRX2:1:2148:10836:7513,MALAT1,NR_002819,6024,6329,-,-
A00639:1136:H53GLDRX2:1:2242:24153:22623,MALAT1,NR_002819,6024,6334,-,-
A00639:1136:H53GLDRX2:2:2165:25229:27211,MALAT1,NR_002819,6024,6345,-,-
A00639:1136:H53GLDRX2:1:2255:14326:35415,MALAT1,NR_002819,6024,6381,-,-
A00639:1136:H53GLDRX2:2:2223:5846:2127,MALAT1,NR_002819,6024,6388,-,-
A00639:1136:H53GLDRX2:1:2265:2537:28213,MALAT1,NR_002819,6024,6417,-,-
A00639:1136:H53GLDRX2:1:2160:17183:11741,MALAT1,NR_002819,6024,6426,-,-
A00639:1136:H53GLDRX2:1:2203:12120:23766,MALAT1,NR_002819,6024,6433,-,-
A00639:1136:H53GLDRX2:2:2177:5041:6089,MALAT1,NR_002819,6024,6446,-,-
A00639:1136:H53GLDRX2:2:2257:5773:24267,MALAT1,NR_002819,6024,6478,-,-
A00639:1136:H53GLDRX2:1:2268:2899:7200,MALAT1,NR_002819,6024,6517,-,-
A00639:1136:H53GLDRX2:2:2106:13919:21371,MALAT1,NR_002819,6024,6593,-,-
A00639:1136:H53GLDRX2:1:2152:10827:5212,MALAT1,NR_002819,6024,6604,-,-
A00639:1136:H53GLDRX2:2:2258:13675:34068,MALAT1,NR_002819,6024,6614,-,-
A00639:1136:H53GLDRX2:2:2140:9878:35321,MALAT1,NR_002819,6024,6622,-,-
A00639:1136:H53GLDRX2:2:2139:15429:20979,MALAT1,NR_002819,6024,6656,-,-
A00639:1136:H53GLDRX2:1:2214:28049:21010,MALAT1,NR_002819,6024,6748,-,-
A00639:1136:H53GLDRX2:1:2126:6677:30342,MALAT1,NR_002819,6024,6791,-,-
A00639:1136:H53GLDRX2:1:2245:1325:24267,MALAT1,NR_002819,6024,6850,-,-
A00639:1136:H53GLDRX2:1:2118:8368:34992,MALAT1,NR_002819,6024,6906,-,-
A00639:1136:H53GLDRX2:1:2229:31105:14434,MALAT1,NR_002819,6024,7158,-,-
A00639:1136:H53GLDRX2:1:2232:11306:2942,MALAT1,NR_002819,6024,7270,-,-
A00639:1136:H53GLDRX2:2:2203:5954:20228,MALAT1,NR_002819,6024,7493,-,-
A00639:1136:H53GLDRX2:2:2216:5439:29825,MALAT1,NR_002819,6025,6103,-,-
A00639:1136:H53GLDRX2:1:2240:21133:22686,MALAT1,NR_002819,6025,6124,-,-
A00639:1136:H53GLDRX2:1:2241:13765:30530,MALAT1,NR_002819,6025,6147,-,-
A00639:1136:H53GLDRX2:1:2125:2148:18865,MALAT1,NR_002819,6025,6148,-,-
A00639:1136:H53GLDRX2:2:2203:2446:23390,MALAT1,NR_002819,6025,6165,-,-
A00639:1136:H53GLDRX2:1:2120:4074:29215,MALAT1,NR_002819,6025,6168,-,-
A00639:1136:H53GLDRX2:2:2174:1832:6699,MALAT1,NR_002819,6025,6197,-,-
A00639:1136:H53GLDRX2:2:2127:28492:13448,MALAT1,NR_002819,6025,6207,-,-
A00639:1136:H53GLDRX2:1:2247:28791:22106,MALAT1,NR_002819,6025,6212,-,-
A00639:1136:H53GLDRX2:1:2167:30734:5024,MALAT1,NR_002819,6025,6282,-,-
A00639:1136:H53GLDRX2:1:2268:1344:3756,MALAT1,NR_002819,6025,6324,-,-
A00639:1136:H53GLDRX2:1:2153:17589:22435,MALAT1,NR_002819,6025,6422,-,-
A00639:1136:H53GLDRX2:2:2101:21052:12399,MALAT1,NR_002819,6025,6438,-,-
A00639:1136:H53GLDRX2:2:2202:17219:20697,MALAT1,NR_002819,6025,6673,-,-
A00639:1136:H53GLDRX2:1:2141:20229:33896,MALAT1,NR_002819,6026,6041,-,-
A00639:1136:H53GLDRX2:1:2276:18801:20369,MALAT1,NR_002819,6026,6057,-,-
A00639:1136:H53GLDRX2:1:2221:21847:15060,MALAT1,NR_002819,6026,6088,-,-
A00639:1136:H53GLDRX2:2:2153:18900:10645,MALAT1,NR_002819,6026,6124,-,-
A00639:1136:H53GLDRX2:1:2151:17164:9737,MALAT1,NR_002819,6026,6131,-,-
A00639:1136:H53GLDRX2:2:2233:12961:33833,MALAT1,NR_002819,6026,6147,-,-
A00639:1136:H53GLDRX2:1:2255:23683:12320,MALAT1,NR_002819,6026,6286,-,-
A00639:1136:H53GLDRX2:2:2234:30599:18349,MALAT1,NR_002819,6026,6496,-,-
A00639:1136:H53GLDRX2:2:2120:2799:19179,MALAT1,NR_002819,6026,6705,-,-
A00639:1136:H53GLDRX2:2:2108:14281:18771,MALAT1,NR_002819,6026,8645,-,-
A00639:1136:H53GLDRX2:2:2119:21115:16517,MALAT1,NR_002819,6027,6057,-,-
A00639:1136:H53GLDRX2:1:2105:31006:36652,MALAT1,NR_002819,6027,8461,-,-
A00639:1136:H53GLDRX2:1:2143:29649:29356,MALAT1,NR_002819,6028,6079,-,-
A00639:1136:H53GLDRX2:1:2240:26829:32080,MALAT1,NR_002819,6028,6104,-,-
A00639:1136:H53GLDRX2:1:2203:28004:29606,MALAT1,NR_002819,6028,6967,-,-
A00639:1136:H53GLDRX2:1:2266:12093:32362,MALAT1,NR_002819,6029,6057,-,-
A00639:1136:H53GLDRX2:2:2147:21576:27430,MALAT1,NR_002819,6029,6063,-,-
A00639:1136:H53GLDRX2:1:2171:23918:2550,MALAT1,NR_002819,6029,6118,-,-
A00639:1136:H53GLDRX2:1:2145:24008:18082,MALAT1,NR_002819,6030,6133,-,-
A00639:1136:H53GLDRX2:1:2222:15474:21339,MALAT1,NR_002819,6030,6144,-,-
A00639:1136:H53GLDRX2:2:2109:23701:34648,MALAT1,NR_002819,6030,6192,-,-
A00639:1136:H53GLDRX2:1:2235:9109:5494,MALAT1,NR_002819,6030,6600,-,-
A00639:1136:H53GLDRX2:1:2125:8856:27383,MALAT1,NR_002819,6031,6307,-,-
A00639:1136:H53GLDRX2:1:2132:13865:12978,MALAT1,NR_002819,6031,6331,-,-
A00639:1136:H53GLDRX2:1:2206:2220:22153,MALAT1,NR_002819,6031,6428,-,-
A00639:1136:H53GLDRX2:1:2118:30300:18897,MALAT1,NR_002819,6032,6155,-,-
A00639:1136:H53GLDRX2:2:2115:18539:29152,MALAT1,NR_002819,6032,6170,-,-
A00639:1136:H53GLDRX2:1:2212:30092:22388,MALAT1,NR_002819,6032,6207,-,-
A00639:1136:H53GLDRX2:1:2113:29568:1908,MALAT1,NR_002819,6033,6057,-,-
A00639:1136:H53GLDRX2:1:2167:32859:3975,MALAT1,NR_002819,6033,6068,-,-
A00639:1136:H53GLDRX2:1:2148:6822:21167,MALAT1,NR_002819,6033,6180,-,-
A00639:1136:H53GLDRX2:1:2161:1452:14058,MALAT1,NR_002819,6033,6202,-,-
A00639:1136:H53GLDRX2:1:2216:13449:16517,MALAT1,NR_002819,6033,6265,-,-
A00639:1136:H53GLDRX2:2:2239:26919:23187,MALAT1,NR_002819,6033,6290,-,-
A00639:1136:H53GLDRX2:1:2250:9607:22326,MALAT1,NR_002819,6033,6641,-,-
A00639:1136:H53GLDRX2:1:2162:29360:35086,MALAT1,NR_002819,6033,7374,-,-
A00639:1136:H53GLDRX2:1:2272:3739:3740,MALAT1,NR_002819,6033,7946,-,-
A00639:1136:H53GLDRX2:1:2216:17626:22905,MALAT1,NR_002819,6034,6321,-,-
A00639:1136:H53GLDRX2:2:2203:30906:14152,MALAT1,NR_002819,6035,6061,-,-
A00639:1136:H53GLDRX2:1:2127:32136:5635,MALAT1,NR_002819,6035,6155,-,-
A00639:1136:H53GLDRX2:1:2134:27208:4836,MALAT1,NR_002819,6035,6183,-,-
A00639:1136:H53GLDRX2:1:2147:31837:26882,MALAT1,NR_002819,6035,6265,-,-
A00639:1136:H53GLDRX2:1:2176:5294:33896,MALAT1,NR_002819,6035,7374,-,-
A00639:1136:H53GLDRX2:1:2244:16613:25066,MALAT1,NR_002819,6036,6065,-,-
A00639:1136:H53GLDRX2:1:2173:8034:31657,MALAT1,NR_002819,6036,6085,-,-
A00639:1136:H53GLDRX2:1:2261:30770:15922,MALAT1,NR_002819,6036,6152,-,-
A00639:1136:H53GLDRX2:1:2260:26765:9236,MALAT1,NR_002819,6036,6387,-,-
A00639:1136:H53GLDRX2:2:2176:17752:16955,MALAT1,NR_002819,6036,6437,-,-
A00639:1136:H53GLDRX2:1:2259:10827:1705,MALAT1,NR_002819,6036,6526,-,-
A00639:1136:H53GLDRX2:1:2270:4679:7435,MALAT1,NR_002819,6036,7374,-,-
A00639:1136:H53GLDRX2:1:2254:15754:26396,MALAT1,NR_002819,6037,6075,-,-
A00639:1136:H53GLDRX2:2:2249:25672:35086,MALAT1,NR_002819,6037,6086,-,-
A00639:1136:H53GLDRX2:2:2136:11577:3004,MALAT1,NR_002819,6037,6124,-,-
A00639:1136:H53GLDRX2:2:2220:30291:13088,MALAT1,NR_002819,6037,6232,-,-
A00639:1136:H53GLDRX2:1:2266:20021:29089,MALAT1,NR_002819,6037,6305,-,-
A00639:1136:H53GLDRX2:1:2267:8377:11772,MALAT1,NR_002819,6038,6092,-,-
A00639:1136:H53GLDRX2:2:2104:9932:9674,MALAT1,NR_002819,6038,6094,-,-
A00639:1136:H53GLDRX2:1:2150:24026:5494,MALAT1,NR_002819,6038,6152,-,-
A00639:1136:H53GLDRX2:2:2227:10348:17159,MALAT1,NR_002819,6038,6242,-,-
A00639:1136:H53GLDRX2:1:2173:5837:22467,MALAT1,NR_002819,6039,6085,-,-
A00639:1136:H53GLDRX2:2:2105:10755:18709,MALAT1,NR_002819,6039,6145,-,-
A00639:1136:H53GLDRX2:1:2131:27308:13182,MALAT1,NR_002819,6039,6152,-,-
A00639:1136:H53GLDRX2:1:2172:1850:19789,MALAT1,NR_002819,6039,6207,-,-
A00639:1136:H53GLDRX2:2:2112:12825:31281,MALAT1,NR_002819,6039,6335,-,-
A00639:1136:H53GLDRX2:2:2160:11903:2284,MALAT1,NR_002819,6040,6099,-,-
