read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:500:H3L5JDSXY:3:1123:6017:15421,MALAT1,NR_002819,5900,5933,-,-
A00268:500:H3L5JDSXY:3:2127:8241:35462,MALAT1,NR_002819,5900,5934,-,-
A00268:500:H3L5JDSXY:3:2259:18484:1219,MALAT1,NR_002819,5900,5952,-,-
A00268:500:H3L5JDSXY:3:2548:22625:11209,MALAT1,NR_002819,5900,5966,-,-
A00268:500:H3L5JDSXY:3:2622:24062:29794,MALAT1,NR_002819,5900,5992,-,-
A00268:500:H3L5JDSXY:3:1550:21106:31908,MALAT1,NR_002819,5900,5996,-,-
A00268:500:H3L5JDSXY:3:1131:15980:21026,MALAT1,NR_002819,5900,6012,-,-
A00268:500:H3L5JDSXY:3:2365:8133:33332,MALAT1,NR_002819,5900,6587,-,-
A00268:500:H3L5JDSXY:3:1643:1913:1110,MALAT1,NR_002819,5900,6807,-,-
A00268:500:H3L5JDSXY:3:1136:3296:33379,MALAT1,NR_002819,5901,5934,-,-
A00268:500:H3L5JDSXY:3:1403:31919:29246,MALAT1,NR_002819,5901,5935,-,-
A00268:500:H3L5JDSXY:3:1338:18096:19053,MALAT1,NR_002819,5901,5945,-,-
A00268:500:H3L5JDSXY:3:1345:25482:17127,MALAT1,NR_002819,5901,5948,-,-
A00268:500:H3L5JDSXY:3:2151:23583:6950,MALAT1,NR_002819,5901,5950,-,-
A00268:500:H3L5JDSXY:3:1335:19714:27023,MALAT1,NR_002819,5901,5966,-,-
A00268:500:H3L5JDSXY:3:2514:7084:4617,MALAT1,NR_002819,5901,5967,-,-
A00268:500:H3L5JDSXY:3:2513:17137:19492,MALAT1,NR_002819,5901,5976,-,-
A00268:500:H3L5JDSXY:3:2551:23945:30843,MALAT1,NR_002819,5901,5990,-,-
A00268:500:H3L5JDSXY:3:1544:27227:35086,MALAT1,NR_002819,5901,5995,-,-
A00268:500:H3L5JDSXY:3:2638:14118:15452,MALAT1,NR_002819,5901,5996,-,-
A00268:500:H3L5JDSXY:3:2319:17526:7106,MALAT1,NR_002819,5901,6006,-,-
A00268:500:H3L5JDSXY:3:1375:28917:27868,MALAT1,NR_002819,5901,6014,-,-
A00268:500:H3L5JDSXY:3:2378:12129:10097,MALAT1,NR_002819,5901,6016,-,-
A00268:500:H3L5JDSXY:3:2472:8061:4460,MALAT1,NR_002819,5901,6020,-,-
A00268:500:H3L5JDSXY:3:1132:7419:22357,MALAT1,NR_002819,5902,5951,-,-
A00268:500:H3L5JDSXY:3:1667:29785:21480,MALAT1,NR_002819,5902,5962,-,-
A00268:500:H3L5JDSXY:3:2251:8151:1266,MALAT1,NR_002819,5902,5966,-,-
A00268:500:H3L5JDSXY:3:2244:21522:12399,MALAT1,NR_002819,5902,5997,-,-
A00268:500:H3L5JDSXY:3:1637:25437:31266,MALAT1,NR_002819,5902,6051,-,-
A00268:500:H3L5JDSXY:3:1224:30002:15937,MALAT1,NR_002819,5903,5966,-,-
A00268:500:H3L5JDSXY:3:2676:9833:14826,MALAT1,NR_002819,5903,6016,-,-
A00268:500:H3L5JDSXY:3:2177:4227:13479,MALAT1,NR_002819,5904,5966,-,-
A00268:500:H3L5JDSXY:3:2273:22733:2691,MALAT1,NR_002819,5904,5996,-,-
A00268:500:H3L5JDSXY:3:1309:24569:21465,MALAT1,NR_002819,5904,6002,-,-
A00268:500:H3L5JDSXY:3:2518:1090:32064,MALAT1,NR_002819,5904,6019,-,-
A00268:500:H3L5JDSXY:3:1671:27615:21543,MALAT1,NR_002819,5905,5956,-,-
A00268:500:H3L5JDSXY:3:1557:2067:10614,MALAT1,NR_002819,5905,6014,-,-
A00268:500:H3L5JDSXY:3:1631:7979:6010,MALAT1,NR_002819,5906,5927,-,-
A00268:500:H3L5JDSXY:3:2122:17056:14309,MALAT1,NR_002819,5906,5945,-,-
A00268:500:H3L5JDSXY:3:1159:24325:19069,MALAT1,NR_002819,5906,5966,-,-
A00268:500:H3L5JDSXY:3:1457:24532:21966,MALAT1,NR_002819,5906,6016,-,-
A00268:500:H3L5JDSXY:3:1350:10981:24518,MALAT1,NR_002819,5906,6053,-,-
A00268:500:H3L5JDSXY:3:1212:5412:29371,MALAT1,NR_002819,5908,5966,-,-
A00268:500:H3L5JDSXY:3:2154:6415:17801,MALAT1,NR_002819,5909,5925,-,-
A00268:500:H3L5JDSXY:3:2418:30237:10488,MALAT1,NR_002819,5910,5927,-,-
A00268:500:H3L5JDSXY:3:2557:2492:36965,MALAT1,NR_002819,5911,5960,-,-
A00268:500:H3L5JDSXY:3:2519:28646:5916,MALAT1,NR_002819,5911,5966,-,-
A00268:500:H3L5JDSXY:3:2509:23185:8140,MALAT1,NR_002819,5911,5987,-,-
A00268:500:H3L5JDSXY:3:1618:12057:30107,MALAT1,NR_002819,5911,5995,-,-
A00268:500:H3L5JDSXY:3:2555:21160:18067,MALAT1,NR_002819,5911,6000,-,-
A00268:500:H3L5JDSXY:3:2467:2510:12540,MALAT1,NR_002819,5911,6021,-,-
A00268:500:H3L5JDSXY:3:1416:25464:27398,MALAT1,NR_002819,5911,6035,-,-
A00268:500:H3L5JDSXY:3:1574:28782:4554,MALAT1,NR_002819,5911,6041,-,-
A00268:500:H3L5JDSXY:3:2331:26377:34147,MALAT1,NR_002819,5911,6127,-,-
A00268:500:H3L5JDSXY:3:1334:19515:29246,MALAT1,NR_002819,5911,6128,-,-
A00268:500:H3L5JDSXY:3:1207:29378:14137,MALAT1,NR_002819,5912,5934,-,-
A00268:500:H3L5JDSXY:3:2229:30364:17221,MALAT1,NR_002819,5912,5966,-,-
A00268:500:H3L5JDSXY:3:1562:25247:24205,MALAT1,NR_002819,5912,5979,-,-
A00268:500:H3L5JDSXY:3:1322:16188:3098,MALAT1,NR_002819,5912,6057,-,-
A00268:500:H3L5JDSXY:3:2326:14687:7263,MALAT1,NR_002819,5912,6107,-,-
A00268:500:H3L5JDSXY:3:1163:25988:10739,MALAT1,NR_002819,5912,6289,-,-
A00268:500:H3L5JDSXY:3:2555:18493:32800,MALAT1,NR_002819,5913,5938,-,-
A00268:500:H3L5JDSXY:3:2329:12717:36041,MALAT1,NR_002819,5913,5950,-,-
A00268:500:H3L5JDSXY:3:1446:15040:13416,MALAT1,NR_002819,5913,5966,-,-
A00268:500:H3L5JDSXY:3:1545:3857:10207,MALAT1,NR_002819,5913,5980,-,-
A00268:500:H3L5JDSXY:3:1338:1561:12305,MALAT1,NR_002819,5913,5981,-,-
A00268:500:H3L5JDSXY:3:2378:18322:7232,MALAT1,NR_002819,5913,6006,-,-
A00268:500:H3L5JDSXY:3:2111:16794:24189,MALAT1,NR_002819,5913,6014,-,-
A00268:500:H3L5JDSXY:3:1145:22733:33473,MALAT1,NR_002819,5913,6016,-,-
A00268:500:H3L5JDSXY:3:2316:30273:27586,MALAT1,NR_002819,5913,6017,-,-
A00268:500:H3L5JDSXY:3:1361:32832:7059,MALAT1,NR_002819,5913,6025,-,-
A00268:500:H3L5JDSXY:3:2423:25012:24079,MALAT1,NR_002819,5913,6040,-,-
A00268:500:H3L5JDSXY:3:1463:31973:25520,MALAT1,NR_002819,5913,6160,-,-
A00268:500:H3L5JDSXY:3:1268:13503:10097,MALAT1,NR_002819,5913,6302,-,-
A00268:500:H3L5JDSXY:3:1202:24099:11287,MALAT1,NR_002819,5913,6586,-,-
A00268:500:H3L5JDSXY:3:2543:7129:14152,MALAT1,NR_002819,5914,5950,-,-
A00268:500:H3L5JDSXY:3:2140:31656:14011,MALAT1,NR_002819,5914,5966,-,-
A00268:500:H3L5JDSXY:3:1663:11686:12900,MALAT1,NR_002819,5914,6027,-,-
A00268:500:H3L5JDSXY:3:1604:27733:32111,MALAT1,NR_002819,5914,6627,-,-
A00268:500:H3L5JDSXY:3:2630:15103:11584,MALAT1,NR_002819,5915,5935,-,-
A00268:500:H3L5JDSXY:3:2574:23068:34522,MALAT1,NR_002819,5915,5966,-,-
A00268:500:H3L5JDSXY:3:2524:31901:14841,MALAT1,NR_002819,5915,5987,-,-
A00268:500:H3L5JDSXY:3:1551:20980:22106,MALAT1,NR_002819,5915,6053,-,-
A00268:500:H3L5JDSXY:3:2609:25292:14168,MALAT1,NR_002819,5916,5966,-,-
A00268:500:H3L5JDSXY:3:2316:3739:20995,MALAT1,NR_002819,5916,5973,-,-
A00268:500:H3L5JDSXY:3:1166:9561:31485,MALAT1,NR_002819,5916,5996,-,-
A00268:500:H3L5JDSXY:3:1112:26033:27383,MALAT1,NR_002819,5917,5945,-,-
A00268:500:H3L5JDSXY:3:2117:25319:6104,MALAT1,NR_002819,5917,5963,-,-
A00268:500:H3L5JDSXY:3:1538:29821:36793,MALAT1,NR_002819,5917,5966,-,-
A00268:500:H3L5JDSXY:3:1106:5168:30953,MALAT1,NR_002819,5917,5996,-,-
A00268:500:H3L5JDSXY:3:1344:25464:16814,MALAT1,NR_002819,5917,6002,-,-
A00268:500:H3L5JDSXY:3:1156:31964:17519,MALAT1,NR_002819,5918,5966,-,-
A00268:500:H3L5JDSXY:3:2431:6967:15843,MALAT1,NR_002819,5918,6015,-,-
A00268:500:H3L5JDSXY:3:1278:30382:31720,MALAT1,NR_002819,5919,5996,-,-
A00268:500:H3L5JDSXY:3:2521:19280:29089,MALAT1,NR_002819,5920,5966,-,-
A00268:500:H3L5JDSXY:3:2152:17960:12931,MALAT1,NR_002819,5920,5996,-,-
A00268:500:H3L5JDSXY:3:2176:4625:3333,MALAT1,NR_002819,5920,6018,-,-
A00268:500:H3L5JDSXY:3:1245:13196:10848,MALAT1,NR_002819,5921,5955,-,-
A00268:500:H3L5JDSXY:3:2614:18900:17347,MALAT1,NR_002819,5921,5966,-,-
A00268:500:H3L5JDSXY:3:1141:10773:32957,MALAT1,NR_002819,5921,5987,-,-
A00268:500:H3L5JDSXY:3:2316:31946:30013,MALAT1,NR_002819,5921,6087,-,-
A00268:500:H3L5JDSXY:3:1433:9010:14716,MALAT1,NR_002819,5921,6232,-,-
A00268:500:H3L5JDSXY:3:2140:25473:9064,MALAT1,NR_002819,5921,6237,-,-
A00268:500:H3L5JDSXY:3:2459:9543:23156,MALAT1,NR_002819,5922,5976,-,-
A00268:500:H3L5JDSXY:3:1635:31901:14873,MALAT1,NR_002819,5922,5988,-,-
A00268:500:H3L5JDSXY:3:1210:4788:6057,MALAT1,NR_002819,5922,6000,-,-
A00268:500:H3L5JDSXY:3:1402:5141:10582,MALAT1,NR_002819,5922,6026,-,-
A00268:500:H3L5JDSXY:3:1344:25870:36245,MALAT1,NR_002819,5923,5992,-,-
A00268:500:H3L5JDSXY:3:2366:2202:26036,MALAT1,NR_002819,5924,5951,-,-
A00268:500:H3L5JDSXY:3:1334:19678:29559,MALAT1,NR_002819,5924,5966,-,-
A00268:500:H3L5JDSXY:3:1243:25138:15937,MALAT1,NR_002819,5924,6013,-,-
A00268:500:H3L5JDSXY:3:1429:27127:6887,MALAT1,NR_002819,5924,6026,-,-
A00268:500:H3L5JDSXY:3:2130:1036:1814,MALAT1,NR_002819,5925,5966,-,-
A00268:500:H3L5JDSXY:3:1147:1443:1799,MALAT1,NR_002819,5925,5971,-,-
A00268:500:H3L5JDSXY:3:2577:28908:18521,MALAT1,NR_002819,5925,5996,-,-
A00268:500:H3L5JDSXY:3:2241:29577:32017,MALAT1,NR_002819,5925,6017,-,-
A00268:500:H3L5JDSXY:3:1172:4074:20697,MALAT1,NR_002819,5925,6026,-,-
A00268:500:H3L5JDSXY:3:1632:2356:19570,MALAT1,NR_002819,5925,6057,-,-
A00268:500:H3L5JDSXY:3:1264:14615:6574,MALAT1,NR_002819,5925,6120,-,-
A00268:500:H3L5JDSXY:3:2617:21576:16814,MALAT1,NR_002819,5925,7077,-,-
A00268:500:H3L5JDSXY:3:2372:5511:22435,MALAT1,NR_002819,5926,5951,-,-
A00268:500:H3L5JDSXY:3:1125:11008:35837,MALAT1,NR_002819,5926,6262,-,-
A00268:500:H3L5JDSXY:3:2133:1624:31861,MALAT1,NR_002819,5927,5945,-,-
A00268:500:H3L5JDSXY:3:1126:15691:2738,MALAT1,NR_002819,5927,5951,-,-
A00268:500:H3L5JDSXY:3:2165:3125:15765,MALAT1,NR_002819,5927,5966,-,-
A00268:500:H3L5JDSXY:3:2531:9408:4382,MALAT1,NR_002819,5927,5984,-,-
A00268:500:H3L5JDSXY:3:2320:22381:33207,MALAT1,NR_002819,5927,6050,-,-
A00268:500:H3L5JDSXY:3:1148:4083:23375,MALAT1,NR_002819,5928,5966,-,-
A00268:500:H3L5JDSXY:3:2612:2528:7435,MALAT1,NR_002819,5928,6151,-,-
A00268:500:H3L5JDSXY:3:2222:18439:35963,MALAT1,NR_002819,5929,5966,-,-
A00268:500:H3L5JDSXY:3:1341:1913:34334,MALAT1,NR_002819,5929,6003,-,-
A00268:500:H3L5JDSXY:3:1175:19208:28902,MALAT1,NR_002819,5930,5966,-,-
A00268:500:H3L5JDSXY:3:2541:8712:17487,MALAT1,NR_002819,5930,5981,-,-
A00268:500:H3L5JDSXY:3:1352:28583:21621,MALAT1,NR_002819,5930,6023,-,-
A00268:500:H3L5JDSXY:3:2111:6885:16391,MALAT1,NR_002819,5930,6041,-,-
A00268:500:H3L5JDSXY:3:1233:9778:21715,MALAT1,NR_002819,5930,6093,-,-
A00268:500:H3L5JDSXY:3:2469:29197:30326,MALAT1,NR_002819,5930,6094,-,-
A00268:500:H3L5JDSXY:3:1136:4987:31454,MALAT1,NR_002819,5930,6139,-,-
A00268:500:H3L5JDSXY:3:1259:28221:18396,MALAT1,NR_002819,5930,7787,-,-
A00268:500:H3L5JDSXY:3:2450:21160:21919,MALAT1,NR_002819,5931,5966,-,-
A00268:500:H3L5JDSXY:3:2557:16025:15530,MALAT1,NR_002819,5931,5996,-,-
A00268:500:H3L5JDSXY:3:1655:3549:15749,MALAT1,NR_002819,5932,5966,-,-
A00268:500:H3L5JDSXY:3:1201:8938:20572,MALAT1,NR_002819,5932,5982,-,-
A00268:500:H3L5JDSXY:3:2367:20428:29481,MALAT1,NR_002819,5933,5950,-,-
A00268:500:H3L5JDSXY:3:2449:25997:13166,MALAT1,NR_002819,5933,5952,-,-
A00268:500:H3L5JDSXY:3:1635:24894:17268,MALAT1,NR_002819,5933,5955,-,-
A00268:500:H3L5JDSXY:3:1545:16125:16611,MALAT1,NR_002819,5933,5966,-,-
A00268:500:H3L5JDSXY:3:2342:14705:4914,MALAT1,NR_002819,5934,5987,-,-
A00268:500:H3L5JDSXY:3:2146:1985:10316,MALAT1,NR_002819,5935,5966,-,-
A00268:500:H3L5JDSXY:3:1422:14940:11146,MALAT1,NR_002819,5935,6018,-,-
A00268:500:H3L5JDSXY:3:1352:12744:30138,MALAT1,NR_002819,5937,5966,-,-
A00268:500:H3L5JDSXY:3:2424:3884:3145,MALAT1,NR_002819,5937,5996,-,-
A00268:500:H3L5JDSXY:3:1625:31566:7905,MALAT1,NR_002819,5937,6020,-,-
A00268:500:H3L5JDSXY:3:1452:22815:28103,MALAT1,NR_002819,5938,5966,-,-
A00268:500:H3L5JDSXY:3:2428:29740:14512,MALAT1,NR_002819,5938,6041,-,-
A00268:500:H3L5JDSXY:3:1521:11939:18474,MALAT1,NR_002819,5938,7510,-,-
A00268:500:H3L5JDSXY:3:1673:32841:34475,MALAT1,NR_002819,5939,5966,-,-
A00268:500:H3L5JDSXY:3:1352:17707:3098,MALAT1,NR_002819,5939,5996,-,-
A00268:500:H3L5JDSXY:3:2322:17128:27430,MALAT1,NR_002819,5939,6049,-,-
A00268:500:H3L5JDSXY:3:2139:31313:5462,MALAT1,NR_002819,5939,6068,-,-
A00268:500:H3L5JDSXY:3:1602:14398:17597,MALAT1,NR_002819,5939,6106,-,-
A00268:500:H3L5JDSXY:3:1665:27823:7529,MALAT1,NR_002819,5940,5966,-,-
A00268:500:H3L5JDSXY:3:2442:28863:29716,MALAT1,NR_002819,5940,6031,-,-
A00268:500:H3L5JDSXY:3:2172:26901:17989,MALAT1,NR_002819,5941,5966,-,-
A00268:500:H3L5JDSXY:3:2248:2564:28698,MALAT1,NR_002819,5941,7218,-,-
A00268:500:H3L5JDSXY:3:2302:25274:16767,MALAT1,NR_002819,5942,5966,-,-
A00268:500:H3L5JDSXY:3:1115:14109:7420,MALAT1,NR_002819,5942,6323,-,-
A00268:500:H3L5JDSXY:3:2369:23511:11303,MALAT1,NR_002819,5943,5966,-,-
A00268:500:H3L5JDSXY:3:1505:32154:14873,MALAT1,NR_002819,5943,5975,-,-
A00268:500:H3L5JDSXY:3:1263:28528:35744,MALAT1,NR_002819,5943,5981,-,-
A00268:500:H3L5JDSXY:3:1514:13169:30906,MALAT1,NR_002819,5943,5992,-,-
A00268:500:H3L5JDSXY:3:1150:8666:31594,MALAT1,NR_002819,5943,6006,-,-
A00268:500:H3L5JDSXY:3:2563:32009:20353,MALAT1,NR_002819,5943,6011,-,-
A00268:500:H3L5JDSXY:3:1157:3757:3834,MALAT1,NR_002819,5943,6075,-,-
A00268:500:H3L5JDSXY:3:1562:28800:23030,MALAT1,NR_002819,5943,6253,-,-
A00268:500:H3L5JDSXY:3:1424:5122:18818,MALAT1,NR_002819,5944,5997,-,-
A00268:500:H3L5JDSXY:3:1357:13738:10410,MALAT1,NR_002819,5947,5966,-,-
A00268:500:H3L5JDSXY:3:2121:21395:16157,MALAT1,NR_002819,5947,5986,-,-
A00268:500:H3L5JDSXY:3:1445:26015:27007,MALAT1,NR_002819,5947,6049,-,-
A00268:500:H3L5JDSXY:3:2115:8323:24768,MALAT1,NR_002819,5947,6078,-,-
A00268:500:H3L5JDSXY:3:2455:10149:36385,MALAT1,NR_002819,5947,6084,-,-
A00268:500:H3L5JDSXY:3:1149:17173:9690,MALAT1,NR_002819,5947,6109,-,-
A00268:500:H3L5JDSXY:3:1477:23005:5509,MALAT1,NR_002819,5948,5966,-,-
A00268:500:H3L5JDSXY:3:2559:23547:5541,MALAT1,NR_002819,5948,5983,-,-
A00268:500:H3L5JDSXY:3:1656:28004:12101,MALAT1,NR_002819,5948,5997,-,-
A00268:500:H3L5JDSXY:3:2558:19099:21512,MALAT1,NR_002819,5948,6001,-,-
A00268:500:H3L5JDSXY:3:1531:27642:22091,MALAT1,NR_002819,5948,6017,-,-
A00268:500:H3L5JDSXY:3:1253:21133:20556,MALAT1,NR_002819,5948,6041,-,-
A00268:500:H3L5JDSXY:3:2366:14841:23375,MALAT1,NR_002819,5948,6073,-,-
A00268:500:H3L5JDSXY:3:2542:9155:27837,MALAT1,NR_002819,5948,6106,-,-
A00268:500:H3L5JDSXY:3:2568:10628:18270,MALAT1,NR_002819,5948,6303,-,-
A00268:500:H3L5JDSXY:3:1428:29098:6793,MALAT1,NR_002819,5949,5966,-,-
A00268:500:H3L5JDSXY:3:2334:30671:32628,MALAT1,NR_002819,5949,6031,-,-
A00268:500:H3L5JDSXY:3:2119:30029:35963,MALAT1,NR_002819,5950,5966,-,-
A00268:500:H3L5JDSXY:3:2338:21685:24455,MALAT1,NR_002819,5950,6014,-,-
A00268:500:H3L5JDSXY:3:1144:32217:14575,MALAT1,NR_002819,5950,6056,-,-
A00268:500:H3L5JDSXY:3:2667:17119:3427,MALAT1,NR_002819,5951,5966,-,-
A00268:500:H3L5JDSXY:3:2422:31476:20525,MALAT1,NR_002819,5951,6002,-,-
A00268:500:H3L5JDSXY:3:2302:8648:17597,MALAT1,NR_002819,5951,6300,-,-
A00268:500:H3L5JDSXY:3:2143:8214:4883,MALAT1,NR_002819,5951,6428,-,-
A00268:500:H3L5JDSXY:3:2318:24225:8155,MALAT1,NR_002819,5954,5966,-,-
A00268:500:H3L5JDSXY:3:2619:3983:28244,MALAT1,NR_002819,5955,6022,-,-
A00268:500:H3L5JDSXY:3:1349:15356:27931,MALAT1,NR_002819,5955,6153,-,-
A00268:500:H3L5JDSXY:3:2263:20898:2331,MALAT1,NR_002819,5955,6291,-,-
A00268:500:H3L5JDSXY:3:1660:5222:26068,MALAT1,NR_002819,5956,5981,-,-
A00268:500:H3L5JDSXY:3:1371:9570:4977,MALAT1,NR_002819,5956,6011,-,-
A00268:500:H3L5JDSXY:3:1506:31033:28526,MALAT1,NR_002819,5956,6053,-,-
A00268:500:H3L5JDSXY:3:1423:17011:2957,MALAT1,NR_002819,5956,6156,-,-
A00268:500:H3L5JDSXY:3:1557:30635:8202,MALAT1,NR_002819,5956,7979,-,-
A00268:500:H3L5JDSXY:3:1171:4182:5071,MALAT1,NR_002819,5957,6015,-,-
A00268:500:H3L5JDSXY:3:1532:32353:25363,MALAT1,NR_002819,5960,5992,-,-
A00268:500:H3L5JDSXY:3:2114:19352:10520,MALAT1,NR_002819,5960,6011,-,-
A00268:500:H3L5JDSXY:3:1441:8043:7153,MALAT1,NR_002819,5960,6044,-,-
A00268:500:H3L5JDSXY:3:2353:15049:9549,MALAT1,NR_002819,5960,6163,-,-
A00268:500:H3L5JDSXY:3:1529:3052:12164,MALAT1,NR_002819,5960,6207,-,-
A00268:500:H3L5JDSXY:3:2538:1551:14231,MALAT1,NR_002819,5961,6043,-,-
A00268:500:H3L5JDSXY:3:2273:13675:33724,MALAT1,NR_002819,5961,6078,-,-
A00268:500:H3L5JDSXY:3:1258:31629:24173,MALAT1,NR_002819,5961,6080,-,-
A00268:500:H3L5JDSXY:3:1554:29894:23484,MALAT1,NR_002819,5961,6295,-,-
A00268:500:H3L5JDSXY:3:2233:17210:5212,MALAT1,NR_002819,5961,6664,-,-
A00268:500:H3L5JDSXY:3:1546:4752:10097,MALAT1,NR_002819,5961,7438,-,-
A00268:500:H3L5JDSXY:3:1619:17644:25880,MALAT1,NR_002819,5962,5987,-,-
A00268:500:H3L5JDSXY:3:1324:10655:28620,MALAT1,NR_002819,5962,6027,-,-
A00268:500:H3L5JDSXY:3:1411:32353:4977,MALAT1,NR_002819,5962,6262,-,-
A00268:500:H3L5JDSXY:3:1459:18032:3255,MALAT1,NR_002819,5962,6267,-,-
A00268:500:H3L5JDSXY:3:1243:29722:21966,MALAT1,NR_002819,5963,6209,-,-
A00268:500:H3L5JDSXY:3:2427:18159:21073,MALAT1,NR_002819,5964,5979,+,+
A00268:500:H3L5JDSXY:3:2659:17192:24283,MALAT1,NR_002819,5964,5990,+,+
A00268:500:H3L5JDSXY:3:1440:13386:6637,MALAT1,NR_002819,5964,5998,+,+
A00268:500:H3L5JDSXY:3:1266:8495:35493,MALAT1,NR_002819,5964,6016,-,-
A00268:500:H3L5JDSXY:3:1120:7771:33802,MALAT1,NR_002819,5964,6045,+,+
A00268:500:H3L5JDSXY:3:2216:12897:25081,MALAT1,NR_002819,5964,6077,-,-
A00268:500:H3L5JDSXY:3:2175:10312:14246,MALAT1,NR_002819,5964,6105,-,-
A00268:500:H3L5JDSXY:3:2651:17797:13902,MALAT1,NR_002819,5964,6135,-,-
A00268:500:H3L5JDSXY:3:1242:26485:4085,MALAT1,NR_002819,5964,6282,-,-
A00268:500:H3L5JDSXY:3:1625:4227:2456,MALAT1,NR_002819,5965,5986,-,-
A00268:500:H3L5JDSXY:3:1526:20781:1344,MALAT1,NR_002819,5965,5987,-,-
A00268:500:H3L5JDSXY:3:1164:27706:25081,MALAT1,NR_002819,5965,5990,-,-
A00268:500:H3L5JDSXY:3:1156:15212:1877,MALAT1,NR_002819,5965,5996,-,-
A00268:500:H3L5JDSXY:3:1248:2844:9330,MALAT1,NR_002819,5965,6015,-,-
A00268:500:H3L5JDSXY:3:1469:13150:26021,MALAT1,NR_002819,5965,6020,-,-
A00268:500:H3L5JDSXY:3:1169:23882:4554,MALAT1,NR_002819,5965,6024,-,-
A00268:500:H3L5JDSXY:3:1559:19958:27602,MALAT1,NR_002819,5965,6028,-,-
A00268:500:H3L5JDSXY:3:2124:20971:9408,MALAT1,NR_002819,5965,6031,-,-
A00268:500:H3L5JDSXY:3:2625:32542:31516,MALAT1,NR_002819,5965,6034,-,-
A00268:500:H3L5JDSXY:3:1654:29432:13980,MALAT1,NR_002819,5965,6043,-,-
A00268:500:H3L5JDSXY:3:2477:7952:32393,MALAT1,NR_002819,5965,6057,-,-
A00268:500:H3L5JDSXY:3:2626:23294:15092,MALAT1,NR_002819,5965,6064,-,-
A00268:500:H3L5JDSXY:3:1442:29649:3771,MALAT1,NR_002819,5965,6108,-,-
A00268:500:H3L5JDSXY:3:1637:31195:30812,MALAT1,NR_002819,5965,6147,-,-
A00268:500:H3L5JDSXY:3:1422:14470:3129,MALAT1,NR_002819,5965,6260,-,-
A00268:500:H3L5JDSXY:3:1574:2103:13150,MALAT1,NR_002819,5965,6298,-,-
A00268:500:H3L5JDSXY:3:2151:16785:7607,MALAT1,NR_002819,5965,6438,-,-
A00268:500:H3L5JDSXY:3:1601:7111:7670,MALAT1,NR_002819,5965,6511,-,-
A00268:500:H3L5JDSXY:3:1150:21612:8296,MALAT1,NR_002819,5965,6610,-,-
A00268:500:H3L5JDSXY:3:1610:20157:4398,MALAT1,NR_002819,5965,7180,-,-
A00268:500:H3L5JDSXY:3:1645:26603:36605,MALAT1,NR_002819,5965,7497,-,-
A00268:500:H3L5JDSXY:3:1439:19985:26490,MALAT1,NR_002819,5966,6104,-,-
A00268:500:H3L5JDSXY:3:2151:18774:6637,MALAT1,NR_002819,5966,6144,-,-
A00268:500:H3L5JDSXY:3:2554:13982:36949,MALAT1,NR_002819,5966,6461,-,-
A00268:500:H3L5JDSXY:3:2213:7717:14700,MALAT1,NR_002819,5967,6011,-,-
A00268:500:H3L5JDSXY:3:2217:13910:8140,MALAT1,NR_002819,5967,6024,-,-
A00268:500:H3L5JDSXY:3:2328:6090:20964,MALAT1,NR_002819,5967,6142,-,-
A00268:500:H3L5JDSXY:3:2377:11758:9392,MALAT1,NR_002819,5968,6091,-,-
A00268:500:H3L5JDSXY:3:1536:30734:4773,MALAT1,NR_002819,5968,6148,-,-
A00268:500:H3L5JDSXY:3:1312:22571:33661,MALAT1,NR_002819,5968,6299,-,-
A00268:500:H3L5JDSXY:3:2528:9706:36464,MALAT1,NR_002819,5969,5987,-,-
A00268:500:H3L5JDSXY:3:2111:4137:10316,MALAT1,NR_002819,5969,6019,-,-
A00268:500:H3L5JDSXY:3:1340:3504:2268,MALAT1,NR_002819,5969,6026,-,-
A00268:500:H3L5JDSXY:3:1236:25256:14638,MALAT1,NR_002819,5969,6057,-,-
A00268:500:H3L5JDSXY:3:2240:12662:27273,MALAT1,NR_002819,5969,6065,-,-
A00268:500:H3L5JDSXY:3:1132:29695:14340,MALAT1,NR_002819,5969,6074,-,-
A00268:500:H3L5JDSXY:3:2136:26856:1188,MALAT1,NR_002819,5969,6075,-,-
A00268:500:H3L5JDSXY:3:1574:30599:21010,MALAT1,NR_002819,5969,6078,-,-
A00268:500:H3L5JDSXY:3:1633:30246:35524,MALAT1,NR_002819,5969,6139,-,-
A00268:500:H3L5JDSXY:3:2530:30499:3145,MALAT1,NR_002819,5969,6424,-,-
A00268:500:H3L5JDSXY:3:1450:30978:15374,MALAT1,NR_002819,5970,5996,-,-
A00268:500:H3L5JDSXY:3:1462:30499:24784,MALAT1,NR_002819,5970,6018,-,-
A00268:500:H3L5JDSXY:3:2145:3884:4241,MALAT1,NR_002819,5970,6063,-,-
A00268:500:H3L5JDSXY:3:1308:15049:28119,MALAT1,NR_002819,5970,6081,-,-
A00268:500:H3L5JDSXY:3:2144:14389:17080,MALAT1,NR_002819,5970,6278,-,-
A00268:500:H3L5JDSXY:3:2578:28348:26757,MALAT1,NR_002819,5972,6031,-,-
A00268:500:H3L5JDSXY:3:2266:19045:11115,MALAT1,NR_002819,5972,6675,-,-
A00268:500:H3L5JDSXY:3:1458:8675:6872,MALAT1,NR_002819,5973,6074,-,-
A00268:500:H3L5JDSXY:3:1666:23547:9893,MALAT1,NR_002819,5973,6078,-,-
