read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00682:16:HFCV2DSXX:1:2277:27199:3505,NEAT1,NR_028272,304,332,-,-
A00682:16:HFCV2DSXX:1:2570:30535:35211,NEAT1,NR_028272,304,343,-,-
A00682:16:HFCV2DSXX:1:1635:5439:30890,NEAT1,NR_028272,304,349,-,-
A00682:16:HFCV2DSXX:1:1643:3577:18051,NEAT1,NR_028272,304,369,-,-
A00682:16:HFCV2DSXX:1:2423:28465:25864,NEAT1,NR_028272,304,419,-,-
A00682:16:HFCV2DSXX:1:1669:10420:21104,NEAT1,NR_028272,304,452,-,-
A00682:16:HFCV2DSXX:1:1259:11758:11052,NEAT1,NR_028272,304,739,-,-
A00682:16:HFCV2DSXX:1:1452:3676:27586,NEAT1,NR_028272,305,308,-,-
A00682:16:HFCV2DSXX:1:1206:31864:29590,NEAT1,NR_028272,305,309,-,-
A00682:16:HFCV2DSXX:1:1439:29071:31735,NEAT1,NR_028272,305,322,-,-
A00682:16:HFCV2DSXX:1:2571:19009:6543,NEAT1,NR_028272,305,336,-,-
A00682:16:HFCV2DSXX:1:1153:31195:29590,NEAT1,NR_028272,305,337,-,-
A00682:16:HFCV2DSXX:1:1454:20184:28714,NEAT1,NR_028272,305,342,-,-
A00682:16:HFCV2DSXX:1:1257:1099:6684,NEAT1,NR_028272,305,490,-,-
A00682:16:HFCV2DSXX:1:1269:32407:19288,NEAT1,NR_028272,306,391,-,-
A00682:16:HFCV2DSXX:1:1658:21377:31250,NEAT1,NR_028272,307,319,-,-
A00682:16:HFCV2DSXX:1:2162:15293:11412,NEAT1,NR_028272,307,411,-,-
A00682:16:HFCV2DSXX:1:1668:14407:8375,NEAT1,NR_028272,307,871,-,-
A00682:16:HFCV2DSXX:1:1261:16360:16736,NEAT1,NR_028272,307,1686,-,-
A00682:16:HFCV2DSXX:1:1143:20925:16344,NEAT1,NR_028272,308,356,-,-
A00682:16:HFCV2DSXX:1:2661:8766:17300,NEAT1,NR_028272,308,361,-,-
A00682:16:HFCV2DSXX:1:2539:12165:13385,NEAT1,NR_028272,308,371,-,-
A00682:16:HFCV2DSXX:1:2576:31910:11663,NEAT1,NR_028272,308,419,-,-
A00682:16:HFCV2DSXX:1:1504:29017:15233,NEAT1,NR_028272,309,334,-,-
A00682:16:HFCV2DSXX:1:2435:30011:22060,NEAT1,NR_028272,310,333,-,-
A00682:16:HFCV2DSXX:1:2417:24189:14732,NEAT1,NR_028272,310,349,-,-
A00682:16:HFCV2DSXX:1:2223:5484:27367,NEAT1,NR_028272,310,395,-,-
A00682:16:HFCV2DSXX:1:1278:31042:8437,NEAT1,NR_028272,310,419,-,-
A00682:16:HFCV2DSXX:1:2257:1533:3646,NEAT1,NR_028272,310,586,-,-
A00682:16:HFCV2DSXX:1:1246:30300:11976,NEAT1,NR_028272,311,333,-,-
A00682:16:HFCV2DSXX:1:1143:6976:36276,NEAT1,NR_028272,311,352,-,-
A00682:16:HFCV2DSXX:1:1601:23194:16078,NEAT1,NR_028272,311,371,-,-
A00682:16:HFCV2DSXX:1:1251:28637:35744,NEAT1,NR_028272,311,390,-,-
A00682:16:HFCV2DSXX:1:1223:5222:23594,NEAT1,NR_028272,311,925,-,-
A00682:16:HFCV2DSXX:1:1319:17589:9189,NEAT1,NR_028272,312,315,-,-
A00682:16:HFCV2DSXX:1:1318:4833:13307,NEAT1,NR_028272,312,333,-,-
A00682:16:HFCV2DSXX:1:1660:16188:32127,NEAT1,NR_028272,312,336,-,-
A00682:16:HFCV2DSXX:1:2467:22670:26913,NEAT1,NR_028272,312,343,-,-
A00682:16:HFCV2DSXX:1:1232:14633:28714,NEAT1,NR_028272,313,333,-,-
A00682:16:HFCV2DSXX:1:1559:5394:21825,NEAT1,NR_028272,314,321,-,-
A00682:16:HFCV2DSXX:1:2631:22525:23782,NEAT1,NR_028272,314,352,-,-
A00682:16:HFCV2DSXX:1:2234:8766:17519,NEAT1,NR_028272,314,392,-,-
A00682:16:HFCV2DSXX:1:1228:18448:34788,NEAT1,NR_028272,317,390,-,-
A00682:16:HFCV2DSXX:1:1129:16532:8453,NEAT1,NR_028272,318,492,+,+
A00682:16:HFCV2DSXX:1:1614:2157:6887,NEAT1,NR_028272,318,590,-,-
A00682:16:HFCV2DSXX:1:1366:13187:11647,NEAT1,NR_028272,318,2661,-,-
A00682:16:HFCV2DSXX:1:1429:4020:5791,NEAT1,NR_028272,319,378,-,-
A00682:16:HFCV2DSXX:1:2255:12961:13636,NEAT1,NR_028272,319,418,-,-
A00682:16:HFCV2DSXX:1:1306:20085:2644,NEAT1,NR_028272,320,338,-,-
A00682:16:HFCV2DSXX:1:1201:3812:32550,NEAT1,NR_028272,320,379,-,-
A00682:16:HFCV2DSXX:1:1601:32389:9330,NEAT1,NR_028272,320,405,-,-
A00682:16:HFCV2DSXX:1:1152:13386:1407,NEAT1,NR_028272,320,431,-,-
A00682:16:HFCV2DSXX:1:2612:5186:23187,NEAT1,NR_028272,321,344,-,-
A00682:16:HFCV2DSXX:1:1661:20799:7357,NEAT1,NR_028272,321,360,-,-
A00682:16:HFCV2DSXX:1:2201:22715:23610,NEAT1,NR_028272,321,415,-,-
A00682:16:HFCV2DSXX:1:1251:16740:30326,NEAT1,NR_028272,322,343,-,-
A00682:16:HFCV2DSXX:1:2547:25328:17237,NEAT1,NR_028272,322,425,-,-
A00682:16:HFCV2DSXX:1:1137:9326:34209,NEAT1,NR_028272,322,460,-,-
A00682:16:HFCV2DSXX:1:1304:32588:10019,NEAT1,NR_028272,322,764,-,-
A00682:16:HFCV2DSXX:1:2216:29848:36620,NEAT1,NR_028272,323,385,-,-
A00682:16:HFCV2DSXX:1:1334:2808:15812,NEAT1,NR_028272,323,429,-,-
A00682:16:HFCV2DSXX:1:1210:14859:32268,NEAT1,NR_028272,324,343,-,-
A00682:16:HFCV2DSXX:1:1378:12698:12023,NEAT1,NR_028272,324,449,-,-
A00682:16:HFCV2DSXX:1:1619:11288:13964,NEAT1,NR_028272,324,496,-,-
A00682:16:HFCV2DSXX:1:1549:23240:2096,NEAT1,NR_028272,325,343,-,-
A00682:16:HFCV2DSXX:1:2270:13440:27618,NEAT1,NR_028272,325,391,-,-
A00682:16:HFCV2DSXX:1:1544:32217:27571,NEAT1,NR_028272,325,425,-,-
A00682:16:HFCV2DSXX:1:1356:29405:2660,NEAT1,NR_028272,325,427,-,-
A00682:16:HFCV2DSXX:1:1126:21386:23876,NEAT1,NR_028272,326,362,-,-
A00682:16:HFCV2DSXX:1:1241:21766:14669,NEAT1,NR_028272,326,411,-,-
A00682:16:HFCV2DSXX:1:2351:5113:14011,NEAT1,NR_028272,326,448,-,-
A00682:16:HFCV2DSXX:1:1112:26350:36605,NEAT1,NR_028272,327,337,-,-
A00682:16:HFCV2DSXX:1:2420:30987:4366,NEAT1,NR_028272,327,344,-,-
A00682:16:HFCV2DSXX:1:2153:16812:20087,NEAT1,NR_028272,327,373,-,-
A00682:16:HFCV2DSXX:1:1363:17580:2973,NEAT1,NR_028272,327,831,-,-
A00682:16:HFCV2DSXX:1:2453:13738:17237,NEAT1,NR_028272,328,403,-,-
A00682:16:HFCV2DSXX:1:2348:18240:17675,NEAT1,NR_028272,329,332,-,-
A00682:16:HFCV2DSXX:1:1124:30608:14325,NEAT1,NR_028272,329,344,-,-
A00682:16:HFCV2DSXX:1:2337:32696:12868,NEAT1,NR_028272,329,350,-,-
A00682:16:HFCV2DSXX:1:1407:15881:6887,NEAT1,NR_028272,329,366,-,-
A00682:16:HFCV2DSXX:1:2542:15420:6934,NEAT1,NR_028272,329,369,-,-
A00682:16:HFCV2DSXX:1:2235:9607:35102,NEAT1,NR_028272,329,391,-,-
A00682:16:HFCV2DSXX:1:2364:22309:16673,NEAT1,NR_028272,329,400,-,-
A00682:16:HFCV2DSXX:1:1147:29206:5541,NEAT1,NR_028272,329,401,-,-
A00682:16:HFCV2DSXX:1:2659:32235:14168,NEAT1,NR_028272,329,444,-,-
A00682:16:HFCV2DSXX:1:1649:20356:27602,NEAT1,NR_028272,329,469,-,-
A00682:16:HFCV2DSXX:1:1164:11234:3255,NEAT1,NR_028272,330,331,-,-
A00682:16:HFCV2DSXX:1:1144:10538:1799,NEAT1,NR_028272,330,345,-,-
A00682:16:HFCV2DSXX:1:1244:28926:8688,NEAT1,NR_028272,330,371,-,-
A00682:16:HFCV2DSXX:1:1305:12011:19695,NEAT1,NR_028272,330,380,-,-
A00682:16:HFCV2DSXX:1:1224:8413:18067,NEAT1,NR_028272,330,699,-,-
A00682:16:HFCV2DSXX:1:1452:24089:20165,NEAT1,NR_028272,331,343,-,-
A00682:16:HFCV2DSXX:1:1550:9643:19852,NEAT1,NR_028272,331,346,-,-
A00682:16:HFCV2DSXX:1:1212:13675:14935,NEAT1,NR_028272,331,348,-,-
A00682:16:HFCV2DSXX:1:1513:4887:24267,NEAT1,NR_028272,331,369,-,-
A00682:16:HFCV2DSXX:1:1512:6334:27461,NEAT1,NR_028272,331,370,-,-
A00682:16:HFCV2DSXX:1:1571:16188:32158,NEAT1,NR_028272,331,371,-,-
A00682:16:HFCV2DSXX:1:2508:10230:24189,NEAT1,NR_028272,331,376,-,-
A00682:16:HFCV2DSXX:1:2570:4463:30514,NEAT1,NR_028272,331,391,-,-
A00682:16:HFCV2DSXX:1:1457:31006:14888,NEAT1,NR_028272,331,871,-,-
A00682:16:HFCV2DSXX:1:1371:2410:6731,NEAT1,NR_028272,332,333,-,-
A00682:16:HFCV2DSXX:1:1270:16658:28213,NEAT1,NR_028272,332,335,-,-
A00682:16:HFCV2DSXX:1:1235:8332:2644,NEAT1,NR_028272,332,339,-,-
A00682:16:HFCV2DSXX:1:1469:16152:25801,NEAT1,NR_028272,332,346,-,-
A00682:16:HFCV2DSXX:1:2155:1732:34741,NEAT1,NR_028272,332,367,-,-
A00682:16:HFCV2DSXX:1:2506:19027:17190,NEAT1,NR_028272,332,400,-,-
A00682:16:HFCV2DSXX:1:2632:19524:25285,NEAT1,NR_028272,332,442,-,-
A00682:16:HFCV2DSXX:1:2632:13196:30671,NEAT1,NR_028272,332,472,-,-
A00682:16:HFCV2DSXX:1:1649:1018:7075,NEAT1,NR_028272,332,488,-,-
A00682:16:HFCV2DSXX:1:2238:1796:26710,NEAT1,NR_028272,333,339,-,-
A00682:16:HFCV2DSXX:1:2243:7654:14215,NEAT1,NR_028272,333,346,-,-
A00682:16:HFCV2DSXX:1:2551:17110:34100,NEAT1,NR_028272,333,360,-,-
A00682:16:HFCV2DSXX:1:1375:25473:16705,NEAT1,NR_028272,333,373,-,-
A00682:16:HFCV2DSXX:1:1170:8205:16955,NEAT1,NR_028272,333,382,-,-
A00682:16:HFCV2DSXX:1:1213:20934:31485,NEAT1,NR_028272,333,403,-,-
A00682:16:HFCV2DSXX:1:1142:20934:20212,NEAT1,NR_028272,333,411,-,-
A00682:16:HFCV2DSXX:1:1448:11125:34788,NEAT1,NR_028272,333,412,-,-
A00682:16:HFCV2DSXX:1:2559:22480:26052,NEAT1,NR_028272,333,418,-,-
A00682:16:HFCV2DSXX:1:2277:13277:12399,NEAT1,NR_028272,333,427,-,-
A00682:16:HFCV2DSXX:1:2220:2853:28385,NEAT1,NR_028272,333,498,-,-
A00682:16:HFCV2DSXX:1:1111:20573:17550,NEAT1,NR_028272,333,859,-,-
A00682:16:HFCV2DSXX:1:1513:15917:9518,NEAT1,NR_028272,334,389,-,-
A00682:16:HFCV2DSXX:1:2666:2130:2206,NEAT1,NR_028272,334,400,-,-
A00682:16:HFCV2DSXX:1:1365:3866:6903,NEAT1,NR_028272,334,431,-,-
A00682:16:HFCV2DSXX:1:1574:4218:9204,NEAT1,NR_028272,335,366,-,-
A00682:16:HFCV2DSXX:1:2668:14452:15655,NEAT1,NR_028272,335,371,-,-
A00682:16:HFCV2DSXX:1:1237:13467:26412,NEAT1,NR_028272,336,366,-,-
A00682:16:HFCV2DSXX:1:1369:15691:33865,NEAT1,NR_028272,336,389,-,-
A00682:16:HFCV2DSXX:1:2613:24415:3004,NEAT1,NR_028272,336,434,-,-
A00682:16:HFCV2DSXX:1:1265:3920:31391,NEAT1,NR_028272,337,338,-,-
A00682:16:HFCV2DSXX:1:1618:4010:13917,NEAT1,NR_028272,337,345,-,-
A00682:16:HFCV2DSXX:1:1440:15185:36777,NEAT1,NR_028272,337,411,-,-
A00682:16:HFCV2DSXX:1:1165:9914:19789,NEAT1,NR_028272,337,444,-,-
A00682:16:HFCV2DSXX:1:1156:29668:18427,NEAT1,NR_028272,337,887,-,-
A00682:16:HFCV2DSXX:1:1409:18819:22842,NEAT1,NR_028272,339,340,-,-
A00682:16:HFCV2DSXX:1:1277:14977:32534,NEAT1,NR_028272,339,355,-,-
A00682:16:HFCV2DSXX:1:1617:7193:17331,NEAT1,NR_028272,339,431,-,-
A00682:16:HFCV2DSXX:1:2222:5529:3991,NEAT1,NR_028272,340,343,-,-
A00682:16:HFCV2DSXX:1:1351:30382:10269,NEAT1,NR_028272,340,496,-,-
A00682:16:HFCV2DSXX:1:1152:6596:24158,NEAT1,NR_028272,341,342,-,-
A00682:16:HFCV2DSXX:1:1144:19669:18458,NEAT1,NR_028272,341,348,-,-
A00682:16:HFCV2DSXX:1:1412:18774:12367,NEAT1,NR_028272,341,360,-,-
A00682:16:HFCV2DSXX:1:1618:21278:28040,NEAT1,NR_028272,341,376,-,-
A00682:16:HFCV2DSXX:1:1347:10782:21136,NEAT1,NR_028272,341,388,-,-
A00682:16:HFCV2DSXX:1:1663:20609:11412,NEAT1,NR_028272,341,392,-,-
A00682:16:HFCV2DSXX:1:1244:22905:11224,NEAT1,NR_028272,342,474,-,-
A00682:16:HFCV2DSXX:1:1437:16342:10441,NEAT1,NR_028272,343,360,-,-
A00682:16:HFCV2DSXX:1:1654:16866:12414,NEAT1,NR_028272,343,369,-,-
A00682:16:HFCV2DSXX:1:1135:5258:18959,NEAT1,NR_028272,343,379,-,-
A00682:16:HFCV2DSXX:1:1678:16767:33098,NEAT1,NR_028272,343,760,-,-
A00682:16:HFCV2DSXX:1:1658:14959:13056,NEAT1,NR_028272,344,389,-,-
A00682:16:HFCV2DSXX:1:2207:11433:34788,NEAT1,NR_028272,344,419,-,-
A00682:16:HFCV2DSXX:1:1215:19940:10661,NEAT1,NR_028272,344,424,-,-
A00682:16:HFCV2DSXX:1:1315:23954:36902,NEAT1,NR_028272,344,820,-,-
A00682:16:HFCV2DSXX:1:1206:9480:2002,NEAT1,NR_028272,344,1408,-,-
A00682:16:HFCV2DSXX:1:2214:18991:18317,NEAT1,NR_028272,345,366,-,-
A00682:16:HFCV2DSXX:1:1431:22535:19727,NEAT1,NR_028272,345,413,+,+
A00682:16:HFCV2DSXX:1:1156:32181:19930,NEAT1,NR_028272,346,418,-,-
A00682:16:HFCV2DSXX:1:2357:20663:33019,NEAT1,NR_028272,346,853,-,-
A00682:16:HFCV2DSXX:1:2232:16957:17707,NEAT1,NR_028272,346,871,-,-
A00682:16:HFCV2DSXX:1:2524:27697:31767,NEAT1,NR_028272,347,396,-,-
A00682:16:HFCV2DSXX:1:1260:21097:11631,NEAT1,NR_028272,347,444,-,-
A00682:16:HFCV2DSXX:1:1236:24008:22874,NEAT1,NR_028272,348,377,-,-
A00682:16:HFCV2DSXX:1:1345:16577:21934,NEAT1,NR_028272,348,420,-,-
A00682:16:HFCV2DSXX:1:1412:15872:8218,NEAT1,NR_028272,348,849,-,-
A00682:16:HFCV2DSXX:1:1244:9787:12618,NEAT1,NR_028272,349,420,-,-
A00682:16:HFCV2DSXX:1:1624:1823:13448,NEAT1,NR_028272,350,403,-,-
A00682:16:HFCV2DSXX:1:1244:14678:16986,NEAT1,NR_028272,350,764,-,-
A00682:16:HFCV2DSXX:1:1165:5728:9940,NEAT1,NR_028272,351,351,-,-
A00682:16:HFCV2DSXX:1:1614:23583:35415,NEAT1,NR_028272,352,391,-,-
A00682:16:HFCV2DSXX:1:1177:31964:8782,NEAT1,NR_028272,352,403,-,-
A00682:16:HFCV2DSXX:1:1167:19199:24126,NEAT1,NR_028272,352,433,-,-
A00682:16:HFCV2DSXX:1:2339:23448:17456,NEAT1,NR_028272,352,976,-,-
A00682:16:HFCV2DSXX:1:2218:29713:18192,NEAT1,NR_028272,353,420,-,-
A00682:16:HFCV2DSXX:1:1376:28510:26944,NEAT1,NR_028272,354,354,-,-
A00682:16:HFCV2DSXX:1:2370:4273:21543,NEAT1,NR_028272,354,391,-,-
A00682:16:HFCV2DSXX:1:2218:7319:34585,NEAT1,NR_028272,354,431,-,-
A00682:16:HFCV2DSXX:1:1571:31539:12774,NEAT1,NR_028272,354,648,-,-
A00682:16:HFCV2DSXX:1:1531:23891:34100,NEAT1,NR_028272,355,366,-,-
A00682:16:HFCV2DSXX:1:1133:18936:9048,NEAT1,NR_028272,355,369,-,-
A00682:16:HFCV2DSXX:1:2344:10800:15937,NEAT1,NR_028272,355,390,-,-
A00682:16:HFCV2DSXX:1:1565:19777:19460,NEAT1,NR_028272,355,415,-,-
A00682:16:HFCV2DSXX:1:1131:21739:22294,NEAT1,NR_028272,356,363,-,-
A00682:16:HFCV2DSXX:1:1548:11641:3583,NEAT1,NR_028272,356,371,-,-
A00682:16:HFCV2DSXX:1:1138:1172:8688,NEAT1,NR_028272,356,400,-,-
A00682:16:HFCV2DSXX:1:2138:23457:16689,NEAT1,NR_028272,357,357,-,-
A00682:16:HFCV2DSXX:1:1254:19397:28667,NEAT1,NR_028272,357,370,-,-
A00682:16:HFCV2DSXX:1:1426:20238:32847,NEAT1,NR_028272,357,371,-,-
A00682:16:HFCV2DSXX:1:2243:2275:13855,NEAT1,NR_028272,357,379,-,-
A00682:16:HFCV2DSXX:1:2273:5520:24706,NEAT1,NR_028272,357,391,-,-
A00682:16:HFCV2DSXX:1:1406:28953:3004,NEAT1,NR_028272,357,411,-,-
A00682:16:HFCV2DSXX:1:1133:6126:17707,NEAT1,NR_028272,357,414,-,-
A00682:16:HFCV2DSXX:1:1332:14940:19069,NEAT1,NR_028272,357,415,-,-
A00682:16:HFCV2DSXX:1:1470:6036:33959,NEAT1,NR_028272,357,416,-,-
A00682:16:HFCV2DSXX:1:2260:28501:31751,NEAT1,NR_028272,357,417,-,-
A00682:16:HFCV2DSXX:1:2403:10764:2942,NEAT1,NR_028272,357,431,-,-
A00682:16:HFCV2DSXX:1:1140:9815:30702,NEAT1,NR_028272,357,465,-,-
A00682:16:HFCV2DSXX:1:1245:30987:23187,NEAT1,NR_028272,357,812,-,-
A00682:16:HFCV2DSXX:1:2465:12635:17268,NEAT1,NR_028272,358,358,-,-
A00682:16:HFCV2DSXX:1:1328:16333:23077,NEAT1,NR_028272,358,359,-,-
A00682:16:HFCV2DSXX:1:1569:13783:34413,NEAT1,NR_028272,358,360,-,-
A00682:16:HFCV2DSXX:1:1534:29903:16673,NEAT1,NR_028272,359,365,-,-
A00682:16:HFCV2DSXX:1:1357:15971:9799,NEAT1,NR_028272,359,366,-,-
A00682:16:HFCV2DSXX:1:1630:23294:6136,NEAT1,NR_028272,359,368,-,-
A00682:16:HFCV2DSXX:1:1669:14561:8202,NEAT1,NR_028272,359,369,-,-
A00682:16:HFCV2DSXX:1:2224:12382:22498,NEAT1,NR_028272,359,390,-,-
A00682:16:HFCV2DSXX:1:1661:3866:17989,NEAT1,NR_028272,359,437,-,-
A00682:16:HFCV2DSXX:1:1352:21468:21856,NEAT1,NR_028272,359,897,-,-
A00682:16:HFCV2DSXX:1:2460:13702:28260,NEAT1,NR_028272,360,846,-,-
A00682:16:HFCV2DSXX:1:1369:4679:29857,NEAT1,NR_028272,360,853,-,-
A00682:16:HFCV2DSXX:1:2208:18846:17065,NEAT1,NR_028272,360,878,-,-
A00682:16:HFCV2DSXX:1:1552:16016:12477,NEAT1,NR_028272,361,372,-,-
A00682:16:HFCV2DSXX:1:1201:6433:23657,NEAT1,NR_028272,361,392,-,-
A00682:16:HFCV2DSXX:1:2451:2067:5259,NEAT1,NR_028272,361,411,-,-
A00682:16:HFCV2DSXX:1:1113:1561:2848,NEAT1,NR_028272,361,458,-,-
A00682:16:HFCV2DSXX:1:1419:31042:17080,NEAT1,NR_028272,361,465,-,-
A00682:16:HFCV2DSXX:1:1402:26982:6574,NEAT1,NR_028272,361,501,-,-
A00682:16:HFCV2DSXX:1:2629:18620:20337,NEAT1,NR_028272,361,777,-,-
A00682:16:HFCV2DSXX:1:1277:3188:13182,NEAT1,NR_028272,363,467,-,-
A00682:16:HFCV2DSXX:1:1652:4227:9940,NEAT1,NR_028272,363,505,-,-
A00682:16:HFCV2DSXX:1:1140:27480:17331,NEAT1,NR_028272,364,368,-,-
A00682:16:HFCV2DSXX:1:1511:20871:1877,NEAT1,NR_028272,364,2685,-,-
A00682:16:HFCV2DSXX:1:1163:2835:12320,NEAT1,NR_028272,365,365,-,-
A00682:16:HFCV2DSXX:1:1637:15709:22373,NEAT1,NR_028272,365,371,-,-
A00682:16:HFCV2DSXX:1:2271:21856:2174,NEAT1,NR_028272,365,372,-,-
A00682:16:HFCV2DSXX:1:1658:6922:26757,NEAT1,NR_028272,365,374,-,-
A00682:16:HFCV2DSXX:1:1128:12264:29340,NEAT1,NR_028272,366,403,-,-
A00682:16:HFCV2DSXX:1:1454:19226:19100,NEAT1,NR_028272,366,449,-,-
A00682:16:HFCV2DSXX:1:1218:4426:22279,NEAT1,NR_028272,366,488,-,-
A00682:16:HFCV2DSXX:1:2426:10022:21605,NEAT1,NR_028272,367,368,-,-
A00682:16:HFCV2DSXX:1:1248:11189:1047,NEAT1,NR_028272,367,371,-,-
A00682:16:HFCV2DSXX:1:1634:13313:16219,NEAT1,NR_028272,367,411,-,-
A00682:16:HFCV2DSXX:1:1549:10257:36417,NEAT1,NR_028272,369,392,-,-
A00682:16:HFCV2DSXX:1:2610:11758:2253,NEAT1,NR_028272,369,400,-,-
A00682:16:HFCV2DSXX:1:2143:21567:5337,NEAT1,NR_028272,369,411,-,-
A00682:16:HFCV2DSXX:1:1316:23231:31172,NEAT1,NR_028272,369,962,-,-
A00682:16:HFCV2DSXX:1:1111:7283:26412,NEAT1,NR_028272,370,374,-,-
A00682:16:HFCV2DSXX:1:2327:7120:9220,NEAT1,NR_028272,370,619,-,-
A00682:16:HFCV2DSXX:1:1270:22444:13683,NEAT1,NR_028272,371,374,-,-
A00682:16:HFCV2DSXX:1:1151:28049:28870,NEAT1,NR_028272,371,425,-,-
A00682:16:HFCV2DSXX:1:1156:2284:12962,NEAT1,NR_028272,372,498,-,-
A00682:16:HFCV2DSXX:1:2528:30346:17942,NEAT1,NR_028272,372,871,-,-
A00682:16:HFCV2DSXX:1:1374:20148:1157,NEAT1,NR_028272,373,397,-,-
A00682:16:HFCV2DSXX:1:2108:1479:27164,NEAT1,NR_028272,373,622,-,-
A00682:16:HFCV2DSXX:1:1311:22417:5368,NEAT1,NR_028272,374,389,-,-
A00682:16:HFCV2DSXX:1:1260:6280:18035,NEAT1,NR_028272,374,400,-,-
A00682:16:HFCV2DSXX:1:2452:21766:9502,NEAT1,NR_028272,374,405,-,-
A00682:16:HFCV2DSXX:1:1421:5828:29904,NEAT1,NR_028272,374,411,-,-
A00682:16:HFCV2DSXX:1:1225:11632:10207,NEAT1,NR_028272,374,453,-,-
A00682:16:HFCV2DSXX:1:1346:15799:10942,NEAT1,NR_028272,375,385,-,-
A00682:16:HFCV2DSXX:1:1316:6885:33896,NEAT1,NR_028272,375,386,-,-
A00682:16:HFCV2DSXX:1:1156:16568:6981,NEAT1,NR_028272,375,390,-,-
A00682:16:HFCV2DSXX:1:1576:12933:2221,NEAT1,NR_028272,375,411,-,-
A00682:16:HFCV2DSXX:1:1328:7997:23109,NEAT1,NR_028272,376,377,-,-
A00682:16:HFCV2DSXX:1:2333:29297:33630,NEAT1,NR_028272,376,388,-,-
A00682:16:HFCV2DSXX:1:1341:28465:26929,NEAT1,NR_028272,376,403,-,-
A00682:16:HFCV2DSXX:1:2303:24153:2394,NEAT1,NR_028272,377,391,-,-
A00682:16:HFCV2DSXX:1:1123:30662:17581,NEAT1,NR_028272,377,406,-,-
A00682:16:HFCV2DSXX:1:1157:26684:14387,NEAT1,NR_028272,377,411,-,-
A00682:16:HFCV2DSXX:1:1272:5791:3944,NEAT1,NR_028272,377,415,-,-
A00682:16:HFCV2DSXX:1:1207:28384:30107,NEAT1,NR_028272,378,379,-,-
A00682:16:HFCV2DSXX:1:1264:11803:31767,NEAT1,NR_028272,379,734,-,-
A00682:16:HFCV2DSXX:1:1220:26693:33505,NEAT1,NR_028272,379,790,-,-
A00682:16:HFCV2DSXX:1:1572:12671:27571,NEAT1,NR_028272,380,411,-,-
A00682:16:HFCV2DSXX:1:2416:26015:25128,NEAT1,NR_028272,380,452,-,-
A00682:16:HFCV2DSXX:1:1567:24777:12179,NEAT1,NR_028272,381,384,-,-
A00682:16:HFCV2DSXX:1:1155:2483:9987,NEAT1,NR_028272,381,391,-,-
A00682:16:HFCV2DSXX:1:1464:30129:29997,NEAT1,NR_028272,381,402,-,-
A00682:16:HFCV2DSXX:1:1110:12436:20275,NEAT1,NR_028272,381,408,-,-
A00682:16:HFCV2DSXX:1:1463:14922:3568,NEAT1,NR_028272,381,415,-,-
A00682:16:HFCV2DSXX:1:2171:18005:34585,NEAT1,NR_028272,381,419,-,-
A00682:16:HFCV2DSXX:1:1218:29405:11083,NEAT1,NR_028272,381,459,-,-
A00682:16:HFCV2DSXX:1:2366:6415:29199,NEAT1,NR_028272,381,701,-,-
A00682:16:HFCV2DSXX:1:1137:26449:19460,NEAT1,NR_028272,382,383,-,-
A00682:16:HFCV2DSXX:1:1439:8883:28870,NEAT1,NR_028272,382,400,-,-
A00682:16:HFCV2DSXX:1:2243:31593:25708,NEAT1,NR_028272,382,429,-,-
A00682:16:HFCV2DSXX:1:2256:8115:33270,NEAT1,NR_028272,383,388,-,-
A00682:16:HFCV2DSXX:1:1316:7102:9596,NEAT1,NR_028272,383,392,-,-
A00682:16:HFCV2DSXX:1:1360:26702:20807,NEAT1,NR_028272,383,411,-,-
A00682:16:HFCV2DSXX:1:2578:21929:26224,NEAT1,NR_028272,383,432,-,-
A00682:16:HFCV2DSXX:1:1431:20139:35055,NEAT1,NR_028272,384,384,-,-
A00682:16:HFCV2DSXX:1:2276:6225:19507,NEAT1,NR_028272,384,385,-,-
A00682:16:HFCV2DSXX:1:1656:2501:16063,NEAT1,NR_028272,384,390,-,-
A00682:16:HFCV2DSXX:1:1520:1714:9408,NEAT1,NR_028272,384,391,-,-
A00682:16:HFCV2DSXX:1:1471:7247:10285,NEAT1,NR_028272,384,405,-,-
A00682:16:HFCV2DSXX:1:1510:22453:19429,NEAT1,NR_028272,384,416,-,-
A00682:16:HFCV2DSXX:1:1222:12843:25394,NEAT1,NR_028272,384,417,-,-
A00682:16:HFCV2DSXX:1:2168:10004:16063,NEAT1,NR_028272,384,421,-,-
A00682:16:HFCV2DSXX:1:1637:19732:23829,NEAT1,NR_028272,384,646,-,-
A00682:16:HFCV2DSXX:1:1106:16532:19476,NEAT1,NR_028272,385,386,-,-
A00682:16:HFCV2DSXX:1:1478:22941:30702,NEAT1,NR_028272,385,389,-,-
A00682:16:HFCV2DSXX:1:2159:6985:15969,NEAT1,NR_028272,385,401,-,-
A00682:16:HFCV2DSXX:1:1501:24198:18286,NEAT1,NR_028272,385,403,-,-
A00682:16:HFCV2DSXX:1:2539:1615:35133,NEAT1,NR_028272,385,432,-,-
A00682:16:HFCV2DSXX:1:1216:22218:18584,NEAT1,NR_028272,385,731,-,-
A00682:16:HFCV2DSXX:1:1605:5791:20509,NEAT1,NR_028272,387,411,-,-
A00682:16:HFCV2DSXX:1:1472:24695:5368,NEAT1,NR_028272,388,389,-,-
