read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:500:H3L5JDSXY:2:2656:16423:8609,MALAT1,NR_002819,5755,5820,-,-
A00268:500:H3L5JDSXY:2:1159:24650:22075,MALAT1,NR_002819,5760,5834,-,-
A00268:500:H3L5JDSXY:2:1310:11921:3850,MALAT1,NR_002819,5760,6006,-,-
A00268:500:H3L5JDSXY:2:1254:30644:4272,MALAT1,NR_002819,5766,5984,-,-
A00268:500:H3L5JDSXY:2:2516:10004:27743,MALAT1,NR_002819,5768,5966,-,-
A00268:500:H3L5JDSXY:2:1221:15736:30217,MALAT1,NR_002819,5768,5982,-,-
A00268:500:H3L5JDSXY:2:1437:28393:6637,MALAT1,NR_002819,5768,6013,-,-
A00268:500:H3L5JDSXY:2:1367:10248:18114,MALAT1,NR_002819,5772,5966,-,-
A00268:500:H3L5JDSXY:2:1365:22987:34914,MALAT1,NR_002819,5778,5875,-,-
A00268:500:H3L5JDSXY:2:2105:18403:31140,MALAT1,NR_002819,5779,5966,-,-
A00268:500:H3L5JDSXY:2:1337:16794:23907,MALAT1,NR_002819,5782,5883,-,-
A00268:500:H3L5JDSXY:2:1571:7826:20212,MALAT1,NR_002819,5782,5966,-,-
A00268:500:H3L5JDSXY:2:2122:24641:35681,MALAT1,NR_002819,5787,5877,-,-
A00268:500:H3L5JDSXY:2:2135:15004:2456,MALAT1,NR_002819,5791,5900,-,-
A00268:500:H3L5JDSXY:2:1241:3387:10739,MALAT1,NR_002819,5792,5966,-,-
A00268:500:H3L5JDSXY:2:1137:24858:10629,MALAT1,NR_002819,5797,5966,-,-
A00268:500:H3L5JDSXY:2:1335:10926:34538,MALAT1,NR_002819,5798,5834,-,-
A00268:500:H3L5JDSXY:2:1326:30291:12806,MALAT1,NR_002819,5801,5932,-,-
A00268:500:H3L5JDSXY:2:1629:16902:20807,MALAT1,NR_002819,5801,5934,-,-
A00268:500:H3L5JDSXY:2:1215:31946:5306,MALAT1,NR_002819,5813,5966,-,-
A00268:500:H3L5JDSXY:2:1150:13376:19335,MALAT1,NR_002819,5817,5966,-,-
A00268:500:H3L5JDSXY:2:1341:2302:30530,MALAT1,NR_002819,5817,5996,-,-
A00268:500:H3L5JDSXY:2:1254:14525:5040,MALAT1,NR_002819,5820,5892,-,-
A00268:500:H3L5JDSXY:2:2429:13205:5447,MALAT1,NR_002819,5820,6085,-,-
A00268:500:H3L5JDSXY:2:2130:32289:2581,MALAT1,NR_002819,5821,5966,-,-
A00268:500:H3L5JDSXY:2:1341:31476:24972,MALAT1,NR_002819,5822,5867,-,-
A00268:500:H3L5JDSXY:2:2157:8458:14951,MALAT1,NR_002819,5824,5966,-,-
A00268:500:H3L5JDSXY:2:1519:3097:5729,MALAT1,NR_002819,5825,5876,-,-
A00268:500:H3L5JDSXY:2:1563:1217:22795,MALAT1,NR_002819,5825,5934,-,-
A00268:500:H3L5JDSXY:2:2272:10059:20854,MALAT1,NR_002819,5826,5996,-,-
A00268:500:H3L5JDSXY:2:2348:21893:22467,MALAT1,NR_002819,5828,6153,-,-
A00268:500:H3L5JDSXY:2:1548:23981:17409,MALAT1,NR_002819,5831,5966,-,-
A00268:500:H3L5JDSXY:2:2530:30716:11287,MALAT1,NR_002819,5834,5966,-,-
A00268:500:H3L5JDSXY:2:2102:21386:18364,MALAT1,NR_002819,5835,5966,-,-
A00268:500:H3L5JDSXY:2:1344:5764:26475,MALAT1,NR_002819,5837,5973,-,-
A00268:500:H3L5JDSXY:2:1316:30129:33317,MALAT1,NR_002819,5839,5873,-,-
A00268:500:H3L5JDSXY:2:1652:2374:21762,MALAT1,NR_002819,5839,5973,-,-
A00268:500:H3L5JDSXY:2:1149:10158:32800,MALAT1,NR_002819,5840,5966,-,-
A00268:500:H3L5JDSXY:2:2116:20220:10488,MALAT1,NR_002819,5842,5874,-,-
A00268:500:H3L5JDSXY:2:2509:19533:5979,MALAT1,NR_002819,5842,5878,-,-
A00268:500:H3L5JDSXY:2:1217:16631:9283,MALAT1,NR_002819,5842,5918,-,-
A00268:500:H3L5JDSXY:2:1120:14651:12085,MALAT1,NR_002819,5842,5925,-,-
A00268:500:H3L5JDSXY:2:1246:4869:16845,MALAT1,NR_002819,5842,5966,-,-
A00268:500:H3L5JDSXY:2:1659:27091:9925,MALAT1,NR_002819,5842,6376,-,-
A00268:500:H3L5JDSXY:2:2356:17607:10160,MALAT1,NR_002819,5843,5966,-,-
A00268:500:H3L5JDSXY:2:1338:1470:13056,MALAT1,NR_002819,5845,5966,-,-
A00268:500:H3L5JDSXY:2:2250:13268:28103,MALAT1,NR_002819,5846,5966,-,-
A00268:500:H3L5JDSXY:2:2432:10556:22028,MALAT1,NR_002819,5847,5966,-,-
A00268:500:H3L5JDSXY:2:1328:9968:21167,MALAT1,NR_002819,5848,5955,-,-
A00268:500:H3L5JDSXY:2:2228:17038:6355,MALAT1,NR_002819,5849,5966,-,-
A00268:500:H3L5JDSXY:2:1202:21811:16720,MALAT1,NR_002819,5853,5897,-,-
A00268:500:H3L5JDSXY:2:2440:26169:4977,MALAT1,NR_002819,5855,5966,-,-
A00268:500:H3L5JDSXY:2:1611:29884:32518,MALAT1,NR_002819,5865,5966,-,-
A00268:500:H3L5JDSXY:2:1102:2790:20071,MALAT1,NR_002819,5865,6102,-,-
A00268:500:H3L5JDSXY:2:1161:17852:4163,MALAT1,NR_002819,5866,5918,-,-
A00268:500:H3L5JDSXY:2:1361:1506:19257,MALAT1,NR_002819,5866,5959,-,-
A00268:500:H3L5JDSXY:2:2542:3640:6543,MALAT1,NR_002819,5867,5892,-,-
A00268:500:H3L5JDSXY:2:2246:18430:14434,MALAT1,NR_002819,5867,5966,-,-
A00268:500:H3L5JDSXY:2:1622:19379:13385,MALAT1,NR_002819,5868,5899,-,-
A00268:500:H3L5JDSXY:2:1251:23502:20337,MALAT1,NR_002819,5868,5964,-,-
A00268:500:H3L5JDSXY:2:1256:5963:12007,MALAT1,NR_002819,5868,5966,-,-
A00268:500:H3L5JDSXY:2:1310:25084:22858,MALAT1,NR_002819,5869,5932,-,-
A00268:500:H3L5JDSXY:2:1644:18665:35446,MALAT1,NR_002819,5869,5966,-,-
A00268:500:H3L5JDSXY:2:2154:23719:4742,MALAT1,NR_002819,5872,5966,-,-
A00268:500:H3L5JDSXY:2:2166:17879:4022,MALAT1,NR_002819,5872,5987,-,-
A00268:500:H3L5JDSXY:2:2453:3414:4147,MALAT1,NR_002819,5874,5964,-,-
A00268:500:H3L5JDSXY:2:2614:26630:4899,MALAT1,NR_002819,5875,5897,-,-
A00268:500:H3L5JDSXY:2:1141:20292:17409,MALAT1,NR_002819,5875,5918,-,-
A00268:500:H3L5JDSXY:2:1464:30526:24173,MALAT1,NR_002819,5875,5966,-,-
A00268:500:H3L5JDSXY:2:1535:32497:34006,MALAT1,NR_002819,5875,5996,-,-
A00268:500:H3L5JDSXY:2:1541:25102:32628,MALAT1,NR_002819,5879,5966,-,-
A00268:500:H3L5JDSXY:2:1232:22607:6731,MALAT1,NR_002819,5879,5983,-,-
A00268:500:H3L5JDSXY:2:2559:6289:18490,MALAT1,NR_002819,5880,5934,-,-
A00268:500:H3L5JDSXY:2:1378:22272:9408,MALAT1,NR_002819,5881,5966,-,-
A00268:500:H3L5JDSXY:2:2123:1642:22780,MALAT1,NR_002819,5882,5996,-,-
A00268:500:H3L5JDSXY:2:1453:19687:13135,MALAT1,NR_002819,5884,5955,-,-
A00268:500:H3L5JDSXY:2:1664:12481:35916,MALAT1,NR_002819,5884,5966,-,-
A00268:500:H3L5JDSXY:2:1409:29704:34303,MALAT1,NR_002819,5885,5918,-,-
A00268:500:H3L5JDSXY:2:1172:24903:27336,MALAT1,NR_002819,5885,5996,-,-
A00268:500:H3L5JDSXY:2:1527:7762:18662,MALAT1,NR_002819,5885,5998,-,-
A00268:500:H3L5JDSXY:2:1370:22309:23281,MALAT1,NR_002819,5885,6163,-,-
A00268:500:H3L5JDSXY:2:1529:25147:10692,MALAT1,NR_002819,5886,5966,-,-
A00268:500:H3L5JDSXY:2:2117:12798:1642,MALAT1,NR_002819,5887,5996,-,-
A00268:500:H3L5JDSXY:2:2547:16857:25739,MALAT1,NR_002819,5887,6023,-,-
A00268:500:H3L5JDSXY:2:1509:15076:18020,MALAT1,NR_002819,5889,5966,-,-
A00268:500:H3L5JDSXY:2:1545:32651:32581,MALAT1,NR_002819,5889,5996,-,-
A00268:500:H3L5JDSXY:2:1352:16504:9940,MALAT1,NR_002819,5891,5935,-,-
A00268:500:H3L5JDSXY:2:1403:20555:4679,MALAT1,NR_002819,5891,5966,-,-
A00268:500:H3L5JDSXY:2:1610:27950:24001,MALAT1,NR_002819,5891,6029,-,-
A00268:500:H3L5JDSXY:2:1537:15094:4085,MALAT1,NR_002819,5893,6866,-,-
A00268:500:H3L5JDSXY:2:2156:3405:15405,MALAT1,NR_002819,5894,6030,-,-
A00268:500:H3L5JDSXY:2:1343:29803:22138,MALAT1,NR_002819,5895,5966,-,-
A00268:500:H3L5JDSXY:2:1167:27796:3818,MALAT1,NR_002819,5895,6000,-,-
A00268:500:H3L5JDSXY:2:2412:5104:10676,MALAT1,NR_002819,5896,5915,-,-
A00268:500:H3L5JDSXY:2:2657:12762:15953,MALAT1,NR_002819,5897,5932,-,-
A00268:500:H3L5JDSXY:2:1667:25934:20322,MALAT1,NR_002819,5897,5966,-,-
A00268:500:H3L5JDSXY:2:2659:24740:29183,MALAT1,NR_002819,5899,5966,-,-
A00268:500:H3L5JDSXY:2:1433:12635:29763,MALAT1,NR_002819,5900,5966,-,-
A00268:500:H3L5JDSXY:2:1251:23303:26537,MALAT1,NR_002819,5900,6022,-,-
A00268:500:H3L5JDSXY:2:2648:12771:12054,MALAT1,NR_002819,5901,5966,-,-
A00268:500:H3L5JDSXY:2:2248:12707:10097,MALAT1,NR_002819,5902,5966,-,-
A00268:500:H3L5JDSXY:2:1528:32000:30107,MALAT1,NR_002819,5904,5955,-,-
A00268:500:H3L5JDSXY:2:2116:4779:34507,MALAT1,NR_002819,5904,6025,-,-
A00268:500:H3L5JDSXY:2:1175:22959:3208,MALAT1,NR_002819,5906,5938,-,-
A00268:500:H3L5JDSXY:2:2210:3025:35383,MALAT1,NR_002819,5909,5967,-,-
A00268:500:H3L5JDSXY:2:1217:14886:19664,MALAT1,NR_002819,5910,5961,-,-
A00268:500:H3L5JDSXY:2:1250:19027:11960,MALAT1,NR_002819,5911,5953,-,-
A00268:500:H3L5JDSXY:2:1434:23972:21652,MALAT1,NR_002819,5911,5966,-,-
A00268:500:H3L5JDSXY:2:1305:13539:27539,MALAT1,NR_002819,5911,6027,-,-
A00268:500:H3L5JDSXY:2:2659:25183:9752,MALAT1,NR_002819,5912,6037,-,-
A00268:500:H3L5JDSXY:2:1423:25355:6918,MALAT1,NR_002819,5913,5966,-,-
A00268:500:H3L5JDSXY:2:1171:8712:14606,MALAT1,NR_002819,5913,6139,-,-
A00268:500:H3L5JDSXY:2:1540:30436:6292,MALAT1,NR_002819,5914,5986,+,+
A00268:500:H3L5JDSXY:2:1634:9019:13197,MALAT1,NR_002819,5915,5966,-,-
A00268:500:H3L5JDSXY:2:1212:14425:7467,MALAT1,NR_002819,5915,6106,-,-
A00268:500:H3L5JDSXY:2:1223:25726:9721,MALAT1,NR_002819,5916,5935,-,-
A00268:500:H3L5JDSXY:2:1652:21558:25770,MALAT1,NR_002819,5916,6275,-,-
A00268:500:H3L5JDSXY:2:1123:5791:20697,MALAT1,NR_002819,5917,5966,-,-
A00268:500:H3L5JDSXY:2:1235:6741:36808,MALAT1,NR_002819,5917,5996,-,-
A00268:500:H3L5JDSXY:2:2639:19271:1924,MALAT1,NR_002819,5918,5986,-,-
A00268:500:H3L5JDSXY:2:2117:30490:6762,MALAT1,NR_002819,5919,6057,-,-
A00268:500:H3L5JDSXY:2:1463:3088:2988,MALAT1,NR_002819,5920,5959,-,-
A00268:500:H3L5JDSXY:2:2266:21911:18959,MALAT1,NR_002819,5921,5966,-,-
A00268:500:H3L5JDSXY:2:2424:9480:22169,MALAT1,NR_002819,5922,5945,-,-
A00268:500:H3L5JDSXY:2:1406:15239:8688,MALAT1,NR_002819,5922,5982,-,-
A00268:500:H3L5JDSXY:2:2149:10908:6104,MALAT1,NR_002819,5923,5966,-,-
A00268:500:H3L5JDSXY:2:1526:8413:34601,MALAT1,NR_002819,5924,5966,-,-
A00268:500:H3L5JDSXY:2:1224:2383:29293,MALAT1,NR_002819,5924,5996,-,-
A00268:500:H3L5JDSXY:2:1351:7952:22467,MALAT1,NR_002819,5924,6127,-,-
A00268:500:H3L5JDSXY:2:1343:13575:31297,MALAT1,NR_002819,5925,5972,-,-
A00268:500:H3L5JDSXY:2:2251:15718:16908,MALAT1,NR_002819,5925,5984,-,-
A00268:500:H3L5JDSXY:2:1671:16197:32268,MALAT1,NR_002819,5925,5987,-,-
A00268:500:H3L5JDSXY:2:2107:2175:9048,MALAT1,NR_002819,5926,5955,-,-
A00268:500:H3L5JDSXY:2:1659:18304:2503,MALAT1,NR_002819,5926,5966,-,-
A00268:500:H3L5JDSXY:2:1171:7581:24612,MALAT1,NR_002819,5927,5966,-,-
A00268:500:H3L5JDSXY:2:2568:5864:2127,MALAT1,NR_002819,5927,6004,-,-
A00268:500:H3L5JDSXY:2:1324:14742:21793,MALAT1,NR_002819,5930,5966,-,-
A00268:500:H3L5JDSXY:2:1246:1470:10019,MALAT1,NR_002819,5930,6304,-,-
A00268:500:H3L5JDSXY:2:1209:1759:27806,MALAT1,NR_002819,5931,5966,-,-
A00268:500:H3L5JDSXY:2:1358:9634:4836,MALAT1,NR_002819,5931,6112,-,-
A00268:500:H3L5JDSXY:2:1229:9227:6073,MALAT1,NR_002819,5932,6355,-,-
A00268:500:H3L5JDSXY:2:2455:25048:20384,MALAT1,NR_002819,5933,5966,-,-
A00268:500:H3L5JDSXY:2:2253:10493:9518,MALAT1,NR_002819,5935,6009,-,-
A00268:500:H3L5JDSXY:2:1369:22896:13369,MALAT1,NR_002819,5937,6617,-,-
A00268:500:H3L5JDSXY:2:2566:30364:28682,MALAT1,NR_002819,5938,5966,-,-
A00268:500:H3L5JDSXY:2:1556:11270:2315,MALAT1,NR_002819,5938,5992,-,-
A00268:500:H3L5JDSXY:2:2107:13376:20744,MALAT1,NR_002819,5938,6321,-,-
A00268:500:H3L5JDSXY:2:1623:15076:31266,MALAT1,NR_002819,5939,5966,-,-
A00268:500:H3L5JDSXY:2:1435:24316:34240,MALAT1,NR_002819,5939,6020,-,-
A00268:500:H3L5JDSXY:2:1460:25364:13322,MALAT1,NR_002819,5940,5955,-,-
A00268:500:H3L5JDSXY:2:1628:14109:35352,MALAT1,NR_002819,5940,5962,-,-
A00268:500:H3L5JDSXY:2:1202:9995:23719,MALAT1,NR_002819,5941,5966,-,-
A00268:500:H3L5JDSXY:2:1161:14452:9737,MALAT1,NR_002819,5941,5992,-,-
A00268:500:H3L5JDSXY:2:2605:32099:26522,MALAT1,NR_002819,5941,6017,-,-
A00268:500:H3L5JDSXY:2:2246:25409:23516,MALAT1,NR_002819,5943,5960,-,-
A00268:500:H3L5JDSXY:2:1223:26901:3552,MALAT1,NR_002819,5943,6020,-,-
A00268:500:H3L5JDSXY:2:1262:13621:11052,MALAT1,NR_002819,5943,7090,-,-
A00268:500:H3L5JDSXY:2:1248:2573:18693,MALAT1,NR_002819,5944,5966,-,-
A00268:500:H3L5JDSXY:2:1666:24071:23015,MALAT1,NR_002819,5944,6269,-,-
A00268:500:H3L5JDSXY:2:2223:23439:9424,MALAT1,NR_002819,5947,5966,-,-
A00268:500:H3L5JDSXY:2:2162:4164:4758,MALAT1,NR_002819,5949,5966,-,-
A00268:500:H3L5JDSXY:2:2448:11496:17425,MALAT1,NR_002819,5951,5966,-,-
A00268:500:H3L5JDSXY:2:1518:1805:24533,MALAT1,NR_002819,5954,5986,-,-
A00268:500:H3L5JDSXY:2:2666:17282:16360,MALAT1,NR_002819,5954,5996,-,-
A00268:500:H3L5JDSXY:2:1529:29351:36448,MALAT1,NR_002819,5954,6011,-,-
A00268:500:H3L5JDSXY:2:1126:26675:25207,MALAT1,NR_002819,5954,6087,-,-
A00268:500:H3L5JDSXY:2:1448:29360:26162,MALAT1,NR_002819,5955,5966,-,-
A00268:500:H3L5JDSXY:2:1608:8919:3662,MALAT1,NR_002819,5956,6026,-,-
A00268:500:H3L5JDSXY:2:1223:32307:13479,MALAT1,NR_002819,5959,6003,-,-
A00268:500:H3L5JDSXY:2:1151:1579:13182,MALAT1,NR_002819,5960,5977,-,-
A00268:500:H3L5JDSXY:2:1645:25644:5040,MALAT1,NR_002819,5960,5987,-,-
A00268:500:H3L5JDSXY:2:1238:27109:26303,MALAT1,NR_002819,5960,6018,-,-
A00268:500:H3L5JDSXY:2:2453:32904:31109,MALAT1,NR_002819,5962,5986,-,-
A00268:500:H3L5JDSXY:2:1366:17933:15358,MALAT1,NR_002819,5963,6020,-,-
A00268:500:H3L5JDSXY:2:1427:14091:26929,MALAT1,NR_002819,5964,5987,-,-
A00268:500:H3L5JDSXY:2:1261:14172:32299,MALAT1,NR_002819,5964,6014,-,-
A00268:500:H3L5JDSXY:2:1220:21649:10895,MALAT1,NR_002819,5964,6441,-,-
A00268:500:H3L5JDSXY:2:2212:4960:2440,MALAT1,NR_002819,5965,6006,-,-
A00268:500:H3L5JDSXY:2:2506:15429:27367,MALAT1,NR_002819,5965,6031,-,-
A00268:500:H3L5JDSXY:2:1116:7129:17284,MALAT1,NR_002819,5965,6068,-,-
A00268:500:H3L5JDSXY:2:1230:28971:21981,MALAT1,NR_002819,5965,6094,-,-
A00268:500:H3L5JDSXY:2:1561:32895:18286,MALAT1,NR_002819,5965,6496,-,-
A00268:500:H3L5JDSXY:2:1321:5186:15828,MALAT1,NR_002819,5965,6759,-,-
A00268:500:H3L5JDSXY:2:2403:3929:25708,MALAT1,NR_002819,5967,6206,-,-
A00268:500:H3L5JDSXY:2:1541:30056:30968,MALAT1,NR_002819,5969,6436,-,-
A00268:500:H3L5JDSXY:2:2119:20518:24439,MALAT1,NR_002819,5975,6034,-,-
A00268:500:H3L5JDSXY:2:1467:13856:29465,MALAT1,NR_002819,5977,6020,-,-
A00268:500:H3L5JDSXY:2:1233:4083:5588,MALAT1,NR_002819,5978,6267,-,-
A00268:500:H3L5JDSXY:2:2544:20311:6981,MALAT1,NR_002819,5979,6053,-,-
A00268:500:H3L5JDSXY:2:1317:5113:1423,MALAT1,NR_002819,5979,6291,-,-
A00268:500:H3L5JDSXY:2:1462:19895:9987,MALAT1,NR_002819,5989,6307,-,-
A00268:500:H3L5JDSXY:2:1435:20121:8155,MALAT1,NR_002819,5991,6025,-,-
A00268:500:H3L5JDSXY:2:1266:5339:12994,MALAT1,NR_002819,5991,6057,-,-
A00268:500:H3L5JDSXY:2:1140:7202:25989,MALAT1,NR_002819,5993,6026,-,-
A00268:500:H3L5JDSXY:2:2629:24496:16110,MALAT1,NR_002819,6001,6020,-,-
A00268:500:H3L5JDSXY:2:1106:3848:13667,MALAT1,NR_002819,6001,6342,-,-
A00268:500:H3L5JDSXY:2:1243:1443:31266,MALAT1,NR_002819,6003,6025,-,-
A00268:500:H3L5JDSXY:2:1634:23683:25629,MALAT1,NR_002819,6003,6063,-,-
A00268:500:H3L5JDSXY:2:2239:3134:25488,MALAT1,NR_002819,6009,6078,-,-
A00268:500:H3L5JDSXY:2:1370:12491:16548,MALAT1,NR_002819,6013,6057,-,-
A00268:500:H3L5JDSXY:2:1557:9362:15702,MALAT1,NR_002819,6013,6266,-,-
A00268:500:H3L5JDSXY:2:1128:9417:13949,MALAT1,NR_002819,6016,6120,-,-
A00268:500:H3L5JDSXY:2:1314:10474:29747,MALAT1,NR_002819,6018,6423,-,-
A00268:500:H3L5JDSXY:2:2507:21811:8296,MALAT1,NR_002819,6019,6107,-,-
A00268:500:H3L5JDSXY:2:1657:27127:27774,MALAT1,NR_002819,6019,6143,-,-
A00268:500:H3L5JDSXY:2:2464:10366:32878,MALAT1,NR_002819,6019,6240,-,-
A00268:500:H3L5JDSXY:2:1547:17698:3427,MALAT1,NR_002819,6020,7045,-,-
A00268:500:H3L5JDSXY:2:1434:20826:20306,MALAT1,NR_002819,6021,6044,-,-
A00268:500:H3L5JDSXY:2:1543:7247:24846,MALAT1,NR_002819,6021,6141,-,-
A00268:500:H3L5JDSXY:2:2559:23520:18771,MALAT1,NR_002819,6021,6427,-,-
A00268:500:H3L5JDSXY:2:1541:25988:7232,MALAT1,NR_002819,6023,6094,-,-
A00268:500:H3L5JDSXY:2:1448:26006:25332,MALAT1,NR_002819,6023,6398,-,-
A00268:500:H3L5JDSXY:2:1258:17237:30937,MALAT1,NR_002819,6023,7661,-,-
A00268:500:H3L5JDSXY:2:1519:23267:5744,MALAT1,NR_002819,6024,6068,-,-
A00268:500:H3L5JDSXY:2:1350:8187:20995,MALAT1,NR_002819,6024,6087,-,-
A00268:500:H3L5JDSXY:2:1327:14877:26944,MALAT1,NR_002819,6024,6094,+,+
A00268:500:H3L5JDSXY:2:1570:7690:4069,MALAT1,NR_002819,6024,6127,-,-
A00268:500:H3L5JDSXY:2:1460:25301:24768,MALAT1,NR_002819,6024,6141,-,-
A00268:500:H3L5JDSXY:2:2254:9245:3286,MALAT1,NR_002819,6024,6260,-,-
A00268:500:H3L5JDSXY:2:2466:15130:32111,MALAT1,NR_002819,6024,6273,-,-
A00268:500:H3L5JDSXY:2:1212:14922:4163,MALAT1,NR_002819,6024,6406,-,-
A00268:500:H3L5JDSXY:2:1549:14136:17300,MALAT1,NR_002819,6024,6429,-,-
A00268:500:H3L5JDSXY:2:1609:15600:2300,MALAT1,NR_002819,6024,6651,-,-
A00268:500:H3L5JDSXY:2:1251:32072:32142,MALAT1,NR_002819,6025,6139,-,-
A00268:500:H3L5JDSXY:2:1435:20121:8155,MALAT1,NR_002819,6025,6242,-,-
A00268:500:H3L5JDSXY:2:1436:9200:25974,MALAT1,NR_002819,6025,6465,-,-
A00268:500:H3L5JDSXY:2:1148:11740:30342,MALAT1,NR_002819,6025,6575,-,-
A00268:500:H3L5JDSXY:2:1139:16197:22529,MALAT1,NR_002819,6025,6905,-,-
A00268:500:H3L5JDSXY:2:1434:18141:8609,MALAT1,NR_002819,6027,6057,-,-
A00268:500:H3L5JDSXY:2:1513:20012:17362,MALAT1,NR_002819,6030,6057,-,-
A00268:500:H3L5JDSXY:2:2535:3025:22670,MALAT1,NR_002819,6030,6107,-,-
A00268:500:H3L5JDSXY:2:1543:12518:24768,MALAT1,NR_002819,6032,6468,-,-
A00268:500:H3L5JDSXY:2:2164:17137:28948,MALAT1,NR_002819,6036,6321,-,-
A00268:500:H3L5JDSXY:2:1635:7238:27492,MALAT1,NR_002819,6036,7209,-,-
A00268:500:H3L5JDSXY:2:1648:30074:6543,MALAT1,NR_002819,6038,6156,-,-
A00268:500:H3L5JDSXY:2:1113:28845:10676,MALAT1,NR_002819,6039,6199,-,-
A00268:500:H3L5JDSXY:2:1648:32633:14105,MALAT1,NR_002819,6039,6327,-,-
A00268:500:H3L5JDSXY:2:2615:12689:7341,MALAT1,NR_002819,6040,6231,-,-
A00268:500:H3L5JDSXY:2:1316:27570:31454,MALAT1,NR_002819,6041,6231,-,-
A00268:500:H3L5JDSXY:2:1420:9209:28369,MALAT1,NR_002819,6048,6107,-,-
A00268:500:H3L5JDSXY:2:1369:13756:29418,MALAT1,NR_002819,6050,6367,-,-
A00268:500:H3L5JDSXY:2:1559:32705:6778,MALAT1,NR_002819,6052,7555,-,-
A00268:500:H3L5JDSXY:2:2369:12952:18443,MALAT1,NR_002819,6056,6124,-,-
A00268:500:H3L5JDSXY:2:1238:10131:14309,MALAT1,NR_002819,6058,6156,-,-
A00268:500:H3L5JDSXY:2:2445:5186:11945,MALAT1,NR_002819,6060,6078,-,-
A00268:500:H3L5JDSXY:2:2578:13892:2722,MALAT1,NR_002819,6068,6127,-,-
A00268:500:H3L5JDSXY:2:2646:19108:30984,MALAT1,NR_002819,6073,6165,-,-
A00268:500:H3L5JDSXY:2:1167:14154:23750,MALAT1,NR_002819,6079,6105,-,-
A00268:500:H3L5JDSXY:2:1250:15673:36495,MALAT1,NR_002819,6079,6239,-,-
A00268:500:H3L5JDSXY:2:1635:29405:7513,MALAT1,NR_002819,6081,6106,-,-
A00268:500:H3L5JDSXY:2:1351:10646:19053,MALAT1,NR_002819,6082,6107,-,-
A00268:500:H3L5JDSXY:2:2144:19180:19398,MALAT1,NR_002819,6084,6111,-,-
A00268:500:H3L5JDSXY:2:2510:29930:29309,MALAT1,NR_002819,6084,6383,-,-
A00268:500:H3L5JDSXY:2:2178:7536:23187,MALAT1,NR_002819,6085,6152,-,-
A00268:500:H3L5JDSXY:2:1212:20772:7654,MALAT1,NR_002819,6085,6192,-,-
A00268:500:H3L5JDSXY:2:1150:10917:23281,MALAT1,NR_002819,6090,6376,-,-
A00268:500:H3L5JDSXY:2:1401:29921:8750,MALAT1,NR_002819,6092,6708,-,-
A00268:500:H3L5JDSXY:2:2351:18819:34585,MALAT1,NR_002819,6098,6172,-,-
A00268:500:H3L5JDSXY:2:1223:32877:8609,MALAT1,NR_002819,6100,6175,-,-
A00268:500:H3L5JDSXY:2:2638:25744:36902,MALAT1,NR_002819,6100,6427,-,-
A00268:500:H3L5JDSXY:2:1222:2944:20024,MALAT1,NR_002819,6112,6152,-,-
A00268:500:H3L5JDSXY:2:1306:16731:9549,MALAT1,NR_002819,6123,6309,-,-
A00268:500:H3L5JDSXY:2:1209:29903:12727,MALAT1,NR_002819,6129,6355,-,-
A00268:500:H3L5JDSXY:2:1551:16631:6245,MALAT1,NR_002819,6130,6342,-,-
A00268:500:H3L5JDSXY:2:2107:20121:28948,MALAT1,NR_002819,6132,6180,-,-
A00268:500:H3L5JDSXY:2:2338:29821:4006,MALAT1,NR_002819,6132,6207,-,-
A00268:500:H3L5JDSXY:2:1442:17183:19695,MALAT1,NR_002819,6132,6214,-,-
A00268:500:H3L5JDSXY:2:1453:20419:34068,MALAT1,NR_002819,6132,6251,-,-
A00268:500:H3L5JDSXY:2:2421:14326:1877,MALAT1,NR_002819,6132,6332,-,-
A00268:500:H3L5JDSXY:2:1518:14895:35869,MALAT1,NR_002819,6145,6298,-,-
A00268:500:H3L5JDSXY:2:2641:2302:15812,MALAT1,NR_002819,6157,6291,-,-
A00268:500:H3L5JDSXY:2:1404:28085:12305,MALAT1,NR_002819,6157,6303,-,-
A00268:500:H3L5JDSXY:2:1131:15989:23422,MALAT1,NR_002819,6160,6281,-,-
A00268:500:H3L5JDSXY:2:2677:22887:23719,MALAT1,NR_002819,6163,6978,-,-
A00268:500:H3L5JDSXY:2:1451:2058:22404,MALAT1,NR_002819,6165,6285,-,-
A00268:500:H3L5JDSXY:2:1626:32353:22294,MALAT1,NR_002819,6166,8052,-,-
A00268:500:H3L5JDSXY:2:1315:14507:20885,MALAT1,NR_002819,6171,6208,-,-
A00268:500:H3L5JDSXY:2:2220:3658:23265,MALAT1,NR_002819,6171,6256,-,-
A00268:500:H3L5JDSXY:2:1145:16432:12727,MALAT1,NR_002819,6172,7580,-,-
A00268:500:H3L5JDSXY:2:1249:21621:11475,MALAT1,NR_002819,6173,6189,-,-
A00268:500:H3L5JDSXY:2:1639:11415:11428,MALAT1,NR_002819,6179,6226,-,-
A00268:500:H3L5JDSXY:2:1138:1579:2315,MALAT1,NR_002819,6184,6290,-,-
A00268:500:H3L5JDSXY:2:2352:25039:7373,MALAT1,NR_002819,6204,7476,-,-
A00268:500:H3L5JDSXY:2:1634:29930:2221,MALAT1,NR_002819,6217,6316,-,-
A00268:500:H3L5JDSXY:2:1361:26594:5462,MALAT1,NR_002819,6236,6335,-,-
