read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:1136:H53GLDRX2:2:2247:18530:3709,MALAT1,NR_002819,3503,3737,-,-
A00639:1136:H53GLDRX2:2:2102:16116:14090,MALAT1,NR_002819,3503,3904,-,-
A00639:1136:H53GLDRX2:1:2247:32741:20932,MALAT1,NR_002819,3504,3558,-,-
A00639:1136:H53GLDRX2:2:2207:25617:35587,MALAT1,NR_002819,3504,3627,-,-
A00639:1136:H53GLDRX2:1:2147:30436:4570,MALAT1,NR_002819,3504,3670,-,-
A00639:1136:H53GLDRX2:1:2228:6976:9659,MALAT1,NR_002819,3504,3671,-,-
A00639:1136:H53GLDRX2:2:2123:9299:27398,MALAT1,NR_002819,3504,3672,-,-
A00639:1136:H53GLDRX2:1:2134:28221:25629,MALAT1,NR_002819,3504,3720,-,-
A00639:1136:H53GLDRX2:1:2112:8757:28025,MALAT1,NR_002819,3504,3771,-,-
A00639:1136:H53GLDRX2:2:2105:13015:21809,MALAT1,NR_002819,3504,5236,-,-
A00639:1136:H53GLDRX2:2:2150:27579:10864,MALAT1,NR_002819,3505,3636,-,-
A00639:1136:H53GLDRX2:2:2265:17300:18427,MALAT1,NR_002819,3505,3648,-,-
A00639:1136:H53GLDRX2:1:2110:28103:27680,MALAT1,NR_002819,3505,3671,-,-
A00639:1136:H53GLDRX2:1:2259:27154:8375,MALAT1,NR_002819,3505,3714,-,-
A00639:1136:H53GLDRX2:1:2216:6985:17409,MALAT1,NR_002819,3506,3622,-,-
A00639:1136:H53GLDRX2:2:2119:17761:11303,MALAT1,NR_002819,3506,3672,-,-
A00639:1136:H53GLDRX2:2:2166:20826:26725,MALAT1,NR_002819,3506,3685,-,-
A00639:1136:H53GLDRX2:1:2264:15420:23531,MALAT1,NR_002819,3506,3716,-,-
A00639:1136:H53GLDRX2:1:2103:32163:15608,MALAT1,NR_002819,3507,3600,-,-
A00639:1136:H53GLDRX2:2:2256:11369:9502,MALAT1,NR_002819,3507,3618,-,-
A00639:1136:H53GLDRX2:1:2168:8802:2456,MALAT1,NR_002819,3507,3665,-,-
A00639:1136:H53GLDRX2:2:2172:30364:26991,MALAT1,NR_002819,3507,3675,-,-
A00639:1136:H53GLDRX2:1:2115:8223:3364,MALAT1,NR_002819,3507,3679,-,-
A00639:1136:H53GLDRX2:2:2206:19605:27868,MALAT1,NR_002819,3507,3684,-,-
A00639:1136:H53GLDRX2:1:2153:18511:28260,MALAT1,NR_002819,3508,3549,-,-
A00639:1136:H53GLDRX2:2:2254:20428:18051,MALAT1,NR_002819,3508,3613,-,-
A00639:1136:H53GLDRX2:1:2244:6234:18270,MALAT1,NR_002819,3508,3660,-,-
A00639:1136:H53GLDRX2:2:2163:25346:31328,MALAT1,NR_002819,3508,3672,-,-
A00639:1136:H53GLDRX2:1:2265:9001:9220,MALAT1,NR_002819,3508,3676,-,-
A00639:1136:H53GLDRX2:1:2115:8576:6637,MALAT1,NR_002819,3508,3679,-,-
A00639:1136:H53GLDRX2:2:2123:22110:15076,MALAT1,NR_002819,3508,3683,-,-
A00639:1136:H53GLDRX2:1:2263:27046:1297,MALAT1,NR_002819,3508,3709,-,-
A00639:1136:H53GLDRX2:2:2155:12906:14794,MALAT1,NR_002819,3508,3713,-,-
A00639:1136:H53GLDRX2:2:2139:21685:26240,MALAT1,NR_002819,3508,3714,-,-
A00639:1136:H53GLDRX2:1:2169:2175:1595,MALAT1,NR_002819,3508,5951,-,-
A00639:1136:H53GLDRX2:2:2236:1154:36871,MALAT1,NR_002819,3509,3551,-,-
A00639:1136:H53GLDRX2:1:2103:32678:15029,MALAT1,NR_002819,3509,3600,-,-
A00639:1136:H53GLDRX2:1:2266:31141:33505,MALAT1,NR_002819,3509,3603,-,-
A00639:1136:H53GLDRX2:1:2268:23945:23923,MALAT1,NR_002819,3509,3622,-,-
A00639:1136:H53GLDRX2:1:2151:21423:9283,MALAT1,NR_002819,3509,3655,-,-
A00639:1136:H53GLDRX2:2:2124:16396:22623,MALAT1,NR_002819,3509,3679,-,-
A00639:1136:H53GLDRX2:1:2254:17734:12633,MALAT1,NR_002819,3510,3599,-,-
A00639:1136:H53GLDRX2:2:2123:22417:10661,MALAT1,NR_002819,3510,3674,-,-
A00639:1136:H53GLDRX2:1:2103:1118:35587,MALAT1,NR_002819,3511,3570,-,-
A00639:1136:H53GLDRX2:2:2154:17381:15186,MALAT1,NR_002819,3512,3570,-,-
A00639:1136:H53GLDRX2:1:2208:28257:10410,MALAT1,NR_002819,3512,3637,-,-
A00639:1136:H53GLDRX2:2:2238:25084:29559,MALAT1,NR_002819,3512,3643,-,-
A00639:1136:H53GLDRX2:1:2111:13449:10723,MALAT1,NR_002819,3512,3665,-,-
A00639:1136:H53GLDRX2:1:2274:31467:3537,MALAT1,NR_002819,3512,3740,-,-
A00639:1136:H53GLDRX2:2:2125:24542:11960,MALAT1,NR_002819,3513,3580,+,+
A00639:1136:H53GLDRX2:1:2128:23936:20212,MALAT1,NR_002819,3513,3592,-,-
A00639:1136:H53GLDRX2:1:2236:6524:1454,MALAT1,NR_002819,3516,3584,-,-
A00639:1136:H53GLDRX2:2:2271:9299:36949,MALAT1,NR_002819,3516,3769,-,-
A00639:1136:H53GLDRX2:1:2114:8486:10989,MALAT1,NR_002819,3516,3898,-,-
A00639:1136:H53GLDRX2:2:2262:29903:21308,MALAT1,NR_002819,3517,3555,-,-
A00639:1136:H53GLDRX2:2:2152:7419:14152,MALAT1,NR_002819,3517,3603,-,-
A00639:1136:H53GLDRX2:1:2234:21206:17644,MALAT1,NR_002819,3517,3641,-,-
A00639:1136:H53GLDRX2:2:2265:23628:23500,MALAT1,NR_002819,3517,4891,-,-
A00639:1136:H53GLDRX2:1:2173:6732:19288,MALAT1,NR_002819,3518,3654,-,-
A00639:1136:H53GLDRX2:1:2272:20618:12837,MALAT1,NR_002819,3519,3584,-,-
A00639:1136:H53GLDRX2:2:2127:5122:20071,MALAT1,NR_002819,3519,3600,-,-
A00639:1136:H53GLDRX2:2:2262:10239:10300,MALAT1,NR_002819,3520,3586,-,-
A00639:1136:H53GLDRX2:2:2251:2003:32550,MALAT1,NR_002819,3522,3791,-,-
A00639:1136:H53GLDRX2:1:2177:6225:2065,MALAT1,NR_002819,3523,3565,-,-
A00639:1136:H53GLDRX2:2:2202:1588:11068,MALAT1,NR_002819,3523,3685,-,-
A00639:1136:H53GLDRX2:1:2218:22037:8093,MALAT1,NR_002819,3524,3839,-,-
A00639:1136:H53GLDRX2:2:2215:9209:35415,MALAT1,NR_002819,3525,3712,-,-
A00639:1136:H53GLDRX2:2:2276:27299:26600,MALAT1,NR_002819,3526,3590,-,-
A00639:1136:H53GLDRX2:1:2156:25048:6042,MALAT1,NR_002819,3528,3592,-,-
A00639:1136:H53GLDRX2:1:2246:19958:35837,MALAT1,NR_002819,3530,3564,-,-
A00639:1136:H53GLDRX2:1:2274:19135:24580,MALAT1,NR_002819,3530,3683,-,-
A00639:1136:H53GLDRX2:1:2141:2040:12289,MALAT1,NR_002819,3531,3637,-,-
A00639:1136:H53GLDRX2:1:2111:7789:4178,MALAT1,NR_002819,3531,3719,-,-
A00639:1136:H53GLDRX2:2:2129:14308:15624,MALAT1,NR_002819,3532,3842,-,-
A00639:1136:H53GLDRX2:1:2116:31141:9173,MALAT1,NR_002819,3533,3657,-,-
A00639:1136:H53GLDRX2:1:2121:5159:14873,MALAT1,NR_002819,3533,3683,-,-
A00639:1136:H53GLDRX2:1:2111:7871:4445,MALAT1,NR_002819,3534,3719,-,-
A00639:1136:H53GLDRX2:1:2127:32199:14105,MALAT1,NR_002819,3537,3592,-,-
A00639:1136:H53GLDRX2:2:2103:10565:9142,MALAT1,NR_002819,3537,3809,-,-
A00639:1136:H53GLDRX2:2:2116:19072:32800,MALAT1,NR_002819,3537,3942,-,-
A00639:1136:H53GLDRX2:1:2115:6262:32346,MALAT1,NR_002819,3538,3710,-,-
A00639:1136:H53GLDRX2:1:2261:10339:5963,MALAT1,NR_002819,3538,3761,-,-
A00639:1136:H53GLDRX2:1:2261:10456:6198,MALAT1,NR_002819,3539,3761,-,-
A00639:1136:H53GLDRX2:2:2103:10375:8531,MALAT1,NR_002819,3539,3809,-,-
A00639:1136:H53GLDRX2:2:2164:31955:35853,MALAT1,NR_002819,3539,4121,-,-
A00639:1136:H53GLDRX2:1:2118:7455:28526,MALAT1,NR_002819,3539,5262,-,-
A00639:1136:H53GLDRX2:1:2130:19524:16485,MALAT1,NR_002819,3540,3598,-,-
A00639:1136:H53GLDRX2:1:2133:27425:31078,MALAT1,NR_002819,3540,3717,-,-
A00639:1136:H53GLDRX2:1:2130:30273:27336,MALAT1,NR_002819,3542,3704,-,-
A00639:1136:H53GLDRX2:1:2244:19849:4492,MALAT1,NR_002819,3542,3833,-,-
A00639:1136:H53GLDRX2:2:2151:15863:33599,MALAT1,NR_002819,3544,3630,-,-
A00639:1136:H53GLDRX2:1:2112:7898:33677,MALAT1,NR_002819,3544,3692,-,-
A00639:1136:H53GLDRX2:2:2177:30581:8703,MALAT1,NR_002819,3544,3770,-,-
A00639:1136:H53GLDRX2:1:2137:19786:5603,MALAT1,NR_002819,3544,3843,-,-
A00639:1136:H53GLDRX2:2:2116:25952:8672,MALAT1,NR_002819,3545,4246,-,-
A00639:1136:H53GLDRX2:1:2274:7093:35383,MALAT1,NR_002819,3547,3564,-,-
A00639:1136:H53GLDRX2:1:2157:10493:3286,MALAT1,NR_002819,3547,3799,-,-
A00639:1136:H53GLDRX2:2:2243:20057:15311,MALAT1,NR_002819,3547,3837,-,-
A00639:1136:H53GLDRX2:2:2113:25355:7388,MALAT1,NR_002819,3549,3564,-,-
A00639:1136:H53GLDRX2:2:2267:1687:30467,MALAT1,NR_002819,3549,3764,-,-
A00639:1136:H53GLDRX2:1:2270:22553:10864,MALAT1,NR_002819,3549,7259,-,-
A00639:1136:H53GLDRX2:1:2125:6903:25441,MALAT1,NR_002819,3550,3573,-,-
A00639:1136:H53GLDRX2:2:2122:1398:24987,MALAT1,NR_002819,3550,3686,-,-
A00639:1136:H53GLDRX2:2:2231:15727:31328,MALAT1,NR_002819,3550,3755,-,-
A00639:1136:H53GLDRX2:2:2231:15736:31344,MALAT1,NR_002819,3551,3755,-,-
A00639:1136:H53GLDRX2:2:2111:11731:6183,MALAT1,NR_002819,3551,3813,-,-
A00639:1136:H53GLDRX2:1:2251:8214:21042,MALAT1,NR_002819,3552,3585,-,-
A00639:1136:H53GLDRX2:2:2113:8648:19633,MALAT1,NR_002819,3552,3593,-,-
A00639:1136:H53GLDRX2:1:2251:6867:34773,MALAT1,NR_002819,3553,3585,-,-
A00639:1136:H53GLDRX2:2:2128:12129:5995,MALAT1,NR_002819,3554,3667,-,-
A00639:1136:H53GLDRX2:2:2178:16080:36667,MALAT1,NR_002819,3554,3717,-,-
A00639:1136:H53GLDRX2:2:2271:3667:23938,MALAT1,NR_002819,3556,3645,-,-
A00639:1136:H53GLDRX2:1:2134:24641:5869,MALAT1,NR_002819,3556,3690,-,-
A00639:1136:H53GLDRX2:2:2146:25626:16407,MALAT1,NR_002819,3557,3590,-,-
A00639:1136:H53GLDRX2:2:2163:9534:9643,MALAT1,NR_002819,3557,3639,-,-
A00639:1136:H53GLDRX2:1:2162:31882:1783,MALAT1,NR_002819,3557,3645,-,-
A00639:1136:H53GLDRX2:1:2110:24297:34397,MALAT1,NR_002819,3558,3721,-,-
A00639:1136:H53GLDRX2:2:2105:6849:2519,MALAT1,NR_002819,3558,5899,-,-
A00639:1136:H53GLDRX2:1:2212:32307:5869,MALAT1,NR_002819,3559,3606,-,-
A00639:1136:H53GLDRX2:2:2121:12274:15264,MALAT1,NR_002819,3559,3699,-,-
A00639:1136:H53GLDRX2:2:2260:16721:35462,MALAT1,NR_002819,3559,3838,-,-
A00639:1136:H53GLDRX2:1:2261:1407:14700,MALAT1,NR_002819,3559,3839,-,-
A00639:1136:H53GLDRX2:1:2212:32072:4930,MALAT1,NR_002819,3560,3606,-,-
A00639:1136:H53GLDRX2:2:2247:3558:25254,MALAT1,NR_002819,3560,3635,-,-
A00639:1136:H53GLDRX2:2:2162:25310:16955,MALAT1,NR_002819,3560,3641,-,-
A00639:1136:H53GLDRX2:1:2176:31910:9314,MALAT1,NR_002819,3562,4574,-,-
A00639:1136:H53GLDRX2:2:2260:30960:27712,MALAT1,NR_002819,3563,3832,-,-
A00639:1136:H53GLDRX2:1:2213:1895:26005,MALAT1,NR_002819,3563,3844,-,-
A00639:1136:H53GLDRX2:1:2124:8766:1235,MALAT1,NR_002819,3564,3635,-,-
A00639:1136:H53GLDRX2:2:2267:14344:21418,MALAT1,NR_002819,3566,3714,-,-
A00639:1136:H53GLDRX2:1:2212:29333:34914,MALAT1,NR_002819,3566,3840,-,-
A00639:1136:H53GLDRX2:1:2207:1226:23625,MALAT1,NR_002819,3566,5019,-,-
A00639:1136:H53GLDRX2:2:2273:3287:2738,MALAT1,NR_002819,3566,7790,-,-
A00639:1136:H53GLDRX2:1:2212:26738:36871,MALAT1,NR_002819,3567,3641,-,-
A00639:1136:H53GLDRX2:1:2113:14742:33849,MALAT1,NR_002819,3567,3645,-,-
A00639:1136:H53GLDRX2:1:2224:31304:24737,MALAT1,NR_002819,3567,3653,-,-
A00639:1136:H53GLDRX2:2:2218:22779:2644,MALAT1,NR_002819,3567,3656,-,-
A00639:1136:H53GLDRX2:2:2129:19759:32299,MALAT1,NR_002819,3567,3714,-,-
A00639:1136:H53GLDRX2:1:2227:4896:28103,MALAT1,NR_002819,3568,3608,-,-
A00639:1136:H53GLDRX2:2:2214:15329:23437,MALAT1,NR_002819,3568,3712,-,-
A00639:1136:H53GLDRX2:2:2110:22128:1454,MALAT1,NR_002819,3568,3812,-,-
A00639:1136:H53GLDRX2:1:2101:2076:1266,MALAT1,NR_002819,3569,3778,-,-
A00639:1136:H53GLDRX2:2:2138:7401:18129,MALAT1,NR_002819,3569,3945,-,-
A00639:1136:H53GLDRX2:2:2243:9588:6637,MALAT1,NR_002819,3569,4520,-,-
A00639:1136:H53GLDRX2:1:2231:22001:19053,MALAT1,NR_002819,3570,3769,-,-
A00639:1136:H53GLDRX2:1:2136:21368:24189,MALAT1,NR_002819,3570,3848,-,-
A00639:1136:H53GLDRX2:1:2164:5077:1892,MALAT1,NR_002819,3571,3656,-,-
A00639:1136:H53GLDRX2:1:2133:1344:23985,MALAT1,NR_002819,3572,3833,-,-
A00639:1136:H53GLDRX2:2:2243:3938:2080,MALAT1,NR_002819,3572,3858,-,-
A00639:1136:H53GLDRX2:2:2221:19452:13322,MALAT1,NR_002819,3574,3663,-,-
A00639:1136:H53GLDRX2:2:2256:32615:32894,MALAT1,NR_002819,3574,3667,-,-
A00639:1136:H53GLDRX2:1:2122:9046:26365,MALAT1,NR_002819,3574,3786,-,-
A00639:1136:H53GLDRX2:2:2140:16758:20744,MALAT1,NR_002819,3574,3841,-,-
A00639:1136:H53GLDRX2:2:2254:13801:16939,MALAT1,NR_002819,3574,3847,-,-
A00639:1136:H53GLDRX2:2:2121:30933:29418,MALAT1,NR_002819,3574,4004,-,-
A00639:1136:H53GLDRX2:2:2256:32579:32894,MALAT1,NR_002819,3575,3667,-,-
A00639:1136:H53GLDRX2:1:2115:26395:25254,MALAT1,NR_002819,3575,3687,-,-
A00639:1136:H53GLDRX2:1:2157:23086:25160,MALAT1,NR_002819,3575,3698,-,-
A00639:1136:H53GLDRX2:1:2146:14769:25755,MALAT1,NR_002819,3575,3768,-,-
A00639:1136:H53GLDRX2:2:2214:22408:12211,MALAT1,NR_002819,3576,3634,-,-
A00639:1136:H53GLDRX2:1:2172:32389:24643,MALAT1,NR_002819,3576,3767,-,-
A00639:1136:H53GLDRX2:2:2235:3134:21699,MALAT1,NR_002819,3577,3661,-,-
A00639:1136:H53GLDRX2:1:2209:1036:17378,MALAT1,NR_002819,3577,3835,-,-
A00639:1136:H53GLDRX2:2:2136:15139:32315,MALAT1,NR_002819,3578,3634,-,-
A00639:1136:H53GLDRX2:2:2209:18964:19241,MALAT1,NR_002819,3578,3840,-,-
A00639:1136:H53GLDRX2:1:2124:20211:17143,MALAT1,NR_002819,3579,3615,-,-
A00639:1136:H53GLDRX2:1:2264:32669:7842,MALAT1,NR_002819,3579,3815,-,-
A00639:1136:H53GLDRX2:2:2112:29993:9157,MALAT1,NR_002819,3579,4911,-,-
A00639:1136:H53GLDRX2:2:2164:21097:24752,MALAT1,NR_002819,3580,3719,-,-
A00639:1136:H53GLDRX2:1:2208:23854:1376,MALAT1,NR_002819,3580,3827,+,+
A00639:1136:H53GLDRX2:1:2208:10095:12023,MALAT1,NR_002819,3580,3850,-,-
A00639:1136:H53GLDRX2:1:2154:7934:31735,MALAT1,NR_002819,3580,4440,-,-
A00639:1136:H53GLDRX2:1:2153:27398:2315,MALAT1,NR_002819,3581,3846,-,-
A00639:1136:H53GLDRX2:2:2142:17481:10066,MALAT1,NR_002819,3581,3868,-,-
A00639:1136:H53GLDRX2:2:2220:24758:8422,MALAT1,NR_002819,3581,3967,-,-
A00639:1136:H53GLDRX2:2:2267:17861:18677,MALAT1,NR_002819,3582,3631,-,-
A00639:1136:H53GLDRX2:2:2267:8829:34726,MALAT1,NR_002819,3582,3794,-,-
A00639:1136:H53GLDRX2:1:2204:12924:31735,MALAT1,NR_002819,3582,3804,-,-
A00639:1136:H53GLDRX2:1:2264:7211:25848,MALAT1,NR_002819,3582,3811,-,-
A00639:1136:H53GLDRX2:1:2101:18159:15718,MALAT1,NR_002819,3582,3838,-,-
A00639:1136:H53GLDRX2:1:2134:19126:22091,MALAT1,NR_002819,3582,3850,-,-
A00639:1136:H53GLDRX2:1:2175:26449:3020,MALAT1,NR_002819,3582,3940,-,-
A00639:1136:H53GLDRX2:1:2259:19886:1297,MALAT1,NR_002819,3583,3712,-,-
A00639:1136:H53GLDRX2:1:2114:28483:13056,MALAT1,NR_002819,3583,3718,-,-
A00639:1136:H53GLDRX2:1:2118:31168:22529,MALAT1,NR_002819,3583,3839,-,-
A00639:1136:H53GLDRX2:2:2139:26973:6245,MALAT1,NR_002819,3585,3765,-,-
A00639:1136:H53GLDRX2:1:2260:31485:25426,MALAT1,NR_002819,3586,3816,-,-
A00639:1136:H53GLDRX2:2:2105:13358:5995,MALAT1,NR_002819,3586,3836,-,-
A00639:1136:H53GLDRX2:2:2140:32759:16705,MALAT1,NR_002819,3586,4970,-,-
A00639:1136:H53GLDRX2:1:2261:12744:14606,MALAT1,NR_002819,3588,3778,-,-
A00639:1136:H53GLDRX2:2:2158:12680:9424,MALAT1,NR_002819,3588,3968,-,-
A00639:1136:H53GLDRX2:2:2225:28971:13745,MALAT1,NR_002819,3589,3628,-,-
A00639:1136:H53GLDRX2:1:2105:20229:27007,MALAT1,NR_002819,3589,3815,-,-
A00639:1136:H53GLDRX2:2:2222:24804:17080,MALAT1,NR_002819,3589,4169,-,-
A00639:1136:H53GLDRX2:2:2236:32000:35243,MALAT1,NR_002819,3590,3632,-,-
A00639:1136:H53GLDRX2:1:2225:24297:28761,MALAT1,NR_002819,3590,3666,-,-
A00639:1136:H53GLDRX2:1:2259:21323:33786,MALAT1,NR_002819,3590,3718,-,-
A00639:1136:H53GLDRX2:1:2275:32452:5869,MALAT1,NR_002819,3590,3778,-,-
A00639:1136:H53GLDRX2:1:2140:26377:31704,MALAT1,NR_002819,3590,4264,-,-
A00639:1136:H53GLDRX2:1:2217:22652:22874,MALAT1,NR_002819,3592,3691,-,-
A00639:1136:H53GLDRX2:2:2164:3387:9768,MALAT1,NR_002819,3593,3806,-,-
A00639:1136:H53GLDRX2:1:2117:12228:1251,MALAT1,NR_002819,3593,4144,-,-
A00639:1136:H53GLDRX2:1:2147:29423:20572,MALAT1,NR_002819,3594,3787,-,-
A00639:1136:H53GLDRX2:1:2152:32723:26287,MALAT1,NR_002819,3594,3804,-,-
A00639:1136:H53GLDRX2:1:2106:7175:24314,MALAT1,NR_002819,3595,3673,-,-
A00639:1136:H53GLDRX2:1:2201:23375:13917,MALAT1,NR_002819,3596,3778,-,-
A00639:1136:H53GLDRX2:2:2269:22535:32597,MALAT1,NR_002819,3596,3801,-,-
A00639:1136:H53GLDRX2:1:2161:26078:19319,MALAT1,NR_002819,3597,4911,-,-
A00639:1136:H53GLDRX2:1:2104:2889:25723,MALAT1,NR_002819,3598,3774,-,-
A00639:1136:H53GLDRX2:2:2139:7148:34538,MALAT1,NR_002819,3599,3768,-,-
A00639:1136:H53GLDRX2:2:2170:1443:7435,MALAT1,NR_002819,3600,3784,-,-
A00639:1136:H53GLDRX2:1:2176:13367:20823,MALAT1,NR_002819,3600,3786,-,-
A00639:1136:H53GLDRX2:2:2202:27579:1470,MALAT1,NR_002819,3600,3869,-,-
A00639:1136:H53GLDRX2:1:2276:28818:8124,MALAT1,NR_002819,3601,3661,-,-
A00639:1136:H53GLDRX2:1:2153:20980:10050,MALAT1,NR_002819,3601,3779,-,-
A00639:1136:H53GLDRX2:2:2225:3170:30780,MALAT1,NR_002819,3601,3836,-,-
A00639:1136:H53GLDRX2:2:2138:5728:31579,MALAT1,NR_002819,3602,3697,-,-
A00639:1136:H53GLDRX2:1:2170:25418:1454,MALAT1,NR_002819,3602,3714,-,-
A00639:1136:H53GLDRX2:1:2119:24370:6527,MALAT1,NR_002819,3602,3777,-,-
A00639:1136:H53GLDRX2:2:2178:32190:4069,MALAT1,NR_002819,3602,3809,-,-
A00639:1136:H53GLDRX2:2:2154:30237:4194,MALAT1,NR_002819,3602,3813,-,-
A00639:1136:H53GLDRX2:1:2104:26087:2331,MALAT1,NR_002819,3602,3823,-,-
A00639:1136:H53GLDRX2:2:2137:11523:15969,MALAT1,NR_002819,3602,3844,-,-
A00639:1136:H53GLDRX2:1:2160:19976:14481,MALAT1,NR_002819,3602,4816,-,-
A00639:1136:H53GLDRX2:2:2113:31439:27320,MALAT1,NR_002819,3603,3812,-,-
A00639:1136:H53GLDRX2:1:2223:5584:2957,MALAT1,NR_002819,3603,4015,-,-
A00639:1136:H53GLDRX2:2:2112:13792:20149,MALAT1,NR_002819,3604,3741,-,-
A00639:1136:H53GLDRX2:2:2244:30327:16188,MALAT1,NR_002819,3604,3842,-,-
A00639:1136:H53GLDRX2:1:2242:2962:13197,MALAT1,NR_002819,3604,4662,-,-
A00639:1136:H53GLDRX2:2:2120:18502:27586,MALAT1,NR_002819,3605,3785,-,-
A00639:1136:H53GLDRX2:1:2270:7148:6449,MALAT1,NR_002819,3605,3789,-,-
A00639:1136:H53GLDRX2:1:2216:1398:18317,MALAT1,NR_002819,3605,3833,-,-
A00639:1136:H53GLDRX2:2:2229:22092:17926,MALAT1,NR_002819,3605,3840,-,-
A00639:1136:H53GLDRX2:2:2172:14877:9784,MALAT1,NR_002819,3605,3850,-,-
A00639:1136:H53GLDRX2:1:2223:5457:3521,MALAT1,NR_002819,3605,4015,-,-
A00639:1136:H53GLDRX2:1:2224:23303:10003,MALAT1,NR_002819,3606,3664,-,-
A00639:1136:H53GLDRX2:1:2215:26530:32972,MALAT1,NR_002819,3606,3685,-,-
A00639:1136:H53GLDRX2:1:2215:19416:5995,MALAT1,NR_002819,3606,3689,-,-
A00639:1136:H53GLDRX2:2:2224:15329:15295,MALAT1,NR_002819,3606,3834,-,-
A00639:1136:H53GLDRX2:2:2134:24279:22654,MALAT1,NR_002819,3606,3835,-,-
A00639:1136:H53GLDRX2:1:2140:21513:33489,MALAT1,NR_002819,3606,3836,-,-
A00639:1136:H53GLDRX2:1:2206:1298:20744,MALAT1,NR_002819,3606,3843,-,-
A00639:1136:H53GLDRX2:2:2128:24144:36198,MALAT1,NR_002819,3606,4409,-,-
A00639:1136:H53GLDRX2:1:2215:26729:33098,MALAT1,NR_002819,3607,3685,-,-
A00639:1136:H53GLDRX2:2:2133:10257:13964,MALAT1,NR_002819,3607,3712,-,-
A00639:1136:H53GLDRX2:1:2116:19596:7968,MALAT1,NR_002819,3607,3792,-,-
A00639:1136:H53GLDRX2:2:2233:11785:10661,MALAT1,NR_002819,3607,4559,-,-
A00639:1136:H53GLDRX2:1:2119:6533:26835,MALAT1,NR_002819,3607,4916,-,-
A00639:1136:H53GLDRX2:1:2105:19633:17300,MALAT1,NR_002819,3609,3718,-,-
A00639:1136:H53GLDRX2:1:2246:24008:2926,MALAT1,NR_002819,3609,3765,-,-
A00639:1136:H53GLDRX2:2:2235:1669:15186,MALAT1,NR_002819,3609,3778,-,-
A00639:1136:H53GLDRX2:2:2235:1714:10160,MALAT1,NR_002819,3610,3778,-,-
A00639:1136:H53GLDRX2:1:2133:29351:2221,MALAT1,NR_002819,3610,3789,-,-
A00639:1136:H53GLDRX2:1:2221:14561:19038,MALAT1,NR_002819,3610,3839,-,-
A00639:1136:H53GLDRX2:1:2122:30725:25363,MALAT1,NR_002819,3610,3845,-,-
A00639:1136:H53GLDRX2:1:2216:20247:28322,MALAT1,NR_002819,3610,8088,-,-
A00639:1136:H53GLDRX2:1:2231:19027:29872,MALAT1,NR_002819,3611,4249,-,-
A00639:1136:H53GLDRX2:1:2218:25391:34444,MALAT1,NR_002819,3611,7374,-,-
A00639:1136:H53GLDRX2:1:2119:11333:33990,MALAT1,NR_002819,3612,3712,-,-
A00639:1136:H53GLDRX2:1:2242:14895:18771,MALAT1,NR_002819,3612,3713,-,-
A00639:1136:H53GLDRX2:1:2205:30671:35383,MALAT1,NR_002819,3612,3715,-,-
A00639:1136:H53GLDRX2:1:2162:28637:23249,MALAT1,NR_002819,3612,3718,-,-
A00639:1136:H53GLDRX2:1:2117:15845:32346,MALAT1,NR_002819,3612,3769,-,-
A00639:1136:H53GLDRX2:2:2147:18973:23171,MALAT1,NR_002819,3612,3801,-,-
A00639:1136:H53GLDRX2:1:2278:29848:35931,MALAT1,NR_002819,3612,3835,-,-
A00639:1136:H53GLDRX2:1:2218:12816:33207,MALAT1,NR_002819,3612,3944,-,-
A00639:1136:H53GLDRX2:1:2234:31222:8688,MALAT1,NR_002819,3612,4554,-,-
A00639:1136:H53GLDRX2:2:2202:7292:28432,MALAT1,NR_002819,3612,6530,-,-
A00639:1136:H53GLDRX2:1:2218:23818:34131,MALAT1,NR_002819,3612,7374,-,-
A00639:1136:H53GLDRX2:1:2143:23990:7936,MALAT1,NR_002819,3613,3677,-,-
A00639:1136:H53GLDRX2:1:2245:2166:33395,MALAT1,NR_002819,3613,3691,-,-
A00639:1136:H53GLDRX2:2:2117:2980:7842,MALAT1,NR_002819,3613,3712,-,-
A00639:1136:H53GLDRX2:2:2145:24677:28009,MALAT1,NR_002819,3613,3719,-,-
A00639:1136:H53GLDRX2:2:2214:25337:25238,MALAT1,NR_002819,3613,3813,-,-
A00639:1136:H53GLDRX2:1:2133:1904:22952,MALAT1,NR_002819,3613,3817,-,-
A00639:1136:H53GLDRX2:1:2163:27181:5572,MALAT1,NR_002819,3614,3653,-,-
A00639:1136:H53GLDRX2:1:2260:4526:17691,MALAT1,NR_002819,3614,3702,-,-
A00639:1136:H53GLDRX2:2:2275:25518:20447,MALAT1,NR_002819,3614,3718,-,-
A00639:1136:H53GLDRX2:2:2104:1805:36839,MALAT1,NR_002819,3614,3739,-,-
A00639:1136:H53GLDRX2:1:2122:15221:35274,MALAT1,NR_002819,3614,3761,-,-
A00639:1136:H53GLDRX2:2:2234:6542:17112,MALAT1,NR_002819,3614,3798,-,-
A00639:1136:H53GLDRX2:1:2151:26892:20102,MALAT1,NR_002819,3614,3804,-,-
A00639:1136:H53GLDRX2:2:2208:15130:7936,MALAT1,NR_002819,3614,3834,-,-
A00639:1136:H53GLDRX2:1:2215:22616:25629,MALAT1,NR_002819,3614,3838,-,-
A00639:1136:H53GLDRX2:1:2159:1244:12070,MALAT1,NR_002819,3614,7032,-,-
