read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00679:195:HLW25DSXX:4:2370:27615:13056,MALAT1,NR_002819,4853,4883,-,-
A00679:195:HLW25DSXX:4:2135:31919:29528,MALAT1,NR_002819,4855,4883,-,-
A00679:195:HLW25DSXX:4:2325:21540:26804,MALAT1,NR_002819,4856,4883,-,-
A00679:195:HLW25DSXX:4:1407:12274:22435,MALAT1,NR_002819,4858,4883,-,-
A00679:195:HLW25DSXX:4:1246:10167:1438,MALAT1,NR_002819,4858,4895,-,-
A00679:195:HLW25DSXX:4:1270:28619:4116,MALAT1,NR_002819,4859,4883,+,+
A00679:195:HLW25DSXX:4:2209:10239:12023,MALAT1,NR_002819,4860,4883,-,-
A00679:195:HLW25DSXX:4:1419:1181:11741,MALAT1,NR_002819,4861,4883,-,-
A00679:195:HLW25DSXX:4:1254:9272:32487,MALAT1,NR_002819,4861,6970,-,-
A00679:195:HLW25DSXX:4:1537:26051:25661,MALAT1,NR_002819,4862,4883,-,-
A00679:195:HLW25DSXX:4:1166:1461:13510,MALAT1,NR_002819,4862,4885,-,-
A00679:195:HLW25DSXX:4:1364:21070:25207,MALAT1,NR_002819,4863,4883,-,-
A00679:195:HLW25DSXX:4:1659:30635:1157,MALAT1,NR_002819,4863,4885,-,-
A00679:195:HLW25DSXX:4:1239:9842:26647,MALAT1,NR_002819,4863,4951,-,-
A00679:195:HLW25DSXX:4:1668:3052:24533,MALAT1,NR_002819,4864,4883,-,-
A00679:195:HLW25DSXX:4:1603:8648:35102,MALAT1,NR_002819,4864,4887,+,+
A00679:195:HLW25DSXX:4:1148:28791:9987,MALAT1,NR_002819,4865,4883,-,-
A00679:195:HLW25DSXX:4:1245:25491:27946,MALAT1,NR_002819,4865,4948,-,-
A00679:195:HLW25DSXX:4:1620:28167:35211,MALAT1,NR_002819,4866,4883,-,-
A00679:195:HLW25DSXX:4:1646:11243:4429,MALAT1,NR_002819,4866,4885,-,-
A00679:195:HLW25DSXX:4:1248:11885:33223,MALAT1,NR_002819,4866,4966,-,-
A00679:195:HLW25DSXX:4:2119:13883:8281,MALAT1,NR_002819,4868,4883,-,-
A00679:195:HLW25DSXX:4:1569:19307:17581,MALAT1,NR_002819,4868,4885,-,-
A00679:195:HLW25DSXX:4:1216:6406:22451,MALAT1,NR_002819,4868,4902,-,-
A00679:195:HLW25DSXX:4:2258:26259:9330,MALAT1,NR_002819,4868,4911,-,-
A00679:195:HLW25DSXX:4:1265:21432:34381,MALAT1,NR_002819,4868,4928,-,-
A00679:195:HLW25DSXX:4:1178:27416:34256,MALAT1,NR_002819,4868,4987,-,-
A00679:195:HLW25DSXX:4:1128:20175:35650,MALAT1,NR_002819,4868,4994,-,-
A00679:195:HLW25DSXX:4:1624:1181:32503,MALAT1,NR_002819,4868,5248,-,-
A00679:195:HLW25DSXX:4:1111:25536:4946,MALAT1,NR_002819,4869,4883,-,-
A00679:195:HLW25DSXX:4:1436:27335:20149,MALAT1,NR_002819,4869,4885,-,-
A00679:195:HLW25DSXX:4:1641:31937:25708,MALAT1,NR_002819,4869,4897,-,-
A00679:195:HLW25DSXX:4:2271:16224:17816,MALAT1,NR_002819,4869,4902,-,-
A00679:195:HLW25DSXX:4:1134:8585:15295,MALAT1,NR_002819,4869,4994,-,-
A00679:195:HLW25DSXX:4:1316:6451:26349,MALAT1,NR_002819,4871,4883,-,-
A00679:195:HLW25DSXX:4:1545:23457:32878,MALAT1,NR_002819,4871,4911,-,-
A00679:195:HLW25DSXX:4:1636:11523:28025,MALAT1,NR_002819,4872,4895,-,-
A00679:195:HLW25DSXX:4:1567:4146:13150,MALAT1,NR_002819,4872,4960,-,-
A00679:195:HLW25DSXX:4:2136:16423:36041,MALAT1,NR_002819,4872,6703,-,-
A00679:195:HLW25DSXX:4:1348:10818:24142,MALAT1,NR_002819,4873,4897,-,-
A00679:195:HLW25DSXX:4:2419:31340:14967,MALAT1,NR_002819,4875,4951,-,-
A00679:195:HLW25DSXX:4:1623:31403:13322,MALAT1,NR_002819,4875,5027,-,-
A00679:195:HLW25DSXX:4:1258:2311:28823,MALAT1,NR_002819,4875,5226,-,-
A00679:195:HLW25DSXX:4:1236:13358:21527,MALAT1,NR_002819,4875,5971,-,-
A00679:195:HLW25DSXX:4:1328:20618:29183,MALAT1,NR_002819,4876,4963,-,-
A00679:195:HLW25DSXX:4:1270:18756:9361,MALAT1,NR_002819,4881,4918,-,-
A00679:195:HLW25DSXX:4:1119:5204:15139,MALAT1,NR_002819,4882,4949,-,-
A00679:195:HLW25DSXX:4:2429:27552:23375,MALAT1,NR_002819,4882,5039,-,-
A00679:195:HLW25DSXX:4:1618:16884:10880,MALAT1,NR_002819,4882,5305,-,-
A00679:195:HLW25DSXX:4:1320:9869:18677,MALAT1,NR_002819,4884,4946,-,-
A00679:195:HLW25DSXX:4:2508:13413:14450,MALAT1,NR_002819,4885,4902,-,-
A00679:195:HLW25DSXX:4:1235:1750:8531,MALAT1,NR_002819,4885,4946,-,-
A00679:195:HLW25DSXX:4:1431:20012:24752,MALAT1,NR_002819,4886,5008,-,-
A00679:195:HLW25DSXX:4:2367:15094:11193,MALAT1,NR_002819,4887,4902,-,-
A00679:195:HLW25DSXX:4:1264:7202:17754,MALAT1,NR_002819,4889,4918,-,-
A00679:195:HLW25DSXX:4:2155:15781:36620,MALAT1,NR_002819,4890,4980,-,-
A00679:195:HLW25DSXX:4:1113:26133:36479,MALAT1,NR_002819,4893,4965,-,-
A00679:195:HLW25DSXX:4:2117:18575:27305,MALAT1,NR_002819,4893,5028,-,-
A00679:195:HLW25DSXX:4:2340:7265:32236,MALAT1,NR_002819,4893,5036,-,-
A00679:195:HLW25DSXX:4:1507:16993:8469,MALAT1,NR_002819,4894,4936,-,-
A00679:195:HLW25DSXX:4:1147:5113:33739,MALAT1,NR_002819,4894,4948,-,-
A00679:195:HLW25DSXX:4:1602:23945:31469,MALAT1,NR_002819,4896,4965,-,-
A00679:195:HLW25DSXX:4:1405:29134:36292,MALAT1,NR_002819,4896,5038,-,-
A00679:195:HLW25DSXX:4:1639:6686:5838,MALAT1,NR_002819,4897,4983,-,-
A00679:195:HLW25DSXX:4:2255:6017:29356,MALAT1,NR_002819,4898,4920,-,-
A00679:195:HLW25DSXX:4:1515:24053:18161,MALAT1,NR_002819,4899,4920,-,-
A00679:195:HLW25DSXX:4:1642:4291:23202,MALAT1,NR_002819,4899,5002,-,-
A00679:195:HLW25DSXX:4:1150:31620:18176,MALAT1,NR_002819,4900,5004,-,-
A00679:195:HLW25DSXX:4:2335:16260:2566,MALAT1,NR_002819,4900,6277,-,-
A00679:195:HLW25DSXX:4:1415:18810:36949,MALAT1,NR_002819,4901,5062,-,-
A00679:195:HLW25DSXX:4:2264:12527:8469,MALAT1,NR_002819,4902,4946,-,-
A00679:195:HLW25DSXX:4:1321:8052:7075,MALAT1,NR_002819,4902,5699,-,-
A00679:195:HLW25DSXX:4:1302:6008:7420,MALAT1,NR_002819,4907,4926,-,-
A00679:195:HLW25DSXX:4:1458:3595:34147,MALAT1,NR_002819,4907,4948,-,-
A00679:195:HLW25DSXX:4:2223:9833:32894,MALAT1,NR_002819,4907,5123,-,-
A00679:195:HLW25DSXX:4:2141:11351:20838,MALAT1,NR_002819,4908,4936,-,-
A00679:195:HLW25DSXX:4:2351:16694:5353,MALAT1,NR_002819,4908,4957,-,-
A00679:195:HLW25DSXX:4:1274:14091:12461,MALAT1,NR_002819,4908,5006,-,-
A00679:195:HLW25DSXX:4:2475:19072:8531,MALAT1,NR_002819,4908,5107,-,-
A00679:195:HLW25DSXX:4:1508:4924:24674,MALAT1,NR_002819,4908,5123,-,-
A00679:195:HLW25DSXX:4:1328:2356:12023,MALAT1,NR_002819,4909,4965,-,-
A00679:195:HLW25DSXX:4:2425:27453:17033,MALAT1,NR_002819,4909,4966,-,-
A00679:195:HLW25DSXX:4:1337:26196:3615,MALAT1,NR_002819,4913,5113,-,-
A00679:195:HLW25DSXX:4:1165:13838:32816,MALAT1,NR_002819,4914,5378,+,+
A00679:195:HLW25DSXX:4:1121:5737:34601,MALAT1,NR_002819,4914,5389,-,-
A00679:195:HLW25DSXX:4:1435:6506:7279,MALAT1,NR_002819,4914,5979,-,-
A00679:195:HLW25DSXX:4:2131:27787:26976,MALAT1,NR_002819,4916,5028,-,-
A00679:195:HLW25DSXX:4:1254:5186:30765,MALAT1,NR_002819,4917,4979,-,-
A00679:195:HLW25DSXX:4:2108:13539:7059,MALAT1,NR_002819,4918,4992,-,-
A00679:195:HLW25DSXX:4:1550:20202:4038,MALAT1,NR_002819,4919,4944,-,-
A00679:195:HLW25DSXX:4:1263:14724:12649,MALAT1,NR_002819,4920,8247,-,-
A00679:195:HLW25DSXX:4:1547:23692:20102,MALAT1,NR_002819,4923,4950,-,-
A00679:195:HLW25DSXX:4:2163:15637:27946,MALAT1,NR_002819,4923,5028,-,-
A00679:195:HLW25DSXX:4:2537:24822:23500,MALAT1,NR_002819,4923,5087,-,-
A00679:195:HLW25DSXX:4:1306:23303:11757,MALAT1,NR_002819,4923,5177,-,-
A00679:195:HLW25DSXX:4:2619:16911:4445,MALAT1,NR_002819,4923,5455,-,-
A00679:195:HLW25DSXX:4:2644:1380:13870,MALAT1,NR_002819,4925,4963,-,-
A00679:195:HLW25DSXX:4:2353:24722:24831,MALAT1,NR_002819,4925,5001,-,-
A00679:195:HLW25DSXX:4:2158:11966:1141,MALAT1,NR_002819,4925,5019,-,-
A00679:195:HLW25DSXX:4:1325:18267:7012,MALAT1,NR_002819,4927,5724,-,-
A00679:195:HLW25DSXX:4:1223:29640:13683,MALAT1,NR_002819,4928,4992,-,-
A00679:195:HLW25DSXX:4:1222:15700:30185,MALAT1,NR_002819,4929,4948,-,-
A00679:195:HLW25DSXX:4:2552:4842:14450,MALAT1,NR_002819,4929,5992,-,-
A00679:195:HLW25DSXX:4:1330:2718:28181,MALAT1,NR_002819,4930,7696,-,-
A00679:195:HLW25DSXX:4:1560:25093:3239,MALAT1,NR_002819,4931,4980,-,-
A00679:195:HLW25DSXX:4:1513:8820:36495,MALAT1,NR_002819,4931,5002,-,-
A00679:195:HLW25DSXX:4:1361:26494:15280,MALAT1,NR_002819,4931,5022,-,-
A00679:195:HLW25DSXX:4:2362:29116:15374,MALAT1,NR_002819,4933,4980,-,-
A00679:195:HLW25DSXX:4:1368:5448:36855,MALAT1,NR_002819,4933,5051,-,-
A00679:195:HLW25DSXX:4:1437:23104:27790,MALAT1,NR_002819,4934,5025,-,-
A00679:195:HLW25DSXX:4:2625:24777:21637,MALAT1,NR_002819,4934,5417,-,-
A00679:195:HLW25DSXX:4:2461:7003:20040,MALAT1,NR_002819,4935,4997,-,-
A00679:195:HLW25DSXX:4:2639:32777:3458,MALAT1,NR_002819,4935,5028,-,-
A00679:195:HLW25DSXX:4:1525:9335:2660,MALAT1,NR_002819,4936,5400,-,-
A00679:195:HLW25DSXX:4:1203:32958:17018,MALAT1,NR_002819,4937,4988,-,-
A00679:195:HLW25DSXX:4:1374:29188:26835,MALAT1,NR_002819,4938,5239,-,-
A00679:195:HLW25DSXX:4:1333:29586:11584,MALAT1,NR_002819,4939,4963,-,-
A00679:195:HLW25DSXX:4:1668:6081:23140,MALAT1,NR_002819,4939,4972,-,-
A00679:195:HLW25DSXX:4:1317:15302:20948,MALAT1,NR_002819,4939,4997,-,-
A00679:195:HLW25DSXX:4:1132:10890:20572,MALAT1,NR_002819,4939,5010,-,-
A00679:195:HLW25DSXX:4:2664:26973:5212,MALAT1,NR_002819,4939,5011,-,-
A00679:195:HLW25DSXX:4:1475:26874:5885,MALAT1,NR_002819,4939,5039,-,-
A00679:195:HLW25DSXX:4:2338:30282:14920,MALAT1,NR_002819,4939,5261,-,-
A00679:195:HLW25DSXX:4:1539:14714:9565,MALAT1,NR_002819,4939,5371,-,-
A00679:195:HLW25DSXX:4:2660:14570:30076,MALAT1,NR_002819,4939,6892,+,+
A00679:195:HLW25DSXX:4:1260:5294:2707,MALAT1,NR_002819,4943,5234,-,-
A00679:195:HLW25DSXX:4:1101:27796:25833,MALAT1,NR_002819,4944,5384,-,-
A00679:195:HLW25DSXX:4:1244:25120:21198,MALAT1,NR_002819,4944,5404,-,-
A00679:195:HLW25DSXX:4:2249:28456:27195,MALAT1,NR_002819,4945,5002,-,-
A00679:195:HLW25DSXX:4:1266:1081:8124,MALAT1,NR_002819,4945,5049,-,-
A00679:195:HLW25DSXX:4:1662:10104:3897,MALAT1,NR_002819,4945,5057,-,-
A00679:195:HLW25DSXX:4:2340:31548:1924,MALAT1,NR_002819,4946,5002,-,-
A00679:195:HLW25DSXX:4:1433:22869:18051,MALAT1,NR_002819,4946,5449,-,-
A00679:195:HLW25DSXX:4:1323:18466:5760,MALAT1,NR_002819,4947,5003,-,-
A00679:195:HLW25DSXX:4:1205:32371:4382,MALAT1,NR_002819,4947,5073,-,-
A00679:195:HLW25DSXX:4:2569:14597:22106,MALAT1,NR_002819,4947,5148,-,-
A00679:195:HLW25DSXX:4:2570:24777:34350,MALAT1,NR_002819,4949,4995,-,-
A00679:195:HLW25DSXX:4:2508:15564:36933,MALAT1,NR_002819,4949,5002,-,-
A00679:195:HLW25DSXX:4:1165:16631:5368,MALAT1,NR_002819,4949,5078,-,-
A00679:195:HLW25DSXX:4:2263:26919:4398,MALAT1,NR_002819,4949,5087,-,-
A00679:195:HLW25DSXX:4:1648:4237:36354,MALAT1,NR_002819,4949,5133,-,-
A00679:195:HLW25DSXX:4:1164:25283:15718,MALAT1,NR_002819,4949,5323,-,-
A00679:195:HLW25DSXX:4:1266:18927:6872,MALAT1,NR_002819,4949,5341,-,-
A00679:195:HLW25DSXX:4:2209:15998:19899,MALAT1,NR_002819,4949,5399,+,+
A00679:195:HLW25DSXX:4:1459:20148:10426,MALAT1,NR_002819,4949,5724,-,-
A00679:195:HLW25DSXX:4:2617:12481:13182,MALAT1,NR_002819,4950,4979,-,-
A00679:195:HLW25DSXX:4:1336:12924:29011,MALAT1,NR_002819,4950,5023,-,-
A00679:195:HLW25DSXX:4:2110:5213:25645,MALAT1,NR_002819,4950,5039,-,-
A00679:195:HLW25DSXX:4:1365:22950:11866,MALAT1,NR_002819,4950,5106,-,-
A00679:195:HLW25DSXX:4:1651:29912:20917,MALAT1,NR_002819,4950,5231,-,-
A00679:195:HLW25DSXX:4:1272:16957:29982,MALAT1,NR_002819,4950,5380,-,-
A00679:195:HLW25DSXX:4:1666:7934:6778,MALAT1,NR_002819,4950,5395,-,-
A00679:195:HLW25DSXX:4:2461:24713:35869,MALAT1,NR_002819,4950,6061,-,-
A00679:195:HLW25DSXX:4:1414:21242:24283,MALAT1,NR_002819,4951,5380,-,-
A00679:195:HLW25DSXX:4:2613:9164:31109,MALAT1,NR_002819,4952,5001,-,-
A00679:195:HLW25DSXX:4:1357:18566:5963,MALAT1,NR_002819,4952,5414,-,-
A00679:195:HLW25DSXX:4:2466:22327:4648,MALAT1,NR_002819,4955,5010,-,-
A00679:195:HLW25DSXX:4:2344:4643:29763,MALAT1,NR_002819,4955,5049,-,-
A00679:195:HLW25DSXX:4:1329:2067:36417,MALAT1,NR_002819,4955,5078,-,-
A00679:195:HLW25DSXX:4:1155:16360:25379,MALAT1,NR_002819,4955,5668,-,-
A00679:195:HLW25DSXX:4:1243:25012:28870,MALAT1,NR_002819,4956,5392,-,-
A00679:195:HLW25DSXX:4:1176:32154:21230,MALAT1,NR_002819,4956,5407,-,-
A00679:195:HLW25DSXX:4:2524:5330:28447,MALAT1,NR_002819,4958,5028,-,-
A00679:195:HLW25DSXX:4:1477:12536:36448,MALAT1,NR_002819,4958,5105,-,-
A00679:195:HLW25DSXX:4:2533:26576:26757,MALAT1,NR_002819,4958,5328,-,-
A00679:195:HLW25DSXX:4:2143:18331:19429,MALAT1,NR_002819,4959,5014,-,-
A00679:195:HLW25DSXX:4:2465:19370:14403,MALAT1,NR_002819,4959,5411,-,-
A00679:195:HLW25DSXX:4:2235:23999:36072,MALAT1,NR_002819,4961,5376,-,-
A00679:195:HLW25DSXX:4:1152:17336:13416,MALAT1,NR_002819,4962,5035,-,-
A00679:195:HLW25DSXX:4:1313:7536:15702,MALAT1,NR_002819,4962,5138,-,-
A00679:195:HLW25DSXX:4:1364:2763:33646,MALAT1,NR_002819,4964,5173,-,-
A00679:195:HLW25DSXX:4:1149:12825:22545,MALAT1,NR_002819,4964,5397,-,-
A00679:195:HLW25DSXX:4:1139:13829:17675,MALAT1,NR_002819,4965,5045,-,-
A00679:195:HLW25DSXX:4:2667:31412:3223,MALAT1,NR_002819,4967,5930,-,-
A00679:195:HLW25DSXX:4:1212:19352:9361,MALAT1,NR_002819,4969,5010,-,-
A00679:195:HLW25DSXX:4:2114:27706:3505,MALAT1,NR_002819,4969,5073,-,-
A00679:195:HLW25DSXX:4:1557:7771:8406,MALAT1,NR_002819,4970,5041,-,-
A00679:195:HLW25DSXX:4:1158:7030:23531,MALAT1,NR_002819,4970,5412,-,-
A00679:195:HLW25DSXX:4:2356:1588:21715,MALAT1,NR_002819,4970,5917,-,-
A00679:195:HLW25DSXX:4:1301:11650:33473,MALAT1,NR_002819,4970,6126,-,-
A00679:195:HLW25DSXX:4:1247:14660:18020,MALAT1,NR_002819,4971,5080,-,-
A00679:195:HLW25DSXX:4:2147:17580:34882,MALAT1,NR_002819,4971,5388,+,+
A00679:195:HLW25DSXX:4:1525:25599:21308,MALAT1,NR_002819,4971,5923,-,-
A00679:195:HLW25DSXX:4:1458:14534:6402,MALAT1,NR_002819,4972,7360,-,-
A00679:195:HLW25DSXX:4:1238:6659:35603,MALAT1,NR_002819,4976,5063,-,-
A00679:195:HLW25DSXX:4:2518:19190:11929,MALAT1,NR_002819,4977,5237,-,-
A00679:195:HLW25DSXX:4:1152:26286:30796,MALAT1,NR_002819,4977,6046,-,-
A00679:195:HLW25DSXX:4:2441:1886:2221,MALAT1,NR_002819,4982,5175,-,-
A00679:195:HLW25DSXX:4:2626:17092:31250,MALAT1,NR_002819,4983,5010,-,-
A00679:195:HLW25DSXX:4:1247:14299:4335,MALAT1,NR_002819,4984,5043,-,-
A00679:195:HLW25DSXX:4:1112:27986:9940,MALAT1,NR_002819,4984,5105,-,-
A00679:195:HLW25DSXX:4:2556:25861:33473,MALAT1,NR_002819,4985,5173,-,-
A00679:195:HLW25DSXX:4:2468:18557:36072,MALAT1,NR_002819,4985,5237,-,-
A00679:195:HLW25DSXX:4:1456:30481:24158,MALAT1,NR_002819,4985,5770,-,-
A00679:195:HLW25DSXX:4:1521:1271:23766,MALAT1,NR_002819,4986,5173,-,-
A00679:195:HLW25DSXX:4:1432:18521:15374,MALAT1,NR_002819,4989,5142,-,-
A00679:195:HLW25DSXX:4:2104:16116:12962,MALAT1,NR_002819,4989,5180,-,-
A00679:195:HLW25DSXX:4:1573:9851:21684,MALAT1,NR_002819,4990,6646,-,-
A00679:195:HLW25DSXX:4:1143:26711:1282,MALAT1,NR_002819,4993,5763,-,-
A00679:195:HLW25DSXX:4:1569:31783:14074,MALAT1,NR_002819,4995,5367,-,-
A00679:195:HLW25DSXX:4:1573:17833:16783,MALAT1,NR_002819,4996,5254,-,-
A00679:195:HLW25DSXX:4:1241:24768:19460,MALAT1,NR_002819,4998,5022,-,-
A00679:195:HLW25DSXX:4:1303:23466:17362,MALAT1,NR_002819,5000,5294,-,-
A00679:195:HLW25DSXX:4:2313:10719:7874,MALAT1,NR_002819,5000,5455,-,-
A00679:195:HLW25DSXX:4:2670:26115:32784,MALAT1,NR_002819,5000,6001,-,-
A00679:195:HLW25DSXX:4:1362:28492:9878,MALAT1,NR_002819,5002,5088,-,-
A00679:195:HLW25DSXX:4:2559:6922:6558,MALAT1,NR_002819,5004,5088,-,-
A00679:195:HLW25DSXX:4:2368:2003:16924,MALAT1,NR_002819,5008,6707,-,-
A00679:195:HLW25DSXX:4:1256:8784:8218,MALAT1,NR_002819,5009,5149,-,-
A00679:195:HLW25DSXX:4:1533:1371:23343,MALAT1,NR_002819,5009,5323,+,+
A00679:195:HLW25DSXX:4:2239:15564:9627,MALAT1,NR_002819,5009,5483,-,-
A00679:195:HLW25DSXX:4:1573:17680:35086,MALAT1,NR_002819,5010,5680,-,-
A00679:195:HLW25DSXX:4:1619:8919:18223,MALAT1,NR_002819,5011,5982,-,-
A00679:195:HLW25DSXX:4:1572:25690:27195,MALAT1,NR_002819,5014,5446,-,-
A00679:195:HLW25DSXX:4:1604:8124:31062,MALAT1,NR_002819,5016,5051,-,-
A00679:195:HLW25DSXX:4:1334:6958:14700,MALAT1,NR_002819,5018,5165,-,-
A00679:195:HLW25DSXX:4:1512:6741:13354,MALAT1,NR_002819,5018,5834,-,-
A00679:195:HLW25DSXX:4:1226:18322:7952,MALAT1,NR_002819,5018,6585,-,-
A00679:195:HLW25DSXX:4:1246:24867:31970,MALAT1,NR_002819,5019,5918,-,-
A00679:195:HLW25DSXX:4:1113:19750:14559,MALAT1,NR_002819,5022,5060,-,-
A00679:195:HLW25DSXX:4:2255:4752:34147,MALAT1,NR_002819,5024,5087,-,-
A00679:195:HLW25DSXX:4:1450:24731:35305,MALAT1,NR_002819,5027,5123,-,-
A00679:195:HLW25DSXX:4:2431:18819:17957,MALAT1,NR_002819,5027,5853,-,-
A00679:195:HLW25DSXX:4:1541:29677:18756,MALAT1,NR_002819,5027,6053,-,-
A00679:195:HLW25DSXX:4:2232:11812:15374,MALAT1,NR_002819,5028,8123,-,-
A00679:195:HLW25DSXX:4:1620:29640:16125,MALAT1,NR_002819,5029,5442,-,-
A00679:195:HLW25DSXX:4:1572:21260:20932,MALAT1,NR_002819,5029,5918,-,-
A00679:195:HLW25DSXX:4:1638:27877:25410,MALAT1,NR_002819,5034,5062,-,-
A00679:195:HLW25DSXX:4:1277:29613:22467,MALAT1,NR_002819,5034,5193,-,-
A00679:195:HLW25DSXX:4:1542:21341:15186,MALAT1,NR_002819,5036,5057,-,-
A00679:195:HLW25DSXX:4:1635:18204:28635,MALAT1,NR_002819,5036,5078,-,-
A00679:195:HLW25DSXX:4:2601:25916:35258,MALAT1,NR_002819,5036,5149,-,-
A00679:195:HLW25DSXX:4:2442:24596:30311,MALAT1,NR_002819,5036,5157,-,-
A00679:195:HLW25DSXX:4:1674:29008:7263,MALAT1,NR_002819,5036,5173,-,-
A00679:195:HLW25DSXX:4:2209:28628:10238,MALAT1,NR_002819,5037,5089,-,-
A00679:195:HLW25DSXX:4:1254:16676:8108,MALAT1,NR_002819,5037,5198,-,-
A00679:195:HLW25DSXX:4:1407:24740:35978,MALAT1,NR_002819,5038,5147,-,-
A00679:195:HLW25DSXX:4:1466:20139:10034,MALAT1,NR_002819,5039,5078,-,-
A00679:195:HLW25DSXX:4:1122:15049:7607,MALAT1,NR_002819,5039,5087,-,-
A00679:195:HLW25DSXX:4:1534:18575:26490,MALAT1,NR_002819,5039,5098,-,-
A00679:195:HLW25DSXX:4:1149:31973:24079,MALAT1,NR_002819,5039,5170,-,-
A00679:195:HLW25DSXX:4:1106:9055:12696,MALAT1,NR_002819,5041,5329,-,-
A00679:195:HLW25DSXX:4:1442:30147:30937,MALAT1,NR_002819,5041,6256,-,-
A00679:195:HLW25DSXX:4:1242:30825:23876,MALAT1,NR_002819,5043,5128,-,-
A00679:195:HLW25DSXX:4:1321:26765:9048,MALAT1,NR_002819,5046,5176,-,-
A00679:195:HLW25DSXX:4:1121:28989:34788,MALAT1,NR_002819,5046,5184,-,-
A00679:195:HLW25DSXX:4:1242:22896:24925,MALAT1,NR_002819,5046,5457,-,-
A00679:195:HLW25DSXX:4:1371:16116:22827,MALAT1,NR_002819,5051,6022,-,-
A00679:195:HLW25DSXX:4:2542:9218:12164,MALAT1,NR_002819,5054,5209,-,-
A00679:195:HLW25DSXX:4:2477:15148:14011,MALAT1,NR_002819,5058,5185,-,-
A00679:195:HLW25DSXX:4:1364:13458:30812,MALAT1,NR_002819,5059,5109,-,-
A00679:195:HLW25DSXX:4:2624:5837:26099,MALAT1,NR_002819,5059,5295,-,-
A00679:195:HLW25DSXX:4:1652:7129:14559,MALAT1,NR_002819,5060,5088,-,-
A00679:195:HLW25DSXX:4:1218:1615:20760,MALAT1,NR_002819,5060,5093,-,-
A00679:195:HLW25DSXX:4:2150:29541:23312,MALAT1,NR_002819,5068,5881,-,-
A00679:195:HLW25DSXX:4:1107:5267:17440,MALAT1,NR_002819,5074,5382,-,-
A00679:195:HLW25DSXX:4:2303:9127:8970,MALAT1,NR_002819,5075,5394,-,-
A00679:195:HLW25DSXX:4:1104:17653:2159,MALAT1,NR_002819,5076,5294,-,-
A00679:195:HLW25DSXX:4:1405:15546:16955,MALAT1,NR_002819,5077,5173,-,-
A00679:195:HLW25DSXX:4:1349:4020:33943,MALAT1,NR_002819,5077,5182,-,-
A00679:195:HLW25DSXX:4:1555:24397:9768,MALAT1,NR_002819,5077,5238,-,-
A00679:195:HLW25DSXX:4:1263:23366:19445,MALAT1,NR_002819,5077,5333,-,-
A00679:195:HLW25DSXX:4:1139:14434:2409,MALAT1,NR_002819,5080,5106,-,-
A00679:195:HLW25DSXX:4:1147:21504:19601,MALAT1,NR_002819,5080,5115,-,-
A00679:195:HLW25DSXX:4:1155:22137:28870,MALAT1,NR_002819,5082,5146,-,-
A00679:195:HLW25DSXX:4:1116:23185:10081,MALAT1,NR_002819,5085,5157,-,-
A00679:195:HLW25DSXX:4:1202:12707:18020,MALAT1,NR_002819,5086,5309,-,-
A00679:195:HLW25DSXX:4:1658:31105:4163,MALAT1,NR_002819,5090,5145,-,-
A00679:195:HLW25DSXX:4:1653:12382:27821,MALAT1,NR_002819,5096,5174,-,-
A00679:195:HLW25DSXX:4:1318:31421:25848,MALAT1,NR_002819,5096,5284,-,-
A00679:195:HLW25DSXX:4:1658:32696:1282,MALAT1,NR_002819,5097,5145,-,-
A00679:195:HLW25DSXX:4:1159:16721:17957,MALAT1,NR_002819,5097,5154,-,-
A00679:195:HLW25DSXX:4:1242:11116:17018,MALAT1,NR_002819,5098,5157,-,-
A00679:195:HLW25DSXX:4:2434:22833:34084,MALAT1,NR_002819,5098,5214,-,-
A00679:195:HLW25DSXX:4:1459:27190:33082,MALAT1,NR_002819,5098,5284,-,-
A00679:195:HLW25DSXX:4:1413:18846:22858,MALAT1,NR_002819,5104,5128,-,-
A00679:195:HLW25DSXX:4:1359:29161:30765,MALAT1,NR_002819,5104,5157,-,-
A00679:195:HLW25DSXX:4:1159:11252:29904,MALAT1,NR_002819,5104,5686,-,-
A00679:195:HLW25DSXX:4:2249:29206:1783,MALAT1,NR_002819,5108,5198,-,-
A00679:195:HLW25DSXX:4:1241:13449:25535,MALAT1,NR_002819,5108,5199,-,-
A00679:195:HLW25DSXX:4:2225:5267:28087,MALAT1,NR_002819,5109,5157,-,-
A00679:195:HLW25DSXX:4:1118:3097:31313,MALAT1,NR_002819,5109,5305,-,-
A00679:195:HLW25DSXX:4:1505:31638:21903,MALAT1,NR_002819,5112,5159,-,-
A00679:195:HLW25DSXX:4:1167:3369:1501,MALAT1,NR_002819,5112,5187,-,-
A00679:195:HLW25DSXX:4:1116:5475:17738,MALAT1,NR_002819,5114,5146,-,-
A00679:195:HLW25DSXX:4:1510:14950:34710,MALAT1,NR_002819,5114,5193,-,-
A00679:195:HLW25DSXX:4:2247:15347:9064,MALAT1,NR_002819,5116,5155,-,-
A00679:195:HLW25DSXX:4:1613:7527:2253,MALAT1,NR_002819,5118,5187,-,-
A00679:195:HLW25DSXX:4:2204:12292:27602,MALAT1,NR_002819,5120,5176,-,-
A00679:195:HLW25DSXX:4:2174:28004:7654,MALAT1,NR_002819,5120,5232,-,-
A00679:195:HLW25DSXX:4:2425:2953:17503,MALAT1,NR_002819,5121,5899,-,-
