read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:54:HLWYKDSXX:2:1438:3070:1955,NEAT1,NR_028272,648,819,-,-
A00838:54:HLWYKDSXX:2:1575:19813:32174,NEAT1,NR_028272,664,882,-,-
A00838:54:HLWYKDSXX:2:1102:32036:24189,NEAT1,NR_028272,728,925,-,-
A00838:54:HLWYKDSXX:2:1636:7238:7733,NEAT1,NR_028272,808,1239,-,-
A00838:54:HLWYKDSXX:2:1345:22498:29434,NEAT1,NR_028272,1002,1005,-,-
A00838:54:HLWYKDSXX:2:1620:19822:10520,NEAT1,NR_028272,1115,1206,-,-
A00838:54:HLWYKDSXX:2:1261:29586:22858,NEAT1,NR_028272,1133,1219,-,-
A00838:54:HLWYKDSXX:2:1515:3965:18255,NEAT1,NR_028272,1159,1217,-,-
A00838:54:HLWYKDSXX:2:1417:4029:24314,NEAT1,NR_028272,1220,1229,-,-
A00838:54:HLWYKDSXX:2:1430:7455:31093,NEAT1,NR_028272,1224,1230,-,-
A00838:54:HLWYKDSXX:2:1342:3224:17409,NEAT1,NR_028272,1224,1244,-,-
A00838:54:HLWYKDSXX:2:2160:18285:8422,NEAT1,NR_028272,1225,1472,-,-
A00838:54:HLWYKDSXX:2:1418:14877:25473,NEAT1,NR_028272,1248,1343,-,-
A00838:54:HLWYKDSXX:2:1428:28845:15624,NEAT1,NR_028272,1734,1735,-,-
A00838:54:HLWYKDSXX:2:1543:21640:33708,NEAT1,NR_028272,1781,1814,-,-
A00838:54:HLWYKDSXX:2:1443:6008:10708,NEAT1,NR_028272,1835,1838,-,-
A00838:54:HLWYKDSXX:2:1621:5801:21496,NEAT1,NR_028272,2579,2658,-,-
A00838:54:HLWYKDSXX:2:1346:3224:11459,NEAT1,NR_028272,3162,3259,-,-
