read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00838:55:HLY57DSXX:1:1667:17915:6778,SELENOM,NM_080430,195,374,-,-
A00838:55:HLY57DSXX:1:1323:30671:36166,SELENOM,NM_080430,208,247,-,-
A00838:55:HLY57DSXX:1:1104:12554:20823,SELENOM,NM_080430,284,292,-,-
A00838:55:HLY57DSXX:1:2628:24948:4961,SELENOM,NM_080430,289,425,-,-
A00838:55:HLY57DSXX:1:1228:29704:2769,SELENOM,NM_080430,298,359,-,-
A00838:55:HLY57DSXX:1:1503:9010:13338,SELENOM,NM_080430,304,387,-,-
A00838:55:HLY57DSXX:1:2676:6515:12430,SELENOM,NM_080430,307,407,-,-
A00838:55:HLY57DSXX:1:1241:4218:23735,SELENOM,NM_080430,310,459,-,-
A00838:55:HLY57DSXX:1:1244:5258:15170,SELENOM,NM_080430,311,344,+,-
A00838:55:HLY57DSXX:1:1608:17101:12978,SELENOM,NM_080430,339,420,-,-
A00838:55:HLY57DSXX:1:2537:5710:30389,SELENOM,NM_080430,484,611,-,-
A00838:55:HLY57DSXX:1:1121:23122:7279,SELENOM,NM_080430,490,547,-,-
A00838:55:HLY57DSXX:1:1459:23005:22576,SELENOM,NM_080430,506,609,-,-
A00838:55:HLY57DSXX:1:1157:7663:10723,SELENOM,NM_080430,508,594,-,-
A00838:55:HLY57DSXX:1:2162:8241:35086,SELENOM,NM_080430,513,573,-,-
A00838:55:HLY57DSXX:1:1101:19569:13651,SELENOH,NM_170746,236,414,-,-
A00838:55:HLY57DSXX:1:2164:1488:32377,SELENOH,NM_170746,242,424,-,-
A00838:55:HLY57DSXX:1:2331:10176:14231,SELENOH,NM_170746,252,615,-,-
A00838:55:HLY57DSXX:1:1544:4743:15217,SELENOH,NM_170746,255,414,-,-
A00838:55:HLY57DSXX:1:1369:27615:24330,SELENOH,NM_170746,281,388,-,-
A00838:55:HLY57DSXX:1:1659:17146:7795,SELENOH,NM_170746,282,486,-,-
A00838:55:HLY57DSXX:1:1210:9833:31485,SELENOH,NM_170746,290,596,-,-
A00838:55:HLY57DSXX:1:1563:13955:36589,SELENOH,NM_170746,305,587,-,-
A00838:55:HLY57DSXX:1:1353:6876:14465,SELENOH,NM_170746,312,375,-,-
A00838:55:HLY57DSXX:1:2449:8178:24893,SELENOH,NM_170746,314,591,-,-
A00838:55:HLY57DSXX:1:2666:14841:33082,SELENOH,NM_170746,340,486,-,-
A00838:55:HLY57DSXX:1:2425:1325:10019,SELENOH,NM_170746,341,404,-,-
A00838:55:HLY57DSXX:1:2441:32190:31814,SELENOH,NM_170746,353,595,-,-
A00838:55:HLY57DSXX:1:1424:20708:28275,SELENOH,NM_170746,378,378,-,-
A00838:55:HLY57DSXX:1:2671:13295:3223,SELENOH,NM_170746,379,564,-,-
A00838:55:HLY57DSXX:1:1509:24641:32142,SELENOH,NM_170746,387,806,-,-
A00838:55:HLY57DSXX:1:1248:4472:21230,SELENOH,NM_170746,389,605,-,-
A00838:55:HLY57DSXX:1:2119:15691:31829,SELENOH,NM_170746,401,509,-,-
A00838:55:HLY57DSXX:1:1253:32533:24361,SELENOH,NM_170746,421,486,-,-
A00838:55:HLY57DSXX:1:2512:17282:25097,SELENOH,NM_170746,427,605,-,-
A00838:55:HLY57DSXX:1:1344:17942:32659,SELENOH,NM_170746,429,612,-,-
A00838:55:HLY57DSXX:1:2667:10022:22013,SELENOH,NM_170746,456,583,-,-
A00838:55:HLY57DSXX:1:1262:22309:25191,SELENOH,NM_170746,458,560,-,-
A00838:55:HLY57DSXX:1:1301:32687:20807,SELENOH,NM_170746,458,584,-,-
A00838:55:HLY57DSXX:1:2461:27245:4241,SELENOH,NM_170746,459,584,-,-
A00838:55:HLY57DSXX:1:2631:2465:24017,SELENOH,NM_170746,460,626,-,-
A00838:55:HLY57DSXX:1:2577:29722:36714,SELENOH,NM_170746,463,528,-,-
A00838:55:HLY57DSXX:1:1233:27769:32957,SELENOH,NM_170746,468,574,+,+
A00838:55:HLY57DSXX:1:2652:10520:28354,SELENOH,NM_170746,472,592,-,-
A00838:55:HLY57DSXX:1:2320:18837:26287,SELENOH,NM_170746,480,598,-,-
A00838:55:HLY57DSXX:1:1564:17409:18803,SELENOH,NM_170746,486,558,-,-
A00838:55:HLY57DSXX:1:1509:7383:10175,SELENOH,NM_170746,503,607,-,-
A00838:55:HLY57DSXX:1:2102:23836:16094,SELENOH,NM_170746,512,586,-,-
A00838:55:HLY57DSXX:1:1478:4996:34162,SELENOH,NM_170746,562,642,-,-
A00838:55:HLY57DSXX:1:1625:8838:25755,SELENOH,NM_170746,611,688,-,-
A00838:55:HLY57DSXX:1:2246:20916:7091,SELENOH,NM_170746,613,709,-,-
A00838:55:HLY57DSXX:1:1532:22968:10019,SELENOH,NM_170746,615,786,-,-
A00838:55:HLY57DSXX:1:1366:11080:12414,SELENOH,NM_170746,619,686,-,-
A00838:55:HLY57DSXX:1:2332:29767:30405,SELENOH,NM_170746,639,686,-,-
A00838:55:HLY57DSXX:1:2522:24379:20415,SELENOH,NM_170746,650,722,-,-
A00838:55:HLY57DSXX:1:1270:14172:27633,SELENOH,NM_170746,651,685,-,-
A00838:55:HLY57DSXX:1:1434:23520:24565,SELENOH,NM_170746,674,677,-,-
A00838:55:HLY57DSXX:1:1466:4056:16125,SELENOH,NM_170746,675,829,-,-
A00838:55:HLY57DSXX:1:1303:17761:21543,SELENOH,NM_170746,676,676,-,-
A00838:55:HLY57DSXX:1:1208:10936:28228,SELENOH,NM_170746,722,814,-,-
A00838:55:HLY57DSXX:1:1346:6777:28260,SELENOH,NM_170746,723,831,-,-
A00838:55:HLY57DSXX:1:1637:21178:28463,SELENOH,NM_170746,765,796,-,-
A00838:55:HLY57DSXX:1:2331:5972:20322,SELENOH,NM_170746,767,796,-,-
A00838:55:HLY57DSXX:1:1530:18331:20024,GPX6,NM_182701,531,588,+,+
A00838:55:HLY57DSXX:1:1311:12165:22811,GPX6,NM_182701,908,949,-,-
A00838:55:HLY57DSXX:1:1664:24243:20838,SELENOV,NM_182704,325,359,-,-
A00838:55:HLY57DSXX:1:1266:9860:10770,SELENOV,NM_182704,522,538,+,+
A00838:55:HLY57DSXX:1:1104:12319:8985,MALAT1,NR_002819,151,6006,-,-
A00838:55:HLY57DSXX:1:1601:5394:31375,MALAT1,NR_002819,436,604,+,+
A00838:55:HLY57DSXX:1:2311:30517:32080,MALAT1,NR_002819,619,1330,-,-
A00838:55:HLY57DSXX:1:1242:15501:16094,MALAT1,NR_002819,831,3634,-,-
A00838:55:HLY57DSXX:1:2502:10791:23093,MALAT1,NR_002819,831,3769,-,-
A00838:55:HLY57DSXX:1:1522:30779:21793,MALAT1,NR_002819,1234,4070,-,-
A00838:55:HLY57DSXX:1:2513:3902:24878,MALAT1,NR_002819,1305,1489,-,-
A00838:55:HLY57DSXX:1:2311:31123:33379,MALAT1,NR_002819,1330,1381,-,-
A00838:55:HLY57DSXX:1:1571:4743:1689,MALAT1,NR_002819,1330,1489,-,-
A00838:55:HLY57DSXX:1:2233:24135:26944,MALAT1,NR_002819,1330,1492,-,-
A00838:55:HLY57DSXX:1:1119:2998:20400,MALAT1,NR_002819,1347,1423,-,-
A00838:55:HLY57DSXX:1:2536:22688:25692,MALAT1,NR_002819,1363,1469,-,-
A00838:55:HLY57DSXX:1:2476:27606:36808,MALAT1,NR_002819,1369,1488,-,-
A00838:55:HLY57DSXX:1:1126:2284:28275,MALAT1,NR_002819,1372,1423,-,-
A00838:55:HLY57DSXX:1:1106:6506:6715,MALAT1,NR_002819,1418,1494,-,-
A00838:55:HLY57DSXX:1:1233:28411:11459,MALAT1,NR_002819,1435,1450,-,-
A00838:55:HLY57DSXX:1:2456:18457:28354,MALAT1,NR_002819,1447,1477,-,-
A00838:55:HLY57DSXX:1:1522:24361:1063,MALAT1,NR_002819,1470,1613,-,-
A00838:55:HLY57DSXX:1:1143:2853:11224,MALAT1,NR_002819,1495,1523,-,-
A00838:55:HLY57DSXX:1:2208:15808:14873,MALAT1,NR_002819,1496,1545,-,-
A00838:55:HLY57DSXX:1:1171:30779:34037,MALAT1,NR_002819,1504,1544,-,-
A00838:55:HLY57DSXX:1:2541:15700:13213,MALAT1,NR_002819,1520,5776,-,-
A00838:55:HLY57DSXX:1:2151:23113:31751,MALAT1,NR_002819,1522,1581,-,-
A00838:55:HLY57DSXX:1:2576:22742:31046,MALAT1,NR_002819,1528,1608,-,-
A00838:55:HLY57DSXX:1:2610:26422:15624,MALAT1,NR_002819,1531,1594,-,-
A00838:55:HLY57DSXX:1:1456:22354:10927,MALAT1,NR_002819,1564,1639,-,-
A00838:55:HLY57DSXX:1:1446:25274:15796,MALAT1,NR_002819,1583,1631,-,-
A00838:55:HLY57DSXX:1:1322:17445:2206,MALAT1,NR_002819,1602,1649,-,-
A00838:55:HLY57DSXX:1:2409:3631:22936,MALAT1,NR_002819,1619,1649,-,-
A00838:55:HLY57DSXX:1:1176:32353:23829,MALAT1,NR_002819,1626,1695,-,-
A00838:55:HLY57DSXX:1:2214:25654:13604,MALAT1,NR_002819,1672,1863,-,-
A00838:55:HLY57DSXX:1:1636:1768:30170,MALAT1,NR_002819,1721,1860,-,-
A00838:55:HLY57DSXX:1:2472:30816:31219,MALAT1,NR_002819,1772,1874,-,-
A00838:55:HLY57DSXX:1:1321:2636:25222,MALAT1,NR_002819,1779,1885,-,-
A00838:55:HLY57DSXX:1:2226:3450:31046,MALAT1,NR_002819,1795,1870,-,-
A00838:55:HLY57DSXX:1:2217:21133:31234,MALAT1,NR_002819,1807,1865,-,-
A00838:55:HLY57DSXX:1:1206:17173:34021,MALAT1,NR_002819,1817,1859,-,-
A00838:55:HLY57DSXX:1:1603:10194:20400,MALAT1,NR_002819,1820,1902,-,-
A00838:55:HLY57DSXX:1:2334:15772:2628,MALAT1,NR_002819,1869,1922,-,-
A00838:55:HLY57DSXX:1:1541:2329:31923,MALAT1,NR_002819,1870,1930,-,-
A00838:55:HLY57DSXX:1:1378:27670:32127,MALAT1,NR_002819,1920,1975,-,-
A00838:55:HLY57DSXX:1:1637:26793:33520,MALAT1,NR_002819,1935,2001,-,-
A00838:55:HLY57DSXX:1:1421:19605:12273,MALAT1,NR_002819,1944,1958,-,-
A00838:55:HLY57DSXX:1:2269:31268:6010,MALAT1,NR_002819,1945,2008,-,-
A00838:55:HLY57DSXX:1:2357:27444:31798,MALAT1,NR_002819,1976,2010,-,-
A00838:55:HLY57DSXX:1:1511:9625:13589,MALAT1,NR_002819,2035,2050,-,-
A00838:55:HLY57DSXX:1:1541:10700:9064,MALAT1,NR_002819,2036,2151,-,-
A00838:55:HLY57DSXX:1:1266:31141:22764,MALAT1,NR_002819,2061,2173,-,-
A00838:55:HLY57DSXX:1:2544:9028:21449,MALAT1,NR_002819,2061,2203,-,-
A00838:55:HLY57DSXX:1:2211:16459:8860,MALAT1,NR_002819,2092,2171,-,-
A00838:55:HLY57DSXX:1:1627:25201:11099,MALAT1,NR_002819,2228,2328,-,-
A00838:55:HLY57DSXX:1:1411:16098:25081,MALAT1,NR_002819,2241,2371,-,-
A00838:55:HLY57DSXX:1:1122:19813:25661,MALAT1,NR_002819,2243,2614,-,-
A00838:55:HLY57DSXX:1:1635:14868:11741,MALAT1,NR_002819,2264,2308,-,-
A00838:55:HLY57DSXX:1:2310:17146:6417,MALAT1,NR_002819,2281,2320,-,-
A00838:55:HLY57DSXX:1:1622:23475:12774,MALAT1,NR_002819,2316,2442,-,-
A00838:55:HLY57DSXX:1:1451:6180:3646,MALAT1,NR_002819,2338,2503,-,-
A00838:55:HLY57DSXX:1:1504:30445:12696,MALAT1,NR_002819,2346,2379,-,-
A00838:55:HLY57DSXX:1:2258:24460:16705,MALAT1,NR_002819,2346,2431,-,-
A00838:55:HLY57DSXX:1:2315:1922:31156,MALAT1,NR_002819,2354,2378,-,-
A00838:55:HLY57DSXX:1:2116:14850:9298,MALAT1,NR_002819,2358,2410,-,-
A00838:55:HLY57DSXX:1:1356:18738:11616,MALAT1,NR_002819,2391,2488,-,-
A00838:55:HLY57DSXX:1:1277:20311:31908,MALAT1,NR_002819,2392,2417,-,-
A00838:55:HLY57DSXX:1:1504:6008:36354,MALAT1,NR_002819,2392,2499,-,-
A00838:55:HLY57DSXX:1:2168:14226:14700,MALAT1,NR_002819,2396,2494,-,-
A00838:55:HLY57DSXX:1:2378:29894:26209,MALAT1,NR_002819,2396,3365,-,-
A00838:55:HLY57DSXX:1:1105:22761:18928,MALAT1,NR_002819,2430,2527,-,-
A00838:55:HLY57DSXX:1:1273:14452:13870,MALAT1,NR_002819,2432,2573,-,-
A00838:55:HLY57DSXX:1:2435:16703:25160,MALAT1,NR_002819,2489,2514,-,-
A00838:55:HLY57DSXX:1:1260:21685:22451,MALAT1,NR_002819,2507,2561,-,-
A00838:55:HLY57DSXX:1:1644:32371:25488,MALAT1,NR_002819,2538,2611,-,-
A00838:55:HLY57DSXX:1:1404:3314:6449,MALAT1,NR_002819,2547,2734,-,-
A00838:55:HLY57DSXX:1:2343:11261:26757,MALAT1,NR_002819,2556,2589,-,-
A00838:55:HLY57DSXX:1:2175:9091:5838,MALAT1,NR_002819,2559,2589,-,-
A00838:55:HLY57DSXX:1:1341:28212:23077,MALAT1,NR_002819,2567,2590,-,-
A00838:55:HLY57DSXX:1:2466:26901:36182,MALAT1,NR_002819,2574,2609,-,-
A00838:55:HLY57DSXX:1:2165:14669:33379,MALAT1,NR_002819,2600,2721,-,-
A00838:55:HLY57DSXX:1:1153:26765:1219,MALAT1,NR_002819,2605,2704,-,-
A00838:55:HLY57DSXX:1:1467:29884:30326,MALAT1,NR_002819,2608,2645,-,-
A00838:55:HLY57DSXX:1:1223:17128:34225,MALAT1,NR_002819,2619,3129,-,-
A00838:55:HLY57DSXX:1:2547:15338:14465,MALAT1,NR_002819,2624,2685,-,-
A00838:55:HLY57DSXX:1:2620:18493:36182,MALAT1,NR_002819,2628,2873,-,-
A00838:55:HLY57DSXX:1:2141:5547:37059,MALAT1,NR_002819,2650,2678,-,-
A00838:55:HLY57DSXX:1:1176:9335:22952,MALAT1,NR_002819,2667,2705,-,-
A00838:55:HLY57DSXX:1:1272:6804:1188,MALAT1,NR_002819,2667,2800,-,-
A00838:55:HLY57DSXX:1:1466:12554:30749,MALAT1,NR_002819,2677,2702,-,-
A00838:55:HLY57DSXX:1:1278:2555:18035,MALAT1,NR_002819,2678,2763,-,-
A00838:55:HLY57DSXX:1:1332:18927:33520,MALAT1,NR_002819,2683,2852,-,-
A00838:55:HLY57DSXX:1:1134:20112:10394,MALAT1,NR_002819,2697,2775,-,-
A00838:55:HLY57DSXX:1:1410:24189:17519,MALAT1,NR_002819,2700,2772,-,-
A00838:55:HLY57DSXX:1:1472:3043:12211,MALAT1,NR_002819,2701,2721,-,-
A00838:55:HLY57DSXX:1:2348:8730:37027,MALAT1,NR_002819,2704,2818,-,-
A00838:55:HLY57DSXX:1:1111:9390:14372,MALAT1,NR_002819,2711,2775,-,-
A00838:55:HLY57DSXX:1:1410:8938:33630,MALAT1,NR_002819,2721,2933,-,-
A00838:55:HLY57DSXX:1:2314:3007:23735,MALAT1,NR_002819,2729,2775,-,-
A00838:55:HLY57DSXX:1:2631:11035:21543,MALAT1,NR_002819,2742,2783,-,-
A00838:55:HLY57DSXX:1:2431:10791:31986,MALAT1,NR_002819,2744,2783,-,-
A00838:55:HLY57DSXX:1:2635:4318:24784,MALAT1,NR_002819,2746,3006,-,-
A00838:55:HLY57DSXX:1:1272:17580:18474,MALAT1,NR_002819,2754,2775,-,-
A00838:55:HLY57DSXX:1:2111:13178:4930,MALAT1,NR_002819,2769,3006,-,-
A00838:55:HLY57DSXX:1:2311:27805:15640,MALAT1,NR_002819,2784,2811,-,-
A00838:55:HLY57DSXX:1:1377:26512:19914,MALAT1,NR_002819,2786,2809,-,-
A00838:55:HLY57DSXX:1:1123:3775:22811,MALAT1,NR_002819,2820,2958,-,-
A00838:55:HLY57DSXX:1:2675:11550:4554,MALAT1,NR_002819,2834,2873,-,-
A00838:55:HLY57DSXX:1:1562:12029:4789,MALAT1,NR_002819,2836,2941,-,-
A00838:55:HLY57DSXX:1:2518:12436:3865,MALAT1,NR_002819,2854,2970,-,-
A00838:55:HLY57DSXX:1:2262:14579:28463,MALAT1,NR_002819,2859,3077,-,-
A00838:55:HLY57DSXX:1:1212:32380:20776,MALAT1,NR_002819,2865,2969,-,-
A00838:55:HLY57DSXX:1:1610:15546:26412,MALAT1,NR_002819,2868,2961,-,-
A00838:55:HLY57DSXX:1:1572:7545:12336,MALAT1,NR_002819,2882,2955,-,-
A00838:55:HLY57DSXX:1:1511:17436:19257,MALAT1,NR_002819,2884,2972,-,-
A00838:55:HLY57DSXX:1:1457:7545:1470,MALAT1,NR_002819,2898,3163,-,-
A00838:55:HLY57DSXX:1:1216:32542:17519,MALAT1,NR_002819,2908,2976,-,-
A00838:55:HLY57DSXX:1:2137:24252:36793,MALAT1,NR_002819,2920,2945,-,-
A00838:55:HLY57DSXX:1:1630:23185:9643,MALAT1,NR_002819,2923,2945,-,-
A00838:55:HLY57DSXX:1:2552:28221:25942,MALAT1,NR_002819,2928,2945,-,-
A00838:55:HLY57DSXX:1:2617:24225:17801,MALAT1,NR_002819,2932,2965,-,-
A00838:55:HLY57DSXX:1:2102:31259:12164,MALAT1,NR_002819,2933,3021,-,-
A00838:55:HLY57DSXX:1:1537:9462:20102,MALAT1,NR_002819,2973,3136,-,-
A00838:55:HLY57DSXX:1:2328:25147:25003,MALAT1,NR_002819,2979,3045,-,-
A00838:55:HLY57DSXX:1:2305:31792:32221,MALAT1,NR_002819,3010,3126,-,-
A00838:55:HLY57DSXX:1:1157:8133:35650,MALAT1,NR_002819,3088,3280,-,-
A00838:55:HLY57DSXX:1:1255:31684:18505,MALAT1,NR_002819,3103,3879,-,-
A00838:55:HLY57DSXX:1:2214:31512:11694,MALAT1,NR_002819,3109,3273,-,-
A00838:55:HLY57DSXX:1:1329:15600:4366,MALAT1,NR_002819,3109,3422,-,-
A00838:55:HLY57DSXX:1:2254:2501:5134,MALAT1,NR_002819,3161,3204,-,-
A00838:55:HLY57DSXX:1:1109:2293:18145,MALAT1,NR_002819,3179,3273,-,-
A00838:55:HLY57DSXX:1:2610:13548:17096,MALAT1,NR_002819,3192,3248,-,-
A00838:55:HLY57DSXX:1:1377:4128:13495,MALAT1,NR_002819,3197,3977,-,-
A00838:55:HLY57DSXX:1:1172:4960:17159,MALAT1,NR_002819,3205,3273,-,-
A00838:55:HLY57DSXX:1:2461:5945:21559,MALAT1,NR_002819,3208,3273,-,-
A00838:55:HLY57DSXX:1:2473:11415:25050,MALAT1,NR_002819,3222,3273,-,-
A00838:55:HLY57DSXX:1:2109:16839:18098,MALAT1,NR_002819,3225,5318,-,-
A00838:55:HLY57DSXX:1:1324:31051:19163,MALAT1,NR_002819,3229,3273,-,-
A00838:55:HLY57DSXX:1:1118:9236:27946,MALAT1,NR_002819,3233,3273,-,-
A00838:55:HLY57DSXX:1:1408:29505:25066,MALAT1,NR_002819,3235,3758,-,-
A00838:55:HLY57DSXX:1:2575:22887:22435,MALAT1,NR_002819,3236,3273,-,-
A00838:55:HLY57DSXX:1:2343:22110:32268,MALAT1,NR_002819,3240,3273,-,-
A00838:55:HLY57DSXX:1:1260:6225:15499,MALAT1,NR_002819,3242,3273,-,-
A00838:55:HLY57DSXX:1:2378:11740:8422,MALAT1,NR_002819,3243,3273,-,-
A00838:55:HLY57DSXX:1:2323:1145:31125,MALAT1,NR_002819,3243,3829,-,-
A00838:55:HLY57DSXX:1:1571:4038:29810,MALAT1,NR_002819,3246,3842,-,-
A00838:55:HLY57DSXX:1:2419:8829:4194,MALAT1,NR_002819,3258,3270,-,-
A00838:55:HLY57DSXX:1:2565:20419:35509,MALAT1,NR_002819,3330,3447,-,-
A00838:55:HLY57DSXX:1:1527:22634:25191,MALAT1,NR_002819,3361,3879,-,-
A00838:55:HLY57DSXX:1:2477:4164:16188,MALAT1,NR_002819,3363,3412,-,-
A00838:55:HLY57DSXX:1:1534:24252:32252,MALAT1,NR_002819,3459,7999,-,-
A00838:55:HLY57DSXX:1:1561:12780:18051,MALAT1,NR_002819,3467,3687,-,-
A00838:55:HLY57DSXX:1:2117:1777:26741,MALAT1,NR_002819,3470,3714,-,-
A00838:55:HLY57DSXX:1:2554:30409:30514,MALAT1,NR_002819,3473,3685,-,-
A00838:55:HLY57DSXX:1:1140:5168:31548,MALAT1,NR_002819,3482,3513,-,-
A00838:55:HLY57DSXX:1:2472:2474:35368,MALAT1,NR_002819,3483,3711,-,-
A00838:55:HLY57DSXX:1:2618:29369:8578,MALAT1,NR_002819,3490,3638,-,-
A00838:55:HLY57DSXX:1:2603:6515:22200,MALAT1,NR_002819,3497,3712,-,-
A00838:55:HLY57DSXX:1:2148:32027:34131,MALAT1,NR_002819,3499,3638,-,-
A00838:55:HLY57DSXX:1:1237:2799:6684,MALAT1,NR_002819,3499,3707,-,-
A00838:55:HLY57DSXX:1:2302:23213:13354,MALAT1,NR_002819,3515,3599,-,-
A00838:55:HLY57DSXX:1:2303:3432:21872,MALAT1,NR_002819,3517,4913,-,-
A00838:55:HLY57DSXX:1:1306:28845:1814,MALAT1,NR_002819,3549,3575,-,-
A00838:55:HLY57DSXX:1:1620:13015:4711,MALAT1,NR_002819,3606,3844,-,-
A00838:55:HLY57DSXX:1:2575:13892:35947,MALAT1,NR_002819,3632,3840,-,-
A00838:55:HLY57DSXX:1:2644:28131:33802,MALAT1,NR_002819,3633,3778,-,-
A00838:55:HLY57DSXX:1:1204:18927:36464,MALAT1,NR_002819,3635,3697,-,-
A00838:55:HLY57DSXX:1:2463:32633:33771,MALAT1,NR_002819,3637,3845,-,-
A00838:55:HLY57DSXX:1:1112:19425:2754,MALAT1,NR_002819,3640,3838,-,-
A00838:55:HLY57DSXX:1:2632:15754:3944,MALAT1,NR_002819,3646,3840,-,-
A00838:55:HLY57DSXX:1:2540:27887:15060,MALAT1,NR_002819,3649,3839,-,-
A00838:55:HLY57DSXX:1:1215:6352:13401,MALAT1,NR_002819,3654,3841,-,-
A00838:55:HLY57DSXX:1:1337:1913:3396,MALAT1,NR_002819,3657,3828,-,-
A00838:55:HLY57DSXX:1:1652:2347:33207,MALAT1,NR_002819,3665,3812,-,-
A00838:55:HLY57DSXX:1:1341:7789:7310,MALAT1,NR_002819,3668,3797,-,-
A00838:55:HLY57DSXX:1:1105:31033:26334,MALAT1,NR_002819,3671,3712,-,-
A00838:55:HLY57DSXX:1:1507:3821:5008,MALAT1,NR_002819,3672,3794,-,-
A00838:55:HLY57DSXX:1:1305:21640:30921,MALAT1,NR_002819,3676,3802,-,-
A00838:55:HLY57DSXX:1:1429:30273:13870,MALAT1,NR_002819,3686,3760,-,-
A00838:55:HLY57DSXX:1:1347:23393:33833,MALAT1,NR_002819,3688,3804,-,-
A00838:55:HLY57DSXX:1:2445:15637:9189,MALAT1,NR_002819,3696,3800,-,-
A00838:55:HLY57DSXX:1:2455:14525:20228,MALAT1,NR_002819,3701,3801,-,-
A00838:55:HLY57DSXX:1:1557:6741:22122,MALAT1,NR_002819,3712,3813,-,-
A00838:55:HLY57DSXX:1:2531:6894:7639,MALAT1,NR_002819,3717,3811,-,-
A00838:55:HLY57DSXX:1:2316:20329:1783,MALAT1,NR_002819,3748,3830,-,-
A00838:55:HLY57DSXX:1:1117:19587:20353,MALAT1,NR_002819,3753,3852,-,-
A00838:55:HLY57DSXX:1:2154:32181:29324,MALAT1,NR_002819,3776,3817,-,-
A00838:55:HLY57DSXX:1:1178:27733:11537,MALAT1,NR_002819,3778,4034,-,-
A00838:55:HLY57DSXX:1:2646:28619:7842,MALAT1,NR_002819,3803,3834,-,-
A00838:55:HLY57DSXX:1:2616:28167:16391,MALAT1,NR_002819,3805,4734,-,-
A00838:55:HLY57DSXX:1:1223:10963:18912,MALAT1,NR_002819,3814,3834,-,-
A00838:55:HLY57DSXX:1:1507:27019:35102,MALAT1,NR_002819,3816,3915,-,-
A00838:55:HLY57DSXX:1:2338:1606:6840,MALAT1,NR_002819,3817,3897,-,-
A00838:55:HLY57DSXX:1:1261:31006:25911,MALAT1,NR_002819,3849,3881,-,-
A00838:55:HLY57DSXX:1:1506:19090:7028,MALAT1,NR_002819,3855,3957,-,-
A00838:55:HLY57DSXX:1:1276:23158:25347,MALAT1,NR_002819,3862,7935,-,-
A00838:55:HLY57DSXX:1:1475:9263:8171,MALAT1,NR_002819,3874,3990,-,-
A00838:55:HLY57DSXX:1:1268:32606:11021,MALAT1,NR_002819,3875,3943,-,-
A00838:55:HLY57DSXX:1:2362:6117:34413,MALAT1,NR_002819,3876,3956,-,-
A00838:55:HLY57DSXX:1:1313:16866:7185,MALAT1,NR_002819,3888,3968,-,-
A00838:55:HLY57DSXX:1:1642:22562:23437,MALAT1,NR_002819,3891,3945,-,-
A00838:55:HLY57DSXX:1:2626:26865:30358,MALAT1,NR_002819,3893,3979,-,-
A00838:55:HLY57DSXX:1:1125:7627:5932,MALAT1,NR_002819,3899,3945,-,-
A00838:55:HLY57DSXX:1:1141:1533:2863,MALAT1,NR_002819,3906,3972,-,-
A00838:55:HLY57DSXX:1:2433:2591:9799,MALAT1,NR_002819,3925,3978,-,-
A00838:55:HLY57DSXX:1:2550:18041:12602,MALAT1,NR_002819,3926,3982,-,-
A00838:55:HLY57DSXX:1:1601:2401:9565,MALAT1,NR_002819,3971,3996,-,-
A00838:55:HLY57DSXX:1:1565:24424:29293,MALAT1,NR_002819,3981,4098,-,-
A00838:55:HLY57DSXX:1:1333:18267:8703,MALAT1,NR_002819,4078,4186,-,-
A00838:55:HLY57DSXX:1:1303:26729:21042,MALAT1,NR_002819,4184,4199,-,-
A00838:55:HLY57DSXX:1:2469:28872:34115,MALAT1,NR_002819,4193,4311,-,-
A00838:55:HLY57DSXX:1:1406:3604:14090,MALAT1,NR_002819,4195,4305,-,-
A00838:55:HLY57DSXX:1:2139:10755:22279,MALAT1,NR_002819,4201,4276,-,-
A00838:55:HLY57DSXX:1:2208:26594:33583,MALAT1,NR_002819,4201,4278,-,-
A00838:55:HLY57DSXX:1:2207:32850:3114,MALAT1,NR_002819,4207,4310,-,-
A00838:55:HLY57DSXX:1:2142:8305:34381,MALAT1,NR_002819,4210,4414,-,-
A00838:55:HLY57DSXX:1:1617:28528:20588,MALAT1,NR_002819,4225,4290,-,-
A00838:55:HLY57DSXX:1:2276:11550:23469,MALAT1,NR_002819,4250,4310,-,-
A00838:55:HLY57DSXX:1:1371:31611:14215,MALAT1,NR_002819,4253,4416,-,-
A00838:55:HLY57DSXX:1:1403:7102:18082,MALAT1,NR_002819,4254,4350,-,-
A00838:55:HLY57DSXX:1:1276:12038:6026,MALAT1,NR_002819,4275,4311,-,-
A00838:55:HLY57DSXX:1:2101:4381:28682,MALAT1,NR_002819,4313,4399,-,-
A00838:55:HLY57DSXX:1:2112:1226:6590,MALAT1,NR_002819,4321,4350,-,-
A00838:55:HLY57DSXX:1:1641:17372:8970,MALAT1,NR_002819,4334,4416,-,-
A00838:55:HLY57DSXX:1:1271:27624:13291,MALAT1,NR_002819,4370,4437,-,-
A00838:55:HLY57DSXX:1:1632:30011:9690,MALAT1,NR_002819,4389,4425,-,-
A00838:55:HLY57DSXX:1:2368:13232:17832,MALAT1,NR_002819,4416,7830,-,-
A00838:55:HLY57DSXX:1:1321:5113:1955,MALAT1,NR_002819,4438,4523,-,-
A00838:55:HLY57DSXX:1:1148:29677:3004,MALAT1,NR_002819,4456,4470,-,-
A00838:55:HLY57DSXX:1:2253:5177:23860,MALAT1,NR_002819,4481,4574,-,-
A00838:55:HLY57DSXX:1:1336:20636:30624,MALAT1,NR_002819,4504,4551,-,-
