read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00679:43:HGVVCDSXX:1:1135:23565:28651,MALAT1,NR_002819,3594,3712,-,-
A00679:43:HGVVCDSXX:1:1633:18837:15233,MALAT1,NR_002819,3602,3712,-,-
A00679:43:HGVVCDSXX:1:2152:1940:22576,MALAT1,NR_002819,3603,3659,-,-
A00679:43:HGVVCDSXX:1:1177:12608:13839,MALAT1,NR_002819,3604,3849,-,-
A00679:43:HGVVCDSXX:1:1619:13711:13557,MALAT1,NR_002819,3615,3692,-,-
A00679:43:HGVVCDSXX:1:1537:20455:4006,MALAT1,NR_002819,3618,3645,-,-
A00679:43:HGVVCDSXX:1:1434:19280:6073,MALAT1,NR_002819,3619,3854,-,-
A00679:43:HGVVCDSXX:1:1374:6903:15233,MALAT1,NR_002819,3637,3808,-,-
A00679:43:HGVVCDSXX:1:2276:25907:25880,MALAT1,NR_002819,3639,3693,-,-
A00679:43:HGVVCDSXX:1:2410:10050:36746,MALAT1,NR_002819,3639,3768,-,-
A00679:43:HGVVCDSXX:1:1460:17598:35822,MALAT1,NR_002819,3639,3805,-,-
A00679:43:HGVVCDSXX:1:1368:3224:35697,MALAT1,NR_002819,3641,4078,-,-
A00679:43:HGVVCDSXX:1:2212:9218:16642,MALAT1,NR_002819,3642,3770,-,-
A00679:43:HGVVCDSXX:1:2435:28655:8437,MALAT1,NR_002819,3642,3796,-,-
A00679:43:HGVVCDSXX:1:2116:12653:15076,MALAT1,NR_002819,3642,3865,-,-
A00679:43:HGVVCDSXX:1:2235:30418:33692,MALAT1,NR_002819,3646,3718,-,-
A00679:43:HGVVCDSXX:1:2460:24532:19398,MALAT1,NR_002819,3647,3813,-,-
A00679:43:HGVVCDSXX:1:2240:19117:19413,MALAT1,NR_002819,3649,3697,-,-
A00679:43:HGVVCDSXX:1:2453:1994:11052,MALAT1,NR_002819,3653,3804,-,-
A00679:43:HGVVCDSXX:1:1643:32687:6277,MALAT1,NR_002819,3654,4029,-,-
A00679:43:HGVVCDSXX:1:2230:31738:9831,MALAT1,NR_002819,3659,3792,-,-
A00679:43:HGVVCDSXX:1:1531:27859:27007,MALAT1,NR_002819,3662,4666,-,-
A00679:43:HGVVCDSXX:1:2330:29252:6715,MALAT1,NR_002819,3663,3712,-,-
A00679:43:HGVVCDSXX:1:2208:29966:33098,MALAT1,NR_002819,3665,3817,-,-
A00679:43:HGVVCDSXX:1:1475:12084:29152,MALAT1,NR_002819,3667,3840,-,-
A00679:43:HGVVCDSXX:1:1145:2492:27946,MALAT1,NR_002819,3670,3778,-,-
A00679:43:HGVVCDSXX:1:1633:17011:33176,MALAT1,NR_002819,3672,3786,-,-
A00679:43:HGVVCDSXX:1:1576:25599:36025,MALAT1,NR_002819,3672,5374,-,-
A00679:43:HGVVCDSXX:1:1657:19361:31923,MALAT1,NR_002819,3673,3918,-,-
A00679:43:HGVVCDSXX:1:2303:24135:23719,MALAT1,NR_002819,3675,3810,-,-
A00679:43:HGVVCDSXX:1:2232:5050:29277,MALAT1,NR_002819,3683,3776,-,-
A00679:43:HGVVCDSXX:1:1230:3884:2425,MALAT1,NR_002819,3684,3724,-,-
A00679:43:HGVVCDSXX:1:1217:21260:16579,MALAT1,NR_002819,3685,3772,-,-
A00679:43:HGVVCDSXX:1:1256:27887:32346,MALAT1,NR_002819,3686,3811,-,-
A00679:43:HGVVCDSXX:1:2422:6831:15264,MALAT1,NR_002819,3687,3717,-,-
A00679:43:HGVVCDSXX:1:2545:3703:36057,MALAT1,NR_002819,3687,3773,-,-
A00679:43:HGVVCDSXX:1:1515:28257:13855,MALAT1,NR_002819,3688,3775,-,-
A00679:43:HGVVCDSXX:1:1277:30680:22529,MALAT1,NR_002819,3688,3776,-,-
A00679:43:HGVVCDSXX:1:1349:27543:10081,MALAT1,NR_002819,3688,3801,-,-
A00679:43:HGVVCDSXX:1:2460:13187:31000,MALAT1,NR_002819,3688,3806,-,-
A00679:43:HGVVCDSXX:1:2121:15899:18474,MALAT1,NR_002819,3688,4572,-,-
A00679:43:HGVVCDSXX:1:1233:8757:15186,MALAT1,NR_002819,3690,3796,-,-
A00679:43:HGVVCDSXX:1:1538:5023:28510,MALAT1,NR_002819,3691,3809,-,-
A00679:43:HGVVCDSXX:1:2367:2781:37059,MALAT1,NR_002819,3693,3787,-,-
A00679:43:HGVVCDSXX:1:1228:22435:18646,MALAT1,NR_002819,3696,3759,-,-
A00679:43:HGVVCDSXX:1:1377:30391:2174,MALAT1,NR_002819,3701,3794,-,-
A00679:43:HGVVCDSXX:1:2531:5611:16595,MALAT1,NR_002819,3706,3854,-,-
A00679:43:HGVVCDSXX:1:1330:4779:27618,MALAT1,NR_002819,3711,3808,-,-
A00679:43:HGVVCDSXX:1:1159:29478:28213,MALAT1,NR_002819,3716,3957,-,-
A00679:43:HGVVCDSXX:1:1322:32127:2018,MALAT1,NR_002819,3742,3838,-,-
A00679:43:HGVVCDSXX:1:2552:8892:12070,MALAT1,NR_002819,3764,3853,-,-
A00679:43:HGVVCDSXX:1:1242:7129:17660,MALAT1,NR_002819,3776,3827,-,-
A00679:43:HGVVCDSXX:1:2254:24994:30217,MALAT1,NR_002819,3820,3847,-,-
A00679:43:HGVVCDSXX:1:1533:26901:6057,MALAT1,NR_002819,3850,4284,-,-
A00679:43:HGVVCDSXX:1:1122:23556:1297,MALAT1,NR_002819,3852,3870,-,-
A00679:43:HGVVCDSXX:1:1472:1054:19633,MALAT1,NR_002819,3856,3943,-,-
A00679:43:HGVVCDSXX:1:1619:17164:35039,MALAT1,NR_002819,3857,3913,-,-
A00679:43:HGVVCDSXX:1:2310:6922:6872,MALAT1,NR_002819,3866,3957,-,-
A00679:43:HGVVCDSXX:1:1115:6542:18051,MALAT1,NR_002819,3868,3943,-,-
A00679:43:HGVVCDSXX:1:1433:23430:11945,MALAT1,NR_002819,3869,4007,-,-
A00679:43:HGVVCDSXX:1:1308:10131:9142,MALAT1,NR_002819,3869,4014,-,-
A00679:43:HGVVCDSXX:1:1360:31675:6120,MALAT1,NR_002819,3880,3943,-,-
A00679:43:HGVVCDSXX:1:1539:18231:26584,MALAT1,NR_002819,3891,3910,-,-
A00679:43:HGVVCDSXX:1:1546:28601:23156,MALAT1,NR_002819,3898,4606,-,-
A00679:43:HGVVCDSXX:1:2563:25807:31908,MALAT1,NR_002819,3899,4329,-,-
A00679:43:HGVVCDSXX:1:1522:4092:35196,MALAT1,NR_002819,3907,4416,-,-
A00679:43:HGVVCDSXX:1:1430:23493:11804,MALAT1,NR_002819,3909,4062,-,-
A00679:43:HGVVCDSXX:1:1114:6470:36526,MALAT1,NR_002819,3928,4021,-,-
A00679:43:HGVVCDSXX:1:1276:20374:3458,MALAT1,NR_002819,3939,4081,-,-
A00679:43:HGVVCDSXX:1:2203:27624:24815,MALAT1,NR_002819,3963,4066,-,-
A00679:43:HGVVCDSXX:1:1314:3016:14544,MALAT1,NR_002819,3965,4146,-,-
A00679:43:HGVVCDSXX:1:1208:16432:1172,MALAT1,NR_002819,3986,4117,-,-
A00679:43:HGVVCDSXX:1:2151:20546:15593,MALAT1,NR_002819,4007,4080,-,-
A00679:43:HGVVCDSXX:1:1341:27290:5259,MALAT1,NR_002819,4019,4090,-,-
A00679:43:HGVVCDSXX:1:1232:1217:32346,MALAT1,NR_002819,4030,4129,-,-
A00679:43:HGVVCDSXX:1:1143:30246:9251,MALAT1,NR_002819,4032,4118,-,-
A00679:43:HGVVCDSXX:1:1205:21585:16955,MALAT1,NR_002819,4047,4096,-,-
A00679:43:HGVVCDSXX:1:2528:29026:15092,MALAT1,NR_002819,4101,4168,-,-
A00679:43:HGVVCDSXX:1:1441:9191:28682,MALAT1,NR_002819,4103,4185,-,-
A00679:43:HGVVCDSXX:1:1376:9815:7216,MALAT1,NR_002819,4124,4162,-,-
A00679:43:HGVVCDSXX:1:2157:16224:18129,MALAT1,NR_002819,4124,4166,-,-
A00679:43:HGVVCDSXX:1:1433:21016:15123,MALAT1,NR_002819,4148,4472,-,-
A00679:43:HGVVCDSXX:1:1452:13693:23923,MALAT1,NR_002819,4181,4335,-,-
A00679:43:HGVVCDSXX:1:1159:14959:33661,MALAT1,NR_002819,4191,4375,-,-
A00679:43:HGVVCDSXX:1:1432:6415:11663,MALAT1,NR_002819,4197,4335,-,-
A00679:43:HGVVCDSXX:1:1546:29261:24330,MALAT1,NR_002819,4206,4225,-,-
A00679:43:HGVVCDSXX:1:1518:26431:12383,MALAT1,NR_002819,4213,4329,+,+
A00679:43:HGVVCDSXX:1:2576:12933:5447,MALAT1,NR_002819,4221,4290,-,-
A00679:43:HGVVCDSXX:1:1468:8332:23750,MALAT1,NR_002819,4252,4329,-,-
A00679:43:HGVVCDSXX:1:2470:10827:26162,MALAT1,NR_002819,4277,4382,-,-
A00679:43:HGVVCDSXX:1:2516:15266:13150,MALAT1,NR_002819,4297,5986,-,-
A00679:43:HGVVCDSXX:1:1469:3504:8688,MALAT1,NR_002819,4313,4338,-,-
A00679:43:HGVVCDSXX:1:1652:16206:23109,MALAT1,NR_002819,4318,4448,-,-
A00679:43:HGVVCDSXX:1:1535:17056:8390,MALAT1,NR_002819,4324,4344,-,-
A00679:43:HGVVCDSXX:1:1561:24912:25598,MALAT1,NR_002819,4330,4429,-,-
A00679:43:HGVVCDSXX:1:2206:22173:13088,MALAT1,NR_002819,4345,6906,-,-
A00679:43:HGVVCDSXX:1:1307:1325:9862,MALAT1,NR_002819,4362,4470,-,-
A00679:43:HGVVCDSXX:1:1568:3649:13886,MALAT1,NR_002819,4362,6572,-,-
A00679:43:HGVVCDSXX:1:1241:13187:3787,MALAT1,NR_002819,4399,4503,-,-
A00679:43:HGVVCDSXX:1:2642:23059:25457,MALAT1,NR_002819,4411,4483,-,-
A00679:43:HGVVCDSXX:1:1428:10746:8609,MALAT1,NR_002819,4461,6767,-,-
A00679:43:HGVVCDSXX:1:2373:25608:19977,MALAT1,NR_002819,4465,4581,-,-
A00679:43:HGVVCDSXX:1:2130:5385:19586,MALAT1,NR_002819,4492,4576,-,-
A00679:43:HGVVCDSXX:1:1148:29839:18693,MALAT1,NR_002819,4528,4580,-,-
A00679:43:HGVVCDSXX:1:1535:19199:7748,MALAT1,NR_002819,4551,4690,-,-
A00679:43:HGVVCDSXX:1:1639:25907:16423,MALAT1,NR_002819,4551,4692,-,-
A00679:43:HGVVCDSXX:1:2258:7699:12226,MALAT1,NR_002819,4565,4690,-,-
A00679:43:HGVVCDSXX:1:1142:21495:22060,MALAT1,NR_002819,4571,5092,+,+
A00679:43:HGVVCDSXX:1:2478:8549:7686,MALAT1,NR_002819,4572,4690,-,-
A00679:43:HGVVCDSXX:1:1109:25798:4586,MALAT1,NR_002819,4575,4690,-,-
A00679:43:HGVVCDSXX:1:1477:13648:33708,MALAT1,NR_002819,4581,5277,-,-
A00679:43:HGVVCDSXX:1:2570:16785:9799,MALAT1,NR_002819,4582,4678,-,-
A00679:43:HGVVCDSXX:1:2424:8088:25207,MALAT1,NR_002819,4582,5894,-,-
A00679:43:HGVVCDSXX:1:1662:4779:19820,MALAT1,NR_002819,4594,4858,-,-
A00679:43:HGVVCDSXX:1:1449:11731:33176,MALAT1,NR_002819,4613,4635,-,-
A00679:43:HGVVCDSXX:1:2354:8350:35274,MALAT1,NR_002819,4616,4690,-,-
A00679:43:HGVVCDSXX:1:2369:19877:13745,MALAT1,NR_002819,4622,5380,-,-
A00679:43:HGVVCDSXX:1:1312:21558:34695,MALAT1,NR_002819,4659,4776,-,-
A00679:43:HGVVCDSXX:1:1663:1967:31516,MALAT1,NR_002819,4677,7391,-,-
A00679:43:HGVVCDSXX:1:2410:27317:8281,MALAT1,NR_002819,4699,4799,-,-
A00679:43:HGVVCDSXX:1:1170:23592:13166,MALAT1,NR_002819,4700,4777,-,-
A00679:43:HGVVCDSXX:1:2175:1570:23813,MALAT1,NR_002819,4719,4818,-,-
A00679:43:HGVVCDSXX:1:1320:27805:27571,MALAT1,NR_002819,4749,4781,-,-
A00679:43:HGVVCDSXX:1:1546:24596:26428,MALAT1,NR_002819,4759,4857,-,-
A00679:43:HGVVCDSXX:1:1640:5683:10394,MALAT1,NR_002819,4784,4883,-,-
A00679:43:HGVVCDSXX:1:2317:21007:23625,MALAT1,NR_002819,4791,4883,-,-
A00679:43:HGVVCDSXX:1:1172:21206:36119,MALAT1,NR_002819,4792,4883,-,-
A00679:43:HGVVCDSXX:1:2620:29785:1814,MALAT1,NR_002819,4815,4883,-,-
A00679:43:HGVVCDSXX:1:1101:21856:6308,MALAT1,NR_002819,4823,4920,-,-
A00679:43:HGVVCDSXX:1:2163:14823:34147,MALAT1,NR_002819,4827,4883,-,-
A00679:43:HGVVCDSXX:1:1333:12228:22670,MALAT1,NR_002819,4841,4883,-,-
A00679:43:HGVVCDSXX:1:2107:28836:16391,MALAT1,NR_002819,4845,4885,-,-
A00679:43:HGVVCDSXX:1:2631:12002:29951,MALAT1,NR_002819,4851,4883,-,-
A00679:43:HGVVCDSXX:1:2407:3658:26146,MALAT1,NR_002819,4852,4883,-,-
A00679:43:HGVVCDSXX:1:2635:11116:12821,MALAT1,NR_002819,4855,5280,-,-
A00679:43:HGVVCDSXX:1:2535:24514:31579,MALAT1,NR_002819,4855,5289,-,-
A00679:43:HGVVCDSXX:1:2275:5665:2722,MALAT1,NR_002819,4860,4885,-,-
A00679:43:HGVVCDSXX:1:1133:24985:21715,MALAT1,NR_002819,4861,4965,-,-
A00679:43:HGVVCDSXX:1:2326:2157:5102,MALAT1,NR_002819,4863,4883,-,-
A00679:43:HGVVCDSXX:1:2113:21956:33035,MALAT1,NR_002819,4863,4911,-,-
A00679:43:HGVVCDSXX:1:1574:16776:23187,MALAT1,NR_002819,4871,4883,-,-
A00679:43:HGVVCDSXX:1:1305:25563:8656,MALAT1,NR_002819,4898,4963,-,-
A00679:43:HGVVCDSXX:1:2412:7961:31344,MALAT1,NR_002819,4923,4994,-,-
A00679:43:HGVVCDSXX:1:2152:16269:22936,MALAT1,NR_002819,4948,5466,-,-
A00679:43:HGVVCDSXX:1:2148:32099:8797,MALAT1,NR_002819,4949,5349,-,-
A00679:43:HGVVCDSXX:1:2620:23972:20149,MALAT1,NR_002819,4996,5180,-,-
A00679:43:HGVVCDSXX:1:2118:2844:15655,MALAT1,NR_002819,5010,5291,-,-
A00679:43:HGVVCDSXX:1:2104:28456:24377,MALAT1,NR_002819,5018,5065,-,-
A00679:43:HGVVCDSXX:1:2103:4824:6089,MALAT1,NR_002819,5018,5306,-,-
A00679:43:HGVVCDSXX:1:1368:14199:12054,MALAT1,NR_002819,5034,5094,-,-
A00679:43:HGVVCDSXX:1:1365:6560:16203,MALAT1,NR_002819,5050,5146,-,-
A00679:43:HGVVCDSXX:1:2360:24216:15029,MALAT1,NR_002819,5073,5105,-,-
A00679:43:HGVVCDSXX:1:1374:2555:32534,MALAT1,NR_002819,5077,5146,-,-
A00679:43:HGVVCDSXX:1:1150:30834:12493,MALAT1,NR_002819,5114,5224,-,-
A00679:43:HGVVCDSXX:1:1459:15420:15984,MALAT1,NR_002819,5168,5207,-,-
A00679:43:HGVVCDSXX:1:2434:21251:22983,MALAT1,NR_002819,5177,5805,-,-
A00679:43:HGVVCDSXX:1:2203:5457:9972,MALAT1,NR_002819,5180,5266,-,-
A00679:43:HGVVCDSXX:1:1567:4164:17691,MALAT1,NR_002819,5184,5256,-,-
A00679:43:HGVVCDSXX:1:2142:10954:1235,MALAT1,NR_002819,5187,5234,-,-
A00679:43:HGVVCDSXX:1:1110:17372:10347,MALAT1,NR_002819,5194,5288,-,-
A00679:43:HGVVCDSXX:1:1239:14326:13463,MALAT1,NR_002819,5194,5416,-,-
A00679:43:HGVVCDSXX:1:2418:21612:20384,MALAT1,NR_002819,5205,5992,-,-
A00679:43:HGVVCDSXX:1:2562:9109:3677,MALAT1,NR_002819,5216,5956,-,-
A00679:43:HGVVCDSXX:1:1234:17978:23891,MALAT1,NR_002819,5226,5315,-,-
A00679:43:HGVVCDSXX:1:1236:15239:27038,MALAT1,NR_002819,5242,5266,+,+
A00679:43:HGVVCDSXX:1:2416:19605:32910,MALAT1,NR_002819,5297,5366,-,-
A00679:43:HGVVCDSXX:1:2440:22254:34334,MALAT1,NR_002819,5307,5329,-,-
A00679:43:HGVVCDSXX:1:2167:9064:19883,MALAT1,NR_002819,5311,5533,-,-
A00679:43:HGVVCDSXX:1:1355:8630:10113,MALAT1,NR_002819,5315,5424,-,-
A00679:43:HGVVCDSXX:1:1150:21278:26068,MALAT1,NR_002819,5321,5706,-,-
A00679:43:HGVVCDSXX:1:1228:7527:35728,MALAT1,NR_002819,5322,6118,-,-
A00679:43:HGVVCDSXX:1:2541:27932:16016,MALAT1,NR_002819,5339,5396,-,-
A00679:43:HGVVCDSXX:1:1549:21703:1251,MALAT1,NR_002819,5350,5416,-,-
A00679:43:HGVVCDSXX:1:1166:16848:31172,MALAT1,NR_002819,5443,5460,-,-
A00679:43:HGVVCDSXX:1:2436:28854:27007,MALAT1,NR_002819,5531,5615,-,-
A00679:43:HGVVCDSXX:1:1142:6253:23218,MALAT1,NR_002819,5550,5730,-,-
A00679:43:HGVVCDSXX:1:1433:10999:4319,MALAT1,NR_002819,5588,5728,-,-
A00679:43:HGVVCDSXX:1:1453:5059:22592,MALAT1,NR_002819,5640,5679,-,-
A00679:43:HGVVCDSXX:1:1244:7084:4210,MALAT1,NR_002819,5702,5770,-,-
A00679:43:HGVVCDSXX:1:1334:28980:22811,MALAT1,NR_002819,5728,5750,-,-
A00679:43:HGVVCDSXX:1:2527:14036:19132,MALAT1,NR_002819,5730,5813,-,-
A00679:43:HGVVCDSXX:1:1254:5168:7560,MALAT1,NR_002819,5749,5874,-,-
A00679:43:HGVVCDSXX:1:1310:7898:5118,MALAT1,NR_002819,5759,5785,-,-
A00679:43:HGVVCDSXX:1:1277:4336:36620,MALAT1,NR_002819,5791,5966,-,-
A00679:43:HGVVCDSXX:1:1628:31313:15358,MALAT1,NR_002819,5822,5966,-,-
A00679:43:HGVVCDSXX:1:1523:17092:27962,MALAT1,NR_002819,5858,5918,-,-
A00679:43:HGVVCDSXX:1:2340:28501:4225,MALAT1,NR_002819,5867,5966,-,-
A00679:43:HGVVCDSXX:1:2423:30020:6699,MALAT1,NR_002819,5874,5952,-,-
A00679:43:HGVVCDSXX:1:1302:26187:32534,MALAT1,NR_002819,5881,5966,-,-
A00679:43:HGVVCDSXX:1:2244:16740:6496,MALAT1,NR_002819,5893,5996,-,-
A00679:43:HGVVCDSXX:1:2372:2257:4899,MALAT1,NR_002819,5895,5966,-,-
A00679:43:HGVVCDSXX:1:1612:10357:8312,MALAT1,NR_002819,5901,5966,-,-
A00679:43:HGVVCDSXX:1:1540:16450:6652,MALAT1,NR_002819,5918,5964,-,-
A00679:43:HGVVCDSXX:1:1158:11758:22388,MALAT1,NR_002819,5920,6049,-,-
A00679:43:HGVVCDSXX:1:1228:12852:33019,MALAT1,NR_002819,5924,5963,-,-
A00679:43:HGVVCDSXX:1:2467:30680:21778,MALAT1,NR_002819,5926,8092,-,-
A00679:43:HGVVCDSXX:1:2348:10411:10066,MALAT1,NR_002819,5937,5966,-,-
A00679:43:HGVVCDSXX:1:1456:19352:4539,MALAT1,NR_002819,5939,5966,-,-
A00679:43:HGVVCDSXX:1:2566:22236:28698,MALAT1,NR_002819,5941,5966,-,-
A00679:43:HGVVCDSXX:1:2122:29188:14685,MALAT1,NR_002819,5942,6105,-,-
A00679:43:HGVVCDSXX:1:2303:13078:21261,MALAT1,NR_002819,5965,6004,-,-
A00679:43:HGVVCDSXX:1:2306:26829:21715,MALAT1,NR_002819,5983,6090,-,-
A00679:43:HGVVCDSXX:1:2509:29866:28510,MALAT1,NR_002819,6000,6045,-,-
A00679:43:HGVVCDSXX:1:2136:18204:22905,MALAT1,NR_002819,6003,6022,-,-
A00679:43:HGVVCDSXX:1:2666:15383:13322,MALAT1,NR_002819,6005,6075,-,-
A00679:43:HGVVCDSXX:1:2367:10429:5181,MALAT1,NR_002819,6016,6041,-,-
A00679:43:HGVVCDSXX:1:1227:2727:12070,MALAT1,NR_002819,6024,6117,-,-
A00679:43:HGVVCDSXX:1:1470:7392:32612,MALAT1,NR_002819,6025,8223,-,-
A00679:43:HGVVCDSXX:1:1130:12301:25927,MALAT1,NR_002819,6038,6072,-,-
A00679:43:HGVVCDSXX:1:2637:8341:14935,MALAT1,NR_002819,6044,6197,-,-
A00679:43:HGVVCDSXX:1:1335:14642:10629,MALAT1,NR_002819,6050,6139,-,-
A00679:43:HGVVCDSXX:1:1441:9724:21809,MALAT1,NR_002819,6057,6178,-,-
A00679:43:HGVVCDSXX:1:2130:23357:7905,MALAT1,NR_002819,6059,7008,-,-
A00679:43:HGVVCDSXX:1:1224:25672:23688,MALAT1,NR_002819,6060,6094,-,-
A00679:43:HGVVCDSXX:1:1512:11595:30968,MALAT1,NR_002819,6073,6191,-,-
A00679:43:HGVVCDSXX:1:1413:25952:28150,MALAT1,NR_002819,6086,6125,-,-
A00679:43:HGVVCDSXX:1:2614:26865:15201,MALAT1,NR_002819,6157,6308,-,-
A00679:43:HGVVCDSXX:1:1131:30038:22952,MALAT1,NR_002819,6164,6711,-,-
A00679:43:HGVVCDSXX:1:1610:15248:1564,MALAT1,NR_002819,6172,6382,-,-
A00679:43:HGVVCDSXX:1:1234:12346:29888,MALAT1,NR_002819,6181,6236,-,-
A00679:43:HGVVCDSXX:1:1365:23710:36949,MALAT1,NR_002819,6190,6281,-,-
A00679:43:HGVVCDSXX:1:2143:20374:29168,MALAT1,NR_002819,6279,6369,+,+
A00679:43:HGVVCDSXX:1:1134:20473:21699,MALAT1,NR_002819,6286,6388,-,-
A00679:43:HGVVCDSXX:1:1638:13241:19194,MALAT1,NR_002819,6301,6318,-,-
A00679:43:HGVVCDSXX:1:2436:2329:28416,MALAT1,NR_002819,6308,6374,+,+
A00679:43:HGVVCDSXX:1:1117:24822:20494,MALAT1,NR_002819,6332,6778,-,-
A00679:43:HGVVCDSXX:1:2606:18231:22545,MALAT1,NR_002819,6335,6496,-,-
A00679:43:HGVVCDSXX:1:2337:13286:15327,MALAT1,NR_002819,6409,6440,-,-
A00679:43:HGVVCDSXX:1:1117:32958:8719,MALAT1,NR_002819,6424,6446,-,-
A00679:43:HGVVCDSXX:1:2263:13150:2315,MALAT1,NR_002819,6439,6589,-,-
A00679:43:HGVVCDSXX:1:1426:12274:11381,MALAT1,NR_002819,6461,6533,-,-
A00679:43:HGVVCDSXX:1:2113:30825:5556,MALAT1,NR_002819,6464,6526,+,+
A00679:43:HGVVCDSXX:1:1519:10972:20087,MALAT1,NR_002819,6464,6574,-,-
A00679:43:HGVVCDSXX:1:2460:12563:28667,MALAT1,NR_002819,6471,6573,-,-
A00679:43:HGVVCDSXX:1:2433:29975:17644,MALAT1,NR_002819,6487,6554,+,+
A00679:43:HGVVCDSXX:1:1146:30590:9032,MALAT1,NR_002819,6513,6574,-,-
A00679:43:HGVVCDSXX:1:2351:32931:29183,MALAT1,NR_002819,6529,6574,-,-
A00679:43:HGVVCDSXX:1:1574:7988:2613,MALAT1,NR_002819,6532,6573,-,-
A00679:43:HGVVCDSXX:1:2111:20085:36213,MALAT1,NR_002819,6536,6574,-,-
A00679:43:HGVVCDSXX:1:1660:11134:25974,MALAT1,NR_002819,6544,6573,-,-
A00679:43:HGVVCDSXX:1:2155:10872:18787,MALAT1,NR_002819,6548,6573,+,+
A00679:43:HGVVCDSXX:1:1108:11840:17581,MALAT1,NR_002819,6549,6573,-,-
A00679:43:HGVVCDSXX:1:2117:21359:29434,MALAT1,NR_002819,6550,6573,-,-
A00679:43:HGVVCDSXX:1:2640:15799:33896,MALAT1,NR_002819,6560,6573,-,-
A00679:43:HGVVCDSXX:1:2560:13711:35697,MALAT1,NR_002819,6568,6598,-,-
A00679:43:HGVVCDSXX:1:1603:5276:26224,MALAT1,NR_002819,6568,8217,-,-
A00679:43:HGVVCDSXX:1:1557:18457:32456,MALAT1,NR_002819,6574,6598,-,-
A00679:43:HGVVCDSXX:1:1477:13521:30577,MALAT1,NR_002819,6614,6709,-,-
A00679:43:HGVVCDSXX:1:1639:30942:16094,MALAT1,NR_002819,6624,6717,-,-
A00679:43:HGVVCDSXX:1:2511:1985:6746,MALAT1,NR_002819,6638,6778,-,-
A00679:43:HGVVCDSXX:1:1149:2700:13213,MALAT1,NR_002819,6648,6717,-,-
A00679:43:HGVVCDSXX:1:1556:10158:11788,MALAT1,NR_002819,6653,6722,-,-
A00679:43:HGVVCDSXX:1:1153:9344:6715,MALAT1,NR_002819,6665,6880,-,-
A00679:43:HGVVCDSXX:1:1416:26621:23015,MALAT1,NR_002819,6667,6947,-,-
A00679:43:HGVVCDSXX:1:1273:4155:15107,MALAT1,NR_002819,6694,6785,+,+
A00679:43:HGVVCDSXX:1:1520:26784:30780,MALAT1,NR_002819,6702,7042,-,-
A00679:43:HGVVCDSXX:1:2525:14624:14888,MALAT1,NR_002819,6705,6753,-,-
A00679:43:HGVVCDSXX:1:1652:7744:23985,MALAT1,NR_002819,6716,6768,-,-
A00679:43:HGVVCDSXX:1:1647:6940:3771,MALAT1,NR_002819,6717,6786,-,-
A00679:43:HGVVCDSXX:1:1554:6867:35430,MALAT1,NR_002819,6721,7071,-,-
A00679:43:HGVVCDSXX:1:1124:8223:22435,MALAT1,NR_002819,6744,6768,-,-
A00679:43:HGVVCDSXX:1:1469:23845:9064,MALAT1,NR_002819,6764,6853,-,-
A00679:43:HGVVCDSXX:1:2354:27760:21574,MALAT1,NR_002819,6775,6817,-,-
A00679:43:HGVVCDSXX:1:2470:3622:32690,MALAT1,NR_002819,6777,6929,-,-
A00679:43:HGVVCDSXX:1:1369:19081:22482,MALAT1,NR_002819,6781,6799,-,-
A00679:43:HGVVCDSXX:1:1424:17535:22686,MALAT1,NR_002819,6801,7044,-,-
A00679:43:HGVVCDSXX:1:1376:7202:19664,MALAT1,NR_002819,6808,6839,-,-
A00679:43:HGVVCDSXX:1:1210:7319:30796,MALAT1,NR_002819,6813,6874,-,-
A00679:43:HGVVCDSXX:1:1517:28782:14356,MALAT1,NR_002819,6835,6885,-,-
A00679:43:HGVVCDSXX:1:2549:23005:2440,MALAT1,NR_002819,6835,6899,-,-
A00679:43:HGVVCDSXX:1:2549:6081:27273,MALAT1,NR_002819,6836,6853,-,-
A00679:43:HGVVCDSXX:1:2267:12491:35744,MALAT1,NR_002819,6854,7010,-,-
A00679:43:HGVVCDSXX:1:1375:11180:31375,MALAT1,NR_002819,6859,7043,-,-
A00679:43:HGVVCDSXX:1:2634:14470:12211,MALAT1,NR_002819,6863,6995,-,-
A00679:43:HGVVCDSXX:1:2234:24370:27571,MALAT1,NR_002819,6873,7006,-,-
A00679:43:HGVVCDSXX:1:1275:7554:31454,MALAT1,NR_002819,6880,6989,-,-
A00679:43:HGVVCDSXX:1:1266:15808:19382,MALAT1,NR_002819,6888,7014,-,-
A00679:43:HGVVCDSXX:1:1351:19831:1986,MALAT1,NR_002819,6889,6975,-,-
A00679:43:HGVVCDSXX:1:1446:16179:34115,MALAT1,NR_002819,6916,6972,-,-
A00679:43:HGVVCDSXX:1:1137:6298:14058,MALAT1,NR_002819,6916,6997,-,-
A00679:43:HGVVCDSXX:1:1203:29658:32346,MALAT1,NR_002819,6929,6968,+,+
A00679:43:HGVVCDSXX:1:2218:3531:28181,MALAT1,NR_002819,6931,7053,-,-
A00679:43:HGVVCDSXX:1:2655:4227:23844,MALAT1,NR_002819,6936,7018,-,-
A00679:43:HGVVCDSXX:1:2403:32723:21402,MALAT1,NR_002819,6942,7019,+,+
A00679:43:HGVVCDSXX:1:1570:13937:32049,MALAT1,NR_002819,6981,7041,-,-
