read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00869:260:H3KWNDSXY:3:2170:23945:21198,MALAT1,NR_002819,5379,5487,-,-
A00869:260:H3KWNDSXY:3:1335:30996:15280,MALAT1,NR_002819,5379,5881,-,-
A00869:260:H3KWNDSXY:3:1249:32542:6339,MALAT1,NR_002819,5381,5432,-,-
A00869:260:H3KWNDSXY:3:1222:21187:15640,MALAT1,NR_002819,5381,5990,-,-
A00869:260:H3KWNDSXY:3:1278:28592:12023,MALAT1,NR_002819,5381,6004,-,-
A00869:260:H3KWNDSXY:3:1315:1859:19272,MALAT1,NR_002819,5383,5414,-,-
A00869:260:H3KWNDSXY:3:1206:5068:11209,MALAT1,NR_002819,5383,5537,-,-
A00869:260:H3KWNDSXY:3:1167:23583:20040,MALAT1,NR_002819,5383,5608,-,-
A00869:260:H3KWNDSXY:3:1401:29369:24361,MALAT1,NR_002819,5383,5841,-,-
A00869:260:H3KWNDSXY:3:1649:20790:1861,MALAT1,NR_002819,5383,5915,-,-
A00869:260:H3KWNDSXY:3:1151:29658:6825,MALAT1,NR_002819,5383,6007,-,-
A00869:260:H3KWNDSXY:3:2178:1868:26866,MALAT1,NR_002819,5383,6014,-,-
A00869:260:H3KWNDSXY:3:2333:30671:22670,MALAT1,NR_002819,5383,6102,-,-
A00869:260:H3KWNDSXY:3:1229:23520:26349,MALAT1,NR_002819,5385,5893,-,-
A00869:260:H3KWNDSXY:3:2515:20961:15092,MALAT1,NR_002819,5388,5962,-,-
A00869:260:H3KWNDSXY:3:2169:29704:24377,MALAT1,NR_002819,5388,6113,-,-
A00869:260:H3KWNDSXY:3:2208:12002:19805,MALAT1,NR_002819,5388,6277,-,-
A00869:260:H3KWNDSXY:3:2535:16269:16517,MALAT1,NR_002819,5389,5929,-,-
A00869:260:H3KWNDSXY:3:2575:18728:30984,MALAT1,NR_002819,5390,5432,-,-
A00869:260:H3KWNDSXY:3:2638:17996:18286,MALAT1,NR_002819,5390,5441,-,-
A00869:260:H3KWNDSXY:3:2409:6551:11522,MALAT1,NR_002819,5390,5691,-,-
A00869:260:H3KWNDSXY:3:1276:17752:2331,MALAT1,NR_002819,5390,5974,-,-
A00869:260:H3KWNDSXY:3:1202:29912:35540,MALAT1,NR_002819,5390,6008,-,-
A00869:260:H3KWNDSXY:3:2663:14597:22044,MALAT1,NR_002819,5390,6081,-,-
A00869:260:H3KWNDSXY:3:2418:23213:20776,MALAT1,NR_002819,5390,6088,-,-
A00869:260:H3KWNDSXY:3:2506:28067:34695,MALAT1,NR_002819,5393,5460,-,-
A00869:260:H3KWNDSXY:3:1664:19416:14857,MALAT1,NR_002819,5393,5698,-,-
A00869:260:H3KWNDSXY:3:2248:4453:15374,MALAT1,NR_002819,5393,6105,-,-
A00869:260:H3KWNDSXY:3:2549:31186:36370,MALAT1,NR_002819,5393,8338,-,-
A00869:260:H3KWNDSXY:3:2536:14190:17644,MALAT1,NR_002819,5394,5749,-,-
A00869:260:H3KWNDSXY:3:1615:32199:14638,MALAT1,NR_002819,5396,5907,-,-
A00869:260:H3KWNDSXY:3:2124:20238:31594,MALAT1,NR_002819,5396,5916,-,-
A00869:260:H3KWNDSXY:3:2263:9968:4601,MALAT1,NR_002819,5397,5412,-,-
A00869:260:H3KWNDSXY:3:1206:27597:28526,MALAT1,NR_002819,5397,5415,-,-
A00869:260:H3KWNDSXY:3:1373:6641:25269,MALAT1,NR_002819,5397,5416,-,-
A00869:260:H3KWNDSXY:3:2505:10230:17989,MALAT1,NR_002819,5397,5430,-,-
A00869:260:H3KWNDSXY:3:1255:6578:21809,MALAT1,NR_002819,5397,5444,-,-
A00869:260:H3KWNDSXY:3:2113:13150:11271,MALAT1,NR_002819,5397,5460,-,-
A00869:260:H3KWNDSXY:3:2263:27344:19006,MALAT1,NR_002819,5397,5478,-,-
A00869:260:H3KWNDSXY:3:2645:2383:20400,MALAT1,NR_002819,5397,5491,-,-
A00869:260:H3KWNDSXY:3:1354:7319:10410,MALAT1,NR_002819,5397,5495,-,-
A00869:260:H3KWNDSXY:3:1178:2329:15139,MALAT1,NR_002819,5397,5562,-,-
A00869:260:H3KWNDSXY:3:1664:1244:3396,MALAT1,NR_002819,5397,5629,-,-
A00869:260:H3KWNDSXY:3:1319:2230:27899,MALAT1,NR_002819,5397,5796,-,-
A00869:260:H3KWNDSXY:3:1655:23285:4867,MALAT1,NR_002819,5397,5850,-,-
A00869:260:H3KWNDSXY:3:1510:26259:23829,MALAT1,NR_002819,5397,5875,-,-
A00869:260:H3KWNDSXY:3:1354:20573:15577,MALAT1,NR_002819,5397,5886,-,-
A00869:260:H3KWNDSXY:3:2537:11216:14434,MALAT1,NR_002819,5397,5929,-,-
A00869:260:H3KWNDSXY:3:1252:31530:11193,MALAT1,NR_002819,5397,6085,-,-
A00869:260:H3KWNDSXY:3:1417:2600:35430,MALAT1,NR_002819,5398,5448,-,-
A00869:260:H3KWNDSXY:3:1206:20654:17347,MALAT1,NR_002819,5398,5538,-,-
A00869:260:H3KWNDSXY:3:1629:19542:28667,MALAT1,NR_002819,5398,7981,-,-
A00869:260:H3KWNDSXY:3:1514:29622:14591,MALAT1,NR_002819,5399,5416,-,-
A00869:260:H3KWNDSXY:3:1329:14371:24220,MALAT1,NR_002819,5399,5487,-,-
A00869:260:H3KWNDSXY:3:1411:14823:32957,MALAT1,NR_002819,5400,5431,-,-
A00869:260:H3KWNDSXY:3:1654:29866:10535,MALAT1,NR_002819,5400,5433,-,-
A00869:260:H3KWNDSXY:3:2375:21866:16219,MALAT1,NR_002819,5400,5441,-,-
A00869:260:H3KWNDSXY:3:2165:17291:1877,MALAT1,NR_002819,5400,5478,-,-
A00869:260:H3KWNDSXY:3:2442:24650:25113,MALAT1,NR_002819,5400,5500,-,-
A00869:260:H3KWNDSXY:3:1538:22218:22811,MALAT1,NR_002819,5400,5689,-,-
A00869:260:H3KWNDSXY:3:2406:4517:13917,MALAT1,NR_002819,5407,5431,-,-
A00869:260:H3KWNDSXY:3:1656:6650:5274,MALAT1,NR_002819,5408,5448,-,-
A00869:260:H3KWNDSXY:3:1161:32768:5478,MALAT1,NR_002819,5408,5505,-,-
A00869:260:H3KWNDSXY:3:2623:16062:11177,MALAT1,NR_002819,5408,6105,-,-
A00869:260:H3KWNDSXY:3:1550:30526:13275,MALAT1,NR_002819,5409,5868,-,-
A00869:260:H3KWNDSXY:3:1231:11306:32095,MALAT1,NR_002819,5411,5460,-,-
A00869:260:H3KWNDSXY:3:2631:22480:35916,MALAT1,NR_002819,5412,5487,-,-
A00869:260:H3KWNDSXY:3:1245:9887:27070,MALAT1,NR_002819,5413,5431,-,-
A00869:260:H3KWNDSXY:3:2238:20925:17879,MALAT1,NR_002819,5413,5455,-,-
A00869:260:H3KWNDSXY:3:2617:11017:7827,MALAT1,NR_002819,5413,5517,-,-
A00869:260:H3KWNDSXY:3:1260:2356:31501,MALAT1,NR_002819,5413,5531,+,+
A00869:260:H3KWNDSXY:3:2567:17164:31281,MALAT1,NR_002819,5413,5562,-,-
A00869:260:H3KWNDSXY:3:2572:32606:18505,MALAT1,NR_002819,5413,5567,-,-
A00869:260:H3KWNDSXY:3:1249:1425:17644,MALAT1,NR_002819,5413,5891,-,-
A00869:260:H3KWNDSXY:3:1561:14561:22200,MALAT1,NR_002819,5413,5920,-,-
A00869:260:H3KWNDSXY:3:1513:19840:15937,MALAT1,NR_002819,5414,5441,-,-
A00869:260:H3KWNDSXY:3:1201:11080:8688,MALAT1,NR_002819,5414,5505,-,-
A00869:260:H3KWNDSXY:3:1646:26160:9251,MALAT1,NR_002819,5414,5557,-,-
A00869:260:H3KWNDSXY:3:2528:12753:21793,MALAT1,NR_002819,5414,5678,-,-
A00869:260:H3KWNDSXY:3:2167:24858:11725,MALAT1,NR_002819,5414,5990,-,-
A00869:260:H3KWNDSXY:3:2463:8061:15107,MALAT1,NR_002819,5414,6199,-,-
A00869:260:H3KWNDSXY:3:1336:9634:12132,MALAT1,NR_002819,5417,5474,-,-
A00869:260:H3KWNDSXY:3:1613:13313:1532,MALAT1,NR_002819,5417,5988,-,-
A00869:260:H3KWNDSXY:3:1511:2799:24533,MALAT1,NR_002819,5418,5436,-,-
A00869:260:H3KWNDSXY:3:2645:31295:36245,MALAT1,NR_002819,5418,5441,-,-
A00869:260:H3KWNDSXY:3:1368:10502:23156,MALAT1,NR_002819,5418,5444,-,-
A00869:260:H3KWNDSXY:3:2531:28103:35697,MALAT1,NR_002819,5418,5517,-,-
A00869:260:H3KWNDSXY:3:2363:27959:11584,MALAT1,NR_002819,5418,5529,-,-
A00869:260:H3KWNDSXY:3:1578:24786:26913,MALAT1,NR_002819,5418,5560,-,-
A00869:260:H3KWNDSXY:3:2462:32117:30718,MALAT1,NR_002819,5418,5588,-,-
A00869:260:H3KWNDSXY:3:2515:6632:25911,MALAT1,NR_002819,5418,5606,-,-
A00869:260:H3KWNDSXY:3:1160:5231:6574,MALAT1,NR_002819,5418,5657,-,-
A00869:260:H3KWNDSXY:3:2249:3405:15843,MALAT1,NR_002819,5418,5679,-,-
A00869:260:H3KWNDSXY:3:2146:25952:25394,MALAT1,NR_002819,5418,5886,-,-
A00869:260:H3KWNDSXY:3:2650:17969:23719,MALAT1,NR_002819,5418,6058,-,-
A00869:260:H3KWNDSXY:3:1667:13114:32221,MALAT1,NR_002819,5419,5443,-,-
A00869:260:H3KWNDSXY:3:2467:29912:3944,MALAT1,NR_002819,5419,5483,-,-
A00869:260:H3KWNDSXY:3:1505:18557:4758,MALAT1,NR_002819,5419,5487,-,-
A00869:260:H3KWNDSXY:3:2108:32805:34914,MALAT1,NR_002819,5419,5505,-,-
A00869:260:H3KWNDSXY:3:1211:6027:2127,MALAT1,NR_002819,5419,5522,-,-
A00869:260:H3KWNDSXY:3:1627:18927:27884,MALAT1,NR_002819,5419,5532,-,-
A00869:260:H3KWNDSXY:3:1218:15067:9549,MALAT1,NR_002819,5419,5567,-,-
A00869:260:H3KWNDSXY:3:2321:16712:4977,MALAT1,NR_002819,5419,5608,-,-
A00869:260:H3KWNDSXY:3:2476:22245:19633,MALAT1,NR_002819,5419,5644,-,-
A00869:260:H3KWNDSXY:3:1442:20383:36323,MALAT1,NR_002819,5419,5891,-,-
A00869:260:H3KWNDSXY:3:1417:8296:29011,MALAT1,NR_002819,5419,5976,-,-
A00869:260:H3KWNDSXY:3:1445:23475:21480,MALAT1,NR_002819,5419,7463,-,-
A00869:260:H3KWNDSXY:3:1211:31259:10316,MALAT1,NR_002819,5420,5590,-,-
A00869:260:H3KWNDSXY:3:1268:16902:36589,MALAT1,NR_002819,5420,5610,-,-
A00869:260:H3KWNDSXY:3:2559:25301:18192,MALAT1,NR_002819,5422,5793,-,-
A00869:260:H3KWNDSXY:3:1328:11162:20885,MALAT1,NR_002819,5423,5466,+,+
A00869:260:H3KWNDSXY:3:1173:5764:20682,MALAT1,NR_002819,5423,5534,+,+
A00869:260:H3KWNDSXY:3:2346:27642:11381,MALAT1,NR_002819,5423,5537,-,-
A00869:260:H3KWNDSXY:3:2535:24840:34397,MALAT1,NR_002819,5423,5554,-,-
A00869:260:H3KWNDSXY:3:1223:18629:6292,MALAT1,NR_002819,5423,5842,-,-
A00869:260:H3KWNDSXY:3:2617:20166:5541,MALAT1,NR_002819,5423,5850,-,-
A00869:260:H3KWNDSXY:3:1664:20934:8531,MALAT1,NR_002819,5423,5947,-,-
A00869:260:H3KWNDSXY:3:2162:5620:14826,MALAT1,NR_002819,5423,5989,-,-
A00869:260:H3KWNDSXY:3:1568:25708:15389,MALAT1,NR_002819,5424,5504,-,-
A00869:260:H3KWNDSXY:3:2126:30382:31501,MALAT1,NR_002819,5424,5736,-,-
A00869:260:H3KWNDSXY:3:1467:31593:25081,MALAT1,NR_002819,5426,5469,-,-
A00869:260:H3KWNDSXY:3:1522:24650:8234,MALAT1,NR_002819,5427,5517,-,-
A00869:260:H3KWNDSXY:3:1113:7699:16579,MALAT1,NR_002819,5429,5460,-,-
A00869:260:H3KWNDSXY:3:1419:27823:16329,MALAT1,NR_002819,5430,5598,-,-
A00869:260:H3KWNDSXY:3:1341:32307:11224,MALAT1,NR_002819,5432,6151,-,-
A00869:260:H3KWNDSXY:3:1140:6912:1564,MALAT1,NR_002819,5435,5627,-,-
A00869:260:H3KWNDSXY:3:1619:19831:15358,MALAT1,NR_002819,5435,5903,-,-
A00869:260:H3KWNDSXY:3:2229:16025:13275,MALAT1,NR_002819,5435,6114,-,-
A00869:260:H3KWNDSXY:3:2252:2790:11177,MALAT1,NR_002819,5436,5631,-,-
A00869:260:H3KWNDSXY:3:2204:29423:14873,MALAT1,NR_002819,5437,5900,-,-
A00869:260:H3KWNDSXY:3:1146:17580:14465,MALAT1,NR_002819,5438,5531,-,-
A00869:260:H3KWNDSXY:3:2154:32551:16564,MALAT1,NR_002819,5438,5611,-,-
A00869:260:H3KWNDSXY:3:1314:24605:27445,MALAT1,NR_002819,5440,5460,-,-
A00869:260:H3KWNDSXY:3:2262:29098:14278,MALAT1,NR_002819,5440,5478,-,-
A00869:260:H3KWNDSXY:3:2162:14633:19194,MALAT1,NR_002819,5440,5487,-,-
A00869:260:H3KWNDSXY:3:2559:22652:25003,MALAT1,NR_002819,5440,5537,-,-
A00869:260:H3KWNDSXY:3:2366:17291:15562,MALAT1,NR_002819,5440,5544,-,-
A00869:260:H3KWNDSXY:3:2375:19497:17253,MALAT1,NR_002819,5440,5623,-,-
A00869:260:H3KWNDSXY:3:2569:18114:30671,MALAT1,NR_002819,5440,5660,-,-
A00869:260:H3KWNDSXY:3:1118:31349:29543,MALAT1,NR_002819,5440,5866,-,-
A00869:260:H3KWNDSXY:3:1341:23511:31782,MALAT1,NR_002819,5440,5919,-,-
A00869:260:H3KWNDSXY:3:2120:22959:11350,MALAT1,NR_002819,5440,5990,-,-
A00869:260:H3KWNDSXY:3:1670:2446:29716,MALAT1,NR_002819,5441,5462,-,-
A00869:260:H3KWNDSXY:3:1535:21504:24956,MALAT1,NR_002819,5441,5752,-,-
A00869:260:H3KWNDSXY:3:1515:18973:36104,MALAT1,NR_002819,5441,5994,-,-
A00869:260:H3KWNDSXY:3:1351:6903:29042,MALAT1,NR_002819,5443,5623,-,-
A00869:260:H3KWNDSXY:3:2145:6804:33567,MALAT1,NR_002819,5443,5684,-,-
A00869:260:H3KWNDSXY:3:1618:29360:1329,MALAT1,NR_002819,5444,5504,-,-
A00869:260:H3KWNDSXY:3:1620:15745:30921,MALAT1,NR_002819,5444,5755,-,-
A00869:260:H3KWNDSXY:3:1262:3486:7310,MALAT1,NR_002819,5446,5563,-,-
A00869:260:H3KWNDSXY:3:1363:32515:3756,MALAT1,NR_002819,5446,5987,-,-
A00869:260:H3KWNDSXY:3:2137:27814:23516,MALAT1,NR_002819,5448,5645,-,-
A00869:260:H3KWNDSXY:3:2524:3604:22827,MALAT1,NR_002819,5449,6001,-,-
A00869:260:H3KWNDSXY:3:1227:28845:8202,MALAT1,NR_002819,5452,5517,-,-
A00869:260:H3KWNDSXY:3:2172:28140:29215,MALAT1,NR_002819,5452,5537,-,-
A00869:260:H3KWNDSXY:3:2120:11487:25363,MALAT1,NR_002819,5452,5566,-,-
A00869:260:H3KWNDSXY:3:2210:31458:30013,MALAT1,NR_002819,5452,5623,-,-
A00869:260:H3KWNDSXY:3:2649:8603:33489,MALAT1,NR_002819,5453,5483,-,-
A00869:260:H3KWNDSXY:3:1402:20528:22482,MALAT1,NR_002819,5453,5650,-,-
A00869:260:H3KWNDSXY:3:2537:24062:29011,MALAT1,NR_002819,5453,6329,-,-
A00869:260:H3KWNDSXY:3:1401:28248:24361,MALAT1,NR_002819,5454,5924,-,-
A00869:260:H3KWNDSXY:3:1263:20835:9111,MALAT1,NR_002819,5455,6015,-,-
A00869:260:H3KWNDSXY:3:1221:26693:26083,MALAT1,NR_002819,5457,5487,-,-
A00869:260:H3KWNDSXY:3:1265:6506:19805,MALAT1,NR_002819,5457,5528,-,-
A00869:260:H3KWNDSXY:3:1373:1108:36918,MALAT1,NR_002819,5457,5608,-,-
A00869:260:H3KWNDSXY:3:2435:11433:22263,MALAT1,NR_002819,5457,5655,-,-
A00869:260:H3KWNDSXY:3:1105:22028:6574,MALAT1,NR_002819,5463,5484,-,-
A00869:260:H3KWNDSXY:3:2573:4942:29089,MALAT1,NR_002819,5465,5539,-,-
A00869:260:H3KWNDSXY:3:1421:6831:26600,MALAT1,NR_002819,5465,5617,-,-
A00869:260:H3KWNDSXY:3:1114:30825:31203,MALAT1,NR_002819,5465,6030,-,-
A00869:260:H3KWNDSXY:3:2439:8151:5650,MALAT1,NR_002819,5466,5623,-,-
A00869:260:H3KWNDSXY:3:1158:6017:17300,MALAT1,NR_002819,5467,5517,-,-
A00869:260:H3KWNDSXY:3:2472:26295:2472,MALAT1,NR_002819,5467,6042,-,-
A00869:260:H3KWNDSXY:3:1214:6831:8907,MALAT1,NR_002819,5468,5706,-,-
A00869:260:H3KWNDSXY:3:2226:11369:21527,MALAT1,NR_002819,5468,6053,-,-
A00869:260:H3KWNDSXY:3:2621:14579:4069,MALAT1,NR_002819,5468,6276,-,-
A00869:260:H3KWNDSXY:3:1478:16911:32127,MALAT1,NR_002819,5469,5491,-,-
A00869:260:H3KWNDSXY:3:1555:4354:6151,MALAT1,NR_002819,5469,5538,-,-
A00869:260:H3KWNDSXY:3:2535:4942:19852,MALAT1,NR_002819,5470,5603,-,-
A00869:260:H3KWNDSXY:3:1510:6650:24627,MALAT1,NR_002819,5472,7680,-,-
A00869:260:H3KWNDSXY:3:2329:11243:23312,MALAT1,NR_002819,5474,5537,-,-
A00869:260:H3KWNDSXY:3:1243:8205:12038,MALAT1,NR_002819,5474,5553,+,+
A00869:260:H3KWNDSXY:3:1562:28962:21652,MALAT1,NR_002819,5474,5603,-,-
A00869:260:H3KWNDSXY:3:1655:19759:28823,MALAT1,NR_002819,5474,5608,-,-
A00869:260:H3KWNDSXY:3:1312:22887:31892,MALAT1,NR_002819,5474,5746,-,-
A00869:260:H3KWNDSXY:3:1560:5936:27868,MALAT1,NR_002819,5476,5504,-,-
A00869:260:H3KWNDSXY:3:1350:17237:1219,MALAT1,NR_002819,5476,5603,-,-
A00869:260:H3KWNDSXY:3:1116:20428:19272,MALAT1,NR_002819,5479,5498,-,-
A00869:260:H3KWNDSXY:3:2613:5023:17707,MALAT1,NR_002819,5479,5588,-,-
A00869:260:H3KWNDSXY:3:1373:7473:18599,MALAT1,NR_002819,5479,5691,-,-
A00869:260:H3KWNDSXY:3:1216:5439:9251,MALAT1,NR_002819,5480,5585,-,-
A00869:260:H3KWNDSXY:3:1273:30120:25942,MALAT1,NR_002819,5481,5522,-,-
A00869:260:H3KWNDSXY:3:1406:31204:21151,MALAT1,NR_002819,5481,5995,-,-
A00869:260:H3KWNDSXY:3:1606:23294:4507,MALAT1,NR_002819,5482,5537,-,-
A00869:260:H3KWNDSXY:3:1333:27498:36777,MALAT1,NR_002819,5482,5584,-,-
A00869:260:H3KWNDSXY:3:1204:25355:5572,MALAT1,NR_002819,5482,5690,-,-
A00869:260:H3KWNDSXY:3:1264:32597:29042,MALAT1,NR_002819,5482,8015,-,-
A00869:260:H3KWNDSXY:3:1641:24442:32863,MALAT1,NR_002819,5483,5588,-,-
A00869:260:H3KWNDSXY:3:1351:8269:3599,MALAT1,NR_002819,5484,5534,-,-
A00869:260:H3KWNDSXY:3:1652:13078:3317,MALAT1,NR_002819,5484,5537,-,-
A00869:260:H3KWNDSXY:3:1508:30020:21418,MALAT1,NR_002819,5484,5637,-,-
A00869:260:H3KWNDSXY:3:1624:29396:1172,MALAT1,NR_002819,5484,6345,-,-
A00869:260:H3KWNDSXY:3:2257:16414:6496,MALAT1,NR_002819,5485,5678,-,-
A00869:260:H3KWNDSXY:3:1229:16071:6997,MALAT1,NR_002819,5486,5504,-,-
A00869:260:H3KWNDSXY:3:1168:24939:18944,MALAT1,NR_002819,5486,5534,-,-
A00869:260:H3KWNDSXY:3:1578:7401:20259,MALAT1,NR_002819,5486,5542,-,-
A00869:260:H3KWNDSXY:3:1240:4915:9690,MALAT1,NR_002819,5488,5682,+,+
A00869:260:H3KWNDSXY:3:1360:13268:11443,MALAT1,NR_002819,5489,5530,-,-
A00869:260:H3KWNDSXY:3:2343:28212:16689,MALAT1,NR_002819,5489,5542,-,-
A00869:260:H3KWNDSXY:3:1565:9625:22482,MALAT1,NR_002819,5489,5556,-,-
A00869:260:H3KWNDSXY:3:2508:26711:29121,MALAT1,NR_002819,5490,5517,-,-
A00869:260:H3KWNDSXY:3:1453:29297:14434,MALAT1,NR_002819,5490,5561,-,-
A00869:260:H3KWNDSXY:3:1567:23791:33207,MALAT1,NR_002819,5490,5614,-,-
A00869:260:H3KWNDSXY:3:2150:29423:18505,MALAT1,NR_002819,5490,6106,-,-
A00869:260:H3KWNDSXY:3:1616:5611:1971,MALAT1,NR_002819,5490,6329,-,-
A00869:260:H3KWNDSXY:3:2574:16414:17989,MALAT1,NR_002819,5491,8015,-,-
A00869:260:H3KWNDSXY:3:1276:7509:2660,MALAT1,NR_002819,5495,5636,-,-
A00869:260:H3KWNDSXY:3:1212:3179:13354,MALAT1,NR_002819,5495,5637,-,-
A00869:260:H3KWNDSXY:3:1332:30698:6026,MALAT1,NR_002819,5496,5562,-,-
A00869:260:H3KWNDSXY:3:1202:12084:28682,MALAT1,NR_002819,5496,5683,-,-
A00869:260:H3KWNDSXY:3:1516:32009:26365,MALAT1,NR_002819,5496,5879,-,-
A00869:260:H3KWNDSXY:3:2341:27751:19867,MALAT1,NR_002819,5497,5516,-,-
A00869:260:H3KWNDSXY:3:2474:14100:7936,MALAT1,NR_002819,5497,5612,-,-
A00869:260:H3KWNDSXY:3:1425:9001:23156,MALAT1,NR_002819,5503,5608,-,-
A00869:260:H3KWNDSXY:3:2505:5222:9377,MALAT1,NR_002819,5505,5603,-,-
A00869:260:H3KWNDSXY:3:2471:13277:6042,MALAT1,NR_002819,5508,5603,-,-
A00869:260:H3KWNDSXY:3:2609:6406:4006,MALAT1,NR_002819,5509,5562,-,-
A00869:260:H3KWNDSXY:3:1326:5837:12258,MALAT1,NR_002819,5509,5650,-,-
A00869:260:H3KWNDSXY:3:2206:18340:15029,MALAT1,NR_002819,5509,5754,-,-
A00869:260:H3KWNDSXY:3:2509:2528:34710,MALAT1,NR_002819,5509,6000,-,-
A00869:260:H3KWNDSXY:3:1154:23050:29262,MALAT1,NR_002819,5510,5629,-,-
A00869:260:H3KWNDSXY:3:1123:28863:35383,MALAT1,NR_002819,5511,5556,-,-
A00869:260:H3KWNDSXY:3:2156:22372:28557,MALAT1,NR_002819,5512,6308,-,-
A00869:260:H3KWNDSXY:3:1273:21884:19257,MALAT1,NR_002819,5513,5530,-,-
A00869:260:H3KWNDSXY:3:1236:7120:19961,MALAT1,NR_002819,5518,5538,-,-
A00869:260:H3KWNDSXY:3:1449:7817:19977,MALAT1,NR_002819,5518,5556,-,-
A00869:260:H3KWNDSXY:3:2405:24650:21825,MALAT1,NR_002819,5518,5588,-,-
A00869:260:H3KWNDSXY:3:1643:21079:23625,MALAT1,NR_002819,5518,5922,-,-
A00869:260:H3KWNDSXY:3:1167:30698:11193,MALAT1,NR_002819,5518,7173,-,-
A00869:260:H3KWNDSXY:3:2566:22498:23672,MALAT1,NR_002819,5523,5608,-,-
A00869:260:H3KWNDSXY:3:2640:27263:17456,MALAT1,NR_002819,5524,5623,-,-
A00869:260:H3KWNDSXY:3:2615:6497:20823,MALAT1,NR_002819,5528,5633,-,-
A00869:260:H3KWNDSXY:3:2161:7600:8578,MALAT1,NR_002819,5530,5732,-,-
A00869:260:H3KWNDSXY:3:1412:23357:19867,MALAT1,NR_002819,5531,5545,-,-
A00869:260:H3KWNDSXY:3:1335:27317:2331,MALAT1,NR_002819,5531,5572,-,-
A00869:260:H3KWNDSXY:3:1225:15799:20776,MALAT1,NR_002819,5531,5692,-,-
A00869:260:H3KWNDSXY:3:2668:5430:26584,MALAT1,NR_002819,5531,5732,-,-
A00869:260:H3KWNDSXY:3:1257:32353:17284,MALAT1,NR_002819,5531,5973,-,-
A00869:260:H3KWNDSXY:3:1346:21233:22075,MALAT1,NR_002819,5531,6300,-,-
A00869:260:H3KWNDSXY:3:1218:4851:20509,MALAT1,NR_002819,5532,5712,-,-
A00869:260:H3KWNDSXY:3:2158:25156:21793,MALAT1,NR_002819,5532,6344,-,-
A00869:260:H3KWNDSXY:3:2212:14145:30655,MALAT1,NR_002819,5533,5603,-,-
A00869:260:H3KWNDSXY:3:2351:3992:26506,MALAT1,NR_002819,5533,5627,-,-
A00869:260:H3KWNDSXY:3:1670:10375:12132,MALAT1,NR_002819,5533,5683,-,-
A00869:260:H3KWNDSXY:3:2303:24496:10974,MALAT1,NR_002819,5533,5684,-,-
A00869:260:H3KWNDSXY:3:1668:28239:14325,MALAT1,NR_002819,5534,5565,-,-
A00869:260:H3KWNDSXY:3:1346:17598:13683,MALAT1,NR_002819,5534,5585,-,-
A00869:260:H3KWNDSXY:3:1107:23375:23249,MALAT1,NR_002819,5534,5605,-,-
A00869:260:H3KWNDSXY:3:2638:21594:8797,MALAT1,NR_002819,5534,5606,-,-
A00869:260:H3KWNDSXY:3:2622:6903:1548,MALAT1,NR_002819,5534,5620,-,-
A00869:260:H3KWNDSXY:3:1623:21206:9721,MALAT1,NR_002819,5534,5629,-,-
A00869:260:H3KWNDSXY:3:2315:7591:32080,MALAT1,NR_002819,5534,5650,-,-
A00869:260:H3KWNDSXY:3:1473:32786:7639,MALAT1,NR_002819,5534,5685,-,-
A00869:260:H3KWNDSXY:3:1463:17526:8140,MALAT1,NR_002819,5536,5563,-,-
A00869:260:H3KWNDSXY:3:1457:3007:22983,MALAT1,NR_002819,5536,5603,+,+
A00869:260:H3KWNDSXY:3:1429:25482:13777,MALAT1,NR_002819,5536,5623,-,-
A00869:260:H3KWNDSXY:3:1360:31846:24518,MALAT1,NR_002819,5536,5713,-,-
A00869:260:H3KWNDSXY:3:1523:25373:12900,MALAT1,NR_002819,5537,5639,-,-
A00869:260:H3KWNDSXY:3:1249:32524:22310,MALAT1,NR_002819,5538,5599,-,-
A00869:260:H3KWNDSXY:3:1664:31222:1110,MALAT1,NR_002819,5538,5605,-,-
A00869:260:H3KWNDSXY:3:1261:25663:34319,MALAT1,NR_002819,5538,5611,-,-
A00869:260:H3KWNDSXY:3:1315:2727:4335,MALAT1,NR_002819,5538,5623,-,-
A00869:260:H3KWNDSXY:3:1550:16288:25347,MALAT1,NR_002819,5538,5631,-,-
A00869:260:H3KWNDSXY:3:1108:6677:10457,MALAT1,NR_002819,5538,5653,-,-
A00869:260:H3KWNDSXY:3:2213:4282:18709,MALAT1,NR_002819,5538,5678,-,-
A00869:260:H3KWNDSXY:3:1210:22001:13479,MALAT1,NR_002819,5538,5683,-,-
A00869:260:H3KWNDSXY:3:1561:16966:34162,MALAT1,NR_002819,5538,5945,-,-
A00869:260:H3KWNDSXY:3:1222:7545:4319,MALAT1,NR_002819,5540,5629,-,-
A00869:260:H3KWNDSXY:3:1669:29957:32988,MALAT1,NR_002819,5540,5631,-,-
A00869:260:H3KWNDSXY:3:2322:6234:8876,MALAT1,NR_002819,5540,5914,-,-
A00869:260:H3KWNDSXY:3:1470:29559:28698,MALAT1,NR_002819,5542,5693,-,-
A00869:260:H3KWNDSXY:3:1625:6081:8672,MALAT1,NR_002819,5544,5662,-,-
A00869:260:H3KWNDSXY:3:1122:6750:24111,MALAT1,NR_002819,5544,5944,-,-
A00869:260:H3KWNDSXY:3:2134:2772:18474,MALAT1,NR_002819,5545,5611,-,-
A00869:260:H3KWNDSXY:3:1121:9842:12023,MALAT1,NR_002819,5548,5606,-,-
