read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1244:1334:22686,NEAT1,NR_028272,76,182,-,-
A00268:189:H5GW2DSXX:4:1310:21685:35227,NEAT1,NR_028272,76,196,-,-
A00268:189:H5GW2DSXX:4:2271:28158:11271,NEAT1,NR_028272,76,225,-,-
A00268:189:H5GW2DSXX:4:2414:19578:20118,NEAT1,NR_028272,77,117,-,-
A00268:189:H5GW2DSXX:4:2205:14398:17190,NEAT1,NR_028272,77,181,-,-
A00268:189:H5GW2DSXX:4:1132:5141:29403,NEAT1,NR_028272,78,121,-,-
A00268:189:H5GW2DSXX:4:2111:8938:31939,NEAT1,NR_028272,78,198,-,-
A00268:189:H5GW2DSXX:4:1229:5656:25379,NEAT1,NR_028272,78,219,-,-
A00268:189:H5GW2DSXX:4:1124:32895:31688,NEAT1,NR_028272,78,225,-,-
A00268:189:H5GW2DSXX:4:1366:1561:17096,NEAT1,NR_028272,79,79,-,-
A00268:189:H5GW2DSXX:4:1336:30653:23234,NEAT1,NR_028272,79,90,-,-
A00268:189:H5GW2DSXX:4:1165:30011:31579,NEAT1,NR_028272,79,203,-,-
A00268:189:H5GW2DSXX:4:1219:23050:1172,NEAT1,NR_028272,79,331,-,-
A00268:189:H5GW2DSXX:4:2305:20455:7513,NEAT1,NR_028272,79,390,-,-
A00268:189:H5GW2DSXX:4:1507:19171:1219,NEAT1,NR_028272,79,1196,-,-
A00268:189:H5GW2DSXX:4:2138:27181:9580,NEAT1,NR_028272,80,125,-,-
A00268:189:H5GW2DSXX:4:2455:2808:27774,NEAT1,NR_028272,80,138,-,-
A00268:189:H5GW2DSXX:4:1243:19334:36949,NEAT1,NR_028272,80,163,-,-
A00268:189:H5GW2DSXX:4:1623:27498:4116,NEAT1,NR_028272,80,165,-,-
A00268:189:H5GW2DSXX:4:1276:1949:18364,NEAT1,NR_028272,80,196,-,-
A00268:189:H5GW2DSXX:4:2116:1353:18082,NEAT1,NR_028272,80,212,-,-
A00268:189:H5GW2DSXX:4:1103:6198:2487,NEAT1,NR_028272,80,220,-,-
A00268:189:H5GW2DSXX:4:1542:23213:7842,NEAT1,NR_028272,80,221,-,-
A00268:189:H5GW2DSXX:4:2563:25012:14998,NEAT1,NR_028272,80,251,-,-
A00268:189:H5GW2DSXX:4:1544:21947:13166,NEAT1,NR_028272,80,294,-,-
A00268:189:H5GW2DSXX:4:1209:14850:15718,NEAT1,NR_028272,80,390,-,-
A00268:189:H5GW2DSXX:4:2138:10990:5807,NEAT1,NR_028272,80,1025,-,-
A00268:189:H5GW2DSXX:4:2655:21838:35462,NEAT1,NR_028272,81,90,-,-
A00268:189:H5GW2DSXX:4:1146:15022:4398,NEAT1,NR_028272,81,96,-,-
A00268:189:H5GW2DSXX:4:1469:17228:36526,NEAT1,NR_028272,81,151,-,-
A00268:189:H5GW2DSXX:4:2166:19397:9940,NEAT1,NR_028272,81,181,-,-
A00268:189:H5GW2DSXX:4:1304:10465:20149,NEAT1,NR_028272,81,204,-,-
A00268:189:H5GW2DSXX:4:1344:17309:1595,NEAT1,NR_028272,81,269,-,-
A00268:189:H5GW2DSXX:4:2213:30282:28980,NEAT1,NR_028272,81,328,-,-
A00268:189:H5GW2DSXX:4:1575:14000:1501,NEAT1,NR_028272,82,156,-,-
A00268:189:H5GW2DSXX:4:1151:17761:29622,NEAT1,NR_028272,82,163,-,-
A00268:189:H5GW2DSXX:4:1646:11849:8140,NEAT1,NR_028272,82,176,-,-
A00268:189:H5GW2DSXX:4:1646:11849:8140,NEAT1,NR_028272,82,178,-,-
A00268:189:H5GW2DSXX:4:1335:3848:23531,NEAT1,NR_028272,82,183,-,-
A00268:189:H5GW2DSXX:4:1346:20039:10394,NEAT1,NR_028272,82,189,+,+
A00268:189:H5GW2DSXX:4:1523:25310:23813,NEAT1,NR_028272,82,207,-,-
A00268:189:H5GW2DSXX:4:1262:32163:17738,NEAT1,NR_028272,82,209,-,-
A00268:189:H5GW2DSXX:4:1173:12138:25676,NEAT1,NR_028272,82,221,-,-
A00268:189:H5GW2DSXX:4:1137:7672:5854,NEAT1,NR_028272,82,332,-,-
A00268:189:H5GW2DSXX:4:1370:22073:13542,NEAT1,NR_028272,82,462,-,-
A00268:189:H5GW2DSXX:4:1105:29523:16736,NEAT1,NR_028272,82,818,-,-
A00268:189:H5GW2DSXX:4:2507:1398:24706,NEAT1,NR_028272,83,92,-,-
A00268:189:H5GW2DSXX:4:2136:15980:28103,NEAT1,NR_028272,84,122,-,-
A00268:189:H5GW2DSXX:4:2343:11198:26146,NEAT1,NR_028272,84,210,-,-
A00268:189:H5GW2DSXX:4:1650:20618:34006,NEAT1,NR_028272,84,228,-,-
A00268:189:H5GW2DSXX:4:1109:18059:4711,NEAT1,NR_028272,84,267,-,-
A00268:189:H5GW2DSXX:4:2628:28583:4554,NEAT1,NR_028272,84,281,-,-
A00268:189:H5GW2DSXX:4:1234:16984:26240,NEAT1,NR_028272,85,122,-,-
A00268:189:H5GW2DSXX:4:1618:30563:3411,NEAT1,NR_028272,85,178,-,-
A00268:189:H5GW2DSXX:4:1144:8938:20697,NEAT1,NR_028272,85,195,-,-
A00268:189:H5GW2DSXX:4:2545:17680:29387,NEAT1,NR_028272,85,218,+,+
A00268:189:H5GW2DSXX:4:1435:26503:16830,NEAT1,NR_028272,86,118,-,-
A00268:189:H5GW2DSXX:4:1557:24270:31031,NEAT1,NR_028272,86,175,-,-
A00268:189:H5GW2DSXX:4:2256:10728:8484,NEAT1,NR_028272,86,176,-,-
A00268:189:H5GW2DSXX:4:1318:10267:20431,NEAT1,NR_028272,87,223,-,-
A00268:189:H5GW2DSXX:4:1472:15745:5713,NEAT1,NR_028272,89,124,+,+
A00268:189:H5GW2DSXX:4:2440:6632:16830,NEAT1,NR_028272,89,198,-,-
A00268:189:H5GW2DSXX:4:2459:2392:10833,NEAT1,NR_028272,89,226,-,-
A00268:189:H5GW2DSXX:4:1417:30156:35650,NEAT1,NR_028272,90,158,-,-
A00268:189:H5GW2DSXX:4:1670:8368:19398,NEAT1,NR_028272,90,186,-,-
A00268:189:H5GW2DSXX:4:1552:1280:21057,NEAT1,NR_028272,90,187,-,-
A00268:189:H5GW2DSXX:4:1278:6271:30639,NEAT1,NR_028272,90,204,-,-
A00268:189:H5GW2DSXX:4:2676:6316:23328,NEAT1,NR_028272,90,222,-,-
A00268:189:H5GW2DSXX:4:1160:29116:4758,NEAT1,NR_028272,90,223,-,-
A00268:189:H5GW2DSXX:4:1259:30481:31673,NEAT1,NR_028272,90,227,-,-
A00268:189:H5GW2DSXX:4:1668:6542:26882,NEAT1,NR_028272,90,236,-,-
A00268:189:H5GW2DSXX:4:2169:14895:33771,NEAT1,NR_028272,91,225,-,-
A00268:189:H5GW2DSXX:4:1255:10809:27821,NEAT1,NR_028272,91,405,-,-
A00268:189:H5GW2DSXX:4:2506:18050:8390,NEAT1,NR_028272,91,645,-,-
A00268:189:H5GW2DSXX:4:2131:6415:35305,NEAT1,NR_028272,92,176,-,-
A00268:189:H5GW2DSXX:4:2653:10113:27649,NEAT1,NR_028272,92,177,-,-
A00268:189:H5GW2DSXX:4:1451:15266:26897,NEAT1,NR_028272,92,210,-,-
A00268:189:H5GW2DSXX:4:1104:19479:13056,NEAT1,NR_028272,92,218,-,-
A00268:189:H5GW2DSXX:4:1221:27290:21793,NEAT1,NR_028272,92,282,-,-
A00268:189:H5GW2DSXX:4:2124:16197:4053,NEAT1,NR_028272,94,239,-,-
A00268:189:H5GW2DSXX:4:1125:9127:16235,NEAT1,NR_028272,95,129,-,-
A00268:189:H5GW2DSXX:4:2211:2501:30686,NEAT1,NR_028272,95,190,-,-
A00268:189:H5GW2DSXX:4:2305:15157:34256,NEAT1,NR_028272,95,194,-,-
A00268:189:H5GW2DSXX:4:1650:8748:20243,NEAT1,NR_028272,95,252,-,-
A00268:189:H5GW2DSXX:4:1349:4689:20322,NEAT1,NR_028272,96,235,-,-
A00268:189:H5GW2DSXX:4:2335:31403:33458,NEAT1,NR_028272,96,252,-,-
A00268:189:H5GW2DSXX:4:1120:10791:19460,NEAT1,NR_028272,97,259,-,-
A00268:189:H5GW2DSXX:4:2628:7563:23296,NEAT1,NR_028272,98,297,-,-
A00268:189:H5GW2DSXX:4:1466:23719:18427,NEAT1,NR_028272,98,504,+,+
A00268:189:H5GW2DSXX:4:1156:26133:29121,NEAT1,NR_028272,99,465,-,-
A00268:189:H5GW2DSXX:4:1229:27995:34037,NEAT1,NR_028272,100,119,+,+
A00268:189:H5GW2DSXX:4:1408:31033:11710,NEAT1,NR_028272,100,188,+,+
A00268:189:H5GW2DSXX:4:1135:29505:22717,NEAT1,NR_028272,101,124,+,+
A00268:189:H5GW2DSXX:4:2340:18927:13260,NEAT1,NR_028272,101,297,-,-
A00268:189:H5GW2DSXX:4:2307:31078:31234,NEAT1,NR_028272,101,320,-,-
A00268:189:H5GW2DSXX:4:1201:29405:9862,NEAT1,NR_028272,102,198,-,-
A00268:189:H5GW2DSXX:4:1530:25482:27774,NEAT1,NR_028272,102,213,-,-
A00268:189:H5GW2DSXX:4:1350:20401:9612,NEAT1,NR_028272,102,216,-,-
A00268:189:H5GW2DSXX:4:1166:15890:35493,NEAT1,NR_028272,102,271,-,-
A00268:189:H5GW2DSXX:4:2309:17210:34303,NEAT1,NR_028272,102,294,-,-
A00268:189:H5GW2DSXX:4:1506:30942:7232,NEAT1,NR_028272,102,334,-,-
A00268:189:H5GW2DSXX:4:1465:2166:14700,NEAT1,NR_028272,104,158,-,-
A00268:189:H5GW2DSXX:4:1364:18276:24001,NEAT1,NR_028272,104,238,-,-
A00268:189:H5GW2DSXX:4:1234:32136:10113,NEAT1,NR_028272,105,198,-,-
A00268:189:H5GW2DSXX:4:1110:9417:21872,NEAT1,NR_028272,105,230,-,-
A00268:189:H5GW2DSXX:4:2264:3278:31751,NEAT1,NR_028272,105,238,-,-
A00268:189:H5GW2DSXX:4:1211:19931:8077,NEAT1,NR_028272,105,253,-,-
A00268:189:H5GW2DSXX:4:1457:13819:15781,NEAT1,NR_028272,105,284,-,-
A00268:189:H5GW2DSXX:4:1121:23475:2347,NEAT1,NR_028272,105,300,-,-
A00268:189:H5GW2DSXX:4:1105:26368:10551,NEAT1,NR_028272,106,157,-,-
A00268:189:H5GW2DSXX:4:2651:14624:11130,NEAT1,NR_028272,106,164,-,-
A00268:189:H5GW2DSXX:4:2347:27190:17644,NEAT1,NR_028272,106,178,-,-
A00268:189:H5GW2DSXX:4:1153:11162:10363,NEAT1,NR_028272,106,217,-,-
A00268:189:H5GW2DSXX:4:2532:6298:29215,NEAT1,NR_028272,106,269,-,-
A00268:189:H5GW2DSXX:4:1142:12653:33865,NEAT1,NR_028272,106,290,-,-
A00268:189:H5GW2DSXX:4:1643:28854:13448,NEAT1,NR_028272,107,205,-,-
A00268:189:H5GW2DSXX:4:1113:13322:8437,NEAT1,NR_028272,107,226,-,-
A00268:189:H5GW2DSXX:4:1254:13765:21198,NEAT1,NR_028272,107,234,-,-
A00268:189:H5GW2DSXX:4:1337:30517:35806,NEAT1,NR_028272,108,138,-,-
A00268:189:H5GW2DSXX:4:2215:10176:14575,NEAT1,NR_028272,108,195,-,-
A00268:189:H5GW2DSXX:4:1120:29107:8782,NEAT1,NR_028272,108,229,-,-
A00268:189:H5GW2DSXX:4:2620:24867:24737,NEAT1,NR_028272,108,244,-,-
A00268:189:H5GW2DSXX:4:2476:29713:23202,NEAT1,NR_028272,108,257,-,-
A00268:189:H5GW2DSXX:4:1278:2989:9612,NEAT1,NR_028272,108,462,-,-
A00268:189:H5GW2DSXX:4:1171:31584:36558,NEAT1,NR_028272,108,710,-,-
A00268:189:H5GW2DSXX:4:1160:9408:15311,NEAT1,NR_028272,109,190,-,-
A00268:189:H5GW2DSXX:4:1520:7337:11193,NEAT1,NR_028272,109,202,-,-
A00268:189:H5GW2DSXX:4:2306:22779:14387,NEAT1,NR_028272,110,125,-,-
A00268:189:H5GW2DSXX:4:1143:14959:23923,NEAT1,NR_028272,110,198,-,-
A00268:189:H5GW2DSXX:4:2640:31973:8140,NEAT1,NR_028272,110,223,-,-
A00268:189:H5GW2DSXX:4:1309:12527:35086,NEAT1,NR_028272,110,251,-,-
A00268:189:H5GW2DSXX:4:1331:11876:1391,NEAT1,NR_028272,110,280,-,-
A00268:189:H5GW2DSXX:4:1105:28402:22341,NEAT1,NR_028272,111,230,-,-
A00268:189:H5GW2DSXX:4:1318:9507:34115,NEAT1,NR_028272,111,298,-,-
A00268:189:H5GW2DSXX:4:1317:23945:12054,NEAT1,NR_028272,112,178,-,-
A00268:189:H5GW2DSXX:4:1632:19822:2190,NEAT1,NR_028272,112,221,-,-
A00268:189:H5GW2DSXX:4:1309:12879:34914,NEAT1,NR_028272,112,251,-,-
A00268:189:H5GW2DSXX:4:2241:13829:16360,NEAT1,NR_028272,113,184,-,-
A00268:189:H5GW2DSXX:4:2554:11641:14356,NEAT1,NR_028272,113,190,-,-
A00268:189:H5GW2DSXX:4:1514:15347:26788,NEAT1,NR_028272,113,196,+,+
A00268:189:H5GW2DSXX:4:1113:1172:34616,NEAT1,NR_028272,113,198,-,-
A00268:189:H5GW2DSXX:4:2330:26232:6370,NEAT1,NR_028272,113,206,-,-
A00268:189:H5GW2DSXX:4:1508:5556:15154,NEAT1,NR_028272,113,233,-,-
A00268:189:H5GW2DSXX:4:1218:1976:5447,NEAT1,NR_028272,113,262,-,-
A00268:189:H5GW2DSXX:4:1266:11162:12774,NEAT1,NR_028272,114,194,-,-
A00268:189:H5GW2DSXX:4:1344:5665:29496,NEAT1,NR_028272,114,223,-,-
A00268:189:H5GW2DSXX:4:1472:5249:15374,NEAT1,NR_028272,114,275,-,-
A00268:189:H5GW2DSXX:4:1167:31376:3724,NEAT1,NR_028272,114,295,-,-
A00268:189:H5GW2DSXX:4:1370:12789:6167,NEAT1,NR_028272,115,196,-,-
A00268:189:H5GW2DSXX:4:2558:11876:2080,NEAT1,NR_028272,115,198,-,-
A00268:189:H5GW2DSXX:4:2123:6777:5556,NEAT1,NR_028272,116,178,-,-
A00268:189:H5GW2DSXX:4:1145:25012:13495,NEAT1,NR_028272,116,185,-,-
A00268:189:H5GW2DSXX:4:1166:20880:17519,NEAT1,NR_028272,116,191,-,-
A00268:189:H5GW2DSXX:4:1226:6632:4366,NEAT1,NR_028272,116,203,-,-
A00268:189:H5GW2DSXX:4:1111:27796:32315,NEAT1,NR_028272,116,243,-,-
A00268:189:H5GW2DSXX:4:2548:31367:15577,NEAT1,NR_028272,116,244,-,-
A00268:189:H5GW2DSXX:4:2578:20320:32769,NEAT1,NR_028272,116,271,-,-
A00268:189:H5GW2DSXX:4:1338:30572:30608,NEAT1,NR_028272,116,298,-,-
A00268:189:H5GW2DSXX:4:1548:5873:30013,NEAT1,NR_028272,117,275,-,-
A00268:189:H5GW2DSXX:4:1670:3848:27383,NEAT1,NR_028272,118,693,-,-
A00268:189:H5GW2DSXX:4:1472:18855:2863,NEAT1,NR_028272,119,125,+,+
A00268:189:H5GW2DSXX:4:2638:25229:11866,NEAT1,NR_028272,119,185,-,-
A00268:189:H5GW2DSXX:4:1639:5168:9157,NEAT1,NR_028272,119,193,-,-
A00268:189:H5GW2DSXX:4:2232:4173:29324,NEAT1,NR_028272,119,199,-,-
A00268:189:H5GW2DSXX:4:1333:21124:21480,NEAT1,NR_028272,119,203,-,-
A00268:189:H5GW2DSXX:4:2241:15239:34522,NEAT1,NR_028272,119,206,-,-
A00268:189:H5GW2DSXX:4:1239:17255:1376,NEAT1,NR_028272,119,243,-,-
A00268:189:H5GW2DSXX:4:1628:9272:18020,NEAT1,NR_028272,119,276,-,-
A00268:189:H5GW2DSXX:4:1364:24261:2926,NEAT1,NR_028272,119,297,-,-
A00268:189:H5GW2DSXX:4:1430:1850:13182,NEAT1,NR_028272,119,301,-,-
A00268:189:H5GW2DSXX:4:1273:20699:26850,NEAT1,NR_028272,119,321,-,-
A00268:189:H5GW2DSXX:4:2149:20925:21605,NEAT1,NR_028272,120,204,-,-
A00268:189:H5GW2DSXX:4:1242:22987:23860,NEAT1,NR_028272,120,217,-,-
A00268:189:H5GW2DSXX:4:1454:6533:23453,NEAT1,NR_028272,120,247,-,-
A00268:189:H5GW2DSXX:4:1356:25717:16971,NEAT1,NR_028272,120,252,-,-
A00268:189:H5GW2DSXX:4:1547:13774:27696,NEAT1,NR_028272,121,166,-,-
A00268:189:H5GW2DSXX:4:1411:25192:20572,NEAT1,NR_028272,121,219,-,-
A00268:189:H5GW2DSXX:4:1263:4182:35947,NEAT1,NR_028272,121,2602,-,-
A00268:189:H5GW2DSXX:4:2375:24288:3129,NEAT1,NR_028272,122,123,-,-
A00268:189:H5GW2DSXX:4:1542:1027:2112,NEAT1,NR_028272,122,124,+,+
A00268:189:H5GW2DSXX:4:1507:6831:19398,NEAT1,NR_028272,122,125,-,-
A00268:189:H5GW2DSXX:4:1313:14371:11130,NEAT1,NR_028272,122,144,-,-
A00268:189:H5GW2DSXX:4:1474:8133:20055,NEAT1,NR_028272,122,166,-,-
A00268:189:H5GW2DSXX:4:1228:30581:8766,NEAT1,NR_028272,122,222,-,-
A00268:189:H5GW2DSXX:4:1249:9010:3818,NEAT1,NR_028272,122,232,-,-
A00268:189:H5GW2DSXX:4:1130:30418:18944,NEAT1,NR_028272,122,422,-,-
A00268:189:H5GW2DSXX:4:2542:19714:20509,NEAT1,NR_028272,123,126,-,-
A00268:189:H5GW2DSXX:4:2254:3188:34757,NEAT1,NR_028272,123,147,-,-
A00268:189:H5GW2DSXX:4:1218:28953:28213,NEAT1,NR_028272,123,173,-,-
A00268:189:H5GW2DSXX:4:1173:32588:29904,NEAT1,NR_028272,123,178,-,-
A00268:189:H5GW2DSXX:4:1563:9344:7435,NEAT1,NR_028272,123,190,-,-
A00268:189:H5GW2DSXX:4:1106:28962:24659,NEAT1,NR_028272,123,228,-,-
A00268:189:H5GW2DSXX:4:2460:29740:23500,NEAT1,NR_028272,124,144,-,-
A00268:189:H5GW2DSXX:4:1623:17436:6511,NEAT1,NR_028272,124,158,-,-
A00268:189:H5GW2DSXX:4:1129:26964:6261,NEAT1,NR_028272,124,173,-,-
A00268:189:H5GW2DSXX:4:2304:5041:22623,NEAT1,NR_028272,124,179,-,-
A00268:189:H5GW2DSXX:4:1151:10999:30467,NEAT1,NR_028272,124,187,-,-
A00268:189:H5GW2DSXX:4:1361:17119:6715,NEAT1,NR_028272,124,191,-,-
A00268:189:H5GW2DSXX:4:2535:12481:29841,NEAT1,NR_028272,124,195,-,-
A00268:189:H5GW2DSXX:4:2527:17689:28933,NEAT1,NR_028272,124,217,-,-
A00268:189:H5GW2DSXX:4:2155:6027:22733,NEAT1,NR_028272,124,219,-,-
A00268:189:H5GW2DSXX:4:2164:11424:3270,NEAT1,NR_028272,124,222,-,-
A00268:189:H5GW2DSXX:4:1308:8449:25269,NEAT1,NR_028272,124,227,-,-
A00268:189:H5GW2DSXX:4:1508:5891:14700,NEAT1,NR_028272,124,233,-,-
A00268:189:H5GW2DSXX:4:1146:17861:16016,NEAT1,NR_028272,124,248,-,-
A00268:189:H5GW2DSXX:4:1412:23674:1219,NEAT1,NR_028272,124,252,+,+
A00268:189:H5GW2DSXX:4:1442:22372:34100,NEAT1,NR_028272,124,278,+,+
A00268:189:H5GW2DSXX:4:1142:24930:25974,NEAT1,NR_028272,124,330,-,-
A00268:189:H5GW2DSXX:4:2251:5358:36198,NEAT1,NR_028272,124,457,-,-
A00268:189:H5GW2DSXX:4:1514:16260:10457,NEAT1,NR_028272,124,460,-,-
A00268:189:H5GW2DSXX:4:1443:32244:30499,NEAT1,NR_028272,124,514,-,-
A00268:189:H5GW2DSXX:4:1466:10700:33426,NEAT1,NR_028272,127,196,-,-
A00268:189:H5GW2DSXX:4:1616:23041:16094,NEAT1,NR_028272,127,221,-,-
A00268:189:H5GW2DSXX:4:1532:11143:5415,NEAT1,NR_028272,128,191,-,-
A00268:189:H5GW2DSXX:4:2562:14100:3458,NEAT1,NR_028272,129,204,-,-
A00268:189:H5GW2DSXX:4:1545:18918:31156,NEAT1,NR_028272,130,178,-,-
A00268:189:H5GW2DSXX:4:1659:3784:30718,NEAT1,NR_028272,130,195,-,-
A00268:189:H5GW2DSXX:4:1103:23800:25144,NEAT1,NR_028272,130,202,-,-
A00268:189:H5GW2DSXX:4:2441:21658:7341,NEAT1,NR_028272,130,272,-,-
A00268:189:H5GW2DSXX:4:2108:15718:35665,NEAT1,NR_028272,130,297,-,-
A00268:189:H5GW2DSXX:4:1226:4607:22091,NEAT1,NR_028272,130,410,-,-
A00268:189:H5GW2DSXX:4:1428:5882:6637,NEAT1,NR_028272,131,190,-,-
A00268:189:H5GW2DSXX:4:1507:6885:33833,NEAT1,NR_028272,131,195,-,-
A00268:189:H5GW2DSXX:4:2146:15609:9204,NEAT1,NR_028272,131,222,-,-
A00268:189:H5GW2DSXX:4:2214:30825:31735,NEAT1,NR_028272,131,226,-,-
A00268:189:H5GW2DSXX:4:2264:25843:36198,NEAT1,NR_028272,131,229,-,-
A00268:189:H5GW2DSXX:4:2206:15962:26944,NEAT1,NR_028272,131,243,-,-
A00268:189:H5GW2DSXX:4:1241:10465:8469,NEAT1,NR_028272,131,244,-,-
A00268:189:H5GW2DSXX:4:1414:3595:6778,NEAT1,NR_028272,132,157,+,+
A00268:189:H5GW2DSXX:4:1315:9173:4225,NEAT1,NR_028272,132,167,-,-
A00268:189:H5GW2DSXX:4:1647:27163:17691,NEAT1,NR_028272,132,198,-,-
A00268:189:H5GW2DSXX:4:1443:22670:8406,NEAT1,NR_028272,132,213,-,-
A00268:189:H5GW2DSXX:4:2271:24198:1125,NEAT1,NR_028272,132,336,-,-
A00268:189:H5GW2DSXX:4:1208:2826:13275,NEAT1,NR_028272,133,180,-,-
A00268:189:H5GW2DSXX:4:1120:22327:27226,NEAT1,NR_028272,133,183,-,-
A00268:189:H5GW2DSXX:4:2526:2211:35790,NEAT1,NR_028272,133,211,-,-
A00268:189:H5GW2DSXX:4:2342:16523:13917,NEAT1,NR_028272,133,419,-,-
A00268:189:H5GW2DSXX:4:2226:30110:11929,NEAT1,NR_028272,134,179,-,-
A00268:189:H5GW2DSXX:4:2277:1850:8954,NEAT1,NR_028272,135,147,-,-
A00268:189:H5GW2DSXX:4:2420:10484:23782,NEAT1,NR_028272,135,161,-,-
A00268:189:H5GW2DSXX:4:1170:17996:27806,NEAT1,NR_028272,135,185,-,-
A00268:189:H5GW2DSXX:4:1411:15176:23422,NEAT1,NR_028272,135,200,-,-
A00268:189:H5GW2DSXX:4:1150:24089:10394,NEAT1,NR_028272,135,212,-,-
A00268:189:H5GW2DSXX:4:1267:6334:23077,NEAT1,NR_028272,136,143,-,-
A00268:189:H5GW2DSXX:4:1131:15492:11256,NEAT1,NR_028272,136,261,-,-
A00268:189:H5GW2DSXX:4:1142:23737:1642,NEAT1,NR_028272,137,164,-,-
A00268:189:H5GW2DSXX:4:1320:23014:10441,NEAT1,NR_028272,137,173,-,-
A00268:189:H5GW2DSXX:4:2425:25654:25692,NEAT1,NR_028272,137,176,-,-
A00268:189:H5GW2DSXX:4:2417:9561:4335,NEAT1,NR_028272,137,200,-,-
A00268:189:H5GW2DSXX:4:2148:1479:9972,NEAT1,NR_028272,137,210,-,-
A00268:189:H5GW2DSXX:4:1621:13901:10974,NEAT1,NR_028272,137,214,-,-
A00268:189:H5GW2DSXX:4:2103:14950:5431,NEAT1,NR_028272,137,271,-,-
A00268:189:H5GW2DSXX:4:1130:14461:17237,NEAT1,NR_028272,138,233,-,-
A00268:189:H5GW2DSXX:4:2132:7780:31657,NEAT1,NR_028272,138,957,-,-
A00268:189:H5GW2DSXX:4:1202:18069:13557,NEAT1,NR_028272,139,151,-,-
A00268:189:H5GW2DSXX:4:1323:21793:35383,NEAT1,NR_028272,139,157,-,-
A00268:189:H5GW2DSXX:4:2420:27778:21261,NEAT1,NR_028272,139,170,-,-
A00268:189:H5GW2DSXX:4:2523:26332:18568,NEAT1,NR_028272,139,210,-,-
A00268:189:H5GW2DSXX:4:1131:32533:3505,NEAT1,NR_028272,140,149,-,-
A00268:189:H5GW2DSXX:4:1528:24144:9048,NEAT1,NR_028272,140,203,+,+
A00268:189:H5GW2DSXX:4:2358:8811:30029,NEAT1,NR_028272,141,165,-,-
A00268:189:H5GW2DSXX:4:2431:24352:17926,NEAT1,NR_028272,141,204,-,-
A00268:189:H5GW2DSXX:4:1428:16884:11851,NEAT1,NR_028272,141,222,-,-
A00268:189:H5GW2DSXX:4:1302:15121:32534,NEAT1,NR_028272,141,248,+,+
A00268:189:H5GW2DSXX:4:1521:21603:10347,NEAT1,NR_028272,141,445,-,-
A00268:189:H5GW2DSXX:4:2374:26503:20243,NEAT1,NR_028272,142,157,-,-
A00268:189:H5GW2DSXX:4:2345:16595:11788,NEAT1,NR_028272,142,167,-,-
A00268:189:H5GW2DSXX:4:1107:24758:7764,NEAT1,NR_028272,142,179,-,-
A00268:189:H5GW2DSXX:4:1540:2772:23829,NEAT1,NR_028272,142,184,-,-
A00268:189:H5GW2DSXX:4:1170:18394:25520,NEAT1,NR_028272,142,185,-,-
A00268:189:H5GW2DSXX:4:1527:26422:14497,NEAT1,NR_028272,142,209,-,-
A00268:189:H5GW2DSXX:4:1243:8766:24659,NEAT1,NR_028272,142,280,-,-
A00268:189:H5GW2DSXX:4:2620:13819:28651,NEAT1,NR_028272,143,179,-,-
A00268:189:H5GW2DSXX:4:1101:27507:3630,NEAT1,NR_028272,143,225,-,-
A00268:189:H5GW2DSXX:4:2239:13593:6245,NEAT1,NR_028272,143,244,-,-
A00268:189:H5GW2DSXX:4:1310:10963:12493,NEAT1,NR_028272,144,174,-,-
A00268:189:H5GW2DSXX:4:2463:20925:26146,NEAT1,NR_028272,144,210,-,-
A00268:189:H5GW2DSXX:4:1256:28456:25661,NEAT1,NR_028272,144,271,-,-
A00268:189:H5GW2DSXX:4:2232:2691:6339,NEAT1,NR_028272,144,467,+,+
A00268:189:H5GW2DSXX:4:1333:9209:7263,NEAT1,NR_028272,144,1021,-,-
A00268:189:H5GW2DSXX:4:2213:27724:3161,NEAT1,NR_028272,145,165,-,-
A00268:189:H5GW2DSXX:4:1552:32714:22013,NEAT1,NR_028272,145,201,-,-
A00268:189:H5GW2DSXX:4:2240:20347:35509,NEAT1,NR_028272,145,204,-,-
A00268:189:H5GW2DSXX:4:1108:27317:14857,NEAT1,NR_028272,145,210,-,-
A00268:189:H5GW2DSXX:4:1201:12057:21151,NEAT1,NR_028272,145,253,-,-
A00268:189:H5GW2DSXX:4:1402:13232:11788,NEAT1,NR_028272,145,312,-,-
A00268:189:H5GW2DSXX:4:1319:25220:11068,NEAT1,NR_028272,145,359,-,-
A00268:189:H5GW2DSXX:4:2233:7600:35853,NEAT1,NR_028272,146,184,-,-
A00268:189:H5GW2DSXX:4:1652:15157:18411,NEAT1,NR_028272,146,306,-,-
A00268:189:H5GW2DSXX:4:1563:31024:6496,NEAT1,NR_028272,147,147,-,-
A00268:189:H5GW2DSXX:4:1364:23628:13103,NEAT1,NR_028272,147,245,+,+
A00268:189:H5GW2DSXX:4:1123:4444:2080,NEAT1,NR_028272,147,284,-,-
A00268:189:H5GW2DSXX:4:1134:25726:15483,NEAT1,NR_028272,148,197,-,-
A00268:189:H5GW2DSXX:4:2601:20057:30248,NEAT1,NR_028272,148,204,-,-
A00268:189:H5GW2DSXX:4:1544:27724:6543,NEAT1,NR_028272,148,210,-,-
A00268:189:H5GW2DSXX:4:1222:21124:3881,NEAT1,NR_028272,149,149,-,-
A00268:189:H5GW2DSXX:4:1466:13422:10050,NEAT1,NR_028272,149,155,-,-
