read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:436:HVNTHDRXX:2:1240:20085:21527,MALAT1,NR_002819,3822,3979,-,-
A00639:436:HVNTHDRXX:2:1120:28058:17018,MALAT1,NR_002819,3823,3902,-,-
A00639:426:HTYK2DRXX:1:2107:5213:5822,MALAT1,NR_002819,3823,3977,-,-
A00639:436:HVNTHDRXX:1:2162:8793:24361,MALAT1,NR_002819,3823,4544,-,-
A00639:426:HTYK2DRXX:2:2227:6786:1125,MALAT1,NR_002819,3824,3847,-,-
A00639:436:HVNTHDRXX:1:2213:25464:32941,MALAT1,NR_002819,3824,3848,-,-
A00639:426:HTYK2DRXX:1:2143:6289:26944,MALAT1,NR_002819,3824,3905,-,-
A00639:436:HVNTHDRXX:1:1243:19840:16313,MALAT1,NR_002819,3824,3972,-,-
A00639:426:HTYK2DRXX:2:2154:25572:20290,MALAT1,NR_002819,3825,3905,-,-
A00639:426:HTYK2DRXX:1:2157:17354:1986,MALAT1,NR_002819,3825,3956,-,-
A00639:436:HVNTHDRXX:1:1265:10484:2769,MALAT1,NR_002819,3825,3962,-,-
A00639:426:HTYK2DRXX:1:2233:32226:32565,MALAT1,NR_002819,3826,3898,-,-
A00639:426:HTYK2DRXX:2:2258:7572:31078,MALAT1,NR_002819,3826,3979,-,-
A00639:426:HTYK2DRXX:2:2173:17092:9236,MALAT1,NR_002819,3826,5953,-,-
A00639:426:HTYK2DRXX:1:2113:1868:5729,MALAT1,NR_002819,3828,4003,-,-
A00639:426:HTYK2DRXX:2:2103:30725:26146,MALAT1,NR_002819,3830,3950,-,-
A00639:426:HTYK2DRXX:2:2216:2040:17331,MALAT1,NR_002819,3830,3972,-,-
A00639:426:HTYK2DRXX:1:2224:18864:6417,MALAT1,NR_002819,3834,3965,-,-
A00639:436:HVNTHDRXX:1:1245:7708:32252,MALAT1,NR_002819,3835,3942,-,-
A00639:436:HVNTHDRXX:1:2242:6424:18223,MALAT1,NR_002819,3835,3945,+,+
A00639:426:HTYK2DRXX:1:2136:11288:2785,MALAT1,NR_002819,3835,3968,-,-
A00639:426:HTYK2DRXX:1:2160:6171:31438,MALAT1,NR_002819,3837,3945,-,-
A00639:436:HVNTHDRXX:2:1265:1551:5243,MALAT1,NR_002819,3837,3948,-,-
A00639:426:HTYK2DRXX:1:2101:14787:7654,MALAT1,NR_002819,3838,3989,-,-
A00639:426:HTYK2DRXX:2:2111:7871:10520,MALAT1,NR_002819,3839,3953,-,-
A00639:436:HVNTHDRXX:1:2217:30798:12148,MALAT1,NR_002819,3840,3988,-,-
A00639:436:HVNTHDRXX:1:2263:5999:13448,MALAT1,NR_002819,3840,4384,-,-
A00639:436:HVNTHDRXX:2:2152:27480:10723,MALAT1,NR_002819,3841,3871,-,-
A00639:436:HVNTHDRXX:1:1236:18069:35102,MALAT1,NR_002819,3841,3882,-,-
A00639:426:HTYK2DRXX:1:2134:21314:20995,MALAT1,NR_002819,3841,3949,-,-
A00639:436:HVNTHDRXX:2:1175:10221:14528,MALAT1,NR_002819,3841,4025,-,-
A00639:426:HTYK2DRXX:2:2222:15727:21308,MALAT1,NR_002819,3841,4143,-,-
A00639:436:HVNTHDRXX:1:1243:20564:2033,MALAT1,NR_002819,3841,7297,-,-
A00639:426:HTYK2DRXX:1:2170:24089:4382,MALAT1,NR_002819,3842,3906,-,-
A00639:426:HTYK2DRXX:1:2273:17427:27759,MALAT1,NR_002819,3842,3952,-,-
A00639:436:HVNTHDRXX:2:2173:13232:25911,MALAT1,NR_002819,3842,3969,-,-
A00639:436:HVNTHDRXX:1:2156:10556:3615,MALAT1,NR_002819,3842,3977,-,-
A00639:436:HVNTHDRXX:1:2124:7925:12774,MALAT1,NR_002819,3842,3978,-,-
A00639:436:HVNTHDRXX:2:2126:17273:34162,MALAT1,NR_002819,3842,3979,-,-
A00639:436:HVNTHDRXX:1:1134:2428:28275,MALAT1,NR_002819,3843,3945,-,-
A00639:436:HVNTHDRXX:2:1274:1678:31234,MALAT1,NR_002819,3843,3948,-,-
A00639:426:HTYK2DRXX:2:2237:11849:3975,MALAT1,NR_002819,3843,3981,-,-
A00639:436:HVNTHDRXX:2:2142:7817:29559,MALAT1,NR_002819,3843,3984,-,-
A00639:436:HVNTHDRXX:1:1204:32497:12430,MALAT1,NR_002819,3843,4101,-,-
A00639:436:HVNTHDRXX:2:1102:17562:17002,MALAT1,NR_002819,3843,4260,-,-
A00639:426:HTYK2DRXX:1:2261:12292:4805,MALAT1,NR_002819,3843,4430,-,-
A00639:436:HVNTHDRXX:1:1177:17083:21057,MALAT1,NR_002819,3844,3879,-,-
A00639:436:HVNTHDRXX:2:1114:8820:21840,MALAT1,NR_002819,3844,3957,-,-
A00639:436:HVNTHDRXX:1:2176:31259:6245,MALAT1,NR_002819,3844,3983,-,-
A00639:436:HVNTHDRXX:2:2258:25418:24972,MALAT1,NR_002819,3844,4125,-,-
A00639:436:HVNTHDRXX:1:1176:30789:34867,MALAT1,NR_002819,3844,4260,-,-
A00639:436:HVNTHDRXX:1:2174:11198:4351,MALAT1,NR_002819,3846,3925,-,-
A00639:436:HVNTHDRXX:1:1253:27480:13949,MALAT1,NR_002819,3846,3951,-,-
A00639:426:HTYK2DRXX:2:2219:7591:12727,MALAT1,NR_002819,3846,3979,-,-
A00639:426:HTYK2DRXX:2:2114:6750:11678,MALAT1,NR_002819,3846,4096,-,-
A00639:426:HTYK2DRXX:2:2274:25970:18129,MALAT1,NR_002819,3847,3870,-,-
A00639:436:HVNTHDRXX:1:2226:22516:19789,MALAT1,NR_002819,3847,3887,-,-
A00639:436:HVNTHDRXX:2:2132:21124:14935,MALAT1,NR_002819,3847,3998,-,-
A00639:426:HTYK2DRXX:2:2130:22507:25974,MALAT1,NR_002819,3847,5308,-,-
A00639:426:HTYK2DRXX:1:2136:11858:26506,MALAT1,NR_002819,3848,3879,-,-
A00639:426:HTYK2DRXX:1:2248:1018:35697,MALAT1,NR_002819,3848,3969,-,-
A00639:436:HVNTHDRXX:1:2249:19379:34115,MALAT1,NR_002819,3849,3943,-,-
A00639:436:HVNTHDRXX:1:2212:16206:12179,MALAT1,NR_002819,3849,3951,-,-
A00639:426:HTYK2DRXX:2:2114:3739:22028,MALAT1,NR_002819,3849,4096,-,-
A00639:426:HTYK2DRXX:2:2139:26756:15201,MALAT1,NR_002819,3850,3910,-,-
A00639:436:HVNTHDRXX:2:2271:29107:8656,MALAT1,NR_002819,3850,3981,-,-
A00639:426:HTYK2DRXX:2:2237:5276:12320,MALAT1,NR_002819,3850,4052,-,-
A00639:436:HVNTHDRXX:2:1248:12463:31031,MALAT1,NR_002819,3850,4882,-,-
A00639:426:HTYK2DRXX:2:2138:10086:26130,MALAT1,NR_002819,3851,3921,-,-
A00639:426:HTYK2DRXX:1:2149:10818:18787,MALAT1,NR_002819,3851,3990,-,-
A00639:436:HVNTHDRXX:1:1265:30933:28166,MALAT1,NR_002819,3852,3940,-,-
A00639:426:HTYK2DRXX:2:2163:23845:13135,MALAT1,NR_002819,3852,3949,-,-
A00639:426:HTYK2DRXX:2:2258:11740:29559,MALAT1,NR_002819,3852,3968,-,-
A00639:426:HTYK2DRXX:1:2158:17508:22075,MALAT1,NR_002819,3852,3979,-,-
A00639:436:HVNTHDRXX:2:1238:29044:35352,MALAT1,NR_002819,3852,3982,-,-
A00639:436:HVNTHDRXX:2:1138:3432:19742,MALAT1,NR_002819,3852,5995,-,-
A00639:426:HTYK2DRXX:1:2115:25192:1407,MALAT1,NR_002819,3853,3887,-,-
A00639:426:HTYK2DRXX:2:2124:25093:28917,MALAT1,NR_002819,3853,3908,-,-
A00639:436:HVNTHDRXX:1:2172:26205:30561,MALAT1,NR_002819,3853,3913,-,-
A00639:426:HTYK2DRXX:1:2141:16188:7639,MALAT1,NR_002819,3853,3974,-,-
A00639:436:HVNTHDRXX:2:2209:30915:32393,MALAT1,NR_002819,3853,3982,-,-
A00639:436:HVNTHDRXX:1:1155:9236:16360,MALAT1,NR_002819,3853,4029,-,-
A00639:436:HVNTHDRXX:1:1155:6569:20478,MALAT1,NR_002819,3853,4034,-,-
A00639:436:HVNTHDRXX:2:1110:13856:16063,MALAT1,NR_002819,3853,5919,-,-
A00639:426:HTYK2DRXX:1:2207:21929:31548,MALAT1,NR_002819,3854,3943,-,-
A00639:426:HTYK2DRXX:1:2263:24831:16438,MALAT1,NR_002819,3854,3971,-,-
A00639:436:HVNTHDRXX:2:2148:12274:19241,MALAT1,NR_002819,3854,3981,-,-
A00639:426:HTYK2DRXX:2:2203:17933:2487,MALAT1,NR_002819,3854,3988,-,-
A00639:426:HTYK2DRXX:1:2118:19651:22028,MALAT1,NR_002819,3854,3990,-,-
A00639:436:HVNTHDRXX:1:2116:13982:2754,MALAT1,NR_002819,3854,4094,-,-
A00639:436:HVNTHDRXX:1:2226:10294:24048,MALAT1,NR_002819,3855,3973,-,-
A00639:436:HVNTHDRXX:1:1136:20473:28933,MALAT1,NR_002819,3855,3988,-,-
A00639:436:HVNTHDRXX:2:1105:13738:13698,MALAT1,NR_002819,3856,3910,-,-
A00639:436:HVNTHDRXX:2:2139:1353:36620,MALAT1,NR_002819,3856,3938,-,-
A00639:426:HTYK2DRXX:1:2234:24768:35963,MALAT1,NR_002819,3856,3964,-,-
A00639:426:HTYK2DRXX:1:2233:23231:27007,MALAT1,NR_002819,3856,3970,-,-
A00639:426:HTYK2DRXX:1:2147:15736:23610,MALAT1,NR_002819,3856,3982,-,-
A00639:436:HVNTHDRXX:1:2177:31810:3568,MALAT1,NR_002819,3857,3910,-,-
A00639:426:HTYK2DRXX:1:2113:20419:23453,MALAT1,NR_002819,3857,3912,-,-
A00639:436:HVNTHDRXX:2:1142:6162:36902,MALAT1,NR_002819,3857,3940,-,-
A00639:426:HTYK2DRXX:1:2103:27055:7733,MALAT1,NR_002819,3857,3957,+,+
A00639:426:HTYK2DRXX:1:2147:18439:14732,MALAT1,NR_002819,3857,3975,-,-
A00639:426:HTYK2DRXX:1:2261:21368:4867,MALAT1,NR_002819,3857,3986,-,-
A00639:436:HVNTHDRXX:2:2132:21151:14888,MALAT1,NR_002819,3857,3998,-,-
A00639:426:HTYK2DRXX:1:2168:16676:13589,MALAT1,NR_002819,3858,3949,-,-
A00639:436:HVNTHDRXX:1:2271:2627:24768,MALAT1,NR_002819,3858,3977,-,-
A00639:436:HVNTHDRXX:1:1127:25952:10019,MALAT1,NR_002819,3858,3978,-,-
A00639:436:HVNTHDRXX:1:2235:20817:30217,MALAT1,NR_002819,3858,3988,-,-
A00639:436:HVNTHDRXX:2:2152:10194:5337,MALAT1,NR_002819,3858,3989,-,-
A00639:426:HTYK2DRXX:1:2105:5358:32377,MALAT1,NR_002819,3860,3902,-,-
A00639:436:HVNTHDRXX:2:1259:14687:26490,MALAT1,NR_002819,3860,3971,-,-
A00639:436:HVNTHDRXX:1:2171:13141:9815,MALAT1,NR_002819,3860,3972,-,-
A00639:436:HVNTHDRXX:1:2274:9091:20462,MALAT1,NR_002819,3861,3940,-,-
A00639:436:HVNTHDRXX:2:2118:8486:24361,MALAT1,NR_002819,3861,3948,-,-
A00639:426:HTYK2DRXX:1:2228:17870:27430,MALAT1,NR_002819,3861,3959,-,-
A00639:436:HVNTHDRXX:2:1162:4309:17503,MALAT1,NR_002819,3861,3969,-,-
A00639:436:HVNTHDRXX:2:2177:20528:23359,MALAT1,NR_002819,3861,3970,-,-
A00639:436:HVNTHDRXX:2:2119:22381:34428,MALAT1,NR_002819,3861,4048,-,-
A00639:436:HVNTHDRXX:1:1165:20989:14732,MALAT1,NR_002819,3861,4052,-,-
A00639:436:HVNTHDRXX:1:1256:13711:34632,MALAT1,NR_002819,3861,4596,-,-
A00639:436:HVNTHDRXX:2:1218:16152:26741,MALAT1,NR_002819,3862,3887,-,-
A00639:426:HTYK2DRXX:1:2114:30553:36245,MALAT1,NR_002819,3862,3987,-,-
A00639:426:HTYK2DRXX:1:2135:22263:15280,MALAT1,NR_002819,3862,4800,-,-
A00639:426:HTYK2DRXX:1:2103:6289:30107,MALAT1,NR_002819,3863,3984,-,-
A00639:436:HVNTHDRXX:1:2252:15609:34444,MALAT1,NR_002819,3864,3902,-,-
A00639:426:HTYK2DRXX:2:2140:31322:25426,MALAT1,NR_002819,3864,3977,-,-
A00639:436:HVNTHDRXX:2:2265:27326:22701,MALAT1,NR_002819,3864,3987,-,-
A00639:426:HTYK2DRXX:2:2142:26964:17096,MALAT1,NR_002819,3864,4078,-,-
A00639:426:HTYK2DRXX:1:2278:25391:4476,MALAT1,NR_002819,3864,5881,-,-
A00639:436:HVNTHDRXX:1:1232:14868:9549,MALAT1,NR_002819,3865,3902,-,-
A00639:436:HVNTHDRXX:1:1142:5032:6918,MALAT1,NR_002819,3865,3943,-,-
A00639:436:HVNTHDRXX:2:2166:3658:20008,MALAT1,NR_002819,3865,3973,-,-
A00639:426:HTYK2DRXX:2:2209:1443:32957,MALAT1,NR_002819,3865,3980,-,-
A00639:436:HVNTHDRXX:2:2174:18448:4163,MALAT1,NR_002819,3865,4970,-,-
A00639:436:HVNTHDRXX:1:2245:6922:5118,MALAT1,NR_002819,3866,3902,-,-
A00639:436:HVNTHDRXX:1:2151:29686:14011,MALAT1,NR_002819,3866,3905,-,-
A00639:426:HTYK2DRXX:1:2219:1118:12821,MALAT1,NR_002819,3866,3910,-,-
A00639:436:HVNTHDRXX:1:1122:28067:3787,MALAT1,NR_002819,3866,3934,-,-
A00639:426:HTYK2DRXX:1:2255:20672:5635,MALAT1,NR_002819,3866,3977,-,-
A00639:436:HVNTHDRXX:2:2259:20500:24377,MALAT1,NR_002819,3866,3979,-,-
A00639:436:HVNTHDRXX:1:1255:30807:33990,MALAT1,NR_002819,3866,3990,-,-
A00639:436:HVNTHDRXX:1:1155:9941:14356,MALAT1,NR_002819,3866,3999,-,-
A00639:436:HVNTHDRXX:1:2125:27308:29465,MALAT1,NR_002819,3867,3967,-,-
A00639:436:HVNTHDRXX:1:2101:3911:14779,MALAT1,NR_002819,3868,3923,-,-
A00639:426:HTYK2DRXX:1:2113:20048:5055,MALAT1,NR_002819,3868,3925,-,-
A00639:436:HVNTHDRXX:2:2169:25970:8641,MALAT1,NR_002819,3868,3949,-,-
A00639:436:HVNTHDRXX:1:2176:11686:33880,MALAT1,NR_002819,3868,3981,-,-
A00639:436:HVNTHDRXX:2:2243:2980:18396,MALAT1,NR_002819,3869,3958,-,-
A00639:426:HTYK2DRXX:2:2168:6967:29935,MALAT1,NR_002819,3869,3966,+,+
A00639:436:HVNTHDRXX:2:2130:17454:15969,MALAT1,NR_002819,3869,3982,-,-
A00639:436:HVNTHDRXX:2:2277:3459:22013,MALAT1,NR_002819,3869,3989,-,-
A00639:436:HVNTHDRXX:2:2273:4300:2519,MALAT1,NR_002819,3869,3990,-,-
A00639:436:HVNTHDRXX:1:1247:28122:20008,MALAT1,NR_002819,3869,3999,-,-
A00639:436:HVNTHDRXX:2:1248:18439:14888,MALAT1,NR_002819,3869,4029,-,-
A00639:436:HVNTHDRXX:2:2102:3577:12633,MALAT1,NR_002819,3869,5995,-,-
A00639:436:HVNTHDRXX:2:2220:10276:32377,MALAT1,NR_002819,3870,3902,-,-
A00639:436:HVNTHDRXX:2:1222:2211:14622,MALAT1,NR_002819,3870,3940,-,-
A00639:436:HVNTHDRXX:1:2165:31078:17550,MALAT1,NR_002819,3870,3979,-,-
A00639:436:HVNTHDRXX:1:2107:2230:22451,MALAT1,NR_002819,3870,3980,-,-
A00639:436:HVNTHDRXX:2:2230:25066:3537,MALAT1,NR_002819,3870,4593,-,-
A00639:426:HTYK2DRXX:2:2157:21395:17096,MALAT1,NR_002819,3870,5206,-,-
A00639:426:HTYK2DRXX:2:2176:12545:24095,MALAT1,NR_002819,3870,7608,-,-
A00639:436:HVNTHDRXX:1:1113:7862:27821,MALAT1,NR_002819,3871,3897,-,-
A00639:426:HTYK2DRXX:1:2254:6099:20259,MALAT1,NR_002819,3871,3902,-,-
A00639:436:HVNTHDRXX:2:2169:25916:8766,MALAT1,NR_002819,3871,3949,-,-
A00639:436:HVNTHDRXX:1:2274:13566:8359,MALAT1,NR_002819,3871,3953,-,-
A00639:436:HVNTHDRXX:2:2229:15790:12900,MALAT1,NR_002819,3871,3974,-,-
A00639:436:HVNTHDRXX:2:2119:9805:27837,MALAT1,NR_002819,3871,3987,-,-
A00639:436:HVNTHDRXX:2:1209:32615:21590,MALAT1,NR_002819,3872,3951,-,-
A00639:436:HVNTHDRXX:2:2202:3387:34726,MALAT1,NR_002819,3872,3971,-,-
A00639:426:HTYK2DRXX:2:2146:30373:9627,MALAT1,NR_002819,3872,3978,-,-
A00639:426:HTYK2DRXX:1:2240:13358:14763,MALAT1,NR_002819,3872,3979,-,-
A00639:436:HVNTHDRXX:1:1207:6885:4147,MALAT1,NR_002819,3872,3982,-,-
A00639:436:HVNTHDRXX:2:2147:20889:13150,MALAT1,NR_002819,3874,3910,-,-
A00639:436:HVNTHDRXX:1:2268:12843:7889,MALAT1,NR_002819,3874,3917,-,-
A00639:436:HVNTHDRXX:1:1150:27190:12759,MALAT1,NR_002819,3874,3977,-,-
A00639:426:HTYK2DRXX:2:2219:18991:22451,MALAT1,NR_002819,3875,3897,-,-
A00639:436:HVNTHDRXX:1:2249:26196:1235,MALAT1,NR_002819,3875,3940,-,-
A00639:426:HTYK2DRXX:2:2234:25066:31845,MALAT1,NR_002819,3875,3944,-,-
A00639:426:HTYK2DRXX:2:2278:28872:22435,MALAT1,NR_002819,3875,3972,-,-
A00639:436:HVNTHDRXX:2:1153:23240:19539,MALAT1,NR_002819,3875,3973,-,-
A00639:426:HTYK2DRXX:2:2257:4652:3035,MALAT1,NR_002819,3875,5921,-,-
A00639:426:HTYK2DRXX:1:2248:31720:3912,MALAT1,NR_002819,3876,3930,-,-
A00639:436:HVNTHDRXX:1:2162:14534:24565,MALAT1,NR_002819,3876,3957,-,-
A00639:436:HVNTHDRXX:2:2216:28890:19586,MALAT1,NR_002819,3876,3972,-,-
A00639:436:HVNTHDRXX:2:2276:18439:26099,MALAT1,NR_002819,3876,3977,-,-
A00639:436:HVNTHDRXX:1:2271:12283:1532,MALAT1,NR_002819,3876,3979,-,-
A00639:436:HVNTHDRXX:1:1104:9751:6449,MALAT1,NR_002819,3876,3982,-,-
A00639:436:HVNTHDRXX:1:1219:18909:13416,MALAT1,NR_002819,3876,3984,-,-
A00639:436:HVNTHDRXX:1:2205:20211:19586,MALAT1,NR_002819,3876,3986,-,-
A00639:426:HTYK2DRXX:2:2167:24804:5588,MALAT1,NR_002819,3876,3988,-,-
A00639:426:HTYK2DRXX:1:2101:19262:22388,MALAT1,NR_002819,3876,4096,-,-
A00639:426:HTYK2DRXX:1:2241:13711:18975,MALAT1,NR_002819,3876,4123,-,-
A00639:436:HVNTHDRXX:2:2241:26603:12085,MALAT1,NR_002819,3876,4229,-,-
A00639:426:HTYK2DRXX:1:2159:2618:12540,MALAT1,NR_002819,3876,4540,-,-
A00639:436:HVNTHDRXX:2:1202:9444:7827,MALAT1,NR_002819,3876,5994,-,-
A00639:426:HTYK2DRXX:2:2168:24668:3537,MALAT1,NR_002819,3877,3920,-,-
A00639:436:HVNTHDRXX:1:1168:15854:23750,MALAT1,NR_002819,3877,3921,-,-
A00639:436:HVNTHDRXX:1:2243:8088:33254,MALAT1,NR_002819,3877,3932,-,-
A00639:436:HVNTHDRXX:2:2168:27136:34710,MALAT1,NR_002819,3877,3945,-,-
A00639:436:HVNTHDRXX:2:2125:25201:25128,MALAT1,NR_002819,3877,3965,-,-
A00639:436:HVNTHDRXX:2:1270:14850:23516,MALAT1,NR_002819,3877,3973,-,-
A00639:436:HVNTHDRXX:1:1265:8947:21903,MALAT1,NR_002819,3877,3976,-,-
A00639:426:HTYK2DRXX:1:2142:10339:35243,MALAT1,NR_002819,3877,3990,-,-
A00639:426:HTYK2DRXX:2:2155:14769:34272,MALAT1,NR_002819,3877,4602,-,-
A00639:426:HTYK2DRXX:2:2119:14534:35994,MALAT1,NR_002819,3878,3953,-,-
A00639:436:HVNTHDRXX:2:2234:24089:15248,MALAT1,NR_002819,3879,3926,-,-
A00639:436:HVNTHDRXX:2:1141:14624:22874,MALAT1,NR_002819,3879,3953,-,-
A00639:436:HVNTHDRXX:1:1236:28013:36511,MALAT1,NR_002819,3879,3992,-,-
A00639:426:HTYK2DRXX:2:2243:23836:19476,MALAT1,NR_002819,3879,4060,-,-
A00639:426:HTYK2DRXX:1:2254:3595:5838,MALAT1,NR_002819,3880,3902,-,-
A00639:426:HTYK2DRXX:1:2158:11550:3176,MALAT1,NR_002819,3880,3918,-,-
A00639:436:HVNTHDRXX:2:2223:8151:28948,MALAT1,NR_002819,3880,3921,-,-
A00639:426:HTYK2DRXX:1:2129:5638:32080,MALAT1,NR_002819,3880,3941,-,-
A00639:426:HTYK2DRXX:1:2110:15628:17879,MALAT1,NR_002819,3880,3950,-,-
A00639:426:HTYK2DRXX:2:2110:3206:2127,MALAT1,NR_002819,3880,3954,-,-
A00639:436:HVNTHDRXX:2:1116:14371:35493,MALAT1,NR_002819,3880,3965,-,-
A00639:436:HVNTHDRXX:1:1233:10221:13870,MALAT1,NR_002819,3880,3967,-,-
A00639:436:HVNTHDRXX:1:1120:27986:28103,MALAT1,NR_002819,3880,3990,-,-
A00639:426:HTYK2DRXX:1:2105:28031:20823,MALAT1,NR_002819,3880,3994,-,-
A00639:436:HVNTHDRXX:2:2275:29505:21684,MALAT1,NR_002819,3880,4004,-,-
A00639:426:HTYK2DRXX:2:2207:9815:22216,MALAT1,NR_002819,3880,4102,-,-
A00639:426:HTYK2DRXX:1:2139:8495:30076,MALAT1,NR_002819,3880,4124,-,-
A00639:436:HVNTHDRXX:1:2148:2871:1861,MALAT1,NR_002819,3880,4277,-,-
A00639:436:HVNTHDRXX:2:1259:23194:25942,MALAT1,NR_002819,3880,4524,-,-
A00639:426:HTYK2DRXX:1:2236:3486:11350,MALAT1,NR_002819,3880,4568,-,-
A00639:436:HVNTHDRXX:1:1130:22010:6104,MALAT1,NR_002819,3880,4597,-,-
A00639:436:HVNTHDRXX:2:1165:18231:12085,MALAT1,NR_002819,3880,4824,-,-
A00639:426:HTYK2DRXX:1:2249:30743:3630,MALAT1,NR_002819,3880,6806,-,-
A00639:436:HVNTHDRXX:2:1113:11758:34945,MALAT1,NR_002819,3881,3902,-,-
A00639:426:HTYK2DRXX:2:2256:6759:11694,MALAT1,NR_002819,3881,4592,-,-
A00639:426:HTYK2DRXX:2:2132:30454:9298,MALAT1,NR_002819,3882,3932,-,-
A00639:426:HTYK2DRXX:1:2246:27624:11287,MALAT1,NR_002819,3882,3933,-,-
A00639:436:HVNTHDRXX:2:2256:28348:2112,MALAT1,NR_002819,3882,6016,-,-
A00639:436:HVNTHDRXX:2:1246:5683:23766,MALAT1,NR_002819,3883,4069,-,-
A00639:436:HVNTHDRXX:2:1207:30581:15624,MALAT1,NR_002819,3883,4096,-,-
A00639:436:HVNTHDRXX:2:2143:7997:4351,MALAT1,NR_002819,3883,4251,-,-
A00639:436:HVNTHDRXX:2:1146:22182:33207,MALAT1,NR_002819,3883,5897,-,-
A00639:436:HVNTHDRXX:2:2225:25843:12806,MALAT1,NR_002819,3883,7718,-,-
A00639:436:HVNTHDRXX:2:1238:6813:30013,MALAT1,NR_002819,3884,3933,-,-
A00639:436:HVNTHDRXX:2:1120:6289:2769,MALAT1,NR_002819,3884,3947,-,-
A00639:436:HVNTHDRXX:2:1170:9227:15029,MALAT1,NR_002819,3884,3953,-,-
A00639:436:HVNTHDRXX:1:1201:12762:10848,MALAT1,NR_002819,3884,3959,-,-
A00639:436:HVNTHDRXX:2:1277:6551:10895,MALAT1,NR_002819,3884,3964,-,-
A00639:436:HVNTHDRXX:1:1240:9010:27398,MALAT1,NR_002819,3884,3991,-,-
A00639:426:HTYK2DRXX:2:2114:28067:9017,MALAT1,NR_002819,3884,7718,-,-
A00639:436:HVNTHDRXX:2:1171:22770:26459,MALAT1,NR_002819,3885,3910,-,-
A00639:426:HTYK2DRXX:2:2231:28863:8390,MALAT1,NR_002819,3885,3948,-,-
A00639:436:HVNTHDRXX:1:1175:27236:30405,MALAT1,NR_002819,3885,3949,-,-
A00639:436:HVNTHDRXX:2:2160:8910:18865,MALAT1,NR_002819,3885,3960,-,-
A00639:436:HVNTHDRXX:1:1276:10845:9157,MALAT1,NR_002819,3885,3968,-,-
A00639:436:HVNTHDRXX:1:1212:3794:14732,MALAT1,NR_002819,3885,3980,-,-
A00639:436:HVNTHDRXX:1:1158:25536:3098,MALAT1,NR_002819,3885,3981,-,-
A00639:436:HVNTHDRXX:2:2156:13141:21621,MALAT1,NR_002819,3885,3982,-,-
A00639:426:HTYK2DRXX:2:2118:23583:14873,MALAT1,NR_002819,3885,4008,-,-
A00639:436:HVNTHDRXX:2:2122:17833:22858,MALAT1,NR_002819,3885,4025,-,-
A00639:436:HVNTHDRXX:2:2131:25120:36166,MALAT1,NR_002819,3885,4376,-,-
A00639:426:HTYK2DRXX:2:2236:15682:28275,MALAT1,NR_002819,3885,4676,-,-
A00639:436:HVNTHDRXX:2:2214:5764:1767,MALAT1,NR_002819,3885,5747,-,-
A00639:426:HTYK2DRXX:2:2114:28284:8829,MALAT1,NR_002819,3885,7718,-,-
A00639:426:HTYK2DRXX:1:2225:17644:10034,MALAT1,NR_002819,3886,3944,-,-
A00639:426:HTYK2DRXX:2:2170:18900:14559,MALAT1,NR_002819,3886,3949,-,-
A00639:426:HTYK2DRXX:2:2221:18123:16125,MALAT1,NR_002819,3886,3970,-,-
A00639:436:HVNTHDRXX:2:2132:31232:13902,MALAT1,NR_002819,3886,3984,-,-
A00639:426:HTYK2DRXX:1:2274:30120:30201,MALAT1,NR_002819,3886,3985,-,-
A00639:436:HVNTHDRXX:1:2214:31675:10254,MALAT1,NR_002819,3886,3997,-,-
A00639:436:HVNTHDRXX:2:1116:15148:17519,MALAT1,NR_002819,3886,4029,-,-
A00639:436:HVNTHDRXX:1:1227:12382:17769,MALAT1,NR_002819,3886,4520,-,-
A00639:436:HVNTHDRXX:1:2144:24216:16626,MALAT1,NR_002819,3886,4568,-,-
A00639:426:HTYK2DRXX:1:2172:13765:31908,MALAT1,NR_002819,3886,5892,-,-
A00639:436:HVNTHDRXX:2:1178:4363:11678,MALAT1,NR_002819,3886,5985,-,-
A00639:436:HVNTHDRXX:2:1139:6108:35618,MALAT1,NR_002819,3887,3944,-,-
A00639:436:HVNTHDRXX:1:2256:13521:36338,MALAT1,NR_002819,3887,3960,-,-
A00639:436:HVNTHDRXX:1:2159:17526:6668,MALAT1,NR_002819,3887,3968,-,-
A00639:426:HTYK2DRXX:2:2222:1470:12179,MALAT1,NR_002819,3887,4901,-,-
A00639:436:HVNTHDRXX:2:1110:19244:16282,MALAT1,NR_002819,3887,4968,-,-
A00639:436:HVNTHDRXX:1:2127:8305:16031,MALAT1,NR_002819,3888,3902,-,-
A00639:426:HTYK2DRXX:2:2246:23854:14372,MALAT1,NR_002819,3888,3915,-,-
A00639:436:HVNTHDRXX:1:1206:23430:11882,MALAT1,NR_002819,3888,3948,-,-
A00639:436:HVNTHDRXX:1:1252:20952:1673,MALAT1,NR_002819,3888,3959,-,-
A00639:436:HVNTHDRXX:1:1225:31421:3333,MALAT1,NR_002819,3888,3960,-,-
A00639:436:HVNTHDRXX:2:1123:28149:33802,MALAT1,NR_002819,3888,3976,-,-
A00639:426:HTYK2DRXX:2:2154:6488:7623,MALAT1,NR_002819,3888,3982,-,-
A00639:436:HVNTHDRXX:2:1110:32651:27539,MALAT1,NR_002819,3888,3988,-,-
A00639:436:HVNTHDRXX:2:2270:11876:1297,MALAT1,NR_002819,3888,4076,-,-
