read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:416:H3M2LDSXY:2:2422:16966:11804,MALAT1,NR_002819,5754,6079,-,-
A00403:416:H3M2LDSXY:2:1240:9417:19554,MALAT1,NR_002819,5757,5876,-,-
A00403:416:H3M2LDSXY:2:1219:4020:19883,MALAT1,NR_002819,5757,5966,-,-
A00403:416:H3M2LDSXY:2:2276:9082:11146,MALAT1,NR_002819,5757,6011,-,-
A00403:416:H3M2LDSXY:2:1346:18828:21762,MALAT1,NR_002819,5758,5886,-,-
A00403:416:H3M2LDSXY:2:2538:11324:15311,MALAT1,NR_002819,5759,5899,-,-
A00403:416:H3M2LDSXY:2:2542:12798:9815,MALAT1,NR_002819,5759,5966,-,-
A00403:416:H3M2LDSXY:2:2454:3079:18850,MALAT1,NR_002819,5759,8077,-,-
A00403:416:H3M2LDSXY:2:1136:3025:32628,MALAT1,NR_002819,5766,5822,-,-
A00403:416:H3M2LDSXY:2:1352:18891:36683,MALAT1,NR_002819,5767,5786,-,-
A00403:416:H3M2LDSXY:2:2164:25961:28354,MALAT1,NR_002819,5767,5966,-,-
A00403:416:H3M2LDSXY:2:1362:2998:19429,MALAT1,NR_002819,5772,5878,-,-
A00403:416:H3M2LDSXY:2:2313:24135:28604,MALAT1,NR_002819,5772,6026,-,-
A00403:416:H3M2LDSXY:2:1101:15573:16689,MALAT1,NR_002819,5777,5938,-,-
A00403:416:H3M2LDSXY:2:1637:11360:22200,MALAT1,NR_002819,5778,5874,-,-
A00403:416:H3M2LDSXY:2:1656:8531:16329,MALAT1,NR_002819,5778,5982,-,-
A00403:416:H3M2LDSXY:2:1638:2103:4570,MALAT1,NR_002819,5780,5817,-,-
A00403:416:H3M2LDSXY:2:1233:30192:11788,MALAT1,NR_002819,5782,5886,-,-
A00403:416:H3M2LDSXY:2:1244:13639:32189,MALAT1,NR_002819,5782,5903,-,-
A00403:416:H3M2LDSXY:2:1454:29179:12727,MALAT1,NR_002819,5784,5942,-,-
A00403:416:H3M2LDSXY:2:1466:14290:25269,MALAT1,NR_002819,5785,5932,-,-
A00403:416:H3M2LDSXY:2:1163:23900:16861,MALAT1,NR_002819,5787,5966,-,-
A00403:416:H3M2LDSXY:2:1647:15609:4257,MALAT1,NR_002819,5796,5966,-,-
A00403:416:H3M2LDSXY:2:1475:7862:17300,MALAT1,NR_002819,5798,5827,-,-
A00403:416:H3M2LDSXY:2:2367:24569:32800,MALAT1,NR_002819,5799,5903,-,-
A00403:416:H3M2LDSXY:2:2247:15609:23234,MALAT1,NR_002819,5800,5817,-,-
A00403:416:H3M2LDSXY:2:2402:7509:19570,MALAT1,NR_002819,5800,5919,-,-
A00403:416:H3M2LDSXY:2:2441:20347:15029,MALAT1,NR_002819,5802,5966,-,-
A00403:416:H3M2LDSXY:2:2138:14588:9251,MALAT1,NR_002819,5809,5910,-,-
A00403:416:H3M2LDSXY:2:2245:14000:4946,MALAT1,NR_002819,5811,5870,-,-
A00403:416:H3M2LDSXY:2:1216:23981:15530,MALAT1,NR_002819,5817,5967,-,-
A00403:416:H3M2LDSXY:2:1560:28429:32878,MALAT1,NR_002819,5821,5844,-,-
A00403:416:H3M2LDSXY:2:1301:14145:12273,MALAT1,NR_002819,5822,5966,-,-
A00403:416:H3M2LDSXY:2:1617:7600:2660,MALAT1,NR_002819,5822,5981,-,-
A00403:416:H3M2LDSXY:2:2445:13114:34851,MALAT1,NR_002819,5822,6024,-,-
A00403:416:H3M2LDSXY:2:1136:14199:11115,MALAT1,NR_002819,5823,6015,-,-
A00403:416:H3M2LDSXY:2:1159:27615:25770,MALAT1,NR_002819,5825,6013,-,-
A00403:416:H3M2LDSXY:2:2546:3577:21715,MALAT1,NR_002819,5828,5863,-,-
A00403:416:H3M2LDSXY:2:1409:24044:28322,MALAT1,NR_002819,5828,5955,-,-
A00403:416:H3M2LDSXY:2:1429:18123:3349,MALAT1,NR_002819,5831,5882,-,-
A00403:416:H3M2LDSXY:2:1653:20898:36839,MALAT1,NR_002819,5833,5924,-,-
A00403:416:H3M2LDSXY:2:1243:12002:22467,MALAT1,NR_002819,5834,5906,-,-
A00403:416:H3M2LDSXY:2:2123:23755:28416,MALAT1,NR_002819,5835,5874,-,-
A00403:416:H3M2LDSXY:2:2525:1606:27289,MALAT1,NR_002819,5835,6088,-,-
A00403:416:H3M2LDSXY:2:2139:3803:35289,MALAT1,NR_002819,5836,5955,-,-
A00403:416:H3M2LDSXY:2:2360:3486:24095,MALAT1,NR_002819,5838,5934,-,-
A00403:416:H3M2LDSXY:2:2622:1172:23500,MALAT1,NR_002819,5838,5966,-,-
A00403:416:H3M2LDSXY:2:2107:17842:3020,MALAT1,NR_002819,5840,5897,-,-
A00403:416:H3M2LDSXY:2:1615:26856:9612,MALAT1,NR_002819,5840,5966,-,-
A00403:416:H3M2LDSXY:2:2445:17987:34147,MALAT1,NR_002819,5840,5992,-,-
A00403:416:H3M2LDSXY:2:2314:14100:6590,MALAT1,NR_002819,5841,5877,-,-
A00403:416:H3M2LDSXY:2:2362:11089:25300,MALAT1,NR_002819,5842,5863,-,-
A00403:416:H3M2LDSXY:2:2224:32416:34053,MALAT1,NR_002819,5842,5874,-,-
A00403:416:H3M2LDSXY:2:2372:7383:26897,MALAT1,NR_002819,5842,5966,-,-
A00403:416:H3M2LDSXY:2:1157:29505:12665,MALAT1,NR_002819,5842,5996,-,-
A00403:416:H3M2LDSXY:2:1127:2022:36683,MALAT1,NR_002819,5843,5882,-,-
A00403:416:H3M2LDSXY:2:2201:26693:36104,MALAT1,NR_002819,5843,5966,-,-
A00403:416:H3M2LDSXY:2:1402:21630:18286,MALAT1,NR_002819,5848,5904,-,-
A00403:416:H3M2LDSXY:2:2562:16703:4460,MALAT1,NR_002819,5849,5966,-,-
A00403:416:H3M2LDSXY:2:1108:18765:25880,MALAT1,NR_002819,5850,5966,-,-
A00403:416:H3M2LDSXY:2:1207:15356:36385,MALAT1,NR_002819,5857,5966,-,-
A00403:416:H3M2LDSXY:2:1541:12228:18286,MALAT1,NR_002819,5858,5903,-,-
A00403:416:H3M2LDSXY:2:1169:13322:15264,MALAT1,NR_002819,5858,5918,-,-
A00403:416:H3M2LDSXY:2:2652:18620:3364,MALAT1,NR_002819,5858,5996,-,-
A00403:416:H3M2LDSXY:2:2114:31738:3975,MALAT1,NR_002819,5862,5920,-,-
A00403:416:H3M2LDSXY:2:1253:31430:27179,MALAT1,NR_002819,5863,5966,-,-
A00403:416:H3M2LDSXY:2:1130:32127:36338,MALAT1,NR_002819,5863,6468,-,-
A00403:416:H3M2LDSXY:2:1561:21197:8046,MALAT1,NR_002819,5867,5899,-,-
A00403:416:H3M2LDSXY:2:1172:4001:12962,MALAT1,NR_002819,5867,5905,-,-
A00403:416:H3M2LDSXY:2:1104:24740:3067,MALAT1,NR_002819,5867,5942,-,-
A00403:416:H3M2LDSXY:2:1409:28302:33285,MALAT1,NR_002819,5867,5955,-,-
A00403:416:H3M2LDSXY:2:1166:27868:13651,MALAT1,NR_002819,5867,5966,-,-
A00403:416:H3M2LDSXY:2:1441:26675:25019,MALAT1,NR_002819,5868,5950,-,-
A00403:416:H3M2LDSXY:2:2355:5059:29136,MALAT1,NR_002819,5870,5966,-,-
A00403:416:H3M2LDSXY:2:1450:18213:10488,MALAT1,NR_002819,5871,5897,-,-
A00403:416:H3M2LDSXY:2:1677:13892:27712,MALAT1,NR_002819,5871,5933,-,-
A00403:416:H3M2LDSXY:2:1320:22652:30452,MALAT1,NR_002819,5871,5992,-,-
A00403:416:H3M2LDSXY:2:1526:12274:32424,MALAT1,NR_002819,5872,5904,-,-
A00403:416:H3M2LDSXY:2:1276:29740:23782,MALAT1,NR_002819,5872,5956,-,-
A00403:416:H3M2LDSXY:2:2533:30807:10535,MALAT1,NR_002819,5873,5900,-,-
A00403:416:H3M2LDSXY:2:2547:7997:33035,MALAT1,NR_002819,5874,5966,-,-
A00403:416:H3M2LDSXY:2:1227:3604:10614,MALAT1,NR_002819,5874,6026,-,-
A00403:416:H3M2LDSXY:2:2201:9480:26146,MALAT1,NR_002819,5875,5903,-,-
A00403:416:H3M2LDSXY:2:2553:32099:35884,MALAT1,NR_002819,5875,5932,-,-
A00403:416:H3M2LDSXY:2:1468:29875:9956,MALAT1,NR_002819,5875,5966,-,-
A00403:416:H3M2LDSXY:2:2520:7591:34554,MALAT1,NR_002819,5875,5985,-,-
A00403:416:H3M2LDSXY:2:1630:15953:11490,MALAT1,NR_002819,5875,6009,-,-
A00403:416:H3M2LDSXY:2:1237:5385:14325,MALAT1,NR_002819,5875,6014,-,-
A00403:416:H3M2LDSXY:2:2360:18331:17863,MALAT1,NR_002819,5875,6307,-,-
A00403:416:H3M2LDSXY:2:1178:11903:15530,MALAT1,NR_002819,5877,6031,-,-
A00403:416:H3M2LDSXY:2:2673:1298:3959,MALAT1,NR_002819,5879,5955,-,-
A00403:416:H3M2LDSXY:2:1122:25825:15029,MALAT1,NR_002819,5879,5981,-,-
A00403:416:H3M2LDSXY:2:1105:5222:22060,MALAT1,NR_002819,5881,5932,-,-
A00403:416:H3M2LDSXY:2:1205:23791:10097,MALAT1,NR_002819,5881,5966,-,-
A00403:416:H3M2LDSXY:2:2222:16993:32205,MALAT1,NR_002819,5883,5897,-,-
A00403:416:H3M2LDSXY:2:2108:6017:7467,MALAT1,NR_002819,5883,5966,-,-
A00403:416:H3M2LDSXY:2:2108:16016:33489,MALAT1,NR_002819,5884,5918,-,-
A00403:416:H3M2LDSXY:2:1359:26937:34929,MALAT1,NR_002819,5884,5934,-,-
A00403:416:H3M2LDSXY:2:1310:28872:16078,MALAT1,NR_002819,5884,5966,-,-
A00403:416:H3M2LDSXY:2:1171:22164:34898,MALAT1,NR_002819,5884,5967,-,-
A00403:416:H3M2LDSXY:2:1250:7129:32377,MALAT1,NR_002819,5884,6036,-,-
A00403:416:H3M2LDSXY:2:1130:30770:5619,MALAT1,NR_002819,5884,6323,-,-
A00403:416:H3M2LDSXY:2:2320:31711:18552,MALAT1,NR_002819,5885,5910,-,-
A00403:416:H3M2LDSXY:2:1139:6234:24846,MALAT1,NR_002819,5885,5966,-,-
A00403:416:H3M2LDSXY:2:2113:32027:29215,MALAT1,NR_002819,5885,6323,-,-
A00403:416:H3M2LDSXY:2:1663:5547:25066,MALAT1,NR_002819,5886,5966,-,-
A00403:416:H3M2LDSXY:2:2325:8657:15295,MALAT1,NR_002819,5887,5966,-,-
A00403:416:H3M2LDSXY:2:2426:31358:21449,MALAT1,NR_002819,5887,5983,-,-
A00403:416:H3M2LDSXY:2:2266:18304:23610,MALAT1,NR_002819,5888,5918,-,-
A00403:416:H3M2LDSXY:2:2534:2347:23500,MALAT1,NR_002819,5889,5935,-,-
A00403:416:H3M2LDSXY:2:1348:21468:8296,MALAT1,NR_002819,5889,5966,-,-
A00403:416:H3M2LDSXY:2:1117:28067:33348,MALAT1,NR_002819,5889,5990,-,-
A00403:416:H3M2LDSXY:2:2477:14724:4789,MALAT1,NR_002819,5890,5942,-,-
A00403:416:H3M2LDSXY:2:2642:2609:19914,MALAT1,NR_002819,5890,5963,-,-
A00403:416:H3M2LDSXY:2:1223:23999:13933,MALAT1,NR_002819,5891,5966,-,-
A00403:416:H3M2LDSXY:2:1230:1470:34695,MALAT1,NR_002819,5893,5966,-,-
A00403:416:H3M2LDSXY:2:2166:32579:34147,MALAT1,NR_002819,5893,6571,-,-
A00403:416:H3M2LDSXY:2:1621:5791:33786,MALAT1,NR_002819,5894,5950,-,-
A00403:416:H3M2LDSXY:2:1261:25093:5212,MALAT1,NR_002819,5895,5942,-,-
A00403:416:H3M2LDSXY:2:1414:30789:13792,MALAT1,NR_002819,5895,5955,-,-
A00403:416:H3M2LDSXY:2:1536:11894:21214,MALAT1,NR_002819,5895,5966,-,-
A00403:416:H3M2LDSXY:2:1201:30978:6762,MALAT1,NR_002819,5895,5996,-,-
A00403:416:H3M2LDSXY:2:1275:27543:3474,MALAT1,NR_002819,5896,5966,-,-
A00403:416:H3M2LDSXY:2:1560:13141:28573,MALAT1,NR_002819,5897,5966,-,-
A00403:416:H3M2LDSXY:2:2126:21540:2566,MALAT1,NR_002819,5898,5966,-,-
A00403:416:H3M2LDSXY:2:2215:24352:31046,MALAT1,NR_002819,5900,5933,-,-
A00403:416:H3M2LDSXY:2:1348:19416:13636,MALAT1,NR_002819,5900,5987,-,-
A00403:416:H3M2LDSXY:2:2226:2781:11036,MALAT1,NR_002819,5901,5919,-,-
A00403:416:H3M2LDSXY:2:2553:13991:24533,MALAT1,NR_002819,5901,5925,-,-
A00403:416:H3M2LDSXY:2:1316:12138:28181,MALAT1,NR_002819,5901,5966,-,-
A00403:416:H3M2LDSXY:2:1404:11297:15828,MALAT1,NR_002819,5901,6006,-,-
A00403:416:H3M2LDSXY:2:2458:10447:22404,MALAT1,NR_002819,5902,5932,-,-
A00403:416:H3M2LDSXY:2:2458:11939:14497,MALAT1,NR_002819,5902,5934,-,-
A00403:416:H3M2LDSXY:2:2362:13476:11866,MALAT1,NR_002819,5902,5993,-,-
A00403:416:H3M2LDSXY:2:1550:6732:28338,MALAT1,NR_002819,5904,5955,-,-
A00403:416:H3M2LDSXY:2:1113:25663:26052,MALAT1,NR_002819,5904,6575,-,-
A00403:416:H3M2LDSXY:2:1263:28076:3208,MALAT1,NR_002819,5905,5933,-,-
A00403:416:H3M2LDSXY:2:1419:9390:29559,MALAT1,NR_002819,5906,5966,-,-
A00403:416:H3M2LDSXY:2:1419:30816:4100,MALAT1,NR_002819,5908,6553,-,-
A00403:416:H3M2LDSXY:2:1146:15835:34334,MALAT1,NR_002819,5909,5966,-,-
A00403:416:H3M2LDSXY:2:1577:20455:34350,MALAT1,NR_002819,5911,6034,-,-
A00403:416:H3M2LDSXY:2:1214:9281:3693,MALAT1,NR_002819,5912,5944,-,-
A00403:416:H3M2LDSXY:2:2275:9227:22983,MALAT1,NR_002819,5912,5966,-,-
A00403:416:H3M2LDSXY:2:1560:29677:34538,MALAT1,NR_002819,5913,5966,-,-
A00403:416:H3M2LDSXY:2:1301:13087:22654,MALAT1,NR_002819,5913,6026,-,-
A00403:416:H3M2LDSXY:2:2339:30888:14810,MALAT1,NR_002819,5915,5966,-,-
A00403:416:H3M2LDSXY:2:2348:27697:35336,MALAT1,NR_002819,5916,5966,-,-
A00403:416:H3M2LDSXY:2:2578:14226:21840,MALAT1,NR_002819,5917,5966,-,-
A00403:416:H3M2LDSXY:2:2413:29749:21668,MALAT1,NR_002819,5917,5996,-,-
A00403:416:H3M2LDSXY:2:2171:14615:4507,MALAT1,NR_002819,5918,5955,-,-
A00403:416:H3M2LDSXY:2:1537:27335:12477,MALAT1,NR_002819,5918,6069,-,-
A00403:416:H3M2LDSXY:2:1103:25292:1204,MALAT1,NR_002819,5918,6088,-,-
A00403:416:H3M2LDSXY:2:2152:15139:28839,MALAT1,NR_002819,5919,5938,-,-
A00403:416:H3M2LDSXY:2:1133:23321:1423,MALAT1,NR_002819,5919,5966,-,-
A00403:416:H3M2LDSXY:2:2603:23140:11162,MALAT1,NR_002819,5920,5966,-,-
A00403:416:H3M2LDSXY:2:1215:25319:2691,MALAT1,NR_002819,5921,5935,-,-
A00403:416:H3M2LDSXY:2:2503:30382:30248,MALAT1,NR_002819,5921,5979,-,-
A00403:416:H3M2LDSXY:2:1268:14479:9533,MALAT1,NR_002819,5921,6158,-,-
A00403:416:H3M2LDSXY:2:1156:16242:28463,MALAT1,NR_002819,5922,5966,-,-
A00403:416:H3M2LDSXY:2:2508:15049:33849,MALAT1,NR_002819,5923,5966,-,-
A00403:416:H3M2LDSXY:2:1222:17616:2127,MALAT1,NR_002819,5924,6048,-,-
A00403:416:H3M2LDSXY:2:2255:7491:33442,MALAT1,NR_002819,5925,5966,-,-
A00403:416:H3M2LDSXY:2:2112:27579:25645,MALAT1,NR_002819,5926,5950,-,-
A00403:416:H3M2LDSXY:2:1465:1136:20995,MALAT1,NR_002819,5926,6287,-,-
A00403:416:H3M2LDSXY:2:1607:32226:12837,MALAT1,NR_002819,5927,5982,-,-
A00403:416:H3M2LDSXY:2:1533:30798:15029,MALAT1,NR_002819,5928,5965,-,-
A00403:416:H3M2LDSXY:2:1641:15194:5541,MALAT1,NR_002819,5929,5966,-,-
A00403:416:H3M2LDSXY:2:1137:4535:32894,MALAT1,NR_002819,5929,6054,-,-
A00403:416:H3M2LDSXY:2:2616:25663:13683,MALAT1,NR_002819,5930,5966,-,-
A00403:416:H3M2LDSXY:2:2222:29297:11177,MALAT1,NR_002819,5930,5984,-,-
A00403:416:H3M2LDSXY:2:1640:4896:22780,MALAT1,NR_002819,5930,6014,-,-
A00403:416:H3M2LDSXY:2:1658:20853:18411,MALAT1,NR_002819,5930,6026,-,-
A00403:416:H3M2LDSXY:2:1529:24596:28119,MALAT1,NR_002819,5930,6030,-,-
A00403:416:H3M2LDSXY:2:1670:4562:2378,MALAT1,NR_002819,5931,5966,-,-
A00403:416:H3M2LDSXY:2:2508:13684:35806,MALAT1,NR_002819,5931,5996,-,-
A00403:416:H3M2LDSXY:2:1178:3134:33849,MALAT1,NR_002819,5931,6456,-,-
A00403:416:H3M2LDSXY:2:1205:16685:24846,MALAT1,NR_002819,5933,5966,-,-
A00403:416:H3M2LDSXY:2:1265:27751:26600,MALAT1,NR_002819,5935,5966,-,-
A00403:416:H3M2LDSXY:2:2334:30825:10222,MALAT1,NR_002819,5936,5966,-,-
A00403:416:H3M2LDSXY:2:1116:2157:20196,MALAT1,NR_002819,5937,6009,-,-
A00403:416:H3M2LDSXY:2:2140:12635:9001,MALAT1,NR_002819,5937,6085,-,-
A00403:416:H3M2LDSXY:2:2370:10655:29403,MALAT1,NR_002819,5938,5960,-,-
A00403:416:H3M2LDSXY:2:2478:22309:31454,MALAT1,NR_002819,5938,5992,-,-
A00403:416:H3M2LDSXY:2:1521:2383:20494,MALAT1,NR_002819,5939,5966,-,-
A00403:416:H3M2LDSXY:2:2121:18828:9956,MALAT1,NR_002819,5939,6496,-,-
A00403:416:H3M2LDSXY:2:1469:10700:14826,MALAT1,NR_002819,5940,5966,-,-
A00403:416:H3M2LDSXY:2:1321:2031:36385,MALAT1,NR_002819,5940,6026,-,-
A00403:416:H3M2LDSXY:2:1231:16107:2675,MALAT1,NR_002819,5940,6254,-,-
A00403:416:H3M2LDSXY:2:1560:18023:24565,MALAT1,NR_002819,5940,6496,-,-
A00403:416:H3M2LDSXY:2:2432:16947:34726,MALAT1,NR_002819,5941,5996,-,-
A00403:416:H3M2LDSXY:2:2627:6867:1485,MALAT1,NR_002819,5941,6018,-,-
A00403:416:H3M2LDSXY:2:1629:19253:10661,MALAT1,NR_002819,5941,7446,-,-
A00403:416:H3M2LDSXY:2:1434:6551:25457,MALAT1,NR_002819,5943,5966,-,-
A00403:416:H3M2LDSXY:2:1652:29396:25003,MALAT1,NR_002819,5944,5966,-,-
A00403:416:H3M2LDSXY:2:1251:23547:19507,MALAT1,NR_002819,5944,5984,-,-
A00403:416:H3M2LDSXY:2:1373:29288:12821,MALAT1,NR_002819,5945,5996,-,-
A00403:416:H3M2LDSXY:2:1367:20844:5682,MALAT1,NR_002819,5946,5966,-,-
A00403:416:H3M2LDSXY:2:1652:15826:28463,MALAT1,NR_002819,5947,6009,-,-
A00403:416:H3M2LDSXY:2:1563:23475:26929,MALAT1,NR_002819,5947,6014,-,-
A00403:416:H3M2LDSXY:2:1147:18285:21605,MALAT1,NR_002819,5948,6245,-,-
A00403:416:H3M2LDSXY:2:2247:6696:29872,MALAT1,NR_002819,5949,5966,-,-
A00403:416:H3M2LDSXY:2:1661:27028:29230,MALAT1,NR_002819,5949,5979,-,-
A00403:416:H3M2LDSXY:2:1258:28890:35931,MALAT1,NR_002819,5949,6027,-,-
A00403:416:H3M2LDSXY:2:1616:29622:36605,MALAT1,NR_002819,5949,7003,-,-
A00403:416:H3M2LDSXY:2:1115:5376:18067,MALAT1,NR_002819,5950,5966,-,-
A00403:416:H3M2LDSXY:2:1477:29586:33411,MALAT1,NR_002819,5950,8130,-,-
A00403:416:H3M2LDSXY:2:1158:11469:13557,MALAT1,NR_002819,5951,5966,-,-
A00403:416:H3M2LDSXY:2:1676:12454:23594,MALAT1,NR_002819,5951,6018,-,-
A00403:416:H3M2LDSXY:2:2109:10276:32189,MALAT1,NR_002819,5951,6069,-,-
A00403:416:H3M2LDSXY:2:2625:3983:31344,MALAT1,NR_002819,5955,5966,-,-
A00403:416:H3M2LDSXY:2:2673:26015:35524,MALAT1,NR_002819,5956,6045,-,-
A00403:416:H3M2LDSXY:2:1308:28140:9111,MALAT1,NR_002819,5959,6090,-,-
A00403:416:H3M2LDSXY:2:2334:20012:1391,MALAT1,NR_002819,5960,5996,-,-
A00403:416:H3M2LDSXY:2:1520:11315:2801,MALAT1,NR_002819,5960,6068,-,-
A00403:416:H3M2LDSXY:2:1508:15067:11209,MALAT1,NR_002819,5960,6280,-,-
A00403:416:H3M2LDSXY:2:2120:26747:6762,MALAT1,NR_002819,5961,6026,-,-
A00403:416:H3M2LDSXY:2:1443:22806:5259,MALAT1,NR_002819,5961,6460,-,-
A00403:416:H3M2LDSXY:2:1520:4444:32863,MALAT1,NR_002819,5962,6042,-,-
A00403:416:H3M2LDSXY:2:1618:20989:16203,MALAT1,NR_002819,5963,6119,-,-
A00403:416:H3M2LDSXY:2:1176:27064:20964,MALAT1,NR_002819,5964,6049,-,-
A00403:416:H3M2LDSXY:2:1206:5294:35180,MALAT1,NR_002819,5964,6656,-,-
A00403:416:H3M2LDSXY:2:2508:11930:13448,MALAT1,NR_002819,5965,5986,-,-
A00403:416:H3M2LDSXY:2:1628:29071:34522,MALAT1,NR_002819,5965,6590,-,-
A00403:416:H3M2LDSXY:2:1431:32325:36652,MALAT1,NR_002819,5965,6707,-,-
A00403:416:H3M2LDSXY:2:2207:23303:31485,MALAT1,NR_002819,5965,7885,-,-
A00403:416:H3M2LDSXY:2:1621:2980:5869,MALAT1,NR_002819,5966,6020,-,-
A00403:416:H3M2LDSXY:2:2571:28583:8563,MALAT1,NR_002819,5966,6068,-,-
A00403:416:H3M2LDSXY:2:2262:29496:19288,MALAT1,NR_002819,5968,6078,-,-
A00403:416:H3M2LDSXY:2:1270:19696:11992,MALAT1,NR_002819,5969,6020,-,-
A00403:416:H3M2LDSXY:2:2241:32931:5822,MALAT1,NR_002819,5969,6029,-,-
A00403:416:H3M2LDSXY:2:1548:9796:13761,MALAT1,NR_002819,5969,6031,-,-
A00403:416:H3M2LDSXY:2:2440:17372:27414,MALAT1,NR_002819,5969,6074,-,-
A00403:416:H3M2LDSXY:2:2212:19488:10034,MALAT1,NR_002819,5970,6042,-,-
A00403:416:H3M2LDSXY:2:2429:31213:30405,MALAT1,NR_002819,5978,6014,-,-
A00403:416:H3M2LDSXY:2:2108:7726:8359,MALAT1,NR_002819,5979,6094,-,-
A00403:416:H3M2LDSXY:2:1474:10655:19163,MALAT1,NR_002819,5985,6153,-,-
A00403:416:H3M2LDSXY:2:2612:4761:3537,MALAT1,NR_002819,5985,6431,+,+
A00403:416:H3M2LDSXY:2:1241:1886:27367,MALAT1,NR_002819,5994,6079,-,-
A00403:416:H3M2LDSXY:2:1518:25988:22670,MALAT1,NR_002819,5994,6209,-,-
A00403:416:H3M2LDSXY:2:2655:19334:31125,MALAT1,NR_002819,5996,6106,-,-
A00403:416:H3M2LDSXY:2:2455:4110:33098,MALAT1,NR_002819,5997,6078,-,-
A00403:416:H3M2LDSXY:2:1159:9905:7968,MALAT1,NR_002819,5999,6103,-,-
A00403:416:H3M2LDSXY:2:1127:2428:22733,MALAT1,NR_002819,6000,6074,-,-
A00403:416:H3M2LDSXY:2:1238:20898:19523,MALAT1,NR_002819,6001,6034,-,-
A00403:416:H3M2LDSXY:2:2631:28528:22060,MALAT1,NR_002819,6001,6068,-,-
A00403:416:H3M2LDSXY:2:1249:28113:11381,MALAT1,NR_002819,6001,6128,-,-
A00403:416:H3M2LDSXY:2:1221:30156:32424,MALAT1,NR_002819,6001,6135,-,-
A00403:416:H3M2LDSXY:2:1626:11686:11992,MALAT1,NR_002819,6001,6152,-,-
A00403:416:H3M2LDSXY:2:2408:15546:26381,MALAT1,NR_002819,6010,6078,-,-
A00403:416:H3M2LDSXY:2:2605:14913:35462,MALAT1,NR_002819,6015,6037,-,-
A00403:416:H3M2LDSXY:2:1511:23565:36104,MALAT1,NR_002819,6016,6104,-,-
A00403:416:H3M2LDSXY:2:1437:22535:14309,MALAT1,NR_002819,6016,6177,-,-
A00403:416:H3M2LDSXY:2:1116:1904:27774,MALAT1,NR_002819,6017,6142,-,-
A00403:416:H3M2LDSXY:2:2401:13729:23484,MALAT1,NR_002819,6017,6279,-,-
A00403:416:H3M2LDSXY:2:1335:31584:4429,MALAT1,NR_002819,6018,6101,-,-
A00403:416:H3M2LDSXY:2:1321:23836:25582,MALAT1,NR_002819,6018,6423,-,-
A00403:416:H3M2LDSXY:2:2650:15817:33990,MALAT1,NR_002819,6019,6104,-,-
A00403:416:H3M2LDSXY:2:2671:16306:33082,MALAT1,NR_002819,6021,6107,-,-
A00403:416:H3M2LDSXY:2:1152:10574:3490,MALAT1,NR_002819,6021,6151,-,-
A00403:416:H3M2LDSXY:2:1460:24171:17268,MALAT1,NR_002819,6021,7021,-,-
A00403:416:H3M2LDSXY:2:2527:11668:29716,MALAT1,NR_002819,6022,6057,-,-
A00403:416:H3M2LDSXY:2:1441:7030:35618,MALAT1,NR_002819,6023,6042,-,-
A00403:416:H3M2LDSXY:2:1533:31991:31782,MALAT1,NR_002819,6023,6104,-,-
A00403:416:H3M2LDSXY:2:1166:4571:14356,MALAT1,NR_002819,6023,7019,-,-
A00403:416:H3M2LDSXY:2:1440:7374:16579,MALAT1,NR_002819,6024,6078,-,-
A00403:416:H3M2LDSXY:2:1347:29080:9017,MALAT1,NR_002819,6024,6148,-,-
A00403:416:H3M2LDSXY:2:1309:12509:37027,MALAT1,NR_002819,6024,6282,-,-
A00403:416:H3M2LDSXY:2:1227:15600:31454,MALAT1,NR_002819,6024,6424,-,-
A00403:416:H3M2LDSXY:2:1554:7672:20917,MALAT1,NR_002819,6024,6577,-,-
A00403:416:H3M2LDSXY:2:2508:6560:31078,MALAT1,NR_002819,6024,6587,-,-
A00403:416:H3M2LDSXY:2:1637:4164:11052,MALAT1,NR_002819,6024,6600,-,-
A00403:416:H3M2LDSXY:2:1136:8305:11647,MALAT1,NR_002819,6024,7980,-,-
A00403:416:H3M2LDSXY:2:2355:31448:25488,MALAT1,NR_002819,6025,6091,-,-
A00403:416:H3M2LDSXY:2:2268:6659:36354,MALAT1,NR_002819,6025,6120,-,-
A00403:416:H3M2LDSXY:2:1416:17607:9565,MALAT1,NR_002819,6025,6126,-,-
A00403:416:H3M2LDSXY:2:1363:19461:13777,MALAT1,NR_002819,6026,6335,-,-
A00403:416:H3M2LDSXY:2:2159:28917:18067,MALAT1,NR_002819,6026,6619,-,-
A00403:416:H3M2LDSXY:2:2652:17146:10426,MALAT1,NR_002819,6027,6078,-,-
A00403:416:H3M2LDSXY:2:1669:26187:34350,MALAT1,NR_002819,6027,6124,-,-
A00403:416:H3M2LDSXY:2:1346:6768:12461,MALAT1,NR_002819,6030,6049,-,-
A00403:416:H3M2LDSXY:2:1367:31069:26678,MALAT1,NR_002819,6032,6107,-,-
A00403:416:H3M2LDSXY:2:1272:27751:22686,MALAT1,NR_002819,6032,6133,+,+
A00403:416:H3M2LDSXY:2:1232:17779:10864,MALAT1,NR_002819,6033,6050,-,-
A00403:416:H3M2LDSXY:2:2636:21603:4867,MALAT1,NR_002819,6035,6074,-,-
A00403:416:H3M2LDSXY:2:2660:16984:20979,MALAT1,NR_002819,6035,6075,-,-
