read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:1676:19732:12587,MALAT1,NR_002819,6455,7073,-,-
A00268:189:H5GW2DSXX:4:1513:7129:28025,MALAT1,NR_002819,6458,6573,-,-
A00268:189:H5GW2DSXX:4:2274:21278:11068,MALAT1,NR_002819,6460,7774,-,-
A00268:189:H5GW2DSXX:4:1201:26332:2002,MALAT1,NR_002819,6467,6574,+,+
A00268:189:H5GW2DSXX:4:1516:5710:10379,MALAT1,NR_002819,6470,6573,+,+
A00268:189:H5GW2DSXX:4:1154:14669:1125,MALAT1,NR_002819,6477,6573,-,-
A00268:189:H5GW2DSXX:4:1115:13539:2738,MALAT1,NR_002819,6482,6573,-,-
A00268:189:H5GW2DSXX:4:2443:27887:34788,MALAT1,NR_002819,6484,6512,-,-
A00268:189:H5GW2DSXX:4:1219:11812:16971,MALAT1,NR_002819,6487,6574,-,-
A00268:189:H5GW2DSXX:4:2342:23086:32205,MALAT1,NR_002819,6501,6573,-,-
A00268:189:H5GW2DSXX:4:2644:18692:6903,MALAT1,NR_002819,6507,6573,-,-
A00268:189:H5GW2DSXX:4:1649:10050:1579,MALAT1,NR_002819,6520,6573,-,-
A00268:189:H5GW2DSXX:4:2406:15248:25989,MALAT1,NR_002819,6522,6573,-,-
A00268:189:H5GW2DSXX:4:2310:26323:26318,MALAT1,NR_002819,6522,6631,-,-
A00268:189:H5GW2DSXX:4:1171:17562:7263,MALAT1,NR_002819,6525,6600,-,-
A00268:189:H5GW2DSXX:4:1556:31530:26631,MALAT1,NR_002819,6528,6573,-,-
A00268:189:H5GW2DSXX:4:1231:16640:34475,MALAT1,NR_002819,6532,6573,-,-
A00268:189:H5GW2DSXX:4:1538:22480:18881,MALAT1,NR_002819,6532,6574,-,-
A00268:189:H5GW2DSXX:4:1610:10402:15781,MALAT1,NR_002819,6533,6573,-,-
A00268:189:H5GW2DSXX:4:1639:14290:18630,MALAT1,NR_002819,6534,6573,-,-
A00268:189:H5GW2DSXX:4:1221:23891:18568,MALAT1,NR_002819,6535,6573,-,-
A00268:189:H5GW2DSXX:4:2239:26440:34976,MALAT1,NR_002819,6540,6573,-,-
A00268:189:H5GW2DSXX:4:2530:1108:35665,MALAT1,NR_002819,6541,6573,+,+
A00268:189:H5GW2DSXX:4:1250:32461:27336,MALAT1,NR_002819,6544,6573,-,-
A00268:189:H5GW2DSXX:4:1133:7166:1564,MALAT1,NR_002819,6545,6573,-,-
A00268:189:H5GW2DSXX:4:2240:20681:15702,MALAT1,NR_002819,6547,6573,-,-
A00268:189:H5GW2DSXX:4:2502:23222:2472,MALAT1,NR_002819,6548,6573,-,-
A00268:189:H5GW2DSXX:4:1129:16712:29904,MALAT1,NR_002819,6548,6574,-,-
A00268:189:H5GW2DSXX:4:1522:15953:23234,MALAT1,NR_002819,6549,6573,-,-
A00268:189:H5GW2DSXX:4:1319:7166:17409,MALAT1,NR_002819,6552,6573,-,-
A00268:189:H5GW2DSXX:4:2619:21594:14622,MALAT1,NR_002819,6553,6573,-,-
A00268:189:H5GW2DSXX:4:1418:24985:18740,MALAT1,NR_002819,6553,6574,-,-
A00268:189:H5GW2DSXX:4:1212:30092:22983,MALAT1,NR_002819,6559,6574,-,-
A00268:189:H5GW2DSXX:4:1675:5258:1924,MALAT1,NR_002819,6560,6573,-,-
A00268:189:H5GW2DSXX:4:1131:8793:33066,MALAT1,NR_002819,6560,6574,-,-
A00268:189:H5GW2DSXX:4:1442:28429:34444,MALAT1,NR_002819,6566,6574,-,-
A00268:189:H5GW2DSXX:4:1573:12671:20118,MALAT1,NR_002819,6585,6723,-,-
A00268:189:H5GW2DSXX:4:1132:12825:15405,MALAT1,NR_002819,6605,6980,-,-
A00268:189:H5GW2DSXX:4:1278:20383:6480,MALAT1,NR_002819,6606,6980,-,-
A00268:189:H5GW2DSXX:4:2156:6289:34898,MALAT1,NR_002819,6610,6779,-,-
A00268:189:H5GW2DSXX:4:1207:32334:26960,MALAT1,NR_002819,6611,6667,-,-
A00268:189:H5GW2DSXX:4:2173:10926:35571,MALAT1,NR_002819,6613,6717,-,-
A00268:189:H5GW2DSXX:4:1348:10800:15718,MALAT1,NR_002819,6617,6646,-,-
A00268:189:H5GW2DSXX:4:1207:3360:35180,MALAT1,NR_002819,6617,6729,-,-
A00268:189:H5GW2DSXX:4:1509:27199:36135,MALAT1,NR_002819,6618,6907,-,-
A00268:189:H5GW2DSXX:4:1278:1859:34303,MALAT1,NR_002819,6635,6773,-,-
A00268:189:H5GW2DSXX:4:1313:21640:36401,MALAT1,NR_002819,6637,7084,-,-
A00268:189:H5GW2DSXX:4:1428:26829:30608,MALAT1,NR_002819,6647,6794,-,-
A00268:189:H5GW2DSXX:4:1430:18566:27258,MALAT1,NR_002819,6648,7047,-,-
A00268:189:H5GW2DSXX:4:1323:26910:13056,MALAT1,NR_002819,6655,6739,-,-
A00268:189:H5GW2DSXX:4:1155:28040:15201,MALAT1,NR_002819,6655,6807,-,-
A00268:189:H5GW2DSXX:4:2315:26738:25160,MALAT1,NR_002819,6656,6717,-,-
A00268:189:H5GW2DSXX:4:2141:17861:2080,MALAT1,NR_002819,6662,6705,-,-
A00268:189:H5GW2DSXX:4:1612:30273:6042,MALAT1,NR_002819,6666,7087,+,+
A00268:189:H5GW2DSXX:4:1539:3848:22842,MALAT1,NR_002819,6667,8187,-,-
A00268:189:H5GW2DSXX:4:1260:31539:11052,MALAT1,NR_002819,6673,6717,-,-
A00268:189:H5GW2DSXX:4:1336:30553:19648,MALAT1,NR_002819,6678,7063,-,-
A00268:189:H5GW2DSXX:4:2215:8260:9721,MALAT1,NR_002819,6680,6748,-,-
A00268:189:H5GW2DSXX:4:2164:9634:9220,MALAT1,NR_002819,6682,6739,-,-
A00268:189:H5GW2DSXX:4:2542:32796:21652,MALAT1,NR_002819,6685,6784,-,-
A00268:189:H5GW2DSXX:4:1634:8422:9439,MALAT1,NR_002819,6689,6942,-,-
A00268:189:H5GW2DSXX:4:2145:7328:31062,MALAT1,NR_002819,6705,7049,+,+
A00268:189:H5GW2DSXX:4:1147:20329:28087,MALAT1,NR_002819,6709,6789,-,-
A00268:189:H5GW2DSXX:4:1652:6054:17362,MALAT1,NR_002819,6721,7077,-,-
A00268:189:H5GW2DSXX:4:2341:26304:10160,MALAT1,NR_002819,6721,7088,-,-
A00268:189:H5GW2DSXX:4:1315:20392:2425,MALAT1,NR_002819,6722,7043,-,-
A00268:189:H5GW2DSXX:4:2304:21377:30060,MALAT1,NR_002819,6723,7070,-,-
A00268:189:H5GW2DSXX:4:2432:13033:8844,MALAT1,NR_002819,6731,6860,+,+
A00268:189:H5GW2DSXX:4:2376:14534:24815,MALAT1,NR_002819,6732,6853,-,-
A00268:189:H5GW2DSXX:4:2652:14443:8187,MALAT1,NR_002819,6737,6821,-,-
A00268:189:H5GW2DSXX:4:2118:7880:7373,MALAT1,NR_002819,6743,7016,-,-
A00268:189:H5GW2DSXX:4:1663:17616:32189,MALAT1,NR_002819,6755,6802,-,-
A00268:189:H5GW2DSXX:4:1378:4634:30906,MALAT1,NR_002819,6756,6985,-,-
A00268:189:H5GW2DSXX:4:1343:8576:3004,MALAT1,NR_002819,6757,7396,-,-
A00268:189:H5GW2DSXX:4:2344:9588:31970,MALAT1,NR_002819,6762,6863,-,-
A00268:189:H5GW2DSXX:4:2270:22046:27242,MALAT1,NR_002819,6762,7093,-,-
A00268:189:H5GW2DSXX:4:1507:16785:10614,MALAT1,NR_002819,6764,7060,-,-
A00268:189:H5GW2DSXX:4:1564:27859:26944,MALAT1,NR_002819,6766,6840,-,-
A00268:189:H5GW2DSXX:4:2530:21703:12336,MALAT1,NR_002819,6767,6802,-,-
A00268:189:H5GW2DSXX:4:2376:9046:18787,MALAT1,NR_002819,6767,6870,-,-
A00268:189:H5GW2DSXX:4:1550:29758:28260,MALAT1,NR_002819,6769,6794,-,-
A00268:189:H5GW2DSXX:4:1105:28601:18865,MALAT1,NR_002819,6770,7070,-,-
A00268:189:H5GW2DSXX:4:1276:12038:14575,MALAT1,NR_002819,6773,6840,-,-
A00268:189:H5GW2DSXX:4:2566:16242:35352,MALAT1,NR_002819,6774,7041,-,-
A00268:189:H5GW2DSXX:4:1267:17472:8923,MALAT1,NR_002819,6775,7032,-,-
A00268:189:H5GW2DSXX:4:2660:18457:15076,MALAT1,NR_002819,6775,7068,-,-
A00268:189:H5GW2DSXX:4:2161:11867:22952,MALAT1,NR_002819,6781,7032,-,-
A00268:189:H5GW2DSXX:4:2542:14064:9878,MALAT1,NR_002819,6781,7050,-,-
A00268:189:H5GW2DSXX:4:1462:27679:15796,MALAT1,NR_002819,6781,7074,-,-
A00268:189:H5GW2DSXX:4:1220:8965:13135,MALAT1,NR_002819,6781,7087,-,-
A00268:189:H5GW2DSXX:4:2629:9796:25817,MALAT1,NR_002819,6782,6968,-,-
A00268:189:H5GW2DSXX:4:1144:29821:34413,MALAT1,NR_002819,6783,7050,-,-
A00268:189:H5GW2DSXX:4:2664:32931:21762,MALAT1,NR_002819,6785,7045,-,-
A00268:189:H5GW2DSXX:4:1169:26820:33849,MALAT1,NR_002819,6788,6840,-,-
A00268:189:H5GW2DSXX:4:1313:3296:23265,MALAT1,NR_002819,6788,7049,-,-
A00268:189:H5GW2DSXX:4:2227:20989:6809,MALAT1,NR_002819,6789,7048,-,-
A00268:189:H5GW2DSXX:4:2626:11930:19460,MALAT1,NR_002819,6793,7071,-,-
A00268:189:H5GW2DSXX:4:1117:22525:5713,MALAT1,NR_002819,6798,6825,-,-
A00268:189:H5GW2DSXX:4:2247:1823:4366,MALAT1,NR_002819,6798,7073,-,-
A00268:189:H5GW2DSXX:4:2109:19741:2174,MALAT1,NR_002819,6802,6890,-,-
A00268:189:H5GW2DSXX:4:1643:9372:15186,MALAT1,NR_002819,6803,6828,-,-
A00268:189:H5GW2DSXX:4:2111:18909:13823,MALAT1,NR_002819,6812,7066,-,-
A00268:189:H5GW2DSXX:4:1312:15383:18176,MALAT1,NR_002819,6816,7045,-,-
A00268:189:H5GW2DSXX:4:1104:6081:18724,MALAT1,NR_002819,6819,7030,-,-
A00268:189:H5GW2DSXX:4:2154:31195:6668,MALAT1,NR_002819,6820,7050,-,-
A00268:189:H5GW2DSXX:4:1141:17680:2394,MALAT1,NR_002819,6824,6953,-,-
A00268:189:H5GW2DSXX:4:2309:26178:25097,MALAT1,NR_002819,6824,7048,-,-
A00268:189:H5GW2DSXX:4:1177:9932:28964,MALAT1,NR_002819,6826,6853,-,-
A00268:189:H5GW2DSXX:4:2312:2609:32064,MALAT1,NR_002819,6826,7052,-,-
A00268:189:H5GW2DSXX:4:1226:25364:2519,MALAT1,NR_002819,6828,6984,-,-
A00268:189:H5GW2DSXX:4:1559:16812:5713,MALAT1,NR_002819,6828,7048,-,-
A00268:189:H5GW2DSXX:4:2223:23963:30812,MALAT1,NR_002819,6829,7071,-,-
A00268:189:H5GW2DSXX:4:2642:13259:1595,MALAT1,NR_002819,6836,7044,-,-
A00268:189:H5GW2DSXX:4:2625:17201:33912,MALAT1,NR_002819,6837,7016,-,-
A00268:189:H5GW2DSXX:4:1116:15944:4053,MALAT1,NR_002819,6839,7050,-,-
A00268:189:H5GW2DSXX:4:1459:11532:29356,MALAT1,NR_002819,6843,6976,-,-
A00268:189:H5GW2DSXX:4:2352:27263:16141,MALAT1,NR_002819,6843,7045,-,-
A00268:189:H5GW2DSXX:4:1358:19651:30921,MALAT1,NR_002819,6853,7044,-,-
A00268:189:H5GW2DSXX:4:1252:21576:27743,MALAT1,NR_002819,6857,7023,-,-
A00268:189:H5GW2DSXX:4:1555:15347:29230,MALAT1,NR_002819,6860,7021,+,+
A00268:189:H5GW2DSXX:4:1422:10312:36072,MALAT1,NR_002819,6864,7009,-,-
A00268:189:H5GW2DSXX:4:2521:24804:17425,MALAT1,NR_002819,6865,7030,-,-
A00268:189:H5GW2DSXX:4:1253:4363:27774,MALAT1,NR_002819,6865,7048,-,-
A00268:189:H5GW2DSXX:4:2224:25427:6793,MALAT1,NR_002819,6867,6932,-,-
A00268:189:H5GW2DSXX:4:1570:17101:32831,MALAT1,NR_002819,6869,7032,+,+
A00268:189:H5GW2DSXX:4:1226:18123:20447,MALAT1,NR_002819,6870,7002,-,-
A00268:189:H5GW2DSXX:4:2365:27642:1611,MALAT1,NR_002819,6873,6911,-,-
A00268:189:H5GW2DSXX:4:1676:20790:31641,MALAT1,NR_002819,6873,6966,-,-
A00268:189:H5GW2DSXX:4:1507:12545:9940,MALAT1,NR_002819,6873,7003,-,-
A00268:189:H5GW2DSXX:4:1372:15501:36855,MALAT1,NR_002819,6873,7004,-,-
A00268:189:H5GW2DSXX:4:1139:18177:18223,MALAT1,NR_002819,6874,6939,-,-
A00268:189:H5GW2DSXX:4:2373:23809:33113,MALAT1,NR_002819,6875,6927,-,-
A00268:189:H5GW2DSXX:4:1675:30201:32189,MALAT1,NR_002819,6876,6964,-,-
A00268:189:H5GW2DSXX:4:1147:25491:15076,MALAT1,NR_002819,6876,6999,-,-
A00268:189:H5GW2DSXX:4:2145:21133:36401,MALAT1,NR_002819,6878,7048,-,-
A00268:189:H5GW2DSXX:4:1613:13386:34851,MALAT1,NR_002819,6879,6932,-,-
A00268:189:H5GW2DSXX:4:1419:23149:9392,MALAT1,NR_002819,6879,7030,-,-
A00268:189:H5GW2DSXX:4:1365:26359:8970,MALAT1,NR_002819,6881,6913,-,-
A00268:189:H5GW2DSXX:4:1220:16450:18114,MALAT1,NR_002819,6881,7007,+,+
A00268:189:H5GW2DSXX:4:1171:4806:21308,MALAT1,NR_002819,6881,7035,-,-
A00268:189:H5GW2DSXX:4:2628:19831:27007,MALAT1,NR_002819,6882,7040,-,-
A00268:189:H5GW2DSXX:4:1323:17128:30436,MALAT1,NR_002819,6883,7026,+,+
A00268:189:H5GW2DSXX:4:2453:7961:29215,MALAT1,NR_002819,6884,7035,-,-
A00268:189:H5GW2DSXX:4:2129:15908:9408,MALAT1,NR_002819,6888,6976,-,-
A00268:189:H5GW2DSXX:4:1414:13675:9893,MALAT1,NR_002819,6888,6978,-,-
A00268:189:H5GW2DSXX:4:2264:29026:34225,MALAT1,NR_002819,6893,6941,-,-
A00268:189:H5GW2DSXX:4:1340:2510:32017,MALAT1,NR_002819,6894,7019,-,-
A00268:189:H5GW2DSXX:4:1162:9091:5744,MALAT1,NR_002819,6895,7043,-,-
A00268:189:H5GW2DSXX:4:1326:1009:29074,MALAT1,NR_002819,6900,6978,-,-
A00268:189:H5GW2DSXX:4:1141:10511:14152,MALAT1,NR_002819,6900,7009,-,-
A00268:189:H5GW2DSXX:4:1363:32741:20619,MALAT1,NR_002819,6900,7016,-,-
A00268:189:H5GW2DSXX:4:2222:30400:20040,MALAT1,NR_002819,6908,6928,-,-
A00268:189:H5GW2DSXX:4:1409:6225:33818,MALAT1,NR_002819,6910,7012,-,-
A00268:189:H5GW2DSXX:4:1506:30273:24267,MALAT1,NR_002819,6917,6972,-,-
A00268:189:H5GW2DSXX:4:1418:17481:26224,MALAT1,NR_002819,6919,7032,+,+
A00268:189:H5GW2DSXX:4:1429:8648:28338,MALAT1,NR_002819,6920,7027,-,-
A00268:189:H5GW2DSXX:4:2357:15673:8155,MALAT1,NR_002819,6926,6980,-,-
A00268:189:H5GW2DSXX:4:1563:11107:9361,MALAT1,NR_002819,6940,6982,-,-
A00268:189:H5GW2DSXX:4:1601:23574:20024,MALAT1,NR_002819,6940,7032,-,-
A00268:189:H5GW2DSXX:4:1101:20338:34835,MALAT1,NR_002819,6942,6956,-,-
A00268:189:H5GW2DSXX:4:1138:3332:11584,MALAT1,NR_002819,6942,6987,-,-
A00268:189:H5GW2DSXX:4:1663:12997:12446,MALAT1,NR_002819,6972,7032,-,-
A00268:189:H5GW2DSXX:4:1107:3396:9126,MALAT1,NR_002819,6980,7072,-,-
A00268:189:H5GW2DSXX:4:1551:17128:7701,MALAT1,NR_002819,6983,7133,-,-
A00268:189:H5GW2DSXX:4:2461:17671:24330,MALAT1,NR_002819,7005,7177,-,-
A00268:189:H5GW2DSXX:4:1121:28040:5118,MALAT1,NR_002819,7008,8084,-,-
A00268:189:H5GW2DSXX:4:2257:26332:36886,MALAT1,NR_002819,7009,7041,-,-
A00268:189:H5GW2DSXX:4:2134:12581:35180,MALAT1,NR_002819,7018,7039,-,-
A00268:189:H5GW2DSXX:4:1310:10664:2049,MALAT1,NR_002819,7040,7098,-,-
A00268:189:H5GW2DSXX:4:2546:7084:12696,MALAT1,NR_002819,7047,7138,-,-
A00268:189:H5GW2DSXX:4:1136:8422:6120,MALAT1,NR_002819,7052,7183,-,-
A00268:189:H5GW2DSXX:4:2376:17381:24236,MALAT1,NR_002819,7061,7634,+,+
A00268:189:H5GW2DSXX:4:2250:4689:30937,MALAT1,NR_002819,7062,7225,+,+
A00268:189:H5GW2DSXX:4:2525:24975:13683,MALAT1,NR_002819,7072,7207,-,-
A00268:189:H5GW2DSXX:4:1332:10013:11193,MALAT1,NR_002819,7078,7466,-,-
A00268:189:H5GW2DSXX:4:1447:22905:31485,MALAT1,NR_002819,7085,7344,-,-
A00268:189:H5GW2DSXX:4:1415:31602:25254,MALAT1,NR_002819,7099,7174,-,-
A00268:189:H5GW2DSXX:4:2314:6036:4648,MALAT1,NR_002819,7101,7168,-,-
A00268:189:H5GW2DSXX:4:1518:30924:5541,MALAT1,NR_002819,7103,7961,-,-
A00268:189:H5GW2DSXX:4:1537:29215:15640,MALAT1,NR_002819,7104,7182,-,-
A00268:189:H5GW2DSXX:4:1426:30626:34460,MALAT1,NR_002819,7112,7253,-,-
A00268:189:H5GW2DSXX:4:1673:3920:10504,MALAT1,NR_002819,7114,7159,-,-
A00268:189:H5GW2DSXX:4:1470:12210:23923,MALAT1,NR_002819,7114,8045,-,-
A00268:189:H5GW2DSXX:4:1151:13169:32910,MALAT1,NR_002819,7128,7195,-,-
A00268:189:H5GW2DSXX:4:2167:13557:18928,MALAT1,NR_002819,7128,7215,-,-
A00268:189:H5GW2DSXX:4:1477:20500:23437,MALAT1,NR_002819,7132,7277,-,-
A00268:189:H5GW2DSXX:4:1321:27480:36432,MALAT1,NR_002819,7134,7184,-,-
A00268:189:H5GW2DSXX:4:1642:5240:20400,MALAT1,NR_002819,7155,8155,-,-
A00268:189:H5GW2DSXX:4:1525:5032:1752,MALAT1,NR_002819,7157,7267,-,-
A00268:189:H5GW2DSXX:4:1512:17725:2503,MALAT1,NR_002819,7161,7308,-,-
A00268:189:H5GW2DSXX:4:2174:8784:7467,MALAT1,NR_002819,7163,7294,-,-
A00268:189:H5GW2DSXX:4:1276:6126:14512,MALAT1,NR_002819,7165,7182,-,-
A00268:189:H5GW2DSXX:4:1669:21242:14920,MALAT1,NR_002819,7170,7433,-,-
A00268:189:H5GW2DSXX:4:1167:11803:21277,MALAT1,NR_002819,7176,7219,-,-
A00268:189:H5GW2DSXX:4:2277:9236:20588,MALAT1,NR_002819,7179,8649,-,-
A00268:189:H5GW2DSXX:4:1206:21667:18286,MALAT1,NR_002819,7180,7777,-,-
A00268:189:H5GW2DSXX:4:1174:4679:19116,MALAT1,NR_002819,7181,7209,-,-
A00268:189:H5GW2DSXX:4:1237:7853:3443,MALAT1,NR_002819,7188,7279,-,-
A00268:189:H5GW2DSXX:4:1245:30192:16485,MALAT1,NR_002819,7189,7244,-,-
A00268:189:H5GW2DSXX:4:1127:19949:20071,MALAT1,NR_002819,7193,7279,-,-
A00268:189:H5GW2DSXX:4:1239:32425:13338,MALAT1,NR_002819,7194,7225,-,-
A00268:189:H5GW2DSXX:4:1477:6777:9627,MALAT1,NR_002819,7194,7363,-,-
A00268:189:H5GW2DSXX:4:1117:15673:24909,MALAT1,NR_002819,7194,8085,-,-
A00268:189:H5GW2DSXX:4:2529:30101:2300,MALAT1,NR_002819,7198,7304,-,-
A00268:189:H5GW2DSXX:4:2272:14588:10160,MALAT1,NR_002819,7217,8159,-,-
A00268:189:H5GW2DSXX:4:1229:29894:2785,MALAT1,NR_002819,7222,7262,-,-
A00268:189:H5GW2DSXX:4:1608:13684:32142,MALAT1,NR_002819,7227,7380,-,-
A00268:189:H5GW2DSXX:4:2645:28673:28980,MALAT1,NR_002819,7228,7269,-,-
A00268:189:H5GW2DSXX:4:2216:3206:29872,MALAT1,NR_002819,7235,7690,-,-
A00268:189:H5GW2DSXX:4:1118:23213:1830,MALAT1,NR_002819,7237,7301,-,-
A00268:189:H5GW2DSXX:4:1507:17490:7701,MALAT1,NR_002819,7251,7785,-,-
A00268:189:H5GW2DSXX:4:1268:20401:32690,MALAT1,NR_002819,7256,7791,-,-
A00268:189:H5GW2DSXX:4:1148:7464:20087,MALAT1,NR_002819,7261,7325,-,-
A00268:189:H5GW2DSXX:4:1148:25925:29418,MALAT1,NR_002819,7263,7432,-,-
A00268:189:H5GW2DSXX:4:1614:15872:33520,MALAT1,NR_002819,7270,7993,-,-
A00268:189:H5GW2DSXX:4:1322:17092:16282,MALAT1,NR_002819,7271,7331,-,-
A00268:189:H5GW2DSXX:4:2243:29441:10269,MALAT1,NR_002819,7271,7344,-,-
A00268:189:H5GW2DSXX:4:2252:24325:19006,MALAT1,NR_002819,7274,7294,-,-
A00268:189:H5GW2DSXX:4:1248:21495:27946,MALAT1,NR_002819,7277,7494,-,-
A00268:189:H5GW2DSXX:4:1648:17219:1626,MALAT1,NR_002819,7278,7493,-,-
A00268:189:H5GW2DSXX:4:1203:29839:25426,MALAT1,NR_002819,7280,7320,-,-
A00268:189:H5GW2DSXX:4:2370:13593:14325,MALAT1,NR_002819,7282,8069,-,-
A00268:189:H5GW2DSXX:4:1222:14208:3051,MALAT1,NR_002819,7289,8037,-,-
A00268:189:H5GW2DSXX:4:1354:21314:30890,MALAT1,NR_002819,7294,7914,-,-
A00268:189:H5GW2DSXX:4:1510:30951:18396,MALAT1,NR_002819,7302,7819,-,-
A00268:189:H5GW2DSXX:4:1205:6741:26631,MALAT1,NR_002819,7306,7463,-,-
A00268:189:H5GW2DSXX:4:2278:11822:13636,MALAT1,NR_002819,7309,7694,+,+
A00268:189:H5GW2DSXX:4:1175:29441:22827,MALAT1,NR_002819,7311,7504,-,-
A00268:189:H5GW2DSXX:4:2263:20057:5572,MALAT1,NR_002819,7314,7389,-,-
A00268:189:H5GW2DSXX:4:1118:10520:27508,MALAT1,NR_002819,7314,7857,-,-
A00268:189:H5GW2DSXX:4:1206:11306:13056,MALAT1,NR_002819,7318,8024,-,-
A00268:189:H5GW2DSXX:4:1218:10493:20040,MALAT1,NR_002819,7319,7852,-,-
A00268:189:H5GW2DSXX:4:2662:22670:28855,MALAT1,NR_002819,7321,7440,-,-
A00268:189:H5GW2DSXX:4:2103:7102:30107,MALAT1,NR_002819,7322,7369,-,-
A00268:189:H5GW2DSXX:4:1248:13693:10269,MALAT1,NR_002819,7322,7840,-,-
A00268:189:H5GW2DSXX:4:2117:17454:2597,MALAT1,NR_002819,7324,7784,-,-
A00268:189:H5GW2DSXX:4:1522:12409:20572,MALAT1,NR_002819,7325,7844,-,-
A00268:189:H5GW2DSXX:4:1417:24777:7326,MALAT1,NR_002819,7327,7431,-,-
A00268:189:H5GW2DSXX:4:2526:10511:31970,MALAT1,NR_002819,7327,7449,-,-
A00268:189:H5GW2DSXX:4:1377:7238:23766,MALAT1,NR_002819,7328,7401,-,-
A00268:189:H5GW2DSXX:4:1361:20808:2456,MALAT1,NR_002819,7332,7383,-,-
A00268:189:H5GW2DSXX:4:1202:9588:25895,MALAT1,NR_002819,7332,7442,+,+
A00268:189:H5GW2DSXX:4:2373:25617:24064,MALAT1,NR_002819,7335,7809,-,-
A00268:189:H5GW2DSXX:4:2164:7934:2049,MALAT1,NR_002819,7338,7529,+,+
A00268:189:H5GW2DSXX:4:1336:19126:34115,MALAT1,NR_002819,7339,7454,-,-
A00268:189:H5GW2DSXX:4:2433:10710:26616,MALAT1,NR_002819,7339,7835,-,-
A00268:189:H5GW2DSXX:4:1238:28791:13495,MALAT1,NR_002819,7342,7434,-,-
A00268:189:H5GW2DSXX:4:2511:9408:31344,MALAT1,NR_002819,7343,7491,-,-
A00268:189:H5GW2DSXX:4:1628:3794:34272,MALAT1,NR_002819,7344,7400,-,-
A00268:189:H5GW2DSXX:4:1266:31801:34898,MALAT1,NR_002819,7346,8084,-,-
A00268:189:H5GW2DSXX:4:2469:7771:3364,MALAT1,NR_002819,7348,7454,-,-
A00268:189:H5GW2DSXX:4:1173:3088:34460,MALAT1,NR_002819,7351,7517,-,-
A00268:189:H5GW2DSXX:4:1657:27453:9580,MALAT1,NR_002819,7352,7886,-,-
A00268:189:H5GW2DSXX:4:1328:32344:8625,MALAT1,NR_002819,7354,7454,-,-
A00268:189:H5GW2DSXX:4:1134:3875:34413,MALAT1,NR_002819,7356,7852,+,+
A00268:189:H5GW2DSXX:4:2256:11026:1705,MALAT1,NR_002819,7357,7443,-,-
A00268:189:H5GW2DSXX:4:1274:19605:13213,MALAT1,NR_002819,7359,7401,-,-
A00268:189:H5GW2DSXX:4:1639:1154:24158,MALAT1,NR_002819,7359,7420,-,-
A00268:189:H5GW2DSXX:4:1475:28745:24627,MALAT1,NR_002819,7359,7492,-,-
A00268:189:H5GW2DSXX:4:1201:4580:7921,MALAT1,NR_002819,7360,7410,-,-
A00268:189:H5GW2DSXX:4:1143:16875:26804,MALAT1,NR_002819,7362,7847,-,-
A00268:189:H5GW2DSXX:4:1146:21730:26005,MALAT1,NR_002819,7364,7447,-,-
A00268:189:H5GW2DSXX:4:1128:8929:35086,MALAT1,NR_002819,7365,7443,-,-
A00268:189:H5GW2DSXX:4:2655:28709:18677,MALAT1,NR_002819,7369,7401,-,-
A00268:189:H5GW2DSXX:4:1227:26657:13526,MALAT1,NR_002819,7370,7764,+,+
A00268:189:H5GW2DSXX:4:2244:4517:8218,MALAT1,NR_002819,7370,7854,-,-
A00268:189:H5GW2DSXX:4:1635:30969:25379,MALAT1,NR_002819,7373,7461,-,-
A00268:189:H5GW2DSXX:4:2373:1280:9565,MALAT1,NR_002819,7373,7846,+,+
A00268:189:H5GW2DSXX:4:1511:31512:2926,MALAT1,NR_002819,7374,7389,+,+
A00268:189:H5GW2DSXX:4:2243:27172:27226,MALAT1,NR_002819,7374,7442,-,-
A00268:189:H5GW2DSXX:4:2178:14371:28917,MALAT1,NR_002819,7378,7402,-,-
A00268:189:H5GW2DSXX:4:2418:22824:16031,MALAT1,NR_002819,7378,7438,-,-
A00268:189:H5GW2DSXX:4:1561:30463:9596,MALAT1,NR_002819,7378,7827,-,-
A00268:189:H5GW2DSXX:4:1618:28474:4711,MALAT1,NR_002819,7378,7829,-,-
A00268:189:H5GW2DSXX:4:1153:16269:17080,MALAT1,NR_002819,7381,7447,-,-
A00268:189:H5GW2DSXX:4:1154:32334:1877,MALAT1,NR_002819,7381,7861,-,-
A00268:189:H5GW2DSXX:4:1246:9182:32456,MALAT1,NR_002819,7384,7443,-,-
A00268:189:H5GW2DSXX:4:1108:4119:17832,MALAT1,NR_002819,7389,7421,-,-
A00268:189:H5GW2DSXX:4:1428:24668:19539,MALAT1,NR_002819,7390,7432,-,-
A00268:189:H5GW2DSXX:4:2360:9399:35837,MALAT1,NR_002819,7392,8049,-,-
A00268:189:H5GW2DSXX:4:1669:25093:10222,MALAT1,NR_002819,7396,7440,-,-
A00268:189:H5GW2DSXX:4:2632:25780:10191,MALAT1,NR_002819,7396,7838,-,-
A00268:189:H5GW2DSXX:4:1205:5213:36573,MALAT1,NR_002819,7397,7444,-,-
A00268:189:H5GW2DSXX:4:1115:10836:7639,MALAT1,NR_002819,7397,7488,-,-
A00268:189:H5GW2DSXX:4:1354:32714:12461,MALAT1,NR_002819,7397,7492,-,-
