read_id,gene_name,transcript_id,position1,position2,strand1,strand2
VH01331:45:AACNJ7NM5:1:1102:39344:53952,MALAT1,NR_002819,3674,3743,-,-
VH01331:45:AACNJ7NM5:1:1508:35898:21238,MALAT1,NR_002819,3674,3791,-,-
VH01331:45:AACNJ7NM5:1:1101:60173:17414,MALAT1,NR_002819,3675,3712,-,-
VH01331:45:AACNJ7NM5:1:1107:25408:38769,MALAT1,NR_002819,3675,3773,-,-
VH01331:45:AACNJ7NM5:1:2610:38435:29720,MALAT1,NR_002819,3675,3809,-,-
VH01331:45:AACNJ7NM5:1:2601:47524:40056,MALAT1,NR_002819,3676,3788,-,-
VH01331:45:AACNJ7NM5:1:2501:53394:21390,MALAT1,NR_002819,3676,3790,-,-
VH01331:45:AACNJ7NM5:1:1603:39325:39280,MALAT1,NR_002819,3676,3799,-,-
VH01331:45:AACNJ7NM5:1:2611:34970:36175,MALAT1,NR_002819,3676,3800,-,-
VH01331:45:AACNJ7NM5:1:1602:65210:35248,MALAT1,NR_002819,3677,3771,-,-
VH01331:45:AACNJ7NM5:1:2501:53641:21636,MALAT1,NR_002819,3677,3790,-,-
VH01331:45:AACNJ7NM5:1:2101:15088:18493,MALAT1,NR_002819,3677,3806,-,-
VH01331:45:AACNJ7NM5:1:1102:76969:20689,MALAT1,NR_002819,3678,3740,-,-
VH01331:45:AACNJ7NM5:1:1411:21280:33733,MALAT1,NR_002819,3678,3765,-,-
VH01331:45:AACNJ7NM5:1:1104:16698:10106,MALAT1,NR_002819,3678,3804,-,-
VH01331:45:AACNJ7NM5:1:1407:27623:21674,MALAT1,NR_002819,3678,3811,-,-
VH01331:45:AACNJ7NM5:1:1405:59208:50147,MALAT1,NR_002819,3678,3838,-,-
VH01331:45:AACNJ7NM5:1:1507:50933:19913,MALAT1,NR_002819,3679,3754,-,-
VH01331:45:AACNJ7NM5:1:1306:69641:44146,MALAT1,NR_002819,3679,3815,-,-
VH01331:45:AACNJ7NM5:1:1403:15997:45073,MALAT1,NR_002819,3680,3725,-,-
VH01331:45:AACNJ7NM5:1:1507:47506:19212,MALAT1,NR_002819,3681,3754,-,-
VH01331:45:AACNJ7NM5:1:1409:16698:30288,MALAT1,NR_002819,3681,3762,-,-
VH01331:45:AACNJ7NM5:1:1406:17152:11015,MALAT1,NR_002819,3681,3835,-,-
VH01331:45:AACNJ7NM5:1:2601:37830:39223,MALAT1,NR_002819,3681,5051,-,-
VH01331:45:AACNJ7NM5:1:1306:16395:18815,MALAT1,NR_002819,3681,7007,-,-
VH01331:45:AACNJ7NM5:1:1502:40272:19780,MALAT1,NR_002819,3683,3697,+,+
VH01331:45:AACNJ7NM5:1:1502:59170:18834,MALAT1,NR_002819,3683,3720,-,-
VH01331:45:AACNJ7NM5:1:2501:53167:49522,MALAT1,NR_002819,3683,3739,-,-
VH01331:45:AACNJ7NM5:1:1504:53376:35342,MALAT1,NR_002819,3683,3770,-,-
VH01331:45:AACNJ7NM5:1:1505:55440:9690,MALAT1,NR_002819,3683,3771,-,-
VH01331:45:AACNJ7NM5:1:2611:20674:18398,MALAT1,NR_002819,3683,3804,-,-
VH01331:45:AACNJ7NM5:1:1103:28059:41571,MALAT1,NR_002819,3683,3868,-,-
VH01331:45:AACNJ7NM5:1:1107:12134:11753,MALAT1,NR_002819,3684,3799,-,-
VH01331:45:AACNJ7NM5:1:1306:16357:19686,MALAT1,NR_002819,3684,7007,-,-
VH01331:45:AACNJ7NM5:1:1203:13289:48689,MALAT1,NR_002819,3685,3736,-,-
VH01331:45:AACNJ7NM5:1:2509:36864:53100,MALAT1,NR_002819,3685,3741,-,-
VH01331:45:AACNJ7NM5:1:1508:23306:34471,MALAT1,NR_002819,3685,3753,-,-
VH01331:45:AACNJ7NM5:1:1506:14520:46209,MALAT1,NR_002819,3685,3779,-,-
VH01331:45:AACNJ7NM5:1:1511:10335:46152,MALAT1,NR_002819,3685,3815,-,-
VH01331:45:AACNJ7NM5:1:1603:66384:50128,MALAT1,NR_002819,3686,3725,-,-
VH01331:45:AACNJ7NM5:1:1405:42885:33108,MALAT1,NR_002819,3686,3741,-,-
VH01331:45:AACNJ7NM5:1:1103:18307:11488,MALAT1,NR_002819,3686,3753,-,-
VH01331:45:AACNJ7NM5:1:2501:34610:19761,MALAT1,NR_002819,3686,3764,-,-
VH01331:45:AACNJ7NM5:1:1402:11130:16127,MALAT1,NR_002819,3686,3766,-,-
VH01331:45:AACNJ7NM5:1:1109:23912:12889,MALAT1,NR_002819,3686,3796,-,-
VH01331:45:AACNJ7NM5:1:1301:19348:45357,MALAT1,NR_002819,3686,3806,-,-
VH01331:45:AACNJ7NM5:1:2402:26033:29208,MALAT1,NR_002819,3686,3839,-,-
VH01331:45:AACNJ7NM5:1:2607:14899:6415,MALAT1,NR_002819,3687,3772,-,-
VH01331:45:AACNJ7NM5:1:1503:51463:22601,MALAT1,NR_002819,3687,3784,-,-
VH01331:45:AACNJ7NM5:1:1110:39647:37330,MALAT1,NR_002819,3687,3793,-,-
VH01331:45:AACNJ7NM5:1:2609:55629:43653,MALAT1,NR_002819,3687,3800,-,-
VH01331:45:AACNJ7NM5:1:2605:35463:9406,MALAT1,NR_002819,3687,3804,-,-
VH01331:45:AACNJ7NM5:1:1405:47903:27978,MALAT1,NR_002819,3687,3808,-,-
VH01331:45:AACNJ7NM5:1:1502:64907:45736,MALAT1,NR_002819,3688,3761,-,-
VH01331:45:AACNJ7NM5:1:2509:59586:34017,MALAT1,NR_002819,3688,3765,-,-
VH01331:45:AACNJ7NM5:1:2502:17455:54104,MALAT1,NR_002819,3688,3775,-,-
VH01331:45:AACNJ7NM5:1:2501:64188:23548,MALAT1,NR_002819,3688,3784,-,-
VH01331:45:AACNJ7NM5:1:2509:52050:41287,MALAT1,NR_002819,3688,3789,-,-
VH01331:45:AACNJ7NM5:1:1202:47240:39507,MALAT1,NR_002819,3688,3811,-,-
VH01331:45:AACNJ7NM5:1:1301:49361:1644,MALAT1,NR_002819,3688,3812,-,-
VH01331:45:AACNJ7NM5:1:1504:47127:53441,MALAT1,NR_002819,3688,3813,-,-
VH01331:45:AACNJ7NM5:1:2611:38757:42650,MALAT1,NR_002819,3688,3861,-,-
VH01331:45:AACNJ7NM5:1:1107:68372:3650,MALAT1,NR_002819,3689,3789,-,-
VH01331:45:AACNJ7NM5:1:1204:36504:14650,MALAT1,NR_002819,3690,3788,-,-
VH01331:45:AACNJ7NM5:1:1404:30577:5241,MALAT1,NR_002819,3690,3815,-,-
VH01331:45:AACNJ7NM5:1:1404:41787:7058,MALAT1,NR_002819,3690,3969,-,-
VH01331:45:AACNJ7NM5:1:1608:66100:35569,MALAT1,NR_002819,3691,3749,-,-
VH01331:45:AACNJ7NM5:1:1502:59227:49901,MALAT1,NR_002819,3691,3761,-,-
VH01331:45:AACNJ7NM5:1:1107:42620:47572,MALAT1,NR_002819,3691,3773,-,-
VH01331:45:AACNJ7NM5:1:1106:7249:28186,MALAT1,NR_002819,3691,3774,-,-
VH01331:45:AACNJ7NM5:1:1110:33171:3707,MALAT1,NR_002819,3691,3793,-,-
VH01331:45:AACNJ7NM5:1:2503:64074:13173,MALAT1,NR_002819,3691,3811,-,-
VH01331:45:AACNJ7NM5:1:1405:40840:37576,MALAT1,NR_002819,3691,4890,-,-
VH01331:45:AACNJ7NM5:1:1109:66630:30041,MALAT1,NR_002819,3692,3786,-,-
VH01331:45:AACNJ7NM5:1:1509:41636:28868,MALAT1,NR_002819,3692,3794,-,-
VH01331:45:AACNJ7NM5:1:1405:27926:3688,MALAT1,NR_002819,3693,3709,-,-
VH01331:45:AACNJ7NM5:1:1606:31827:50071,MALAT1,NR_002819,3693,3718,-,-
VH01331:45:AACNJ7NM5:1:1107:34724:46039,MALAT1,NR_002819,3693,3784,-,-
VH01331:45:AACNJ7NM5:1:2608:62484:41344,MALAT1,NR_002819,3693,3804,-,-
VH01331:45:AACNJ7NM5:1:2601:64036:52968,MALAT1,NR_002819,3693,3948,-,-
VH01331:45:AACNJ7NM5:1:1604:38511:39640,MALAT1,NR_002819,3694,3784,-,-
VH01331:45:AACNJ7NM5:1:1605:69944:43653,MALAT1,NR_002819,3694,3788,-,-
VH01331:45:AACNJ7NM5:1:1109:71705:35835,MALAT1,NR_002819,3694,3815,-,-
VH01331:45:AACNJ7NM5:1:2401:69603:34566,MALAT1,NR_002819,3695,3740,-,-
VH01331:45:AACNJ7NM5:1:1608:43851:28773,MALAT1,NR_002819,3695,3743,-,-
VH01331:45:AACNJ7NM5:1:2101:56557:11223,MALAT1,NR_002819,3695,3758,-,-
VH01331:45:AACNJ7NM5:1:1105:65551:36459,MALAT1,NR_002819,3695,3762,-,-
VH01331:45:AACNJ7NM5:1:1102:47430:26899,MALAT1,NR_002819,3695,3797,-,-
VH01331:45:AACNJ7NM5:1:1507:25484:38125,MALAT1,NR_002819,3695,3799,-,-
VH01331:45:AACNJ7NM5:1:1406:31429:8402,MALAT1,NR_002819,3695,3804,-,-
VH01331:45:AACNJ7NM5:1:2101:51747:29814,MALAT1,NR_002819,3695,3808,-,-
VH01331:45:AACNJ7NM5:1:1111:34629:33601,MALAT1,NR_002819,3696,3718,-,-
VH01331:45:AACNJ7NM5:1:1608:23382:49996,MALAT1,NR_002819,3696,3767,-,-
VH01331:45:AACNJ7NM5:1:1303:27926:26937,MALAT1,NR_002819,3696,3787,-,-
VH01331:45:AACNJ7NM5:1:1609:37375:4616,MALAT1,NR_002819,3696,3806,-,-
VH01331:45:AACNJ7NM5:1:2601:12096:35342,MALAT1,NR_002819,3696,3813,-,-
VH01331:45:AACNJ7NM5:1:1202:55383:16108,MALAT1,NR_002819,3696,3939,-,-
VH01331:45:AACNJ7NM5:1:2601:7855:19629,MALAT1,NR_002819,3697,3748,-,-
VH01331:45:AACNJ7NM5:1:1509:33228:30269,MALAT1,NR_002819,3697,3778,-,-
VH01331:45:AACNJ7NM5:1:1306:17417:7115,MALAT1,NR_002819,3698,3715,-,-
VH01331:45:AACNJ7NM5:1:2602:20693:37538,MALAT1,NR_002819,3698,3771,-,-
VH01331:45:AACNJ7NM5:1:1306:41389:18323,MALAT1,NR_002819,3698,3801,-,-
VH01331:45:AACNJ7NM5:1:2603:26752:51169,MALAT1,NR_002819,3698,3803,-,-
VH01331:45:AACNJ7NM5:1:1201:20144:14650,MALAT1,NR_002819,3699,3813,-,-
VH01331:45:AACNJ7NM5:1:2501:30217:21125,MALAT1,NR_002819,3700,3712,-,-
VH01331:45:AACNJ7NM5:1:1603:67217:16240,MALAT1,NR_002819,3700,3774,-,-
VH01331:45:AACNJ7NM5:1:1608:17890:55751,MALAT1,NR_002819,3700,3801,-,-
VH01331:45:AACNJ7NM5:1:1301:53016:13249,MALAT1,NR_002819,3700,3806,-,-
VH01331:45:AACNJ7NM5:1:1106:32054:53593,MALAT1,NR_002819,3700,3809,-,-
VH01331:45:AACNJ7NM5:1:1103:62162:30269,MALAT1,NR_002819,3700,3810,-,-
VH01331:45:AACNJ7NM5:1:2611:20447:25024,MALAT1,NR_002819,3701,3718,-,-
VH01331:45:AACNJ7NM5:1:1502:16982:54274,MALAT1,NR_002819,3701,3735,-,-
VH01331:45:AACNJ7NM5:1:1111:58488:17054,MALAT1,NR_002819,3701,3772,-,-
VH01331:45:AACNJ7NM5:1:2506:60760:42309,MALAT1,NR_002819,3702,3789,-,-
VH01331:45:AACNJ7NM5:1:2610:37678:5146,MALAT1,NR_002819,3702,3811,-,-
VH01331:45:AACNJ7NM5:1:1201:71213:19326,MALAT1,NR_002819,3702,3813,-,-
VH01331:45:AACNJ7NM5:1:1504:68410:51321,MALAT1,NR_002819,3703,3743,-,-
VH01331:45:AACNJ7NM5:1:2501:27756:51188,MALAT1,NR_002819,3703,3751,-,-
VH01331:45:AACNJ7NM5:1:1406:57087:24286,MALAT1,NR_002819,3703,3809,-,-
VH01331:45:AACNJ7NM5:1:2508:17644:28167,MALAT1,NR_002819,3704,3797,-,-
VH01331:45:AACNJ7NM5:1:2507:64055:44392,MALAT1,NR_002819,3704,3802,-,-
VH01331:45:AACNJ7NM5:1:2607:23117:14479,MALAT1,NR_002819,3705,3772,-,-
VH01331:45:AACNJ7NM5:1:1611:56481:29436,MALAT1,NR_002819,3706,3765,-,-
VH01331:45:AACNJ7NM5:1:1201:32963:37576,MALAT1,NR_002819,3706,3804,-,-
VH01331:45:AACNJ7NM5:1:1203:65551:25744,MALAT1,NR_002819,3706,3815,-,-
VH01331:45:AACNJ7NM5:1:2604:59757:44714,MALAT1,NR_002819,3707,3735,-,-
VH01331:45:AACNJ7NM5:1:1505:14160:48500,MALAT1,NR_002819,3707,3760,-,-
VH01331:45:AACNJ7NM5:1:1503:30520:37974,MALAT1,NR_002819,3707,3763,-,-
VH01331:45:AACNJ7NM5:1:1604:65116:5203,MALAT1,NR_002819,3707,3845,-,-
VH01331:45:AACNJ7NM5:1:1111:18288:39564,MALAT1,NR_002819,3708,3787,-,-
VH01331:45:AACNJ7NM5:1:1409:27945:38201,MALAT1,NR_002819,3708,3804,-,-
VH01331:45:AACNJ7NM5:1:1109:49342:22563,MALAT1,NR_002819,3708,3813,-,-
VH01331:45:AACNJ7NM5:1:2505:70133:48954,MALAT1,NR_002819,3708,6223,-,-
VH01331:45:AACNJ7NM5:1:1510:15164:48367,MALAT1,NR_002819,3709,3781,-,-
VH01331:45:AACNJ7NM5:1:1301:65286:10977,MALAT1,NR_002819,3711,3737,-,-
VH01331:45:AACNJ7NM5:1:2604:18856:12719,MALAT1,NR_002819,3711,3768,-,-
VH01331:45:AACNJ7NM5:1:1607:12721:7342,MALAT1,NR_002819,3711,3772,-,-
VH01331:45:AACNJ7NM5:1:1104:48036:1341,MALAT1,NR_002819,3711,3774,-,-
VH01331:45:AACNJ7NM5:1:2211:23098:55770,MALAT1,NR_002819,3711,3778,-,-
VH01331:45:AACNJ7NM5:1:1306:76666:36062,MALAT1,NR_002819,3711,3781,-,-
VH01331:45:AACNJ7NM5:1:2509:22549:25952,MALAT1,NR_002819,3711,3787,-,-
VH01331:45:AACNJ7NM5:1:2501:72747:26577,MALAT1,NR_002819,3711,3794,-,-
VH01331:45:AACNJ7NM5:1:2507:36769:43161,MALAT1,NR_002819,3711,4131,-,-
VH01331:45:AACNJ7NM5:1:1606:66706:4067,MALAT1,NR_002819,3712,3775,-,-
VH01331:45:AACNJ7NM5:1:2603:47259:35702,MALAT1,NR_002819,3713,3770,-,-
VH01331:45:AACNJ7NM5:1:1402:56879:44676,MALAT1,NR_002819,3715,3770,-,-
VH01331:45:AACNJ7NM5:1:1502:34023:16562,MALAT1,NR_002819,3715,3798,-,-
VH01331:45:AACNJ7NM5:1:2101:24916:43881,MALAT1,NR_002819,3716,3799,-,-
VH01331:45:AACNJ7NM5:1:1103:68562:40795,MALAT1,NR_002819,3716,3821,-,-
VH01331:45:AACNJ7NM5:1:1503:12683:46190,MALAT1,NR_002819,3717,3778,-,-
VH01331:45:AACNJ7NM5:1:2211:63317:47515,MALAT1,NR_002819,3717,3806,-,-
VH01331:45:AACNJ7NM5:1:2507:44836:12037,MALAT1,NR_002819,3717,4083,-,-
VH01331:45:AACNJ7NM5:1:1510:52675:19761,MALAT1,NR_002819,3717,5224,+,+
VH01331:45:AACNJ7NM5:1:1104:67501:24173,MALAT1,NR_002819,3718,3757,-,-
VH01331:45:AACNJ7NM5:1:2508:24991:11999,MALAT1,NR_002819,3718,3777,-,-
VH01331:45:AACNJ7NM5:1:1506:57503:4408,MALAT1,NR_002819,3718,3778,-,-
VH01331:45:AACNJ7NM5:1:1306:9483:28792,MALAT1,NR_002819,3718,3798,-,-
VH01331:45:AACNJ7NM5:1:1603:72690:36668,MALAT1,NR_002819,3719,3749,-,-
VH01331:45:AACNJ7NM5:1:2509:16186:31367,MALAT1,NR_002819,3719,3775,-,-
VH01331:45:AACNJ7NM5:1:1504:46729:23586,MALAT1,NR_002819,3719,3802,-,-
VH01331:45:AACNJ7NM5:1:1104:52372:38201,MALAT1,NR_002819,3719,3807,-,-
VH01331:45:AACNJ7NM5:1:1502:60798:42915,MALAT1,NR_002819,3720,3787,-,-
VH01331:45:AACNJ7NM5:1:1104:51823:37349,MALAT1,NR_002819,3720,3807,-,-
VH01331:45:AACNJ7NM5:1:1107:53527:38826,MALAT1,NR_002819,3722,3753,-,-
VH01331:45:AACNJ7NM5:1:1504:55288:9387,MALAT1,NR_002819,3724,3799,-,-
VH01331:45:AACNJ7NM5:1:1604:34516:21446,MALAT1,NR_002819,3724,3803,-,-
VH01331:45:AACNJ7NM5:1:1203:44741:12700,MALAT1,NR_002819,3725,3800,-,-
VH01331:45:AACNJ7NM5:1:1107:14709:49503,MALAT1,NR_002819,3729,3753,-,-
VH01331:45:AACNJ7NM5:1:2505:28021:49257,MALAT1,NR_002819,3730,3821,-,-
VH01331:45:AACNJ7NM5:1:2607:21943:25952,MALAT1,NR_002819,3730,3927,-,-
VH01331:45:AACNJ7NM5:1:1407:17985:40094,MALAT1,NR_002819,3731,3799,-,-
VH01331:45:AACNJ7NM5:1:1402:69793:18853,MALAT1,NR_002819,3731,3820,-,-
VH01331:45:AACNJ7NM5:1:1103:73712:35418,MALAT1,NR_002819,3733,4018,-,-
VH01331:45:AACNJ7NM5:1:1403:38738:25517,MALAT1,NR_002819,3735,3778,-,-
VH01331:45:AACNJ7NM5:1:1402:24991:6547,MALAT1,NR_002819,3736,3843,-,-
VH01331:45:AACNJ7NM5:1:1201:8972:18815,MALAT1,NR_002819,3736,3852,-,-
VH01331:45:AACNJ7NM5:1:1609:58242:5298,MALAT1,NR_002819,3736,3865,-,-
VH01331:45:AACNJ7NM5:1:1202:37716:51150,MALAT1,NR_002819,3741,3965,-,-
VH01331:45:AACNJ7NM5:1:2101:51577:17830,MALAT1,NR_002819,3742,3767,-,-
VH01331:45:AACNJ7NM5:1:1302:76003:36535,MALAT1,NR_002819,3742,3770,-,-
VH01331:45:AACNJ7NM5:1:1505:14236:50014,MALAT1,NR_002819,3744,3773,-,-
VH01331:45:AACNJ7NM5:1:1601:25862:33165,MALAT1,NR_002819,3749,3778,-,-
VH01331:45:AACNJ7NM5:1:1609:30445:47743,MALAT1,NR_002819,3749,3787,-,-
VH01331:45:AACNJ7NM5:1:1611:47335:26728,MALAT1,NR_002819,3749,3799,-,-
VH01331:45:AACNJ7NM5:1:1102:28892:39905,MALAT1,NR_002819,3751,3817,-,-
VH01331:45:AACNJ7NM5:1:2611:61669:12208,MALAT1,NR_002819,3752,3809,-,-
VH01331:45:AACNJ7NM5:1:1103:29574:49333,MALAT1,NR_002819,3752,3821,-,-
VH01331:45:AACNJ7NM5:1:1507:51406:17130,MALAT1,NR_002819,3752,3870,-,-
VH01331:45:AACNJ7NM5:1:1411:75833:22355,MALAT1,NR_002819,3753,3781,-,-
VH01331:45:AACNJ7NM5:1:2611:10998:35607,MALAT1,NR_002819,3754,3821,-,-
VH01331:45:AACNJ7NM5:1:1203:42544:37766,MALAT1,NR_002819,3756,3834,-,-
VH01331:45:AACNJ7NM5:1:2509:31448:35948,MALAT1,NR_002819,3757,3955,-,-
VH01331:45:AACNJ7NM5:1:1504:42772:15653,MALAT1,NR_002819,3758,3806,-,-
VH01331:45:AACNJ7NM5:1:1608:34838:11280,MALAT1,NR_002819,3761,4106,-,-
VH01331:45:AACNJ7NM5:1:1405:68429:31007,MALAT1,NR_002819,3762,3797,-,-
VH01331:45:AACNJ7NM5:1:1505:20504:23415,MALAT1,NR_002819,3762,3822,-,-
VH01331:45:AACNJ7NM5:1:2604:73163:12946,MALAT1,NR_002819,3762,4004,-,-
VH01331:45:AACNJ7NM5:1:2605:29176:28640,MALAT1,NR_002819,3765,3795,-,-
VH01331:45:AACNJ7NM5:1:1406:43984:28716,MALAT1,NR_002819,3766,4011,-,-
VH01331:45:AACNJ7NM5:1:1407:74621:33071,MALAT1,NR_002819,3767,3802,-,-
VH01331:45:AACNJ7NM5:1:1301:10146:13325,MALAT1,NR_002819,3768,3806,-,-
VH01331:45:AACNJ7NM5:1:2507:43946:35569,MALAT1,NR_002819,3768,3837,-,-
VH01331:45:AACNJ7NM5:1:2603:39401:39507,MALAT1,NR_002819,3769,3860,-,-
VH01331:45:AACNJ7NM5:1:2605:26392:21011,MALAT1,NR_002819,3770,3821,-,-
VH01331:45:AACNJ7NM5:1:1403:53622:12189,MALAT1,NR_002819,3771,3848,-,-
VH01331:45:AACNJ7NM5:1:2211:7608:33733,MALAT1,NR_002819,3772,3822,-,-
VH01331:45:AACNJ7NM5:1:2610:39344:39753,MALAT1,NR_002819,3773,3897,-,-
VH01331:45:AACNJ7NM5:1:1406:64642:55543,MALAT1,NR_002819,3774,3847,-,-
VH01331:45:AACNJ7NM5:1:1502:53148:56054,MALAT1,NR_002819,3775,3834,-,-
VH01331:45:AACNJ7NM5:1:2501:27131:21863,MALAT1,NR_002819,3775,3853,-,-
VH01331:45:AACNJ7NM5:1:1506:33683:32351,MALAT1,NR_002819,3775,3876,-,-
VH01331:45:AACNJ7NM5:1:2510:5810:31745,MALAT1,NR_002819,3779,5182,-,-
VH01331:45:AACNJ7NM5:1:1110:49683:47970,MALAT1,NR_002819,3780,3848,-,-
VH01331:45:AACNJ7NM5:1:1301:45669:38693,MALAT1,NR_002819,3780,3891,-,-
VH01331:45:AACNJ7NM5:1:2603:21753:36592,MALAT1,NR_002819,3780,8102,-,-
VH01331:45:AACNJ7NM5:1:1606:32944:30250,MALAT1,NR_002819,3782,3882,-,-
VH01331:45:AACNJ7NM5:1:2503:46350:9084,MALAT1,NR_002819,3783,3845,-,-
VH01331:45:AACNJ7NM5:1:1406:62616:20235,MALAT1,NR_002819,3784,3809,-,-
VH01331:45:AACNJ7NM5:1:1511:30615:49011,MALAT1,NR_002819,3784,3811,-,-
VH01331:45:AACNJ7NM5:1:1104:53527:52230,MALAT1,NR_002819,3788,3946,-,-
VH01331:45:AACNJ7NM5:1:1103:50573:30458,MALAT1,NR_002819,3789,3817,-,-
VH01331:45:AACNJ7NM5:1:1201:74280:26369,MALAT1,NR_002819,3789,3911,-,-
VH01331:45:AACNJ7NM5:1:1201:15656:40833,MALAT1,NR_002819,3790,3870,-,-
VH01331:45:AACNJ7NM5:1:1605:48528:30534,MALAT1,NR_002819,3790,3892,-,-
VH01331:45:AACNJ7NM5:1:2608:57674:34642,MALAT1,NR_002819,3790,3911,-,-
VH01331:45:AACNJ7NM5:1:1107:55402:22109,MALAT1,NR_002819,3791,3813,-,-
VH01331:45:AACNJ7NM5:1:1303:64510:22204,MALAT1,NR_002819,3792,3817,-,-
VH01331:45:AACNJ7NM5:1:1203:20257:40397,MALAT1,NR_002819,3792,3911,-,-
VH01331:45:AACNJ7NM5:1:1504:39344:44108,MALAT1,NR_002819,3794,3834,-,-
VH01331:45:AACNJ7NM5:1:2401:41370:5544,MALAT1,NR_002819,3796,3902,-,-
VH01331:45:AACNJ7NM5:1:1109:12475:21711,MALAT1,NR_002819,3797,3955,-,-
VH01331:45:AACNJ7NM5:1:2507:50838:6149,MALAT1,NR_002819,3798,3821,-,-
VH01331:45:AACNJ7NM5:1:1508:28419:35910,MALAT1,NR_002819,3798,3870,-,-
VH01331:45:AACNJ7NM5:1:1601:75568:41703,MALAT1,NR_002819,3800,3821,-,-
VH01331:45:AACNJ7NM5:1:1404:63108:22696,MALAT1,NR_002819,3800,3941,-,-
VH01331:45:AACNJ7NM5:1:2607:9729:34983,MALAT1,NR_002819,3801,3821,-,-
VH01331:45:AACNJ7NM5:1:1406:22492:40889,MALAT1,NR_002819,3801,3887,-,-
VH01331:45:AACNJ7NM5:1:2503:61025:46436,MALAT1,NR_002819,3802,4004,-,-
VH01331:45:AACNJ7NM5:1:1306:47695:16941,MALAT1,NR_002819,3803,3821,-,-
VH01331:45:AACNJ7NM5:1:1106:15296:46872,MALAT1,NR_002819,3803,3867,-,-
VH01331:45:AACNJ7NM5:1:1606:47865:46190,MALAT1,NR_002819,3803,4011,-,-
VH01331:45:AACNJ7NM5:1:2507:65381:1757,MALAT1,NR_002819,3804,3971,-,-
VH01331:45:AACNJ7NM5:1:1105:49361:29057,MALAT1,NR_002819,3805,3834,-,-
VH01331:45:AACNJ7NM5:1:1508:49513:31556,MALAT1,NR_002819,3805,3903,-,-
VH01331:45:AACNJ7NM5:1:1609:69849:41628,MALAT1,NR_002819,3805,3910,-,-
VH01331:45:AACNJ7NM5:1:2507:28551:54785,MALAT1,NR_002819,3805,3986,-,-
VH01331:45:AACNJ7NM5:1:1409:19027:17319,MALAT1,NR_002819,3806,3835,-,-
VH01331:45:AACNJ7NM5:1:1503:24272:39867,MALAT1,NR_002819,3807,4278,-,-
VH01331:45:AACNJ7NM5:1:1505:36485:47572,MALAT1,NR_002819,3809,3834,-,-
VH01331:45:AACNJ7NM5:1:1601:60079:29701,MALAT1,NR_002819,3809,3967,-,-
VH01331:45:AACNJ7NM5:1:1604:31107:44392,MALAT1,NR_002819,3810,3910,-,-
VH01331:45:AACNJ7NM5:1:1405:60836:49200,MALAT1,NR_002819,3810,3945,-,-
VH01331:45:AACNJ7NM5:1:2602:60401:46152,MALAT1,NR_002819,3810,3993,-,-
VH01331:45:AACNJ7NM5:1:2505:50497:48254,MALAT1,NR_002819,3810,4087,-,-
VH01331:45:AACNJ7NM5:1:1403:39969:55978,MALAT1,NR_002819,3811,3982,-,-
VH01331:45:AACNJ7NM5:1:2211:29441:7172,MALAT1,NR_002819,3812,3844,-,-
VH01331:45:AACNJ7NM5:1:1611:20220:35210,MALAT1,NR_002819,3812,3845,-,-
VH01331:45:AACNJ7NM5:1:1504:67520:42745,MALAT1,NR_002819,3812,3859,-,-
VH01331:45:AACNJ7NM5:1:1106:26336:31064,MALAT1,NR_002819,3812,3862,-,-
VH01331:45:AACNJ7NM5:1:1405:46956:53990,MALAT1,NR_002819,3812,3887,-,-
VH01331:45:AACNJ7NM5:1:1109:52864:51529,MALAT1,NR_002819,3812,3910,-,-
VH01331:45:AACNJ7NM5:1:1306:43264:12851,MALAT1,NR_002819,3812,3941,-,-
VH01331:45:AACNJ7NM5:1:2601:43946:28413,MALAT1,NR_002819,3812,3967,-,-
VH01331:45:AACNJ7NM5:1:2506:28343:32881,MALAT1,NR_002819,3812,3973,-,-
VH01331:45:AACNJ7NM5:1:1403:27737:55296,MALAT1,NR_002819,3812,3982,-,-
VH01331:45:AACNJ7NM5:1:1107:18515:47440,MALAT1,NR_002819,3812,4248,-,-
VH01331:45:AACNJ7NM5:1:1601:71099:44278,MALAT1,NR_002819,3813,3910,-,-
VH01331:45:AACNJ7NM5:1:1508:12702:21068,MALAT1,NR_002819,3814,3833,-,-
VH01331:45:AACNJ7NM5:1:1405:35955:17509,MALAT1,NR_002819,3814,3882,-,-
VH01331:45:AACNJ7NM5:1:1609:62275:24854,MALAT1,NR_002819,3814,3897,-,-
VH01331:45:AACNJ7NM5:1:1402:30520:38958,MALAT1,NR_002819,3814,3910,-,-
VH01331:45:AACNJ7NM5:1:1402:16925:47061,MALAT1,NR_002819,3814,3950,-,-
VH01331:45:AACNJ7NM5:1:1107:76231:16770,MALAT1,NR_002819,3814,4002,-,-
VH01331:45:AACNJ7NM5:1:2607:33607:55751,MALAT1,NR_002819,3816,3834,-,-
VH01331:45:AACNJ7NM5:1:1605:34743:48822,MALAT1,NR_002819,3816,3845,-,-
VH01331:45:AACNJ7NM5:1:1301:56822:11905,MALAT1,NR_002819,3816,3852,-,-
VH01331:45:AACNJ7NM5:1:1105:62029:36043,MALAT1,NR_002819,3816,3887,-,-
VH01331:45:AACNJ7NM5:1:1601:46578:32597,MALAT1,NR_002819,3816,3926,-,-
VH01331:45:AACNJ7NM5:1:1103:22113:49901,MALAT1,NR_002819,3816,3946,-,-
