read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:436:HVNTHDRXX:2:1114:28067:17472,MALAT1,NR_002819,4017,4118,-,-
A00639:436:HVNTHDRXX:1:1211:32497:26772,MALAT1,NR_002819,4018,4200,-,-
A00639:426:HTYK2DRXX:1:2137:21929:15389,MALAT1,NR_002819,4020,4050,-,-
A00639:436:HVNTHDRXX:2:1225:25156:35477,MALAT1,NR_002819,4020,4052,-,-
A00639:426:HTYK2DRXX:1:2108:18918:27899,MALAT1,NR_002819,4020,4094,-,-
A00639:426:HTYK2DRXX:2:2238:5882:2722,MALAT1,NR_002819,4021,4037,-,-
A00639:426:HTYK2DRXX:2:2260:10583:13275,MALAT1,NR_002819,4021,4054,-,-
A00639:426:HTYK2DRXX:2:2174:15311:14168,MALAT1,NR_002819,4021,4102,-,-
A00639:426:HTYK2DRXX:1:2122:15058:15828,MALAT1,NR_002819,4021,4109,-,-
A00639:436:HVNTHDRXX:1:2228:29143:9627,MALAT1,NR_002819,4021,4110,-,-
A00639:426:HTYK2DRXX:2:2242:26458:22921,MALAT1,NR_002819,4022,4108,-,-
A00639:436:HVNTHDRXX:1:1178:8169:27383,MALAT1,NR_002819,4022,4110,-,-
A00639:426:HTYK2DRXX:2:2115:1940:8015,MALAT1,NR_002819,4022,4115,-,-
A00639:426:HTYK2DRXX:1:2119:22200:11569,MALAT1,NR_002819,4022,4438,-,-
A00639:426:HTYK2DRXX:1:2142:16206:13275,MALAT1,NR_002819,4022,8234,-,-
A00639:436:HVNTHDRXX:1:2259:8495:36182,MALAT1,NR_002819,4023,4094,-,-
A00639:436:HVNTHDRXX:2:2211:28293:5212,MALAT1,NR_002819,4024,4103,-,-
A00639:436:HVNTHDRXX:2:2236:8965:22091,MALAT1,NR_002819,4024,4134,-,-
A00639:426:HTYK2DRXX:2:2116:32362:30358,MALAT1,NR_002819,4025,4116,-,-
A00639:426:HTYK2DRXX:1:2236:28492:32988,MALAT1,NR_002819,4025,4217,-,-
A00639:436:HVNTHDRXX:1:2139:15881:33035,MALAT1,NR_002819,4025,4278,-,-
A00639:436:HVNTHDRXX:1:1231:1334:4178,MALAT1,NR_002819,4027,4074,-,-
A00639:436:HVNTHDRXX:1:2115:30635:19507,MALAT1,NR_002819,4027,4177,-,-
A00639:436:HVNTHDRXX:1:1206:25427:13088,MALAT1,NR_002819,4027,4246,-,-
A00639:436:HVNTHDRXX:1:2128:31738:33755,MALAT1,NR_002819,4027,4460,-,-
A00639:426:HTYK2DRXX:1:2135:25437:7874,MALAT1,NR_002819,4027,4486,-,-
A00639:436:HVNTHDRXX:2:2108:22064:23234,MALAT1,NR_002819,4028,4736,-,-
A00639:436:HVNTHDRXX:1:1136:7012:20149,MALAT1,NR_002819,4029,4179,-,-
A00639:426:HTYK2DRXX:2:2255:30662:10379,MALAT1,NR_002819,4029,4268,-,-
A00639:436:HVNTHDRXX:1:1148:30960:34632,MALAT1,NR_002819,4030,4074,-,-
A00639:436:HVNTHDRXX:2:1156:25681:29747,MALAT1,NR_002819,4030,4094,-,-
A00639:436:HVNTHDRXX:1:2142:15022:7341,MALAT1,NR_002819,4030,4099,-,-
A00639:426:HTYK2DRXX:1:2119:20971:8719,MALAT1,NR_002819,4031,4455,-,-
A00639:426:HTYK2DRXX:1:2215:31114:23844,MALAT1,NR_002819,4032,4067,-,-
A00639:426:HTYK2DRXX:1:2138:4779:34851,MALAT1,NR_002819,4032,4179,-,-
A00639:436:HVNTHDRXX:2:2259:28076:29418,MALAT1,NR_002819,4033,4067,-,-
A00639:436:HVNTHDRXX:2:1104:31828:30906,MALAT1,NR_002819,4033,4238,-,-
A00639:426:HTYK2DRXX:1:2228:21667:5447,MALAT1,NR_002819,4034,4105,-,-
A00639:436:HVNTHDRXX:1:1142:21287:29653,MALAT1,NR_002819,4034,4415,-,-
A00639:436:HVNTHDRXX:2:2237:9932:10332,MALAT1,NR_002819,4035,4088,-,-
A00639:436:HVNTHDRXX:2:1263:8793:24893,MALAT1,NR_002819,4035,4094,-,-
A00639:436:HVNTHDRXX:1:1202:27190:35305,MALAT1,NR_002819,4036,4096,-,-
A00639:426:HTYK2DRXX:2:2170:5403:21371,MALAT1,NR_002819,4036,4167,-,-
A00639:426:HTYK2DRXX:2:2141:19108:28103,MALAT1,NR_002819,4036,4177,-,-
A00639:436:HVNTHDRXX:1:1156:18918:7733,MALAT1,NR_002819,4038,4105,-,-
A00639:436:HVNTHDRXX:1:1228:25247:28839,MALAT1,NR_002819,4039,4405,-,-
A00639:426:HTYK2DRXX:2:2218:32588:17065,MALAT1,NR_002819,4040,4094,-,-
A00639:436:HVNTHDRXX:1:2164:1886:18035,MALAT1,NR_002819,4040,4099,-,-
A00639:426:HTYK2DRXX:2:2148:13051:24784,MALAT1,NR_002819,4040,4407,-,-
A00639:426:HTYK2DRXX:1:2237:30029:14638,MALAT1,NR_002819,4041,4181,-,-
A00639:426:HTYK2DRXX:2:2247:9399:26694,MALAT1,NR_002819,4041,4205,-,-
A00639:436:HVNTHDRXX:1:1251:24957:7075,MALAT1,NR_002819,4041,4407,-,-
A00639:426:HTYK2DRXX:2:2209:29215:32675,MALAT1,NR_002819,4041,4435,-,-
A00639:436:HVNTHDRXX:1:2143:28899:20666,MALAT1,NR_002819,4041,4532,-,-
A00639:426:HTYK2DRXX:1:2178:20618:34757,MALAT1,NR_002819,4042,4127,-,-
A00639:436:HVNTHDRXX:2:2275:23963:26490,MALAT1,NR_002819,4042,4322,-,-
A00639:426:HTYK2DRXX:1:2111:22263:4570,MALAT1,NR_002819,4042,4423,-,-
A00639:436:HVNTHDRXX:1:1269:26024:19664,MALAT1,NR_002819,4043,4094,-,-
A00639:426:HTYK2DRXX:1:2111:30752:32487,MALAT1,NR_002819,4043,4126,-,-
A00639:426:HTYK2DRXX:2:2227:14009:7748,MALAT1,NR_002819,4044,4103,-,-
A00639:426:HTYK2DRXX:2:2108:16278:4946,MALAT1,NR_002819,4044,4445,-,-
A00639:426:HTYK2DRXX:1:2209:30816:28902,MALAT1,NR_002819,4044,4456,-,-
A00639:436:HVNTHDRXX:2:2116:3929:32346,MALAT1,NR_002819,4047,4424,-,-
A00639:436:HVNTHDRXX:2:1114:27444:21496,MALAT1,NR_002819,4053,4161,-,-
A00639:436:HVNTHDRXX:1:1174:2654:27978,MALAT1,NR_002819,4053,4217,-,-
A00639:426:HTYK2DRXX:1:2176:22245:5071,MALAT1,NR_002819,4061,4124,-,-
A00639:436:HVNTHDRXX:2:1105:17716:19085,MALAT1,NR_002819,4062,4111,-,-
A00639:426:HTYK2DRXX:1:2253:17770:28980,MALAT1,NR_002819,4062,4120,-,-
A00639:436:HVNTHDRXX:2:2114:11686:14121,MALAT1,NR_002819,4062,4462,+,+
A00639:426:HTYK2DRXX:2:2223:8151:26381,MALAT1,NR_002819,4064,4440,-,-
A00639:436:HVNTHDRXX:1:2153:29903:1517,MALAT1,NR_002819,4064,4506,-,-
A00639:426:HTYK2DRXX:2:2216:1371:32863,MALAT1,NR_002819,4067,4094,-,-
A00639:436:HVNTHDRXX:2:1223:11089:1626,MALAT1,NR_002819,4068,4118,-,-
A00639:436:HVNTHDRXX:1:1230:12500:20478,MALAT1,NR_002819,4068,4186,-,-
A00639:436:HVNTHDRXX:2:2145:8260:10880,MALAT1,NR_002819,4068,4214,-,-
A00639:436:HVNTHDRXX:2:2212:9941:23124,MALAT1,NR_002819,4069,4160,-,-
A00639:426:HTYK2DRXX:2:2243:17788:14732,MALAT1,NR_002819,4070,4508,-,-
A00639:426:HTYK2DRXX:2:2177:26883:37059,MALAT1,NR_002819,4072,4160,-,-
A00639:436:HVNTHDRXX:1:2215:1732:19836,MALAT1,NR_002819,4072,4186,-,-
A00639:436:HVNTHDRXX:1:1222:4743:34194,MALAT1,NR_002819,4073,4094,-,-
A00639:436:HVNTHDRXX:2:1102:1570:18552,MALAT1,NR_002819,4074,4137,-,-
A00639:436:HVNTHDRXX:1:1151:29848:10285,MALAT1,NR_002819,4075,4280,-,-
A00639:436:HVNTHDRXX:2:1112:9227:33004,MALAT1,NR_002819,4076,4143,-,-
A00639:436:HVNTHDRXX:2:1141:15356:12680,MALAT1,NR_002819,4076,4161,-,-
A00639:426:HTYK2DRXX:1:2213:15022:27320,MALAT1,NR_002819,4076,4204,-,-
A00639:436:HVNTHDRXX:2:1254:21450:9706,MALAT1,NR_002819,4076,4290,-,-
A00639:426:HTYK2DRXX:2:2111:18421:31328,MALAT1,NR_002819,4077,4145,-,-
A00639:436:HVNTHDRXX:1:1214:10963:15843,MALAT1,NR_002819,4077,4290,-,-
A00639:426:HTYK2DRXX:1:2117:12762:20870,MALAT1,NR_002819,4082,4168,-,-
A00639:426:HTYK2DRXX:1:2142:28700:5885,MALAT1,NR_002819,4083,4160,-,-
A00639:436:HVNTHDRXX:1:2136:10556:15608,MALAT1,NR_002819,4084,4186,-,-
A00639:436:HVNTHDRXX:1:1142:17725:31093,MALAT1,NR_002819,4084,4205,-,-
A00639:426:HTYK2DRXX:1:2236:22516:15843,MALAT1,NR_002819,4084,4219,-,-
A00639:426:HTYK2DRXX:2:2229:5122:16282,MALAT1,NR_002819,4086,4159,-,-
A00639:436:HVNTHDRXX:2:1153:16532:5415,MALAT1,NR_002819,4088,4141,-,-
A00639:426:HTYK2DRXX:2:2157:8359:18443,MALAT1,NR_002819,4092,4130,-,-
A00639:436:HVNTHDRXX:2:1166:18493:36057,MALAT1,NR_002819,4093,4147,-,-
A00639:426:HTYK2DRXX:1:2231:11243:18051,MALAT1,NR_002819,4093,4242,-,-
A00639:436:HVNTHDRXX:2:2248:23854:3568,MALAT1,NR_002819,4095,4318,-,-
A00639:436:HVNTHDRXX:2:2112:29044:3693,MALAT1,NR_002819,4095,6036,-,-
A00639:426:HTYK2DRXX:2:2153:5819:36871,MALAT1,NR_002819,4096,4110,-,-
A00639:436:HVNTHDRXX:2:1232:25961:35023,MALAT1,NR_002819,4096,4398,-,-
A00639:436:HVNTHDRXX:1:2241:18954:30843,MALAT1,NR_002819,4097,4146,-,-
A00639:436:HVNTHDRXX:2:2220:8919:12587,MALAT1,NR_002819,4098,4223,-,-
A00639:426:HTYK2DRXX:2:2174:25192:30405,MALAT1,NR_002819,4099,4144,-,-
A00639:426:HTYK2DRXX:1:2233:5963:13823,MALAT1,NR_002819,4099,4353,-,-
A00639:436:HVNTHDRXX:2:2159:3649:27884,MALAT1,NR_002819,4099,4356,-,-
A00639:426:HTYK2DRXX:1:2276:32461:31375,MALAT1,NR_002819,4100,4223,-,-
A00639:426:HTYK2DRXX:2:2169:13530:25645,MALAT1,NR_002819,4101,4223,-,-
A00639:426:HTYK2DRXX:2:2118:10673:17221,MALAT1,NR_002819,4101,4290,-,-
A00639:436:HVNTHDRXX:1:1110:15329:36432,MALAT1,NR_002819,4102,4162,-,-
A00639:436:HVNTHDRXX:1:1245:12961:5995,MALAT1,NR_002819,4102,4170,-,-
A00639:436:HVNTHDRXX:2:2173:7853:4726,MALAT1,NR_002819,4102,4171,-,-
A00639:436:HVNTHDRXX:1:2107:4381:26459,MALAT1,NR_002819,4103,4162,-,-
A00639:436:HVNTHDRXX:1:2257:32669:29857,MALAT1,NR_002819,4103,4167,-,-
A00639:436:HVNTHDRXX:2:2146:17056:25927,MALAT1,NR_002819,4103,4176,-,-
A00639:436:HVNTHDRXX:1:2207:21730:12414,MALAT1,NR_002819,4103,4205,-,-
A00639:436:HVNTHDRXX:2:1134:19289:30232,MALAT1,NR_002819,4104,4161,-,-
A00639:426:HTYK2DRXX:1:2108:13187:29528,MALAT1,NR_002819,4104,4177,-,-
A00639:426:HTYK2DRXX:1:2239:18394:13526,MALAT1,NR_002819,4104,4186,-,-
A00639:426:HTYK2DRXX:2:2161:25373:5854,MALAT1,NR_002819,4105,4149,-,-
A00639:436:HVNTHDRXX:1:2275:15248:29403,MALAT1,NR_002819,4106,4214,-,-
A00639:426:HTYK2DRXX:1:2236:26196:33771,MALAT1,NR_002819,4107,4149,-,-
A00639:436:HVNTHDRXX:1:1139:23059:24111,MALAT1,NR_002819,4108,4180,-,-
A00639:426:HTYK2DRXX:1:2150:19750:34882,MALAT1,NR_002819,4108,4327,-,-
A00639:436:HVNTHDRXX:1:2225:16884:7341,MALAT1,NR_002819,4109,4152,-,-
A00639:436:HVNTHDRXX:1:2206:25021:24314,MALAT1,NR_002819,4109,4154,-,-
A00639:426:HTYK2DRXX:2:2122:7337:19648,MALAT1,NR_002819,4109,4159,-,-
A00639:436:HVNTHDRXX:2:1164:18846:7451,MALAT1,NR_002819,4109,4168,-,-
A00639:436:HVNTHDRXX:1:1224:22941:24659,MALAT1,NR_002819,4109,4231,-,-
A00639:436:HVNTHDRXX:1:2265:15194:1251,MALAT1,NR_002819,4109,4329,-,-
A00639:436:HVNTHDRXX:1:2119:26892:28620,MALAT1,NR_002819,4109,5044,-,-
A00639:426:HTYK2DRXX:2:2263:9561:35023,MALAT1,NR_002819,4109,6483,-,-
A00639:426:HTYK2DRXX:2:2122:7346:19852,MALAT1,NR_002819,4110,4159,-,-
A00639:436:HVNTHDRXX:1:1224:23176:24345,MALAT1,NR_002819,4110,4231,-,-
A00639:436:HVNTHDRXX:1:1223:13810:22748,MALAT1,NR_002819,4110,4256,-,-
A00639:436:HVNTHDRXX:1:2248:6198:20901,MALAT1,NR_002819,4110,4332,-,-
A00639:436:HVNTHDRXX:1:1240:6641:1689,MALAT1,NR_002819,4110,4727,-,-
A00639:436:HVNTHDRXX:1:1251:18665:6324,MALAT1,NR_002819,4111,4190,-,-
A00639:426:HTYK2DRXX:1:2111:19967:5134,MALAT1,NR_002819,4111,4558,-,-
A00639:426:HTYK2DRXX:1:2113:20998:19977,MALAT1,NR_002819,4112,4159,-,-
A00639:426:HTYK2DRXX:2:2221:6578:26913,MALAT1,NR_002819,4112,4166,-,-
A00639:426:HTYK2DRXX:1:2138:1154:29794,MALAT1,NR_002819,4115,4156,-,-
A00639:436:HVNTHDRXX:1:1217:11089:1877,MALAT1,NR_002819,4115,4186,-,-
A00639:436:HVNTHDRXX:2:2134:13738:19617,MALAT1,NR_002819,4115,4214,-,-
A00639:426:HTYK2DRXX:1:2143:32145:32393,MALAT1,NR_002819,4115,4320,-,-
A00639:426:HTYK2DRXX:1:2130:25048:19413,MALAT1,NR_002819,4118,4242,-,-
A00639:426:HTYK2DRXX:2:2205:18394:20572,MALAT1,NR_002819,4118,4480,-,-
A00639:436:HVNTHDRXX:1:1227:18891:36589,MALAT1,NR_002819,4119,4303,-,-
A00639:436:HVNTHDRXX:1:2144:24523:18599,MALAT1,NR_002819,4119,4788,-,-
A00639:436:HVNTHDRXX:1:2140:32298:22106,MALAT1,NR_002819,4120,4205,-,-
A00639:426:HTYK2DRXX:2:2269:4246:14669,MALAT1,NR_002819,4123,4143,-,-
A00639:426:HTYK2DRXX:1:2138:12292:18709,MALAT1,NR_002819,4123,4193,-,-
A00639:426:HTYK2DRXX:2:2176:17770:9032,MALAT1,NR_002819,4124,4162,-,-
A00639:426:HTYK2DRXX:1:2133:8775:32315,MALAT1,NR_002819,4124,4166,-,-
A00639:436:HVNTHDRXX:1:2262:18295:25848,MALAT1,NR_002819,4126,4242,-,-
A00639:436:HVNTHDRXX:1:2244:24695:29293,MALAT1,NR_002819,4128,4149,-,-
A00639:426:HTYK2DRXX:1:2154:6506:5494,MALAT1,NR_002819,4128,4242,-,-
A00639:436:HVNTHDRXX:1:1216:30327:13745,MALAT1,NR_002819,4128,4436,-,-
A00639:436:HVNTHDRXX:1:1261:28113:19993,MALAT1,NR_002819,4130,4293,-,-
A00639:426:HTYK2DRXX:2:2215:6912:6480,MALAT1,NR_002819,4132,4196,-,-
A00639:436:HVNTHDRXX:1:1218:9200:20118,MALAT1,NR_002819,4133,4159,-,-
A00639:426:HTYK2DRXX:2:2172:31910:16266,MALAT1,NR_002819,4134,4305,-,-
A00639:436:HVNTHDRXX:2:1164:14199:11083,MALAT1,NR_002819,4135,6108,-,-
A00639:436:HVNTHDRXX:1:1163:32217:18521,MALAT1,NR_002819,4137,4160,-,-
A00639:436:HVNTHDRXX:2:1166:25979:36495,MALAT1,NR_002819,4137,4792,-,-
A00639:436:HVNTHDRXX:2:2141:4038:2660,MALAT1,NR_002819,4140,4162,-,-
A00639:436:HVNTHDRXX:1:1268:3558:11193,MALAT1,NR_002819,4141,4160,-,-
A00639:436:HVNTHDRXX:2:1118:2663:7827,MALAT1,NR_002819,4141,4242,-,-
A00639:426:HTYK2DRXX:2:2153:6858:7576,MALAT1,NR_002819,4141,4329,-,-
A00639:426:HTYK2DRXX:1:2167:6126:16329,MALAT1,NR_002819,4142,4162,-,-
A00639:426:HTYK2DRXX:1:2108:5376:8453,MALAT1,NR_002819,4142,4329,-,-
A00639:436:HVNTHDRXX:1:1152:15718:9987,MALAT1,NR_002819,4143,4335,-,-
A00639:426:HTYK2DRXX:1:2219:26133:19977,MALAT1,NR_002819,4143,4336,-,-
A00639:426:HTYK2DRXX:1:2142:32615:34334,MALAT1,NR_002819,4143,4412,-,-
A00639:436:HVNTHDRXX:1:1205:21938:29716,MALAT1,NR_002819,4146,4236,-,-
A00639:436:HVNTHDRXX:1:1116:25681:31657,MALAT1,NR_002819,4147,4214,-,-
A00639:436:HVNTHDRXX:2:1152:9127:2863,MALAT1,NR_002819,4148,4290,-,-
A00639:436:HVNTHDRXX:1:2265:31042:17519,MALAT1,NR_002819,4148,5993,-,-
A00639:436:HVNTHDRXX:1:1117:12653:4899,MALAT1,NR_002819,4149,4205,-,-
A00639:436:HVNTHDRXX:2:1107:32289:1016,MALAT1,NR_002819,4150,4219,-,-
A00639:436:HVNTHDRXX:1:2133:1976:29058,MALAT1,NR_002819,4150,4377,-,-
A00639:436:HVNTHDRXX:2:2104:10158:11130,MALAT1,NR_002819,4150,4510,-,-
A00639:436:HVNTHDRXX:1:1240:23303:34679,MALAT1,NR_002819,4150,5786,-,-
A00639:426:HTYK2DRXX:2:2112:23800:14747,MALAT1,NR_002819,4151,4791,-,-
A00639:436:HVNTHDRXX:2:2227:25473:15765,MALAT1,NR_002819,4152,4212,-,-
A00639:436:HVNTHDRXX:1:2230:16794:18865,MALAT1,NR_002819,4152,4261,-,-
A00639:426:HTYK2DRXX:1:2275:2112:10723,MALAT1,NR_002819,4152,4415,-,-
A00639:426:HTYK2DRXX:2:2153:1434:35415,MALAT1,NR_002819,4153,4242,-,-
A00639:426:HTYK2DRXX:1:2247:9498:28119,MALAT1,NR_002819,4153,4441,-,-
A00639:426:HTYK2DRXX:1:2209:32615:12571,MALAT1,NR_002819,4155,4415,-,-
A00639:436:HVNTHDRXX:1:2173:22182:36432,MALAT1,NR_002819,4156,4199,-,-
A00639:426:HTYK2DRXX:2:2153:1316:35430,MALAT1,NR_002819,4156,4242,-,-
A00639:436:HVNTHDRXX:1:1129:1181:12054,MALAT1,NR_002819,4156,4244,-,-
A00639:426:HTYK2DRXX:2:2230:2211:7764,MALAT1,NR_002819,4156,4299,-,-
A00639:426:HTYK2DRXX:1:2101:11975:19069,MALAT1,NR_002819,4156,4305,-,-
A00639:436:HVNTHDRXX:1:2226:30544:33536,MALAT1,NR_002819,4156,4357,-,-
A00639:436:HVNTHDRXX:2:1237:22137:32064,MALAT1,NR_002819,4156,4443,-,-
A00639:436:HVNTHDRXX:2:1240:7780:3474,MALAT1,NR_002819,4157,4199,-,-
A00639:436:HVNTHDRXX:1:1108:11107:9392,MALAT1,NR_002819,4157,4205,-,-
A00639:426:HTYK2DRXX:1:2227:25183:14325,MALAT1,NR_002819,4157,4242,-,-
A00639:436:HVNTHDRXX:1:1233:4173:15734,MALAT1,NR_002819,4157,4443,-,-
A00639:436:HVNTHDRXX:1:1234:9986:14685,MALAT1,NR_002819,4158,4199,-,-
A00639:436:HVNTHDRXX:2:1223:32136:28087,MALAT1,NR_002819,4158,4238,-,-
A00639:436:HVNTHDRXX:2:1154:10990:19899,MALAT1,NR_002819,4158,4682,-,-
A00639:436:HVNTHDRXX:2:1154:12364:24220,MALAT1,NR_002819,4159,4682,-,-
A00639:436:HVNTHDRXX:1:2237:27624:14199,MALAT1,NR_002819,4160,4290,-,-
A00639:426:HTYK2DRXX:1:2131:20853:30154,MALAT1,NR_002819,4160,4316,-,-
A00639:436:HVNTHDRXX:2:1220:2338:33536,MALAT1,NR_002819,4161,4222,-,-
A00639:426:HTYK2DRXX:1:2212:5963:21527,MALAT1,NR_002819,4161,4261,-,-
A00639:436:HVNTHDRXX:1:1102:32750:35665,MALAT1,NR_002819,4161,4388,-,-
A00639:436:HVNTHDRXX:2:2131:9498:15248,MALAT1,NR_002819,4163,4211,-,-
A00639:426:HTYK2DRXX:2:2244:24885:14215,MALAT1,NR_002819,4163,4548,-,-
A00639:436:HVNTHDRXX:2:1132:3043:33599,MALAT1,NR_002819,4165,4316,-,-
A00639:436:HVNTHDRXX:1:1211:18340:6449,MALAT1,NR_002819,4165,4421,-,-
A00639:436:HVNTHDRXX:2:1254:2356:36824,MALAT1,NR_002819,4167,4485,-,-
A00639:426:HTYK2DRXX:2:2148:5421:3302,MALAT1,NR_002819,4167,4598,-,-
A00639:426:HTYK2DRXX:1:2274:17517:28948,MALAT1,NR_002819,4170,4276,-,-
A00639:436:HVNTHDRXX:2:1257:30346:11303,MALAT1,NR_002819,4171,6795,+,+
A00639:436:HVNTHDRXX:1:1213:23583:31187,MALAT1,NR_002819,4172,4199,-,-
A00639:436:HVNTHDRXX:1:1239:27471:25895,MALAT1,NR_002819,4172,4329,-,-
A00639:436:HVNTHDRXX:2:2145:8947:19210,MALAT1,NR_002819,4172,4543,-,-
A00639:426:HTYK2DRXX:2:2143:9227:10864,MALAT1,NR_002819,4173,4230,-,-
A00639:436:HVNTHDRXX:1:1107:31222:13009,MALAT1,NR_002819,4174,4295,-,-
A00639:436:HVNTHDRXX:1:1234:4218:15906,MALAT1,NR_002819,4175,4281,-,-
A00639:426:HTYK2DRXX:2:2245:5150:36370,MALAT1,NR_002819,4175,4295,-,-
A00639:436:HVNTHDRXX:1:1158:17571:11099,MALAT1,NR_002819,4176,4295,-,-
A00639:436:HVNTHDRXX:1:1129:27769:32017,MALAT1,NR_002819,4176,4305,-,-
A00639:436:HVNTHDRXX:1:1129:27606:31955,MALAT1,NR_002819,4177,4305,-,-
A00639:426:HTYK2DRXX:2:2116:3595:34428,MALAT1,NR_002819,4177,4334,-,-
A00639:426:HTYK2DRXX:1:2244:27850:29340,MALAT1,NR_002819,4179,4290,-,-
A00639:436:HVNTHDRXX:1:1262:23068:6778,MALAT1,NR_002819,4181,4353,-,-
A00639:426:HTYK2DRXX:1:2243:21784:13730,MALAT1,NR_002819,4183,4199,-,-
A00639:436:HVNTHDRXX:2:1206:15835:20807,MALAT1,NR_002819,4183,4286,-,-
A00639:436:HVNTHDRXX:2:2175:10158:12477,MALAT1,NR_002819,4183,4329,-,-
A00639:436:HVNTHDRXX:1:2142:32000:4867,MALAT1,NR_002819,4184,4293,-,-
A00639:426:HTYK2DRXX:2:2154:1081:3458,MALAT1,NR_002819,4184,4397,-,-
A00639:426:HTYK2DRXX:1:2121:20844:33176,MALAT1,NR_002819,4186,7896,-,-
A00639:436:HVNTHDRXX:1:2132:2998:23124,MALAT1,NR_002819,4188,4249,-,-
A00639:426:HTYK2DRXX:2:2126:13376:35055,MALAT1,NR_002819,4188,4301,-,-
A00639:436:HVNTHDRXX:2:2157:14181:19946,MALAT1,NR_002819,4189,4214,-,-
A00639:436:HVNTHDRXX:1:2109:14913:14512,MALAT1,NR_002819,4189,4230,-,-
A00639:426:HTYK2DRXX:2:2230:11921:9674,MALAT1,NR_002819,4189,4332,-,-
A00639:436:HVNTHDRXX:2:2238:17752:34209,MALAT1,NR_002819,4189,4638,-,-
A00639:426:HTYK2DRXX:1:2163:14226:33865,MALAT1,NR_002819,4190,4290,-,-
A00639:436:HVNTHDRXX:2:1239:22444:32753,MALAT1,NR_002819,4190,4305,-,-
A00639:436:HVNTHDRXX:2:1215:10782:31814,MALAT1,NR_002819,4191,4231,-,-
A00639:426:HTYK2DRXX:2:2267:1940:36229,MALAT1,NR_002819,4191,4244,-,-
A00639:426:HTYK2DRXX:2:2153:25572:24893,MALAT1,NR_002819,4191,4305,-,-
A00639:436:HVNTHDRXX:1:2169:17210:16861,MALAT1,NR_002819,4193,4377,-,-
A00639:426:HTYK2DRXX:1:2222:5529:23970,MALAT1,NR_002819,4194,4238,-,-
A00639:426:HTYK2DRXX:2:2120:10529:9612,MALAT1,NR_002819,4194,4306,-,-
A00639:436:HVNTHDRXX:1:2170:10637:34976,MALAT1,NR_002819,4195,4335,-,-
A00639:436:HVNTHDRXX:1:1176:27670:16752,MALAT1,NR_002819,4195,4359,-,-
A00639:436:HVNTHDRXX:2:2216:15167:30671,MALAT1,NR_002819,4195,6285,-,-
A00639:426:HTYK2DRXX:2:2246:21260:16235,MALAT1,NR_002819,4195,7362,-,-
A00639:426:HTYK2DRXX:1:2207:20989:4272,MALAT1,NR_002819,4196,4257,-,-
A00639:426:HTYK2DRXX:2:2249:26738:7185,MALAT1,NR_002819,4197,4238,-,-
A00639:426:HTYK2DRXX:1:2103:23827:11412,MALAT1,NR_002819,4197,4250,-,-
A00639:436:HVNTHDRXX:1:2153:27950:25097,MALAT1,NR_002819,4197,4257,-,-
A00639:436:HVNTHDRXX:1:1152:14624:17769,MALAT1,NR_002819,4197,4290,-,-
A00639:436:HVNTHDRXX:2:2148:15835:7592,MALAT1,NR_002819,4197,4687,-,-
A00639:426:HTYK2DRXX:2:2203:10936:1047,MALAT1,NR_002819,4198,4305,-,-
A00639:426:HTYK2DRXX:2:2130:6189:14497,MALAT1,NR_002819,4198,4316,-,-
A00639:426:HTYK2DRXX:1:2123:2076:18082,MALAT1,NR_002819,4199,4305,-,-
A00639:436:HVNTHDRXX:2:1238:29206:36135,MALAT1,NR_002819,4199,4444,-,-
A00639:426:HTYK2DRXX:2:2104:4996:16313,MALAT1,NR_002819,4200,4364,-,-
A00639:436:HVNTHDRXX:1:2136:8260:33364,MALAT1,NR_002819,4201,4247,-,-
A00639:426:HTYK2DRXX:1:2156:24641:28823,MALAT1,NR_002819,4201,4290,+,+
A00639:436:HVNTHDRXX:2:1228:31566:16078,MALAT1,NR_002819,4201,4305,-,-
A00639:436:HVNTHDRXX:1:1267:32597:5525,MALAT1,NR_002819,4202,4247,-,-
A00639:436:HVNTHDRXX:1:2158:6777:22091,MALAT1,NR_002819,4202,4295,-,-
A00639:436:HVNTHDRXX:1:2228:25165:7874,MALAT1,NR_002819,4203,4295,-,-
A00639:426:HTYK2DRXX:1:2115:12427:17347,MALAT1,NR_002819,4203,4310,-,-
A00639:436:HVNTHDRXX:1:1177:30861:14920,MALAT1,NR_002819,4203,4883,-,-
A00639:436:HVNTHDRXX:2:1168:9218:5932,MALAT1,NR_002819,4203,6381,-,-
A00639:426:HTYK2DRXX:1:2207:15555:33912,MALAT1,NR_002819,4204,4325,-,-
A00639:426:HTYK2DRXX:1:2137:24514:9220,MALAT1,NR_002819,4204,6793,-,-
A00639:426:HTYK2DRXX:2:2266:24135:20525,MALAT1,NR_002819,4206,4231,-,-
A00639:426:HTYK2DRXX:1:2133:29758:35587,MALAT1,NR_002819,4206,4242,-,-
A00639:436:HVNTHDRXX:1:2102:29794:25786,MALAT1,NR_002819,4206,4260,-,-
A00639:426:HTYK2DRXX:2:2118:27100:22561,MALAT1,NR_002819,4206,4314,-,-
A00639:426:HTYK2DRXX:1:2133:17164:30029,MALAT1,NR_002819,4206,4321,-,-
A00639:436:HVNTHDRXX:1:2241:4562:12273,MALAT1,NR_002819,4206,4695,-,-
A00639:426:HTYK2DRXX:2:2121:17725:5572,MALAT1,NR_002819,4206,6296,-,-
