read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00268:189:H5GW2DSXX:4:2432:12717:16877,MALAT1,NR_002819,7003,7031,-,-
A00268:189:H5GW2DSXX:4:2612:28989:34194,MALAT1,NR_002819,7020,7105,-,-
A00268:189:H5GW2DSXX:4:1352:4038:7921,MALAT1,NR_002819,7041,7124,-,-
A00268:189:H5GW2DSXX:4:2311:3414:23218,MALAT1,NR_002819,7052,7133,-,-
A00268:189:H5GW2DSXX:4:1267:17400:1157,MALAT1,NR_002819,7054,7351,-,-
A00268:189:H5GW2DSXX:4:2247:9896:34914,MALAT1,NR_002819,7078,7215,-,-
A00268:189:H5GW2DSXX:4:1536:11677:11569,MALAT1,NR_002819,7091,8158,-,-
A00268:189:H5GW2DSXX:4:1109:32054:35931,MALAT1,NR_002819,7097,7175,+,+
A00268:189:H5GW2DSXX:4:1546:28230:2910,MALAT1,NR_002819,7098,7182,-,-
A00268:189:H5GW2DSXX:4:2248:27877:20838,MALAT1,NR_002819,7119,7153,-,-
A00268:189:H5GW2DSXX:4:1340:27344:31187,MALAT1,NR_002819,7128,7159,-,-
A00268:189:H5GW2DSXX:4:2108:10646:2080,MALAT1,NR_002819,7164,7270,-,-
A00268:189:H5GW2DSXX:4:2252:16821:16720,MALAT1,NR_002819,7172,7288,-,-
A00268:189:H5GW2DSXX:4:1515:30626:13573,MALAT1,NR_002819,7181,7215,-,-
A00268:189:H5GW2DSXX:4:1648:1443:19742,MALAT1,NR_002819,7183,7262,-,-
A00268:189:H5GW2DSXX:4:1212:12852:8656,MALAT1,NR_002819,7183,8148,-,-
A00268:189:H5GW2DSXX:4:1335:30273:33536,MALAT1,NR_002819,7187,7271,-,-
A00268:189:H5GW2DSXX:4:1326:9805:14434,MALAT1,NR_002819,7187,7886,-,-
A00268:189:H5GW2DSXX:4:1424:18584:24377,MALAT1,NR_002819,7188,7268,-,-
A00268:189:H5GW2DSXX:4:1621:21712:13510,MALAT1,NR_002819,7191,7268,-,-
A00268:189:H5GW2DSXX:4:1115:6949:34976,MALAT1,NR_002819,7192,8102,-,-
A00268:189:H5GW2DSXX:4:1658:6379:28385,MALAT1,NR_002819,7193,7290,-,-
A00268:189:H5GW2DSXX:4:1353:5376:34006,MALAT1,NR_002819,7199,7269,-,-
A00268:189:H5GW2DSXX:4:2613:32750:10238,MALAT1,NR_002819,7199,8153,-,-
A00268:189:H5GW2DSXX:4:1143:23963:22795,MALAT1,NR_002819,7212,7840,-,-
A00268:189:H5GW2DSXX:4:2623:26449:6151,MALAT1,NR_002819,7218,7562,+,+
A00268:189:H5GW2DSXX:4:1349:3233:26788,MALAT1,NR_002819,7223,7258,-,-
A00268:189:H5GW2DSXX:4:2348:32560:31391,MALAT1,NR_002819,7228,7294,-,-
A00268:189:H5GW2DSXX:4:1561:17246:6308,MALAT1,NR_002819,7228,8103,-,-
A00268:189:H5GW2DSXX:4:2634:14009:14826,MALAT1,NR_002819,7238,7294,-,-
A00268:189:H5GW2DSXX:4:1664:28085:7200,MALAT1,NR_002819,7238,7508,-,-
A00268:189:H5GW2DSXX:4:1539:1642:19774,MALAT1,NR_002819,7246,7276,-,-
A00268:189:H5GW2DSXX:4:1451:30852:27868,MALAT1,NR_002819,7250,7294,-,-
A00268:189:H5GW2DSXX:4:1327:22318:21762,MALAT1,NR_002819,7256,7836,-,-
A00268:189:H5GW2DSXX:4:1667:4896:28009,MALAT1,NR_002819,7258,8133,-,-
A00268:189:H5GW2DSXX:4:2310:6569:29622,MALAT1,NR_002819,7274,8081,-,-
A00268:189:H5GW2DSXX:4:2449:9724:16517,MALAT1,NR_002819,7285,7926,-,-
A00268:189:H5GW2DSXX:4:1314:20763:14278,MALAT1,NR_002819,7288,8015,-,-
A00268:189:H5GW2DSXX:4:1646:27254:2315,MALAT1,NR_002819,7289,7894,-,-
A00268:189:H5GW2DSXX:4:2370:3441:34100,MALAT1,NR_002819,7313,7396,-,-
A00268:189:H5GW2DSXX:4:1140:15230:24706,MALAT1,NR_002819,7317,7840,-,-
A00268:189:H5GW2DSXX:4:1453:19614:10066,MALAT1,NR_002819,7319,7391,-,-
A00268:189:H5GW2DSXX:4:1169:15655:16548,MALAT1,NR_002819,7324,7414,-,-
A00268:189:H5GW2DSXX:4:2302:27868:33066,MALAT1,NR_002819,7324,7727,-,-
A00268:189:H5GW2DSXX:4:2426:27868:7044,MALAT1,NR_002819,7326,7855,-,-
A00268:189:H5GW2DSXX:4:1547:24948:8719,MALAT1,NR_002819,7329,7351,-,-
A00268:189:H5GW2DSXX:4:1228:14217:29966,MALAT1,NR_002819,7329,7671,-,-
A00268:189:H5GW2DSXX:4:2606:20247:22404,MALAT1,NR_002819,7332,8124,-,-
A00268:189:H5GW2DSXX:4:1335:29234:22686,MALAT1,NR_002819,7335,7433,-,-
A00268:189:H5GW2DSXX:4:1537:23565:6918,MALAT1,NR_002819,7337,7844,-,-
A00268:189:H5GW2DSXX:4:1611:21847:17597,MALAT1,NR_002819,7343,7401,-,-
A00268:189:H5GW2DSXX:4:1274:29487:30232,MALAT1,NR_002819,7346,7844,-,-
A00268:189:H5GW2DSXX:4:1170:12924:19774,MALAT1,NR_002819,7351,7433,-,-
A00268:189:H5GW2DSXX:4:1178:12879:27242,MALAT1,NR_002819,7354,7851,-,-
A00268:189:H5GW2DSXX:4:2360:4074:9862,MALAT1,NR_002819,7358,7512,-,-
A00268:189:H5GW2DSXX:4:2146:5683:26835,MALAT1,NR_002819,7359,7432,-,-
A00268:189:H5GW2DSXX:4:1575:22978:21840,MALAT1,NR_002819,7361,7436,-,-
A00268:189:H5GW2DSXX:4:2451:16857:6981,MALAT1,NR_002819,7364,7410,-,-
A00268:189:H5GW2DSXX:4:1421:8250:24612,MALAT1,NR_002819,7364,7450,-,-
A00268:189:H5GW2DSXX:4:1644:18991:14967,MALAT1,NR_002819,7364,7850,-,-
A00268:189:H5GW2DSXX:4:2245:31159:25426,MALAT1,NR_002819,7365,7432,-,-
A00268:189:H5GW2DSXX:4:2659:31729:3458,MALAT1,NR_002819,7369,7432,-,-
A00268:189:H5GW2DSXX:4:1337:13223:29778,MALAT1,NR_002819,7373,7848,-,-
A00268:189:H5GW2DSXX:4:2430:21730:6746,MALAT1,NR_002819,7377,8126,-,-
A00268:189:H5GW2DSXX:4:1152:27335:9314,MALAT1,NR_002819,7378,7433,-,-
A00268:189:H5GW2DSXX:4:2535:28149:25692,MALAT1,NR_002819,7379,8070,-,-
A00268:189:H5GW2DSXX:4:1333:2130:3208,MALAT1,NR_002819,7380,7818,-,-
A00268:189:H5GW2DSXX:4:1225:15917:23422,MALAT1,NR_002819,7387,7460,-,-
A00268:189:H5GW2DSXX:4:2229:19397:21559,MALAT1,NR_002819,7389,7420,-,-
A00268:189:H5GW2DSXX:4:1101:2654:36526,MALAT1,NR_002819,7390,7432,-,-
A00268:189:H5GW2DSXX:4:2115:4987:30452,MALAT1,NR_002819,7392,7431,-,-
A00268:189:H5GW2DSXX:4:1126:4851:24674,MALAT1,NR_002819,7393,7457,-,-
A00268:189:H5GW2DSXX:4:2461:17011:25473,MALAT1,NR_002819,7396,7713,-,-
A00268:189:H5GW2DSXX:4:1127:1018:16783,MALAT1,NR_002819,7396,8070,-,-
A00268:189:H5GW2DSXX:4:1127:1090:16845,MALAT1,NR_002819,7396,8075,-,-
A00268:189:H5GW2DSXX:4:2648:4508:11459,MALAT1,NR_002819,7399,7463,-,-
A00268:189:H5GW2DSXX:4:2223:19596:19304,MALAT1,NR_002819,7400,7795,-,-
A00268:189:H5GW2DSXX:4:1644:31937:12962,MALAT1,NR_002819,7401,7507,-,-
A00268:189:H5GW2DSXX:4:1578:9019:27414,MALAT1,NR_002819,7401,7767,-,-
A00268:189:H5GW2DSXX:4:1131:2456:34428,MALAT1,NR_002819,7401,7801,-,-
A00268:189:H5GW2DSXX:4:2244:8097:10285,MALAT1,NR_002819,7406,7692,-,-
A00268:189:H5GW2DSXX:4:1673:30373:24627,MALAT1,NR_002819,7410,7432,-,-
A00268:189:H5GW2DSXX:4:2358:20609:17394,MALAT1,NR_002819,7410,7856,-,-
A00268:189:H5GW2DSXX:4:1109:5222:21120,MALAT1,NR_002819,7416,7905,-,-
A00268:189:H5GW2DSXX:4:1641:7021:3411,MALAT1,NR_002819,7419,7432,+,+
A00268:189:H5GW2DSXX:4:2164:26024:24424,MALAT1,NR_002819,7419,7716,-,-
A00268:189:H5GW2DSXX:4:1633:27444:29637,MALAT1,NR_002819,7420,7569,-,-
A00268:189:H5GW2DSXX:4:1216:20193:1047,MALAT1,NR_002819,7423,7450,-,-
A00268:189:H5GW2DSXX:4:1276:29604:28526,MALAT1,NR_002819,7426,7676,-,-
A00268:189:H5GW2DSXX:4:1622:20790:15640,MALAT1,NR_002819,7428,7707,-,-
A00268:189:H5GW2DSXX:4:1565:11071:1595,MALAT1,NR_002819,7438,7811,-,-
A00268:189:H5GW2DSXX:4:2232:14434:25927,MALAT1,NR_002819,7445,7802,-,-
A00268:189:H5GW2DSXX:4:1528:11776:20509,MALAT1,NR_002819,7447,7860,-,-
A00268:189:H5GW2DSXX:4:2442:2257:33646,MALAT1,NR_002819,7448,7852,-,-
A00268:189:H5GW2DSXX:4:2318:13584:11835,MALAT1,NR_002819,7456,7562,-,-
A00268:189:H5GW2DSXX:4:1201:11550:27445,MALAT1,NR_002819,7458,7809,-,-
A00268:189:H5GW2DSXX:4:2356:18801:33990,MALAT1,NR_002819,7470,7804,-,-
A00268:189:H5GW2DSXX:4:1668:3848:25692,MALAT1,NR_002819,7471,7809,-,-
A00268:189:H5GW2DSXX:4:1345:2103:34256,MALAT1,NR_002819,7473,7765,-,-
A00268:189:H5GW2DSXX:4:1164:30725:33567,MALAT1,NR_002819,7473,7784,-,-
A00268:189:H5GW2DSXX:4:1323:8477:26850,MALAT1,NR_002819,7478,7805,-,-
A00268:189:H5GW2DSXX:4:2509:22571:8516,MALAT1,NR_002819,7484,7802,-,-
A00268:189:H5GW2DSXX:4:1145:1551:9064,MALAT1,NR_002819,7485,7720,-,-
A00268:189:H5GW2DSXX:4:2636:32714:27649,MALAT1,NR_002819,7491,7810,-,-
A00268:189:H5GW2DSXX:4:2434:6036:15013,MALAT1,NR_002819,7495,7807,-,-
A00268:189:H5GW2DSXX:4:1263:1741:28181,MALAT1,NR_002819,7502,7690,-,-
A00268:189:H5GW2DSXX:4:2331:11433:17691,MALAT1,NR_002819,7506,7662,-,-
A00268:189:H5GW2DSXX:4:1114:23520:2362,MALAT1,NR_002819,7508,7710,-,-
A00268:189:H5GW2DSXX:4:2133:12599:4492,MALAT1,NR_002819,7515,7616,-,-
A00268:189:H5GW2DSXX:4:2277:21206:9001,MALAT1,NR_002819,7516,7710,-,-
A00268:189:H5GW2DSXX:4:1106:28185:4742,MALAT1,NR_002819,7516,7829,+,+
A00268:189:H5GW2DSXX:4:1406:20202:17848,MALAT1,NR_002819,7525,7567,-,-
A00268:189:H5GW2DSXX:4:1238:8368:14011,MALAT1,NR_002819,7526,7675,-,-
A00268:189:H5GW2DSXX:4:2309:3495:31908,MALAT1,NR_002819,7535,7579,-,-
A00268:189:H5GW2DSXX:4:2321:24686:30217,MALAT1,NR_002819,7537,7711,-,-
A00268:189:H5GW2DSXX:4:2127:23439:21261,MALAT1,NR_002819,7540,7838,-,-
A00268:189:H5GW2DSXX:4:1638:10059:8077,MALAT1,NR_002819,7541,7732,-,-
A00268:189:H5GW2DSXX:4:1253:4707:11052,MALAT1,NR_002819,7564,7765,-,-
A00268:189:H5GW2DSXX:4:1437:19940:17206,MALAT1,NR_002819,7580,7691,-,-
A00268:189:H5GW2DSXX:4:1627:23827:26631,MALAT1,NR_002819,7582,7912,-,-
A00268:189:H5GW2DSXX:4:1458:20121:36526,MALAT1,NR_002819,7587,7721,+,+
A00268:189:H5GW2DSXX:4:1150:27941:24706,MALAT1,NR_002819,7600,7654,-,-
A00268:189:H5GW2DSXX:4:2374:4020:20353,MALAT1,NR_002819,7601,7764,-,-
A00268:189:H5GW2DSXX:4:2664:29306:19742,MALAT1,NR_002819,7604,7688,-,-
A00268:189:H5GW2DSXX:4:2253:7148:25363,MALAT1,NR_002819,7604,7757,-,-
A00268:189:H5GW2DSXX:4:1650:4499:30170,MALAT1,NR_002819,7610,7769,-,-
A00268:189:H5GW2DSXX:4:2236:14091:30686,MALAT1,NR_002819,7613,7667,-,-
A00268:189:H5GW2DSXX:4:2378:10059:28808,MALAT1,NR_002819,7613,7676,-,-
A00268:189:H5GW2DSXX:4:1471:32416:32894,MALAT1,NR_002819,7615,7786,-,-
A00268:189:H5GW2DSXX:4:1653:9480:9267,MALAT1,NR_002819,7617,7786,-,-
A00268:189:H5GW2DSXX:4:1420:7518:33176,MALAT1,NR_002819,7619,7673,-,-
A00268:189:H5GW2DSXX:4:1345:26992:31767,MALAT1,NR_002819,7619,7689,-,-
A00268:189:H5GW2DSXX:4:1111:19913:13088,MALAT1,NR_002819,7632,7799,-,-
A00268:189:H5GW2DSXX:4:1450:1787:14481,MALAT1,NR_002819,7638,7796,-,-
A00268:189:H5GW2DSXX:4:1543:27028:18865,MALAT1,NR_002819,7641,7727,-,-
A00268:189:H5GW2DSXX:4:2302:15700:7545,MALAT1,NR_002819,7658,7793,-,-
A00268:189:H5GW2DSXX:4:1546:18186:10097,MALAT1,NR_002819,7662,7836,-,-
A00268:189:H5GW2DSXX:4:1119:9037:32957,MALAT1,NR_002819,7663,7790,-,-
A00268:189:H5GW2DSXX:4:1153:7383:36354,MALAT1,NR_002819,7680,7777,-,-
A00268:189:H5GW2DSXX:4:2575:7220:30373,MALAT1,NR_002819,7682,7788,+,+
A00268:189:H5GW2DSXX:4:2205:13078:23641,MALAT1,NR_002819,7684,7719,-,-
A00268:189:H5GW2DSXX:4:1162:29432:23970,MALAT1,NR_002819,7689,7769,-,-
A00268:189:H5GW2DSXX:4:2114:17969:4304,MALAT1,NR_002819,7691,7706,-,-
A00268:189:H5GW2DSXX:4:1220:6361:36871,MALAT1,NR_002819,7691,7792,-,-
A00268:189:H5GW2DSXX:4:1404:24252:4163,MALAT1,NR_002819,7692,7795,-,-
A00268:189:H5GW2DSXX:4:1578:28691:34240,MALAT1,NR_002819,7694,7784,-,-
A00268:189:H5GW2DSXX:4:2540:15374:7639,MALAT1,NR_002819,7695,7778,-,-
A00268:189:H5GW2DSXX:4:2677:3079:6981,MALAT1,NR_002819,7696,7737,-,-
A00268:189:H5GW2DSXX:4:1235:28556:11992,MALAT1,NR_002819,7696,7757,-,-
A00268:189:H5GW2DSXX:4:1169:2889:21057,MALAT1,NR_002819,7697,7731,-,-
A00268:189:H5GW2DSXX:4:1332:13413:32957,MALAT1,NR_002819,7697,7759,-,-
A00268:189:H5GW2DSXX:4:1563:28248:33786,MALAT1,NR_002819,7698,7759,-,-
A00268:189:H5GW2DSXX:4:1132:14696:9095,MALAT1,NR_002819,7698,7787,-,-
A00268:189:H5GW2DSXX:4:1477:1859:12696,MALAT1,NR_002819,7699,7764,-,-
A00268:189:H5GW2DSXX:4:1257:30472:30530,MALAT1,NR_002819,7700,7738,-,-
A00268:189:H5GW2DSXX:4:1160:16884:33332,MALAT1,NR_002819,7700,7769,-,-
A00268:189:H5GW2DSXX:4:1352:26693:23954,MALAT1,NR_002819,7700,7791,-,-
A00268:189:H5GW2DSXX:4:2360:10926:10050,MALAT1,NR_002819,7700,7793,-,-
A00268:189:H5GW2DSXX:4:1125:8115:7279,MALAT1,NR_002819,7701,7727,-,-
A00268:189:H5GW2DSXX:4:1402:25265:16470,MALAT1,NR_002819,7704,7773,-,-
A00268:189:H5GW2DSXX:4:1236:5294:33614,MALAT1,NR_002819,7705,7769,-,-
A00268:189:H5GW2DSXX:4:1151:28492:23657,MALAT1,NR_002819,7707,7933,-,-
A00268:189:H5GW2DSXX:4:1477:10140:16517,MALAT1,NR_002819,7708,7773,-,-
A00268:189:H5GW2DSXX:4:1628:26115:29841,MALAT1,NR_002819,7709,7769,-,-
A00268:189:H5GW2DSXX:4:1445:32570:30655,MALAT1,NR_002819,7709,7784,-,-
A00268:189:H5GW2DSXX:4:1376:4526:29559,MALAT1,NR_002819,7709,7843,-,-
A00268:189:H5GW2DSXX:4:1513:3848:22874,MALAT1,NR_002819,7711,7767,-,-
A00268:189:H5GW2DSXX:4:1108:4200:7733,MALAT1,NR_002819,7711,7849,-,-
A00268:189:H5GW2DSXX:4:1164:11234:35446,MALAT1,NR_002819,7713,7799,-,-
A00268:189:H5GW2DSXX:4:1524:16206:20697,MALAT1,NR_002819,7714,7757,-,-
A00268:189:H5GW2DSXX:4:1223:7066:1391,MALAT1,NR_002819,7716,7784,-,-
A00268:189:H5GW2DSXX:4:1265:19479:24862,MALAT1,NR_002819,7717,7776,-,-
A00268:189:H5GW2DSXX:4:1458:6560:17707,MALAT1,NR_002819,7719,7785,-,-
A00268:189:H5GW2DSXX:4:1142:6036:30639,MALAT1,NR_002819,7720,7763,-,-
A00268:189:H5GW2DSXX:4:2251:19660:4977,MALAT1,NR_002819,7727,7799,-,-
A00268:189:H5GW2DSXX:4:2144:27037:8985,MALAT1,NR_002819,7731,7754,-,-
A00268:189:H5GW2DSXX:4:2123:27317:16924,MALAT1,NR_002819,7731,7789,-,-
A00268:189:H5GW2DSXX:4:1338:29622:30686,MALAT1,NR_002819,7733,7780,+,+
A00268:189:H5GW2DSXX:4:1636:22525:14356,MALAT1,NR_002819,7745,7912,-,-
A00268:189:H5GW2DSXX:4:1217:3775:13980,MALAT1,NR_002819,7746,7769,-,-
A00268:189:H5GW2DSXX:4:2447:13865:4366,MALAT1,NR_002819,7748,7781,-,-
A00268:189:H5GW2DSXX:4:1505:14570:29481,MALAT1,NR_002819,7751,7782,-,-
A00268:189:H5GW2DSXX:4:1233:18430:30154,MALAT1,NR_002819,7751,7829,-,-
A00268:189:H5GW2DSXX:4:2340:24758:22482,MALAT1,NR_002819,7751,7905,-,-
A00268:189:H5GW2DSXX:4:1611:15374:33755,MALAT1,NR_002819,7753,7777,-,-
A00268:189:H5GW2DSXX:4:1567:24704:13275,MALAT1,NR_002819,7756,7783,-,-
A00268:189:H5GW2DSXX:4:1609:4327:29246,MALAT1,NR_002819,7773,7811,-,-
A00268:189:H5GW2DSXX:4:1550:17653:17503,MALAT1,NR_002819,7781,7830,-,-
A00268:189:H5GW2DSXX:4:1440:12834:35618,MALAT1,NR_002819,7786,7927,+,+
A00268:189:H5GW2DSXX:4:1277:16062:17503,MALAT1,NR_002819,7791,8094,-,-
A00268:189:H5GW2DSXX:4:1255:4942:36448,MALAT1,NR_002819,7798,7910,+,+
A00268:189:H5GW2DSXX:4:1517:28782:16548,MALAT1,NR_002819,7800,8036,-,-
A00268:189:H5GW2DSXX:4:1225:13250:34084,MALAT1,NR_002819,7801,7931,-,-
A00268:189:H5GW2DSXX:4:2223:31684:14497,MALAT1,NR_002819,7803,7830,-,-
A00268:189:H5GW2DSXX:4:2161:25265:15374,MALAT1,NR_002819,7803,7927,-,-
A00268:189:H5GW2DSXX:4:2261:10800:9549,MALAT1,NR_002819,7805,8135,-,-
A00268:189:H5GW2DSXX:4:1244:18991:32941,MALAT1,NR_002819,7816,7926,-,-
A00268:189:H5GW2DSXX:4:1367:29270:31485,MALAT1,NR_002819,7830,7914,-,-
A00268:189:H5GW2DSXX:4:2629:8802:26757,MALAT1,NR_002819,7847,7905,-,-
A00268:189:H5GW2DSXX:4:1119:25644:24893,MALAT1,NR_002819,7851,7899,-,-
A00268:189:H5GW2DSXX:4:1503:17626:21371,MALAT1,NR_002819,7853,7916,-,-
A00268:189:H5GW2DSXX:4:1206:32081:36323,MALAT1,NR_002819,7858,8173,-,-
A00268:189:H5GW2DSXX:4:2308:20889:34256,MALAT1,NR_002819,7866,8134,-,-
A00268:189:H5GW2DSXX:4:2254:14235:25989,MALAT1,NR_002819,7905,8129,-,-
A00268:189:H5GW2DSXX:4:1315:4679:10347,MALAT1,NR_002819,7909,7981,-,-
A00268:189:H5GW2DSXX:4:1277:23601:14215,MALAT1,NR_002819,7925,8009,-,-
A00268:189:H5GW2DSXX:4:2351:20500:2268,MALAT1,NR_002819,7934,7961,-,-
A00268:189:H5GW2DSXX:4:1605:31367:30953,MALAT1,NR_002819,7947,8121,-,-
A00268:189:H5GW2DSXX:4:1505:1931:29825,MALAT1,NR_002819,7949,7997,-,-
A00268:189:H5GW2DSXX:4:2241:28040:5337,MALAT1,NR_002819,8001,8035,-,-
A00268:189:H5GW2DSXX:4:2171:28067:25958,MALAT1,NR_002819,8031,8140,-,-
A00268:189:H5GW2DSXX:4:1162:13693:12305,MALAT1,NR_002819,8056,8080,-,-
A00268:189:H5GW2DSXX:4:1310:21875:14857,MALAT1,NR_002819,8056,8175,-,-
A00268:189:H5GW2DSXX:4:2541:11324:28119,MALAT1,NR_002819,8081,8319,-,-
A00268:189:H5GW2DSXX:4:2416:3360:34240,MALAT1,NR_002819,8084,8108,-,-
A00268:189:H5GW2DSXX:4:1616:12952:21167,MALAT1,NR_002819,8101,8173,-,-
A00268:189:H5GW2DSXX:4:1566:7184:35540,MALAT1,NR_002819,8103,8230,-,-
A00268:189:H5GW2DSXX:4:1101:32081:14309,MALAT1,NR_002819,8114,8140,+,+
A00268:189:H5GW2DSXX:4:2117:12102:24518,MALAT1,NR_002819,8134,8223,-,-
A00268:189:H5GW2DSXX:4:1126:1985:18584,MALAT1,NR_002819,8137,8174,-,-
A00268:189:H5GW2DSXX:4:1642:1533:22185,MALAT1,NR_002819,8139,8184,-,-
A00268:189:H5GW2DSXX:4:1559:13060:22075,MALAT1,NR_002819,8144,8203,-,-
A00268:189:H5GW2DSXX:4:1157:6497:22795,MALAT1,NR_002819,8145,8246,-,-
A00268:189:H5GW2DSXX:4:1565:11143:33317,MALAT1,NR_002819,8151,8530,-,-
A00268:189:H5GW2DSXX:4:1322:21332:21746,MALAT1,NR_002819,8166,8222,-,-
A00268:189:H5GW2DSXX:4:1666:28664:17221,MALAT1,NR_002819,8193,8321,-,-
A00268:189:H5GW2DSXX:4:1202:28709:36746,MALAT1,NR_002819,8252,8284,-,-
A00268:189:H5GW2DSXX:4:1670:31675:34084,NEAT1,NR_028272,1,19,-,-
A00268:189:H5GW2DSXX:4:1649:30454:27837,NEAT1,NR_028272,1,26,-,-
A00268:189:H5GW2DSXX:4:2318:24162:23797,NEAT1,NR_028272,1,44,-,-
A00268:189:H5GW2DSXX:4:2236:2971:10802,NEAT1,NR_028272,1,45,-,-
A00268:189:H5GW2DSXX:4:2167:32479:20854,NEAT1,NR_028272,1,56,-,-
A00268:189:H5GW2DSXX:4:1342:11342:23923,NEAT1,NR_028272,1,66,-,-
A00268:189:H5GW2DSXX:4:1326:3522:18114,NEAT1,NR_028272,1,73,-,-
A00268:189:H5GW2DSXX:4:2430:1443:9565,NEAT1,NR_028272,1,110,-,-
A00268:189:H5GW2DSXX:4:2528:30156:31078,NEAT1,NR_028272,1,120,-,-
A00268:189:H5GW2DSXX:4:1151:12048:6198,NEAT1,NR_028272,1,260,-,-
A00268:189:H5GW2DSXX:4:1168:13675:21919,NEAT1,NR_028272,1,270,-,-
A00268:189:H5GW2DSXX:4:1170:19985:11616,NEAT1,NR_028272,1,278,-,-
A00268:189:H5GW2DSXX:4:1157:24885:5666,NEAT1,NR_028272,1,297,-,-
A00268:189:H5GW2DSXX:4:1558:2311:5901,NEAT1,NR_028272,1,303,-,-
A00268:189:H5GW2DSXX:4:1378:7871:21386,NEAT1,NR_028272,1,306,-,-
A00268:189:H5GW2DSXX:4:1512:27416:2127,NEAT1,NR_028272,1,321,-,-
A00268:189:H5GW2DSXX:4:1625:10728:33567,NEAT1,NR_028272,1,713,-,-
A00268:189:H5GW2DSXX:4:2144:25816:17581,NEAT1,NR_028272,1,2074,-,-
A00268:189:H5GW2DSXX:4:1133:26982:16564,NEAT1,NR_028272,7,303,-,-
A00268:189:H5GW2DSXX:4:1254:21486:1219,NEAT1,NR_028272,8,252,-,-
A00268:189:H5GW2DSXX:4:2270:26042:10300,NEAT1,NR_028272,10,251,-,-
A00268:189:H5GW2DSXX:4:1422:28782:2049,NEAT1,NR_028272,10,255,-,-
A00268:189:H5GW2DSXX:4:1547:21368:2362,NEAT1,NR_028272,12,44,-,-
A00268:189:H5GW2DSXX:4:1646:19126:26600,NEAT1,NR_028272,14,38,-,-
A00268:189:H5GW2DSXX:4:2667:10393:18552,NEAT1,NR_028272,14,304,-,-
A00268:189:H5GW2DSXX:4:2542:21522:6104,NEAT1,NR_028272,14,1241,-,-
A00268:189:H5GW2DSXX:4:2176:30870:36323,NEAT1,NR_028272,18,242,-,-
A00268:189:H5GW2DSXX:4:1102:8467:10520,NEAT1,NR_028272,19,252,-,-
A00268:189:H5GW2DSXX:4:1544:26440:36542,NEAT1,NR_028272,23,381,-,-
A00268:189:H5GW2DSXX:4:1464:8504:2534,NEAT1,NR_028272,24,238,-,-
A00268:189:H5GW2DSXX:4:2172:7383:10833,NEAT1,NR_028272,25,301,-,-
A00268:189:H5GW2DSXX:4:2630:22833:15076,NEAT1,NR_028272,26,74,-,-
A00268:189:H5GW2DSXX:4:2615:13539:6652,NEAT1,NR_028272,29,85,-,-
A00268:189:H5GW2DSXX:4:1251:20365:14559,NEAT1,NR_028272,31,306,-,-
A00268:189:H5GW2DSXX:4:1301:13006:30530,NEAT1,NR_028272,33,271,-,-
A00268:189:H5GW2DSXX:4:2445:30987:18082,NEAT1,NR_028272,34,272,-,-
A00268:189:H5GW2DSXX:4:2442:31195:30248,NEAT1,NR_028272,35,73,-,-
A00268:189:H5GW2DSXX:4:1119:24451:9831,NEAT1,NR_028272,37,92,-,-
A00268:189:H5GW2DSXX:4:1329:31232:35196,NEAT1,NR_028272,39,78,-,-
A00268:189:H5GW2DSXX:4:1241:6307:7623,NEAT1,NR_028272,39,124,+,+
A00268:189:H5GW2DSXX:4:1112:24135:8030,NEAT1,NR_028272,42,609,-,-
A00268:189:H5GW2DSXX:4:2369:25256:11569,NEAT1,NR_028272,43,159,-,-
A00268:189:H5GW2DSXX:4:1143:14045:33489,NEAT1,NR_028272,45,271,-,-
A00268:189:H5GW2DSXX:4:2449:13856:21762,NEAT1,NR_028272,46,269,-,-
A00268:189:H5GW2DSXX:4:1142:10999:20008,NEAT1,NR_028272,47,196,-,-
A00268:189:H5GW2DSXX:4:1335:13548:19883,NEAT1,NR_028272,49,408,-,-
A00268:189:H5GW2DSXX:4:1419:4598:22952,NEAT1,NR_028272,49,489,-,-
A00268:189:H5GW2DSXX:4:1272:2374:9455,NEAT1,NR_028272,51,215,-,-
A00268:189:H5GW2DSXX:4:2576:17318:32142,NEAT1,NR_028272,53,56,-,-
A00268:189:H5GW2DSXX:4:1364:15763:11068,NEAT1,NR_028272,55,61,-,-
A00268:189:H5GW2DSXX:4:1175:12264:16094,NEAT1,NR_028272,55,82,-,-
A00268:189:H5GW2DSXX:4:2267:26015:34648,NEAT1,NR_028272,55,272,-,-
A00268:189:H5GW2DSXX:4:2667:20121:22936,NEAT1,NR_028272,56,58,-,-
A00268:189:H5GW2DSXX:4:1254:25355:32690,NEAT1,NR_028272,56,65,-,-
A00268:189:H5GW2DSXX:4:2337:10041:16313,NEAT1,NR_028272,56,197,-,-
A00268:189:H5GW2DSXX:4:2122:9200:16391,NEAT1,NR_028272,58,60,-,-
A00268:189:H5GW2DSXX:4:2604:8386:6277,NEAT1,NR_028272,58,66,-,-
A00268:189:H5GW2DSXX:4:1116:13232:30170,NEAT1,NR_028272,60,188,-,-
A00268:189:H5GW2DSXX:4:2152:28727:22968,NEAT1,NR_028272,60,198,-,-
A00268:189:H5GW2DSXX:4:1113:10068:35430,NEAT1,NR_028272,64,271,-,-
